Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5350.6 at 2013-11-26T16:40:36. Report at Tuesday, November 26, 2013. Processed Wednesday at 2013-11-27T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.758,.619,-,-,ASW,Advanced Share Reg,.65,-,-,.635,.67,3.70,f,1.00,.14,5.69,3.70,17.6,,
.205,.11,.11,.11,AEI,Aeris Environmental,.11,-2.5,1041,.099,.11,-,,-,-.01,-,-.77,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.046,.014,.021,.02,AGX,Agenix,.021,+.1,1819,.019,.021,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.85,15.44,15.28,AGK,AGL Energy,15.34,+8,21769,15.29,15.35,63.00,f,1.12,7.56,4.11,70.70,21.7,,
.145,.073,-,-,AGJ,Agricultural Land unt,.076,-,-,.08,.083,2.82,,-,.12,37.11,-5.99,-,,
2.20,1.92,-,-,AHC,AHC,2.13,-,-,2.12,2.13,10.00,f,.11,4.82,4.69,1.08,197.2,,
4.79,2.25,4.57,4.42,AGI,Ainsworth Game Tech,4.57,+8,3361,4.55,4.57,8.00,,2.00,.54,1.75,16.00,28.6,,
1.50,.945,1.45,1.44,AIZ,Air New Zealand,1.44,+1,38,1.41,1.45,6.73,,2.08,1.33,4.67,13.98,10.3,,
1.893,.596,.90,.855,AJL,AJ Lucas Grp,.89,+2,166,.87,.895,-,,-,.40,-,-97.60,-,,
.675,.285,.62,.60,ACL,Alchemia,.60,-1,3209,.60,.62,-,,-,.05,-,-1.60,-,,
9.00,7.50,-,-,AAI,Alcoa Inc cdi,9.00,-,-,9.15,10.00,10.07,,1.20,-,1.12,12.06,74.6,,
2.94,2.25,2.80,2.72,LEP,ALE Prop Grp stp,2.80,+8,617,2.73,2.80,16.00,,.51,1.90,5.71,8.21,34.1,,
.19,.04,.175,.16,AJX,Alexium Int'l,.175,+1,780,.165,.18,-,,-,-.02,-,-1.74,-,,
.315,.10,.125,.125,AEB,Algae.Tec,.125,-,140,.125,.13,-,,-,-,-,-2.00,-,,
.075,.06,-,-,AEBO,  opt jan14,-,-,-,-,.06,-,,-,-,-,-,-,,
2.33,1.46,1.69,1.64,AQZ,Alliance Aviation,1.67,-1,108,1.65,1.67,10.40,f,2.25,1.36,6.23,23.40,7.1,,
.045,.008,.035,.033,ABQ,Allied Consolidated,.033,-.2,2115,.032,.034,-,,-,-,-,13.27,.2,,
12.272,8.309,8.97,8.60,ALQ,ALS,8.60,-32,30403,8.59,8.62,46.00,p,1.44,.56,5.35,66.44,12.9,,
.195,.100,-,-,AIQ,Alternative Invest unt,.19,-,-,.19,.195,-,,-,.34,-,3.45,5.5,,
2.90,.86,2.50,2.45,ALU,Altium,2.46,-1,1161,2.46,2.48,11.00,,.13,.05,4.47,1.43,172.0,,
.425,.26,.35,.35,AMA,AMA Grp,.35,-.5,25257,.35,.36,1.60,p,1.47,.04,4.57,2.36,14.8,,
8.92,6.65,8.22,8.10,AHD,Amalgamated Hldgs,8.22,-1,3035,8.13,8.22,42.00,f,1.29,5.36,5.11,54.30,15.1,,
.29,.18,-,-,AMO,Ambertech,.20,-,-,.18,.23,-,,-,.35,-,-7.10,-,,
.21,.15,-,-,AMB,Ambition Grp,.19,-,-,.18,.19,-,,-,.18,-,-1.33,-,,
81.89,78.588,80.98,80.98,AKY,AMCB Fund No 5,80.98,+13,11,80.98,-,489.00,f,.83,81.22,6.04,404.00,20.0,,
1.019,.723,.95,.935,AMH,AMCIL,.95,+1,104,.93,.945,3.00,f,1.21,.92,3.16,3.63,26.2,,
2.20,1.33,2.145,2.07,AMM,Amcom Telco,2.10,+4,5215,2.10,2.11,5.50,f,1.55,.34,2.62,8.50,24.7,,
11.26,7.79,11.15,10.97,AMC,Amcor,11.06,-7,37420,11.06,11.12,40.00,,1.24,.94,3.62,49.80,22.2,,
5.79,4.155,4.77,4.675,AMP,AMP,4.73,+6,102859,4.73,4.74,24.00,p,1.03,1.18,5.07,24.80,19.1,,
.84,.585,.84,.82,AGF,AMP Capital China unt,.82,-1,12910,.82,.83,2.34,,-,.96,2.85,-2.93,-,,
101.13,100.25,-,-,AYK,Aust Master Fund No 4,100.34,-,-,100.01,-,-,f,-,-,-,-,-,,
101.67,100.35,101.13,101.13,AYD,Aust Masters YF1,101.13,+2,7,101.13,101.11,395.00,f,.01,100.99,3.91,4.42,2288.0,,
101.66,100.51,100.73,100.73,AYJ,Aust Master Fund No 3,100.73,-93,8,100.73,101.66,-,f,-,-,-,-,-,,
102.417,99.72,-,-,AYH,Aust Masters YF2,100.25,-,-,100.34,-,415.00,f,1.09,100.55,4.14,453.00,22.1,,
.033,.006,.009,.008,ANQ,AnaeCo,.008,-.1,127500,.008,.009,-,,-,-,-,-.30,-,,
.033,.017,.027,.026,ALT,Analytica,.027,+.1,28815,.026,.027,-,,-,-,-,-.21,-,,
.009,.004,.005,.004,AYG,Anittel Grp,.004,-.1,26990,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,-,-,ANN,Ansell,19.46,-,-,21.01,18.49,38.00,,2.75,1.79,1.95,104.60,18.6,,
.022,.008,.012,.012,ANO,Antaria,.012,-,2090,.012,.013,-,,-,.01,-,-.08,-,,
.17,.047,.17,.15,ADO,Anteo Diagnostics,.15,-1.5,148511,.15,.155,-,,-,-,-,-.28,-,,
.19,.011,.16,.145,ANP,Antisense Therapeutic,.155,+1,2279,.155,.16,-,,-,.03,-,-1.70,-,,
34.06,23.70,32.12,31.75,ANZ,ANZ Banking Grp,31.95,+16,59574,31.95,31.99,164.00,f,1.41,13.48,5.13,231.30,13.8,,
5.65,3.86,4.92,4.85,APE,AP Eagers,4.91,+9,817,4.90,4.91,21.00,f,1.71,2.15,4.28,35.90,13.7,,
.019,.01,-,-,APP,APA Fin Services,.018,-,-,.015,.018,-,,-,.01,-,-.16,-,,
6.97,5.35,6.22,6.13,APA,APA Grp stp,6.13,-2,23233,6.13,6.15,35.50,,1.09,1.42,5.79,38.70,15.8,,
.52,.235,.46,.445,APN,APN News & Media,.445,-,22923,.445,.45,-,,-,-.18,-,-18.60,-,,
.29,.165,-,-,APD,APN Prop Grp,.28,-,-,.28,.285,1.25,,1.14,.17,4.46,1.42,19.7,,
.70,.62,-,-,AQU,Aquaint Capital,.62,-,-,.30,.65,-,,-,-,-,-,-,,
13.88,10.56,12.20,11.98,ARP,ARB Corp,12.04,-21,2314,12.03,12.06,28.00,f,2.09,2.27,2.33,58.44,20.6,,
2.06,1.27,2.04,1.965,AAD,Ardent Leisure Grp stp,2.00,-2,13004,2.00,2.01,12.00,p,.78,.73,6.00,9.32,21.5,,
1.25,1.02,1.24,1.20,ARF,Arena REIT unt,1.20,-,1356,1.18,1.25,-,,-,-,-,-,-,,
7.34,5.73,7.21,7.16,ARG,Argo Invest,7.16,-,1414,7.16,7.18,26.50,f,1.05,7.30,3.70,27.70,25.8,,
.36,.25,.36,.345,ARA,Ariadne Aust,.345,-,802,.345,.35,1.00,p,1.39,.33,2.90,1.39,24.8,,
5.12,2.79,4.73,4.525,ALL,Aristocrat Leisure,4.63,-14,26731,4.62,4.65,13.00,,1.23,.35,2.81,16.00,28.9,,
.075,.041,-,-,AIK,Armidale Invest,.075,-,-,.076,.085,-,,-,.07,-,-.34,-,,
.55,.007,-,-,AWN,Arowana Internat,.54,-,-,.49,.54,.85,,5.93,.03,1.57,5.04,10.7,,
1.68,.675,1.68,1.63,ARI,Arrium,1.64,-3.5,64801,1.64,1.645,5.00,,-,1.25,3.05,-51.52,-,,
.022,.01,.013,.012,AEM,Artist & Entertain,.013,-,5100,.012,.013,-,,-,-,-,-.22,-,,
.018,.003,.004,.004,AJR,Arunta Resources,.004,-,1000,.004,.005,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,.001,.003,-,,-,-,-,-,-,,
6.23,4.20,5.99,5.89,AIO,Asciano,5.99,+6,23192,5.96,5.99,11.50,f,3.03,.86,1.92,34.90,17.2,,
.236,.095,-,-,AFA,ASF Grp,.095,-,-,.092,.11,-,,-,-,-,-9.82,-,,
.685,.28,.375,.36,ASZ,ASG Grp,.375,-,2787,.37,.375,3.00,f,-,-,8.00,-13.72,-,,
1.20,1.05,1.07,1.05,AJD,Asia Pacific Data stp,1.05,-1,950,1.05,1.07,-,,-,-,-,-,-,,
.20,.10,-,-,AJJ,Asian American Med,.11,-,-,.105,.11,.20,,.55,.03,1.82,.11,100.0,,
1.12,.92,1.11,1.11,AUF,Asian Masters Fund,1.11,+1,124,1.11,1.115,2.00,,-,1.04,1.80,-.74,-,,
.19,.115,.18,.17,AKF,ASK Funding,.17,-1,1250,.17,.18,-,,-,.19,-,-1.23,-,,
2.35,1.50,1.55,1.50,APZ,Aspen Grp stp,1.51,-1.5,13146,1.51,1.55,15.00,,-,2.21,9.93,-28.40,-,,
.105,.05,-,-,ASP,Aspermont,.05,-,-,.051,.09,-,,-,-.10,-,-.02,-,,
.251,.085,-,-,AIR,Astivita Renewables,.115,-,-,.115,.12,-,,-,.24,-,-10.34,-,,
3.98,2.79,3.58,3.50,AJA,Astro Japan Prop Grp forus,3.58,+8,1103,3.50,3.58,17.50,,1.19,3.75,4.89,20.76,17.2,,
1.24,.71,.85,.80,ATR,Astron Corp cdi,.85,+5,138,.85,.90,-,,-,-,-,-4.46,-,,
39.38,28.56,37.96,37.50,ASX,ASX,37.65,-20,9534,37.61,37.68,170.20,f,1.15,5.04,4.52,195.50,19.3,,
.225,.062,.18,.17,ACG,Atcor Medical,.175,-.5,17281,.175,.18,-,,-,.03,-,1.80,9.7,,
.058,.034,.052,.052,ATP,Atlas Pearls&Perfumes,.052,+.2,159,.052,.054,-,,-,.10,-,.65,8.0,,
3.15,2.05,3.08,3.05,AIA,Auckland Airport,3.07,-2,228,3.07,3.08,10.09,,1.12,1.59,3.29,11.34,27.1,,
6.80,2.19,4.30,4.20,AKP,Audio Pixels,4.25,-5,27,4.20,4.25,-,,-,.27,-,-8.39,-,,
4.825,3.545,4.78,4.74,AZJ,Aurizon Hldgs,4.74,-,63159,4.74,4.75,12.30,p,1.61,-,2.59,19.80,23.9,,
5.73,5.25,-,-,AUP,Aurora Prop unt,5.48,-,-,5.41,5.48,42.90,,-,5.35,7.83,-,-,,
1.09,1.045,1.07,1.07,ABW,Aurora Absolute Return ord unt,1.07,-,282,1.065,1.07,6.48,,.57,1.06,6.06,3.68,29.1,,
1.055,.91,1.035,1.035,AOD,Aurora Div Inc Tr mfunt,1.035,-.5,441,1.035,1.04,5.70,f,2.08,1.04,5.51,11.87,8.7,,
.65,.23,-,-,AFV,Aurora Funds,.65,-,-,.57,.70,-,,-,.28,-,-5.49,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,.935,-,-,.925,.93,10.17,,1.08,.98,10.88,11.01,8.5,,
1.99,1.59,-,-,AQF,Aust Gov Index Fund,1.94,-,-,1.88,1.95,6.00,f,1.27,1.90,3.09,7.61,25.5,,
.285,.11,-,-,ANB,Aust New Agri,.24,-,-,.125,.215,-,,-,.15,-,8.60,2.8,,
2.35,1.85,-,-,AZF,Aust Social Infra Fd unt,2.25,-,-,2.26,2.32,17.60,,1.62,2.48,7.82,28.53,7.9,,
3.27,.78,.895,.862,ASL,Ausdrill,.875,-2,29426,.875,.885,12.00,f,2.47,2.39,13.71,29.63,3.0,,
4.08,1.20,-,-,AAX,Ausenco,1.20,-,-,1.27,1.10,12.10,,1.64,.52,10.08,19.80,6.1,,
.016,.008,-,-,AAP,Aust Agricultural,.014,-,-,.011,.014,-,,-,.03,-,1.20,1.2,,
1.33,.997,1.18,1.165,AAC,Aust Agriculture,1.18,+1.5,4445,1.17,1.185,-,,-,1.58,-,-9.02,-,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-,2500,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.606,1.192,1.525,1.515,AEU,Aust Education unt,1.515,+.5,3293,1.515,1.52,10.70,,2.12,1.33,7.06,22.64,6.7,,
6.49,6.17,6.37,6.37,AYF,Aust Enhanced unt,6.37,+2,15,6.37,6.40,43.75,p,1.22,6.52,6.87,53.50,11.9,,
26.50,19.00,-,-,AEF,Aust Ethical,26.50,-,-,26.50,27.50,85.00,f,1.23,6.72,3.21,104.84,25.3,,
6.07,4.71,6.05,5.99,AFI,Aust Foundation,6.04,+2,2365,6.00,6.04,22.00,f,1.07,5.77,3.64,23.47,25.7,,
2.14,2.05,2.06,2.05,ANI,Australian Ind Reit unt,2.05,-1,2642,2.05,2.06,-,,-,-,-,-,-,,
.009,.00,.007,.006,AIX,Aust Infrastructure Fd,.006,-,9550,.006,.007,11.00,f,2.47,.21,1833.33,27.12,.0,,
1.84,1.177,1.665,1.65,ALF,Aust Leaders Fund,1.655,+.5,1477,1.65,1.66,12.00,f,2.19,1.48,7.25,26.28,6.3,,
.425,.095,.30,.29,ALFO,  opt sep14,.30,-,1518,.29,.315,-,,-,-,-,-,-,,
.67,.36,.62,.61,API,Aust Pharmaceutical,.61,-1,4044,.61,.615,3.25,f,1.54,.77,5.33,5.00,12.2,,
.09,.035,.058,.058,AYB,Aust Proteins,.058,+.1,510,.058,.06,-,,-,.07,-,-2.74,-,,
8.00,6.20,7.80,7.71,AUI,Aust United Invest,7.71,-9,23,7.73,7.80,29.50,f,1.13,8.14,3.83,33.40,23.1,,
.501,.405,.44,.425,AVG,Aust Vintage,.43,-1.5,841,.43,.44,2.60,f,2.04,1.11,6.05,5.30,8.1,,
.56,.241,.49,.48,AWK,Aust Wealth Invest,.49,-.5,115,.49,.50,-,,-,.38,-,-24.57,-,,
.92,.495,.73,.71,ASB,Austal,.73,+1,943,.715,.73,-,,-,1.14,-,13.20,5.5,,
13.00,7.73,11.80,11.575,AUB,Austbrokers Hldgs,11.76,+21,3375,11.75,11.80,35.50,f,2.03,1.28,3.02,72.20,16.3,,
5.96,2.95,3.43,3.29,ANG,Austin Engineer,3.29,-6,4185,3.27,3.43,15.00,f,2.61,.89,4.56,39.18,8.4,,
.265,.137,.24,.24,ACK,Austock Grp,.24,+2,100,.19,.24,1.00,f,4.75,.11,4.17,4.75,5.1,,
4.02,2.855,3.74,3.70,ALZ,Australand Prop stp,3.72,-,124386,3.71,3.72,21.50,,1.44,3.57,5.78,31.00,12.0,,
.105,.019,-,-,AIY,Authorised Invest,.025,-,-,.026,.032,-,,-,.01,-,.04,62.5,,
4.37,2.87,3.73,3.62,AHE,Automotive Hldgs,3.65,-4,3734,3.65,3.68,20.00,f,1.28,.91,5.48,25.62,14.2,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.25,-,-,2.26,2.31,2.20,,-,2.34,.98,-4.00,-,,
.023,.012,.013,.013,AVX,Avexa,.013,+.1,1525,.012,.013,-,,-,.02,-,-.35,-,,
.16,.09,.10,.096,AVH,Avita Medical,.10,-,6926,.096,.10,-,,-,.03,-,-2.69,-,,
.62,.309,.61,.60,AVJ,AVJennings,.61,-,14024,.60,.61,-,,-,.76,-,-5.46,-,,
.046,.022,-,-,AXI,Axiom Prop,.04,-,-,.041,.045,-,,-,-,-,.54,7.4,,
.27,.035,.255,.24,AZV,Azure Healthcare,.255,+1.5,42823,.245,.255,-,,-,.04,-,.55,46.4,,
12.76,6.85,12.60,12.33,BOQ,Bank of Qld,12.33,-30,274582,12.32,12.36,58.00,f,1.01,-,4.70,58.40,21.1,,
5.15,1.85,4.71,4.65,BGA,Bega Cheese,4.65,-2,1011,4.65,4.67,7.50,f,2.23,1.71,1.61,16.76,27.7,,
.90,.40,.82,.78,BFG,Bell Financial Grp,.82,+2,5338,.78,.82,1.00,f,.90,.18,1.22,.90,91.1,,
11.43,7.85,11.43,11.22,BEN,Bendigo & Adelaide Bk,11.32,+7,22695,11.32,11.37,61.00,f,1.39,6.62,5.39,84.90,13.3,,
.755,.275,.485,.47,BLT,Benitec,.47,-1.5,1246,.47,.485,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.095,.001,-,-,BLTOB,  opt dec13,.055,-,-,.001,.025,-,,-,-,-,-,-,,
.165,.136,.155,.155,BEL,Bentley Capital,.155,-,50,.155,.16,-,,-,.26,-,-.46,-,,
.51,.29,-,-,BER,Berklee,.47,-,-,.41,.45,5.00,,-,.61,10.64,-29.50,-,,
14.03,10.60,-,-,QAG,BetaShares Agriculture etf unt,10.73,-,-,10.61,10.70,-,,-,-,-,-,-,,
17.49,15.26,-,-,QCB,BetaShares Commods etf unt,15.30,-,-,15.30,15.50,-,,-,-,-,-,-,,
11.57,8.33,10.94,10.94,QFN,BetaSharesFinancials etf unt,10.94,+1,1,10.94,11.23,-,,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.73,-,-,5.09,5.75,-,p,-,-,-,-,-,,
22.39,18.00,18.38,18.26,BEAR,BetaSharesBearFund,18.26,-10,33,18.21,18.30,-,,-,-,-,-,-,,
14.89,12.15,14.59,14.59,EEU,BetaShares Euro etf unt,14.59,-6,6,13.90,14.90,-,,-,-,-,-,-,,
18.00,12.19,12.96,12.96,QAU,BetaShares Gold etf unt,12.96,+14,-,12.50,13.63,-,,-,-,-,-,-,,
17.64,14.36,17.55,17.55,POU,BetaShares GBP etf unt,17.55,-9,143,17.46,17.58,-,,-,-,-,-,-,,
11.18,9.35,10.76,10.74,USD,BetaShares US Dollar etf unt,10.74,-4,1278,10.74,10.80,-,,-,-,-,-,-,,
50.25,50.07,50.21,50.19,AAA,BetaSharesHighIntCash etf unt,50.21,+2,450,50.19,50.21,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,48.44,-,-,48.59,58.04,-,,-,-,-,-,-,,
12.39,11.11,12.34,12.30,QOZ,BetaShares FTSE RAFI etf unt,12.34,+2,445,12.25,12.37,-,,-,-,-,-,-,,
11.99,10.18,11.83,11.74,YMAX,BetaSharesYldMaximiser,11.80,+4,609,11.74,11.91,-,p,-,-,-,-,-,,
2.10,.98,1.81,1.77,BYI,Beyond Int'l,1.81,+5,262,1.805,1.81,7.00,,2.25,.59,3.87,15.77,11.5,,
.885,.455,.84,.83,BGL,BigAir Grp,.835,-.5,1518,.835,.84,2.00,f,1.45,.08,2.40,2.90,28.8,,
1.02,.122,.35,.32,BBG,Billabong Int'l,.32,-1,143555,.315,.32,-,,-,.11,-,-173.80,-,,
.38,.19,-,-,BNC,Bioniche cdi,.38,-,-,.30,.42,-,,-,-,-,-30.08,-,,
.87,.283,.765,.75,BNO,Bionomics,.76,+1,1856,.76,.77,-,,-,.06,-,-2.70,-,,
.004,.001,.004,.003,BPO,BioProspect,.003,-.1,9805,.003,.004,-,,-,-,-,-.04,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.041,.02,.025,.025,BTC,Biotech Capital,.025,-,440,.025,.026,1.00,,-,.04,40.00,-.67,-,,
.15,.075,-,-,BIT,Biotron,.079,-,-,.079,.082,-,,-,.02,-,-1.69,-,,
.03,.003,-,-,BXN,Bioxyne,.005,-,-,.006,.10,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.40,.845,-,-,BIS,Bisalloy Steel,.87,-,1931,.82,.95,4.00,f,2.00,.53,4.60,8.00,10.9,,
.021,.008,-,-,BSN,Bisan,.013,-,-,.007,.013,-,,-,.01,-,-.66,-,,
1.615,1.252,1.58,1.555,BKI,BKI Invest,1.575,+1,2182,1.57,1.575,6.65,f,1.15,1.52,4.22,7.65,20.6,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
36.10,19.85,20.70,20.53,BKL,Blackmores,20.53,-17,70,20.53,20.70,127.00,f,1.16,3.47,6.19,147.90,13.9,,
.27,.085,-,-,BWF,Blackwall Property,.245,-,-,.245,.26,1.10,f,3.24,.21,4.49,3.56,6.9,,
1.90,.75,1.90,1.90,BLA,Blue Sky Alt Invest,1.90,+3,685,1.75,1.90,12.00,f,.92,.38,6.32,11.02,17.2,,
.25,.10,.12,.10,BCT,Bluechiip,.11,-.5,6896,.10,.11,-,,-,.01,-,-3.80,-,,
5.81,.515,5.70,5.53,BSL,BlueScope Steel,5.55,-22,38894,5.55,5.58,-,,-,.06,-,-15.10,-,,
.032,.003,.005,.005,BUE,Bluestone Global,.005,-.1,563,.005,.01,-,,-,-.09,-,-13.98,-,,
.29,.13,.175,.165,BLG,BluGlass,.175,+.5,669,.165,.17,-,,-,.03,-,-.63,-,,
2.38,.305,.33,.305,BLY,Boart Longyear,.305,-2,180751,.305,.31,.96,,-,1.19,3.15,-84.82,-,,
.004,.001,.001,.001,BNE,Bone Medical,.001,-,10000,-,.001,-,,-,-,-,-.29,-,,
.335,.069,.165,.15,BOL,Boom Logistics,.155,-.5,47049,.155,.16,-,,-,.51,-,-.53,-,,
5.28,3.85,5.05,4.95,BLD,Boral,4.95,-7,25987,4.95,4.99,11.00,f,-,3.17,2.22,-27.70,-,,
.026,.007,-,-,BPH,BPH Energy,.015,-,-,.013,.015,-,,-,.30,-,-.33,-,,
7.63,4.03,5.98,5.88,BKN,Bradken,5.94,-6,13341,5.94,5.95,38.00,f,1.04,2.23,6.40,39.60,15.0,,
.43,.21,.28,.25,BRC,Brain Resource,.25,-3,621,.25,.29,-,,-,-.09,-,-1.57,-,,
9.85,7.12,9.70,9.55,BXB,Brambles,9.55,-8,37007,9.55,9.59,27.00,p,1.65,.66,2.83,44.42,21.5,,
.02,.003,.01,.01,BNV,Brand New Vintage,.01,-,8,.01,.01,-,,-,.01,-,-.06,-,,
9.23,5.17,8.35,8.21,BRG,Breville Grp,8.31,-,1382,8.31,8.32,26.00,f,1.47,.99,3.13,38.23,21.7,,
15.50,11.13,13.86,13.54,BKW,Brickworks,13.80,+28,285,13.80,13.84,40.50,f,1.42,9.82,2.93,57.60,24.0,,
.49,.205,.39,.385,BYL,Brierty,.385,-.5,2600,.38,.385,3.00,f,3.09,.48,7.79,9.28,4.1,,
.329,.22,.28,.28,BBL,Brisbane Broncos,.28,+1,58,.28,.285,1.75,,1.46,.14,6.25,2.55,11.0,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.002,.003,-,,-,-,-,-.18,-,,
4.13,3.33,4.10,4.10,BPA,Brookfield unt,4.10,-3,53,4.10,4.13,2.00,,56.83,-,.49,113.65,3.6,,
.245,.105,.13,.13,BSA,BSA,.13,-,8125,.13,.135,.50,,4.52,.05,3.85,2.26,5.8,,
5.33,2.13,5.18,5.01,BTT,BT Invest Mgt,5.15,+5,1794,5.13,5.15,18.00,p,1.16,.08,3.50,20.90,24.6,,
.76,.60,.72,.70,BUG,Buderim Ginger,.70,-,29,.70,.75,3.00,,2.97,.01,4.29,8.91,7.9,,
2.772,2.047,2.31,2.29,BWP,BWP Trust unt,2.29,-,11499,2.29,2.30,14.14,,1.47,1.93,6.17,20.78,11.0,,
.855,.293,.835,.825,BYE,Byron Energy,.835,+1,182,.83,.86,13.50,,-,-,16.17,-3.50,-,,
.007,.001,.003,.002,BPG,Byte Power Grp,.002,-,49039,.002,.003,-,,-,-,-,-,-,,
5.19,3.60,4.07,3.92,CAB,Cabcharge Aust,4.01,-,10755,4.01,4.06,30.00,f,1.68,-,7.48,50.30,8.0,,
1.539,1.265,1.43,1.425,CDM,Cadence Capital,1.425,-.5,3951,1.425,1.43,10.00,f,1.53,1.40,7.02,15.30,9.3,,
.395,.125,.27,.265,CIX,Calliden Grp,.27,+1,44493,.27,.275,.90,f,1.63,.21,3.33,1.47,18.4,,
23.77,17.10,19.46,18.90,CTX,Caltex Aust,19.41,+23,5523,19.32,19.44,40.00,f,.78,8.06,2.06,31.40,61.8,,
