Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4106.2 at 2012-05-24T16:44:50. Report at Thursday, May 24, 2012. Processed Friday at 2012-05-25T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.21,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.85,-,-,4.77,4.80,-,p,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.42,-,-,3.41,3.44,-,p,-,-,-,-,-,,
5.91,4.01,-,-,RSR,All 200 Resources etf unt,4.12,-,-,4.06,4.09,-,p,-,-,-,-,-,,
5.08,3.39,-,-,MAM,All 300 Metals & Mining etf unt,3.42,-,-,2.90,3.37,-,p,-,-,-,-,-,,
1.99,.31,1.73,1.705,AGI,Ainsworth Game Tech,1.72,-.5,14854,1.63,1.74,-,,-,.23,-,21.81,7.9,,
.96,.655,-,-,AIZ,Air New Zealand,.70,-,-,.695,.73,3.01,,.54,1.07,4.30,1.62,43.2,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,1.00,.95,AJL,AJ Lucas Grp,.975,-,550,.98,1.03,-,,-,.86,-,-9.40,-,,
.86,.25,.47,.465,ACL,Alchemia,.47,-,215,.46,.465,-,,-,.06,-,-6.40,-,,
16.34,8.50,8.50,8.50,AAI,Alcoa Inc cdi,8.50,-,-,6.06,10.70,9.67,,2.44,-,1.14,23.62,36.0,,
2.20,1.72,2.17,2.13,LEP,ALE Prop Grp stp,2.13,-3,422,2.13,2.18,17.75,,.39,2.14,8.33,6.98,30.5,,
3.065,.995,1.99,1.96,ALS,Alesco Corp,1.98,+1.5,3042,1.98,1.99,10.00,f,2.13,.83,5.05,21.32,9.3,,
.12,.06,.091,.089,AJX,Alexium Int'l,.09,+.1,1266,.09,.094,-,,-,-.02,-,-1.99,-,,
.63,.29,.37,.365,AEB,Algae.Tec,.37,+.5,228,.36,.38,-,,-,-,-,-1.00,-,,
.11,.035,-,-,AEBO,  opt jan14,.075,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,2.23,2.23,AQZ,Alliance Aviation,2.23,-,1,2.18,2.28,-,,-,-,-,-,-,,
.084,.023,.024,.023,AHZ,Allied Healthcare,.024,-,1778,.024,.025,-,,-,.01,-,-.72,-,,
.275,.095,.17,.16,AZG,Allmine Grp,.17,+1,4944,.165,.175,-,,-,.07,-,2.00,8.5,,
.63,.391,.575,.575,AIQ,Alternative Invest unt,.575,-,350,.57,.59,-,,-,.70,-,-.07,-,,
.40,.082,.39,.38,ALU,Altium,.385,+.5,1018,.385,.39,-,,-,-.06,-,-9.76,-,,
.155,.09,.135,.135,AMA,AMA Grp,.135,-,510,.135,.14,1.00,,3.28,-.04,7.41,3.28,4.1,,
6.50,5.10,6.46,6.25,AHD,Amalgamated Hldgs,6.44,+14,171,6.30,6.44,37.00,f,1.59,5.19,5.75,58.80,11.0,,
.31,.205,-,-,AMO,Ambertech,.24,-,-,.205,.22,.50,,-,.55,2.08,-2.45,-,,
.305,.12,-,-,AMB,Ambition Grp,.17,-,-,.15,.20,-,,-,.19,-,2.03,8.4,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,83.40,-,-,-,-,230.00,f,1.17,82.85,2.76,270.00,30.9,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.86,-,-,27.50,-,135.00,f,1.85,29.59,4.52,250.00,11.9,,
.76,.60,.705,.705,AMH,AMCIL,.705,-.5,200,.70,.73,3.50,,1.12,.82,4.96,3.93,17.9,,
1.15,.196,1.06,1.04,AMM,Amcom Telco,1.05,-,997,1.04,1.05,4.80,f,2.76,.32,4.57,13.23,7.9,,
7.80,5.87,7.63,7.41,AMC,Amcor,7.50,-8,43846,7.41,7.53,36.00,,.76,1.20,4.80,27.40,27.4,,
5.24,3.61,3.91,3.82,AMP,AMP,3.83,-4,41113,3.83,3.84,29.00,p,.91,.89,7.57,26.30,14.6,,
.79,.60,.695,.68,AGF,AMP Capital China unt,.695,-,1348,.675,.695,2.05,,-,.88,2.95,-14.40,-,,
.09,.04,.055,.048,ANQ,AnaeCo,.048,-.2,1316,.05,.055,-,,-,-.03,-,-5.30,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.038,.016,-,-,ALT,Analytica,.02,-,-,.021,.024,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,.005,.004,AYG,Anittel Grp,.004,-,12440,.004,.005,-,,-,-.01,-,-.47,-,,
15.36,11.82,14.69,14.44,ANN,Ansell,14.48,-,6053,14.40,14.75,34.00,,2.74,2.31,2.35,93.30,15.5,,
.038,.011,-,-,ANO,Antaria,.011,-,-,.011,.012,-,,-,.01,-,-.88,-,,
.105,.054,.066,.064,ADO,Anteo Diagnostics,.064,-.1,2678,.064,.065,-,,-,-,-,-.35,-,,
.039,.006,.016,.015,ANP,Antisense Therapeutic,.016,+.1,39570,.015,.016,-,,-,-,-,-.29,-,,
.027,.002,.004,.004,ANPO,  opt jul12,.004,-,6431,.004,.005,-,,-,-,-,-,-,,
24.05,17.63,20.82,20.43,ANZ,ANZ Banking Grp,20.47,-18,90618,20.47,20.48,142.00,f,1.51,-,6.94,214.80,9.5,,
3.08,2.95,3.08,2.95,APEDA,AP Eagers def,3.00,+3,354,3.00,3.25,-,,-,1.67,-,25.54,11.7,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
5.34,3.53,4.98,4.94,APA,APA Grp stp,4.96,+1,25328,4.94,4.97,34.90,,.50,1.64,7.04,17.30,28.7,,
.012,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.425,.695,.79,.765,APN,APN News & Media,.78,+1.5,6414,.765,.795,8.50,p,-,-.57,10.90,-7.30,-,,
.20,.125,.16,.16,APD,APN Prop Grp,.16,-,26,.16,.165,1.25,f,1.07,.19,7.81,1.34,11.9,,
9.65,6.65,8.94,8.535,ARP,ARB Corp,8.58,-34,1179,8.41,8.90,24.00,f,2.19,1.75,2.80,52.63,16.3,,
1.425,1.005,1.265,1.24,AAD,Ardent Leisure Grp stp,1.255,-,6462,1.23,1.26,11.50,,.90,.92,9.16,10.32,12.2,,
5.92,4.75,5.11,5.03,ARG,Argo Invest,5.05,-2,1340,5.04,5.05,26.00,f,1.04,5.80,5.15,27.10,18.6,,
.38,.29,-,-,ARA,Ariadne Aust,.33,-,-,-,-,2.00,,1.64,.34,6.06,3.29,10.0,,
3.25,1.88,2.955,2.92,ALL,Aristocrat Leisure,2.94,-1,8377,2.83,2.95,6.50,,1.89,.26,2.21,12.30,23.9,,
.076,.05,-,-,AIK,Armidale Invest,.05,-,-,-,-,-,,-,.07,-,9.52,.5,,
.018,.004,-,-,AEM,Artist & Entertain,.015,-,-,.014,.015,-,,-,-,-,-.25,-,,
5.145,3.99,4.55,4.46,AIO,Asciano,4.48,-4,150586,4.46,4.50,6.50,f,2.57,.51,1.45,16.70,26.8,,
.195,.10,.17,.17,AFA,ASF Grp,.17,-,1000,.17,.19,-,,-,.11,-,7.97,2.1,,
1.055,.75,.915,.89,ASZ,ASG Grp,.895,-1.5,2234,.89,.895,7.50,f,1.31,-,8.38,9.81,9.1,,
.125,.08,-,-,AJJ,Asia Liver Trans,.11,-,-,.063,.115,.30,,2.63,.01,2.73,.79,13.9,,
1.05,.85,-,-,AUF,Asian Masters Fund,.88,-,-,.88,.90,3.00,,-,.88,3.41,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.15,-,-,.15,.155,-,,-,.21,-,-17.03,-,,
.51,.355,.455,.445,APZ,Aspen Grp stp,.445,-1,6551,.445,.45,4.20,,.88,.68,9.44,3.68,12.1,,
.14,.079,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.44,22.7,,
1.02,.29,.315,.315,AIR,Astivita Renewables,.315,+1.5,100,.315,.34,4.00,,1.65,.54,12.70,6.60,4.8,,
3.11,1.885,2.78,2.70,AJA,Astro Japan Prop Grp stp,2.71,+1,150,2.71,2.77,30.00,,-,4.78,11.07,-65.64,-,,
3.25,2.50,-,-,ATR,Astron Corp cdi,-,-,-,1.25,1.49,-,,-,3.26,-,-.07,-,,
33.49,25.83,29.79,29.31,ASX,ASX,29.42,-9,9204,29.31,29.50,185.80,f,1.09,3.91,6.32,203.20,14.5,,
.155,.06,-,-,ACG,Atcor Medical,.071,-,-,-,-,-,,-,.02,-,-1.94,-,,
.127,.050,-,-,ATP,Atlas Southsea Pearl,.055,-,-,.052,.055,-,,-,.14,-,.39,14.1,,
2.06,1.675,1.97,1.97,AIA,Auckland Airport,1.97,-3,7,1.97,2.07,7.08,,.86,1.42,3.59,6.09,32.3,,
9.65,4.80,5.50,5.50,AKP,Audio Pixels,5.50,+21,86,5.05,5.50,-,,-,.16,-,-12.77,-,,
5.38,4.68,-,-,AUP,Aurora Prop unt,5.09,-,-,5.10,5.17,41.60,,-,5.13,8.17,-,-,,
1.14,1.085,1.105,1.105,ABW,Aurora Absolute Return ord unt,1.105,+.5,424,1.10,1.105,8.92,,.85,1.10,8.07,7.61,14.5,,
1.00,.20,.21,.21,AFV,Aurora Funds,.21,-,35,.21,.225,-,,-,-,-,-45.95,-,,
1.21,1.025,-,-,AIB,Aurora Global Inc Tr unt,1.025,-,-,-,-,11.30,,-,1.06,11.02,-.06,-,,
1.02,.85,-,-,AOD,Aurora Sandringham unt,.925,-,-,-,-,5.70,,-,.91,6.16,-4.33,-,,
1.67,1.36,-,-,AQF,Aust Gov Index Fund,1.44,-,-,1.45,1.50,8.50,f,.72,1.48,5.90,6.10,23.6,,
1.80,1.35,-,-,AZF,Aust Social Infra Fd unt,1.65,-,-,-,-,13.90,,.56,2.32,8.42,7.73,21.3,,
4.34,2.52,3.48,3.26,ASL,Ausdrill,3.28,-2,12519,3.25,3.48,13.00,f,2.41,2.19,3.96,31.35,10.5,,
4.72,1.91,3.63,3.45,AAX,Ausenco,3.50,-2,2565,3.45,3.56,12.90,p,1.67,.61,3.69,21.50,16.3,,
1.48,1.12,1.22,1.18,AAC,Aust Agriculture,1.215,-.5,1422,1.18,1.22,-,,-,2.15,-,3.60,33.8,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.06,.76,1.02,1.015,AEU,Aust Education unt,1.02,-,3160,1.02,1.03,9.45,,1.02,1.20,9.26,9.60,10.6,,
6.66,5.74,6.12,6.00,AYF,Aust Enhanced unt,6.05,-7,133,6.05,6.14,48.75,p,.20,6.38,8.06,9.90,61.1,,
24.03,18.40,-,-,AEF,Aust Ethical,19.00,-,-,18.50,19.00,125.00,f,.86,6.70,6.58,108.09,17.6,,
4.64,3.82,4.16,4.10,AFI,Aust Foundation,4.10,-4,2379,4.10,4.12,21.00,f,1.10,4.64,5.12,23.02,17.8,,
2.37,1.62,2.18,2.15,AIX,Aust Infrastructure Fd unt,2.18,+2,4722,2.16,2.18,10.00,p,3.11,2.92,4.59,31.08,7.0,,
1.30,1.005,1.14,1.12,ALF,Aust Leaders Fund,1.12,-2,746,1.12,1.14,11.00,f,-,1.29,9.82,-7.00,-,,
.42,.205,.36,.355,API,Aust Pharmaceutical,.355,-1,405,.35,.365,3.00,f,2.07,.76,8.45,6.20,5.7,,
.62,.47,.50,.50,APK,Aust Power & Gas,.50,-1,106,.50,.51,.50,,-,.02,1.00,-4.96,-,,
6.72,5.10,-,-,AUI,Aust United Invest,5.65,-,-,5.65,5.94,27.50,f,1.12,6.71,4.87,30.80,18.3,,
.405,.22,.355,.355,AVG,Aust Vintage,.355,+.5,450,.355,.375,2.50,,1.36,1.01,7.04,3.40,10.4,,
3.04,1.60,1.80,1.765,ASB,Austal,1.765,-3.5,223,1.76,1.81,6.00,,.43,-,3.40,2.59,68.1,,
6.75,5.75,6.64,6.54,AUB,Austbrokers Hldgs,6.55,+1,282,6.54,6.65,26.50,f,1.65,1.43,4.05,43.67,15.0,,
5.45,3.14,4.49,4.35,ANG,Austin Engineer,4.35,-10,1588,4.35,4.38,12.00,f,2.62,.47,2.76,31.47,13.8,,
.15,.071,-,-,ACK,Austock Grp,.10,-,-,.081,.095,-,,-,.10,-,-10.02,-,,
2.96,2.17,2.61,2.56,ALZ,Australand Prop stp,2.57,-3,2933,2.56,2.61,21.50,,1.13,3.46,8.37,24.40,10.5,,
.05,.005,-,-,AIY,Authorised Invest,.007,-,-,.006,.062,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.04,.011,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.65,1.565,2.47,2.38,AHE,Automotive Hldgs,2.44,+2,1370,2.35,2.48,17.00,f,.71,.96,6.97,11.99,20.4,,
.065,.023,.025,.023,AVX,Avexa,.023,-.1,1509,.023,.025,-,,-,.03,-,-.37,-,,
.28,.095,.235,.225,AVH,Avita Medical,.23,+.5,3938,.23,.24,-,,-,.05,-,-1.89,-,,
.50,.31,.31,.31,AVJ,AVJennings,.31,-2,100,.30,.33,2.00,f,1.03,1.09,6.45,2.06,15.0,,
.041,.024,-,-,AXI,Axiom Prop,.028,-,-,.028,.039,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.028,-,-,.027,.029,-,,-,.03,-,-7.29,-,,
8.61,6.13,6.35,6.23,BOQ,Bank of Qld,6.28,-8,9185,6.25,6.30,54.00,f,.08,7.30,8.60,4.30,146.0,,
6.00,.006,-,-,BEC,Becton Property stp,.54,-,-,.50,.53,-,,-,-,-,-958.10,-,,
1.91,1.60,1.69,1.655,BGA,Bega Cheese,1.69,-,255,1.655,1.69,3.00,f,3.04,1.52,1.78,9.11,18.6,,
.815,.45,.49,.48,BFG,Bell Financial Grp,.49,-.5,266,.48,.495,3.00,f,1.00,.21,6.12,3.00,16.3,,
9.87,6.85,7.00,6.85,BEN,Bendigo & Adelaide Bk,6.91,-1,9273,6.87,6.99,60.00,f,.99,-,8.68,59.30,11.7,,
.045,.013,-,-,BLT,Benitec,.017,-,-,-,-,-,,-,-,-,-.67,-,,
.012,.002,-,-,BLTO,  opt apr14,.003,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,.006,.006,BLTOB,  opt dec13,.006,-,500,.005,.006,-,,-,-,-,-,-,,
.220,.118,.165,.165,BEL,Bentley Capital,.165,-,101,.16,.165,1.00,,-,.33,6.06,-7.95,-,,
.60,.39,-,-,BER,Berklee,.39,-,-,-,-,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,11.58,11.58,QAG,BetaShares Agriculture etf unt,11.58,-7,2,11.00,11.66,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,16.29,-,-,15.98,16.12,-,,-,-,-,-,-,,
8.03,6.40,7.23,7.23,QFN,BetaShares ASX Fin etf unt,7.23,-1,-,7.16,7.19,-,p,-,-,-,-,-,,
7.99,5.56,5.65,5.62,QRE,BetaShares ASX Res etf unt,5.62,-6,277,5.55,6.13,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.98,-,-,11.73,14.05,-,,-,-,-,-,-,,
19.25,5.80,15.71,15.70,QAU,BetaShares Gold etf unt,15.70,-1,16,15.69,15.72,-,,-,-,-,-,-,,
16.33,14.65,16.08,16.08,POU,BetaShares GBP etf unt,16.08,+2,120,14.62,17.51,-,,-,-,-,-,-,,
10.53,9.02,10.21,10.17,USD,BetaShares US Dollar etf unt,10.20,+4,422,10.03,10.25,-,,-,-,-,-,-,,
50.23,50.02,-,-,AAA,BetaShares Aust HIC etf unt,50.21,-,-,50.19,50.22,-,,-,-,-,-,-,,
60.30,49.24,49.42,49.24,OOO,BetaShares Crude Oil etf unt,49.24,-51,2,49.16,49.30,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.70,-,-,-,-,6.00,,1.59,.49,8.57,9.52,7.4,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.40,.225,.38,.37,BGL,BigAir Grp,.37,-1,959,.375,.38,-,,-,.06,-,1.83,20.2,,
6.56,1.70,2.13,2.05,BBG,Billabong Int'l,2.06,-5,5579,2.05,2.10,16.00,,1.94,-.46,7.77,31.00,6.6,,
.16,.07,-,-,BDM,BioDiem,.077,-,-,-,-,-,,-,.02,-,-1.88,-,,
.012,.012,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.12,.38,-,-,BNC,Bioniche cdi,.40,-,-,.25,.40,-,,-,-,-,-,-,,
.77,.31,.335,.32,BNO,Bionomics,.325,-.5,955,.325,.33,-,,-,.05,-,-2.50,-,,
.012,.002,.002,.002,BPO,BioProspect,.002,-,1000,.002,.003,-,,-,-,-,-.42,-,,
.003,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.195,.69,.82,.80,BTA,Biota Hldgs,.81,-.5,830,.80,.81,-,,-,.35,-,-12.70,-,,
.135,.04,.041,.041,BTC,Biotech Capital,.041,+.1,300,.043,.046,6.00,,-,.08,146.34,-4.04,-,,
.19,.089,.14,.13,BIT,Biotron,.135,-.5,1700,.13,.135,-,,-,-,-,-1.77,-,,
.29,.006,.24,.23,BXN,Bioxyne,.24,-,215,.23,.24,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.025,-,-,.04,.10,-,,-,-,-,-,-,,
1.70,.50,1.485,1.45,BIS,Bisalloy Steel,1.45,-3,44,1.45,1.50,-,,-,.35,-,7.50,19.3,,
.053,.025,.047,.045,BSN,Bisan,.045,-.1,46097,.04,.045,-,,-,.02,-,.43,10.5,,
1.25,1.041,1.175,1.16,BKI,BKI Invest,1.16,+.5,155,1.16,1.175,6.20,f,1.17,1.38,5.34,7.25,16.0,,
.007,.002,-,-,BKM,BKM Management,.003,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,24.05,26.30,26.00,BKL,Blackmores,26.01,+1,48,26.01,26.31,124.00,f,1.31,4.47,4.77,163.00,16.0,,
.27,.10,.12,.115,BWF,Blackwall Property,.115,-.5,111,.115,.14,-,,-,.17,-,-7.18,-,,
1.05,.85,.86,.85,BLA,Blue Sky Alt Invest,.85,-1,115,.85,.915,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.185,-,-,-,-,-,,-,-,-,-1.85,-,,
1.245,.32,.33,.32,BSL,BlueScope Steel,.325,-.5,111549,.32,.33,2.00,,-,1.00,6.15,-81.00,-,,
.165,.046,-,-,BLG,BluGlass,.10,-,-,-,-,-,,-,.03,-,-1.43,-,,
4.42,2.34,3.25,3.07,BLY,Boart Longyear,3.09,-6,70846,3.06,3.14,9.88,p,3.50,1.54,3.20,34.56,8.9,,
.029,.004,.007,.006,BNE,Bone Medical,.006,-.1,25755,.005,.007,-,,-,-.02,-,-1.67,-,,
.335,.19,.235,.235,BOL,Boom Logistics,.235,-2,100,.235,.24,-,,-,.50,-,-7.08,-,,
4.68,3.13,3.50,3.38,BLD,Boral,3.40,-5,40713,3.33,3.45,14.50,f,2.14,3.27,4.26,31.00,11.0,,
.047,.02,.02,.02,BPH,BPH Energy,.02,-,4963,.02,.023,-,,-,.31,-,-,-,,
8.79,5.93,6.22,6.06,BKN,Bradken,6.07,-7,8424,6.05,6.19,40.50,f,1.36,2.03,6.67,55.10,11.0,,
.35,.19,-,-,BRC,Brain Resource,.235,-,-,.205,.235,-,,-,-.03,-,1.40,16.8,,
7.59,5.79,6.87,6.63,BXB,Brambles,6.72,-12,82040,6.70,6.73,26.00,p,1.21,2.05,3.87,31.45,21.4,,
.01,.003,-,-,BNV,Brand New Vintage,.004,-,-,-,-,-,,-,.01,-,-1.81,-,,
.16,.12,-,-,BVA,Bravura Solutions,.15,-,-,-,-,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,.008,.012,-,,-,-.04,-,-1.88,-,,
4.66,2.51,4.34,4.26,BRG,Breville Grp,4.30,-,8364,4.25,4.38,19.50,f,1.59,.83,4.53,30.94,13.9,,
11.40,8.86,10.10,10.00,BKW,Brickworks,10.06,-6,147,10.00,10.06,40.50,f,1.33,9.48,4.03,53.80,18.7,,
.385,.195,.31,.31,BYL,Brierty,.31,-,281,.31,.32,1.00,f,2.20,.38,3.23,2.20,14.1,,
.375,.225,-,-,BBL,Brisbane Broncos,.25,-,-,-,-,1.00,f,1.39,.13,4.00,1.39,18.0,,
.91,.69,-,-,BCS,BrisConnection Tr stp,.88,-,-,-,-,-,,-,2.52,-,31.00,2.8,,
.005,.001,.002,.002,BRO,Broad Invest,.002,-,8,.002,.003,-,,-,-,-,-.10,-,,
.06,.033,.051,.051,BAO,Brookfield Aust Opp unt,.051,+.2,200,.051,.053,-,,-,.14,-,.24,21.3,,
4.25,2.681,4.20,4.20,BPA,Brookfield unt,4.20,-,130,4.20,4.45,2.00,,8.31,4.82,.48,16.63,25.3,,
.28,.177,.21,.20,BSA,BSA,.20,-1,16656,.195,.20,2.00,f,2.33,.05,10.00,4.66,4.3,,
2.61,1.755,1.855,1.805,BTT,BT Invest Mgt,1.825,-,380,1.82,1.86,15.50,f,.38,-,8.49,5.92,30.8,,
.84,.38,-,-,BUG,Buderim Ginger,.62,-,-,-,-,2.00,p,4.40,1.48,3.23,8.80,7.0,,
1.895,1.555,1.84,1.815,BWP,BWP Trust unt,1.815,-1.5,2423,1.81,1.82,12.43,,.91,1.87,6.85,11.36,16.0,,
.004,.001,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,6.22,6.12,CAB,Cabcharge Aust,6.14,-5,811,6.09,6.22,37.00,f,1.25,-,6.03,46.20,13.3,,
1.365,1.105,-,-,CDM,Cadence Capital,1.255,-,-,1.225,1.255,7.00,f,4.13,1.34,5.58,28.90,4.3,,
.074,.032,-,-,CDMO,  opt sep12,.041,-,-,.022,.04,-,,-,-,-,-,-,,
.24,.10,.125,.12,CIX,Calliden Grp,.12,-1,944,.125,.135,1.00,,-,.18,8.33,-4.52,-,,
14.49,8.76,12.91,12.61,CTX,Caltex Aust,12.70,+2,3298,12.50,12.93,45.00,f,-,-,3.54,-264.30,-,,
.09,.038,.051,.045,CZD,Calzada,.045,-.6,1436,.047,.051,-,,-,.02,-,-.58,-,,
69.92,38.24,59.51,56.31,CPB,Campbell Brothers,56.68,-148,3587,56.11,57.60,225.00,p,1.46,2.41,3.97,329.48,17.2,,
.05,.02,-,-,CDL,Canada Land cdi,.02,-,-,-,-,-,,-,.23,-,-.71,-,,
.056,.029,.041,.039,CAJ,Capitol Health,.041,+.2,1066,.04,.042,.20,f,2.50,-,4.88,.50,8.2,,
