Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5157.8 at 2015-12-21T16:37:35. Report at Monday, December 21, 2015. Processed Tuesday at 2015-12-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.645,.565,.74,.71,ACR,Acrux,.74,+3,1044,.72,.74,6.00,f,1.12,.12,8.11,6.70,11.0,,
.15,.038,.051,.049,ACW,Actinogen,.05,-.5,2950,.05,.053,-,,-,.02,-,-1.32,-,,
.215,.001,.09,.086,ACU,Activistic,.089,-.3,13010,.09,.092,-,,-,.03,-,-5.04,-,,
2.22,.25,1.97,1.88,ADA,Adacel Tech,1.90,-4,1164,1.90,1.95,2.00,,2.50,.15,1.05,5.00,38.0,,
2.95,2.14,2.54,2.38,ADH,Adairs,2.50,-4,388,2.46,2.50,-,,-,-,-,-,-,,
.059,.027,-,-,AAU,Adcorp Aust,.028,-,-,.026,.028,-,,-,-.01,-,.22,12.7,,
5.005,3.50,4.52,4.44,ABC,Adelaide Brighton,4.49,+1,10694,4.47,4.50,17.50,f,1.81,1.39,3.90,31.70,14.2,,
.72,.55,.64,.63,ADR,Adherium,.63,-2,1230,.61,.63,-,,-,-,-,-,-,,
1.378,.57,-,-,AHZ,ADMEDUS,.79,-,-,.78,.73,-,,-,.19,-,-16.50,-,,
.125,.068,.09,.087,ADJ,Adslot,.088,-.2,3540,.087,.088,-,,-,-,-,-.89,-,,
.013,.003,.007,.007,ABV,Adv Braking Tech,.007,-,14425,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.645,-,-,.645,.68,3.70,f,.95,.15,5.74,3.50,18.4,,
.25,.125,-,-,AER,Aeeris,.135,-,-,.135,.15,-,,-,-,-,-,-,,
.60,.215,.45,.45,AEI,Aeris Environmental,.45,-,200,.445,.45,-,,-,.04,-,-1.55,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.003,-,-,AHA,AG Financial,.004,-,-,.003,.005,-,,-,.01,-,-.36,-,,
.022,.009,-,-,AGX,Agenix,.016,-,-,.015,.02,-,,-,.01,-,-.80,-,,
17.49,13.12,17.48,17.07,AGL,AGL Energy,17.20,-27,14457,17.20,17.21,64.00,f,.52,8.22,3.72,33.30,51.7,,
.10,.075,-,-,AGJ,Agricultural Land unt,.075,-,-,.075,.085,.52,,7.06,.10,6.93,3.67,2.0,,
.66,.018,.585,.57,AHL,Ahalife Hldgs,.58,+.5,1133,.55,.58,-,,-,-,-,-.70,-,,
.15,.115,.13,.13,APW,AIMS Prop Sec Fund unt,.13,-,1920,.125,.13,.52,,5.98,.19,4.00,3.11,4.2,,
3.29,2.15,2.26,2.23,AGI,Ainsworth Game Tech,2.23,-4,5184,2.23,2.25,10.00,f,2.20,.78,4.48,22.00,10.1,,
2.90,2.09,2.80,2.72,AIZ,Air New Zealand,2.78,+3,117,2.72,2.78,14.80,,1.75,1.47,5.32,25.85,10.8,,
.995,.48,.90,.90,AXP,"Airxpanders, cdi",.90,-,194,.89,.90,-,,-,.14,-,-2.91,-,,
.81,.215,-,-,AJL,AJ Lucas Grp,.31,-,-,.31,.35,-,,-,.30,-,-16.90,-,,
.10,.03,.097,.097,ACL,Alchemia,.097,-,10,.096,.097,9.30,,-,.03,95.88,-4.87,-,,
26.86,12.22,-,-,AAI,Alcoa Inc cdi,12.43,-,-,8.99,13.00,11.03,,2.55,-,.89,28.12,44.2,,
4.005,3.25,3.88,3.81,LEP,ALE Prop Grp stp,3.83,-6,301,3.83,3.87,18.35,,2.77,2.27,4.79,50.77,7.5,,
1.17,.41,.83,.80,AJX,Alexium Int'l,.825,-,1578,.815,.825,-,,-,.04,-,-5.78,-,,
.094,.03,.039,.038,AEB,Algae.Tec,.039,-.1,2555,.037,.039,-,,-,.01,-,-.88,-,,
.325,.057,-,-,AMT,Allegra Orthopaedics,-,-,-,-,.20,-,,-,.06,-,-1.49,-,,
.965,.36,.505,.50,AQZ,Alliance Aviation,.50,-.5,798,.50,.535,2.10,f,-,.99,4.20,-34.41,-,,
6.273,3.35,3.46,3.35,ALQ,ALS,3.40,-3,44762,3.40,3.42,17.50,p,-,-.14,5.15,-44.14,-,,
.125,.10,.105,.105,AIQ,Alternative Invest unt,.105,-,12,.105,.11,-,,-,.14,-,1.59,6.6,,
5.31,2.62,4.90,4.81,ALU,Altium,4.88,-2,2235,4.88,4.90,16.00,,6.09,.40,3.28,97.45,5.0,,
1.09,.36,.935,.897,AMA,AMA Grp,.915,-1,4774,.915,.94,1.70,f,1.60,-,1.86,2.72,33.6,,
16.21,10.65,16.21,15.72,AHD,Amalgamated Hldgs,15.80,-21,667,15.77,15.80,45.00,f,1.53,5.44,2.85,68.90,22.9,,
2.59,1.75,2.24,2.20,AYS,Amaysim Au,2.23,+3,623,2.21,2.23,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.125,-,-,.125,.16,-,,-,.31,-,-5.40,-,,
.185,.125,-,-,AMB,Ambition Grp,.18,-,-,.18,.23,-,,-,.19,-,2.20,8.2,,
14.86,9.273,-,-,AKY,AMCB Fund No 5,14.86,-,-,-,-,179.00,f,1.08,19.56,12.05,194.00,7.7,,
.955,.79,.875,.87,AMH,AMCIL,.87,-1,280,.87,.88,4.00,f,.73,.92,4.60,2.93,29.7,,
14.93,12.12,13.30,12.98,AMC,Amcor,13.10,-26,38387,13.10,13.11,52.95,,1.39,-.51,4.04,73.70,17.8,,
.19,.09,-,-,AOW,American Patriot Oil,.135,-,-,.13,.14,-,,-,-,-,-2.60,-,,
.04,.002,-,-,AOWO,  opt oct16,-,-,-,-,.015,-,,-,-,-,-,-,,
6.83,5.24,5.58,5.47,AMP,AMP,5.53,-,59414,5.52,5.53,27.50,p,1.26,1.50,4.97,34.60,16.0,,
1.875,1.045,1.36,1.305,AGF,AMP Capital China unt,1.36,+3.5,3001,1.35,1.36,2.92,,38.64,1.64,2.15,112.82,1.2,,
81.731,61.796,62.52,62.49,AYK,Aust Masters YF4,62.49,-,12,62.49,62.49,255.00,f,1.15,64.52,4.08,293.00,21.3,,
59.613,55.497,56.21,56.21,AYD,Aust Masters YF1,56.21,+5,3,56.21,56.50,313.00,f,1.18,61.47,5.57,369.00,15.2,,
73.14,70.473,71.65,71.65,AYJ,Aust Masters YF3,71.65,+8,1,71.70,-,368.00,f,1.03,74.09,5.14,379.00,18.9,,
81.58,79.64,80.73,80.73,AYH,Aust Masters YF2,80.73,+8,3,80.73,-,335.00,f,1.13,80.00,4.15,378.00,21.4,,
.006,.001,-,-,ANQ,AnaeCo,.002,-,-,.002,.003,-,,-,-,-,-.30,-,,
.028,.004,.008,.007,ALT,Analytica,.007,-,5948,.007,.008,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.003,.002,-,-,ALTOA,  opt feb18,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.12,.28,.925,.925,ANR,Anatara Lifesciences,.925,-,200,.92,.99,-,,-,.15,-,-5.32,-,,
.28,.013,.14,.14,AB1,Animoca Brands,.14,-,13793,.135,.14,-,,-,.03,-,-12.45,-,,
30.40,18.28,20.56,20.15,ANN,Ansell,20.25,-19,4275,20.23,20.27,56.86,,2.81,.30,2.81,159.51,12.7,,
.044,.02,-,-,ANO,Antaria,.027,-,-,.026,.027,-,,-,.01,-,.03,90.0,,
.13,.069,.078,.074,ADO,Anteo Diagnostics,.075,-,15650,.075,.077,-,,-,.01,-,-.50,-,,
.17,.06,.065,.065,ANP,Antisense Therapeut,.065,-.1,720,.062,.066,-,,-,.04,-,.45,14.4,,
.06,.014,-,-,ANPO,  opt jan17,.017,-,-,.01,.012,-,,-,-,-,-,-,,
37.25,25.01,26.86,26.18,ANZ,ANZ Banking Grp,26.79,+31,52752,26.79,26.80,181.00,f,1.50,16.86,6.76,271.50,9.9,,
10.30,9.05,9.49,9.45,ZYAU,ANZ ETFS ASX300 Yld,9.45,+4,54,9.41,9.95,-,,-,-,-,-,-,,
16.34,14.39,-,-,ZGOL,ANZ ETFS Physical Gold,14.78,-,-,13.50,14.91,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.10,-,-,10.12,10.14,-,,-,-,-,-,-,,
11.44,9.92,11.16,11.12,ZYUS,ANZ ETFS S&P 500 Yld,11.16,-14,95,10.90,11.30,-,,-,-,-,-,-,,
11.06,9.95,10.68,10.68,ZUSD,ANZ ETFS USD,10.68,-7,2,10.68,10.70,-,,-,-,-,-,-,,
10.26,9.14,9.41,9.41,ZOZI,ANZ ETFS ASX 100,9.41,-2,1,9.39,9.48,-,,-,-,-,-,-,,
11.79,5.81,11.59,11.11,APE,AP Eagers,11.19,-17,625,11.19,11.24,30.00,f,1.63,2.61,2.68,48.80,22.9,,
9.88,7.31,8.56,8.40,APA,APA Grp stp,8.44,-2,14462,8.42,8.45,39.50,,1.43,-.28,4.68,56.30,15.0,,
1.32,1.16,1.30,1.29,AHX,Apiam Animal Health,1.30,-,1216,1.29,1.30,-,,-,-,-,-,-,,
1.08,.43,.485,.467,APN,APN News & Media,.47,-.5,8068,.47,.48,-,,-,-.29,-,-.53,-,,
6.05,2.48,5.91,5.67,APO,APN Outdoor Grp,5.86,+27,8368,5.84,5.87,4.50,f,1.72,.09,.77,7.73,75.8,,
.43,.325,.405,.40,APD,APN Prop Grp,.405,+.5,1998,.405,.41,1.50,f,3.81,.29,3.70,5.71,7.1,,
1.895,.48,1.68,1.65,APX,Appen,1.67,+1,886,1.66,1.67,1.20,f,2.34,.13,.72,2.81,59.4,,
.235,.08,-,-,ALA,Applabs Tech,.195,-,-,.195,.20,-,,-,-,-,-6.95,-,,
.05,.005,.017,.017,ALAO,  opt may16,.017,-.1,2000,.015,.02,-,,-,-,-,-,-,,
16.10,10.85,16.10,15.89,ARB,ARB Corp,15.96,-,3908,15.92,15.96,29.00,f,1.99,2.61,1.82,57.80,27.6,,
2.985,1.75,2.20,2.15,AAD,Ardent Leisure Grp stp,2.17,-,21669,2.16,2.17,12.50,,.59,.76,5.76,7.38,29.4,,
1.90,1.405,1.717,1.67,ARF,Arena REIT stp,1.69,+4,2416,1.69,1.70,10.45,,2.69,1.33,6.18,28.14,6.0,,
2.03,1.66,1.70,1.685,ALI,Argo Global,1.685,-,865,1.685,1.70,-,,-,-,-,-,-,,
.083,.02,.021,.021,ALIO,  opt mar17,.021,-,450,.021,.022,-,,-,-,-,-,-,,
8.50,7.44,7.72,7.65,ARG,Argo Invest,7.65,+2,1186,7.65,7.70,29.50,f,1.16,7.13,3.86,34.30,22.3,,
.415,.35,-,-,ARA,Ariadne Aust,.365,-,-,.365,.37,1.00,p,-,-,2.74,-1.77,-,,
10.185,6.21,10.15,9.91,ALL,Aristocrat Leisure,9.94,-16,13160,9.93,9.96,17.00,,1.74,-1.61,1.71,29.50,33.7,,
.125,.086,.11,.11,AIK,Armidale Invest,.11,-,1625,.105,.11,-,,-,.14,-,2.73,4.0,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,1.00,-,-,,-,-,-,-,-,,
.055,.011,-,-,AWQO,  opt jun16,.011,-,-,.005,.011,-,,-,-,-,-,-,,
.98,.40,-,-,AWN,Arowana Internat,.525,-,-,.53,.57,3.00,,-,.77,5.71,-4.04,-,,
.315,.054,.059,.054,ARI,Arrium,.054,-.4,158777,.054,.055,3.00,,-,.27,55.56,-75.31,-,,
.002,.001,.001,.001,AJR,Arunta Resources,.001,-,155000,.001,.002,-,,-,-,-,-.16,-,,
.001,.001,-,-,AJRO,  opt jul19,-,-,-,-,.001,-,,-,-,-,-,-,,
2.02,1.45,1.585,1.532,AHY,Asaleo Care,1.565,+1.5,31452,1.565,1.57,9.40,,.57,.31,6.01,5.40,29.0,,
9.08,5.70,8.77,8.72,AIO,Asciano,8.72,-4,29027,8.71,8.74,16.75,f,1.56,.93,1.92,26.10,33.4,,
.355,.18,-,-,AFA,ASF Grp,.27,-,-,.20,.27,-,,-,.02,-,-2.50,-,,
1.18,.60,1.09,1.08,ASZ,ASG Grp,1.085,-.5,782,1.085,1.09,-,f,-,-,-,4.61,23.5,,
1.60,.17,.18,.17,ASH,Ashley Services Grp,.175,-,2870,.17,.175,6.40,f,1.51,.19,36.57,9.66,1.8,,
.45,.24,-,-,DIG,Asia Pac Digital,.30,-,-,.30,.34,-,,-,-.01,-,-9.22,-,,
1.355,1.17,1.335,1.32,AJD,Asia Pacific Data stp,1.32,-1.5,1029,1.32,1.335,6.95,,3.27,1.24,5.27,22.75,5.8,,
.125,.08,-,-,AJJ,Asian American Med,.125,-,-,.08,.125,-,,-,.03,-,.27,46.3,,
1.53,1.15,1.32,1.31,AUF,Asian Masters Fund,1.31,-1,1613,1.31,1.34,2.10,,.11,1.38,1.60,.24,545.8,,
.10,.05,-,-,AKF,ASK Funding,.07,-,-,.063,.072,-,f,-,-,-,-.77,-,,
1.48,1.17,1.255,1.25,APZ,Aspen Grp stp,1.25,+5,231,1.205,1.31,9.00,,-,-,7.20,-20.40,-,,
.02,.01,-,-,ASP,Aspermont,-,-,-,.005,.01,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.10,-,-,.10,.14,-,,-,.12,-,-5.12,-,,
5.55,4.18,5.24,5.14,AJA,Astro Japan Prop forus,5.19,+5,153,5.19,5.20,34.00,,1.90,6.44,6.55,64.68,8.0,,
.28,.15,.19,.19,ATR,Astron Corp cdi,.19,+1,300,.185,.19,-,,-,.39,-,6.52,2.9,,
45.37,36.05,40.99,40.15,ASX,ASX,40.38,-26,3209,40.32,40.39,187.40,f,1.10,6.97,4.64,205.70,19.6,,
.345,.091,.23,.21,ACG,Atcor Medical,.21,-.5,2910,.21,.22,-,,-,.02,-,-.90,-,,
.085,.03,.034,.034,ATP,Atlas Pearls,.034,-.5,1050,.034,.038,-,,-,5.60,-,-2.40,-,,
10.25,7.50,8.99,8.51,AUB,Austbrokers Hldgs,8.51,-33,1365,8.51,9.00,39.70,f,1.43,1.82,4.67,56.90,15.0,,
5.37,4.00,4.995,4.94,AIA,Auckland Airport,4.96,-3,466,4.96,4.98,13.74,,1.21,2.27,2.77,16.63,29.8,,
14.30,6.65,8.99,8.55,AKP,Audio Pixels,8.68,-42,54,8.55,8.90,-,,-,-.01,-,-2.94,-,,
5.69,4.50,4.95,4.835,AZJ,Aurizon Hldgs,4.85,-6,59476,4.84,4.86,24.00,p,1.18,3.00,4.95,28.40,17.1,,
5.62,5.201,5.45,5.45,AUP,Aurora Prop unt,5.45,-,347,5.46,5.48,32.90,,-,5.45,6.04,-,-,,
1.03,.95,.96,.96,ABW,Aurora Absolute Ret ord unt,.96,-,39,.96,1.00,3.42,,-,.97,3.56,-1.55,-,,
.93,.725,.75,.74,AOD,Aurora Div Inc Tr mfunt,.75,+1,534,.745,.75,4.69,f,-,.75,6.25,-7.45,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.83,-,-,.82,.86,5.55,,.90,.86,6.69,5.02,16.5,,
.285,.125,.16,.14,AHF,Aust Dairy Farms stp,.15,+1.8,17142,.15,.155,-,,-,.16,-,-3.02,-,,
2.10,1.66,1.735,1.73,AQF,Aust Gov Index Fund,1.73,-,575,1.73,1.77,6.00,f,1.35,1.75,3.47,8.10,21.4,,
.18,.03,-,-,ANB,Aust New Agri,.03,-,-,.03,.04,-,,-,.11,-,-2.86,-,,
.545,.18,.225,.205,ASL,Ausdrill,.22,-,9531,.21,.23,3.00,f,-,1.77,13.64,-56.24,-,,
.58,.17,.245,.237,AAX,Ausenco,.245,+1,162,.24,.26,-,,-,.13,-,-26.10,-,,
1.575,1.222,1.45,1.405,AST,AusNet Services,1.415,-1,63961,1.405,1.415,8.44,f,1.37,.84,5.96,11.53,12.3,,
.023,.008,-,-,AAP,Aust Agricultural,.018,-,-,.018,.05,-,,-,.03,-,.37,4.9,,
1.69,1.20,1.33,1.317,AAC,Aust Agriculture,1.33,+1.5,16802,1.32,1.33,-,,-,1.53,-,13.70,9.7,,
.013,.003,-,-,AAK,Aust China Hldgs,.004,-,-,.004,.005,-,,-,.20,-,-.30,-,,
6.54,5.80,6.00,6.00,AYF,Aust Enhanced unt,6.00,-,30,6.00,6.03,40.00,p,-,6.02,6.67,-7.12,-,,
65.10,36.90,62.00,61.90,AEF,Aust Ethical,62.00,+25,36,60.50,64.00,200.00,f,.95,9.80,3.23,190.00,32.6,,
1.21,.90,1.08,1.075,AFG,Aust Finance Grp,1.075,+.5,1044,1.075,1.08,-,,-,-,-,-,-,,
6.45,5.61,5.86,5.81,AFI,Aust Foundation,5.85,+1,1931,5.85,5.86,23.00,f,1.18,5.51,3.93,27.23,21.5,,
5.62,5.52,5.61,5.59,AFINA,  new,5.60,-2,42,5.60,5.62,-,,-,-,-,-,-,,
1.485,1.075,1.40,1.39,ALF,Aust Leaders Fund,1.40,+.5,3218,1.385,1.40,10.00,f,-,1.34,7.14,-2.45,-,,
2.19,.805,2.03,1.955,API,Aust Pharmaceutical,1.995,+2.5,21159,1.99,2.00,4.50,f,1.96,.64,2.26,8.80,22.7,,
.034,.004,.019,.019,AYB,Aust Proteins,.019,-,563,.016,.019,-,,-,-,-,-1.89,-,,
.575,.45,-,-,ARC,Aust Rural Capital,.45,-,-,.44,.495,-,,-,.43,-,-8.60,-,,
.115,.09,-,-,ARCO,  opt aug20,.09,-,-,.07,.15,-,,-,-,-,-,-,,
8.654,7.02,7.25,7.22,AUI,Aust United Invest,7.24,+2,261,7.23,7.24,34.00,f,1.29,7.70,4.70,43.70,16.6,,
7.25,6.91,7.00,7.00,AUIN,  new,7.00,-,105,6.84,7.00,-,,-,-,-,-,-,,
.495,.30,.385,.385,AVG,Aust Vintage,.385,-.5,813,.385,.39,2.20,f,1.82,.88,5.71,4.00,9.6,,
.33,.15,.26,.26,AWI,Aust Wealth Invest,.26,-,300,.26,.27,-,,-,.01,-,-6.48,-,,
.002,.001,.001,.001,AWY,Aust Whisky,.001,-,40000,.001,.002,-,,-,-,-,-.01,-,,
2.56,1.35,1.565,1.45,ASB,Austal,1.475,-8.5,14433,1.47,1.475,4.00,f,4.00,1.47,2.71,16.00,9.2,,
.867,.18,.185,.18,ANG,Austin Engineer,.18,-.5,1054,.18,.19,-,f,-,.71,-,-58.54,-,,
.49,.30,-,-,ACK,Austock Grp,.49,-,-,.45,.48,2.00,f,-,.08,4.08,-.73,-,,
6.15,5.00,5.40,5.35,ABA,Auswide Bank,5.35,-5,76,5.30,5.40,30.00,f,1.20,4.26,5.61,36.07,14.8,,
.032,.008,-,-,AIY,Authorised Invest,-,-,-,.011,.03,-,,-,.01,-,-.34,-,,
4.68,3.55,4.41,4.32,AHG,Automotive Hldgs,4.39,-1,3796,4.39,4.40,22.00,f,1.30,.99,5.01,28.70,15.3,,
2.12,1.98,2.04,1.995,AVN,Aventus Retail Prop unt,2.02,+1,4424,2.01,2.03,-,,-,-,-,-,-,,
3.27,2.05,3.11,3.05,AOG,Aveo Grp stp,3.11,-1,7873,3.09,3.11,5.00,,2.32,2.85,1.61,11.60,26.8,,
.36,.006,-,-,AVX,Avexa,.095,-,-,.066,.09,-,,-,.14,-,-13.60,-,,
.12,.059,.099,.095,AVH,Avita Medical,.095,-.4,6739,.095,.097,-,,-,.01,-,-2.01,-,,
.72,.50,.52,.50,AVJ,AVJennings,.51,-1,2392,.51,.515,4.00,f,2.26,.88,7.84,9.03,5.6,,
.07,.05,-,-,AXI,Axiom Prop,.056,-,-,.053,.056,-,,-,.05,-,.85,6.6,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
82.325,81.180,-,-,AYZ,Aust Masters YF5,82.29,-,-,-,82.28,-,f,-,-,-,-,-,,
.38,.074,.077,.076,AZV,Azure Healthcare,.077,+.1,1235,.077,.078,-,,-,.07,-,.58,13.3,,
2.60,1.80,2.45,2.34,BBN,Baby Bunting Grp,2.45,-3,1779,2.41,2.46,-,,-,-,-,-,-,,
1.025,.76,.99,.965,BTI,Bailador Tech Invest,.965,+.5,622,.96,.99,-,,-,1.02,-,6.44,15.0,,
.08,.015,.02,.02,BTIO,  opt mar16,.02,-,2880,.02,.03,-,,-,-,-,-,-,,
14.73,11.39,13.59,13.40,BOQ,Bank of Qld,13.50,-5,13534,13.48,13.50,74.00,f,1.17,-,5.48,86.80,15.6,,
.97,.74,-,-,BST,Barrack St Invest,.97,-,-,.955,.975,1.00,f,.25,1.18,1.03,.25,388.0,,
.028,.006,-,-,BSTO,  opt aug16,.025,-,-,.009,.025,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.205,-,-,.205,.21,-,,-,-,-,-,-,,
2.23,1.35,2.02,1.895,BLX,Beacon Lighting Grp,2.02,-,388,1.915,2.02,4.20,f,1.88,.21,2.08,7.88,25.6,,
6.31,3.94,6.31,6.05,BGA,Bega Cheese,6.21,+7,5921,6.20,6.23,8.50,f,.95,2.04,1.37,8.10,76.7,,
.65,.40,.60,.57,BFG,Bell Financial Grp,.60,-,441,.57,.60,3.50,f,1.20,.18,5.83,4.21,14.3,,
13.79,1.62,13.79,13.05,BAL,Bellamys Aust,13.73,+71,11774,13.73,13.78,2.86,f,3.43,.51,.21,9.80,140.1,,
14.45,9.72,11.31,11.10,BEN,Bendigo&Adelaide Bk,11.24,-,11646,11.22,11.24,66.00,f,1.40,7.36,5.87,92.50,12.2,,
1.08,.28,.305,.28,BLT,Benitec,.305,-1.5,7242,.295,.305,-,,-,.21,-,-9.96,-,,
.17,.12,-,-,BEL,Bentley Capital,.14,-,-,.14,.15,1.05,f,-,.24,7.50,-.36,-,,
.445,.30,.42,.387,BFC,Beston Global,.395,+.5,44948,.395,.405,-,,-,-,-,-,-,,
33.40,23.74,28.55,27.68,BBOZ,BetaShares Au Str Bear,27.91,-8,820,27.30,28.50,-,,-,-,-,-,-,,
26.54,20.74,21.10,21.05,HVST,BetaShares DivHarv etf unt,21.07,+2,169,21.00,21.48,-,p,-,-,-,-,-,,
10.02,7.29,8.71,8.69,GGUS,BetaShares Gear US Eq tmf unt,8.71,-23,307,8.70,9.75,-,,-,-,-,-,-,,
15.01,14.42,-,-,AUST,BetaShares Mgd Risk Au Sh tmf unt,14.74,-,-,14.67,14.80,-,,-,-,-,-,-,,
-,-,10.03,10.03,WRLD,Beta Managed Risk Gl tmf unt,10.03,-,18,9.99,10.04,-,,-,-,-,-,-,,
18.55,15.33,17.75,17.60,UMAX,BetaShares S&P 500 etf unt,17.66,-26,119,17.64,18.18,-,,-,-,-,-,-,,
15.63,11.40,12.69,12.63,BBUS,BetaShares US Str Bear tmf unt,12.64,+22,285,11.15,12.64,-,,-,-,-,-,-,,
9.53,7.48,-,-,QAG,BetaShares Agriculture etf unt,7.65,-,-,7.56,7.76,-,,-,-,-,-,-,,
12.66,8.88,8.88,8.88,QCB,BetaShares Commods etf unt,8.88,-16,11,8.68,8.96,-,,-,-,-,-,-,,
13.24,10.21,11.24,11.16,QFN,BetaShares Financials etf unt,11.24,+17,227,11.22,11.28,-,p,-,-,-,-,-,,
5.11,3.10,3.18,3.12,QRE,BetaShares Resources etf unt,3.18,-3,309,3.15,3.21,-,p,-,-,-,-,-,,
19.35,15.96,18.21,18.05,BEAR,BetaShares Au Bear,18.16,+5,90,18.00,18.16,-,,-,-,-,-,-,,
15.96,13.49,14.86,14.86,EEU,BetaShares Euro etf unt,14.86,+5,3,14.86,14.88,-,,-,-,-,-,-,,
13.90,11.00,-,-,QAU,BetaShares Gold etf unt,11.06,-,-,11.00,11.22,-,,-,-,-,-,-,,
21.91,18.30,20.69,20.65,POU,BetaShares GBP etf unt,20.67,-9,16,20.66,21.00,-,,-,-,-,-,-,,
29.28,24.99,27.38,27.38,QUS,BetaShares US 1000 etf unt,27.38,-43,20,26.09,28.65,-,,-,-,-,-,-,,
14.18,11.89,13.67,13.61,USD,BetaShares US Dollar etf unt,13.64,-6,585,13.64,13.66,-,,-,-,-,-,-,,
