Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5632.1 at 2014-09-04T16:39:36. Report at Thursday, September 4, 2014. Processed Friday at 2014-09-05T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.18,6.10,ONT,1300 Smiles,6.15,-4,43,6.06,6.15,14.50,f,1.45,.35,2.36,21.00,29.3,,
2.42,1.952,2.39,2.36,TIX,360 Capital Indust ord unt,2.39,+2,2559,2.36,2.39,18.60,,2.42,2.21,7.78,45.00,5.3,,
1.035,.60,1.035,.965,TGP,360 Capital Grp stp,1.00,+1,4530,.975,1.00,5.00,,2.41,.61,5.00,12.05,8.3,,
2.09,1.92,2.07,2.04,TOF,360 Capital Office ord unt,2.07,+1,649,2.06,2.07,-,,-,-,-,-,-,,
2.60,2.13,2.54,2.49,3PL,3P Learning,2.51,+1,8742,2.49,2.51,-,,-,-,-,-,-,,
.295,.26,.275,.27,8CO,8common,.27,-,1341,.27,.275,-,,-,-,-,-,-,,
.73,.30,.455,.45,NNW,99 Wuxian cdi,.455,+1,3195,.45,.46,-,,-,-,-,-,-,,
.003,.001,.001,.001,AYI,A1 Invest & Res,.001,-,7724,.001,.001,-,,-,-,-,-.20,-,,
2.81,2.18,2.80,2.75,ABP,Abacus Prop stp,2.75,-5,4707,2.74,2.77,16.75,,1.33,2.38,6.09,22.27,12.3,,
1.385,1.18,1.24,1.22,ALR,Aberdeen Leaders,1.22,+.5,503,1.22,1.24,7.00,f,.43,1.22,5.74,3.02,40.4,,
1.40,.835,-,-,AKG,Academies A'asia,1.375,-,-,1.355,1.375,5.50,f,1.78,.05,4.00,9.80,14.0,,
.96,.85,.915,.915,ACQ,Acorn Capital Invest,.915,-.5,50,.915,.925,-,,-,-,-,-,-,,
.04,.025,-,-,ACQO,  opt oct15,.031,-,-,.029,.031,-,,-,-,-,-,-,,
3.219,.75,1.965,1.91,ACR,Acrux,1.91,-8.5,13897,1.905,1.92,16.00,f,1.05,.12,8.38,16.80,11.4,,
.05,.01,.049,.049,ACW,Actinogen,.049,-.1,1000,.048,.051,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.57,.215,-,-,ADA,Adacel Tech,.35,-,-,.35,.40,-,,-,.14,-,.70,50.0,,
.095,.04,.051,.05,AAU,Adcorp Aust,.05,-.1,200,.05,.08,-,,-,-.01,-,-5.55,-,,
4.375,3.15,3.62,3.57,ABC,Adelaide Brighton,3.59,-,10193,3.56,3.61,16.50,f,1.34,1.33,4.60,22.10,16.2,,
.023,.005,.008,.008,ADQ,ADG Global Supply,.008,+.1,1500,.007,.008,-,,-,.04,-,-2.11,-,,
.185,.061,.165,.15,AHZ,ADMEDUS,.165,+1.5,45710,.16,.165,-,,-,.02,-,-.55,-,,
.17,.055,.15,.142,ADJ,Adslot,.15,+.5,32910,.145,.15,-,,-,-,-,-1.20,-,,
