Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4331.6 at 2012-09-06T16:44:37. Report at Thursday, September 6, 2012. Processed Friday at 2012-09-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.40,6.00,5.92,ONT,1300 Smiles,5.92,-8,12,5.92,6.00,17.80,f,1.49,.59,3.01,26.60,22.3,,
.08,.052,-,-,TQH,3Q Hldgs,.052,-,-,.063,.09,-,,-,-.04,-,1.47,3.5,,
.05,.006,-,-,AYI,A1 Invest & Res,.01,-,-,-,-,-,,-,.02,-,-1.20,-,,
.051,.02,-,-,AAY,AACL Hldgs,.022,-,-,-,-,-,,-,-.03,-,-3.11,-,,
.017,.003,.003,.003,AAQ,AAQ Hldgs,.003,-,1200,.002,.004,-,,-,-,-,-.21,-,,
2.11,1.78,2.11,2.07,ABP,Abacus Prop stp,2.11,+5,7829,2.09,2.11,16.50,,.13,2.34,7.82,2.11,100.0,,
1.125,.975,1.02,1.02,ALR,Aberdeen Leaders,1.02,+1,150,1.015,1.02,9.50,f,.31,1.06,9.31,2.98,34.2,,
.80,.44,.80,.80,AKG,Academies A'asia,.80,+5,35,.66,.80,4.50,f,1.40,.10,5.63,6.30,12.7,,
4.77,2.59,3.23,3.08,ACR,Acrux,3.17,+1,22537,3.16,3.17,8.00,,.56,.17,2.52,4.44,71.4,,
.06,.018,-,-,ACW,Actinogen,.026,-,-,.033,.036,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.02,-,,
.43,.20,-,-,ADA,Adacel Tech,.33,-,-,.26,.325,-,,-,.14,-,5.40,6.1,,
.22,.16,.165,.16,AAU,Adcorp Aust,.16,-.5,752,.165,.185,1.75,f,1.47,.09,10.94,2.57,6.2,,
.044,.001,-,-,ABN,AdEffective,.009,-,-,-,-,-,,-,-,-,-1.35,-,,
.004,.002,-,-,ABNO,  opt jun14,.003,-,-,-,-,-,,-,-,-,-,-,,
3.40,2.45,3.05,2.99,ABC,Adelaide Brighton,3.05,+4,13793,3.02,3.05,16.50,f,1.47,1.23,5.41,24.20,12.6,,
.08,.05,-,-,ADQ,ADG Global Supply,.058,-,-,-,-,-,,-,.05,-,.79,7.3,,
.026,.013,-,-,ABV,Adv Braking Tech,.018,-,-,.018,.019,-,,-,.01,-,-.01,-,,
.25,.145,.145,.145,AMT,Adv Surg Dsgn & Mnft,.145,-.5,100,.145,.18,-,,-,.10,-,-6.28,-,,
.76,.605,.695,.695,ASW,Advanced Share Reg,.695,-,100,.695,.75,3.70,f,1.01,.14,5.32,3.73,18.6,,
.30,.13,-,-,AEI,Aeris Environmental,.17,-,-,-,-,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.002,.003,.003,AGX,Agenix,.003,-,9000,.002,.003,-,,-,-,-,-.20,-,,
16.01,13.031,15.40,15.32,AGK,AGL Energy,15.36,+5,25619,15.35,15.37,61.00,f,.39,7.26,3.97,23.80,64.5,,
.19,.12,-,-,AGJ,Agricultural Land unt,.135,-,-,-,-,3.18,,-,.21,23.56,-10.73,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,-,-,-,,-,4.90,-,-4.64,-,,
14.60,11.50,12.58,12.58,ENY,All 200 Energy etf unt,12.58,+8,1,12.51,12.70,-,,-,-,-,-,-,,
4.61,3.89,-,-,FIN,All 200 Financials etf unt,4.61,-,-,4.55,4.62,-,,-,-,-,-,-,,
5.54,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.54,-,-,4.90,5.49,-,,-,-,-,-,-,,
3.86,3.11,-,-,IDD,All 200 Industrials etf unt,3.24,-,-,3.25,3.31,-,,-,-,-,-,-,,
5.09,3.51,-,-,RSR,All 200 Resources etf unt,3.85,-,-,3.86,4.75,-,,-,-,-,-,-,,
4.42,3.01,3.20,3.20,MAM,All 300 Metals & Mining etf unt,3.20,-12,25,3.15,3.32,-,,-,-,-,-,-,,
2.65,.315,2.65,2.58,AGI,Ainsworth Game Tech,2.63,+3,8516,2.60,2.63,-,,-,.36,-,23.00,11.4,,
.91,.65,.85,.835,AIZ,Air New Zealand,.85,+2,477,.85,.88,3.01,,1.69,1.16,3.54,5.09,16.7,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,-,-,-,,-,-.19,-,-4.88,-,,
1.50,.61,.66,.61,AJL,AJ Lucas Grp,.625,-2,1381,.62,.625,-,,-,.45,-,-133.20,-,,
.595,.25,.57,.565,ACL,Alchemia,.57,+.5,3079,.565,.57,-,,-,.03,-,-6.20,-,,
11.66,8.465,-,-,AAI,Alcoa Inc cdi,8.50,-,-,6.05,9.99,9.83,,8.81,-,1.16,86.58,9.8,,
2.23,1.87,2.14,2.13,LEP,ALE Prop Grp stp,2.13,-1,990,2.13,2.15,16.00,,-,1.95,7.51,-10.70,-,,
2.03,.947,1.92,1.885,ALS,Alesco Corp,1.91,+3,190,1.885,1.91,8.00,f,-,.75,4.19,-14.72,-,,
.115,.06,-,-,AJX,Alexium Int'l,.075,-,-,.075,.077,-,,-,-.02,-,-1.99,-,,
.63,.30,.33,.325,AEB,Algae.Tec,.325,-.5,3650,.325,.34,-,,-,-,-,-2.51,-,,
.11,.035,.11,.11,AEBO,  opt jan14,.11,-,1125,.11,-,-,,-,-,-,-,-,,
2.36,1.59,-,-,AQZ,Alliance Aviation,2.10,-,-,-,-,5.60,f,4.35,1.15,2.67,24.38,8.6,,
.052,.015,.026,.026,AHZ,Allied Healthcare,.026,-,769,.024,.025,-,,-,.01,-,-.72,-,,
.23,.095,.12,.11,AZG,Allmine Grp,.115,-.5,16642,.11,.115,-,,-,.07,-,2.00,5.8,,
13.984,7.23,8.16,7.59,ALQ,ALS,7.99,+62,37264,7.97,7.99,45.00,p,1.46,.48,5.63,65.89,12.1,,
.458,.284,.38,.38,AIQ,Alternative Invest unt,.38,-,329,.38,.385,-,,-,.53,-,1.55,24.5,,
.66,.115,.64,.58,ALU,Altium,.63,-3,859,.63,.65,5.00,,-,-.06,7.94,-9.76,-,,
.21,.092,.205,.205,AMA,AMA Grp,.205,+1,1250,.195,.205,1.00,,2.72,.02,4.88,2.72,7.5,,
6.98,5.33,6.65,6.57,AHD,Amalgamated Hldgs,6.59,-1,199,6.59,6.70,39.00,f,1.30,5.12,5.92,50.60,13.0,,
.275,.20,.22,.22,AMO,Ambertech,.22,+2,200,.20,.22,-,,-,.50,-,-15.40,-,,
.20,.12,-,-,AMB,Ambition Grp,.17,-,-,.125,.175,-,,-,.19,-,1.59,10.7,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,84.27,-,-,-,-,230.00,f,2.16,83.87,2.73,496.00,17.0,,
25.50,4.069,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,-,169.00,f,2.04,29.62,6.63,344.00,7.4,,
.76,.605,.73,.725,AMH,AMCIL,.73,+.5,241,.725,.73,6.00,f,.71,.79,8.22,4.27,17.1,,
1.23,.75,1.16,1.14,AMM,Amcom Telco,1.14,-1.5,2432,1.14,1.155,5.00,f,2.35,.32,4.39,11.76,9.7,,
7.80,6.35,7.74,7.48,AMC,Amcor,7.68,+18,67430,7.67,7.68,37.00,,.92,.96,4.82,34.00,22.6,,
4.55,3.71,4.44,4.37,AMP,AMP,4.41,+6,87001,4.40,4.41,26.50,p,.96,1.06,6.01,25.40,17.4,,
.74,.55,.56,.55,AGF,AMP Capital China unt,.55,-.5,113394,.55,.56,2.05,,-,.78,3.73,-16.10,-,,
.063,.038,.04,.04,ANQ,AnaeCo,.04,-,870,.031,.04,-,,-,-.03,-,-5.30,-,,
.034,.016,.019,.019,ALT,Analytica,.019,-,2543,.019,.02,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.002,-,,-,-,-,-,-,,
