Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5388.1 at 2015-10-23T16:37:05. Report at Friday, October 23, 2015. Processed Saturday at 2015-10-24T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.30,5.80,7.10,7.10,ONT,1300 Smiles,7.10,-10,2,7.08,7.20,19.20,f,1.45,.45,2.70,27.80,25.5,,
.22,.095,.125,.12,1ST,1ST Available,.12,-.5,300,.125,.13,-,,-,-,-,-,-,,
2.79,2.23,2.35,2.32,TIX,360 Capital Indust ord unt,2.33,-2,9658,2.32,2.34,21.57,,1.65,2.34,9.26,35.50,6.6,,
1.41,.912,1.03,1.02,TGP,360 Capital Grp stp,1.02,-1,375,1.02,1.03,6.00,,1.77,.71,5.88,10.60,9.6,,
2.24,1.94,1.995,1.985,TOF,360 Capital Office ord unt,1.985,-,276,1.985,1.995,17.00,,.96,2.14,8.56,16.40,12.1,,
1.35,1.00,1.06,1.01,TOT,360 Capital Total Re stp,1.05,-.5,900,1.05,1.10,5.62,,-,-,5.35,-10.50,-,,
.195,.004,.079,.078,3DM,3D Medical,.078,+.2,1532,.078,.079,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.35,2.26,3PL,3P Learning,2.32,+6,1213,2.32,2.35,1.80,f,1.69,.12,.78,3.04,76.3,,
.25,.145,-,-,8CO,8common,.20,-,-,.195,.20,-,,-,-,-,-.02,-,,
1.13,.25,.805,.80,8IH,8I Hldgs cdi,.80,-,290,.80,.815,-,,-,-,-,-,-,,
