Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4482.5 at 2012-11-09T16:45:06. Report at Friday, November 9, 2012. Processed Saturday at 2012-11-10T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.73,5.70,5.62,ONT,1300 Smiles,5.62,-8,64,5.62,5.75,17.80,f,1.49,.59,3.17,26.60,21.1,,
.08,.052,-,-,TQH,3Q Hldgs,.072,-,-,.075,-,-,,-,-.04,-,1.47,4.9,,
.05,.004,-,-,AYI,A1 Invest & Res,.004,-,-,.005,.007,-,,-,.02,-,-1.20,-,,
.041,.02,-,-,AAY,AACL Hldgs,.02,-,-,.02,.025,-,,-,-.03,-,-3.11,-,,
.013,.003,.006,.005,AAQ,AAQ Hldgs,.006,-,2700,.005,.006,-,,-,-,-,-.16,-,,
2.13,1.80,2.06,2.025,ABP,Abacus Prop stp,2.04,-1,3281,2.04,2.07,16.50,,.13,2.34,8.09,2.11,96.7,,
1.125,.975,1.07,1.065,ALR,Aberdeen Leaders,1.065,-.5,760,1.065,1.07,9.50,f,.31,1.08,8.92,2.98,35.7,,
.80,.44,-,-,AKG,Academies A'asia,.75,-,-,.70,.75,4.50,f,1.40,.10,6.00,6.30,11.9,,
4.77,2.59,3.02,2.82,ACR,Acrux,2.99,-,11280,2.98,3.01,8.00,,.56,.17,2.68,4.44,67.3,,
.06,.02,.021,.021,ACW,Actinogen,.021,-.2,450,.01,.021,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.43,.20,.38,.38,ADA,Adacel Tech,.38,-,1000,.38,.385,-,,-,.14,-,5.40,7.0,,
.22,.10,-,-,AAU,Adcorp Aust,.115,-,-,.105,.12,1.75,f,1.47,.09,15.22,2.57,4.5,,
.044,.001,-,-,ABN,AdEffective,.015,-,-,.008,.015,-,,-,-,-,-1.35,-,,
.005,.002,.004,.004,ABNO,  opt jun14,.004,-.1,9632,.004,.005,-,,-,-,-,-,-,,
3.40,2.73,3.09,3.03,ABC,Adelaide Brighton,3.08,-1,14726,3.06,3.08,16.50,f,1.47,1.23,5.36,24.20,12.7,,
.08,.043,-,-,ADQ,ADG Global Supply,.051,-,-,.052,.058,-,,-,.05,-,.79,6.5,,
