Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4650.0 at 16:38 16/9/2010  Report at 19:05 Thursday 16/9/2010. Processed 19:44 Thursday 16/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
193.60,147.35,169.70,169.52,ETPMPT,  etfs pt,169.52,47,4,164.85,210.00,-,,-,-,-,-,-,
1.47,1.25,1.415,1.405,EPX,Ethane Pipeline stp,1.415,1.5,415,1.41,1.415,16.1,,0.59,0.89,11.38,9.5,14.9,
0.08,0.03,-,-,EBG,Eumundi Grp Ltd,0.046,,-,0.046,0.06,-,,-,0.16,-,-4.9,-,
1.69,1.06,1.27,1.26,EZL,Euroz Ltd,1.265,-0.5,76,1.265,1.275,12,f,1.67,-,9.49,20.07,6.3,
0.91,0.31,0.50,0.50,EZLO,  opt mar14,0.50,0.5,6,0.425,0.57,-,,-,-,-,-,-,
0.08,0.037,-,-,EFG,Everest Financial,0.061,,-,0.057,0.064,-,,-,0.09,-,-0.41,-,
0.19,0.06,0.074,0.07,EVZ,EVZ Ltd,0.074,,644,0.067,0.07,0.25,,0.48,0.04,3.38,0.12,61.7,
0.62,0.25,-,-,EXA,Excela Ltd,0.31,,-,0.20,0.34,2,,-,0.40,6.45,-6,-,
0.115,0.057,-,-,EPL,Eyecare Partners,0.06,,-,0.048,0.06,-,,-,-,-,-3.2,-,
0.002,0.001,-,-,EPLO,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.052,0.019,0.025,0.025,EZE,Ezenet Ltd,0.025,0.3,982,0.023,0.025,-,,-,0.02,-,-0.63,-,
0.149,0.04,0.09,0.09,FAC,Facilitate Digital,0.09,0.4,29,0.086,0.09,-,,-,1.14,-,0.01,900.0,
1.885,1.26,1.52,1.50,FXJ,Fairfax Media Ltd,1.50,-1,165527,1.495,1.505,2.5,f,4.60,-0.27,1.67,11.5,13.0,
4.29,1.90,2.10,2.01,FAN,Fantastic Hldgs,2.10,9,1413,2.09,2.20,10.25,f,1.76,0.80,4.88,18.08,11.6,
0.255,0.15,-,-,FRM,Farm Pride Foods,0.20,,-,0.15,0.19,-,,-,0.41,-,-10.5,-,
0.26,0.002,-,-,FWA,Farmworks Aust,0.115,,-,0.115,0.15,-,,-,0.09,-,-2.42,-,
1.005,0.80,0.90,0.90,FAT,Fat Prophets,0.90,,150,0.90,0.91,3,,-,1.09,3.33,-0.49,-,
5.20,2.734,4.28,4.28,FFI,FFI Hldgs,4.28,2,9,4.26,4.60,25,f,1.80,3.26,5.84,44.9,9.5,
1.75,1.16,1.40,1.36,FPS,Fiducian Portfolio,1.375,-0.5,934,1.375,1.38,8.5,f,1.50,0.36,6.18,12.71,10.8,
1.25,0.865,1.06,1.05,FRI,Finbar Grp Ltd,1.05,-2,180,1.03,1.05,7.5,f,2.14,0.69,7.14,16.07,6.5,
0.089,0.039,0.065,0.059,FFF,Firstfolio Ltd,0.06,,14481,0.059,0.064,-,,-,-0.05,-,0.8,7.5,
0.66,0.395,0.475,0.455,FPA,Fisher & Paykel App,0.475,2.5,3450,0.46,0.49,-,,-,-,-,-10.54,-,
2.83,2.18,2.27,2.27,FPH,Fisher & Paykel H,2.27,-2,247,2.27,2.29,10.07,,1.08,0.34,4.44,10.85,20.9,
0.90,0.63,0.795,0.78,FKP,FKP Prop Grp stp,0.785,-1,92811,0.78,0.785,1.5,,3.02,1.26,1.91,4.53,17.3,
0.445,0.16,0.27,0.27,FGI,Flat Glass Ind,0.27,,67,0.265,0.285,-,,-,0.38,-,-3.29,-,
10.39,7.20,10.39,10.18,FWD,Fleetwood Corp,10.39,21,2244,10.33,10.40,68,f,1.07,2.86,6.54,72.6,14.3,
7.04,5.61,6.53,6.44,FBU,Fletcher Bld,6.44,-13,1242,6.43,6.47,20.63,,1.77,2.36,3.20,36.48,17.7,
1.779,1.11,1.535,1.51,FXL,Flexigrp Ltd,1.515,-1.5,3748,1.50,1.515,7.5,f,3.31,0.43,4.95,24.8,6.1,
23.32,13.11,23.22,22.91,FLT,Flight Centre,22.98,-7,3379,22.82,23.00,70,f,2.00,3.07,3.05,140.3,16.4,
0.383,0.085,-,-,FLS,Fluorotechnics,0.085,,-,0.04,0.085,-,,-,0.03,-,-13.6,-,
0.17,0.10,-,-,FLK,Folkestone Ltd,0.11,,-,0.10,0.11,-,,-,0.27,-,-4.8,-,
1.20,0.76,-,-,FPG,Forest Place Grp,0.80,,-,0.82,-,-,,-,2.66,-,21.8,3.7,
4.05,1.35,4.00,3.91,FGE,Forge Grp Ltd,3.92,-6,1233,3.91,3.93,7,f,5.95,0.96,1.79,41.66,9.4,
6.44,5.11,6.23,6.13,FGL,Foster's Grp,6.21,9,156698,6.14,6.23,12,,-,0.49,1.93,-24.1,-,
0.03,0.005,-,-,FLR,Frankland River,0.01,,-,0.005,0.01,-,,-,0.11,-,-0.6,-,
0.361,0.28,-,-,FNP,Freedom Nutritional,0.35,,-,0.305,0.50,-,,-,0.22,-,5,7.0,
0.009,0.003,-,-,FRE,Freshtel Hldgs,0.003,,-,0.003,0.004,-,,-,0.07,-,-0.18,-,
0.195,0.10,-,-,FRR,Frigrite Ltd,0.12,,-,0.115,0.12,0.5,,-,0.08,4.17,-1.4,-,
0.44,0.28,-,-,FSA,FSA Grp Ltd,0.33,,-,0.34,0.36,-,,-,0.30,-,5.82,5.7,
0.30,0.16,0.20,0.195,FUN,Funtastic Ltd,0.20,,185,0.195,0.20,-,,-,0.01,-,-25,-,
0.011,0.001,0.004,0.003,FUT,Future Corp,0.003,0.1,1328949,0.003,0.004,-,,-,-,-,-0.1,-,
0.69,0.08,0.65,0.65,GEM,G8 Education Ltd,0.65,,100,0.67,0.69,1,,2.12,-0.13,1.54,2.12,30.7,
0.185,0.059,0.07,0.068,GRB,Gage Roads Brewing,0.07,0.1,2649,0.07,0.074,-,,-,0.02,-,0.22,31.8,
0.25,0.095,0.25,0.24,GAP,Gale Pacific Ltd,0.245,1,15399,0.24,0.245,2,f,1.08,0.26,8.16,2.15,11.4,
0.084,0.028,0.03,0.029,GJT,Galileo Japan Tr unt,0.029,-0.1,15366,0.029,0.032,0.02,,-,0.40,0.69,-15.35,-,
0.56,0.31,-,-,GRT,Garratt's Ltd,0.50,,-,0.50,0.55,3,,1.43,0.15,6.00,4.28,11.7,
1.80,1.20,-,-,GZL,Gazal Corp,1.80,,-,1.82,1.90,11,f,1.46,0.79,6.11,16.1,11.2,
1.22,0.80,0.86,0.86,GBT,GBST Hldgs,0.86,-4,50,0.865,0.895,2,f,-,-0.50,2.33,-3.68,-,
0.91,0.43,0.48,0.47,GBI,Genera Biosystems,0.48,,105,0.35,0.48,-,,-,0.05,-,-4.12,-,
0.06,0.02,-,-,GEN,Genesis Research,0.023,,-,0.02,0.045,-,,-,0.02,-,-0.94,-,
0.058,0.026,0.031,0.031,GTG,Genetic Tech,0.031,0.1,132,0.027,0.032,-,,-,0.01,-,-2.5,-,
0.25,0.16,0.205,0.195,GPM,GEO Prop Grp stp,0.205,-0.5,721,0.205,0.21,1,,4.27,0.35,4.88,4.27,4.8,
1.025,0.305,0.52,0.485,GDY,Geodynamics Ltd,0.52,0.5,1750,0.505,0.52,-,,-,0.92,-,-5.08,-,
1.00,0.80,0.92,0.89,GLG,Gerard Lighting,0.92,3,1200,0.90,0.92,-,f,-,-,-,-,-,
0.145,0.027,-,-,GIA,Giaconda Ltd,0.033,,-,0.02,0.033,-,,-,-0.01,-,-1.65,-,
0.40,0.24,-,-,GLE,GLG Corp Ltd,0.30,,-,0.29,0.385,-,,-,0.56,-,12.73,2.4,
1.065,0.80,1.03,1.02,GCS,Global Construct,1.02,1,171,1.02,1.035,5.5,f,-,0.59,5.39,-,-,
0.032,0.003,-,-,GLH,Global Health Ltd,0.005,,-,0.005,0.018,-,,-,-0.24,-,-0.35,-,
0.01,0.001,-,-,GLHO,  opt dec10,0.002,,-,-,-,-,,-,-,-,-,-,
0.905,0.685,-,-,GFL,Global Masters Fund,0.85,,-,0.78,0.84,-,,-,1.08,-,-2.22,-,
1.32,1.01,1.125,1.11,GMI,Global Min,1.115,,1515,1.105,1.13,5,f,0.25,1.32,4.48,1.27,87.8,
1.70,0.14,1.70,1.50,GPB,Global Prop,1.65,15,662,1.58,1.68,-,,-,0.22,-,1.23,134.1,
1.73,1.55,1.62,1.61,GRF,Global Resource,1.62,2,178,1.61,1.62,0.5,,-,1.54,0.31,-1.1,-,
0.75,0.385,0.715,0.70,GLB,Globe Intl,0.715,3.5,29,0.72,0.75,5,f,0.63,0.74,6.99,3.17,22.6,
0.073,0.009,0.049,0.047,GCN,GoConnect Ltd,0.047,0.3,4302,0.046,0.048,-,,-,-,-,-0.3,-,
1.78,1.235,1.44,1.41,GFF,Goodman Fielder,1.425,1.5,137332,1.42,1.425,10.75,p,1.09,-0.17,7.54,11.7,12.2,
0.75,0.55,0.67,0.65,GMG,Goodman Grp forus,0.655,-2,494764,0.655,0.66,3.4,,-,0.47,5.19,-9.9,-,
2.811,2.30,-,-,GOW,Gowing Bros Ltd,2.45,,-,2.41,2.45,10,f,-,3.06,4.08,-15.94,-,
3.16,0.525,3.04,2.96,GPT,GPT Grp stp,2.96,-6,119454,2.96,3.00,6.8,,1.39,3.45,2.30,9.43,31.4,
8.85,5.10,7.80,7.59,GNC,Graincorp Ltd,7.61,-18,14141,7.57,7.75,22.27,f,2.86,4.78,2.93,63.62,12.0,
0.405,0.105,0.335,0.305,GBA,Grandbridge Ltd,0.305,-2.5,1121,0.305,0.32,-,,-,0.24,-,10.13,3.0,
0.094,0.04,-,-,GNV,Green Invest Ltd,0.063,,-,0.06,0.064,-,,-,-,-,1,6.3,
0.165,0.066,0.082,0.078,GCG,Greencap Ltd,0.082,0.2,1541,0.08,0.083,0.75,,2.21,-,9.15,1.66,4.9,
0.98,0.65,0.69,0.68,GXL,Greencross Ltd,0.685,-2,123,0.64,0.705,2,,5.75,-0.42,2.92,11.5,6.0,
2.05,1.505,1.92,1.91,GOZ,Growthpoint Prop stp,1.91,-1,656,1.885,1.91,14.75,,2.34,2.03,7.72,34.5,5.5,
10.62,7.79,9.95,9.85,GUD,GUD Hldgs,9.85,1,2872,9.85,9.90,62,f,1.23,1.92,6.29,76.5,12.9,
0.682,0.48,0.51,0.51,GPG,Guinness Peat cdi,0.51,,1769,0.51,0.515,1.66,,-,0.71,3.25,-0.23,-,
1.325,0.26,0.645,0.625,GNS,Gunns Ltd,0.63,-1,37439,0.625,0.63,2,,1.85,1.62,3.17,3.69,17.1,
3.50,2.65,3.29,3.16,GWT,GWA Intl,3.26,8,19375,3.24,3.26,18,f,0.90,0.21,5.52,16.18,20.1,
0.75,0.30,0.53,0.52,HGN,Halcygen Pharma,0.525,0.5,1407,0.525,0.56,2,f,1.32,0.07,3.81,2.64,19.9,
0.04,0.02,-,-,HJB,Hamilton James Bruce,0.02,,-,0.02,0.04,-,,-,-,-,-1,-,
0.80,0.53,0.73,0.72,HSN,Hansen Tech,0.72,-1,686,0.715,0.72,5,f,1.44,0.14,6.94,7.2,10.0,
4.85,3.22,3.89,3.84,HVN,Harvey Norman,3.85,5,53422,3.84,3.86,14,f,1.56,-,3.64,21.78,17.7,
2.30,1.26,1.595,1.58,HST,Hastie Grp Ltd,1.585,,9543,1.58,1.595,9,f,1.88,-0.22,5.68,16.9,9.4,
1.485,0.945,1.455,1.43,HDF,Hastings Divers stp,1.44,-0.5,20130,1.44,1.45,12,,-,-,8.33,-10.95,-,
1.44,1.085,1.28,1.26,HHY,Hastings High Yld unt,1.26,-1,428,1.26,1.28,14.6,,0.35,1.75,11.59,5.11,24.7,
0.41,0.135,0.395,0.38,HLD,Headline Grp Ltd,0.395,1.5,2396,0.38,0.395,-,,-,0.05,-,-2.66,-,
0.061,0.013,-,-,HEA,Health Corp,0.019,,-,0.015,0.017,-,,-,-0.07,-,-5.6,-,
0.001,0.001,-,-,HEAO,  opt dec11,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.225,0.063,0.086,0.086,HTX,Healthlinx Ltd,0.086,,900,0.086,0.089,-,,-,-,-,-1.5,-,
0.03,0.008,-,-,HTXO,  opt mar11,0.03,,-,-,-,-,,-,-,-,-,-,
0.15,0.03,-,-,HTXOA,  opt dec13,0.03,,-,0.03,0.10,-,,-,-,-,-,-,
6.23,4.07,6.23,6.19,HSP,Healthscope Ltd,6.22,3,29066,6.20,6.23,23.5,f,1.40,0.71,3.78,32.83,18.9,
0.495,0.24,0.275,0.275,HZL,Healthzone Ltd,0.275,-0.5,100,0.27,0.28,-,,-,0.13,-,8,3.4,
2.50,0.90,2.23,2.20,HIN,Heartware Int Inc cdi,2.22,1,431,2.17,2.25,-,,-,11.18,-,-129.54,-,
0.109,0.011,-,-,HCG,Helicon Grp,0.017,,-,0.017,0.019,-,,-,-,-,-0.76,-,
2.67,2.01,2.25,2.20,HGG,Henderson Grp cdi,2.21,-3,39442,2.20,2.22,10.22,,1.04,-0.14,4.62,10.64,20.8,
0.71,0.175,-,-,HXL,Hexima Ltd,0.26,,-,0.255,0.27,-,,-,0.29,-,-7.7,-,
0.31,0.145,0.17,0.165,HFA,HFA Hldgs Ltd,0.165,-0.5,10195,0.165,0.17,-,,-,-0.18,-,1.01,16.3,
1.40,1.00,1.28,1.23,HNG,HGL Ltd,1.28,7.5,112,1.25,1.30,11,f,2.16,0.85,8.59,23.8,5.4,
0.10,0.05,-,-,HLS,Hillcrest Litigat,0.05,,-,0.052,0.10,-,,-,0.07,-,-2.02,-,
2.93,1.81,2.36,2.34,HIL,Hills Ind Ltd,2.35,1,9318,2.33,2.35,12.5,f,1.34,1.47,5.32,16.7,14.1,
0.18,0.055,-,-,HII,Hire Intelligence,0.058,,-,0.075,0.087,0.4,f,1.88,-,6.90,0.75,7.7,
0.028,0.015,-,-,HIT,Hitech Grp Aust,0.015,,-,0.005,0.015,-,,-,0.06,-,0.44,3.4,
0.20,0.07,0.14,0.14,HCT,Holista Colltech,0.14,1,150,0.13,0.14,-,,-,0.04,-,-1.3,-,
0.70,0.355,-,-,HOM,Homeloans Ltd,0.605,,-,0.56,0.605,7,f,1.74,0.01,11.57,12.21,5.0,
0.045,0.014,0.018,0.018,HTC,Hostech Ltd,0.018,0.1,6050,0.018,0.019,-,,-,-0.01,-,-0.25,-,
0.20,0.065,-,-,HRL,Hot Rock Ltd,0.093,,-,0.09,0.092,-,,-,-,-,-2.36,-,
0.135,0.08,-,-,HGL,Hudson Invest,0.09,,-,0.09,0.11,-,,-,0.13,-,2.35,3.8,
0.039,0.01,0.013,0.013,HUM,Humanis Grp Ltd,0.013,-0.2,8000,0.012,0.02,-,,-,-,-,-0.79,-,
0.002,0.001,-,-,HUMO,  opt aug11,0.001,,-,-,0.006,-,,-,-,-,-,-,
0.86,0.695,0.84,0.83,HHV,Hunter Hall Global,0.83,-1,4992,0.825,0.84,6,f,1.45,1.00,7.23,8.7,9.5,
7.90,5.09,5.31,5.25,HHL,Hunter Hall Intl,5.25,-5,59,5.25,5.30,45.3,f,0.99,1.80,8.63,44.96,11.7,
0.135,0.088,0.11,0.11,HTA,Hutchison,0.11,0.5,362,0.11,0.115,-,,-,0.10,-,2.33,4.7,
0.06,0.025,0.04,0.04,HMC,Hydromet Corp Ltd,0.04,,750,0.04,0.042,0.1,f,-,0.05,2.50,-0.03,-,
0.016,0.003,0.008,0.007,HTI,Hydrotech Inter,0.007,-0.1,8243,0.007,0.008,-,,-,-,-,-0.33,-,
1.52,1.35,1.43,1.43,HIP,Hyperion Flagship,1.43,-2,90,1.43,1.45,8.5,f,0.48,-,5.94,4.09,35.0,
0.038,0.015,-,-,HYO,Hyro Ltd,0.018,,-,0.015,0.018,-,,-,-0.01,-,1.4,1.3,
0.77,0.35,0.395,0.385,ICP,iCash Payment Sys,0.385,0.5,1120,0.385,0.395,-,,-,0.02,-,0.4,96.3,
0.105,0.009,-,-,ICS,ICSGlobal Ltd,0.015,,-,0.015,0.019,-,,-,-,-,-2.1,-,
0.69,0.20,0.69,0.69,IDE,Ideas Intl,0.69,4,50,0.655,0.73,-,,-,0.12,-,10.43,6.6,
1.82,0.515,0.625,0.60,IDT,IDT Aust Ltd,0.60,-1.5,1085,0.595,0.61,1,,-,0.66,1.67,-3.6,-,
0.11,0.04,0.04,0.04,IFS,IFS Construct Ltd,0.04,,65,0.04,0.041,-,,-,0.13,-,-0.96,-,
0.03,0.005,-,-,IFSO,  opt jun12,0.01,,-,0.005,0.02,-,,-,-,-,-,-,
0.001,0.001,-,-,IFSOB,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-,
3.13,1.67,2.99,2.91,IIN,iiNet Ltd,2.97,5,2333,2.95,2.99,9,f,2.53,-,3.03,22.8,13.0,
0.005,0.001,0.002,0.002,IMI,IM Medical Ltd,0.002,,2500,0.001,0.002,-,,-,-,-,-0.1,-,
0.985,0.525,0.975,0.96,IMD,Imdex Ltd,0.975,0.5,3263,0.955,0.975,-,,-,0.23,-,-11.05,-,
1.96,1.32,1.385,1.35,IMF,IMF (Aust) Ltd,1.385,1.5,801,1.365,1.385,5,,1.95,0.26,3.61,9.77,14.2,
0.115,0.05,0.086,0.083,IMC,Immuron Ltd,0.083,,1300,0.084,0.087,-,,-,-,-,-0.73,-,
0.906,0.525,0.775,0.775,IPD,Impedimed Ltd,0.775,,128,0.775,0.79,-,,-,0.14,-,-10,-,
0.35,0.10,-,-,IPDO,  opt oct12,0.13,,-,0.13,-,-,,-,-,-,-,-,
0.14,0.034,0.088,0.081,IMU,Imugene Ltd,0.088,0.7,1484,0.078,0.085,-,,-,0.01,-,-1.1,-,
3.83,2.51,3.65,3.51,IPL,Incitec Pivot,3.53,-5,159825,3.52,3.58,4.1,,-,0.27,1.16,-10.2,-,
0.645,0.047,0.054,0.053,INE,India Equities Fund,0.053,-0.1,1697,0.052,0.055,-,,-,0.75,-,-3.56,-,
0.51,0.225,0.405,0.395,IDL,Industrea Ltd,0.395,1,103566,0.395,0.40,1.3,f,5.13,0.07,3.29,6.67,5.9,
1.55,0.625,0.765,0.745,IFN,Infigen Energy stp,0.755,-0.5,46418,0.745,0.76,2,,-,0.41,2.65,-9.2,-,
0.485,0.44,-,-,ICH,Infochoice Ltd,0.45,,-,-,0.485,-,,-,0.03,-,-0.12,-,
0.42,0.205,0.22,0.21,IFM,Infomedia Ltd,0.21,,12255,0.21,0.215,2.4,,1.52,0.02,11.43,3.66,5.7,
1.37,1.28,-,-,IFZ,Infratil Ltd,1.37,,-,1.34,1.39,-,,-,-,-,-,-,
0.603,0.345,0.48,0.475,IIF,ING Industrial Fd unt,0.475,-0.5,182232,0.47,0.48,1.6,,-,0.57,3.37,-13,-,
0.665,0.525,0.615,0.605,IOF,ING Office Fd stp,0.61,-1,171730,0.61,0.615,3.9,,0.41,0.74,6.39,1.6,38.1,
0.315,0.20,0.275,0.275,IPE,ING Private Equity,0.275,-0.5,57,0.275,0.285,-,,-,0.49,-,3.82,7.2,
0.145,0.048,0.074,0.072,ILF,ING RE Com stp,0.072,0.3,2438,0.07,0.074,-,,-,0.25,-,-15.4,-,
0.85,0.66,0.82,0.82,IHF,ING Real Est Hlth unt,0.82,0.5,227,0.81,0.83,7.65,,1.18,0.98,9.33,9.05,9.1,
0.30,0.083,0.09,0.09,IEF,ING Real Est Ente unt,0.09,,1220,0.09,0.092,-,,-,0.49,-,-30,-,
4.21,3.22,3.75,3.65,IAG,Insurance Aust Grp,3.66,-6,159105,3.66,3.69,13,f,0.34,1.16,3.55,4.39,83.4,
0.15,0.091,0.115,0.115,IAW,Integrated Legal,0.115,0.5,150,0.11,0.115,0.75,f,1.57,0.07,6.52,1.18,9.7,
0.544,0.32,0.325,0.325,IRI,Integrated Research,0.325,-0.5,18,0.325,0.33,2.5,p,1.30,0.06,7.69,3.24,10.0,
0.022,0.007,0.008,0.008,INT,Intermoco Ltd,0.008,,81863,0.007,0.008,-,,-,-,-,-0.08,-,
0.07,0.01,-,-,IEQ,Intl Equities,0.01,,-,0.001,-,-,,-,0.13,-,-3.64,-,
1.59,1.005,1.485,1.475,ITO,Intoll Grp stp,1.48,0.5,266947,1.48,1.485,3,,22.21,1.57,2.03,66.62,2.2,
0.185,0.097,0.145,0.145,IPX,Intrapower Ltd,0.145,0.5,600,0.145,0.15,-,,-,0.02,-,0.77,18.8,
0.099,0.037,-,-,IVT,Inventis Ltd,0.037,,-,0.039,0.10,-,,-,-,-,-1.9,-,
0.15,0.05,0.072,0.072,INQ,Investorfirst Ltd,0.072,-0.3,500,0.065,0.07,-,,-,0.05,-,-0.54,-,
6.85,5.33,6.53,6.44,IVC,Invocare Ltd,6.47,-2,5063,6.45,6.52,26.75,f,1.31,0.47,4.13,35.1,18.4,
7.40,4.57,7.00,6.82,IFL,IOOF Hldgs Ltd,6.90,1,10196,6.87,6.95,35,f,0.85,0.51,5.07,29.8,23.2,
0.18,0.065,0.125,0.125,IPR,Ipernica Ltd,0.125,0.5,400,0.12,0.13,-,,-,0.03,-,-2.29,-,
0.58,0.079,0.32,0.285,IPP,IPGA Ltd,0.30,-3,11991,0.285,0.31,-,,-,0.01,-,-1.7,-,
9.38,7.25,8.32,8.18,IRE,IRESS Market Tech,8.23,-11,5743,8.19,8.34,35,f,1.13,0.76,4.25,39.46,20.9,
0.50,0.425,0.455,0.455,IBC,Ironbark Capital,0.455,1,386,0.455,0.475,3.3,f,1.26,0.52,7.25,4.17,10.9,
51.50,41.50,44.54,43.93,IZZ,iShares China 25,44.08,-47,22,43.90,45.40,-,,-,-,-,-,-,
66.20,59.64,62.75,62.75,IXI,iShares Glb Cons Stp,62.75,-10,-,62.61,63.21,-,,-,-,-,-,-,
59.21,51.60,53.46,52.99,IXJ,iShares Glb Health,52.99,-33,1,52.99,53.61,-,,-,-,-,-,-,
62.37,55.04,-,-,IXP,iShares Glb Telcos,60.07,,-,59.40,60.02,-,,-,-,-,-,-,
72.46,59.71,61.95,61.49,IOO,iShares Global 100,61.70,,159,61.70,62.88,-,,-,-,-,-,-,
53.98,44.00,49.34,49.11,IBK,iShares MSCI BRIC,49.11,-26,11,48.90,49.10,-,,-,-,-,-,-,
64.81,55.00,57.90,57.90,IVE,iShares MSCI EAFE,57.90,-10,-,56.50,57.93,-,,-,-,-,-,-,
48.29,41.11,47.00,45.98,IEM,iShares MSCI Em Mkts,46.12,2,101,45.88,47.00,-,,-,-,-,-,-,
18.45,16.35,18.45,18.45,IHK,iShares MSCI HK,18.45,14,5,18.33,18.46,-,,-,-,-,-,-,
12.00,10.07,10.50,10.47,IJP,iShares MSCI Japan,10.50,-8,86,10.47,10.89,-,,-,-,-,-,-,
57.20,47.70,54.57,54.57,IKO,iShares MSCI SKorea,54.57,-3,-,54.18,54.75,-,,-,-,-,-,-,
13.99,11.69,-,-,ISG,iShares MSCI Sing,13.78,,-,13.66,13.78,-,,-,-,-,-,-,
18.50,12.91,-,-,ITW,iShares MSCI Taiwan,13.99,,-,13.91,18.50,-,,-,-,-,-,-,
80.77,61.62,69.80,69.80,IRU,iShares Russell 2000,69.80,-52,4,69.51,70.13,-,,-,-,-,-,-,
134.51,115.02,121.18,120.69,IVV,iShares S&P 500,121.18,53,46,120.82,121.12,-,,-,-,-,-,-,
46.71,40.47,44.00,40.47,IAA,iShares S&P Asia 50,43.73,-9,18,43.57,43.80,-,,-,-,-,-,-,
46.00,36.83,40.00,39.32,IEU,iShares S&P Eur 350,39.32,-28,2,39.31,39.66,-,,-,-,-,-,-,
91.98,72.58,-,-,IJH,iShares S&P MCap 400,83.78,,-,83.03,85.66,-,,-,-,-,-,-,
70.86,54.89,-,-,IJR,iShares S&P SCap 600,61.52,,-,61.36,61.99,-,,-,-,-,-,-,
0.196,0.019,0.019,0.019,ISK,Island Sky Aust,0.019,-0.1,300,0.017,0.019,-,,-,0.02,-,-3.72,-,
0.025,0.025,-,-,ISKO,  opt nov11,0.025,,-,-,0.025,-,,-,-,-,-,-,
0.92,0.125,0.14,0.13,ISF,iSOFT Group Ltd,0.135,,56174,0.135,0.14,1,,-,-0.26,7.41,-37.39,-,
0.30,0.145,0.175,0.175,ISS,ISS Grp Ltd,0.175,,100,0.175,0.18,0.5,f,5.40,0.09,2.86,2.7,6.5,
0.085,0.048,0.048,0.048,ITD,ITL Ltd,0.048,,250,0.048,0.06,-,,-,-,-,-9.29,-,
0.30,0.20,-,-,ITS,ITS Capital Ltd,0.20,,-,0.20,0.25,-,,-,0.20,-,-2.3,-,
1.52,0.77,1.515,1.51,ITX,ITX Grp Ltd,1.515,0.5,300,1.51,1.515,7,f,2.17,0.27,4.62,15.2,10.0,
8.86,5.05,5.90,5.40,JHX,James Hardie Ind cdi,5.59,-35,82148,5.54,5.59,-,,-,-0.29,-,-21.4,-,
23.71,17.77,22.23,21.88,JBH,JB Hi-Fi Ltd,21.96,-21,9002,21.88,22.00,66,f,1.66,1.82,3.01,109.74,20.0,
1.70,0.63,0.82,0.805,JET,Jetset Travelworld,0.82,,2725,0.80,0.85,1.6,,2.49,0.13,1.95,3.98,20.6,
0.55,0.33,-,-,JYC,Joyce Corp,0.37,,-,0.25,0.37,2,,-,0.26,5.41,-40.8,-,
0.42,0.15,-,-,JMB,Jumbuck Entertain,0.18,,-,0.17,0.18,1.5,f,-,0.18,8.33,-5,-,
0.012,0.003,0.006,0.006,JVG,JV Global Ltd,0.006,,2500,0.005,0.007,-,,-,-0.01,-,-1.05,-,
3.05,2.50,-,-,KSC,K & S Corp,2.80,,-,2.61,2.80,14,f,1.89,-,5.00,26.5,10.6,
0.87,0.40,0.665,0.65,KAM,K2 Asset Mgmt,0.65,-2,118,0.625,0.65,4.5,f,1.45,0.07,6.92,6.52,10.0,
0.066,0.013,0.014,0.014,KSX,Karmelsonix Ltd,0.014,,6400,0.013,0.014,-,,-,-,-,-0.92,-,
0.01,0.002,-,-,KSXO,  opt jul11,0.002,,-,0.001,0.005,-,,-,-,-,-,-,
0.85,0.60,0.70,0.70,KAT,Katana Capital,0.70,-2,1667,0.70,0.76,2.75,f,4.69,0.92,3.93,12.89,5.4,
1.97,1.24,1.305,1.28,KMD,Kathmandu Hldgs,1.28,-2,2887,1.28,1.30,-,,-,-0.09,-,-0.17,-,
0.15,0.075,0.09,0.087,KBC,Keybridge Capital,0.087,-0.3,465,0.087,0.09,-,,-,0.46,-,-29.02,-,
0.575,0.36,0.57,0.57,KYC,Keycorp Ltd,0.57,,4412,0.565,0.575,3.5,f,1.95,0.40,6.14,6.84,8.3,
0.42,0.25,0.25,0.25,KME,Kip McGrath Edu Cntr,0.25,-0.5,104,0.24,0.25,2,,0.90,-0.11,8.00,1.8,13.9,
0.21,0.066,0.185,0.185,KKT,Konekt Ltd,0.185,-1,740,0.185,0.195,0.5,,11.00,0.05,2.70,5.5,3.4,
0.35,0.243,-,-,KNH,Koon Hldgs cdi,0.305,,-,0.32,-,1.39,,8.38,0.42,4.56,11.65,2.6,
6.15,4.52,4.65,4.65,KOV,Korvest Ltd,4.65,5,2,4.65,4.98,32,f,1.45,3.52,6.88,46.3,10.0,
0.46,0.18,0.35,0.335,KRS,Kresta Hldgs,0.335,-2,3597,0.335,0.35,3.5,f,1.35,0.17,10.45,4.72,7.1,
0.01,0.003,-,-,KTL,KTL Tech Ltd,0.007,,-,0.004,0.007,-,,-,0.01,-,-0.15,-,
0.45,0.31,-,-,LMW,Landmark White,0.36,,-,0.37,0.40,3.5,f,0.99,0.09,9.72,3.46,10.4,
