Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4264.1 at 2011-12-09T16:37:39. Report at Friday, December 9, 2011. Processed Saturday at 2011-12-10T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,4.00,3.90,ONT,1300 Smiles,4.00,+10,25,3.90,4.00,15.50,f,1.56,.24,3.88,24.20,16.5,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,.064,.075,-,,-,-.05,-,1.84,4.3,,
.055,.01,-,-,FCS,4C Sec Solution,.029,-,-,-,-,-,,-,.09,-,.03,96.7,,
.09,.028,-,-,AYI,A1 Invest & Res,.047,-,-,.041,.047,-,,-,.01,-,-.94,-,,
.066,.02,-,-,AAY,AACL Hldgs,.04,-,-,-,-,-,,-,-,-,.22,18.2,,
.725,.007,.01,.009,AAQ,AAQ Hldgs,.01,-.1,8380,.009,.01,-,,-,-,-,-.30,-,,
2.45,1.78,2.01,1.925,ABP,Abacus Prop stp,1.925,-10.5,4486,1.915,1.98,16.50,,.28,2.76,8.57,4.66,41.3,,
1.345,.98,1.03,1.03,ALR,Aberdeen Leaders,1.03,+.5,14,1.03,1.05,9.50,f,.34,1.10,9.22,3.24,31.8,,
.60,.48,-,-,AKG,Academies A'asia,.60,-,-,.60,.63,4.00,f,1.35,.09,6.67,5.40,11.1,,
4.30,2.49,2.93,2.87,ACR,Acrux,2.87,-4,5197,2.87,2.91,-,,-,-,-,34.73,8.3,,
.085,.018,-,-,ACW,Actinogen,.05,-,-,.04,.055,-,,-,.02,-,-1.66,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,.003,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-,42000,.001,.002,-,,-,-,-,-.05,-,,
.375,.18,-,-,ADA,Adacel Tech,.28,-,-,-,-,-,,-,.09,-,-3.60,-,,
.25,.125,-,-,AAU,Adcorp Aust,.165,-,-,-,-,2.00,f,1.15,.09,12.12,2.29,7.2,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,-.02,-,,
3.514,2.22,2.98,2.89,ABC,Adelaide Brighton,2.94,-,21326,2.91,2.99,16.50,f,1.38,1.17,5.61,22.80,12.9,,
.044,.022,.044,.044,AYT,Adelaide Mgd unt,.044,-,300,.048,.045,2.27,,4.42,.29,51.59,10.03,.4,,
.09,.05,-,-,ADQ,ADG Global Supply,.055,-,-,-,-,-,,-,.04,-,.47,11.7,,
.038,.016,-,-,ABV,Adv Braking Tech,.021,-,-,-,-,-,,-,.01,-,.06,35.0,,
.36,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.155,-,-,-,-,-,,-,.11,-,-9.25,-,,
1.20,.605,.685,.685,ASW,Advanced Share Reg,.685,-1.5,200,.67,.70,3.85,f,1.08,.13,5.62,4.17,16.4,,
.28,.155,.255,.255,AEI,Aeris Environmental,.255,-1.5,100,.25,.275,-,,-,.02,-,-2.16,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.03,3.3,,
.032,.011,.015,.015,AGX,Agenix,.015,-.1,848,.013,.015,-,,-,-,-,-.40,-,,
16.02,12.50,14.57,14.36,AGK,AGL Energy,14.42,-17,10532,14.38,14.52,60.00,f,2.04,6.95,4.16,122.40,11.8,,
.20,.13,-,-,AGJ,Agricultural Land unt,.18,-,-,.17,.175,2.45,,1.09,.36,13.61,2.68,6.7,,
2.30,1.80,-,-,AHC,AHC,2.27,-,-,-,-,10.00,,.35,4.95,4.41,3.45,65.8,,
18.26,11.87,-,-,ENY,All 200 Energy etf unt,13.92,-,-,13.49,13.57,-,p,-,-,-,-,-,,
4.87,3.55,-,-,FIN,All 200 Financials etf unt,4.30,-,-,4.26,4.29,-,p,-,-,-,-,-,,
5.54,4.34,4.97,4.94,FIX,All 200 Fin-x-A-REIT etf unt,4.97,+1,100,4.93,4.96,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.50,-,-,3.47,3.51,-,p,-,-,-,-,-,,
6.42,4.33,4.66,4.66,RSR,All 200 Resources etf unt,4.66,-11,61,4.67,4.70,-,p,-,-,-,-,-,,
5.58,3.80,-,-,MAM,All 300 Metals & Mining etf unt,4.13,-,-,4.03,4.07,-,p,-,-,-,-,-,,
.48,.185,.43,.415,AGI,Ainsworth Game Tech,.425,-.5,147,.415,.43,-,,-,.09,-,8.00,5.3,,
1.175,.695,.70,.695,AIZ,Air New Zealand,.70,-,14,.705,.71,3.90,,1.51,1.03,5.57,5.87,11.9,,
.08,.035,-,-,AIG,Aircruising Aust,.079,-,-,.005,-,-,,-,-.16,-,-5.00,-,,
.86,.25,.305,.29,ACL,Alchemia,.30,+1,6614,.29,.30,-,,-,.01,-,-7.00,-,,
18.99,10.50,-,-,AAI,Alcoa Inc cdi,10.90,-,-,8.00,10.95,9.70,,2.44,-,.89,23.62,46.1,,
2.09,1.72,2.02,1.99,LEP,ALE Prop Grp stp,2.00,-3,68,2.00,2.04,19.75,,1.65,2.22,9.88,32.49,6.2,,
3.554,1.10,1.17,1.10,ALS,Alesco Corp,1.17,-,372,1.13,1.17,8.50,f,1.83,.84,7.26,15.56,7.5,,
.145,.06,.064,.06,AJX,Alexium Int'l,.06,-.5,1227,.06,.066,-,,-,-.01,-,-2.37,-,,
.67,.17,.42,.41,AEB,Algae.Tec,.42,+2,350,.40,.43,-,,-,-,-,-,-,,
.095,.026,.043,.038,AHZ,Allied Healthcare,.043,+.4,9781,.04,.043,-,,-,.01,-,-.70,-,,
.05,.001,-,-,AHZOA,  opt dec11,.005,-,-,-,-,-,,-,-,-,-,-,,
.30,.095,.16,.15,AZG,Allmine Grp,.15,-.5,100,.15,.155,-,,-,-,-,-,-,,
.655,.513,.58,.58,AIQ,Alternative Invest unt,.58,-,47,.57,.59,-,,-,.85,-,-16.06,-,,
.19,.082,.165,.165,ALU,Altium,.165,-,27,.165,.175,-,,-,-,-,-6.80,-,,
.155,.09,.145,.135,AMA,AMA Grp,.145,+1,638,.135,.145,1.00,f,4.37,.05,6.90,4.37,3.3,,
6.73,5.10,5.64,5.52,AHD,Amalgamated Hldgs,5.56,-4,1640,5.56,5.64,37.00,f,2.37,5.07,6.65,87.70,6.3,,
.38,.22,-,-,AMO,Ambertech,.23,-,-,-,-,.50,,.80,.55,2.17,.40,57.5,,
.385,.16,-,-,AMB,Ambition Grp,.17,-,-,-,-,-,,-,.17,-,2.71,6.3,,
98.79,95.478,98.79,98.79,AKY,AMCB Fund No 5,98.79,+6,3,98.79,-,-,f,-,-,-,-,-,,
71.10,67.194,-,-,AKX,AMCB Fund No 4,71.10,-,-,69.00,-,-,f,-,-,-,-,-,,
