Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4574.1 at 16:41 18/6/2010  Report at 19:05 Friday 18/6/2010. Processed 19:10 Friday 18/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.145,0.046,0.08,0.08,PYC,Phylogica Ltd,0.08,,200,0.08,0.085,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.024,0.023,PIE,Pienets Ltd,0.024,,24142,0.023,0.024,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.75,,-,0.50,0.70,2.7,f,0.62,0.09,3.60,1.68,44.6,
0.30,0.16,-,-,PPN,Planet Platinum,0.20,,-,0.21,0.24,2.06,,2.17,0.21,10.30,4.46,4.5,
6.34,3.76,5.20,5.10,PTM,Platinum Asset,5.16,1,7594,5.09,5.19,20,f,1.17,-,3.88,23.41,22.0,
1.85,1.36,1.46,1.435,PMC,Platinum Capital,1.44,-1.5,679,1.44,1.46,10,f,1.96,1.35,6.94,19.55,7.4,
0.835,0.345,0.59,0.58,PMP,PMP Ltd,0.58,,325,0.58,0.595,-,,-,0.73,-,-0.6,-,
0.098,0.025,-,-,PWR,Powerlan Ltd,0.035,,-,0.032,0.041,-,,-,-0.26,-,-17.84,-,
0.50,0.25,-,-,PPK,PPK Grp Ltd,0.38,,-,0.385,0.46,2.5,f,3.20,0.65,6.58,8,4.8,
0.215,0.095,0.15,0.15,PPS,Praemium Ltd,0.15,0.5,2300,0.145,0.15,-,,-,0.03,-,-6.7,-,
0.25,0.12,0.17,0.165,PBT,Prana Biotech,0.17,1.5,1146,0.155,0.17,-,,-,0.03,-,-2.42,-,
8.934,5.005,6.28,6.16,PMV,Premier Invest,6.24,8,696,6.16,6.31,36,f,1.38,2.19,5.77,49.85,12.5,
0.93,0.65,0.71,0.70,PRV,Premium Investors,0.705,1.5,627,0.70,0.71,3.5,f,3.01,0.96,4.96,10.55,6.7,
0.28,0.046,0.14,0.135,PRR,Prima BioMed Ltd,0.14,0.5,24114,0.135,0.14,-,,-,0.02,-,-1.8,-,
0.24,0.028,0.11,0.105,PRRO,  opt dec11,0.105,-0.5,2525,0.11,0.115,-,,-,-,-,-,-,
6.56,3.63,3.99,3.89,PRY,Primary Health Care,3.92,-4,26394,3.88,3.93,22,f,1.91,-1.15,5.61,42.08,9.3,
0.34,0.11,0.18,0.18,PFG,Prime Financial,0.18,,305,0.175,0.18,0.75,f,3.11,0.14,4.17,2.33,7.7,
4.57,0.034,3.76,3.64,PIH,Prime Infr Grp stp,3.74,,7536,3.66,3.75,-,,-,-,-,-,-,
0.86,0.455,-,-,PRT,Prime Media Grp,0.75,,-,0.73,0.76,2.2,f,-,-,2.93,-2.7,-,
0.23,0.052,0.067,0.066,PTN,Prime Retirement unt,0.067,0.2,2428,0.062,0.067,-,,-,0.46,-,-29.9,-,
1.22,0.905,1.08,1.05,PAG,Primeag Aust,1.075,-0.5,325,1.05,1.08,-,,-,1.31,-,-5.96,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.008,,-,0.006,0.011,-,,-,0.02,-,-0.5,-,
0.94,0.48,-,-,PME,Pro Medicus Ltd   ,0.51,,-,0.505,0.55,2,,2.24,0.05,3.92,4.48,11.4,
0.037,0.005,-,-,PCC,Probiomics Ltd,0.012,,-,0.012,0.02,-,,-,-,-,0.06,20.0,
2.80,1.25,1.38,1.35,PBP,Probiotec Ltd,1.35,-1,1017,1.35,1.38,3.5,f,6.40,0.89,2.59,22.41,6.0,
0.85,0.415,0.415,0.415,PGL,Progen Pharmaceutic,0.415,,3,0.415,0.42,-,,-,0.80,-,-40.3,-,
4.762,2.42,2.72,2.66,PRG,Programmed Maint,2.67,-1,843,2.67,2.71,9,f,2.73,1.00,3.37,24.6,10.9,
0.385,0.125,0.32,0.32,PPG,Pro-Pac Packaging,0.32,1,142,0.32,0.385,1.5,f,2.43,0.11,4.69,3.65,8.8,
0.70,0.36,-,-,PRO,Prophecy Intl ,0.41,,-,0.41,0.46,4.25,,1.36,0.15,10.37,5.79,7.1,
1.55,1.25,1.30,1.30,PVT,Provet Hldgs Ltd,1.30,3,253,1.27,1.30,-,,-,-,-,-,-,
6.29,1.80,4.01,4.01,PVA,pSivida Corp cdi,4.01,-2,4,3.00,4.20,-,,-,-,-,-17.18,-,
0.28,0.092,0.18,0.18,PTB,PTB Grp Ltd,0.18,-0.5,500,0.065,0.185,-,,-,1.17,-,-6.85,-,
0.06,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.13,0.04,0.049,0.046,PHG,Pulse Health Ltd,0.049,0.4,14427,0.046,0.049,-,,-,-0.07,-,-5.25,-,
0.198,0.047,0.048,0.048,QXQ,Q Ltd,0.048,-0.2,193,0.047,0.063,-,,-,0.02,-,-237.1,-,
3.06,1.85,2.54,2.44,QAN,Qantas Airways,2.45,-3,118807,2.45,2.47,6,,-,2.25,2.45,-2.7,-,
25.70,18.42,19.03,18.63,QBE,QBE Insurance Grp,18.66,-2,57025,18.66,18.70,128,p,1.54,5.16,6.86,196.5,9.5,
0.50,0.36,0.36,0.36,QTI,Qld Trustees Invest,0.36,-3.5,250,0.30,0.39,-,,-,0.78,-,1.02,35.3,
0.55,0.19,0.245,0.245,QML,Qmastor Ltd,0.245,1,132,0.245,0.25,0.75,,2.04,0.09,3.06,1.53,16.0,
0.08,0.022,0.042,0.042,QRS,QRSciences Hldgs,0.042,-0.6,70,0.045,0.049,-,,-,0.08,-,7.26,0.6,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,0.01,-,,-,-,-,-,-,
1.315,0.341,1.15,1.12,QRX,QRxPharma Ltd,1.15,1,210,1.12,1.18,-,,-,0.26,-,-33.9,-,
0.42,0.063,0.079,0.079,QTM,Quantum Energy,0.079,-0.1,600,0.078,0.079,-,,-,0.03,-,2.41,3.3,
0.035,0.008,-,-,QMG,Quay Magnesium,0.022,,-,0.011,0.022,-,,-,0.05,-,-5.21,-,
0.97,0.472,0.82,0.81,QUB,Qube Logistics unt,0.81,,927,0.81,0.82,4,,1.60,0.96,4.94,6.4,12.7,
0.145,0.061,0.087,0.087,QST,Quest Invest,0.087,0.7,50,0.083,0.087,-,,-,0.19,-,10.32,0.8,
0.001,0.001,-,-,QSTOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.074,0.025,0.038,0.035,QNL,Quest Min Ltd,0.038,,7250,0.03,0.038,-,,-,-,-,-2.63,-,
0.16,0.09,-,-,QUE,Queste Comm,0.115,,-,0.13,0.16,-,,-,0.49,-,9.38,1.2,
0.153,0.05,-,-,QSS,Questus Ltd,0.05,,-,0.05,0.06,-,,-,0.15,-,1.54,3.2,
0.09,0.045,-,-,QFX,Quickflix Ltd,0.05,,-,0.049,0.056,-,,-,-,-,-1.64,-,
0.72,0.15,0.31,0.30,QHL,Quickstep Hldgs,0.305,-0.5,934,0.295,0.305,-,,-,0.07,-,-6.11,-,
0.665,0.50,0.665,0.665,RBV,Rabinov Prop Tr unt,0.665,,50,0.60,0.665,9,,-,1.01,13.53,-0.39,-,
15.24,10.20,15.03,14.86,RHC,Ramsay Health Care,14.92,13,8232,14.86,14.94,40,f,1.61,1.70,2.68,64.2,23.2,
0.055,0.02,0.03,0.025,RZR,Razor Risk Tech,0.027,-0.3,7928,0.027,0.03,-,,-,0.01,-,0.58,4.7,
0.64,0.313,0.52,0.52,RCG,RCG Corp Ltd,0.52,0.5,40,0.52,0.53,2.25,f,1.19,0.09,4.33,2.67,19.5,
0.145,0.045,0.074,0.069,RLG,RCL Grp stp,0.069,-0.5,1100,0.07,0.08,-,,-,0.65,-,-6.11,-,
1.41,0.52,0.94,0.89,RCR,RCR Tomlinson,0.89,-4,294,0.89,0.95,2.5,,4.00,0.89,2.81,10,8.9,
12.60,5.14,10.80,10.52,REA,REA Grp,10.80,10,393,10.52,10.95,10,,1.00,0.45,0.93,10.04,107.6,
0.22,0.10,0.115,0.11,RCU,Real Estate Cap unt,0.115,-0.5,1751,0.11,0.115,3.59,,-,0.32,31.22,-16.57,-,
2.09,1.07,2.05,2.03,RKN,Reckon Ltd,2.04,,202,2.01,2.06,7,f,1.41,-0.02,3.43,9.9,20.6,
0.075,0.02,-,-,RCM,Reclaim Ind,0.04,,-,0.042,0.05,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.002,,-,0.002,0.003,-,,-,-,-,-0.38,-,
0.45,0.175,0.24,0.225,RPF,Redcape Prop Grp stp,0.235,-0.5,452,0.225,0.25,4,,5.44,0.32,17.02,21.74,1.1,
2.70,1.50,2.42,2.36,RDF,Redflex Hldgs,2.38,8,2312,2.38,2.42,5,,1.74,0.99,2.10,8.71,27.3,
0.03,0.013,0.016,0.016,RLA,Redisland Aust,0.016,0.1,500,0.015,0.016,-,,-,0.02,-,0.24,6.7,
26.65,17.50,26.35,25.50,REH,Reece Aust Ltd,26.02,-33,5,25.50,26.02,53,f,2.06,5.41,2.04,109,23.9,
2.15,1.70,1.925,1.91,RCT,Reef Casino Tr unt,1.91,-1.5,77,1.91,2.00,24,,1.07,2.04,12.57,25.7,7.4,
0.075,0.05,0.072,0.07,RGP,Refresh Grp,0.072,0.2,865,-,0.074,-,,-,0.05,-,-0.79,-,
1.42,0.725,1.07,1.07,REX,Regional Express,1.07,,-,1.07,1.08,-,,-,1.13,-,19.35,5.5,
0.45,0.017,-,-,RGD,RER Grp Ltd,0.28,,-,0.285,0.30,-,,-,0.16,-,2.51,11.2,
0.25,0.004,-,-,RGDO,  opt dec10,0.10,,-,0.061,0.12,-,,-,-,-,-,-,
7.97,4.76,7.50,7.39,RMD,ResMed Inc cdi,7.49,-7,13878,7.42,7.53,-,,-,-,-,25.11,29.8,
0.035,0.013,0.019,0.019,RHT,Resonance Health,0.019,,700,0.019,0.021,-,,-,0.01,-,0.06,31.7,
0.375,0.046,0.12,0.12,REZ,Resourc & En Grp,0.12,,340,0.12,0.135,-,,-,0.07,-,-1.35,-,
3.10,1.535,2.64,2.55,RFG,Retail Food Grp,2.64,3,1799,2.61,2.64,10,f,2.54,-0.70,3.79,25.4,10.4,
0.865,0.12,0.15,0.15,REF,Reverse Corp Ltd,0.15,,863,0.15,0.155,4,f,-,0.01,26.67,-,-,
0.18,0.077,-,-,RHE,Rheochem Plc cdi,0.085,,250,0.075,0.11,-,,-,0.14,-,-11.69,-,
0.75,0.45,0.67,0.66,RHG,RHG Ltd,0.66,-1,1410,0.655,0.66,-,,-,0.84,-,29.5,2.2,
0.095,0.049,-,-,RIS,Richfield Internat,0.095,,-,-,0.09,-,,-,0.12,-,0.06,158.3,
1.28,0.755,1.22,1.125,RIC,Ridley Corp,1.22,7,9257,1.19,1.26,7,,1.22,0.82,5.74,8.51,14.3,
0.10,0.025,-,-,RMC,RIMCapital Ltd,0.027,,-,0.027,0.049,-,,-,0.03,-,-0.02,-,
0.325,0.025,0.028,0.025,RCY,Rivercity Motorway stp,0.026,-0.3,41987,0.025,0.027,-,,-,-1.34,-,-4.41,-,
0.019,0.007,-,-,RMG,RMG Ltd,0.008,,-,0.008,0.009,-,,-,-,-,-0.43,-,
0.155,0.074,0.12,0.12,RNY,RNY Prop Tr unt,0.12,,66950,0.12,0.125,2.25,,-,0.47,18.75,-20.16,-,
0.024,0.005,0.009,0.009,ROB,Robe Aust Ltd,0.009,0.1,1000,0.008,0.01,-,,-,-,-,-4.59,-,
3.10,2.35,-,-,ROK,Rock Bld perm.,2.53,,-,2.53,2.60,14.5,f,1.33,1.98,5.73,19.3,13.1,
0.43,0.16,0.335,0.335,RHD,Ross Human Direction,0.335,,200,0.335,0.35,2.5,f,2.20,0.24,7.46,5.5,6.1,
1.255,0.47,-,-,RPX,RP Data Ltd,0.87,,-,0.87,0.95,1.5,,2.88,-0.18,1.72,4.32,20.1,
0.047,0.003,0.032,0.032,RTL,RTL Corp Ltd,0.032,-0.1,37347,0.032,0.033,-,,-,-,-,-0.05,-,
0.065,0.02,0.05,0.05,RUB,Rubicor Grp,0.05,-0.5,1161,0.05,0.057,-,,-,-0.61,-,-25.7,-,
0.12,0.055,-,-,RFL,Rubik Financial,0.057,,-,0.055,0.06,-,,-,0.08,-,-1.38,-,
0.069,0.021,-,-,RNC,Run Corp Ltd,0.04,,-,0.043,0.059,-,,-,-0.30,-,-4,-,
1.10,0.40,0.445,0.43,RUL,Runge Ltd,0.44,-0.5,1350,0.43,0.44,3.5,f,1.03,0.09,7.95,3.6,12.2,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.115,0.16,-,,-,0.30,-,-3.12,-,
3.00,1.72,2.75,2.74,RHL,Ruralco Hldgs,2.75,,9,2.60,2.75,14,f,1.26,1.79,5.09,17.67,15.6,
25.83,22.90,25.00,24.92,RDV,Russell High Div Etf etf unt,25.00,25,-,24.74,24.99,-,,-,-,-,-,-,
0.06,0.031,-,-,SAP,Sabina Corp,0.045,,-,0.03,0.05,-,,-,0.09,-,-1.49,-,
1.15,0.37,0.46,0.435,SRH,Saferoads Hldgs,0.46,3,37,0.46,0.465,-,,-,0.46,-,11.1,4.1,
4.53,2.65,4.08,3.94,SAI,SAI Global Ltd,4.07,9,4155,4.04,4.07,11.9,f,1.63,-0.98,2.92,19.4,21.0,
4.58,3.20,4.05,3.83,SLM,Salmat Ltd,4.05,16,3660,3.84,4.05,22,f,1.11,-0.71,5.43,24.51,16.5,
0.48,0.22,0.36,0.36,SND,Saunders Intl Ltd,0.36,1,102,0.35,0.405,3,f,1.44,0.22,8.33,4.33,8.3,
0.19,0.09,0.115,0.11,SAV,Savcor Grp Ltd,0.11,,936,0.075,0.105,-,,-,0.15,-,-0.18,-,
0.60,0.20,-,-,SCD,Scantech Ltd,0.24,,-,0.24,0.28,-,,-,0.32,-,3.56,6.7,
6.73,4.10,5.25,5.24,SFC,Schaffer Corp Ltd,5.25,-5,11,5.20,5.30,40,f,1.89,3.62,7.62,75.7,6.9,
0.54,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,0.15,0.29,-,,-,-0.09,-,-7.8,-,
0.395,0.125,0.34,0.33,SCC,Scott Corp,0.33,0.5,100,0.33,0.35,3,f,1.90,0.39,9.09,5.7,5.8,
0.02,0.006,0.015,0.014,SCV,SCV Grp Ltd,0.014,-0.4,4167,0.014,0.018,-,,-,-0.02,-,-1.24,-,
0.36,0.175,-,-,SDI,SDI Ltd,0.175,,-,0.18,0.20,0.3,,9.00,0.19,1.71,2.7,6.5,
1.81,0.86,1.525,1.46,SDM,Sedgman Ltd,1.48,-4.5,2525,1.47,1.50,6,f,2.15,0.38,4.05,12.9,11.5,
8.57,3.62,7.83,7.72,SEK,Seek Ltd,7.73,6,15383,7.70,7.76,9.9,f,1.86,0.55,1.28,18.4,42.0,
4.81,2.10,3.77,3.74,SHV,Select Harvests,3.77,,25,3.76,3.98,10,f,4.27,1.80,2.65,42.7,8.8,
0.016,0.003,-,-,SLT,Select Vaccines,0.007,,-,0.005,0.006,-,,-,-,-,-0.18,-,
0.11,0.035,0.036,0.035,SEN,Senetas Corp,0.035,,1100,0.035,0.036,-,,-,0.02,-,0.32,10.9,
4.70,2.76,2.99,2.96,SRV,Servcorp Ltd,2.98,,13600,2.96,2.99,15,f,1.29,2.00,5.03,19.3,15.4,
0.56,0.228,0.25,0.24,SSM,Service Stream,0.245,,3198,0.245,0.25,3.5,,-,0.08,14.29,-1.37,-,
7.60,6.01,6.30,6.03,SVW,Seven Grp Hldgs,6.30,25,6207,6.10,6.30,-,,-,-,-,-,-,
1.11,0.99,1.08,1.07,SWL,Seymour Whyte Ltd,1.07,-1,825,1.065,1.07,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,2.70,3.25,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.495,,-,0.10,0.49,-,,-,-,-,5.2,9.5,
4.50,2.45,-,-,SSL,Sietel Ltd,4.25,,-,3.76,4.45,-,,-,6.35,-,366.76,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.281,0.34,0.54,0.515,SIP,Sigma Pharmaceutical,0.525,-1.5,53414,0.52,0.53,3,,-,0.15,5.71,-40.7,-,
8.03,4.51,5.07,4.94,SLX,Silex Systems,4.99,4,1657,4.96,4.99,-,,-,0.43,-,-9.7,-,
2.45,0.90,2.35,2.28,SIV,Silver Chef Ltd,2.35,10,67,2.28,2.35,18,f,1.96,1.06,7.66,35.21,6.7,
29.15,18.06,19.38,19.10,SGM,Sims Metal Mgmt,19.21,14,7260,19.18,19.29,20,f,-,8.87,1.04,-17.7,-,
2.94,2.25,2.56,2.51,SGT,Singapore Tel cdi,2.56,2,64896,2.47,2.56,10.69,,1.79,0.65,4.18,19.12,13.4,
0.92,0.28,0.28,0.28,SSI,Sino Strategic Intl,0.28,-4,45,0.28,0.30,-,,-,-0.05,-,-67,-,
0.047,0.034,-,-,SIU,Sirius Corp Ltd,0.04,,-,-,0.038,-,,-,-,-,0.1,40.0,
8.05,3.257,5.43,5.26,SRX,Sirtex Medical,5.40,4,406,5.35,5.40,2,,14.75,0.77,0.37,29.5,18.3,
2.56,1.04,1.15,1.085,SKE,Skilled Grp Ltd,1.13,-1,2011,1.09,1.135,1.5,,5.56,-0.49,1.33,8.34,13.5,
2.89,2.03,2.32,2.30,SKC,Sky City Entertain,2.32,-2,936,2.30,2.32,11.69,,1.63,0.53,5.04,19.09,12.2,
4.15,3.23,4.04,4.04,SKT,Sky Net,4.04,4,15,3.96,4.04,11.39,,1.72,-0.47,2.82,19.63,20.6,
0.185,0.05,-,-,SKY,Skydome Hldgs Ltd,0.05,,-,0.05,0.18,-,,-,0.18,-,-17,-,
0.40,0.215,0.27,0.27,SXR,Skywest Airlines cdi,0.27,-1,390,0.27,0.29,0.4,,7.22,0.17,1.48,2.89,9.3,
1.79,1.425,-,-,SGH,Slater & Gordon,1.55,,-,1.52,1.585,5.25,f,3.16,0.82,3.39,16.6,9.3,
0.063,0.004,0.023,0.019,SMA,Smarttrans Hldgs,0.022,0.2,152191,0.022,0.023,-,,-,-,-,-0.31,-,
7.21,3.21,5.79,5.70,SMX,SMS Management,5.79,13,4398,5.70,5.79,27.5,f,1.40,0.69,4.75,38.4,15.1,
0.47,0.32,-,-,SNO,Snowball Grp,0.40,,-,0.40,0.44,3.25,f,0.83,-0.03,8.13,2.71,14.8,
0.275,0.01,0.011,0.011,SOI,Soilsub Tech,0.011,,2100,0.01,0.011,-,,-,-,-,-1,-,
0.30,0.081,0.15,0.14,SLA,Solagran Ltd,0.14,-1,3649,0.14,0.15,-,,-,0.05,-,-1.63,-,
0.15,0.041,0.071,0.07,SOO,Solco Ltd,0.07,-0.1,871,0.07,0.073,0.25,,5.76,0.04,3.57,1.44,4.9,
1.14,0.42,0.81,0.80,SOM,Somnomed Ltd,0.80,-1,2460,0.805,0.84,-,,-,0.11,-,1.51,53.0,
15.64,9.53,11.10,10.88,SHL,Sonic Healthcare,10.95,5,9086,10.89,11.00,59,p,0.81,-1.48,5.39,47.6,23.0,
15.38,10.011,13.53,12.79,SOL,Soul Pattinson,13.30,33,317,13.00,13.50,33,f,3.76,11.11,2.48,124.07,10.7,
0.12,0.074,0.09,0.089,SOE,Souls Private Equity,0.09,0.3,972,0.09,0.093,-,,-,0.19,-,0.09,100.0,
0.02,0.008,0.013,0.013,SOEOA,  opt feb15,0.013,,31,0.013,0.014,-,,-,-,-,-,-,
0.975,0.725,0.845,0.835,SPN,SP AusNet stp,0.845,1,84004,0.84,0.845,8,p,1.01,0.94,9.47,8.09,10.4,
1.445,1.025,1.21,1.155,SKI,Spark Infrastructure stp,1.21,2.5,97266,1.195,1.21,13.56,,0.89,1.78,11.21,12.08,10.0,
47.63,34.59,43.46,43.18,STW,SPDR 200 Fd etf unt,43.32,21,2230,42.90,43.75,139.49,,3.66,45.52,3.22,510.95,8.5,
50.18,36.01,45.71,45.16,SFY,SPDR 50 Fd etf unt,45.71,64,96,40.00,47.89,127.14,,4.54,47.43,2.78,577.01,7.9,
8.98,6.49,8.20,8.10,SLF,SPDR Prop Fd etf unt,8.17,3,903,7.90,8.35,50.89,,-,8.28,6.23,-177.67,-,
1.65,0.49,1.125,1.08,SFH,Specialty Fashion,1.115,3.5,5447,1.105,1.14,4,f,4.45,0.25,3.59,17.8,6.3,
3.23,2.00,2.33,2.27,SPT,Spotless Grp Ltd,2.27,-3,4942,2.25,2.38,11,p,1.95,-,4.85,21.5,10.6,
0.053,0.021,0.025,0.025,STG,Staging Connections,0.025,-0.2,280,0.022,0.025,-,,-,-0.06,-,-1.3,-,
0.028,0.009,-,-,SFN,Stanfield Funds,0.009,,-,0.009,0.01,-,,-,-0.01,-,-0.14,-,
0.78,0.30,0.55,0.55,SPL,Starpharma Hldgs,0.55,,76194,0.535,0.55,-,,-,0.10,-,-2.4,-,
19.00,12.45,-,-,SST,Steamships Trading,18.50,,-,18.60,-,55.24,,2.33,0.05,2.99,128.86,14.4,
1.70,0.79,-,-,STP,Sterihealth Ltd,1.40,,-,1.37,1.45,-,,-,-0.25,-,23.7,5.9,
0.11,0.025,-,-,SBI,Sterling Biofuels,0.03,,-,0.026,0.04,-,,-,0.10,-,-5.21,-,
1.74,0.89,1.10,1.05,SXE,Sth Crs Elect Engnr,1.05,-5,1100,1.05,1.125,6.5,f,1.49,0.33,6.19,9.69,10.8,
2.31,0.988,1.90,1.85,SXL,Sthn Cross Media,1.87,-2,3420,1.855,1.925,6.7,,-,-0.51,3.58,-36.65,-,
0.024,0.008,0.009,0.008,STI,Stirling Products,0.008,,80674,0.008,0.009,-,,-,-,-,-2.6,-,
0.005,0.001,-,-,STIOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
4.23,2.75,4.04,3.96,SGP,Stockland stp,4.00,1,86620,4.00,4.02,27.8,,-,-,6.95,-47.1,-,
0.26,0.15,-,-,SKS,Stokes (A'asia),0.25,,-,0.076,-,-,,-,0.43,-,7.12,3.5,
0.093,0.039,-,-,STE,Stratatel Ltd,0.04,,-,0.039,0.04,0.38,,0.66,0.01,9.50,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,-,0.015,-,,-,-,-,-,-,
0.17,0.089,-,-,SPD,Strategic Pooled,0.10,,-,0.10,0.11,-,,-,0.14,-,0.52,19.2,
0.023,0.006,0.018,0.015,SRA,Strathfield Grp,0.015,-0.2,3387,0.014,0.016,-,,-,-,-,0.55,2.7,
0.054,0.003,0.013,0.009,SMN,Structural Monitor cdi,0.009,-0.3,6300,0.01,0.013,-,,-,-,-,-0.22,-,
0.02,0.001,-,-,SMNO,  opt dec10,0.003,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.52,0.515,STS,Structural Systems,0.515,-0.5,217,0.505,0.515,-,,-,0.66,-,2.8,18.4,
1.03,0.55,1.01,0.965,SGN,STW Comms,0.99,-0.5,16949,0.965,0.995,3.5,f,2.09,0.15,3.54,7.32,13.5,
0.056,0.014,0.025,0.021,SYP,Style Ltd,0.021,-0.4,16200,0.021,0.023,-,,-,0.01,-,-4.13,-,
0.06,0.003,-,-,SGU,Success Res Global,0.008,,-,0.004,0.019,-,,-,-,-,1.26,0.6,
0.004,0.001,0.002,0.002,SBN,Sun Biomedical,0.002,0.1,2500,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,6.01,8.45,8.37,SUN,Suncorp-Metway,8.38,4,21572,8.36,8.44,35,f,0.98,5.43,4.18,34.21,24.5,
0.885,0.55,0.71,0.675,SDG,Sunland Grp Ltd,0.705,,4587,0.67,0.705,3,,-,1.27,4.26,-63.1,-,
""".131",0.03,0.039,0.038,SHC,"Sunshine Heart, cdi",0.038,,1158,0.037,0.038,-,,-,0.01,-,-1.6,-,""""
0.28,0.22,0.275,0.275,SVS,Sunvest Corp,0.275,,22,0.275,0.445,-,,-,0.42,-,-3.56,-,
5.95,3.43,5.80,5.52,SUL,Super Cheap Auto ,5.80,24,3660,5.44,5.83,20,f,1.60,0.74,3.45,31.9,18.2,
0.016,0.002,-,-,SPG,Superwoman Grp,0.002,,-,-,-,-,,-,-,-,-0.39,-,
0.51,0.24,-,-,SNL,Supply Net,0.38,,-,0.38,0.39,3,f,1.91,0.40,7.89,5.74,6.6,
0.72,0.32,0.365,0.35,SWK,Swick Min,0.355,0.5,25021,0.345,0.365,-,,-,0.60,-,0.7,50.7,
0.005,0.001,0.002,0.002,SWG,Swish Grp Ltd,0.002,,31000,0.001,0.002,-,,-,-,-,-0.53,-,
4.09,2.88,3.42,3.40,SYL,Sylvastate Ltd,3.40,,59,3.40,3.49,21,f,0.41,3.59,6.18,8.56,39.7,
0.56,0.435,0.56,0.51,SYM,Symex Hldgs,0.51,-5,406,0.52,0.56,3,f,2.25,0.29,5.88,6.75,7.6,
0.059,0.025,-,-,SNR,Synergy Plus Ltd,0.025,,-,0.021,0.034,-,,-,-0.05,-,0.35,7.1,
7.52,6.28,6.69,6.61,TAH,Tabcorp Hldgs Ltd,6.69,10,32422,6.67,6.69,60,f,1.44,-1.53,8.97,86.1,7.8,
0.27,0.12,-,-,TAG,Tag Pacific Ltd,0.18,,-,0.125,0.15,0.75,,4.80,0.33,4.17,3.6,5.0,
1.66,0.77,1.46,1.42,TWO,Talent2 Internation,1.46,3,1593,1.44,1.46,-,,-,0.15,-,-4.73,-,
2.76,1.644,2.40,2.40,TWD,Tamawood Ltd,2.40,4,6,2.44,2.48,21,f,1.39,0.91,8.75,29.22,8.2,
0.40,0.215,-,-,TAN,Tandou Ltd,0.335,,-,0.33,0.335,-,,-,0.43,-,1.5,22.3,
2.10,1.48,1.53,1.505,TGR,Tassal Grp Ltd,1.505,-2.5,1042,1.505,1.535,8,,2.61,1.34,5.32,20.89,7.2,
2.67,2.19,2.34,2.30,TTS,Tatts Grp Ltd,2.33,2,64553,2.31,2.33,21,f,1.04,-0.51,9.01,21.9,10.6,
0.083,0.031,0.035,0.034,TCN,Techniche Ltd,0.034,,6290,0.034,0.035,-,,-,0.02,-,0.64,5.3,
0.96,0.71,0.855,0.81,TNE,Technology One,0.855,4.5,13845,0.855,0.86,4.2,f,1.39,0.13,4.91,5.84,14.6,
0.15,0.075,-,-,TPC,Tel Pacific Ltd,0.14,,-,0.14,0.145,0.8,f,3.70,0.07,5.71,2.96,4.7,
2.31,1.44,1.54,1.525,TEL,Telecom Corp,1.535,1,24420,1.53,1.535,16.61,,1.25,0.69,10.82,20.69,7.4,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.011,,-,0.012,0.039,-,,-,-,-,-2.49,-,
0.19,0.07,0.10,0.10,TLZ,Telezon Ltd,0.10,2,38,0.10,0.15,-,,-,0.02,-,-1.25,-,
3.71,2.88,3.23,3.17,TLS,Telstra Corp,3.23,7,619577,3.22,3.23,28,f,1.16,0.36,8.67,32.4,10.0,
0.885,0.685,0.78,0.78,TGG,Templeton Global,0.78,,847,0.78,0.795,-,,-,0.99,-,-2.8,-,
1.94,1.00,1.735,1.70,TEN,Ten Network Hldgs,1.71,3,49373,1.70,1.725,2,,2.31,-0.29,1.17,4.62,37.0,
