Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4332.8 at 2012-02-20T17:02:51. Report at Monday, February 20, 2012. Processed Tuesday at 2012-02-21T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.084,.026,.03,.029,AHZ,Allied Healthcare,.03,-,10074,.029,.03,-,,-,.01,-,-.70,-,,
.30,.095,-,-,AZG,Allmine Grp,.18,-,-,.175,.18,-,,-,-,-,-,-,,
.63,.391,-,-,AIQ,Alternative Invest unt,.50,-,-,.495,.515,-,,-,.65,-,-16.06,-,,
.20,.082,-,-,ALU,Altium,.185,-,-,-,-,-,,-,-,-,-6.80,-,,
.155,.09,-,-,AMA,AMA Grp,.14,-,-,.14,.15,1.00,f,4.37,.05,7.14,4.37,3.2,,
6.41,5.10,6.07,5.99,AHD,Amalgamated Hldgs,6.05,+5,246,5.99,6.05,37.00,f,2.37,5.07,6.12,87.70,6.9,,
.355,.205,-,-,AMO,Ambertech,.25,-,-,.25,.27,.50,,-,.55,2.00,-2.45,-,,
.33,.12,.12,.12,AMB,Ambition Grp,.12,-1,37,.12,.13,-,,-,.17,-,2.71,4.4,,
99.15,95.478,-,-,AKY,AMCB Fund No 5,99.15,-,-,-,-,-,f,-,-,-,-,-,,
59.00,53.627,-,-,AKX,AMCB Fund No 4,59.00,-,1,58.38,61.00,-,f,-,-,-,-,-,,
.70,.60,.695,.69,AMH,AMCIL,.69,-,241,.68,.69,3.50,,1.12,.77,5.07,3.93,17.6,,
.96,.567,.96,.90,AMM,Amcom Telco,.95,+6.5,10284,.94,.955,3.60,f,1.00,.19,3.79,3.59,26.5,,
7.54,5.87,7.19,7.02,AMC,Amcor,7.15,+27,64676,7.13,7.18,35.00,,.83,1.37,4.90,29.10,24.6,,
5.82,3.61,4.32,4.22,AMP,AMP,4.26,+2,87570,4.25,4.27,29.00,p,.91,.89,6.81,26.30,16.2,,
.835,.60,.66,.64,AGF,AMP Capital China unt,.66,+2,820,.655,.665,2.59,,4.98,.88,3.92,12.90,5.1,,
.12,.04,.045,.042,ANQ,AnaeCo,.042,-.5,132,.04,.042,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.016,.028,.027,ALT,Analytica,.027,-.1,3449,.027,.028,-,,-,-,-,-.05,-,,
.009,.001,-,-,ALTO,  opt sep12,.005,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.31,.005,-,-,AEK,Anatolia Energy,.105,-,-,.12,.13,-,,-,-,-,-1.78,-,,
.01,.004,.007,.007,AYG,Anittel Grp,.007,-,1500,.007,.008,-,,-,-.01,-,-1.46,-,,
15.36,11.82,14.63,14.39,ANN,Ansell,14.54,+38,9116,14.40,14.67,34.00,,2.74,2.31,2.34,93.30,15.6,,
.038,.012,-,-,ANO,Antaria,.012,-,-,-,-,-,,-,.01,-,-1.03,-,,
.105,.054,.083,.077,ADO,Anteo Diagnostics,.082,+.6,77720,.081,.083,-,,-,.01,-,-.33,-,,
.039,.006,.022,.021,ANP,Antisense Therapeutic,.021,-.1,29600,.021,.022,-,,-,-,-,-.24,-,,
.027,.002,-,-,ANPO,  opt jul12,.013,-,-,.011,.013,-,,-,-,-,-,-,,
24.65,17.63,21.97,21.75,ANZ,ANZ Banking Grp,21.95,+40,74161,21.91,21.96,140.00,f,1.49,11.44,6.38,208.20,10.5,,
13.00,9.20,12.70,12.70,APE,AP Eagers,12.70,+30,4,12.40,12.80,69.00,f,1.66,7.93,5.43,114.80,11.1,,
.03,.005,-,-,APP,APA Fin Services,.008,-,-,.008,.015,-,,-,.02,-,-.08,-,,
4.92,3.53,4.90,4.80,APA,APA Grp stp,4.85,-3,16267,4.82,4.88,34.40,,.57,1.51,7.09,19.70,24.6,,
.027,.001,-,-,AEZ,APN European Ret stp,.004,-,-,-,-,-,,-,-.17,-,-24.25,-,,
1.795,.695,.825,.80,APN,APN News & Media,.815,+3,13706,.81,.83,10.50,f,-,-.63,12.88,-7.00,-,,
.235,.125,-,-,APD,APN Prop Grp,.145,-,-,-,-,1.25,,-,.20,8.62,-3.88,-,,
8.68,6.65,8.40,8.25,ARP,ARB Corp,8.40,+10,805,8.35,8.40,24.00,f,2.19,1.75,2.86,52.63,16.0,,
1.59,1.005,1.115,1.09,AAD,Ardent Leisure Grp stp,1.105,+2,12144,1.095,1.12,11.50,,.90,.92,10.41,10.32,10.7,,
6.35,4.75,5.30,5.22,ARG,Argo Invest,5.24,-,1876,5.23,5.27,26.00,f,1.04,5.40,4.96,27.10,19.3,,
.38,.28,-,-,ARA,Ariadne Aust,.37,-,-,-,-,2.00,,1.97,.35,5.41,3.94,9.4,,
3.54,1.88,2.48,2.39,ALL,Aristocrat Leisure,2.43,+7,10727,2.42,2.49,4.00,,2.48,.17,1.65,9.90,24.5,,
.076,.038,-,-,AIK,Armidale Invest,.075,-,-,-,-,-,,-,.10,-,8.83,.8,,
.015,.004,.012,.012,AEM,Artist & Entertain,.012,+.1,2000,.011,.013,-,,-,-,-,-.38,-,,
.073,.01,.02,.02,AKW,Arturus Capital,.02,-1,86,.02,.03,-,,-,-.10,-,-19.55,-,,
4.89,1.33,4.59,4.53,AIO,Asciano,4.57,+5,34579,4.55,4.58,6.00,f,3.00,-,1.31,18.00,25.4,,
.195,.087,.18,.175,AFA,ASF Grp,.18,-,406,.14,.17,-,,-,.03,-,-.53,-,,
1.155,.75,.83,.82,ASZ,ASG Grp,.82,-1,2367,.82,.825,7.50,f,1.29,-,9.15,9.67,8.5,,
.16,.08,-,-,AJJ,Asia Liver Trans,.12,-,-,-,-,.30,,2.23,.01,2.50,.67,17.9,,
1.10,.85,-,-,AUF,Asian Masters Fund,.91,-,-,.92,.945,1.00,f,-,.85,1.10,-.41,-,,
.18,.07,-,-,AKF,ASK Funding,.14,-,-,-,-,-,,-,.21,-,-16.90,-,,
.505,.355,.505,.485,APZ,Aspen Grp stp,.505,+1,5777,.495,.505,4.20,,.73,.67,8.32,3.08,16.4,,
.14,.079,.11,.11,ASP,Aspermont,.11,-2,6,.115,.14,-,,-,-,-,.07,157.1,,
1.25,.48,.56,.56,AIR,Astivita Renewables,.56,-,343,.555,.56,8.00,f,1.83,.56,14.29,14.62,3.8,,
3.30,1.92,2.05,2.02,AJA,Astro Japan Prop Grp stp,2.05,-,634,2.01,2.07,42.50,,-,4.67,20.73,-41.52,-,,
3.25,2.39,-,-,ATR,Astron,2.75,-,-,-,-,-,,-,-,-,1.40,196.4,,
38.33,25.83,31.07,30.66,ASX,ASX,30.86,+28,7378,30.56,30.90,185.80,f,1.09,3.91,6.02,203.20,15.2,,
.165,.062,-,-,ACG,Atcor Medical,.095,-,-,.078,.09,-,,-,.02,-,-1.94,-,,
.127,.050,.056,.052,ATP,Atlas Southsea Pearl,.056,+.5,3997,.053,.056,-,,-,.15,-,.41,13.7,,
1.96,1.55,1.90,1.90,AIA,Auckland Airport,1.90,-.5,50,1.88,1.93,6.58,,.90,1.44,3.46,5.91,32.1,,
9.65,3.50,6.85,6.70,AKP,Audio Pixels,6.85,+21,150,6.75,6.90,-,,-,.20,-,-8.55,-,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.95,-,-,-,-,42.60,,-,4.95,8.61,-,-,,
1.17,1.10,1.11,1.11,ABW,Aurora Absolute Return ord unt,1.11,+1,252,1.10,1.11,9.01,,1.88,1.10,8.12,16.96,6.5,,
1.20,.50,-,-,AFV,Aurora Funds,.50,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.035,-,-,AIB,Aurora Global Inc Tr unt,1.075,-,-,1.075,1.085,11.67,,1.81,1.08,10.86,21.15,5.1,,
1.04,.85,.92,.915,AOD,Aurora Sandringham unt,.915,-,676,.915,.925,5.80,,.86,.91,6.34,5.00,18.3,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.53,-,-,-,-,4.00,,1.65,1.50,2.61,6.61,23.1,,
1.65,1.30,1.62,1.59,AZF,AUS Social Infr Fund unt,1.60,-2,660,1.60,1.65,13.80,,.56,2.32,8.63,7.73,20.7,,
3.94,2.52,3.60,3.51,ASL,Ausdrill,3.56,+6,11223,3.55,3.58,12.00,f,2.26,2.06,3.37,27.13,13.1,,
3.55,1.91,3.25,3.14,AAX,Ausenco,3.23,+5,5016,3.07,3.23,3.10,f,4.42,.49,.96,13.70,23.6,,
1.705,1.245,1.40,1.385,AAC,Aust Agriculture,1.39,+.5,1305,1.35,1.39,-,,-,2.15,-,3.60,38.6,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.99,.76,.975,.94,AEU,Aust Education unt,.955,-.5,2744,.955,.975,8.95,,1.07,1.20,9.37,9.60,9.9,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.23,-,-,6.18,6.28,50.00,p,1.44,6.40,8.03,71.90,8.7,,
24.03,18.802,19.70,19.65,AEF,Aust Ethical,19.65,-55,7,17.00,19.95,145.00,f,.89,7.60,7.38,128.80,15.3,,
4.87,3.82,4.22,4.18,AFI,Aust Foundation,4.20,+5,2640,4.19,4.21,21.00,f,1.10,3.81,5.00,23.02,18.2,,
2.09,1.62,2.06,2.01,AIX,Aust Infrastructure Fd unt,2.05,+1,5707,2.01,2.05,10.00,,3.42,2.85,4.88,34.20,6.0,,
1.31,1.005,1.135,1.135,ALF,Aust Leaders Fund,1.135,+.5,444,1.13,1.135,11.00,f,-,1.26,9.69,-7.00,-,,
.42,.205,.285,.28,API,Aust Pharmaceutical,.285,-.5,565,.28,.285,2.50,,-,.74,8.77,-4.80,-,,
.62,.44,.50,.49,APK,Aust Power & Gas,.49,-,80,.49,.51,.50,,-,-,1.02,-6.70,-,,
7.10,5.10,5.80,5.74,AUI,Aust United Invest,5.74,-4,70,5.74,5.80,27.50,f,1.14,6.28,4.79,31.40,18.3,,
.365,.22,.35,.35,AVG,Aust Vintage,.35,-1,528,.345,.35,2.50,f,2.04,1.03,7.14,5.10,6.9,,
3.28,1.71,1.79,1.735,ASB,Austal,1.75,+2,957,1.72,1.77,6.00,f,1.98,1.43,3.43,11.90,14.7,,
1.46,.865,1.24,1.20,AUN,Austar United,1.21,-1,16846,1.20,1.22,-,,-,-.14,-,13.30,9.1,,
6.60,5.46,6.22,6.21,AUB,Austbrokers Hldgs,6.21,-2,70,6.21,6.44,25.50,f,1.55,1.45,4.11,39.60,15.7,,
5.45,3.14,4.56,4.51,ANG,Austin Engineer,4.54,-,463,4.53,4.55,11.50,f,2.64,.46,2.53,30.37,14.9,,
.15,.087,.115,.115,ACK,Austock Grp,.115,-.5,1305,.115,.125,-,,-,.19,-,4.02,2.9,,
3.20,2.17,2.69,2.66,ALZ,Australand Prop stp,2.67,+2,7337,2.66,2.69,21.50,,1.13,-,8.05,24.40,10.9,,
.065,.005,-,-,AIY,Authorised Invest,.01,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.065,.011,.036,.036,AIE,Autodom,.036,-,48,.036,.041,-,,-,.04,-,-5.95,-,,
2.83,1.565,2.14,2.08,AHE,Automotive Hldgs,2.14,+6,1101,2.11,2.15,17.00,f,.79,1.01,7.94,13.50,15.9,,
.08,.027,.03,.029,AVX,Avexa,.029,-,15379,.029,.03,-,,-,.03,-,-.50,-,,
.16,.095,.16,.135,AVH,Avita Medical,.16,+2.5,15659,.15,.16,-,,-,.06,-,-1.69,-,,
.58,.375,.375,.375,AVJ,AVJennings,.375,-,1,.355,.375,2.00,f,1.03,1.09,5.33,2.06,18.2,,
.041,.024,-,-,AXI,Axiom Prop,.031,-,-,-,-,-,,-,.05,-,-.28,-,,
.045,.026,-,-,AZV,Azure Healthcare,.032,-,-,.033,.04,-,,-,-.03,-,-11.46,-,,
10.15,6.46,7.21,7.09,BOQ,Bank of Qld,7.15,+14,4039,7.12,7.20,54.00,f,1.24,7.95,7.55,67.10,10.7,,
10.00,.006,.75,.72,BEC,Becton Property stp,.72,-,75,.72,.80,-,,-,.80,-,-3540.00,-,,
1.91,1.60,1.75,1.715,BGA,Bega Cheese,1.75,+3,1350,1.71,1.75,-,,-,-,-,-,-,,
1.11,.52,.60,.595,BFG,Bell Financial Grp,.595,-.5,296,.595,.60,6.00,f,1.28,.20,10.08,7.70,7.7,,
9.87,7.55,8.19,8.06,BEN,Bendigo & Adelaide Bk,8.14,+12,9890,8.10,8.15,60.00,f,1.53,5.75,7.37,91.50,8.9,,
.045,.013,.02,.019,BLT,Benitec,.019,-.1,7144,.019,.02,-,,-,.01,-,-.68,-,,
.025,.002,-,-,BLTO,  opt apr14,.005,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,.007,.007,BLTOB,  opt dec13,.007,-,6000,.006,.008,-,,-,-,-,-,-,,
.191,.124,.15,.145,BEL,Bentley Capital,.145,-.5,79,.145,.155,2.00,f,.40,.27,13.79,.79,18.4,,
.60,.40,.44,.43,BER,Berklee,.43,-,142,.43,.48,2.00,f,-,1.19,4.65,-22.30,-,,
12.08,11.16,11.90,11.90,QAG,BetaShares Agriculture etf unt,11.90,+20,50,11.90,12.02,-,,-,-,-,-,-,,
17.38,16.08,-,-,QCB,BetaShares Commods etf unt,17.36,-,-,17.62,17.79,-,,-,-,-,-,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.07,-,-,7.16,7.53,-,p,-,-,-,-,-,,
8.74,6.08,-,-,QRE,BetaShares ASX Res etf unt,6.52,-,-,6.50,6.53,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.22,-,-,11.97,12.60,-,,-,-,-,-,-,,
19.25,14.581,17.42,17.40,QAU,BetaShares Gold etf unt,17.42,-,72,16.00,17.44,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,14.66,-,-,14.42,15.50,-,,-,-,-,-,-,,
10.53,9.02,9.25,9.22,USD,BetaShares US Dollar etf unt,9.23,-,226,9.22,9.51,-,,-,-,-,-,-,,
58.09,51.58,58.09,58.09,OOO,BetaShares Crude Oil etf unt,58.09,+189,-,57.89,58.14,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.60,-,-,-,-,6.00,,1.45,.45,10.00,8.67,6.9,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.002,-,,-,-,-,.02,5.0,,
.345,.16,.33,.31,BGL,BigAir Grp,.325,+1,6931,.32,.325,-,,-,.04,-,1.20,27.1,,
8.58,1.70,2.92,2.73,BBG,Billabong Int'l,2.83,+21,149570,2.82,2.84,16.00,,1.94,-.46,5.65,31.00,9.1,,
.20,.07,-,-,BDM,BioDiem,.09,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.50,.50,.50,BNC,Bioniche cdi,.50,-10,100,.405,.62,-,,-,-,-,-,-,,
.77,.355,.48,.465,BNO,Bionomics,.48,+1,1210,.475,.48,-,,-,.05,-,-2.50,-,,
.023,.003,-,-,BPO,BioProspect,.006,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,.001,.001,BPOO,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.66,.69,.80,.78,BTA,Biota Hldgs,.795,+1.5,1057,.795,.80,-,,-,.35,-,-12.70,-,,
.16,.066,.068,.068,BTC,Biotech Capital,.068,+.2,250,.068,.07,6.00,,-,.09,88.24,-4.69,-,,
.19,.089,.155,.135,BIT,Biotron,.155,+1.5,5629,.155,.16,-,,-,.01,-,-1.49,-,,
1.55,.50,1.55,1.52,BIS,Bisalloy Steel,1.52,-3,194,1.52,1.65,-,,-,.28,-,5.50,27.6,,
.053,.02,-,-,BSN,Bisan,.049,-,-,.045,.048,-,,-,.01,-,.13,37.7,,
1.264,1.041,1.245,1.235,BKI,BKI Invest,1.235,-,1244,1.23,1.24,6.20,f,1.17,1.32,5.02,7.25,17.0,,
.011,.002,-,-,BKM,BKM Management,.004,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,28.30,28.20,BKL,Blackmores,28.20,-5,37,28.20,28.55,124.00,f,1.32,4.43,4.40,163.20,17.3,,
.27,.10,-,-,BWF,Blackwall Property,.105,-,-,.105,.14,-,,-,-,-,-,-,,
1.05,.95,-,-,BLA,Blue Sky Alt Invest,.95,-,-,-,-,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.245,-,-,.21,.245,-,,-,-,-,-,-,,
1.948,.345,.38,.345,BSL,BlueScope Steel,.365,-1,447729,.36,.365,2.00,,-,1.97,5.48,-57.40,-,,
.19,.07,.083,.078,BLG,BluGlass,.083,+.6,400,.077,.083,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.70,3.59,BLY,Boart Longyear,3.63,+11,33885,3.60,3.65,8.00,p,3.11,1.46,2.20,24.91,14.6,,
.047,.004,.017,.014,BNE,Bone Medical,.015,-.1,34707,.015,.016,-,,-,-,-,-1.51,-,,
.40,.19,.265,.255,BOL,Boom Logistics,.26,-,5328,.255,.26,-,,-,.50,-,-7.08,-,,
5.64,3.13,4.365,4.23,BLD,Boral,4.32,+12,45455,4.29,4.34,14.50,f,1.61,3.91,3.36,23.30,18.5,,
.072,.022,.027,.027,BPH,BPH Energy,.027,+.1,1162,.027,.028,-,,-,.31,-,-,-,,
8.79,6.09,8.27,8.13,BKN,Bradken,8.20,+11,5780,8.15,8.25,40.50,f,1.36,2.03,4.94,55.10,14.9,,
.38,.19,-,-,BRC,Brain Resource,.205,-,-,-,-,-,,-,-.04,-,.30,68.3,,
7.47,5.79,7.17,7.03,BXB,Brambles,7.17,+17,62471,7.14,7.18,26.00,p,1.21,2.05,3.63,31.45,22.8,,
.02,.007,-,-,BNV,Brand New Vintage,.007,-,-,-,-,-,,-,-,-,-2.24,-,,
.24,.12,.145,.145,BVA,Bravura Solutions,.145,+.5,1451,.14,.145,-,,-,-.02,-,-3.25,-,,
.012,.003,-,-,BPK,Bremer Park,.003,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.51,3.15,3.05,BRG,Breville Grp,3.13,+3,361,3.05,3.14,16.50,f,1.48,.64,5.27,24.47,12.8,,
11.45,8.86,10.73,10.68,BKW,Brickworks,10.71,+2,149,10.71,10.73,40.50,f,2.39,9.42,3.78,96.70,11.1,,
.37,.195,.30,.295,BYL,Brierty,.30,+1.5,700,.29,.30,.50,,.18,.34,1.67,.09,333.3,,
.39,.225,-,-,BBL,Brisbane Broncos,.27,-,-,-,-,1.00,f,1.32,.13,3.70,1.32,20.5,,
.91,.69,-,-,BCS,BrisConnection Tr stp,.89,-,-,-,-,-,,-,-4.98,-,25.12,3.5,,
.005,.001,-,-,BRO,Broad Invest,.004,-,-,-,-,-,,-,-,-,-.09,-,,
.063,.033,.042,.042,BAO,Brookfield Aust Opp unt,.042,-,192,.042,.045,-,,-,.14,-,-.12,-,,
3.95,2.681,-,-,BPA,Brookfield unt,3.95,-,-,3.15,3.90,-,,-,-,-,74.43,5.3,,
.301,.177,.265,.245,BSA,BSA,.25,-1.5,12575,.245,.255,2.00,f,2.33,.05,8.00,4.66,5.4,,
2.97,1.755,1.88,1.83,BTT,BT Invest Mgt,1.88,+5.5,453,1.85,1.88,16.00,f,.73,1.10,8.51,11.70,16.1,,
.170,.095,-,-,BUG,Buderim Ginger,.13,-,-,-,-,-,,-,.36,-,-3.29,-,,
1.89,1.555,1.81,1.775,BWP,BWP Trust unt,1.79,+3,17177,1.77,1.80,12.43,,.91,1.87,6.94,11.36,15.8,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
5.83,3.95,5.01,4.84,CAB,Cabcharge Aust,5.01,+15,3551,4.80,5.09,30.00,f,1.28,2.44,5.99,38.30,13.1,,
1.30,.959,-,-,CDM,Cadence Capital,1.295,-,-,-,-,6.00,f,7.97,1.37,4.63,47.80,2.7,,
.06,.032,-,-,CDMO,  opt sep12,.06,-,-,-,-,-,,-,-,-,-,-,,
.26,.11,.115,.11,CIX,Calliden Grp,.115,-.5,3060,.115,.12,1.00,,-,.20,8.70,-.24,-,,
16.44,8.76,13.08,12.86,CTX,Caltex Aust,13.01,+17,4304,12.82,13.03,47.00,f,3.51,11.73,3.61,165.00,7.9,,
.13,.035,.045,.043,CZD,Calzada,.045,-,500,.04,.045,-,,-,.03,-,-.84,-,,
57.00,38.24,57.00,55.89,CPB,Campbell Brothers,57.00,+230,2741,56.81,57.00,170.00,p,1.47,2.51,2.98,250.26,22.8,,
.07,.03,-,-,CDL,Canada Land cdi,.03,-,-,-,-,-,,-,.23,-,-.71,-,,
.053,.029,-,-,CAJ,Capitol Health,.038,-,-,.036,.039,-,,-,-,-,.32,11.9,,
.01,.001,-,-,CAJO,  opt apr12,.001,-,-,-,-,-,,-,-,-,-,-,,
.355,.16,-,-,CAA,Capral,.17,-,-,.165,.18,-,,-,.40,-,1.08,15.7,,
