Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5307.3 at 2014-10-20T16:36:06. Report at Monday, October 20, 2014. Processed Tuesday at 2014-10-21T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,5.85,5.73,ONT,1300 Smiles,5.76,-9,117,5.76,5.78,14.50,f,1.45,.35,2.52,21.00,27.4,,
2.42,1.952,2.33,2.27,TIX,360 Capital Indust ord unt,2.29,-,1264,2.28,2.29,18.60,,2.42,2.21,8.12,45.00,5.1,,
1.04,.60,.95,.88,TGP,360 Capital Grp stp,.935,-.5,1178,.935,.95,5.00,,2.41,.61,5.35,12.05,7.8,,
2.09,1.92,1.94,1.93,TOF,360 Capital Office ord unt,1.935,-,431,1.935,1.94,-,,-,-,-,-,-,,
2.60,2.13,2.37,2.30,3PL,3P Learning,2.35,+5,1194,2.30,2.37,-,,-,-,-,-,-,,
.295,.21,-,-,8CO,8common,.24,-,-,.225,.24,-,,-,-,-,-,-,,
.73,.30,.365,.35,NNW,99 Wuxian cdi,.365,+1.5,9536,.365,.37,-,,-,.02,-,.10,365.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
2.81,2.18,2.625,2.59,ABP,Abacus Prop stp,2.59,-1,6128,2.59,2.61,16.75,,1.33,2.38,6.47,22.27,11.6,,
1.385,1.11,1.145,1.145,ALR,Aberdeen Leaders,1.145,+.5,165,1.145,1.155,6.25,f,.48,1.15,5.46,3.02,37.9,,
1.40,.835,1.25,1.25,AKG,Academies A'asia,1.25,+1.5,90,1.235,1.25,5.50,f,1.78,.05,4.40,9.80,12.8,,
.96,.83,-,-,ACQ,Acorn Capital Invest,.85,-,-,.83,.855,-,,-,-,-,-,-,,
.04,.017,-,-,ACQO,  opt oct15,.017,-,-,.018,.026,-,,-,-,-,-,-,,
3.03,.75,1.425,1.285,ACR,Acrux,1.295,-9.5,15873,1.295,1.30,16.00,f,1.05,.12,12.36,16.80,7.7,,
.05,.011,-,-,ACW,Actinogen,.04,-,-,.035,.039,-,,-,.01,-,-.29,-,,
.001,.001,.001,.001,ACWOA,  opt sep15,.001,-,250,.001,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.535,.215,-,-,ADA,Adacel Tech,.27,-,-,.27,.335,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.041,-,-,.041,.069,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.27,3.225,ABC,Adelaide Brighton,3.26,+4,7522,3.25,3.26,16.50,f,1.34,1.33,5.06,22.10,14.8,,
.02,.004,-,-,ADQ,ADG Global Supply,.007,-,-,.008,.009,-,,-,.01,-,-6.10,-,,
.185,.095,.135,.13,AHZ,ADMEDUS,.13,-,31405,.13,.135,-,,-,.02,-,-.55,-,,
.17,.062,.125,.12,ADJ,Adslot,.12,+.5,11654,.12,.125,-,,-,-,-,-1.20,-,,
.017,.005,-,-,ABV,Adv Braking Tech,.007,-,-,.006,.007,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.06,.044,-,-,AMT,Adv Surg Dsgn & Mnft,.055,-,-,-,.05,-,,-,.09,-,-.15,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.635,-,-,.595,.64,3.70,f,.99,.14,5.83,3.68,17.3,,
.20,.08,.15,.15,AEI,Aeris Environmental,.15,-2,300,.11,.175,-,,-,-.02,-,-.91,-,,
1.446,.911,1.34,1.29,AFJ,Affinity Education,1.34,+5,1902,1.34,1.35,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,.062,.06,AHA,AG Financial,.062,+.2,1005,.062,.065,-,,-,-,-,-.60,-,,
.042,.01,.013,.013,AGX,Agenix,.013,-,43,.013,.014,-,,-,-,-,.65,2.0,,
