Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5434.0 at 2014-10-28T16:39:36. Report at Tuesday, October 28, 2014. Processed Wednesday at 2014-10-29T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,5.90,5.80,ONT,1300 Smiles,5.80,-10,19,5.80,5.85,14.50,f,1.45,.35,2.50,21.00,27.6,,
2.42,1.952,2.29,2.24,TIX,360 Capital Indust ord unt,2.24,-2,898,2.23,2.28,18.75,,2.40,2.21,8.37,45.00,5.0,,
1.04,.60,.95,.945,TGP,360 Capital Grp stp,.95,-,576,.935,.95,5.06,,2.38,.61,5.33,12.05,7.9,,
2.09,1.92,1.97,1.97,TOF,360 Capital Office ord unt,1.97,-.5,586,1.97,1.975,-,,-,-,-,-,-,,
2.60,2.13,2.40,2.32,3PL,3P Learning,2.37,+3,1831,2.32,2.37,-,,-,-,-,-,-,,
.295,.21,-,-,8CO,8common,.235,-,-,.20,.235,-,,-,-,-,-,-,,
.73,.30,.495,.44,NNW,99 Wuxian cdi,.475,+7.5,28823,.47,.475,-,,-,.02,-,.10,475.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
2.81,2.18,2.69,2.655,ABP,Abacus Prop stp,2.68,-,3120,2.67,2.68,16.75,,1.33,2.38,6.25,22.27,12.0,,
1.385,1.11,1.14,1.13,ALR,Aberdeen Leaders,1.14,-1,153,1.135,1.14,6.25,f,.48,1.15,5.48,3.02,37.7,,
1.40,.835,1.22,1.10,AKG,Academies A'asia,1.115,-8.5,284,1.115,1.22,5.50,f,1.78,.05,4.93,9.80,11.4,,
.96,.825,.84,.825,ACQ,Acorn Capital Invest,.84,+1,221,.84,.865,-,,-,-,-,-,-,,
.04,.017,.02,.018,ACQO,  opt oct15,.018,-.2,770,.02,.026,-,,-,-,-,-,-,,
2.632,.75,1.14,1.08,ACR,Acrux,1.095,-3.5,13069,1.095,1.10,16.00,f,1.05,.12,14.61,16.80,6.5,,
.05,.011,-,-,ACW,Actinogen,.038,-,-,.038,.044,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.535,.215,-,-,ADA,Adacel Tech,.29,-,-,.27,.29,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.041,-,-,.04,.064,-,,-,-.02,-,-4.30,-,,
