Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4826.4 at 2013-07-05T16:49:35. Report at Friday, July 5, 2013. Processed Saturday at 2013-07-06T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.01,.001,.004,.004,AGXO,  opt jun15,.004,-.1,300,.004,.009,-,,-,-,-,-,-,,
16.60,13.66,14.67,14.47,AGK,AGL Energy,14.65,+20,9027,14.63,14.65,62.00,f,1.05,7.61,4.23,65.00,22.5,,
.15,.083,-,-,AGJ,Agricultural Land unt,.14,-,-,.087,.13,3.18,,-,.19,22.71,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.00,-,10.00,f,-,4.76,4.76,-5.62,-,,
4.42,1.90,3.92,3.71,AGI,Ainsworth Game Tech,3.76,-6,1968,3.75,3.77,3.00,,5.00,.51,.80,15.00,25.1,,
1.30,.66,-,-,AIZ,Air New Zealand,1.23,-,-,1.23,1.25,4.75,,2.03,1.22,3.86,9.65,12.7,,
1.893,.44,1.24,1.23,AJL,AJ Lucas Grp,1.24,-1,110,1.22,1.24,-,,-,.35,-,-150.10,-,,
.615,.285,.32,.31,ACL,Alchemia,.32,+1,450,.31,.315,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.00,-,-,6.00,10.00,9.86,,1.01,-,1.23,9.91,80.7,,
2.75,2.08,2.74,2.70,LEP,ALE Prop Grp stp,2.70,-,357,2.70,2.74,16.00,,-,1.88,5.93,-13.13,-,,
.13,.04,-,-,AJX,Alexium Int'l,.115,-,-,.105,.115,-,,-,-.02,-,-1.77,-,,
.385,.17,.25,.23,AEB,Algae.Tec,.24,-1.5,1447,.24,.245,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,.06,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.76,1.75,AQZ,Alliance Aviation,1.76,+2,96,1.75,1.76,10.40,f,2.53,1.30,5.91,26.34,6.7,,
.255,.012,.015,.015,ABQ,Allied Consolidated,.015,-,350,.015,.016,-,,-,-,-,-2.03,-,,
.06,.015,.056,.052,AHZ,Allied Healthcare,.052,-.2,105572,.052,.053,-,,-,.01,-,-1.44,-,,
12.45,7.23,9.26,9.05,ALQ,ALS,9.13,-3,10473,9.13,9.16,48.00,p,1.38,.56,5.26,66.44,13.7,,
.062,.034,.045,.045,ATP,Atlas Pearls & Perfumes,.045,-,70,.045,.047,-,,-,.10,-,.65,6.9,,
.30,.181,.29,.29,AIQ,Alternative Invest unt,.29,+.5,40,.29,.30,-,,-,.41,-,1.49,19.5,,
1.95,.345,1.95,1.80,ALU,Altium,1.88,+16,11293,1.85,1.88,8.00,,1.09,.02,4.26,8.75,21.5,,
.425,.14,.34,.29,AMA,AMA Grp,.32,+3.5,10498,.32,.325,1.60,f,1.94,-.01,5.00,3.10,10.3,,
8.92,6.46,8.50,8.40,AHD,Amalgamated Hldgs,8.45,-5,136,8.45,8.49,40.00,f,.99,5.20,4.73,39.70,21.3,,
.29,.20,-,-,AMO,Ambertech,.235,-,-,.235,.285,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.15,-,-,.14,.18,-,,-,.18,-,.11,136.4,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,81.23,-,-,81.27,-,519.00,f,.83,80.42,6.39,433.00,18.8,,
.96,.705,.88,.855,AMH,AMCIL,.88,-,850,.865,.91,2.50,,1.62,.94,2.84,4.05,21.7,,
2.20,1.09,2.04,1.96,AMM,Amcom Telco,2.02,+3.5,6531,2.01,2.02,5.20,f,.93,.32,2.57,4.83,41.8,,
10.62,7.11,10.62,10.47,AMC,Amcor,10.57,+18,30225,10.56,10.58,38.50,,.96,.97,3.64,37.00,28.6,,
5.79,3.72,4.30,4.26,AMP,AMP,4.28,+3,157005,4.28,4.29,25.00,p,.99,1.13,5.84,24.70,17.3,,
.78,.55,.655,.645,AGF,AMP Capital China unt,.655,+.5,1129,.65,.655,2.34,,2.21,.85,3.57,5.17,12.7,,
101.67,100.35,101.55,100.75,AYD,Aust Masters YF1,101.55,+120,8,100.35,101.55,200.00,f,1.17,100.42,1.97,233.00,43.6,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.72,-,-,100.79,-,220.00,f,1.08,99.58,2.18,237.00,42.5,,
.034,.008,.009,.008,ANQ,AnaeCo,.009,-,3011,.008,.009,-,,-,-.04,-,-6.30,-,,
.029,.017,.02,.02,ALT,Analytica,.02,-,300,.02,.021,-,,-,-,-,-.23,-,,
.006,.004,.005,.005,AYG,Anittel Grp,.005,+.1,1000,.004,.005,-,,-,-,-,-.63,-,,
18.85,12.76,18.38,18.11,ANN,Ansell,18.28,+18,2715,18.22,18.30,36.50,,2.52,2.09,2.00,91.80,19.9,,
.022,.008,.013,.012,ANO,Antaria,.013,-,89675,.012,.016,-,,-,.01,-,-.05,-,,
.075,.047,.06,.057,ADO,Anteo Diagnostics,.058,-.1,10478,.057,.058,-,,-,-,-,-.18,-,,
.027,.009,.012,.011,ANP,Antisense Therapeutic,.011,-.1,24379,.011,.012,-,,-,-,-,-.13,-,,
32.09,22.10,28.55,28.24,ANZ,ANZ Banking Grp,28.40,+21,50663,28.39,28.41,152.00,f,1.39,12.56,5.35,211.20,13.4,,
5.65,3.45,4.05,3.92,APE,AP Eagers,4.05,+5,442,3.98,4.05,20.00,f,1.70,2.06,4.94,34.00,11.9,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.97,4.57,6.23,6.16,APA,APA Grp stp,6.17,-2,10371,6.16,6.18,35.00,,1.13,1.40,5.67,39.70,15.5,,
.64,.235,.275,.265,APN,APN News & Media,.275,+1,2987,.27,.275,1.50,,-,-.21,5.45,-70.40,-,,
.265,.155,.21,.205,APD,APN Prop Grp,.205,-,500,.21,.215,1.25,f,1.45,.19,6.10,1.81,11.3,,
13.82,8.93,13.13,12.30,ARP,ARB Corp,12.62,+12,1632,12.53,12.93,26.50,f,2.14,2.06,2.10,56.78,22.2,,
1.85,1.23,1.85,1.775,AAD,Ardent Leisure Grp stp,1.795,+1.5,15022,1.79,1.81,11.80,,.32,.75,6.57,3.73,48.1,,
1.06,1.02,1.03,1.02,ARF,Arena REIT unt,1.03,+1,21486,1.02,1.03,-,,-,-,-,-,-,,
6.90,5.12,6.51,6.46,ARG,Argo Invest,6.46,-2,1092,6.46,6.48,26.00,f,1.03,6.91,4.02,26.70,24.2,,
.35,.25,-,-,ARA,Ariadne Aust,.27,-,-,.275,.295,1.00,,1.76,.31,3.70,1.76,15.3,,
4.49,2.29,4.35,4.28,ALL,Aristocrat Leisure,4.29,-,9478,4.29,4.30,13.00,,1.23,.35,3.03,16.00,26.8,,
.062,.041,-,-,AIK,Armidale Invest,.045,-,-,.045,.057,-,,-,.04,-,-2.08,-,,
.55,.007,.41,.41,AWN,Arowana Internat,.41,-,200,.40,.41,-,,-,-,-,.70,58.6,,
1.295,.50,.84,.78,ARI,Arrium,.83,+3,140610,.825,.83,5.00,,-,1.22,6.02,-23.42,-,,
.022,.01,.021,.021,AEM,Artist & Entertain,.021,+.1,4843,.02,.021,-,,-,-,-,-.13,-,,
5.73,4.09,4.995,4.87,AIO,Asciano,4.91,+6,9930,4.90,4.92,9.25,f,3.62,.71,1.88,33.50,14.7,,
.25,.15,-,-,AFA,ASF Grp,.20,-,-,.16,.20,-,,-,.09,-,-1.41,-,,
.856,.28,.38,.37,ASZ,ASG Grp,.38,+.5,1115,.37,.38,3.00,f,.22,-,7.89,.67,56.7,,
1.20,1.07,1.10,1.08,AJD,Asia Pacific Data stp,1.10,+1,1467,1.09,1.10,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.11,-,-,.11,.13,.40,,1.95,.02,3.64,.78,14.1,,
1.08,.83,1.02,1.01,AUF,Asian Masters Fund,1.01,-4,288,1.01,1.02,2.00,,-,.96,1.98,-.70,-,,
.16,.125,-,-,AKF,ASK Funding,.13,-,-,.125,.14,-,,-,.20,-,-.37,-,,
.366,.155,.17,.165,APZ,Aspen Grp stp,.165,+.5,5666,.165,.17,1.50,,-,.26,9.09,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.07,-,-,.07,.10,-,,-,-.09,-,-.86,-,,
.424,.11,.135,.11,AIR,Astivita Renewables,.11,-3,895,.11,.14,-,,-,.45,-,-8.51,-,,
3.98,2.75,3.175,3.13,AJA,Astro Japan Prop Grp forus,3.15,+4,1891,3.13,3.15,12.50,,-,3.83,3.97,-45.79,-,,
1.30,.71,-,-,ATR,Astron Corp cdi,.71,-,-,.725,.85,-,,-,-,-,-2.71,-,,
39.38,27.103,34.40,34.01,ASX,ASX,34.11,-4,5344,34.07,34.12,173.00,f,1.11,4.12,5.07,191.20,17.8,,
34.00,34.00,-,-,ASXN,  def,34.00,-,-,33.77,-,-,,-,-,-,-,-,,
.135,.06,-,-,ACG,Atcor Medical,.072,-,-,.07,.072,-,,-,.03,-,.64,11.2,,
2.65,1.855,2.48,2.48,AIA,Auckland Airport,2.48,-2,-,2.46,2.54,9.45,,.96,1.48,3.81,9.08,27.3,,
6.99,2.19,-,-,AKP,Audio Pixels,2.20,-,-,2.30,2.65,-,,-,.28,-,-11.26,-,,
4.57,3.07,4.29,4.23,AZJ,Aurizon Hldgs,4.26,+3,30045,4.25,4.26,8.70,p,2.03,2.94,2.04,17.70,24.1,,
5.73,5.05,-,-,AUP,Aurora Prop unt,5.28,-,-,5.36,5.45,42.30,,-,5.64,8.01,-,-,,
1.095,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.06,-,-,1.055,1.06,7.72,,.39,1.07,7.28,3.04,34.9,,
1.045,.875,.945,.945,AOD,Aurora Sandringham mfunt,.945,-.5,80,.905,.965,5.65,,2.32,1.02,5.98,13.09,7.2,,
.395,.20,-,-,AFV,Aurora Funds,.25,-,-,.25,.43,-,,-,-,-,-7.21,-,,
1.065,.85,1.01,1.01,AIB,Aurora Global Inc Tr unt,1.01,-,16,1.01,1.03,10.16,,.51,1.03,10.06,5.23,19.3,,
1.91,1.44,1.74,1.74,AQF,Aust Gov Index Fund,1.74,+2,58,1.74,2.28,6.00,f,.59,1.85,3.45,3.52,49.4,,
.35,.11,-,-,ANB,Aust New Agri,.21,-,-,.15,.28,-,,-,.15,-,9.72,2.2,,
2.25,1.69,-,-,AZF,Aust Social Infra Fd unt,2.14,-,-,2.15,2.18,16.75,,.73,2.37,7.83,12.30,17.4,,
3.62,.78,.915,.85,ASL,Ausdrill,.895,+7,57315,.89,.895,14.50,f,2.41,2.28,16.20,34.91,2.6,,
4.08,1.65,1.852,1.75,AAX,Ausenco,1.83,+14,2905,1.825,1.83,20.10,p,1.67,.60,10.98,33.50,5.5,,
.017,.008,-,-,AAP,Aust Agricultural,.011,-,-,.011,.017,-,,-,.04,-,1.07,1.0,,
1.415,1.06,1.24,1.21,AAC,Aust Agriculture,1.23,-1.5,855,1.23,1.24,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.00,1.49,1.42,AEU,Aust Education unt,1.47,+2,135,1.43,1.47,10.45,,1.43,1.25,7.11,14.99,9.8,,
6.49,5.84,-,-,AYF,Aust Enhanced unt,6.35,-,-,6.29,6.35,45.00,p,1.17,6.46,7.09,52.50,12.1,,
22.98,17.51,-,-,AEF,Aust Ethical,22.98,-,-,20.01,22.94,75.00,f,.80,7.00,3.26,59.81,38.4,,
5.85,4.14,5.53,5.47,AFI,Aust Foundation,5.47,-,1941,5.47,5.53,21.00,f,1.10,5.52,3.84,23.14,23.6,,
.014,.001,.012,.012,AIX,Aust Infrastructure Fd,.012,-.1,171376,.011,.013,11.00,,4.43,3.24,916.67,48.75,.0,,
1.545,1.098,1.50,1.465,ALF,Aust Leaders Fund,1.50,+1.5,2164,1.48,1.495,12.00,f,2.25,1.50,8.00,27.00,5.6,,
.16,.095,.135,.13,ALFO,  opt sep14,.135,+1.5,1399,.135,.14,-,,-,-,-,-,-,,
.515,.335,.445,.44,API,Aust Pharmaceutical,.445,-,3629,.44,.45,3.00,f,1.67,.79,6.74,5.00,8.9,,
.53,.305,.39,.375,APK,Aust Power & Gas,.39,+1.5,5940,.31,.39,.80,,-,-,2.05,-.97,-,,
.18,.006,-,-,AYB,Aust Proteins,.061,-,-,.05,.065,-,,-,.13,-,-6.92,-,,
7.55,5.55,6.88,6.82,AUI,Aust United Invest,6.86,+6,104,6.86,6.89,28.50,f,1.09,8.09,4.15,31.20,22.0,,
.535,.345,.48,.475,AVG,Aust Vintage,.48,-,1431,.475,.485,2.60,,1.92,1.07,5.42,5.00,9.6,,
.525,.28,-,-,AWK,Aust Wealth Invest,.34,-,-,.305,.35,-,,-,.59,-,-40.14,-,,
1.293,.495,.78,.76,ASB,Austal,.76,-1,5312,.76,.77,-,,-,1.00,-,9.78,7.8,,
11.49,6.80,11.30,11.14,AUB,Austbrokers Hldgs,11.22,-8,385,11.17,11.23,32.50,f,2.13,1.41,2.90,69.35,16.2,,
5.96,2.95,3.11,2.95,ANG,Austin Engineer,3.08,+11,2539,3.07,3.11,15.00,f,3.24,.68,4.87,48.57,6.3,,
.198,.109,-,-,ACK,Austock Grp,.165,-,-,.155,.19,-,,-,.13,-,1.53,10.8,,
3.80,2.44,3.51,3.45,ALZ,Australand Prop stp,3.49,+5,2758,3.49,3.50,21.50,,1.45,-,6.16,31.20,11.2,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.019,.045,-,,-,.01,-,.74,5.1,,
4.37,2.45,3.51,3.32,AHE,Automotive Hldgs,3.51,+10,14496,3.47,3.51,19.00,f,1.18,.98,5.41,22.41,15.7,,
.034,.014,-,-,AVX,Avexa,.015,-,-,.014,.015,-,,-,.02,-,-.44,-,,
.195,.09,.14,.135,AVH,Avita Medical,.135,-,2558,.135,.14,-,,-,.05,-,-3.78,-,,
.49,.280,-,-,AVJ,AVJennings,.45,-,-,.45,.465,-,,-,.90,-,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.031,-,-,.031,.044,-,,-,.03,-,-.96,-,,
.089,.02,.065,.065,AZV,Azure Healthcare,.065,-,260,.065,.075,-,,-,.03,-,.64,10.2,,
10.08,6.47,8.95,8.82,BOQ,Bank of Qld,8.88,+8,12898,8.87,8.88,54.00,f,1.18,7.08,6.08,63.50,14.0,,
2.99,1.48,2.60,2.57,BGA,Bega Cheese,2.60,-,170,2.59,2.60,7.00,f,2.02,1.62,2.69,14.17,18.3,,
.90,.365,.55,.55,BFG,Bell Financial Grp,.55,-.5,193,.55,.555,-,,-,.19,-,-1.10,-,,
11.38,7.43,10.125,9.94,BEN,Bendigo & Adelaide Bk,10.01,+13,11483,10.01,10.04,60.00,f,1.33,6.38,5.99,80.00,12.5,,
.021,.011,.015,.014,BLT,Benitec,.014,-,29656,.014,.015,-,,-,-,-,-.55,-,,
.003,.001,-,-,BLTO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,BLTOB,  opt dec13,.002,-,-,-,.002,-,,-,-,-,-,-,,
.165,.136,-,-,BEL,Bentley Capital,.145,-,-,.145,.16,-,,-,.26,-,2.01,7.2,,
.50,.30,-,-,BER,Berklee,.345,-,-,.34,.40,-,,-,.77,-,-30.82,-,,
15.19,11.35,-,-,QAG,BetaShares Agriculture etf unt,11.35,-,-,11.35,12.20,-,,-,-,-,-,-,,
17.96,15.192,-,-,QCB,BetaShares Commods etf unt,15.52,-,-,15.46,15.66,-,,-,-,-,-,-,,
11.25,7.56,-,-,QFN,BetaSharesFinancials etf unt,9.63,-,-,9.69,10.60,-,p,-,-,-,-,-,,
6.21,4.78,4.97,4.97,QRE,BetaSharesResources etf unt,4.97,+6,83,4.93,4.99,-,p,-,-,-,-,-,,
25.00,18.92,20.70,20.42,BEAR,BetaSharesBearFund,20.44,-26,815,20.43,20.45,-,,-,-,-,-,-,,
14.27,11.62,14.08,14.02,EEU,BetaShares Euro etf unt,14.02,-6,8,13.76,14.20,-,,-,-,-,-,-,,
18.99,12.19,12.84,12.81,QAU,BetaShares Gold etf unt,12.81,-8,21,12.20,13.87,-,,-,-,-,-,-,,
16.80,14.36,16.44,16.43,POU,BetaShares GBP etf unt,16.44,-17,6,16.41,16.44,-,,-,-,-,-,-,,
10.91,9.35,10.85,10.82,USD,BetaShares US Dollar etf unt,10.83,-4,2415,10.83,10.91,-,,-,-,-,-,-,,
50.26,50.06,50.11,50.09,AAA,BetaSharesHighIntCash etf unt,50.11,+1,221,50.09,50.11,-,,-,-,-,-,-,,
52.35,43.80,51.30,51.30,OOO,BetaShares Crude Oil etf unt,51.30,-11,2,51.15,59.50,-,,-,-,-,-,-,,
11.74,10.14,10.81,10.75,YMAX,BetaSharesYldMaximiser,10.80,+10,199,10.64,10.88,-,,-,-,-,-,-,,
1.50,.70,1.47,1.45,BYI,Beyond Int'l,1.46,-3,200,1.445,1.46,6.00,,2.60,.53,4.11,15.57,9.4,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.365,.605,.585,BGL,BigAir Grp,.605,+2,648,.60,.605,1.00,p,2.75,.06,1.65,2.75,22.0,,
1.465,.122,.28,.24,BBG,Billabong Int'l,.26,+3.5,194956,.26,.265,-,,-,.47,-,-206.00,-,,
.07,.025,-,-,BDM,BioDiem,.031,-,-,.033,.037,-,,-,.02,-,-1.42,-,,
.01,.001,-,-,BDMO,  opt dec14,.001,-,-,-,.015,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.30,-,-,.25,.40,-,,-,-,-,-253.48,-,,
.452,.239,.38,.37,BNO,Bionomics,.37,-1,36,.37,.38,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,-,-,BTC,Biotech Capital,.021,-,-,.023,.029,1.00,,-,.04,47.62,-2.08,-,,
.185,.075,.08,.08,BIT,Biotron,.08,+.5,1461,.08,.09,-,,-,.03,-,-1.16,-,,
.045,.003,-,-,BXN,Bioxyne,.004,-,-,.004,.006,-,,-,.03,-,-2.05,-,,
1.55,.85,.85,.85,BIS,Bisalloy Steel,.85,-,11,.85,.88,-,,-,.35,-,15.00,5.7,,
.037,.018,-,-,BSN,Bisan,.018,-,-,.011,.05,-,,-,.01,-,-.20,-,,
1.56,1.146,1.43,1.41,BKI,BKI Invest,1.425,+2,813,1.425,1.44,6.45,f,1.15,1.62,4.53,7.43,19.2,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,26.40,26.70,26.51,BKL,Blackmores,26.65,-5,30,26.51,26.65,127.00,f,1.27,3.00,4.77,161.40,16.5,,
.17,.08,.17,.155,BWF,Blackwall Property,.17,+2.5,2556,.155,.17,1.00,f,1.98,.19,5.88,1.98,8.6,,
1.32,.75,1.32,1.32,BLA,Blue Sky Alt Invest,1.32,+5,11,1.26,1.38,6.00,f,.29,.30,4.55,1.75,75.4,,
.30,.16,-,-,BCT,Bluechiip,.17,-,-,.165,.195,-,,-,.02,-,-3.52,-,,
5.59,.245,5.04,4.88,BSL,BlueScope Steel,4.91,-,20399,4.91,4.92,-,,-,5.47,-,-77.20,-,,
.06,.003,-,-,BUE,Bluestone Global,.004,-,-,.003,.004,-,,-,-.05,-,-10.13,-,,
.37,.076,.17,.16,BLG,BluGlass,.17,-,420,.17,.19,-,,-,.07,-,-.99,-,,
3.01,.48,.52,.50,BLY,Boart Longyear,.505,+.5,44369,.505,.51,7.13,p,2.03,1.49,14.12,14.45,3.5,,
.007,.001,.001,.001,BNE,Bone Medical,.001,-,20000,-,.001,-,,-,-,-,-.51,-,,
.385,.069,.125,.11,BOL,Boom Logistics,.115,-,12723,.11,.115,-,,-,.53,-,4.10,2.8,,
5.28,3.03,4.28,4.23,BLD,Boral,4.28,+8,14225,4.26,4.28,8.50,f,-,3.29,1.99,-.23,-,,
.026,.007,-,-,BPH,BPH Energy,.01,-,-,.01,.013,-,,-,.31,-,-.29,-,,
7.63,4.03,4.44,4.30,BKN,Bradken,4.39,+9,7575,4.39,4.42,41.50,f,1.49,2.17,9.45,61.90,7.1,,
.30,.18,.25,.25,BRC,Brain Resource,.25,-,237,.26,.28,-,,-,-.08,-,-2.58,-,,
9.50,6.04,9.45,9.27,BXB,Brambles,9.33,+2,24150,9.33,9.35,26.50,p,1.55,.55,2.84,41.07,22.7,,
.02,.005,-,-,BNV,Brand New Vintage,.006,-,-,.004,-,-,,-,-,-,.01,60.0,,
.27,.15,.26,.26,BVA,Bravura Solutions,.26,-,868,.26,.265,-,,-,-.01,-,.43,60.5,,
7.69,4.25,7.22,7.08,BRG,Breville Grp,7.15,-1,2020,7.14,7.16,25.50,p,1.46,.96,3.57,37.12,19.3,,
13.43,9.70,12.60,12.31,BKW,Brickworks,12.32,-33,86,12.54,12.63,40.50,f,.76,9.73,3.29,30.60,40.3,,
.49,.205,.25,.24,BYL,Brierty,.24,-1,561,.24,.25,3.00,f,3.23,.45,12.50,9.68,2.5,,
.329,.22,-,-,BBL,Brisbane Broncos,.305,-,-,.27,.305,1.75,f,1.25,.14,5.74,2.19,13.9,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,-,.001,-,,-,-,-,-.22,-,,
4.10,3.30,-,-,BPA,Brookfield unt,3.61,-,-,3.45,3.60,2.00,,24.25,5.05,.55,48.50,7.4,,
.25,.105,.17,.16,BSA,BSA,.17,+1,455,.15,.17,1.50,f,.47,.04,8.82,.70,24.3,,
3.91,1.68,3.19,3.15,BTT,BT Invest Mgt,3.18,+6,2047,3.17,3.20,15.00,f,.91,-,4.72,13.60,23.4,,
.76,.45,-,-,BUG,Buderim Ginger,.63,-,-,.66,.825,3.00,,2.97,.01,4.76,8.91,7.1,,
2.79,1.85,2.36,2.32,BWP,BWP Trust unt,2.36,+5,7314,2.35,2.36,13.87,,1.19,1.87,5.88,16.45,14.3,,
.525,.293,.415,.415,BYE,Byron Energy,.415,+.5,15,.415,.495,13.50,,.79,.30,32.53,10.63,3.9,,
.005,.001,-,-,BPG,Byte Power Grp,.003,-,-,.002,.003,-,,-,-,-,-.05,-,,
6.19,3.57,4.20,4.04,CAB,Cabcharge Aust,4.19,+9,3579,4.19,4.20,36.00,f,1.55,2.66,8.59,55.90,7.5,,
1.539,1.174,1.335,1.315,CDM,Cadence Capital,1.325,+1.5,1708,1.325,1.335,9.00,f,1.82,1.38,6.79,16.40,8.1,,
.34,.115,.27,.27,CIX,Calliden Grp,.27,-.5,150,.285,.29,.40,f,1.20,.20,1.48,.48,56.3,,
23.77,13.67,18.91,18.36,CTX,Caltex Aust,18.52,-39,7498,18.50,18.58,40.00,f,.52,7.55,2.16,21.00,88.2,,
.099,.04,.07,.069,CZD,Calzada,.07,+.1,290,.067,.07,-,,-,.01,-,-.64,-,,
2.90,2.00,2.45,2.45,CZZ,Capilano Honey,2.45,-,150,2.32,2.50,-,,-,2.59,-,8.58,28.6,,
.265,.052,.265,.235,CAJ,Capitol Health,.265,+2.5,48275,.26,.265,.45,f,1.42,.01,1.70,.64,41.4,,
.26,.125,.185,.185,CAA,Capral,.185,-,120,.18,.19,-,,-,.37,-,-2.80,-,,
.165,.02,-,-,CCF,Carbon Conscious,.026,-,-,.028,.031,-,,-,.19,-,5.24,.5,,
.005,.003,-,-,CCFO,  opt mar15,.003,-,-,-,.014,-,,-,-,-,-,-,,
.005,.001,.002,.002,CNN,Cardia Bioplastics,.002,-,715,.001,.002,-,,-,-,-,-.23,-,,
