Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4958.1 at 2015-09-29T16:38:05. Report at Tuesday, September 29, 2015. Processed Wednesday at 2015-09-30T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.90,1.595,2.22,2.20,AIZ,Air New Zealand,2.22,-2,160,2.21,2.25,14.80,,1.75,1.47,6.67,25.85,8.6,,
.87,.48,.75,.745,AXP,"Airxpanders, cdi",.75,-,806,.74,.75,-,,-,.14,-,-2.91,-,,
.875,.215,.33,.33,AJL,AJ Lucas Grp,.33,-,250,.31,.35,-,,-,.30,-,-16.90,-,,
.675,.03,.076,.075,ACL,Alchemia,.076,-,19156,.075,.076,-,,-,.03,-,-4.87,-,,
26.86,12.70,13.50,13.50,AAI,Alcoa Inc cdi,13.50,+45,1,13.00,14.00,10.47,,2.69,-,.78,28.12,48.0,,
3.94,3.07,3.80,3.68,LEP,ALE Prop Grp stp,3.80,+8,2487,3.68,3.99,16.85,,3.01,2.27,4.43,50.77,7.5,,
1.17,.145,1.03,.99,AJX,Alexium Int'l,1.03,-1.5,27414,1.015,1.04,-,,-,.04,-,-5.78,-,,
.094,.03,-,-,AEB,Algae.Tec,.041,-,-,.042,.046,-,,-,.01,-,-.88,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.061,.235,-,,-,.06,-,-1.49,-,,
1.325,.36,.50,.50,AQZ,Alliance Aviation,.50,-1,1,.50,.51,2.10,f,-,.99,4.20,-34.41,-,,
6.66,4.33,4.66,4.50,ALQ,ALS,4.63,-11,32045,4.61,4.63,21.00,p,-,.05,4.54,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.11,-,-,.105,.115,-,,-,.14,-,1.59,6.9,,
5.31,2.62,4.63,4.50,ALU,Altium,4.53,-3,7573,4.53,4.54,16.00,,6.09,.40,3.53,97.45,4.6,,
.96,.28,.925,.897,AMA,AMA Grp,.91,-1.5,8465,.90,.92,1.70,f,1.60,-,1.87,2.72,33.5,,
13.40,9.31,13.09,12.80,AHD,Amalgamated Hldgs,12.85,-20,147,12.80,12.85,45.00,f,1.53,5.44,3.50,68.90,18.7,,
2.40,1.75,2.29,2.17,AYS,Amaysim Au,2.17,-12,10065,2.17,2.18,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.12,-,-,.12,.18,-,,-,.31,-,-5.40,-,,
.17,.10,-,-,AMB,Ambition Grp,.165,-,-,.15,.195,-,,-,.19,-,2.20,7.5,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.15,190.00,,1.02,19.35,9.92,194.00,9.9,,
.955,.79,.81,.81,AMH,AMCIL,.81,-,62,.80,.81,4.00,f,.73,.91,4.94,2.93,27.6,,
14.93,10.83,12.96,12.79,AMC,Amcor,12.89,-41,56487,12.88,12.91,52.95,,1.39,-.51,4.11,73.70,17.5,,
.205,.09,.18,.15,AOW,American Patriot Oil,.17,+3,7409,.17,.175,-,,-,-,-,-1.23,-,,
.06,.002,.03,.02,AOWO,  opt oct16,.03,+2.8,3309,.02,.025,-,,-,-,-,-,-,,
6.83,5.02,5.59,5.42,AMP,AMP,5.42,-24,90632,5.42,5.44,27.50,p,1.26,1.50,5.07,34.60,15.7,,
1.875,.755,1.22,1.195,AGF,AMP Capital China unt,1.205,-2.5,5593,1.19,1.205,2.92,,38.64,1.76,2.42,112.82,1.1,,
85.03,64.48,-,-,AYK,Aust Masters YF4,64.68,-,-,64.72,-,283.00,f,1.04,85.17,4.38,293.00,22.1,,
79.918,61.62,-,-,AYD,Aust Masters YF1,61.92,-,-,61.98,-,344.00,f,1.07,61.46,5.56,369.00,16.8,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,75.08,-,-,75.20,-,442.00,f,.86,74.35,5.89,379.00,19.8,,
90.726,79.745,80.89,80.89,AYH,Aust Masters YF2,80.89,+24,-,80.89,80.89,352.00,f,1.07,80.02,4.35,378.00,21.4,,
.007,.001,.002,.002,ANQ,AnaeCo,.002,-,1864,.002,.003,-,,-,-,-,-.30,-,,
.036,.005,-,-,ALT,Analytica,.006,-,-,.006,.007,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.002,.002,-,-,ALTOA,  opt feb18,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.00,.28,.76,.76,ANR,Anatara Lifesciences,.76,-.5,35,.75,.76,-,,-,.15,-,-5.32,-,,
.28,.013,.18,.17,AB1,Animoca Brands,.17,-1,500,.17,.18,-,,-,.03,-,-12.45,-,,
30.40,18.11,19.41,18.60,ANN,Ansell,18.60,-102,11121,18.60,18.64,56.86,,2.81,.30,3.06,159.51,11.7,,
.044,.017,-,-,ANO,Antaria,.027,-,-,.026,.029,-,,-,.01,-,.03,90.0,,
.165,.069,.096,.093,ADO,Anteo Diagnostics,.094,+.1,3801,.094,.095,-,,-,.01,-,-.50,-,,
.17,.075,.08,.077,ANP,Antisense Therapeut,.08,+.3,463,.084,.086,-,,-,.04,-,.45,17.8,,
.06,.02,-,-,ANPO,  opt jan17,.02,-,-,.02,.025,-,,-,-,-,-,-,,
37.25,26.38,26.97,26.38,ANZ,ANZ Banking Grp,26.38,-102,111581,26.38,26.39,181.00,f,1.50,15.75,6.86,270.70,9.7,,
10.30,9.20,9.22,9.20,ZYAU,ANZ ETFS ASX300 Yld,9.20,-8,10,9.06,9.14,-,,-,-,-,-,-,,
16.14,14.74,-,-,ZGOL,ANZ ETFS Physical Gold,16.14,-,-,15.48,16.20,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.61,-,-,10.75,11.48,-,,-,-,-,-,-,,
11.02,9.92,10.85,10.83,ZYUS,ANZ ETFS S&P 500 Yld,10.85,-7,14,10.75,11.50,-,,-,-,-,-,-,,
11.06,9.95,-,-,ZUSD,ANZ ETFS USD,10.96,-,-,10.50,11.05,-,,-,-,-,-,-,,
10.26,9.33,-,-,ZOZI,ANZ ETFS ASX 100,9.33,-,-,9.09,9.18,-,,-,-,-,-,-,,
10.89,5.20,10.20,9.92,APE,AP Eagers,10.20,+10,239,9.98,10.20,30.00,f,1.63,2.61,2.94,48.80,20.9,,
9.88,6.834,8.68,8.49,APA,APA Grp stp,8.50,-25,28475,8.49,8.51,38.00,,1.48,-.28,4.47,56.30,15.1,,
1.08,.47,.51,.48,APN,APN News & Media,.49,-1,23377,.485,.505,-,,-,-.29,-,-.53,-,,
3.99,2.42,3.90,3.77,APO,APN Outdoor Grp,3.79,-6,1892,3.75,3.80,4.50,f,1.72,.09,1.19,7.73,49.0,,
.43,.306,.35,.335,APD,APN Prop Grp,.34,+.5,966,.335,.345,1.50,f,3.81,.29,4.41,5.71,6.0,,
1.065,.48,1.045,1.025,APX,Appen,1.03,-1,2238,1.025,1.03,1.20,f,2.34,.13,1.17,2.81,36.7,,
.225,.082,.094,.094,ALA,Applabs Tech,.094,+1.2,119,.075,.094,-,,-,-,-,-6.95,-,,
.06,.007,-,-,ALAO,  opt may16,.008,-,-,.006,.009,-,,-,-,-,-,-,,
.45,.08,-,-,AQU,Aquaint Capital,.10,-,-,-,-,-,,-,-,-,1.58,6.3,,
14.49,10.49,13.44,13.15,ARB,ARB Corp,13.15,-51,1990,13.15,13.16,29.00,f,1.99,2.61,2.21,57.80,22.8,,
3.49,1.75,2.76,2.68,AAD,Ardent Leisure Grp stp,2.70,-9,26222,2.69,2.70,12.50,,.59,.76,4.63,7.38,36.6,,
1.90,1.315,1.63,1.565,ARF,Arena REIT stp,1.62,+1.5,7563,1.57,1.62,10.23,,2.75,1.33,6.31,28.14,5.8,,
2.03,1.85,1.97,1.94,ALI,Argo Global,1.94,-2,1710,1.94,1.96,-,,-,-,-,-,-,,
.083,.027,.051,.05,ALIO,  opt mar17,.05,-.1,1125,.05,.055,-,,-,-,-,-,-,,
8.50,7.35,7.75,7.54,ARG,Argo Invest,7.62,-3,1724,7.62,7.64,29.50,f,1.16,7.13,3.87,34.30,22.2,,
.415,.35,-,-,ARA,Ariadne Aust,.35,-,-,.37,.38,1.00,p,-,-,2.86,-1.77,-,,
9.00,5.72,8.56,8.42,ALL,Aristocrat Leisure,8.42,-24,26433,8.41,8.44,16.00,,-,1.62,1.90,-1.01,-,,
.13,.089,.11,.10,AIK,Armidale Invest,.11,-,1350,.105,.11,-,,-,.14,-,2.73,4.0,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,1.00,-,-,1.01,1.03,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.03,-,-,.01,.05,-,,-,-,-,-,-,,
1.02,.55,-,-,AWN,Arowana Internat,.59,-,-,.40,.58,3.00,,-,.77,5.08,-4.04,-,,
.365,.084,.09,.085,ARI,Arrium,.086,-.5,148236,.086,.087,3.00,,-,.27,34.88,-75.31,-,,
.003,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.16,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.075,1.45,1.76,1.715,AHY,Asaleo Care,1.72,-3.5,14110,1.71,1.735,9.40,,.57,.31,5.47,5.40,31.9,,
8.75,5.48,8.33,8.20,AIO,Asciano,8.25,-15,66032,8.25,8.29,16.75,f,1.56,.93,2.03,26.10,31.6,,
.355,.15,-,-,AFA,ASF Grp,.34,-,-,.21,.30,-,,-,.02,-,-2.50,-,,
1.10,.60,.98,.95,ASZ,ASG Grp,.975,+1,1876,.97,.975,-,f,-,-,-,4.61,21.1,,
1.85,.45,.60,.58,ASH,Ashley Services Grp,.585,-1.5,911,.585,.605,6.40,f,1.51,.19,10.94,9.66,6.1,,
.45,.25,-,-,DIG,Asia Pac Digital,.32,-,-,.32,.38,-,,-,-.01,-,-9.22,-,,
1.32,1.06,1.26,1.24,AJD,Asia Pacific Data stp,1.24,-3,641,1.24,1.255,4.60,,4.95,1.24,3.71,22.75,5.5,,
.125,.08,-,-,AJJ,Asian American Med,.085,-,-,.085,-,-,,-,.02,-,-.25,-,,
1.53,1.02,-,-,AUF,Asian Masters Fund,1.32,-,-,1.32,1.48,2.10,,.11,1.33,1.59,.24,550.0,,
.115,.066,-,-,AKF,ASK Funding,.079,-,-,.068,.074,-,f,-,-,-,-.77,-,,
1.43,1.17,1.38,1.30,APZ,Aspen Grp stp,1.30,-7,1130,1.30,1.35,9.00,,-,-,6.92,-20.40,-,,
.03,.01,-,-,ASP,Aspermont,.01,-,-,.01,.012,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.10,-,-,.10,.105,-,,-,.12,-,-5.12,-,,
5.34,4.18,5.30,5.10,AJA,Astro Japan Prop forus,5.22,-6,987,5.10,5.25,28.50,,2.27,6.44,5.46,64.68,8.1,,
.32,.15,-,-,ATR,Astron Corp cdi,.155,-,-,.155,.19,-,,-,.39,-,6.52,2.4,,
45.37,34.07,37.995,37.07,ASX,ASX,37.08,-149,5993,37.07,37.08,187.40,f,1.10,6.97,5.05,205.70,18.0,,
.274,.081,.24,.225,ACG,Atcor Medical,.225,-2,578,.225,.24,-,,-,.02,-,-.90,-,,
.125,.03,-,-,ATP,Atlas Pearls,.032,-,-,.031,.037,-,,-,5.60,-,-2.40,-,,
4.97,3.34,4.56,4.50,AIA,Auckland Airport,4.52,-13,350,4.51,4.53,13.53,,1.23,2.27,2.99,16.63,27.2,,
14.30,6.65,8.20,8.03,AKP,Audio Pixels,8.05,-45,27,8.10,8.50,-,,-,-.01,-,-2.94,-,,
5.605,4.15,5.07,4.93,AZJ,Aurizon Hldgs,4.93,-24,159145,4.92,4.94,24.00,p,1.18,3.00,4.87,28.40,17.4,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.37,-,-,5.29,5.43,32.96,,-,5.40,6.14,-,-,,
1.035,.95,-,-,ABW,Aurora Absolute Ret ord unt,.965,-,-,.95,.99,3.98,,-,.99,4.12,-1.55,-,,
.965,.76,.76,.76,AOD,Aurora Div Inc Tr mfunt,.76,-2,101,.75,.77,4.94,f,-,.82,6.50,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.86,-,-,.83,-,6.00,,.84,.86,6.98,5.02,17.1,,
.38,.04,.165,.16,AHF,Aust Dairy Farms stp,.16,-.5,1126,.16,.17,-,,-,.16,-,-3.02,-,,
2.10,1.70,-,-,AQF,Aust Gov Index Fund,1.76,-,-,1.76,1.78,6.00,f,1.35,1.74,3.41,8.10,21.7,,
.18,.035,-,-,ANB,Aust New Agri,.05,-,-,.045,.06,-,,-,.11,-,-2.86,-,,
.95,.18,.30,.29,ASL,Ausdrill,.30,-.5,1671,.29,.30,3.00,f,-,1.77,10.00,-56.24,-,,
.58,.17,.30,.29,AAX,Ausenco,.29,-2,92,.29,.295,-,,-,.13,-,-26.10,-,,
1.545,1.222,1.37,1.34,AST,AusNet Services,1.345,-3,52259,1.34,1.35,8.36,p,.08,.82,6.22,.66,203.8,,
.015,.007,-,-,AAP,Aust Agricultural,.012,-,-,.012,.014,-,,-,.03,-,.37,3.2,,
1.69,1.20,1.30,1.27,AAC,Aust Agriculture,1.27,-4.5,22306,1.27,1.28,-,,-,1.43,-,1.80,70.6,,
3.20,1.235,3.20,3.09,ACO,Aust Careers Network,3.13,+3,447,3.11,3.13,13.00,f,1.82,.35,4.15,23.61,13.3,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,.001,-,,-,.02,-,-,-,,
6.56,5.80,-,-,AYF,Aust Enhanced unt,6.07,-,-,5.99,6.05,40.00,p,-,6.20,6.59,-7.12,-,,
65.00,36.90,62.00,60.51,AEF,Aust Ethical,60.51,-99,11,56.00,60.51,200.00,f,.95,9.80,3.31,190.00,31.8,,
1.21,.95,.985,.97,AFG,Aust Finance Grp,.97,-3,127,.97,.985,-,,-,-,-,-,-,,
6.45,5.70,5.74,5.70,AFI,Aust Foundation,5.72,-3,3362,5.72,5.74,23.00,f,1.18,5.48,4.02,27.23,21.0,,
2.55,2.00,2.39,2.35,ANI,Australian Ind Reit unt,2.37,-1,860,2.35,2.37,18.20,,2.07,2.13,7.68,37.73,6.3,,
1.695,1.075,1.44,1.43,ALF,Aust Leaders Fund,1.43,-1,2488,1.43,1.44,10.00,f,-,1.36,6.99,-2.45,-,,
1.905,.655,1.61,1.56,API,Aust Pharmaceutical,1.56,-4,2675,1.56,1.565,4.00,f,1.70,.64,2.56,6.80,22.9,,
.034,.004,-,-,AYB,Aust Proteins,.02,-,-,.005,.02,-,,-,-,-,-1.89,-,,
.575,.475,-,-,ARC,Aust Rural Capital,.475,-,-,.465,.50,-,,-,.43,-,-8.60,-,,
8.80,7.49,7.63,7.49,AUI,Aust United Invest,7.50,-13,104,7.49,7.50,34.00,f,1.29,7.80,4.53,43.70,17.2,,
.495,.30,.355,.335,AVG,Aust Vintage,.335,-1.5,686,.335,.355,2.20,f,1.82,.88,6.57,4.00,8.4,,
.33,.15,-,-,AWI,Aust Wealth Invest,.24,-,-,.23,.245,-,,-,.01,-,-6.48,-,,
2.32,1.15,2.26,2.18,ASB,Austal,2.20,-7,12452,2.20,2.22,4.00,f,4.00,1.47,1.82,16.00,13.8,,
10.62,7.50,8.95,8.74,AUB,Austbrokers Hldgs,8.90,+14,546,8.88,8.90,39.70,f,1.43,1.82,4.46,56.90,15.6,,
1.083,.38,.41,.38,ANG,Austin Engineer,.385,-2.5,683,.385,.41,-,f,-,.71,-,-58.54,-,,
.45,.30,.40,.39,ACK,Austock Grp,.39,-1,65,.39,.42,2.00,f,-,.08,5.13,-.73,-,,
6.15,5.00,5.21,5.15,ABA,Auswide Bank,5.20,-,874,5.14,5.29,30.00,f,1.20,4.26,5.77,36.07,14.4,,
.032,.008,-,-,AIY,Authorised Invest,.008,-,-,.011,-,-,,-,.01,-,-.34,-,,
4.68,3.45,3.98,3.89,AHG,Automotive Hldgs,3.89,-15,11395,3.88,3.90,22.00,f,1.30,.99,5.66,28.70,13.6,,
3.01,1.94,2.68,2.63,AOG,Aveo Grp stp,2.64,-7,11441,2.63,2.65,5.00,,2.32,2.85,1.89,11.60,22.8,,
.027,.006,.008,.008,AVX,Avexa,.008,-,1933,.008,.009,-,,-,.01,-,-.68,-,,
.11,.059,.07,.07,AVH,Avita Medical,.07,+.2,2726,.065,.07,-,,-,.01,-,-2.01,-,,
.72,.52,.565,.545,AVJ,AVJennings,.55,-2,2482,.545,.55,4.00,f,2.26,.88,7.27,9.03,6.1,,
.07,.05,-,-,AXI,Axiom Prop,.055,-,-,.055,.06,-,,-,.05,-,.85,6.5,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
84.81,83.97,-,-,AYZ,Aust Masters YF5,84.10,-,-,84.10,-,-,,-,-,-,-,-,,
.475,.10,.12,.12,AZV,Azure Healthcare,.12,-.5,309,.12,.13,-,,-,.07,-,.58,20.7,,
1.00,.76,-,-,BTI,Bailador Tech Invest,.89,-,-,.85,.89,-,,-,1.01,-,6.44,13.8,,
.08,.021,-,-,BTIO,  opt mar16,.033,-,-,.02,.038,-,,-,-,-,-,-,,
14.73,11.39,11.79,11.39,BOQ,Bank of Qld,11.39,-48,19164,11.38,11.40,70.00,f,1.11,7.01,6.15,77.60,14.7,,
.97,.74,-,-,BST,Barrack St Invest,.85,-,-,.795,.87,1.00,f,.25,1.02,1.18,.25,340.0,,
.04,.006,-,-,BSTO,  opt aug16,.007,-,-,.007,.02,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.205,-,-,.205,.21,-,,-,-,-,-,-,,
2.23,1.05,1.925,1.88,BLX,Beacon Lighting Grp,1.88,-4.5,422,1.88,1.92,4.20,f,1.88,.21,2.23,7.88,23.9,,
5.46,3.94,4.69,4.56,BGA,Bega Cheese,4.62,-10,1874,4.59,4.62,8.50,f,.95,2.04,1.84,8.10,57.0,,
.555,.40,.44,.44,BFG,Bell Financial Grp,.44,-,250,.43,.45,3.50,f,1.20,.18,7.95,4.21,10.5,,
8.29,1.36,8.05,7.67,BAL,Bellamys Aust,7.91,-6,5502,7.88,7.93,2.86,f,3.43,.51,.36,9.80,80.7,,
14.45,9.72,10.00,9.72,BEN,Bendigo&Adelaide Bk,9.72,-36,16265,9.71,9.77,66.00,f,1.40,7.36,6.79,92.50,10.5,,
1.08,.465,.495,.475,BLT,Benitec,.475,-4,1858,.475,.48,-,,-,.21,-,-9.96,-,,
.17,.12,.14,.14,BEL,Bentley Capital,.14,-,1000,.14,.145,1.05,f,-,.24,7.50,-.36,-,,
.36,.30,.34,.33,BFC,Beston Global,.34,+1,1839,.335,.34,-,,-,-,-,-,-,,
33.40,23.74,31.80,30.56,BBOZ,BetaShares Au Str Bear,31.80,+273,1413,30.70,31.85,-,,-,-,-,-,-,,
26.54,21.24,21.48,21.24,HVST,BetaShares DivHarv etf unt,21.27,-29,343,21.21,21.85,-,,-,-,-,-,-,,
10.02,7.29,7.47,7.40,GGUS,BetaShares Gear US Eq tmf unt,7.47,-42,269,7.42,7.52,-,,-,-,-,-,-,,
18.40,14.36,17.37,17.29,UMAX,BetaShares S&P 500 etf unt,17.29,-24,552,15.80,17.34,-,,-,-,-,-,-,,
15.63,13.30,15.32,15.15,BBUS,BetaShares US Str Bear tmf unt,15.26,+83,371,13.86,15.50,-,,-,-,-,-,-,,
9.61,7.50,-,-,QAG,BetaShares Agriculture etf unt,7.51,-,-,7.62,7.75,-,,-,-,-,-,-,,
14.56,9.80,10.01,10.01,QCB,BetaShares Commods etf unt,10.01,-11,10,9.95,10.28,-,,-,-,-,-,-,,
13.24,10.21,10.48,10.32,QFN,BetaShares Financials etf unt,10.32,-35,127,10.00,11.00,-,p,-,-,-,-,-,,
5.34,3.64,3.66,3.64,QRE,BetaShares Resources etf unt,3.64,-15,155,3.45,3.63,-,p,-,-,-,-,-,,
19.35,15.96,18.97,18.70,BEAR,BetaShares Au Bear,18.97,+66,2582,18.93,19.00,-,,-,-,-,-,-,,
15.96,13.49,15.90,15.81,EEU,BetaShares Euro etf unt,15.90,+25,78,15.62,15.94,-,,-,-,-,-,-,,
13.90,11.02,12.05,11.88,QAU,BetaShares Gold etf unt,11.88,-16,62,11.10,13.00,-,,-,-,-,-,-,,
21.91,17.78,21.70,21.65,POU,BetaShares GBP etf unt,21.70,+16,23,21.30,21.73,-,,-,-,-,-,-,,
28.47,24.99,26.67,26.67,QUS,BetaShares US 1000 etf unt,26.67,-38,6,26.10,26.57,-,,-,-,-,-,-,,
14.18,11.06,14.11,14.04,USD,BetaShares US Dollar etf unt,14.09,+14,1249,14.08,14.10,-,,-,-,-,-,-,,
50.24,50.07,50.19,50.16,AAA,BetaShares HighIntCash etf unt,50.19,-,2058,50.16,50.19,-,,-,-,-,-,-,,
51.06,17.45,20.04,19.96,OOO,BetaShares Crude Oil etf unt,19.96,-35,23,19.96,21.16,-,,-,-,-,-,-,,
11.07,9.75,10.26,10.21,NDQ,BetaShares Nasdaq 100 etf unt,10.22,-18,732,10.04,10.71,-,,-,-,-,-,-,,
13.84,10.75,10.95,10.90,QOZ,BetaShares Aus 200 etf unt,10.90,-34,115,10.80,11.30,-,p,-,-,-,-,-,,
11.59,9.10,9.55,9.38,YMAX,BetaShares YldMax,9.38,-26,1037,9.36,9.50,-,,-,-,-,-,-,,
24.84,15.23,16.57,15.83,GEAR,BetaShares Geared Aust,15.83,-158,4802,15.83,16.75,-,p,-,-,-,-,-,,
