Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4513.8 at 2011-06-27T16:37:44. Report at Monday, June 27, 2011. Processed Tuesday at 2011-06-28T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.005,.001,.001,.001,ACU,Acuvax,.001,-,21500,.001,.002,-,,-,-,-,-.14,-,,
.43,.18,-,-,ADA,Adacel Tech,.18,-,-,-,-,-,,-,.17,-,-2.10,-,,
.25,.13,.14,.13,AAU,Adcorp Aust,.13,-1,108,.13,.14,1.00,f,-,.08,7.69,-9.67,-,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,.21,.5,,
3.692,2.503,3.07,3.02,ABC,Adelaide Brighton,3.03,-5,12685,3.01,3.03,16.50,f,1.45,1.19,5.45,23.90,12.7,,
.296,.168,.25,.245,AYT,Adelaide Mgd unt,.245,-1,3245,.245,.25,8.30,,1.43,.27,33.88,11.88,2.1,,
.09,.05,.07,.07,ADQ,ADG Global Supply,.07,-,223,.05,.07,-,,-,.03,-,-.86,-,,
.038,.014,.021,.021,ABV,Adv Braking Tech,.021,-.1,500,.022,.023,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.23,-,-,-,-,-,,-,.14,-,-6.01,-,,
.065,.035,.045,.045,AES,Advanced Energy,.045,-,250,.045,.069,-,,-,-,-,-.06,-,,
.087,.036,.051,.05,ANM,Advanced Magnesium,.05,-.1,668,.05,.052,-,,-,.02,-,-.65,-,,
1.20,.465,.84,.81,ASW,Advanced Share Reg,.81,-8.5,135,.81,.84,3.70,f,.96,.15,4.57,3.56,22.8,,
.39,.055,.19,.185,AEI,Aeris Environmental,.19,-,658,.185,.19,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.047,.014,.015,.014,AGX,Agenix,.014,-.2,9271,.014,.015,-,,-,-,-,.57,2.5,,
16.92,13.56,14.13,14.02,AGK,AGL Energy,14.09,-10,9345,14.03,14.09,59.00,,1.54,6.40,4.19,91.10,15.5,,
.195,.121,-,-,AGJ,Agricultural Land unt,.13,-,-,.135,-,1.88,,1.19,.37,14.46,2.23,5.8,,
2.22,1.80,-,-,AHC,AHC,2.20,-,-,2.06,2.32,10.00,f,1.16,4.92,4.55,11.63,18.9,,
18.26,13.95,14.65,14.61,ENY,All 200 Energy etf unt,14.61,-28,260,14.60,16.50,-,p,-,-,-,-,-,,
4.87,4.18,-,-,FIN,All 200 Financials etf unt,4.33,-,-,4.34,4.37,-,p,-,-,-,-,-,,
5.54,4.83,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.05,-,-,5.00,5.03,-,p,-,-,-,-,-,,
3.90,3.21,-,-,IDD,All 200 Industrials etf unt,3.60,-,-,3.49,3.52,-,p,-,-,-,-,-,,
6.42,4.76,5.41,5.40,RSR,All 200 Resources etf unt,5.40,-6,9,5.39,5.44,-,p,-,-,-,-,-,,
5.58,4.00,4.68,4.68,MAM,All 300 Metals & Mining etf unt,4.68,-5,30,4.66,4.72,-,p,-,-,-,-,-,,
.36,.08,.33,.325,AGI,Ainsworth Game Tech,.33,+.5,830,.325,.33,-,,-,.02,-,1.69,19.5,,
1.175,.765,.855,.84,AIZ,Air New Zealand,.855,+.5,418,.85,.855,5.34,,1.66,1.14,6.25,8.87,9.6,,
.11,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,-,-,,-,-.15,-,-4.06,-,,
.77,.345,.585,.565,ACL,Alchemia,.585,+1,1408,.58,.585,-,,-,.04,-,-6.30,-,,
18.99,11.50,14.00,14.00,AAI,Alcoa Inc cdi,14.00,-229,4,13.05,15.00,10.47,,2.26,-,.75,23.62,59.3,,
2.20,1.80,1.89,1.81,LEP,ALE Prop Grp stp,1.82,-9,1319,1.82,1.97,22.00,,.32,2.26,12.09,6.98,26.1,,
3.63,2.25,2.75,2.61,ALS,Alesco Corp,2.63,-8,814,2.60,2.69,1.50,f,-,.72,.57,-141.41,-,,
.195,.08,.10,.10,AJX,Alexium Int'l,.10,-,120,.094,.10,-,,-,-.01,-,-4.93,-,,
.67,.17,.37,.33,AEB,Algae.Tec,.33,-1,200,.32,.33,-,,-,-,-,-,-,,
.30,.16,.235,.215,AZG,Allmine Grp,.23,-,9862,.225,.23,-,,-,-,-,-,-,,
.83,.687,.73,.73,AIQ,Alternative Invest unt,.73,-,268,.73,.745,-,,-,.98,-,-8.87,-,,
.255,.082,.083,.083,ALU,Altium,.083,-.7,20,.086,.09,-,,-,.01,-,-11.90,-,,
.15,.035,.105,.105,AMA,AMA Grp,.105,-.5,2140,.105,.11,-,,-,-.06,-,3.48,3.0,,
6.78,5.51,5.83,5.80,AHD,Amalgamated Hldgs,5.80,-5,45,5.80,5.89,37.00,f,2.21,5.05,6.38,81.90,7.1,,
.44,.30,-,-,AMO,Ambertech,.31,-,-,.25,.28,.50,f,1.20,.58,1.61,.60,51.7,,
.42,.245,.25,.245,AMB,Ambition Grp,.245,-1,191,.245,.27,-,,-,.16,-,3.02,8.1,,
99.27,98.52,-,-,AKY,AMCB Fund No 5,98.84,-,-,98.99,-,-,,-,-,-,-,-,,
97.35,96.52,-,-,AKX,AMCB Fund No 4,97.23,-,-,97.35,-,-,,-,-,-,-,-,,
62.214,57.874,60.61,60.50,AKS,AMCB Fund No 1,60.61,-,10,55.68,60.61,359.00,f,.82,60.39,5.92,294.00,20.6,,
64.151,59.798,-,-,AKU,AMCB Fund No 3,62.00,-,-,-,-,326.00,f,1.06,63.63,5.26,345.00,18.0,,
34.344,31.938,-,-,AKT,AMCB Fund No 2,42.48,-,-,-,-,312.00,f,.70,33.62,7.34,218.00,19.5,,
.70,.595,.66,.635,AMH,AMCIL,.635,-3.5,183,.645,.67,2.00,,2.22,.79,3.15,4.45,14.3,,
.395,.265,.37,.36,AMM,Amcom Telco,.37,-,3537,.365,.37,1.60,f,1.70,.16,4.32,2.72,13.6,,
7.43,6.19,7.06,6.98,AMC,Amcor,7.02,-3,22784,7.01,7.06,34.00,,.76,1.48,4.84,25.70,27.3,,
.97,.70,.73,.725,AGF,AMP Capital China unt,.73,-,3614,.73,.735,2.59,,.62,.96,3.55,1.60,45.6,,
5.82,4.65,4.71,4.67,AMP,AMP,4.69,-4,77981,4.68,4.69,30.00,p,1.26,.98,6.40,37.90,12.4,,
.19,.061,.075,.075,ANQ,AnaeCo,.075,-,242,.075,.086,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.03,.029,ALT,Analytica,.029,-.4,3730,.03,.033,-,,-,-,-,-.29,-,,
.31,.003,.105,.105,AEK,Anatolia Energy,.105,-.5,420,.105,.11,-,,-,.04,-,-.13,-,,
.022,.004,.006,.006,AYG,Anittel Grp,.006,-.1,1562,.006,.007,-,,-,-.01,-,-1.08,-,,
14.70,12.33,13.80,13.59,ANN,Ansell,13.61,-15,3327,13.51,13.68,31.50,,2.93,2.29,2.31,92.40,14.7,,
.045,.025,-,-,ANO,Antaria,.025,-,-,-,-,-,,-,.01,-,-5.22,-,,
.105,.04,.079,.073,ADO,Anteo Diagnostics,.074,-.2,100299,.073,.074,-,,-,-,-,-.42,-,,
.021,.007,.009,.008,ANP,Antisense Therapeutic,.008,-,53939,.008,.009,-,,-,-,-,-.26,-,,
.011,.002,.004,.004,ANPO,  opt jul12,.004,+.1,6966,.003,.004,-,,-,-,-,-,-,,
25.96,20.61,21.42,21.16,ANZ,ANZ Banking Grp,21.24,-23,72160,21.23,21.26,138.00,f,1.49,10.61,6.50,206.30,10.3,,
13.19,10.16,10.80,10.40,APE,AP Eagers,10.80,+1,31,10.25,10.50,64.00,f,1.65,7.76,5.93,105.30,10.3,,
.034,.01,-,-,APP,APA Fin Services,.015,-,-,.017,.025,-,,-,.01,-,.16,9.4,,
4.43,3.51,4.02,3.97,APA,APA Grp stp,3.97,+2,30129,3.97,4.00,33.50,,.59,1.34,8.44,19.60,20.3,,
.044,.007,.008,.007,AEZ,APN European Ret stp,.008,-,1976,.008,.009,-,,-,-,-,-13.43,-,,
2.19,1.26,1.295,1.26,APN,APN News & Media,1.26,-1.5,20206,1.25,1.27,12.00,p,1.30,-.65,9.52,15.60,8.1,,
.26,.16,.165,.16,APD,APN Prop Grp,.16,-,293,.16,.18,1.25,f,-,.20,7.81,-10.21,-,,
.022,.006,.007,.006,AOP,Apollo Cons,.007,+.1,15680,.006,.007,-,,-,-,-,-.16,-,,
8.49,5.60,7.50,7.25,ARP,ARB Corp,7.38,-16,1194,7.31,7.39,22.00,f,2.22,1.47,2.98,48.75,15.1,,
1.59,.92,1.28,1.25,AAD,Ardent Leisure Grp stp,1.25,-3.5,8263,1.10,1.255,10.75,,.95,.95,8.60,10.20,12.3,,
6.59,5.30,5.41,5.38,ARG,Argo Invest,5.40,+2,2987,5.39,5.40,26.00,f,1.03,6.21,4.81,26.70,20.2,,
.33,.23,.31,.30,ARA,Ariadne Aust,.30,-.5,4166,.30,.305,2.00,,1.58,.33,6.67,3.15,9.5,,
3.99,2.27,2.31,2.27,ALL,Aristocrat Leisure,2.30,-4,54631,2.29,2.32,5.00,,2.90,.14,2.17,14.50,15.9,,
.015,.007,.008,.007,AEM,Artist & Entertain,.007,-.1,26593,.007,.01,-,,-,-,-,-.24,-,,
.125,.01,.013,.013,AKW,Arturus Capital,.013,-.2,2236,.012,.015,-,,-,.01,-,-22.00,-,,
1.795,1.475,1.62,1.57,AIO,Asciano,1.58,-5.5,75071,1.57,1.59,1.00,f,-,.13,.63,-33.60,-,,
.15,.085,-,-,AFA,ASF Grp,.125,-,-,.10,.125,-,,-,.02,-,-1.29,-,,
1.55,.905,.995,.985,ASZ,ASG Grp,.99,-1.5,386,.98,.99,7.00,f,1.17,-,7.07,8.16,12.1,,
.16,.04,-,-,AJJ,Asia Liver Trans,.11,-,-,.10,.115,.30,,2.60,.01,2.73,.78,14.1,,
1.10,.945,1.03,1.03,AUF,Asian Masters Fund,1.03,+2,869,1.03,1.10,3.50,f,-,.97,3.40,-.32,-,,
.245,.12,-,-,AKF,ASK Funding,.145,-,-,-,-,.36,,2.67,.34,2.48,.96,15.1,,
.495,.42,.445,.435,APZ,Aspen Grp stp,.445,-,3986,.44,.445,4.20,,.31,.68,9.44,1.30,34.2,,
.14,.08,-,-,ASP,Aspermont,.08,-,-,.08,.09,-,,-,-.04,-,-.06,-,,
1.42,.88,.975,.95,AIR,Astivita Renewables,.95,-3,70,.95,1.00,4.00,f,7.17,.56,4.21,28.68,3.3,,
3.49,.28,2.88,2.81,AJA,Astro Japan Prop Grp stp,2.86,-,416,2.81,2.86,57.50,,-,5.60,20.10,-155.60,-,,
3.25,1.68,-,-,ATR,Astron,3.15,-,-,3.00,3.08,-,,-,2.85,-,2.53,124.5,,
43.89,28.02,29.86,29.48,ASX,ASX,29.65,-30,4380,29.63,29.72,174.20,f,1.10,3.85,5.88,191.20,15.5,,
.165,.078,.14,.14,ACG,Atcor Medical,.14,-,1250,.14,.15,-,,-,.04,-,-1.31,-,,
.13,.08,.11,.11,ATP,Atlas Southsea Pearl,.11,-,1100,.105,.11,-,,-,.14,-,1.82,6.0,,
.02,.01,-,-,ATW,Atos Wellness,.02,-,-,-,-,-,,-,-,-,-.47,-,,
1.795,1.51,1.71,1.70,AIA,Auckland Airport,1.705,-1.5,8046,1.70,1.73,6.32,,.34,1.12,3.71,2.18,78.2,,
8.00,.26,8.00,8.00,AKP,Audio Pixels Ltd,8.00,+8,160,7.65,8.10,-,,-,.22,-,1.23,650.4,,
1.17,1.035,1.10,1.10,ABW,Aurora Absolute Return ord unt,1.10,-2.5,90,1.10,1.11,9.40,,-,1.13,8.55,-.88,-,,
2.00,.82,-,-,AFV,Aurora Funds,.82,-,-,.82,1.00,-,,-,-,-,-8.16,-,,
1.22,1.085,-,-,AIB,Aurora Global Inc Tr unt,1.21,-,-,-,-,11.00,,1.04,1.21,9.09,11.42,10.6,,
5.40,4.90,5.26,5.23,AUP,Aurora Prop unt,5.23,-7,150,5.23,5.31,44.00,,-,5.33,8.41,-,-,,
1.04,.94,.94,.94,AOD,Aurora Sandringham unt,.94,-6,2200,.94,.94,6.10,,-,1.01,6.49,-.72,-,,
1.75,1.55,1.59,1.59,AQF,Aust Gov Index Fund,1.59,-1,125,1.59,-,5.00,f,.84,1.61,3.14,4.18,38.0,,
1.50,1.30,-,-,AZF,AUS Social Infr Fund unt,1.45,-,-,1.37,1.42,-,,-,-,-,-,-,,
3.94,1.555,3.34,3.24,ASL,Ausdrill,3.25,-13,7464,3.23,3.27,11.50,f,2.23,1.79,3.54,25.67,12.7,,
3.62,1.71,2.95,2.81,AAX,Ausenco,2.82,-14,1984,2.81,2.84,4.50,,-,.43,1.60,-8.80,-,,
1.705,1.37,1.41,1.38,AAC,Aust Agriculture,1.38,-2,6379,1.38,1.41,-,,-,2.23,-,.34,405.9,,
.005,.001,.002,.002,AAK,Aust China Hldgs,.002,-,4871,.001,.002,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.868,.507,.815,.805,AEU,Aust Education unt,.805,-1,1807,.805,.835,2.82,,1.83,1.34,3.50,5.17,15.6,,
6.72,6.20,6.33,6.32,AYF,Aust Enhanced unt,6.32,-3,70,6.32,6.35,50.00,p,1.02,7.00,7.91,51.00,12.4,,
29.10,18.345,-,-,AEF,Aust Ethical,19.10,-,-,19.20,21.50,95.00,f,.85,7.16,4.97,80.34,23.8,,
5.16,4.21,4.28,4.21,AFI,Aust Foundation,4.23,-5,6349,4.21,4.25,21.00,f,1.01,4.96,4.96,21.17,20.0,,
2.04,1.67,1.84,1.815,AIX,Aust Infrastructure Fd unt,1.84,+1,13760,1.835,1.845,10.00,,2.44,2.70,5.43,24.40,7.5,,
1.31,1.015,1.265,1.25,ALF,Aust Leaders Fund,1.265,-.5,686,1.265,1.27,9.00,f,.82,1.48,7.11,7.35,17.2,,
.565,.27,.29,.285,API,Aust Pharmaceutical,.285,-1,4983,.285,.29,2.50,f,-,.72,8.77,-4.70,-,,
.59,.38,-,-,APK,Aust Power & Gas,.55,-,-,-,-,-,,-,-,-,-5.42,-,,
7.15,6.34,6.55,6.34,AUI,Aust United Invest,6.35,-5,217,6.35,6.49,26.00,f,1.22,7.42,4.09,31.80,20.0,,
.465,.195,.28,.275,AVG,Aust Vintage,.275,-2.5,553,.265,.28,-,,-,1.02,-,3.90,7.1,,
3.58,2.14,2.74,2.65,ASB,Austal,2.74,+3,910,2.72,2.74,6.00,,3.25,1.43,2.19,19.52,14.0,,
1.46,.835,1.34,1.325,AUN,Austar United,1.335,-,25764,1.325,1.34,-,,-,-.21,-,7.90,16.9,,
6.55,4.54,6.29,6.20,AUB,Austbrokers Hldgs,6.27,-8,70,6.20,6.27,23.50,f,1.60,1.20,3.75,37.50,16.7,,
5.45,3.30,4.89,4.79,ANG,Austin Engineer,4.89,+4,605,4.80,4.90,10.50,f,2.97,.37,2.15,31.19,15.7,,
.19,.10,.12,.12,ACK,Austock Grp,.12,-,1128,.12,.13,-,,-,.19,-,-.90,-,,
1.00,.58,-,-,AYX,Austofix Grp,.58,-,-,-,.56,-,,-,.13,-,-9.50,-,,
3.20,2.29,2.85,2.80,ALZ,Australand Prop stp,2.83,-1,3691,2.81,2.83,21.00,,1.37,3.52,7.42,28.70,9.9,,
.065,.007,-,-,AIY,Authorised Invest,.036,-,-,-,-,-,,-,.02,-,-1.00,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.02,-,-,ATJ,Auto Technology,.025,-,-,-,-,-,,-,.01,-,-1.43,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.036,-,-,AIE,Autodom,.037,-,-,.021,.037,-,,-,.05,-,-3.43,-,,
2.83,2.13,2.27,2.22,AHE,Automotive Hldgs,2.27,+5,173,2.24,2.27,17.00,f,1.47,.78,7.49,24.96,9.1,,
.08,.028,.045,.041,AVX,Avexa,.042,-.2,14158,.042,.044,-,,-,.03,-,-4.41,-,,
.16,.099,.115,.11,AVH,Avita Medical,.115,-,9985,.11,.12,-,,-,.02,-,-4.83,-,,
.60,.41,.47,.47,AVJ,AVJennings,.47,-.5,164,.47,.475,2.50,f,3.15,1.10,5.32,7.87,6.0,,
.046,.017,.032,.03,AXI,Axiom Prop,.03,-.2,797,.03,.031,-,,-,.05,-,-1.96,-,,
12.32,7.63,7.73,7.65,BOQ,Bank of Qld,7.67,-4,4296,7.67,7.75,52.00,f,1.16,7.67,6.78,60.10,12.8,,
.095,.01,-,-,BBX,BBX Hldgs,.082,-,-,-,-,-,,-,.01,-,4.77,1.7,,
.075,.009,.01,.009,BEC,Becton Property stp,.009,-.1,21143,.009,.01,-,,-,-,-,-44.53,-,,
1.13,.63,.80,.765,BFG,Bell Financial Grp,.785,+1.5,1073,.765,.785,6.50,f,1.34,.19,8.28,8.70,9.0,,
10.45,7.72,8.48,8.40,BEN,Bendigo & Adelaide,8.40,-10,5194,8.40,8.44,60.00,f,1.41,5.44,7.14,84.40,10.0,,
.045,.017,.029,.027,BLT,Benitec,.027,-.1,38052,.027,.028,-,,-,-,-,-1.21,-,,
.025,.005,-,-,BLTO,  opt apr14,.009,-,-,-,-,-,,-,-,-,-,-,,
.019,.008,.011,.011,BLTOB,  opt dec13,.011,-,502,.011,.012,-,,-,-,-,-,-,,
.275,.22,.23,.23,BEL,Bentley Capital,.23,+.5,42,.22,.23,2.00,f,.30,.43,8.70,.61,37.7,,
.60,.42,-,-,BER,Berklee,.55,-,-,-,-,2.00,,-,1.23,3.64,-.50,-,,
8.51,7.77,-,-,QFN,BetaShares ASX Fin etf unt,7.77,-,-,7.74,7.76,-,,-,-,-,-,-,,
8.74,7.36,7.37,7.36,QRE,BetaShares ASX Res etf unt,7.36,-6,22,7.35,7.37,-,,-,-,-,-,-,,
6.03,5.72,5.86,5.83,QAU,BetaShares Gold etf unt,5.84,-10,43,5.83,5.85,-,,-,-,-,-,-,,
10.25,9.10,9.58,9.55,USD,BetaShares US Dollar etf unt,9.57,+9,1393,9.55,9.65,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.635,-,-,.65,.81,6.00,,1.51,.47,9.45,9.04,7.0,,
.004,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-.01,-,.07,1.4,,
.325,.16,.325,.30,BGL,BigAir Grp,.32,+2,8889,.315,.32,-,,-,.03,-,1.65,19.4,,
9.30,5.80,5.94,5.86,BBG,Billabong Int'l,5.89,-8,11302,5.85,5.95,34.00,p,1.56,-.44,5.77,53.20,11.1,,
.20,.095,.10,.10,BDM,BioDiem,.10,-,13,.051,.10,-,,-,.04,-,-3.07,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
.095,.02,.076,.072,BOD,bioMD,.076,+.7,10446,.076,.078,-,,-,.01,-,-.71,-,,
.05,.003,.026,.02,BODOA,  opt dec11,.026,+.3,5372,.026,.027,-,,-,-,-,-,-,,
1.54,.96,-,-,BNC,Bioniche cdi,.96,-,-,-,-,-,,-,-,-,-,-,,
.77,.24,.57,.54,BNO,Bionomics,.55,-1,4256,.55,.56,-,,-,.04,-,-2.70,-,,
.023,.006,.01,.008,BPO,BioProspect,.008,-.2,35999,.008,.01,-,,-,-,-,-.67,-,,
.007,.001,-,-,BPOO,  opt dec13,.002,-,-,.002,.005,-,,-,-,-,-,-,,
1.66,.85,1.005,.91,BTA,Biota Hldgs,.915,-10.5,13819,.915,.925,-,,-,.47,-,-18.70,-,,
.20,.10,.105,.105,BTC,Biotech Capital,.105,-1.5,153,.105,.12,2.00,,-,.16,19.05,-8.60,-,,
.15,.051,-,-,BIT,Biotron,.11,-,-,.098,.11,-,,-,-,-,-1.73,-,,
.045,.007,-,-,BITO,  opt dec11,.025,-,-,-,-,-,,-,-,-,-,-,,
.20,.10,.125,.12,BIS,Bisalloy Steel,.125,+1,1596,.115,.125,-,,-,.04,-,1.80,6.9,,
.039,.02,-,-,BSN,Bisan,.025,-,-,-,-,-,,-,.02,-,-.79,-,,
1.30,1.116,1.19,1.17,BKI,BKI Invest,1.17,-1,1012,1.18,1.185,5.75,f,1.13,1.44,4.91,6.50,18.0,,
.013,.004,-,-,BKM,BKM Management,.006,-,-,.004,.005,-,,-,-,-,-.15,-,,
32.10,21.80,27.49,26.34,BKL,Blackmores,26.35,-75,181,25.50,26.35,114.00,f,1.35,4.11,4.33,154.40,17.1,,
.25,.14,.145,.14,BCT,Bluechiip Ltd,.14,-2.5,450,.125,.165,-,,-,-,-,-,-,,
2.55,1.115,1.17,1.115,BSL,BlueScope Steel,1.115,-5.5,198421,1.115,1.12,7.00,f,.78,2.47,6.28,5.47,20.4,,
.20,.088,.125,.12,BLG,BluGlass,.12,-.5,620,.12,.125,-,,-,.04,-,-2.20,-,,
5.01,2.70,4.07,3.83,BLY,Boart Longyear,3.87,-24,38689,3.85,3.88,5.63,p,3.23,1.42,1.45,18.20,21.3,,
.09,.014,.018,.018,BNE,Bone Medical,.018,-,450,.018,.02,-,,-,-.02,-,-1.55,-,,
.545,.245,.27,.26,BOL,Boom Logistics,.265,-.5,11261,.26,.27,-,,-,.54,-,2.50,10.6,,
5.73,4.15,4.40,4.27,BLD,Boral,4.38,-3,34177,4.30,4.40,14.00,f,-,3.89,3.20,-13.60,-,,
.21,.028,.031,.03,BPH,BPH Energy,.031,+.1,6202,.03,.031,-,,-,.02,-,.31,10.0,,
.09,.003,-,-,BPHO,  opt dec11,.003,-,-,-,.001,-,,-,-,-,-,-,,
9.60,7.03,7.90,7.74,BKN,Bradken,7.80,-12,7421,7.78,7.80,39.50,f,1.34,2.02,5.06,52.80,14.8,,
.38,.19,-,-,BRC,Brain Resource,.33,-,-,-,-,-,,-,-.04,-,2.20,15.0,,
7.46,5.11,7.10,6.92,BXB,Brambles,6.94,-21,91968,6.94,6.98,25.50,p,1.40,8.25,3.67,35.59,19.5,,
.04,.009,-,-,BNV,Brand New Vintage,.009,-,-,.01,.125,-,,-,.02,-,-.28,-,,
.26,.09,.15,.145,BVA,Bravura Solutions,.15,-.5,1180,.145,.15,-,,-,-.01,-,-1.86,-,,
.012,.004,.01,.01,BPK,Bremer Park,.01,-.1,1000,.007,.01,-,,-,-.02,-,-2.13,-,,
3.67,2.05,3.31,3.30,BRG,Breville Grp,3.30,-1,30,3.30,3.37,14.50,p,1.50,.68,4.39,21.71,15.2,,
12.51,10.00,10.14,10.03,BKW,Brickworks,10.10,-2,457,10.10,10.15,40.50,f,2.80,9.48,4.01,113.30,8.9,,
.43,.225,.28,.275,BYL,Brierty,.275,-.5,540,.275,.285,1.50,f,2.82,.36,5.45,4.23,6.5,,
.40,.26,-,-,BBL,Brisbane Broncos,.375,-,-,.35,.375,.50,f,2.00,.12,1.33,1.00,37.5,,
1.10,.78,-,-,BCS,BrisConnection Tr stp,.88,-,-,-,-,-,,-,-.66,-,19.05,4.6,,
.007,.002,.002,.002,BRO,Broad Invest,.002,-,5000,.002,.003,-,,-,-,-,-.09,-,,
.065,.044,.047,.046,BAO,Brookfield Aust Opp unt,.046,-.1,2063,.046,.049,-,,-,.13,-,-1.21,-,,
3.70,3.40,3.41,3.40,BPA,Brookfield unt,3.40,-10,110,3.30,3.39,-,,-,2.66,-,93.31,3.6,,
.33,.18,.20,.19,BSA,BSA,.19,-1,1486,.18,.19,2.00,f,2.63,.05,10.53,5.26,3.6,,
3.00,2.196,2.30,2.25,BTT,BT Invest Mgt,2.29,+1,559,2.27,2.35,16.00,f,1.18,.33,6.99,18.81,12.2,,
.201,.10,.105,.10,BUG,Buderim Ginger,.105,+.5,966,.105,.125,-,,-,.59,-,-4.80,-,,
1.972,1.68,1.795,1.765,BWP,BWP Trust unt,1.78,-2.5,7701,1.78,1.785,12.16,,2.05,1.96,6.83,24.97,7.1,,
.004,.002,.002,.002,BPG,Byte Power Grp,.002,-,40395,.002,.003,-,,-,-,-,-.11,-,,
.086,.007,.068,.062,CEO,C @ Limited,.065,+.1,37966,.063,.065,-,,-,-,-,-.33,-,,
.066,.002,.058,.053,CEOO,  opt apr12,.058,+.4,845,.053,.058,-,,-,-,-,-,-,,
6.38,4.25,5.18,5.08,CAB,Cabcharge Aust,5.09,-8,2488,5.06,5.19,27.00,f,1.36,-,5.30,36.70,13.9,,
.285,.02,.135,.13,CBS,Cabral Res Ltd,.13,+1,6024,.13,.135,-,,-,.02,-,-.56,-,,
1.29,.70,1.255,1.24,CDM,Cadence Capital,1.24,-1,251,1.24,1.25,5.00,f,3.84,1.46,4.03,19.20,6.5,,
.28,.18,.23,.21,CIX,Calliden Grp,.23,+2,227,.205,.23,1.00,f,4.45,.23,4.35,4.45,5.2,,
16.44,8.95,11.31,10.95,CTX,Caltex Aust,11.20,+17,11912,11.10,11.30,60.00,f,1.96,11.08,5.36,117.40,9.5,,
.13,.022,.072,.066,CZD,Calzada,.066,-.6,3104,.063,.07,-,,-,.03,-,-.88,-,,
