Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5576.8 at 2014-07-24T16:40:06. Report at Thursday, July 24, 2014. Processed Friday at 2014-07-25T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.24,6.09,ONT,1300 Smiles,6.09,-19,29,6.09,6.12,15.00,f,1.39,.61,2.46,20.85,29.2,,
2.35,1.952,2.33,2.29,TIX,360 Cap Indust Fund ord unt,2.33,+2,2619,2.31,2.33,18.45,,.93,1.94,7.92,17.12,13.6,,
.91,.465,.83,.815,TGP,360 Capital Grp stp,.815,-1.5,3261,.815,.825,4.75,,1.61,.60,5.83,7.66,10.6,,
2.05,1.92,2.00,1.99,TOF,360 Capital Office ord unt,2.00,-,1479,1.99,2.00,-,,-,-,-,-,-,,
2.39,2.13,2.21,2.14,TPN,3P Learning,2.20,-,2587,2.18,2.20,-,,-,-,-,-,-,,
.73,.30,.66,.63,NNW,99 Wuxian cdi,.66,+3.5,1492,.655,.66,-,,-,-,-,-,-,,
.003,.001,.001,.001,AYI,A1 Invest & Res,.001,-,12000,.001,.001,-,,-,-,-,-.54,-,,
2.60,2.14,2.59,2.555,ABP,Abacus Prop stp,2.56,-2,3133,2.56,2.58,16.75,,1.10,2.34,6.54,18.46,13.9,,
1.385,1.18,1.23,1.205,ALR,Aberdeen Leaders,1.21,-.5,1348,1.21,1.23,7.00,f,.42,1.16,5.79,2.93,41.3,,
1.40,.80,1.39,1.36,AKG,Academies A'asia,1.36,-4,985,1.36,1.39,5.00,f,1.74,.16,3.68,8.70,15.6,,
.96,.85,.925,.905,ACQ,Acorn Capital Invest,.915,-1.5,1001,.915,.925,-,,-,-,-,-,-,,
.04,.025,.036,.035,ACQO,  opt oct15,.035,-.2,934,.035,.039,-,,-,-,-,-,-,,
3.257,.75,1.175,1.12,ACR,Acrux,1.155,+4,10645,1.155,1.16,8.00,,2.23,.22,6.93,17.87,6.5,,
.045,.01,-,-,ACW,Actinogen,.016,-,-,.018,.059,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.57,.215,-,-,ADA,Adacel Tech,.26,-,-,.25,.30,-,,-,.14,-,.70,37.1,,
.12,.04,-,-,AAU,Adcorp Aust,.062,-,-,.061,.079,-,,-,-.01,-,-5.55,-,,
4.375,3.15,3.60,3.575,ABC,Adelaide Brighton,3.59,+1,13642,3.58,3.59,16.50,f,1.44,1.38,4.60,23.70,15.1,,
.025,.005,.01,.008,ADQ,ADG Global Supply,.009,+.1,5200,.009,.01,-,,-,.04,-,-2.11,-,,
.185,.048,.13,.125,AHZ,ADMEDUS,.125,-.5,19639,.125,.13,-,,-,.01,-,-.03,-,,
.155,.042,.102,.099,ADJ,Adslot,.10,+.2,19663,.10,.105,-,,-,.63,-,-1.12,-,,
.018,.006,.007,.007,ABV,Adv Braking Tech,.007,-,2000,.007,.008,-,,-,-,-,-.20,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.07,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.01,.06,-,,-,.09,-,-.91,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.65,-,-,.65,.665,3.70,f,.93,.14,5.69,3.43,19.0,,
.185,.08,.105,.105,AEI,Aeris Environmental,.105,-,150,.105,.11,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.245,1.22,AFJ,Affinity Education,1.22,-2,7807,1.22,1.225,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.03,-,-,AHA,AG Financial,.045,-,-,.039,.041,-,,-,-,-,-6.31,-,,
.042,.011,-,-,AGX,Agenix,.013,-,-,.014,.015,-,,-,-,-,5.19,.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.11,14.90,14.75,AGK,AGL Energy,14.77,+2,15411,14.77,14.78,63.00,f,.81,7.56,4.27,51.10,28.9,,
.12,.073,.082,.08,AGJ,Agricultural Land unt,.081,-.1,682,.081,.105,2.82,,-,.11,34.81,-3.71,-,,
.122,.069,.115,.115,APW,AIMS Prop Sec Fund unt,.115,+.5,4413,.11,.115,.18,,-,.13,1.57,-4.40,-,,
4.79,3.50,3.84,3.76,AGI,Ainsworth Game Tech,3.79,+6,3102,3.79,3.80,10.00,,2.00,.63,2.64,20.00,18.9,,
2.12,1.15,1.83,1.80,AIZ,Air New Zealand,1.80,-6.5,535,1.73,1.83,8.52,,2.17,1.43,4.73,18.53,9.7,,
1.61,.69,.77,.75,AJL,AJ Lucas Grp,.77,-,603,.755,.77,-,,-,.47,-,-91.50,-,,
.675,.315,.62,.605,ACL,Alchemia,.615,+1.5,1144,.615,.62,-,,-,.04,-,-1.20,-,,
17.00,7.873,-,-,AAI,Alcoa Inc cdi,17.00,-,-,17.50,19.99,7.87,,-,-,.46,-246.13,-,,
3.19,2.60,3.02,2.98,LEP,ALE Prop Grp stp,2.98,-,253,2.98,3.05,16.20,,1.52,1.96,5.44,24.62,12.1,,
.19,.082,-,-,AJX,Alexium Int'l,.09,-,-,.091,.094,-,,-,-.02,-,-2.08,-,,
.245,.068,.095,.09,AEB,Algae.Tec,.094,-.1,279,.09,.095,-,,-,-,-,-1.36,-,,
1.84,1.06,1.23,1.23,AQZ,Alliance Aviation,1.23,-1.5,100,1.23,1.275,9.20,f,1.99,1.37,7.48,18.33,6.7,,
10.64,7.05,8.31,8.14,ALQ,ALS,8.15,-7,7660,8.14,8.16,39.00,p,1.04,.02,4.79,40.74,20.0,,
.14,.045,-,-,AIQ,Alternative Invest unt,.135,-,-,.135,.14,-,,-,.17,-,4.94,2.7,,
2.90,2.07,2.48,2.44,ALU,Altium,2.46,-,1486,2.39,2.47,12.00,,.74,.03,4.88,8.87,27.7,,
.39,.225,.295,.29,AMA,AMA Grp,.29,-,835,.29,.295,1.60,p,1.14,.03,5.52,1.83,15.8,,
9.96,7.95,9.40,9.35,AHD,Amalgamated Hldgs,9.37,-1,134,9.30,9.37,42.00,f,1.28,5.17,4.48,53.70,17.4,,
.245,.15,.15,.15,AMO,Ambertech,.15,-5,1000,.14,.15,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.13,-,-,.11,-,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.17,-,-,-,73.30,379.00,f,1.00,72.79,5.18,379.00,19.3,,
1.05,.855,1.05,1.02,AMH,AMCIL,1.02,-1.5,1332,1.02,1.035,2.50,f,1.12,.95,2.45,2.81,36.3,,
2.30,1.755,1.96,1.935,AMM,Amcom Telco,1.96,-,5288,1.94,1.96,5.70,f,1.57,.30,2.91,8.94,21.9,,
10.89,9.147,10.35,10.19,AMC,Amcor,10.24,-3,22072,10.23,10.24,40.00,,1.08,-.09,3.91,43.20,23.7,,
.21,.16,.195,.19,AOW,American Patriot Oil,.19,+.5,210,.185,.19,-,,-,-,-,-,-,,
5.52,4.11,5.43,5.37,AMP,AMP,5.39,+1,74520,5.39,5.40,23.00,p,1.01,1.35,4.27,23.20,23.2,,
.87,.63,.75,.725,AGF,AMP Capital China unt,.75,+1,3292,.74,.75,1.92,,.33,.83,2.56,.63,119.0,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.73,-,-,90.75,-,250.00,f,.70,90.15,2.76,174.16,52.1,,
101.84,100.50,101.47,101.47,AYD,Aust Masters YF1,101.47,+21,2,101.47,-,385.00,f,-,100.78,3.79,-30.58,-,,
94.786,93.12,94.50,94.50,AYJ,Aust Masters YF3,94.50,+2,7,94.50,100.00,349.00,f,.71,93.44,3.69,248.00,38.1,,
