Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5546.9 at 2014-09-11T16:40:05. Report at Thursday, September 11, 2014. Processed Friday at 2014-09-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.045,-,-,AIQ,Alternative Invest unt,.135,-,-,.135,.14,-,,-,.16,-,.04,337.5,,
3.14,2.07,3.00,2.93,ALU,Altium,2.94,-6,1543,2.91,2.94,12.00,,.91,.07,4.08,10.89,27.0,,
.39,.225,.33,.325,AMA,AMA Grp,.33,-,1100,.325,.33,3.20,f,.53,.04,9.70,1.70,19.4,,
9.96,7.97,9.55,9.31,AHD,Amalgamated Hldgs,9.55,+17,108,9.50,9.55,42.00,f,1.18,5.16,4.40,49.70,19.2,,
.245,.15,-,-,AMO,Ambertech,.15,-,-,.056,.15,-,,-,.32,-,-3.30,-,,
.20,.105,-,-,AMB,Ambition Grp,.15,-,-,.14,.15,-,,-,.15,-,-2.70,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.00,-,-,71.00,72.00,337.00,f,1.05,72.92,4.62,355.00,20.6,,
1.010,.822,.945,.94,AMH,AMCIL,.945,+.5,394,.95,.96,2.50,f,1.12,.97,2.65,2.81,33.6,,
2.30,1.82,2.07,2.05,AMM,Amcom Telco,2.06,-,4997,2.05,2.07,6.20,f,1.47,.43,3.01,9.12,22.6,,
11.55,9.147,11.33,11.17,AMC,Amcor,11.28,+11,45995,11.26,11.31,43.00,,1.09,-.05,3.81,46.80,24.1,,
.21,.155,.18,.18,AOW,American Patriot Oil,.18,-1,1613,.17,.175,-,,-,-,-,-,-,,
5.95,4.11,5.67,5.57,AMP,AMP,5.60,-3,71441,5.58,5.60,24.00,p,.95,1.35,4.29,22.70,24.7,,
.87,.63,.79,.78,AGF,AMP Capital China unt,.79,+1,3986,.785,.79,1.92,,-,.84,2.43,-10.17,-,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.35,-,-,90.38,90.60,335.00,f,1.02,90.39,3.71,341.00,26.5,,
101.84,100.50,101.52,101.52,AYD,Aust Masters YF1,101.52,+5,2,101.52,-,365.00,f,1.07,100.90,3.60,390.89,26.0,,
94.786,92.94,-,-,AYJ,Aust Masters YF3,93.11,-,-,93.38,93.60,469.00,f,1.08,94.04,5.04,508.00,18.3,,
101.36,99.76,-,-,AYH,Aust Masters YF2,100.73,-,-,100.77,-,374.00,f,1.05,100.66,3.71,394.00,25.6,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,2000,.006,.007,-,,-,-,-,-.22,-,,
.051,.017,.038,.037,ALT,Analytica,.037,-.1,4191,.037,.038,-,,-,-,-,-.48,-,,
