Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4722.2 at 2010-09-27T16:41:10. Report at Monday, September 27, 2010. Processed Tuesday at 2010-09-28T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.55,2.65,-,-,ONT,1300 Smiles,3.27,-,-,3.30,3.49,13.70,f,1.53,.15,4.19,21.00,15.6,,
.18,.07,-,-,TQH,3Q Hldgs,.07,-,-,.07,.08,-,,-,-.07,-,.84,8.3,,
.048,.015,.031,.031,FCS,4C Sec Solution,.031,-,41,.031,.039,-,,-,.10,-,-.58,-,,
.275,.03,.056,.055,AAY,AACL Hldgs,.055,-.1,200,.058,.075,-,,-,-,-,-,-,,
.48,.365,.425,.42,ABP,Abacus Prop stp,.42,-,23038,.42,.425,3.90,,.39,.58,9.29,1.53,27.5,,
1.47,1.21,1.30,1.275,ALR,Aberdeen Leaders,1.30,-,577,1.285,1.32,9.50,f,1.08,1.29,7.31,10.29,12.6,,
2.60,1.555,2.20,2.15,ACR,Acrux,2.19,-,1891,2.19,2.20,-,,-,-,-,29.08,7.5,,
.11,.027,-,-,ACW,Actinogen,.11,-,-,.10,.12,-,,-,.03,-,-1.85,-,,
.003,.001,.001,.001,ACWO,  opt aug12,.001,-,100,.001,.02,-,,-,-,-,-,-,,
.013,.002,-,-,ACU,Acuvax,.002,-,-,.002,.003,-,,-,-,-,-.34,-,,
.69,.30,.30,.30,ADA,Adacel Tech,.30,-,586,.29,.30,-,,-,.19,-,-3.50,-,,
.305,.145,.21,.20,AAU,Adcorp Aust,.205,+.5,492,.205,.21,-,,-,.08,-,-11.03,-,,
3.46,2.293,3.43,3.38,ABC,Adelaide Brighton,3.43,+8,8589,3.40,3.44,15.50,f,1.52,1.16,4.52,23.60,14.5,,
1.56,.22,.25,.235,AYT,Adelaide Mgd unt,.245,+1.5,1938,.235,.245,15.35,,.14,1.64,62.65,2.11,11.6,,
.118,.05,-,-,ADQ,ADG Global Supply,.06,-,-,.06,.072,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.016,.002,.002,.002,ADL,Admerex,.002,-,8302,.002,.004,-,,-,-,-,-.56,-,,
4.19,2.75,3.97,3.97,ADG,Adtrans Grp,3.97,-,80,3.97,3.99,23.00,f,1.60,2.54,5.79,36.70,10.8,,
.019,.008,.015,.014,ASC,AdultShop.com,.015,+.1,4400,.014,.015,-,,-,.02,-,-.43,-,,
.008,.002,-,-,ASCO,  opt dec11,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.034,.014,.016,.014,ABV,Adv Braking Tech,.014,-.1,3533,.014,.016,-,,-,-,-,-.16,-,,
.64,.33,.40,.38,AMT,Adv Surg Dsgn & Mnft,.38,-,585,.37,.38,-,,-,.16,-,-1.31,-,,
.125,.035,-,-,AES,Advanced Energy,.035,-,-,.04,.064,-,,-,.01,-,-.10,-,,
.093,.031,-,-,ACE,Advanced Engine,.035,-,-,.035,.04,-,,-,-.03,-,-2.30,-,,
