Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5871.5 at 2015-03-04T16:47:06. Report at Wednesday, March 4, 2015. Processed Thursday at 2015-03-05T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.00,5.62,6.80,6.79,ONT,1300 Smiles,6.79,-1,15,6.65,6.76,17.00,f,1.45,.38,2.50,24.60,27.6,,
2.79,2.061,2.65,2.59,TIX,360 Capital Indust ord unt,2.60,+2,1408,2.59,2.60,18.75,,2.60,2.19,7.21,48.68,5.3,,
1.21,.70,1.14,1.12,TGP,360 Capital Grp stp,1.14,+1.5,784,1.125,1.14,5.06,,2.98,-,4.44,15.09,7.6,,
2.24,1.92,2.15,2.13,TOF,360 Capital Office ord unt,2.13,-1,899,2.13,2.15,8.50,,.55,2.10,3.99,4.70,45.3,,
.14,.001,.125,.115,3DM,3D Medical,.125,-,38403,.12,.125,-,,-,-,-,-.05,-,,
2.68,1.94,2.46,2.35,3PL,3P Learning,2.44,-1,1488,2.40,2.48,-,,-,-,-,-,-,,
.295,.195,-,-,8CO,8common,.21,-,-,.21,.22,-,,-,-,-,-,-,,
.43,.25,.40,.395,8IH,8I Hldgs cdi,.40,+1,543,.39,.40,-,,-,-,-,-,-,,
.73,.215,.25,.23,NNW,99 Wuxian cdi,.24,-,13080,.235,.24,-,,-,.02,-,.10,240.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
3.35,2.27,3.13,3.075,ABP,Abacus Prop stp,3.09,-2,4740,3.09,3.10,17.00,,1.43,2.42,5.50,24.24,12.7,,
1.36,1.04,1.24,1.22,ALR,Aberdeen Leaders,1.24,+3,71,1.22,1.245,7.25,f,.39,1.23,5.85,2.86,43.4,,
1.40,.645,.73,.695,AKG,Academies A'asia,.725,+3,295,.725,.79,4.50,f,1.38,-.01,6.21,6.20,11.7,,
2.02,1.65,1.97,1.97,ACX,Aconex,1.97,+2,200,1.93,1.97,-,,-,-,-,27.00,7.3,,
.96,.715,.78,.78,ACQ,Acorn Capital Invest,.78,-,178,.76,.78,-,,-,.85,-,-8.05,-,,
.04,.001,-,-,ACQO,  opt oct15,.003,-,-,.003,.006,-,,-,-,-,-,-,,
2.10,.75,1.08,.89,ACR,Acrux,.90,-12,32289,.895,.90,8.00,f,.75,.09,8.89,6.01,15.0,,
.079,.011,.066,.063,ACW,Actinogen,.066,+.2,350,.064,.068,-,,-,.01,-,-.29,-,,
.006,.001,-,-,ACWOA,  opt sep15,.006,-,-,.001,.005,-,,-,-,-,-,-,,
.029,.001,.025,.022,ACU,Acuvax,.024,+.1,26629,.024,.025,-,,-,-,-,-.04,-,,
.42,.20,-,-,ADA,Adacel Tech,.37,-,-,.34,.45,.75,,-,.12,2.03,-2.60,-,,
.095,.04,-,-,AAU,Adcorp Aust,.052,-,-,.052,.06,-,,-,-.02,-,-4.30,-,,
4.375,3.12,4.35,4.29,ABC,Adelaide Brighton,4.30,+1,20021,4.29,4.30,17.00,f,1.58,1.35,3.95,26.90,16.0,,
.17,.081,.088,.081,AHZ,ADMEDUS,.085,-.4,61913,.083,.085,-,,-,.01,-,-1.22,-,,
.17,.064,.10,.098,ADJ,Adslot,.10,+.1,11745,.10,.105,-,,-,.69,-,-1.04,-,,
.011,.005,.006,.006,ABV,Adv Braking Tech,.006,-,5000,.005,.006,-,,-,-,-,-.64,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.68,.595,-,-,ASW,Advanced Share Reg,.60,-,-,.605,.61,3.85,f,.96,.15,6.42,3.69,16.3,,
.60,.08,.52,.50,AEI,Aeris Environmental,.51,+1,875,.49,.525,-,,-,-.02,-,-.91,-,,
1.53,1.07,1.29,1.23,AFJ,Affinity Education,1.26,-,49512,1.25,1.29,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.017,.02,.02,AHA,AG Financial,.02,-.2,125,.02,.02,-,,-,-,-,-.60,-,,
.019,.01,.012,.012,AGX,Agenix,.012,-,240,.012,.015,-,,-,-,-,.65,1.8,,
.005,.001,.001,.001,AGXO,  opt jun15,.001,-,60,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,15.13,14.96,AGL,AGL Energy,15.07,-3,12517,15.07,15.08,63.00,f,1.65,8.49,4.18,103.90,14.5,,
.105,.075,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.085,.52,,-,.06,6.50,-2.67,-,,
.15,.079,.14,.14,APW,AIMS Prop Sec Fund unt,.14,-,8181,.14,.145,.20,,25.90,.17,1.43,5.18,2.7,,
4.47,2.03,2.79,2.625,AGI,Ainsworth Game Tech,2.75,+15,12820,2.75,2.77,10.00,f,1.90,.71,3.64,19.00,14.5,,
2.90,1.595,2.87,2.83,AIZ,Air New Zealand,2.84,-,1122,2.84,2.87,11.15,,1.95,1.45,3.93,21.72,13.1,,
1.00,.335,.35,.335,AJL,AJ Lucas Grp,.34,-1,134,.34,.355,-,,-,.38,-,-9.60,-,,
.68,.06,.063,.062,ACL,Alchemia,.062,+.1,10933,.061,.062,-,,-,.04,-,-5.30,-,,
26.86,13.01,-,-,AAI,Alcoa Inc cdi,25.00,-,-,5.00,23.80,9.50,,-,-,.38,-246.13,-,,
3.49,2.82,3.47,3.445,LEP,ALE Prop Grp stp,3.47,+1,1061,3.46,3.47,16.65,,.96,1.96,4.80,15.98,21.7,,
.80,.082,.665,.64,AJX,Alexium Int'l,.655,-.5,2736,.64,.655,-,,-,-,-,-1.99,-,,
.155,.04,-,-,AEB,Algae.Tec,.06,-,-,.062,.066,-,,-,.01,-,-1.00,-,,
.08,.044,-,-,AMT,Allegra Orthopaedics,.08,-,-,.08,.09,-,,-,.07,-,-.45,-,,
1.455,.36,-,-,AQZ,Alliance Aviation,.515,-,-,.505,.51,5.70,f,-,-,11.07,-20.80,-,,
