Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4190.2 at 2011-12-21T16:21:48. Report at Wednesday, December 21, 2011. Processed Thursday at 2011-12-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,3.95,3.95,ONT,1300 Smiles,3.95,-,25,3.91,3.95,15.50,f,1.56,.24,3.92,24.20,16.3,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,.064,.075,-,,-,-.05,-,1.84,4.3,,
.09,.028,-,-,AYI,A1 Invest & Res,.04,-,-,.035,.04,-,,-,.01,-,-.94,-,,
.066,.02,-,-,AAY,AACL Hldgs,.036,-,-,.036,.049,-,,-,-,-,.22,16.4,,
.725,.007,.008,.008,AAQ,AAQ Hldgs,.008,-,500,.008,.009,-,,-,-,-,-.30,-,,
2.45,1.78,1.97,1.93,ABP,Abacus Prop stp,1.95,+2.5,6155,1.925,1.955,16.50,,.28,2.76,8.46,4.66,41.8,,
1.345,.98,1.035,1.03,ALR,Aberdeen Leaders,1.035,+1.5,121,1.035,1.04,9.50,f,.34,1.04,9.18,3.24,31.9,,
.60,.48,-,-,AKG,Academies A'asia,.60,-,-,.60,.70,4.00,f,1.35,.09,6.67,5.40,11.1,,
4.30,2.49,2.89,2.80,ACR,Acrux,2.82,+4,5816,2.81,2.90,-,,-,-,-,34.73,8.1,,
.085,.018,.05,.05,ACW,Actinogen,.05,-,80,.031,.055,-,,-,.02,-,-1.66,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,.004,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-,9610,-,.001,-,,-,-,-,-.05,-,,
.375,.18,.24,.24,ADA,Adacel Tech,.24,-4,59,.24,.28,-,,-,.09,-,-3.60,-,,
.25,.125,.17,.17,AAU,Adcorp Aust,.17,+1,200,.16,.17,2.00,f,1.15,.09,11.76,2.29,7.4,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
3.514,2.22,2.97,2.93,ABC,Adelaide Brighton,2.95,+4,8820,2.89,2.95,16.50,f,1.38,1.17,5.59,22.80,12.9,,
.09,.05,.062,.062,ADQ,ADG Global Supply,.062,-.1,1897,.057,.062,-,,-,.04,-,.47,13.2,,
.038,.016,-,-,ABV,Adv Braking Tech,.02,-,-,.02,.021,-,,-,.01,-,.06,33.3,,
.36,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.155,-,-,.10,.17,-,,-,.11,-,-9.25,-,,
1.20,.605,-,-,ASW,Advanced Share Reg,.63,-,-,.64,.66,3.85,f,1.08,.13,6.11,4.17,15.1,,
.30,.155,.22,.22,AEI,Aeris Environmental,.22,+2,300,.21,.24,-,,-,.02,-,-2.16,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,.03,3.3,,
.032,.011,-,-,AGX,Agenix,.012,-,-,.012,.015,-,,-,-,-,-.40,-,,
15.79,12.50,14.51,14.38,AGK,AGL Energy,14.51,+26,9388,14.42,14.51,60.00,f,2.04,6.95,4.14,122.40,11.9,,
.20,.13,.14,.14,AGJ,Agricultural Land unt,.14,-,145,.14,.165,2.45,,1.09,.36,17.50,2.68,5.2,,
2.30,1.80,-,-,AHC,AHC,2.27,-,-,2.21,-,10.00,,.35,4.95,4.41,3.45,65.8,,
18.26,11.87,-,-,ENY,All 200 Energy etf unt,12.69,-,-,-,-,-,p,-,-,-,-,-,,
4.87,3.55,-,-,FIN,All 200 Financials etf unt,4.22,-,-,-,-,-,p,-,-,-,-,-,,
5.54,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.81,-,-,-,-,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.50,-,-,-,-,-,p,-,-,-,-,-,,
6.42,4.33,4.52,4.41,RSR,All 200 Resources etf unt,4.52,+11,30,-,-,-,p,-,-,-,-,-,,
5.58,3.80,-,-,MAM,All 300 Metals & Mining etf unt,3.80,-,-,-,-,-,p,-,-,-,-,-,,
.48,.185,.48,.47,AGI,Ainsworth Game Tech,.47,+1,557,.47,.475,-,,-,.09,-,8.00,5.9,,
1.175,.66,-,-,AIZ,Air New Zealand,.71,-,-,.665,.69,3.90,,1.51,1.03,5.49,5.87,12.1,,
.08,.035,-,-,AIG,Aircruising Aust,.079,-,-,-,-,-,,-,-.16,-,-5.00,-,,
.86,.25,.325,.305,ACL,Alchemia,.325,+1,6770,.32,.325,-,,-,.01,-,-7.00,-,,
18.99,10.50,-,-,AAI,Alcoa Inc cdi,11.00,-,-,8.00,11.51,9.70,,2.44,-,.88,23.62,46.6,,
2.15,1.72,2.14,2.06,LEP,ALE Prop Grp stp,2.06,+1,2741,2.06,2.07,19.75,,1.65,2.22,9.59,32.49,6.3,,
3.554,.995,1.03,.995,ALS,Alesco Corp,1.03,+2.5,943,1.00,1.03,8.50,f,1.83,.84,8.25,15.56,6.6,,
.145,.06,-,-,AJX,Alexium Int'l,.064,-,-,.061,.075,-,,-,-.01,-,-2.37,-,,
.67,.17,.525,.50,AEB,Algae.Tec,.50,+.5,463,.485,.525,-,,-,-,-,-,-,,
1.72,1.615,1.71,1.615,AQZ,Alliance Aviation def,1.70,+5,5571,1.60,1.85,-,,-,-,-,-,-,,
.095,.026,.039,.035,AHZ,Allied Healthcare,.035,-.3,4211,.036,.039,-,,-,.01,-,-.70,-,,
.05,.001,-,-,AHZOA,  opt dec11,.001,-,-,-,.001,-,,-,-,-,-,-,,
.30,.095,.13,.125,AZG,Allmine Grp,.125,-.5,2073,.12,.125,-,,-,-,-,-,-,,
.655,.513,-,-,AIQ,Alternative Invest unt,.60,-,-,.59,.64,-,,-,.85,-,-16.06,-,,
.19,.082,.14,.14,ALU,Altium,.14,-2.5,732,.14,.16,-,,-,-,-,-6.80,-,,
.155,.09,.135,.135,AMA,AMA Grp,.135,-,279,.13,.135,1.00,f,4.37,.05,7.41,4.37,3.1,,
6.73,5.10,5.64,5.60,AHD,Amalgamated Hldgs,5.62,+4,671,5.62,5.65,37.00,f,2.37,5.07,6.58,87.70,6.4,,
.38,.205,-,-,AMO,Ambertech,.245,-,-,.23,.245,.50,,.80,.55,2.04,.40,61.3,,
.36,.13,-,-,AMB,Ambition Grp,.13,-,-,.13,.15,-,,-,.17,-,2.71,4.8,,
98.79,95.478,-,-,AKY,AMCB Fund No 5,98.79,-,-,98.79,-,-,f,-,-,-,-,-,,
56.745,53.627,-,-,AKX,AMCB Fund No 4,71.10,-,-,55.00,57.00,-,f,-,-,-,-,-,,
1.62,1.176,-,-,AKU,AMCB Fund No 3,35.25,-,-,-,-,642.00,f,.95,35.57,18.21,610.00,5.8,,
.70,.60,.655,.645,AMH,AMCIL,.645,+1,1525,.645,.655,3.50,f,1.18,.71,5.43,4.13,15.6,,
.90,.567,.85,.82,AMM,Amcom Telco,.83,-2,652,.83,.84,3.60,f,1.00,.19,4.34,3.59,23.1,,
7.54,5.87,7.32,7.24,AMC,Amcor,7.28,+6,26499,7.23,7.29,35.00,,.83,1.37,4.81,29.10,25.0,,
.85,.60,.64,.63,AGF,AMP Capital China unt,.64,-.5,2257,.64,.645,2.59,,4.98,.88,4.05,12.90,5.0,,
5.82,3.61,4.22,4.17,AMP,AMP,4.19,+8,49130,4.17,4.19,30.00,p,1.05,.97,7.16,31.40,13.3,,
.15,.045,-,-,ANQ,AnaeCo,.045,-,-,.046,.05,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.016,.018,.017,ALT,Analytica,.017,+.1,25056,.016,.017,-,,-,-,-,-.05,-,,
.001,.001,.001,.001,ALTO,  opt sep12,.001,-,10002,.001,.002,-,,-,-,-,-,-,,
.001,.001,.001,.001,ALTOA,  opt jun13,.001,-,7500,.001,.002,-,,-,-,-,-,-,,
.31,.005,-,-,AEK,Anatolia Energy,.13,-,-,.12,.13,-,,-,-,-,-1.78,-,,
.014,.004,-,-,AYG,Anittel Grp,.005,-,-,.005,.006,-,,-,-.01,-,-1.46,-,,
15.15,11.82,15.04,14.57,ANN,Ansell,14.70,+8,5362,14.40,14.78,33.00,,2.80,2.44,2.24,92.40,15.9,,
.04,.012,-,-,ANO,Antaria,.012,-,-,.012,.016,-,,-,.01,-,-1.03,-,,
.105,.054,.074,.072,ADO,Anteo Diagnostics,.072,-.1,14196,.072,.073,-,,-,.01,-,-.33,-,,
.039,.006,.025,.021,ANP,Antisense Therapeutic,.023,-,246270,.022,.023,-,,-,-,-,-.24,-,,
.027,.002,.015,.012,ANPO,  opt jul12,.012,-.2,34540,.012,.013,-,,-,-,-,-,-,,
25.96,17.63,20.90,20.65,ANZ,ANZ Banking Grp,20.85,+44,74698,20.80,20.86,140.00,f,1.49,11.44,6.71,208.20,10.0,,
13.15,9.20,-,-,APE,AP Eagers,11.70,-,-,11.70,12.00,69.00,f,1.66,7.93,5.90,114.80,10.2,,
.03,.005,-,-,APP,APA Fin Services,.005,-,-,.008,.029,-,,-,.01,-,-.09,-,,
4.70,3.53,4.69,4.62,APA,APA Grp stp,4.69,+11,26533,4.63,4.69,34.40,,.57,1.51,7.33,19.70,23.8,,
.031,.001,.003,.003,AEZ,APN European Ret stp,.003,-,8150,.002,.003,-,,-,-.17,-,-24.25,-,,
2.01,.695,.715,.71,APN,APN News & Media,.715,+1,3949,.71,.72,10.50,f,-,-.63,14.69,-7.00,-,,
.26,.125,-,-,APD,APN Prop Grp,.125,-,-,.125,.135,1.25,,-,.20,10.00,-3.88,-,,
.014,.002,.005,.004,AOP,Apollo Cons,.005,-,5666,.005,.006,-,,-,-,-,-.08,-,,
8.68,6.65,7.98,7.86,ARP,ARB Corp,7.89,-2,628,7.87,7.90,23.00,f,2.27,1.63,2.92,52.23,15.1,,
