Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5588.3 at 2015-06-03T16:43:06. Report at Wednesday, June 3, 2015. Processed Thursday at 2015-06-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.00,5.70,-,-,ONT,1300 Smiles,6.26,-,-,6.29,6.45,17.00,f,1.45,.38,2.72,24.60,25.4,,
2.79,2.17,2.51,2.46,TIX,360 Capital Indust ord unt,2.46,-2,2520,2.46,2.47,19.58,,2.49,2.19,7.96,48.68,5.1,,
1.41,.755,1.12,1.10,TGP,360 Capital Grp stp,1.10,-2,1866,1.10,1.115,5.52,,2.73,-,5.02,15.09,7.3,,
2.24,1.925,2.15,2.12,TOF,360 Capital Office ord unt,2.14,-1,574,2.10,2.14,17.00,,.28,2.10,7.94,4.70,45.5,,
1.35,1.16,1.25,1.22,TOT,360 Capital Total Re stp,1.25,+2,303,1.22,1.25,-,,-,-,-,-,-,,
.195,.002,.12,.115,3DM,3D Medical,.115,-,11766,.115,.12,-,,-,.01,-,-.24,-,,
2.85,1.94,2.43,2.43,3PL,3P Learning,2.43,-,-,2.43,2.44,-,,-,.10,-,-2.29,-,,
.295,.145,-,-,8CO,8common,.18,-,-,.175,.195,-,,-,-,-,-.61,-,,
1.13,.25,.875,.87,8IH,8I Hldgs cdi,.87,+.5,222,.85,.88,-,,-,-,-,-,-,,
.73,.15,.16,.155,NNW,99 Wuxian cdi,.155,-,1804,.155,.16,-,,-,.04,-,.13,119.2,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.44,2.89,2.83,ABP,Abacus Prop stp,2.89,+6,9355,2.87,2.89,17.00,,1.43,2.42,5.88,24.24,11.9,,
1.295,1.04,1.17,1.17,ALR,Aberdeen Leaders,1.17,-,300,1.17,1.20,6.50,f,.44,1.30,5.56,2.86,40.9,,
1.40,.645,.80,.795,AKG,Academies A'asia,.795,+1.5,70,.78,.81,4.50,f,1.38,-.01,5.66,6.20,12.8,,
2.66,1.65,2.66,2.65,ACX,Aconex,2.66,+11,49,2.66,2.80,-,,-,-,-,27.00,9.9,,
.94,.715,.75,.75,ACQ,Acorn Capital Invest,.75,-2,567,.745,.75,-,,-,.92,-,-8.05,-,,
.037,.001,.001,.001,ACQO,  opt oct15,.001,-,1000,.001,.005,-,,-,-,-,-,-,,
2.10,.75,.915,.89,ACR,Acrux,.90,-1,1302,.90,.905,8.00,f,.75,.09,8.89,6.01,15.0,,
.15,.011,.08,.077,ACW,Actinogen,.08,-,14140,.079,.08,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.215,.001,.175,.16,ACU,Acuvax,.17,+1.5,7939,.165,.17,-,,-,-,-,-.04,-,,
.62,.20,.52,.52,ADA,Adacel Tech,.52,-,20,.52,.575,.75,,-,.12,1.44,-2.60,-,,
.066,.035,-,-,AAU,Adcorp Aust,.037,-,-,.037,.061,-,,-,-.03,-,-1.78,-,,
4.80,3.12,4.58,4.48,ABC,Adelaide Brighton,4.51,-4,11529,4.51,4.53,17.00,f,1.58,1.35,3.77,26.90,16.8,,
.167,.067,.07,.068,AHZ,ADMEDUS,.068,-.1,17899,.068,.069,-,,-,.01,-,-1.22,-,,
.17,.077,.11,.11,ADJ,Adslot,.11,-,2472,.105,.11,-,,-,.69,-,-1.04,-,,
.009,.005,-,-,ABV,Adv Braking Tech,.006,-,-,.006,.007,-,,-,-,-,-.64,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,.001,.002,-,,-,-,-,-,-,,
.70,.595,.70,.695,ASW,Advanced Share Reg,.70,+.5,923,.67,.70,3.85,f,.96,.15,5.50,3.69,19.0,,
.25,.19,.20,.20,AER,Aeeris,.20,-1,225,.18,.20,-,,-,-,-,-,-,,
.60,.087,.52,.51,AEI,Aeris Environmental,.52,+1,692,.50,.54,-,,-,.01,-,-1.36,-,,
1.480,.95,.98,.95,AFJ,Affinity Education,.95,-3,7787,.95,.96,-,,-,-.15,-,-2.90,-,,
.001,.001,.001,.001,AFT,AFT Corp,.001,-,222,.001,.001,-,,-,-,-,-.02,-,,
.063,.006,.01,.009,AHA,AG Financial,.009,-.1,28392,.009,.016,-,,-,-,-,-.03,-,,
.022,.01,.018,.013,AGX,Agenix,.013,-.2,1292,.013,.018,-,,-,.01,-,.79,1.6,,
.001,.001,-,-,AGXO,  opt jun15,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.66,12.55,15.93,15.71,AGL,AGL Energy,15.80,-17,18179,15.77,15.80,63.00,f,1.65,8.49,3.99,103.90,15.2,,
.105,.076,-,-,AGJ,Agricultural Land unt,.09,-,-,.09,.10,.52,,3.38,.11,5.78,1.76,5.1,,
.15,.105,.14,.135,APW,AIMS Prop Sec Fund unt,.135,-.5,1755,.135,.14,.23,,25.30,-,1.70,5.82,2.3,,
3.98,2.03,3.07,2.96,AGI,Ainsworth Game Tech,3.02,-4,7060,3.01,3.02,10.00,f,1.90,.71,3.31,19.00,15.9,,
2.90,1.595,2.70,2.65,AIZ,Air New Zealand,2.65,-5,176,2.66,2.67,11.15,,1.95,1.45,4.21,21.72,12.2,,
.94,.215,.48,.435,AJL,AJ Lucas Grp,.435,-4.5,395,.43,.465,-,,-,.38,-,-9.60,-,,
.68,.035,.043,.039,ACL,Alchemia,.041,-,29839,.04,.041,-,,-,.04,-,-5.30,-,,
26.86,14.60,-,-,AAI,Alcoa Inc cdi,20.90,-,-,8.00,21.50,9.90,,-,-,.47,-246.13,-,,
3.94,2.90,3.79,3.72,LEP,ALE Prop Grp stp,3.77,-2,216,3.77,3.78,16.65,,.96,1.96,4.42,15.98,23.6,,
.835,.082,.635,.58,AJX,Alexium Int'l,.58,-3.5,10730,.575,.585,-,,-,-.01,-,-2.25,-,,
.105,.04,.06,.053,AEB,Algae.Tec,.053,-.7,3607,.051,.064,-,,-,.01,-,-.80,-,,
.325,.05,.29,.29,AMT,Allegra Orthopaedics,.29,-1,79,.22,.29,-,,-,.07,-,-.45,-,,
1.455,.36,.45,.43,AQZ,Alliance Aviation,.43,-2,10487,.425,.44,5.70,f,-,-,13.26,-20.80,-,,
9.30,4.33,5.96,5.61,ALQ,ALS,5.84,-24,27675,5.84,5.85,21.00,p,-,.05,3.60,-43.37,-,,
.125,.093,-,-,AIQ,Alternative Invest unt,.125,-,-,.125,.13,-,,-,.14,-,.58,21.6,,
5.31,2.10,4.62,4.45,ALU,Altium,4.48,-12,3455,4.48,4.50,16.00,,.89,.41,3.57,14.27,31.4,,
.595,.225,.595,.575,AMA,AMA Grp,.58,-.5,18533,.58,.59,1.60,f,1.40,-,2.76,2.24,25.9,,
13.37,8.65,13.16,12.96,AHD,Amalgamated Hldgs,13.04,-8,4016,13.00,13.04,43.00,f,1.23,5.23,3.30,52.80,24.7,,
.20,.11,.15,.15,AMO,Ambertech,.15,-,70,.135,.15,-,,-,.32,-,-4.29,-,,
.16,.10,-,-,AMB,Ambition Grp,.16,-,-,.10,.16,-,,-,.17,-,-.27,-,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.20,-,-,-,19.18,233.00,,1.36,46.33,12.14,316.00,6.1,,
1.010,.83,.91,.90,AMH,AMCIL,.91,-,362,.895,.91,2.50,f,.93,95.00,2.75,2.33,39.1,,
2.99,1.84,2.32,2.27,AMM,Amcom Telco,2.30,-3,5501,2.28,2.30,9.00,f,.90,.40,3.91,8.11,28.4,,
14.78,9.88,14.24,14.08,AMC,Amcor,14.11,-21,25813,14.10,14.14,47.90,,1.38,-.06,3.39,66.03,21.4,,
.21,.11,-,-,AOW,American Patriot Oil,.18,-,-,.16,.175,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.023,-,-,.021,.023,-,,-,-,-,-,-,,
6.83,5.02,6.365,6.28,AMP,AMP,6.34,-5,73433,6.34,6.35,26.00,p,1.17,1.42,4.10,30.30,20.9,,
1.875,.65,1.80,1.712,AGF,AMP Capital China unt,1.725,-6.5,17383,1.725,1.73,2.92,,16.72,1.80,1.69,48.82,3.5,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.15,-,-,85.17,-,312.00,f,1.03,85.27,3.66,320.84,26.5,,
79.918,61.62,-,-,AYD,Aust Masters YF1,61.83,-,-,61.90,-,395.00,f,1.14,79.99,6.39,449.89,13.7,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,74.54,-,-,74.62,-,480.00,f,1.01,87.67,6.44,485.00,15.4,,
90.726,79.745,-,-,AYH,Aust Masters YF2,80.56,-,-,80.66,-,382.00,f,1.10,90.44,4.74,420.00,19.2,,
.008,.003,-,-,ANQ,AnaeCo,.003,-,-,.003,.004,-,,-,-,-,-.20,-,,
.05,.01,.01,.01,ALT,Analytica,.01,-,8935,.009,.01,-,,-,-,-,-.46,-,,
.80,.28,.70,.70,ANR,Anatara Lifesciences,.70,+1,100,.695,.715,-,,-,.02,-,-2.61,-,,
.338,.013,.19,.19,AB1,Animoca Brands,.19,-.5,150,.18,.195,-,,-,-,-,-13.45,-,,
30.40,18.11,26.30,25.82,ANN,Ansell,25.92,-58,4942,25.90,25.92,49.24,,.92,.63,1.90,45.53,56.9,,
.036,.013,.031,.03,ANO,Antaria,.031,+.1,870,.03,.034,-,,-,.01,-,.03,103.3,,
.215,.078,.082,.08,ADO,Anteo Diagnostics,.08,-.2,12433,.08,.083,-,,-,-,-,-.50,-,,
