Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5902.9 at 2015-03-03T16:48:06. Report at Tuesday, March 3, 2015. Processed Wednesday at 2015-03-04T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.00,5.62,6.80,6.62,ONT,1300 Smiles,6.80,-4,34,6.63,6.80,17.00,f,1.45,.38,2.50,24.60,27.6,,
2.79,2.041,2.655,2.57,TIX,360 Capital Indust ord unt,2.58,-5,13918,2.58,2.60,18.75,,2.60,2.19,7.27,48.68,5.3,,
1.21,.70,1.135,1.125,TGP,360 Capital Grp stp,1.125,-,850,1.125,1.15,5.06,,2.98,-,4.50,15.09,7.5,,
2.24,1.92,2.18,2.13,TOF,360 Capital Office ord unt,2.14,-1,659,2.14,2.18,8.50,,.55,2.10,3.97,4.70,45.5,,
.14,.001,.14,.115,3DM,3D Medical,.125,-,75509,.12,.125,-,,-,-,-,-.05,-,,
2.68,1.94,2.58,2.40,3PL,3P Learning,2.45,-10,6326,2.44,2.45,-,,-,-,-,-,-,,
.295,.195,-,-,8CO,8common,.21,-,-,.21,.22,-,,-,-,-,-,-,,
.43,.25,.40,.39,8IH,8I Hldgs cdi,.39,-1,908,.39,.395,-,,-,-,-,-,-,,
.73,.215,.25,.215,NNW,99 Wuxian cdi,.24,-1,12106,.24,.245,-,,-,.02,-,.10,240.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
3.35,2.27,3.20,3.06,ABP,Abacus Prop stp,3.11,-2,6243,3.11,3.12,17.00,,1.43,2.42,5.47,24.24,12.8,,
1.36,1.04,1.23,1.21,ALR,Aberdeen Leaders,1.21,-2,366,1.22,1.24,7.25,f,.39,1.23,5.99,2.86,42.3,,
1.40,.645,.695,.665,AKG,Academies A'asia,.695,+3,349,.695,.725,4.50,f,1.38,-.01,6.47,6.20,11.2,,
2.02,1.65,2.02,1.95,ACX,Aconex,1.95,-,825,1.93,2.00,-,,-,-,-,27.00,7.2,,
.96,.715,.78,.76,ACQ,Acorn Capital Invest,.78,+1,642,.76,.78,-,,-,.85,-,-8.05,-,,
