Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4840.3 at 2011-03-25T16:36:35. Report at Friday, March 25, 2011. Processed Saturday at 2011-03-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.015,.007,-,-,AEM,Artist & Entertain,.009,-,-,.007,.009,-,,-,-,-,-.24,-,,
.195,.042,.05,.05,AKW,Arturus Capital,.05,-,21,.04,.048,-,,-,-.01,-,-22.00,-,,
.39,.24,.38,.38,APH,Ascent Pharmahealth,.38,-.5,450,.38,.385,-,,-,.09,-,4.80,7.9,,
1.915,1.44,1.70,1.66,AIO,Asciano Grp,1.675,-.5,104622,1.67,1.69,1.00,f,-,.13,.60,-33.60,-,,
.20,.085,-,-,AFA,ASF Grp,.11,-,-,.087,.11,-,,-,.02,-,-1.29,-,,
1.55,.985,1.07,1.03,ASZ,ASG Grp,1.04,-2.5,1542,1.035,1.045,7.00,f,1.17,-,6.73,8.16,12.7,,
.16,.04,-,-,AJJ,Asia Liver Trans,.15,-,-,.135,.145,.70,,1.46,.01,4.67,1.02,14.7,,
1.10,1.00,1.04,1.04,AUF,Asian Masters Fund,1.04,-,426,1.04,1.05,2.50,f,-,1.02,2.40,-.32,-,,
.255,.12,.13,.125,AKF,ASK Funding,.13,+1,759,.13,.18,.36,,2.67,.34,2.77,.96,13.5,,
.56,.42,.465,.445,APZ,Aspen Grp stp,.46,-.5,1789,.455,.465,4.20,,.31,.68,9.13,1.30,35.4,,
.15,.08,-,-,ASP,Aspermont,.11,-,-,.12,.13,-,,-,-.04,-,-.06,-,,
1.42,.77,1.11,1.05,AIR,Astivita Renewables,1.10,-1,188,1.05,1.13,4.00,f,7.17,.56,3.64,28.68,3.8,,
3.49,.28,2.93,2.90,AJA,Astro Japan Prop Grp stp,2.93,+3,2254,2.90,2.93,57.50,,-,5.60,19.62,-155.60,-,,
2.61,1.68,2.42,2.42,ATR,Astron,2.42,-8,10,2.42,2.55,-,,-,2.85,-,2.53,95.7,,
43.89,28.02,35.76,34.68,ASX,ASX,35.00,+39,20245,34.86,35.04,174.20,f,1.10,3.85,4.98,191.20,18.3,,
.153,.078,.092,.092,ACG,Atcor Medical,.092,-1.3,300,.092,.10,-,,-,.04,-,-1.31,-,,
.125,.08,-,-,ATP,Atlas Southsea Pearl,.11,-,-,.11,.12,-,,-,.14,-,1.82,6.0,,
.02,.012,-,-,ATW,Atos Wellness,.012,-,-,-,-,-,,-,.01,-,-1.04,-,,
1.75,1.45,1.60,1.60,AIA,Auckland Airport,1.60,-,4,1.60,1.65,6.33,,.34,1.12,3.96,2.18,73.4,,
4.66,.18,4.30,4.25,AKP,Audio Pixels Ltd,4.25,+5,93,4.25,4.30,-,,-,.22,-,1.23,345.5,,
2.00,1.00,-,-,AFV,Aurora Funds,.90,-,-,-,-,-,,-,-,-,-,-,,
1.25,1.05,-,-,AIB,Aurora Global Inc Tr unt,1.205,-,-,1.18,1.19,11.00,,1.04,1.21,9.13,11.42,10.6,,
5.40,4.80,-,-,AUP,Aurora Prop unt,5.32,-,-,5.18,5.25,44.00,,-,5.33,8.27,-,-,,
1.24,1.035,-,-,ABW,Aurora SAE ord unt,1.15,-,-,1.13,1.14,9.60,,-,1.13,8.35,-.88,-,,
1.035,.965,.99,.99,AOD,Aurora Sandringham unt,.99,-1,5715,.99,1.00,6.10,,-,1.00,6.16,-.72,-,,
1.75,1.55,-,-,AQF,Aust Gov Index Fund,1.69,-,-,1.71,-,2.50,f,1.67,1.63,1.48,4.18,40.4,,
1.50,1.30,1.41,1.41,AZF,AUS Social Infr Fund unt,1.41,-3,4,1.41,1.44,-,,-,-,-,-,-,,
3.83,1.455,3.83,3.65,ASL,Ausdrill,3.76,+16,11460,3.70,3.77,11.50,f,2.23,1.79,3.06,25.67,14.6,,
5.30,1.71,3.49,3.39,AAX,Ausenco,3.43,+6,1294,3.41,3.45,4.50,,-,.43,1.31,-8.80,-,,
1.70,1.22,1.645,1.62,AAC,Aust Agriculture,1.635,+2.5,8145,1.62,1.64,-,,-,2.23,-,.34,480.9,,
.007,.001,.003,.003,AAK,Aust China Hldgs,.003,+.1,2000,.002,.003,-,,-,.02,-,-.05,-,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.89,.44,.815,.78,AEU,Aust Education unt,.815,-2.5,816,.815,.84,2.82,,1.83,1.34,3.46,5.17,15.8,,
6.72,6.10,6.48,6.48,AYF,Aust Enhanced unt,6.48,-17,3,6.48,6.58,50.00,p,1.02,6.94,7.72,51.00,12.7,,
29.10,18.345,-,-,AEF,Aust Ethical,20.60,-,-,21.00,24.00,95.00,f,.85,7.16,4.61,80.34,25.6,,
5.30,4.52,4.82,4.75,AFI,Aust Foundation,4.79,+1,1949,4.76,4.80,21.00,f,1.01,4.93,4.38,21.17,22.6,,
2.09,1.54,1.92,1.885,AIX,Aust Infrastructure Fd unt,1.91,+2,8299,1.88,1.92,10.00,p,2.44,2.70,5.24,24.40,7.8,,
1.295,1.015,1.295,1.29,ALF,Aust Leaders Fund,1.295,+1,919,1.285,1.305,9.00,f,.82,1.43,6.95,7.35,17.6,,
.625,.305,.32,.31,API,Aust Pharmaceutical,.315,-.5,2346,.315,.32,2.50,f,2.04,.89,7.94,5.10,6.2,,
.57,.335,.46,.445,APK,Aust Power & Gas,.45,-,165,.445,.45,-,,-,-,-,-5.42,-,,
7.79,6.37,6.71,6.61,AUI,Aust United Invest,6.61,+3,184,6.61,6.68,26.00,f,1.22,7.43,3.93,31.80,20.8,,
.465,.195,.295,.27,AVG,Aust Vintage,.28,-,739,.28,.29,-,,-,1.02,-,3.90,7.2,,
3.58,1.935,2.95,2.86,ASB,Austal,2.92,+6,576,2.92,2.96,6.00,,3.25,1.43,2.05,19.52,15.0,,
1.46,.835,1.295,1.25,AUN,Austar United,1.285,+3.5,56170,1.265,1.30,-,,-,-.21,-,7.90,16.3,,
6.55,4.54,6.53,6.46,AUB,Austbrokers Hldgs,6.47,-5,233,6.36,6.52,23.50,f,1.60,1.20,3.63,37.50,17.3,,
2.14,1.49,2.09,2.07,AEO,Austereo Grp,2.07,-,3277,2.07,2.09,10.70,f,1.35,-.53,5.17,14.46,14.3,,
4.90,2.55,4.73,4.60,ANG,Austin Engineer,4.66,-5,596,4.62,4.66,10.50,f,2.97,.37,2.25,31.19,14.9,,
.27,.10,-,-,ACK,Austock Grp,.13,-,-,.13,.14,-,,-,.19,-,-.90,-,,
1.05,.58,.58,.58,AYX,Austofix Grp,.58,-2,23,.15,.58,-,,-,.13,-,-9.50,-,,
3.17,2.25,3.05,2.99,ALZ,Australand Prop stp,3.04,+7,12229,3.00,3.04,20.50,,1.40,3.52,6.74,28.70,10.6,,
.055,.01,-,-,AIY,Authorised Invest,.011,-,-,.008,.029,-,,-,.02,-,-1.00,-,,
.016,.016,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.056,.024,-,-,ATJ,Auto Technology,.038,-,-,.034,.038,-,,-,.01,-,-1.43,-,,
.011,.001,-,-,ATJO,  opt jun11,.002,-,-,-,.005,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,.003,.01,-,,-,-,-,-,-,,
.083,.036,-,-,AIE,Autodom,.051,-,-,.051,.06,-,,-,.05,-,-3.43,-,,
2.88,2.10,2.75,2.71,AHE,Automotive Hldgs,2.71,-,324,2.70,2.74,17.00,f,1.47,.78,6.27,24.96,10.9,,
.15,.024,.04,.039,AVX,Avexa,.04,+.2,8173,.037,.04,-,,-,.03,-,-4.41,-,,
.17,.099,.12,.11,AVH,Avita Medical,.11,-1,1858,.115,.12,-,,-,.02,-,-4.83,-,,
.60,.38,-,-,AVJ,AVJennings,.55,-,-,.525,.55,2.50,f,3.15,1.10,4.55,7.87,7.0,,
6.46,4.86,-,-,AXA,AXA Asia Pacific,6.42,-,-,-,-,18.50,,1.58,1.01,2.88,29.19,22.0,,
.046,.017,-,-,AXI,Axiom Prop,.037,-,-,.037,.039,-,,-,.05,-,-1.96,-,,
13.03,9.16,9.79,9.62,BOQ,Bank of Qld,9.70,+10,4978,9.64,9.74,52.00,f,1.55,7.55,5.36,80.60,12.0,,
.045,.01,-,-,BBX,BBX Hldgs,.037,-,-,.036,.05,-,,-,.01,-,4.77,.8,,
.09,.036,.042,.041,BEC,Becton Property stp,.041,-.2,687,.042,.043,-,,-,-,-,-44.53,-,,
1.22,.78,.92,.90,BFG,Bell Financial Grp,.92,+2,784,.91,.92,6.50,f,1.34,.19,7.07,8.70,10.6,,
10.45,7.72,9.25,9.04,BEN,Bendigo & Adelaide,9.19,+11,8139,9.14,9.22,60.00,f,1.41,5.44,6.53,84.40,10.9,,
.052,.021,.03,.028,BLT,Benitec,.029,-.1,10319,.029,.03,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,.008,.022,-,,-,-,-,-,-,,
.003,.001,-,-,BLTOA,  opt apr11,.002,-,-,-,.001,-,,-,-,-,-,-,,
.29,.22,.245,.245,BEL,Bentley Capital,.245,+.5,100,.245,.25,2.00,f,.30,.44,8.16,.61,40.2,,
.60,.405,.53,.53,BER,Berklee,.53,-,36,.53,.55,2.00,,-,1.23,3.77,-.50,-,,
8.51,7.81,8.14,8.14,QFN,BetaShares ASX Fin etf unt,8.14,+29,39,8.01,8.15,-,,-,-,-,-,-,,
8.25,7.41,8.05,8.05,QRE,BetaShares ASX Res etf unt,8.05,+17,10,7.91,8.04,-,,-,-,-,-,-,,
10.25,9.80,9.83,9.80,USD,Betashares Us Dollar etf unt,9.81,-8,2221,9.80,9.81,-,,-,-,-,-,-,,
.80,.62,-,-,BYI,Beyond Int'l,.73,-,-,.70,.73,6.00,,1.51,.47,8.22,9.04,8.1,,
.006,.001,-,-,BSI,Beyond Sportswear,.002,-,-,.001,.002,-,,-,-.01,-,.07,2.9,,
.22,.15,.19,.185,BGL,BigAir Grp,.185,-1,2270,.185,.195,-,,-,.03,-,1.65,11.2,,
12.32,7.27,7.74,7.58,BBG,Billabong Int'l,7.68,+4,6356,7.65,7.75,34.00,p,1.56,-.44,4.43,53.20,14.4,,
.20,.08,.18,.18,BDM,BioDiem,.18,-,17,.17,.20,-,,-,.04,-,-3.07,-,,
.006,.006,-,-,BDMO,  opt may12,.006,-,-,.011,-,-,,-,-,-,-,-,,
.095,.02,.056,.055,BOD,bioMD,.055,-,2100,.05,.057,-,,-,.01,-,-.71,-,,
.05,.003,.015,.015,BODOA,  opt dec11,.015,-,6000,.008,.015,-,,-,-,-,-,-,,
1.54,1.20,-,-,BNC,Bioniche cdi,1.35,-,-,1.25,1.37,-,,-,-,-,-,-,,
.44,.24,.44,.43,BNO,Bionomics,.43,-,4047,.43,.44,-,,-,.04,-,-2.70,-,,
.024,.006,.016,.016,BPO,BioProspect,.016,-.1,1300,.016,.017,-,,-,-,-,-.67,-,,
.007,.001,.004,.004,BPOO,  opt dec13,.004,-,2000,.004,.005,-,,-,-,-,-,-,,
2.35,.85,1.02,.98,BTA,Biota Hldgs,1.005,+2,6029,.985,1.015,-,,-,.47,-,-18.70,-,,
.26,.12,.16,.155,BTC,Biotech Capital,.16,+.5,50,.125,.155,2.00,,-,.20,12.50,-8.60,-,,
.15,.051,.11,.105,BIT,Biotron,.105,+.9,1350,.105,.11,-,,-,-,-,-1.73,-,,
.045,.007,.025,.023,BITO,  opt dec11,.024,+.1,2000,.024,.031,-,,-,-,-,-,-,,
.25,.14,.15,.14,BIS,Bisalloy Steel,.14,-1,1117,.14,.15,-,,-,.04,-,1.80,7.8,,
.049,.025,-,-,BSN,Bisan,.025,-,-,.027,.035,-,,-,.02,-,-.79,-,,
1.30,1.086,1.235,1.22,BKI,BKI Invest,1.225,-.5,1494,1.23,1.235,5.75,f,1.13,1.42,4.69,6.50,18.8,,
.013,.004,-,-,BKM,BKM Management,.006,-,-,.006,.007,-,,-,-,-,-.15,-,,
32.10,20.60,30.00,29.90,BKL,Blackmores,29.90,-10,22,29.89,29.99,114.00,f,1.35,4.11,3.81,154.40,19.4,,
.035,.015,.021,.021,BIV,Blue Capital,.021,-,562,.021,.025,-,,-,.04,-,.33,6.4,,
3.02,1.83,1.985,1.95,BSL,BlueScope Steel,1.985,+2.5,180079,1.98,1.985,7.00,f,.78,2.47,3.53,5.47,36.3,,
