Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5143.9 at 2013-05-01T16:17:05. Report at Wednesday, May 1, 2013. Processed Thursday at 2013-05-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,5.00,5.60,5.50,ONT,1300 Smiles,5.50,-,129,5.48,5.50,19.20,f,1.51,.65,3.49,28.92,19.0,,
.53,.356,.53,.515,TIX,360 Cap Indust Fund ord unt,.53,-,21340,.52,.53,-,,-,-,-,-,-,,
.015,.002,-,-,AYI,A1 Invest & Res,.003,-,-,.002,.003,-,,-,-,-,-1.31,-,,
.035,.015,-,-,AAY,AACL Hldgs,.02,-,-,.01,.02,-,,-,-.03,-,2.48,.8,,
2.37,1.895,2.37,2.335,ABP,Abacus Prop stp,2.34,-,5328,2.33,2.35,16.50,,.41,2.30,7.05,6.83,34.3,,
1.36,.975,1.26,1.24,ALR,Aberdeen Leaders,1.24,-5,355,1.25,1.29,9.50,f,.28,1.27,7.66,2.64,47.0,,
.80,.45,.70,.69,AKG,Academies A'asia,.69,-,319,.69,.75,5.00,f,1.40,.12,7.25,7.01,9.8,,
4.77,2.64,4.07,4.01,ACR,Acrux,4.03,-1,6301,4.02,4.03,8.00,,.34,.11,1.99,2.73,147.6,,
.039,.01,.012,.012,ACW,Actinogen,.012,+.1,120,.012,.019,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.414,.241,.33,.33,ADA,Adacel Tech,.33,-,50,.33,.36,-,,-,.13,-,1.80,18.3,,
.22,.10,.105,.105,AAU,Adcorp Aust,.105,-,50,.105,.115,.75,,-,.04,7.14,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.007,-,-,.007,.01,-,,-,-,-,.15,4.7,,
.005,.002,-,-,ABNO,  opt jun14,.005,-,-,.002,.004,-,,-,-,-,-,-,,
3.70,2.80,3.41,3.36,ABC,Adelaide Brighton,3.40,-,8796,3.38,3.40,16.50,f,1.47,1.29,4.85,24.20,14.0,,
.075,.043,-,-,ADQ,ADG Global Supply,.047,-,-,.045,.047,-,,-,.05,-,.67,7.0,,
.059,.024,.031,.029,ADJ,Adslot,.029,-.2,2883,.029,.03,-,,-,.02,-,-.91,-,,
.024,.013,.016,.016,ABV,Adv Braking Tech,.016,-,41570,.015,.017,-,,-,-,-,-.07,-,,
.175,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,.05,.09,-,,-,.10,-,.35,30.0,,
.76,.645,.675,.66,ASW,Advanced Share Reg,.66,-1.5,263,.65,.66,3.70,f,.99,.14,5.61,3.67,18.0,,
.22,.13,-,-,AEI,Aeris Environmental,.14,-,-,.14,.16,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.218,.015,.019,.017,AGX,Agenix,.019,+.3,300,.016,.018,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.66,15.77,15.63,AGK,AGL Energy,15.68,-19,6846,15.66,15.69,62.00,f,1.05,7.61,3.95,65.00,24.1,,
.17,.089,-,-,AGJ,Agricultural Land unt,.10,-,-,.09,.12,3.18,,-,.19,31.80,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,-,10.00,f,-,4.76,4.76,-5.62,-,,
14.32,11.50,12.91,12.91,ENY,All 200 Energy etf unt,12.91,-4,4,12.74,14.50,-,p,-,-,-,-,-,,
5.77,4.15,-,-,FIN,All 200 Financials etf unt,5.77,-,-,5.84,5.96,-,p,-,-,-,-,-,,
6.95,4.75,-,-,FIX,All 200 Fin-x-A-REIT etf unt,6.95,-,-,6.00,7.02,-,p,-,-,-,-,-,,
3.96,3.18,-,-,IDD,All 200 Industrials etf unt,3.90,-,-,3.82,3.90,-,p,-,-,-,-,-,,
4.69,3.51,-,-,RSR,All 200 Resources etf unt,3.77,-,-,3.77,3.85,-,p,-,-,-,-,-,,
3.91,2.89,3.02,3.02,MAM,All 300 Metals & Mining etf unt,3.02,-6,10,2.98,3.05,-,p,-,-,-,-,-,,
4.05,1.61,4.05,3.84,AGI,Ainsworth Game Tech,3.95,+14,3978,3.92,3.99,3.00,,5.00,.51,.76,15.00,26.3,,
1.255,.65,1.235,1.235,AIZ,Air New Zealand,1.235,-.5,131,1.21,1.235,4.75,,2.03,1.22,3.85,9.65,12.8,,
2.13,.495,1.30,1.25,AJL,AJ Lucas Grp,1.30,+1,163,1.26,1.30,-,,-,.35,-,-150.10,-,,
.615,.285,.40,.385,ACL,Alchemia,.385,-,850,.385,.39,-,,-,.01,-,-5.40,-,,
9.90,7.90,-,-,AAI,Alcoa Inc cdi,7.90,-,-,6.01,8.50,9.86,,1.01,-,1.25,9.91,79.7,,
2.74,2.08,2.63,2.58,LEP,ALE Prop Grp stp,2.61,-,1052,2.61,2.62,16.00,,-,1.88,6.13,-13.13,-,,
.10,.04,.076,.07,AJX,Alexium Int'l,.07,-.4,710,.07,.076,-,,-,-.02,-,-1.77,-,,
.40,.20,.235,.20,AEB,Algae.Tec,.235,+1.5,2100,.215,.23,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,.06,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.76,1.80,1.78,AQZ,Alliance Aviation,1.785,-2,2369,1.78,1.80,10.40,f,2.53,1.30,5.83,26.34,6.8,,
.033,.015,.031,.029,AHZ,Allied Healthcare,.03,-,12085,.03,.031,-,,-,.01,-,-1.44,-,,
.18,.039,.054,.039,AZG,Allmine Grp,.054,+.3,13388,.046,.053,-,,-,.07,-,3.50,1.5,,
13.902,7.23,9.60,9.26,ALQ,ALS,9.44,-35,24262,9.39,9.44,47.00,p,1.60,.58,4.98,75.38,12.5,,
.063,.04,.042,.04,ATP,Atlas Pearls & Perfumes,.04,-.4,3938,.035,.04,-,,-,.10,-,.65,6.2,,
.34,.262,.32,.32,AIQ,Alternative Invest unt,.32,-,92,.32,.33,-,,-,.42,-,1.49,21.5,,
1.42,.335,1.42,1.41,ALU,Altium,1.42,+.5,2333,1.425,1.445,8.00,,1.09,.02,5.63,8.75,16.2,,
.425,.135,.34,.325,AMA,AMA Grp,.325,-1.5,2312,.32,.325,1.60,f,1.94,-.01,4.92,3.10,10.5,,
8.62,6.15,8.62,8.57,AHD,Amalgamated Hldgs,8.59,+1,651,8.57,8.59,40.00,f,.99,5.20,4.66,39.70,21.6,,
.29,.20,-,-,AMO,Ambertech,.24,-,-,.24,.26,-,,-,.51,-,-13.65,-,,
.21,.15,.17,.17,AMB,Ambition Grp,.17,-2,387,.17,.21,-,,-,.18,-,.11,154.5,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,80.81,-,-,-,80.90,519.00,f,.83,81.00,6.42,433.00,18.7,,
.94,.69,.91,.91,AMH,AMCIL,.91,-,134,.91,.915,2.50,,1.62,.88,2.75,4.05,22.5,,
2.06,.95,2.02,1.96,AMM,Amcom Telco,1.98,-4,5874,1.97,1.98,5.20,f,.93,.32,2.63,4.83,41.0,,
9.90,6.97,9.90,9.77,AMC,Amcor,9.80,-9,15042,9.79,9.80,38.50,,.96,.97,3.93,37.00,26.5,,
5.59,3.71,5.48,5.39,AMP,AMP,5.43,+3,57101,5.42,5.43,25.00,p,.99,1.13,4.60,24.70,22.0,,
.78,.55,.675,.65,AGF,AMP Capital China unt,.665,+1,4511,.66,.68,2.34,,2.21,.93,3.52,5.17,12.9,,
101.67,100.41,100.70,100.70,AYD,Aust Masters YF1,100.70,+12,3,100.70,-,200.00,f,1.17,100.55,1.99,233.00,43.2,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.90,-,-,100.19,-,220.00,f,1.08,99.96,2.18,237.00,42.6,,
.043,.008,.01,.009,ANQ,AnaeCo,.009,-,25374,.009,.01,-,,-,-.04,-,-6.30,-,,
.029,.016,.021,.019,ALT,Analytica,.021,-,5683,.02,.021,-,,-,-,-,-.23,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
