Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.7 at 2013-01-14T16:40:05. Report at Monday, January 14, 2013. Processed Tuesday at 2013-01-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.039,.015,.022,.021,AHZ,Allied Healthcare,.021,-.1,1870,.021,.022,-,,-,.01,-,-1.51,-,,
.23,.10,.13,.125,AZG,Allmine Grp,.125,-.5,1488,.125,.13,-,,-,-,-,5.00,2.5,,
13.984,7.23,10.775,10.59,ALQ,ALS,10.65,-12,7332,10.62,10.65,47.00,p,1.60,.58,4.41,75.38,14.1,,
.429,.356,.41,.41,AIQ,Alternative Invest unt,.41,-,7,.405,.415,-,,-,.54,-,1.55,26.5,,
1.35,.12,1.30,1.285,ALU,Altium,1.295,-.5,419,1.29,1.295,5.00,,1.22,.07,3.86,6.11,21.2,,
.40,.125,.375,.375,AMA,AMA Grp,.375,-,2182,.37,.375,1.60,f,1.70,.02,4.27,2.72,13.8,,
7.16,5.80,7.065,6.97,AHD,Amalgamated Hldgs,7.06,+6,254,7.05,7.06,39.00,f,1.30,5.12,5.52,50.60,14.0,,
.29,.20,-,-,AMO,Ambertech,.29,-,-,.25,.29,-,,-,.50,-,-15.40,-,,
.21,.12,-,-,AMB,Ambition Grp,.175,-,-,.155,.18,-,,-,.19,-,1.59,11.0,,
81.212,78.588,79.50,79.50,AKY,AMCB Fund No 5,79.50,-90,-,79.50,-,419.00,f,1.18,79.67,5.27,496.00,16.0,,
.88,.655,.875,.865,AMH,AMCIL,.87,-,1176,.86,.87,2.50,f,1.71,.81,2.87,4.27,20.4,,
1.53,.84,1.50,1.47,AMM,Amcom Telco,1.49,+.5,2071,1.48,1.495,5.00,f,2.35,.32,3.36,11.76,12.7,,
8.43,6.72,8.34,8.22,AMC,Amcor,8.33,+9,12815,8.32,8.33,37.00,,.92,.96,4.44,34.00,24.5,,
5.12,3.71,5.11,5.06,AMP,AMP,5.09,+4,60704,5.08,5.09,26.50,p,.96,1.06,5.21,25.40,20.0,,
.72,.55,.685,.67,AGF,AMP Capital China unt,.685,-,5782,.68,.685,2.05,,-,.75,2.99,-16.10,-,,
101.67,100.81,101.67,101.67,AYD,Aust Masters YF1,101.67,+10,-,101.67,-,-,,-,-,-,-,-,,
101.09,101.09,101.09,101.09,AYH,Aust Masters YF2,101.09,-,7,101.09,-,-,,-,-,-,-,-,,
.063,.024,.038,.031,ANQ,AnaeCo,.031,-.7,6663,.031,.033,-,,-,-.05,-,-6.20,-,,
.034,.016,-,-,ALT,Analytica,.021,-,-,.021,.022,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.004,-,-,.001,.003,-,,-,-,-,-,-,,
.007,.004,-,-,AYG,Anittel Grp,.005,-,-,.004,.005,-,,-,-,-,-.40,-,,
16.87,12.76,16.15,15.86,ANN,Ansell,16.07,+20,5067,16.07,16.08,35.50,,2.79,2.43,2.21,99.10,16.2,,
.017,.008,-,-,ANO,Antaria,.015,-,-,.014,.015,-,,-,.01,-,-.40,-,,
.093,.051,.061,.059,ADO,Anteo Diagnostics,.059,-.2,5074,.059,.06,-,,-,.01,-,-.30,-,,
.027,.01,.013,.012,ANP,Antisense Therapeutic,.013,-,84405,.012,.013,-,,-,-,-,-.18,-,,
27.63,20.26,25.37,25.15,ANZ,ANZ Banking Grp,25.21,-4,26415,25.21,25.22,145.00,f,1.47,12.22,5.75,213.40,11.8,,
15.42,2.87,4.48,4.43,APE,AP Eagers,4.45,+2,334,4.45,4.47,17.40,f,1.68,1.74,3.91,29.30,15.2,,
.015,.008,-,-,APP,APA Fin Services,.012,-,-,-,.012,-,,-,.01,-,-.08,-,,
5.80,4.46,5.66,5.47,APA,APA Grp stp,5.62,+17,25042,5.61,5.64,35.00,,.58,1.58,6.23,20.40,27.5,,
.96,.245,.28,.27,APN,APN News & Media,.28,+1.5,7722,.275,.28,6.50,p,-,-.22,23.21,-41.10,-,,
.185,.125,.185,.185,APD,APN Prop Grp,.185,+.5,8,.18,.185,1.25,,1.21,.18,6.76,1.51,12.3,,
11.42,7.70,11.42,11.15,ARP,ARB Corp,11.20,-21,431,11.19,11.21,25.00,f,2.12,1.93,2.23,53.12,21.1,,
1.565,1.015,1.48,1.455,AAD,Ardent Leisure Grp stp,1.48,+1,8657,1.47,1.48,11.70,,.33,.80,7.91,3.87,38.2,,
6.39,4.96,6.39,6.37,ARG,Argo Invest,6.39,+1,978,6.38,6.39,26.00,f,1.03,6.02,4.07,26.80,23.8,,
.38,.29,.315,.31,ARA,Ariadne Aust,.31,-,149,.31,.315,1.00,,2.55,.29,3.23,2.55,12.2,,
3.44,2.27,3.38,3.33,ALL,Aristocrat Leisure,3.35,+4,6268,3.35,3.38,10.00,,1.40,.33,2.99,14.00,23.9,,
.075,.045,.055,.055,AIK,Armidale Invest,.055,+.8,949,.055,.058,-,,-,.06,-,-1.47,-,,
