Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4550.9 at 2012-10-17T16:57:07. Report at Wednesday, October 17, 2012. Processed Thursday at 2012-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.50,.495,.90,.87,AJL,AJ Lucas Grp,.87,+2,1063,.87,.895,-,,-,.45,-,-133.20,-,,
.615,.25,.605,.59,ACL,Alchemia,.59,-1.5,4502,.59,.595,-,,-,.03,-,-6.20,-,,
11.39,8.00,8.40,8.40,AAI,Alcoa Inc cdi,8.40,-10,1,8.47,9.99,9.83,,8.81,-,1.17,86.58,9.7,,
2.26,1.91,2.26,2.22,LEP,ALE Prop Grp stp,2.22,-3,522,2.22,2.26,16.00,,-,1.95,7.21,-10.70,-,,
2.03,.947,1.96,1.94,ALS,Alesco Corp,1.955,+.5,9488,1.955,1.96,8.00,f,-,.75,4.09,-14.72,-,,
.115,.059,.07,.07,AJX,Alexium Int'l,.07,-,200,.062,.08,-,,-,-.01,-,-2.11,-,,
.63,.29,.305,.30,AEB,Algae.Tec,.30,+.5,691,.295,.30,-,,-,-,-,-2.51,-,,
.12,.035,-,-,AEBO,  opt jan14,.09,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,2.03,2.03,AQZ,Alliance Aviation,2.03,+3,40,2.00,2.05,5.60,f,4.35,1.15,2.76,24.38,8.3,,
.052,.015,.026,.024,AHZ,Allied Healthcare,.026,+.1,7506,.024,.025,-,,-,.01,-,-1.51,-,,
.23,.095,.12,.115,AZG,Allmine Grp,.115,-.5,5550,.115,.12,-,,-,-,-,5.00,2.3,,
13.984,7.23,10.22,9.79,ALQ,ALS,10.22,+55,16908,10.15,10.22,45.00,p,1.46,.48,4.40,65.89,15.5,,
.458,.305,-,-,AIQ,Alternative Invest unt,.39,-,-,-,-,-,,-,.53,-,1.55,25.2,,
.92,.12,.68,.65,ALU,Altium,.68,-2,451,.66,.68,5.00,,1.22,.07,7.35,6.11,11.1,,
.28,.12,.28,.24,AMA,AMA Grp,.27,+3,32403,.27,.28,1.60,f,1.70,.02,5.93,2.72,9.9,,
7.05,5.50,7.05,7.00,AHD,Amalgamated Hldgs,7.00,-1,146,7.00,7.05,39.00,f,1.30,5.12,5.57,50.60,13.8,,
.275,.20,-,-,AMO,Ambertech,.21,-,-,-,-,-,,-,.50,-,-15.40,-,,
.20,.12,.195,.19,AMB,Ambition Grp,.195,+2.5,5677,.18,.20,-,,-,.19,-,1.59,12.3,,
85.11,81.214,-,-,AKY,AMCB Fund No 5,84.27,-,-,-,-,330.00,f,1.50,83.87,3.92,496.00,17.0,,
25.50,4.069,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,-,169.00,f,2.04,29.62,6.63,344.00,7.4,,
.77,.61,.77,.75,AMH,AMCIL,.77,+1,1245,.75,.77,6.00,f,.71,.79,7.79,4.27,18.0,,
1.40,.78,1.36,1.33,AMM,Amcom Telco,1.35,-,3818,1.34,1.35,5.00,f,2.35,.32,3.70,11.76,11.5,,
8.09,6.72,7.945,7.845,AMC,Amcor,7.87,+6,21887,7.87,7.88,37.00,,.92,.96,4.70,34.00,23.1,,
4.70,3.71,4.70,4.63,AMP,AMP,4.64,+7,102638,4.64,4.65,26.50,p,.96,1.06,5.71,25.40,18.3,,
.74,.55,.61,.60,AGF,AMP Capital China unt,.61,+1,1403,.605,.61,2.05,,-,.78,3.36,-16.10,-,,
.063,.03,.032,.032,ANQ,AnaeCo,.032,-.1,977,.031,.032,-,,-,-.05,-,-6.20,-,,
.034,.016,-,-,ALT,Analytica,.021,-,-,-,-,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
.007,.004,.005,.005,AYG,Anittel Grp,.005,-,1060,.004,.005,-,,-,-,-,-.40,-,,
16.78,12.76,16.77,16.50,ANN,Ansell,16.68,+13,4325,16.68,16.70,35.50,,2.79,2.43,2.13,99.10,16.8,,
.019,.008,.01,.01,ANO,Antaria,.01,-,8000,.01,.011,-,,-,.01,-,-.40,-,,
.093,.051,.067,.065,ADO,Anteo Diagnostics,.065,-,4771,.065,.066,-,,-,.01,-,-.30,-,,
.039,.008,.015,.013,ANP,Antisense Therapeutic,.014,-.4,649633,.015,.013,-,,-,-,-,-.18,-,,
26.12,18.60,26.12,25.92,ANZ,ANZ Banking Grp,25.96,+17,65850,25.96,25.97,142.00,,1.51,-,5.47,214.80,12.1,,
4.00,2.22,3.70,3.66,APE,AP Eagers,3.68,+3,318,3.68,3.70,17.40,f,1.68,1.74,4.73,29.30,12.6,,
.008,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.08,-,,
5.34,4.22,5.05,4.96,APA,APA Grp stp,4.98,-3,24516,4.98,4.99,35.00,,.58,1.58,7.03,20.40,24.4,,
.96,.28,.39,.365,APN,APN News & Media,.365,-1.5,9820,.365,.37,6.50,p,-,-.22,17.81,-41.10,-,,
.185,.125,.16,.16,APD,APN Prop Grp,.16,-,100,.16,.165,1.25,,1.21,.18,7.81,1.51,10.6,,
10.72,7.66,10.72,10.22,ARP,ARB Corp,10.51,+28,636,10.49,10.57,25.00,f,2.12,1.93,2.38,53.12,19.8,,
1.40,1.005,1.39,1.375,AAD,Ardent Leisure Grp stp,1.38,-,14104,1.375,1.38,11.70,p,.33,.80,8.48,3.87,35.7,,
5.65,4.96,5.65,5.59,ARG,Argo Invest,5.62,+4,2815,5.62,5.65,26.00,f,1.03,5.71,4.63,26.80,21.0,,
.38,.30,.315,.315,ARA,Ariadne Aust,.315,-,10723,.315,.32,1.00,,2.55,.29,3.17,2.55,12.4,,
3.25,2.13,2.99,2.935,ALL,Aristocrat Leisure,2.98,+2,16862,2.97,2.98,8.00,,1.75,.33,2.68,14.00,21.3,,
.076,.045,.06,.06,AIK,Armidale Invest,.06,-,1000,.048,.07,-,,-,.07,-,-1.47,-,,
1.375,.50,.775,.76,ARI,Arrium,.765,+1,74324,.765,.77,6.00,,.72,1.20,7.84,4.30,17.8,,
.019,.004,.014,.013,AEM,Artist & Entertain,.013,-,9000,.013,.014,-,,-,-,-,-.11,-,,
4.97,1.375,4.49,4.45,AIO,Asciano,4.47,-,29769,4.46,4.47,7.50,f,3.29,.65,1.68,24.70,18.1,,
.245,.10,-,-,AFA,ASF Grp,.19,-,-,-,-,-,,-,.09,-,6.88,2.8,,
.955,.57,.685,.67,ASZ,ASG Grp,.675,-,5103,.67,.675,5.00,f,1.70,-,7.41,8.52,7.9,,
.125,.085,-,-,AJJ,Asia Liver Trans,.095,-,-,.095,.135,.30,,2.63,.01,3.16,.79,12.0,,
.96,.83,.93,.93,AUF,Asian Masters Fund,.93,+1,88,.93,.96,2.00,,-,.83,2.15,-.79,-,,
.16,.07,-,-,AKF,ASK Funding,.14,-,-,-,-,-,,-,.20,-,-.80,-,,
.439,.165,.17,.165,APZ,Aspen Grp stp,.17,-,75306,.165,.17,3.15,,-,.50,18.53,-17.07,-,,
.14,.085,.105,.085,ASP,Aspermont,.105,+1.5,1650,.07,.105,-,,-,-.04,-,-.11,-,,
.79,.25,-,-,AIR,Astivita Renewables,.28,-,-,-,-,4.00,,-,.46,14.29,-2.43,-,,
3.08,1.885,3.07,3.05,AJA,Astro Japan Prop Grp stp,3.06,+2,988,3.02,3.07,15.00,,-,4.37,4.90,-75.68,-,,
2.90,1.17,-,-,ATR,Astron Corp cdi,1.25,-,-,1.20,1.275,-,,-,-,-,-.80,-,,
33.49,27.53,30.18,29.93,ASX,ASX,30.07,+21,4733,30.07,30.08,177.90,f,1.09,3.85,5.92,193.70,15.5,,
.095,.06,-,-,ACG,Atcor Medical,.064,-,-,-,-,-,,-,.01,-,-1.50,-,,
.103,.045,-,-,ATP,Atlas Southsea Pearl,.047,-,-,-,-,-,,-,.11,-,-.74,-,,
2.12,1.70,-,-,AIA,Auckland Airport,2.12,-,-,-,-,8.28,,1.02,1.46,3.91,8.43,25.1,,
7.09,4.67,-,-,AKP,Audio Pixels,5.30,-,-,-,-,-,,-,.10,-,-8.49,-,,
5.28,4.85,-,-,AUP,Aurora Prop unt,5.25,-,-,-,-,40.20,,-,5.24,7.66,-,-,,
1.13,1.07,-,-,ABW,Aurora Absolute Return ord unt,1.08,-,-,-,-,8.85,,.56,1.09,8.19,4.94,21.9,,
.85,.20,-,-,AFV,Aurora Funds,.25,-,-,.29,.31,-,,-,.63,-,-11.31,-,,
1.09,.97,-,-,AIB,Aurora Global Inc Tr unt,1.00,-,-,-,-,10.48,,-,1.02,10.48,-9.45,-,,
.965,.86,-,-,AOD,Aurora Sandringham unt,.905,-,-,-,-,5.60,,-,.92,6.19,-1.80,-,,
1.63,1.38,-,-,AQF,Aust Gov Index Fund,1.63,-,-,-,1.64,6.00,,.80,1.48,3.68,4.80,34.0,,
1.90,1.43,-,-,AZF,Aust Social Infra Fd unt,1.85,-,-,-,-,15.25,,.56,2.26,8.24,8.47,21.8,,
4.34,2.62,2.94,2.87,ASL,Ausdrill,2.92,+9,10329,2.91,2.93,14.50,f,2.57,2.33,4.97,37.28,7.8,,
4.72,2.43,3.35,3.26,AAX,Ausenco,3.35,+11,4763,3.31,3.36,19.80,p,1.60,.62,5.91,31.70,10.6,,
1.48,1.02,1.295,1.275,AAC,Aust Agriculture,1.29,-.5,1731,1.28,1.295,-,,-,2.13,-,6.29,20.5,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.02,5.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.23,.855,1.22,1.21,AEU,Aust Education unt,1.22,+.5,308,1.215,1.22,10.25,,1.29,1.21,8.40,13.23,9.2,,
6.30,5.84,-,-,AYF,Aust Enhanced unt,5.90,-,-,5.92,6.03,46.25,p,.16,6.22,7.84,7.50,78.7,,
21.00,17.50,-,-,AEF,Aust Ethical,18.00,-,-,18.00,19.00,60.00,f,.67,6.67,3.33,40.10,44.9,,
4.62,3.93,4.62,4.58,AFI,Aust Foundation,4.62,+6,3305,4.60,4.62,21.00,f,1.10,4.56,4.55,23.02,20.1,,
3.26,1.835,3.01,2.99,AIX,Aust Infrastructure Fd unt,3.00,+1,14089,2.99,3.00,10.50,p,3.01,3.01,3.50,31.57,9.5,,
1.31,1.005,1.245,1.24,ALF,Aust Leaders Fund,1.245,+.5,405,1.24,1.245,11.00,f,-,1.34,8.84,-2.00,-,,
.475,.215,.475,.46,API,Aust Pharmaceutical,.465,-,2188,.46,.47,3.00,f,2.07,.76,6.45,6.20,7.5,,
.62,.465,.52,.52,APK,Aust Power & Gas,.52,-.5,100,.51,.53,.80,,-,-.01,1.54,-2.10,-,,
.18,.002,-,-,AYB,Aust Proteins,.18,-,-,-,-,-,,-,-,-,-.15,-,,
6.19,5.21,6.16,6.10,AUI,Aust United Invest,6.16,+6,147,6.20,6.45,28.00,f,1.11,6.57,4.55,31.00,19.9,,
.535,.26,.515,.51,AVG,Aust Vintage,.515,+.5,204,.515,.535,2.60,f,2.08,1.04,5.05,5.40,9.5,,
2.35,1.30,1.315,1.31,ASB,Austal,1.315,+1.5,3748,1.315,1.32,6.00,,1.00,1.45,4.56,6.01,21.9,,
8.25,5.85,7.61,7.41,AUB,Austbrokers Hldgs,7.45,-14,303,7.45,7.60,31.00,f,1.49,1.59,4.16,46.30,16.1,,
5.21,3.67,4.40,4.29,ANG,Austin Engineer,4.32,+2,467,4.28,4.38,14.00,f,2.93,.55,3.24,41.00,10.5,,
.155,.071,.155,.155,ACK,Austock Grp,.155,-,875,.15,.16,-,,-,.07,-,-14.17,-,,
3.13,2.19,3.07,2.93,ALZ,Australand Prop stp,2.94,-11,13990,2.94,2.95,21.50,,1.17,3.46,7.31,25.20,11.7,,
.022,.005,-,-,AIY,Authorised Invest,.02,-,-,-,-,-,,-,.02,-,.36,5.6,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.036,.01,.01,.01,AIE,Autodom,.01,-.5,67,.011,.013,-,,-,.02,-,-2.52,-,,
3.30,1.565,3.30,3.21,AHE,Automotive Hldgs,3.27,+3,10512,3.27,3.28,18.00,f,1.08,.94,5.50,19.40,16.9,,
.044,.015,.027,.026,AVX,Avexa,.027,+.1,9710,.027,.028,-,,-,.02,-,-.40,-,,
.28,.098,.14,.135,AVH,Avita Medical,.135,-.5,14316,.13,.135,-,,-,.04,-,-3.22,-,,
.45,.285,.325,.325,AVJ,AVJennings,.325,-.5,51,.325,.34,.50,,-,.97,1.54,-10.99,-,,
.04,.02,-,-,AXI,Axiom Prop,.025,-,-,-,-,-,,-,.03,-,-1.58,-,,
.04,.02,-,-,AZV,Azure Healthcare,.029,-,-,-,-,-,,-,.03,-,.47,6.2,,
8.494,6.13,7.38,7.31,BOQ,Bank of Qld,7.35,+6,15652,7.33,7.35,54.00,f,.08,7.30,7.35,4.30,170.9,,
1.20,.005,.45,.45,BEC,Becton Property stp,.45,-,5,.46,.48,-,,-,-2.09,-,-242.84,-,,
1.82,1.48,1.79,1.76,BGA,Bega Cheese,1.785,-.5,125,1.785,1.79,6.50,f,1.97,1.62,3.64,12.81,13.9,,
.71,.40,.42,.42,BFG,Bell Financial Grp,.42,-,171,.41,.42,1.00,,-,.19,2.38,-.20,-,,
9.87,6.82,8.01,7.95,BEN,Bendigo & Adelaide Bk,7.95,+2,8808,7.95,7.96,60.00,f,.81,6.16,7.55,48.60,16.4,,
.027,.013,.016,.015,BLT,Benitec,.016,+.1,10140,.014,.016,-,,-,-,-,-.43,-,,
.006,.002,-,-,BLTO,  opt apr14,.003,-,-,-,-,-,,-,-,-,-,-,,
.01,.002,-,-,BLTOB,  opt dec13,.004,-,-,-,-,-,,-,-,-,-,-,,
.220,.134,-,-,BEL,Bentley Capital,.155,-,-,.16,.17,1.00,,-,.28,6.45,-2.77,-,,
.51,.32,-,-,BER,Berklee,.50,-,-,-,-,2.00,,-,.95,4.00,-21.50,-,,
15.19,11.16,13.80,13.80,QAG,BetaShares Agriculture etf unt,13.80,-,1,13.60,14.50,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.42,-,-,17.29,17.43,-,,-,-,-,-,-,,
8.67,7.02,8.67,8.67,QFN,BetaShares ASX Fin etf unt,8.67,+14,3,8.59,8.73,-,p,-,-,-,-,-,,
6.98,5.12,5.83,5.82,QRE,BetaShares ASX Res etf unt,5.82,+7,281,5.76,5.86,-,p,-,-,-,-,-,,
25.00,21.92,21.99,21.92,BEAR,Betashares Aust Bear etf unt,21.92,-21,316,21.90,21.98,-,,-,-,-,-,-,,
14.00,11.62,12.66,12.66,EEU,BetaShares Euro etf unt,12.66,+7,1,12.20,12.73,-,,-,-,-,-,-,,
18.99,15.45,17.89,17.82,QAU,BetaShares Gold etf unt,17.89,+17,580,17.50,18.66,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,15.66,-,-,15.30,15.70,-,,-,-,-,-,-,,
10.33,9.20,9.63,9.60,USD,BetaShares US Dollar etf unt,9.63,-2,541,9.61,9.71,-,,-,-,-,-,-,,
50.26,50.02,50.16,50.14,AAA,BetaShares Aust HIC etf unt,50.15,-,230,50.14,50.16,-,,-,-,-,-,-,,
60.30,42.54,48.64,48.64,OOO,BetaShares Crude Oil etf unt,48.64,+35,2,47.04,48.55,-,,-,-,-,-,-,,
1.055,.60,1.05,1.03,BYI,Beyond Int'l,1.03,-2,340,1.03,1.10,6.00,,2.40,.48,5.83,14.39,7.2,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,-.13,-,,
.595,.25,.575,.54,BGL,BigAir Grp,.55,-1,4179,.545,.55,1.00,p,2.80,.06,1.82,2.80,19.6,,
3.589,.742,.775,.745,BBG,Billabong Int'l,.77,+2.5,50046,.765,.775,3.00,,-,.76,3.90,-90.80,-,,
.10,.043,-,-,BDM,BioDiem,.043,-,-,.045,.055,-,,-,.01,-,-.99,-,,
.77,.35,-,-,BNC,Bioniche cdi,.48,-,-,-,-,-,,-,-,-,-,-,,
.62,.24,.33,.315,BNO,Bionomics,.315,-1,81,.315,.33,-,,-,.05,-,-.90,-,,
.006,.001,-,-,BPO,BioProspect,.001,-,-,-,-,-,,-,-,-,-.21,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.07,.65,.68,.66,BTA,Biota Hldgs,.675,-,2859,.665,.675,-,,-,.31,-,-10.30,-,,
.10,.03,.039,.039,BTC,Biotech Capital,.039,-,210,.04,.045,6.00,,-,.07,153.85,-2.50,-,,
.19,.08,.16,.125,BIT,Biotron,.14,-.5,27903,.135,.14,-,,-,.04,-,-1.26,-,,
.29,.008,-,-,BXN,Bioxyne,.031,-,-,-,-,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,-,-,,-,-,-,-,-,,
1.70,.175,1.345,1.345,BIS,Bisalloy Steel,1.345,+2.5,30,1.33,1.345,-,,-,.43,-,14.50,9.3,,
.05,.025,-,-,BSN,Bisan,.025,-,-,-,-,-,,-,.01,-,-.17,-,,
1.32,1.11,1.285,1.27,BKI,BKI Invest,1.285,+1.5,2109,1.28,1.285,6.40,f,1.10,1.35,4.98,7.04,18.3,,
.006,.002,-,-,BKM,BKM Management,.002,-,-,-,-,-,,-,-,-,-.09,-,,
32.50,25.25,32.35,32.00,BKL,Blackmores,32.00,-32,48,32.00,32.30,127.00,f,1.31,4.75,3.97,165.80,19.3,,
.27,.08,-,-,BWF,Blackwall Property,.085,-,-,.085,.09,.50,f,-,.17,5.88,-6.00,-,,
1.05,.75,-,-,BLA,Blue Sky Alt Invest,.85,-,-,-,-,-,f,-,-,-,-,-,,
.30,.115,-,-,BCT,Bluechiip,.25,-,-,.23,.25,-,,-,.01,-,-3.50,-,,
.771,.245,.50,.49,BSL,BlueScope Steel,.50,+1,100434,.495,.50,-,,-,.91,-,-39.10,-,,
.165,.046,-,-,BLG,BluGlass,.096,-,-,-,-,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.665,1.63,BLY,Boart Longyear,1.655,+4,44402,1.65,1.655,11.46,p,3.54,1.62,6.92,40.57,4.1,,
.029,.002,.003,.002,BNE,Bone Medical,.003,-,84407,.002,.003,-,,-,-.01,-,-.99,-,,
.385,.19,.30,.295,BOL,Boom Logistics,.30,+.5,2669,.295,.30,-,,-,.52,-,4.20,7.1,,
4.49,2.93,3.88,3.715,BLD,Boral,3.74,-8,98489,3.73,3.74,11.00,f,2.16,3.31,2.94,23.79,15.7,,
.038,.015,-,-,BPH,BPH Energy,.02,-,-,.018,.023,-,,-,.31,-,-.41,-,,
8.68,4.62,5.35,5.15,BKN,Bradken,5.26,+16,12363,5.24,5.26,41.00,f,1.48,2.07,7.79,60.50,8.7,,
.265,.18,-,-,BRC,Brain Resource,.25,-,-,.25,.27,-,,-,-.06,-,.42,59.5,,
7.551,6.04,7.19,7.10,BXB,Brambles,7.15,+10,39574,7.14,7.17,26.00,p,1.47,.49,3.64,38.17,18.7,,
.011,.003,-,-,BNV,Brand New Vintage,.01,-,-,-,-,-,,-,.01,-,-,-,,
.225,.12,.21,.21,BVA,Bravura Solutions,.21,-,414,.21,.22,-,,-,-.01,-,.86,24.4,,
.007,.003,-,-,BPK,Bremer Park,.003,-,-,-,-,-,,-,-.04,-,-.69,-,,
6.10,2.65,6.10,5.99,BRG,Breville Grp,6.02,+12,8202,6.02,6.07,24.00,f,1.47,.83,3.99,35.35,17.0,,
11.50,9.70,11.05,10.98,BKW,Brickworks,10.99,-6,3205,10.99,11.00,40.50,f,.72,9.44,3.69,29.30,37.5,,
.42,.215,.34,.34,BYL,Brierty,.34,-.5,600,.335,.34,2.75,f,3.12,.41,8.09,8.58,4.0,,
.32,.22,-,-,BBL,Brisbane Broncos,.24,-,-,-,-,1.00,,2.13,.14,4.17,2.13,11.3,,
1.06,.80,.84,.84,BCS,BrisConnection Tr stp,.84,-14,10,.83,.965,-,,-,-7.33,-,36.39,2.3,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.15,-,,
.095,.04,.083,.082,BAO,Brookfield Aust Opp unt,.082,-,29207,.083,.084,-,,-,.14,-,-.48,-,,
4.25,3.30,3.61,3.61,BPA,Brookfield unt,3.61,+1,25,3.61,3.70,6.00,,-,-,1.66,-3.92,-,,
.28,.18,.19,.19,BSA,BSA,.19,-,1115,.185,.19,2.00,f,1.28,.04,10.53,2.57,7.4,,
2.25,1.68,2.21,2.17,BTT,BT Invest Mgt,2.20,+2,1253,2.17,2.20,15.50,f,.38,-,7.05,5.92,37.2,,
.84,.40,-,-,BUG,Buderim Ginger,.60,-,-,-,-,2.00,,6.19,1.52,3.33,12.39,4.8,,
2.08,1.64,2.07,2.04,BWP,BWP Trust unt,2.05,-,7200,2.05,2.06,13.50,,.99,1.85,6.59,13.40,15.3,,
.003,.001,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.10,-,,
6.57,4.10,5.72,5.68,CAB,Cabcharge Aust,5.69,+8,2193,5.67,5.69,35.00,f,1.42,-,6.15,49.70,11.4,,
1.498,1.086,1.385,1.385,CDM,Cadence Capital,1.385,-,107,1.375,1.385,8.00,f,1.04,1.35,5.78,8.30,16.7,,
.21,.10,.145,.145,CIX,Calliden Grp,.145,-1.5,200,.145,.155,-,,-,.19,-,-2.72,-,,
17.48,11.66,17.24,16.97,CTX,Caltex Aust,17.10,+21,9451,17.10,17.12,45.00,f,-,8.13,2.63,-302.40,-,,
.063,.04,.047,.045,CZD,Calzada,.045,-.3,2250,.045,.047,-,,-,.02,-,-.78,-,,
.045,.02,-,-,CDL,Canada Land cdi,.03,-,-,-,.10,-,,-,.22,-,-.82,-,,
2.27,2.00,2.25,2.25,CZZ,Capilano Honey,2.25,-,46,2.20,2.28,-,,-,-,-,-,-,,
.08,.029,.08,.071,CAJ,Capitol Health,.078,+.8,17912,.077,.078,.40,f,1.68,-,5.13,.67,11.6,,
.21,.125,.195,.185,CAA,Capral,.195,-,1612,.195,.20,-,,-,.38,-,-3.59,-,,
.375,.20,.27,.27,CPZ,Car Parking Tech,.27,-1,332,.27,.28,-,,-,.12,-,-10.00,-,,
