Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5101.0 at 2013-02-19T16:41:35. Report at Tuesday, February 19, 2013. Processed Wednesday at 2013-02-20T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,4.35,5.90,5.88,ONT,1300 Smiles,5.90,-6,25,5.88,5.91,19.20,f,1.51,.65,3.25,28.92,20.4,,
.50,.37,.49,.49,TIX,360 Cap Indust Fund ord unt,.49,-,503,.49,.50,-,,-,-,-,-,-,,
.04,.004,-,-,AYI,A1 Invest & Res,.005,-,-,.005,.006,-,,-,.02,-,-1.20,-,,
.037,.015,-,-,AAY,AACL Hldgs,.03,-,-,.021,.03,-,,-,-.03,-,-3.11,-,,
2.30,1.85,2.23,2.18,ABP,Abacus Prop stp,2.23,+4,3214,2.21,2.23,16.50,,.13,2.34,7.40,2.11,105.7,,
1.31,.975,1.31,1.30,ALR,Aberdeen Leaders,1.31,+1,469,1.31,1.335,9.50,f,.31,1.21,7.25,2.98,44.0,,
.80,.44,.635,.635,AKG,Academies A'asia,.635,-,63,.62,.64,5.00,f,1.40,.12,7.87,7.01,9.1,,
4.77,2.64,3.875,3.75,ACR,Acrux,3.76,-10,6525,3.74,3.77,8.00,,.34,.11,2.13,2.73,137.7,,
.052,.01,-,-,ACW,Actinogen,.017,-,-,.017,.021,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.43,.26,.265,.26,ADA,Adacel Tech,.26,-5,58,.26,.29,-,,-,.14,-,5.40,4.8,,
.22,.10,-,-,AAU,Adcorp Aust,.13,-,-,.135,.14,1.75,f,1.47,.09,13.46,2.57,5.1,,
.019,.001,-,-,ABN,AdEffective,.01,-,-,.01,.014,-,,-,-,-,-1.35,-,,
.005,.002,-,-,ABNO,  opt jun14,.005,-,-,.004,.005,-,,-,-,-,-,-,,
3.49,2.80,3.45,3.40,ABC,Adelaide Brighton,3.40,-,20109,3.40,3.41,16.50,f,1.47,1.23,4.85,24.20,14.0,,
.08,.043,.07,.065,ADQ,ADG Global Supply,.065,-.5,9292,.065,.069,-,,-,.05,-,.79,8.2,,
.081,.024,.029,.024,ADJ,Adslot,.026,-.4,27652,.025,.028,-,,-,.02,-,-1.08,-,,
.024,.013,.02,.019,ABV,Adv Braking Tech,.02,-,3043,.019,.02,-,,-,.01,-,-.01,-,,
.25,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.12,-,-,.105,.12,-,,-,.11,-,-.49,-,,
.76,.63,.715,.675,ASW,Advanced Share Reg,.675,-3.5,520,.695,.74,3.70,f,1.01,.14,5.48,3.73,18.1,,
.26,.13,-,-,AEI,Aeris Environmental,.155,-,-,.145,.165,-,,-,-.02,-,-1.23,-,,
.001,.001,.001,.001,AFT,AFT Corp,.001,-,5000,-,.001,-,,-,-,-,-,-,,
.073,.002,-,-,AGX,Agenix,.03,-,-,.029,.03,-,,-,-,-,-5.00,-,,
16.01,13.031,15.36,15.19,AGK,AGL Energy,15.33,+17,16588,15.31,15.33,61.00,f,.39,7.26,3.98,23.80,64.4,,
.17,.089,.089,.089,AGJ,Agricultural Land unt,.089,-.2,326,.089,.091,3.18,,-,.21,35.73,-10.73,-,,
2.20,1.92,2.10,2.10,AHC,AHC,2.10,-10,53,2.10,2.29,10.00,f,-,4.90,4.76,-4.64,-,,
14.60,11.50,-,-,ENY,All 200 Energy etf unt,13.17,-,-,12.86,13.39,-,p,-,-,-,-,-,,
5.34,4.00,5.34,5.34,FIN,All 200 Financials etf unt,5.34,+10,11,5.23,5.43,-,p,-,-,-,-,-,,
6.35,4.75,6.35,6.27,FIX,All 200 Fin-x-A-REIT etf unt,6.27,+1,50,6.16,6.38,-,p,-,-,-,-,-,,
3.88,3.18,-,-,IDD,All 200 Industrials etf unt,3.88,-,-,3.87,3.94,-,p,-,-,-,-,-,,
4.85,3.51,-,-,RSR,All 200 Resources etf unt,4.46,-,-,4.46,4.54,-,p,-,-,-,-,-,,
4.09,3.01,-,-,MAM,All 300 Metals & Mining etf unt,3.78,-,-,3.74,3.81,-,p,-,-,-,-,-,,
3.32,.85,3.25,3.15,AGI,Ainsworth Game Tech,3.18,-1,1461,3.17,3.18,-,,-,.36,-,23.00,13.8,,
1.10,.65,1.03,1.03,AIZ,Air New Zealand,1.03,+.5,50,1.03,1.05,3.64,,1.40,1.16,3.53,5.09,20.2,,
2.13,.495,1.86,1.80,AJL,AJ Lucas Grp,1.80,-5,1456,1.80,1.85,-,,-,.45,-,-133.20,-,,
.615,.285,.345,.325,ACL,Alchemia,.335,-,6818,.325,.34,-,,-,.03,-,-6.20,-,,
10.50,7.925,-,-,AAI,Alcoa Inc cdi,7.95,-,-,7.95,9.98,9.86,,5.73,-,1.24,56.52,14.1,,
2.47,1.94,2.39,2.38,LEP,ALE Prop Grp stp,2.39,-,1085,2.38,2.39,16.00,,-,1.88,6.69,-13.13,-,,
.115,.046,.05,.046,AJX,Alexium Int'l,.046,-.4,827,.041,.046,-,,-,-.01,-,-2.11,-,,
.41,.22,.255,.25,AEB,Algae.Tec,.25,-.5,358,.25,.255,-,,-,-,-,-2.51,-,,
.12,.042,-,-,AEBO,  opt jan14,.06,-,-,.01,-,-,,-,-,-,-,-,,
2.36,1.76,1.92,1.92,AQZ,Alliance Aviation,1.92,-,50,1.92,1.94,5.60,f,4.35,1.15,2.92,24.38,7.9,,
.039,.015,.027,.025,AHZ,Allied Healthcare,.026,-.1,38880,.025,.026,-,,-,.01,-,-1.51,-,,
.23,.10,.12,.11,AZG,Allmine Grp,.115,-,4716,.11,.115,-,,-,-,-,5.00,2.3,,
13.984,7.23,12.30,11.91,ALQ,ALS,12.11,-11,7770,12.09,12.11,47.00,p,1.60,.58,3.88,75.38,16.1,,
.067,.045,.05,.05,ATP,Atlas Pearls & Perfumes,.05,+.1,2500,.049,.05,-,,-,.11,-,-.74,-,,
.305,.251,.295,.295,AIQ,Alternative Invest unt,.295,-,100,.295,.30,-,,-,.54,-,1.55,19.0,,
1.35,.175,1.105,1.10,ALU,Altium,1.10,+1,40,1.10,1.11,5.00,,1.22,.07,4.55,6.11,18.0,,
