Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5928.3 at 2015-04-08T16:43:36. Report at Wednesday, April 8, 2015. Processed Thursday at 2015-04-09T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.00,5.62,6.50,6.42,ONT,1300 Smiles,6.50,+3,75,6.42,6.50,17.00,f,1.45,.38,2.62,24.60,26.4,,
2.79,2.141,2.58,2.52,TIX,360 Capital Indust ord unt,2.58,+8,1277,2.54,2.58,19.58,,2.49,2.19,7.59,48.68,5.3,,
1.41,.74,1.32,1.295,TGP,360 Capital Grp stp,1.30,-1,711,1.29,1.30,5.29,,2.85,-,4.07,15.09,8.6,,
2.24,1.92,2.14,2.11,TOF,360 Capital Office ord unt,2.14,-,125,2.12,2.14,12.75,,.37,2.10,5.96,4.70,45.5,,
.195,.001,.096,.088,3DM,3D Medical,.092,-.2,15429,.091,.092,-,,-,.01,-,-.24,-,,
2.68,1.94,2.40,2.33,3PL,3P Learning,2.36,-,152,2.36,2.40,-,,-,.10,-,-2.29,-,,
.295,.17,-,-,8CO,8common,.19,-,-,.105,.195,-,,-,-,-,-.61,-,,
.55,.25,.55,.54,8IH,8I Hldgs cdi,.54,-,1623,.53,.54,-,,-,-,-,-,-,,
.73,.15,.19,.15,NNW,99 Wuxian cdi,.16,+.5,3928,.16,.19,-,,-,.04,-,.13,123.1,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.331,2.94,2.86,ABP,Abacus Prop stp,2.94,+7,5143,2.93,2.94,17.00,,1.43,2.42,5.78,24.24,12.1,,
1.295,1.04,1.22,1.22,ALR,Aberdeen Leaders,1.22,-,27,1.22,1.24,6.50,f,.44,1.36,5.33,2.86,42.7,,
1.40,.645,.755,.75,AKG,Academies A'asia,.75,-,110,.75,.785,4.50,f,1.38,-.01,6.00,6.20,12.1,,
2.06,1.65,2.04,2.02,ACX,Aconex,2.02,-1,153,2.00,2.03,-,,-,-,-,27.00,7.5,,
.96,.715,.775,.77,ACQ,Acorn Capital Invest,.775,+1,3807,.77,.78,-,,-,.85,-,-8.05,-,,
.04,.001,.004,.004,ACQO,  opt oct15,.004,-,187,.004,.008,-,,-,-,-,-,-,,
2.10,.75,.84,.82,ACR,Acrux,.82,-,1576,.82,.825,8.00,f,.75,.09,9.76,6.01,13.6,,
.095,.011,.082,.08,ACW,Actinogen,.082,-,2054,.081,.084,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.004,-,,-,-,-,-,-,,
.029,.001,-,-,ACU,Acuvax,-,-,-,-,-,-,,-,-,-,-.04,-,,
.38,.20,-,-,ADA,Adacel Tech,.345,-,-,.375,.45,.75,,-,.12,2.17,-2.60,-,,
.095,.04,-,-,AAU,Adcorp Aust,.051,-,-,.042,.051,-,,-,-.03,-,-1.78,-,,
4.71,3.12,4.71,4.59,ABC,Adelaide Brighton,4.69,+8,7698,4.68,4.69,17.00,f,1.58,1.35,3.62,26.90,17.4,,
.167,.071,.076,.072,AHZ,ADMEDUS,.075,+.3,76506,.075,.076,-,,-,.01,-,-1.22,-,,
.17,.065,.094,.089,ADJ,Adslot,.089,-,9153,.089,.09,-,,-,.69,-,-1.04,-,,
.01,.005,.007,.007,ABV,Adv Braking Tech,.007,-,5000,.006,.007,-,,-,-,-,-.64,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.68,.595,.61,.61,ASW,Advanced Share Reg,.61,+1,200,.615,.63,3.85,f,.96,.15,6.31,3.69,16.5,,
.25,.19,.21,.20,AER,Aeeris,.20,-1,233,.20,.21,-,,-,-,-,-,-,,
.60,.086,.485,.46,AEI,Aeris Environmental,.465,-2.5,519,.46,.47,-,,-,.01,-,-1.36,-,,
1.480,1.035,1.07,1.055,AFJ,Affinity Education,1.06,-.5,8069,1.06,1.07,-,,-,-.15,-,-2.90,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.006,.006,.006,AHA,AG Financial,.006,-.4,868,.006,.01,-,,-,-,-,-.03,-,,
.019,.01,-,-,AGX,Agenix,.014,-,-,.013,.016,-,,-,.01,-,.79,1.8,,
.001,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,15.29,14.98,AGL,AGL Energy,15.04,-16,14368,15.02,15.05,63.00,f,1.65,8.49,4.19,103.90,14.5,,
.105,.076,-,-,AGJ,Agricultural Land unt,.09,-,-,.09,.095,.52,,3.38,.11,5.78,1.76,5.1,,
.15,.083,.14,.14,APW,AIMS Prop Sec Fund unt,.14,-,5000,.135,.14,.23,,25.30,-,1.64,5.82,2.4,,
4.21,2.03,2.90,2.83,AGI,Ainsworth Game Tech,2.88,+1,4655,2.87,2.88,10.00,f,1.90,.71,3.47,19.00,15.2,,
2.90,1.595,2.70,2.69,AIZ,Air New Zealand,2.70,+1,8,2.70,2.72,11.15,,1.95,1.45,4.13,21.72,12.4,,
.945,.215,.24,.235,AJL,AJ Lucas Grp,.24,-1,394,.24,.26,-,,-,.38,-,-9.60,-,,
.68,.056,.074,.071,ACL,Alchemia,.071,-.4,3051,.07,.074,-,,-,.04,-,-5.30,-,,
26.86,13.01,-,-,AAI,Alcoa Inc cdi,23.69,-,-,10.00,22.45,9.50,,-,-,.40,-246.13,-,,
3.94,2.83,3.79,3.73,LEP,ALE Prop Grp stp,3.74,-11,322,3.73,3.74,16.65,,.96,1.96,4.45,15.98,23.4,,
.835,.082,.725,.705,AJX,Alexium Int'l,.705,-1,5702,.705,.72,-,,-,-.01,-,-2.25,-,,
.125,.04,.057,.052,AEB,Algae.Tec,.052,-.5,807,.052,.062,-,,-,.01,-,-.80,-,,
.15,.049,-,-,AMT,Allegra Orthopaedics,.15,-,-,.12,-,-,,-,.07,-,-.45,-,,
1.455,.36,.465,.46,AQZ,Alliance Aviation,.46,-.5,300,.45,.48,5.70,f,-,-,12.39,-20.80,-,,
9.30,4.33,5.36,5.09,ALQ,ALS,5.19,+10,34227,5.17,5.19,31.00,p,.92,-.02,5.97,28.41,18.3,,
.12,.093,.115,.115,AIQ,Alternative Invest unt,.115,-,12,.115,.12,-,,-,.18,-,.58,19.8,,
4.64,2.07,4.64,4.54,ALU,Altium,4.62,+8,3778,4.61,4.62,16.00,,.89,.41,3.46,14.27,32.4,,
.56,.225,.545,.54,AMA,AMA Grp,.54,-,1962,.54,.545,1.60,f,1.40,-,2.96,2.24,24.1,,
12.49,8.46,12.35,12.13,AHD,Amalgamated Hldgs,12.29,+8,402,12.22,12.29,43.00,f,1.23,5.23,3.50,52.80,23.3,,
.20,.11,.14,.14,AMO,Ambertech,.14,-1,31,.14,.165,-,,-,.32,-,-4.29,-,,
.165,.10,-,-,AMB,Ambition Grp,.145,-,-,.14,.175,-,,-,.17,-,-.27,-,,
58.783,43.00,-,-,AKY,AMCB Fund No 5,43.00,-,-,43.00,45.50,303.00,f,1.04,45.65,7.05,316.00,13.6,,
1.010,.83,.92,.915,AMH,AMCIL,.915,-.5,82,.915,.945,2.50,f,.93,.95,2.73,2.33,39.3,,
2.99,1.84,2.78,2.71,AMM,Amcom Telco,2.72,-6,3468,2.72,2.74,9.00,f,.90,.40,3.31,8.11,33.5,,
14.78,9.88,14.35,14.20,AMC,Amcor,14.30,+3,39826,14.28,14.31,47.90,,1.38,-.06,3.35,66.03,21.7,,
.21,.11,.155,.155,AOW,American Patriot Oil,.155,+.5,500,.155,.16,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.025,-,-,.02,-,-,,-,-,-,-,-,,
