7.09,4.71,5.99,5.83,CAB,Cabcharge Aust,5.98,-6,4338,5.95,6.00,34,f,1.50,2.21,5.69,51,11.7
0.88,0.43,0.81,0.80,CDM,Cadence Capital,0.80,-2,538,0.80,0.81,2,f,-,1.11,2.50,-13.8,-
0.40,0.29,0.30,0.295,CIX,Calliden Grp,0.30,-0.5,1500,0.295,0.305,1.25,,2.75,0.25,4.17,3.44,8.7
14.00,6.18,9.44,9.03,CTX,Caltex Aust,9.16,-35,11705,9.13,9.32,36,,0.43,10.60,3.93,15.6,58.7
30.608,8.29,28.50,27.15,CPB,Campbell Brothers,28.50,66,603,27.41,28.50,95,p,1.71,2.96,3.33,162.2,17.6
0.094,0.038,0.068,0.065,CDL,Canada Land Ltd cdi,0.065,-0.3,468,0.065,0.095,0.39,,3.59,0.25,6.00,1.4,4.6
0.75,0.34,0.59,0.59,CNB,Canberra Invest,0.59,-5,10,0.58,1.00,4,f,-,0.60,6.78,-21.94,-
0.016,0.003,0.013,0.011,CAG,Cape Range Wireless,0.013,0.3,20545,0.012,0.013,-,,-,-,-,-0.01,-
0.06,0.003,-,-,CPT,Capital Intelligence,0.025,,-,0.025,0.03,-,,-,-,-,0.09,27.8
0.063,0.036,0.036,0.036,CAJ,Capitol Health,0.036,,300,0.036,0.039,-,,-,-0.01,-,-0.37,-
-,-,-,-,CAJO,  opt apr12,-,,-,0.006,-,-,,-,-,-,-,-
0.44,0.37,0.395,0.37,CAADA,Capral Ltd def,0.395,0.5,6146,0.38,0.395,-,,-,0.15,-,-58.5,-
0.56,0.07,0.555,0.505,CCF,Carbon Conscious,0.505,-4.5,600,0.49,0.53,-,,-,-,-,-6.35,-
0.04,0.015,0.022,0.02,CNN,Cardia Bioplastics,0.02,-0.1,12267,0.02,0.021,-,,-,0.02,-,-1.07,-
0.013,0.002,0.004,0.003,CNNO,  opt jun11,0.004,,6500,0.003,0.004,-,,-,-,-,-,-
5.20,2.61,4.72,4.55,CDD,Cardno Ltd,4.57,-15,462,4.56,4.60,28,f,1.56,0.52,6.13,43.82,10.4
4.40,2.70,-,-,CDP,Carindale Prop unt,4.30,,-,4.13,4.30,26.55,,0.66,5.55,6.17,17.45,24.6
18.95,12.00,18.55,18.55,CIN,Carlton Invest,18.55,,-,18.15,18.55,67,f,0.91,20.88,3.61,61,30.4
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.09,-,14,,-,-,6.64,-,-
0.29,0.094,0.145,0.135,CWE,Carnegie Wave Energy,0.145,,9508,0.14,0.145,-,,-,0.01,-,-1.99,-
4.65,3.56,4.52,4.42,CRZ,Carsales Com Ltd,4.45,-11,1176,4.45,4.51,-,,-,-,-,-,-
0.64,0.23,0.61,0.595,CCV,Cash Convert ord/div   ,0.61,0.5,7648,0.595,0.61,3,f,2.26,0.09,4.92,6.77,9.0
0.78,0.245,0.66,0.66,CXD,CathRx Ltd,0.66,-1,286,0.66,0.70,-,,-,0.23,-,-31.3,-
0.19,0.031,0.18,0.17,CBD,CBD Energy Ltd,0.17,,535,0.16,0.17,-,,-,0.04,-,-1.7,-
0.21,0.08,-,-,CCK,CCK Financial,0.115,,-,0.055,0.115,-,,-,0.02,-,0.63,18.3
0.225,0.095,0.155,0.145,CEG,CEC Grp Ltd,0.145,-1,1440,0.145,0.16,-,,-,0.39,-,-28.93,-
2.60,0.85,2.45,2.45,CWP,Cedar Woods Prop,2.45,,40,2.40,2.50,7,f,2.31,1.60,2.86,16.2,15.1
0.20,0.072,0.155,0.155,CAQ,Cell Aquaculture,0.155,-0.5,734,0.15,0.16,-,,-,0.01,-,-1.31,-
4.00,1.45,3.42,3.30,CST,Cellestis Ltd,3.31,-8,351,3.31,3.35,3,f,2.86,0.23,0.91,8.57,38.6
0.05,0.007,0.035,0.031,CDY,Cellmid Ltd,0.031,-0.4,9373,0.031,0.033,-,,-,0.01,-,-2.77,-
0.32,0.15,0.31,0.31,CLT,Cellnet Grp,0.31,,46,0.31,0.32,-,,-,0.40,-,-21,-
0.075,0.011,0.019,0.019,CXE,Celtex Ltd,0.019,,538,0.019,0.025,-,,-,-0.01,-,-0.72,-
1.39,0.86,1.22,1.20,CIL,Centrebet Internat,1.20,-2,278,1.20,1.215,9.5,,1.00,0.08,7.92,9.5,12.6
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.185,,-,0.18,0.20,-,,-,0.21,-,-32.59,-
0.52,0.047,0.28,0.265,CNP,Centro Prop stpld,0.27,-2,98134,0.265,0.27,31.8,,-,-2.91,117.78,-398.36,-
0.225,0.016,0.16,0.15,CER,Centro Retail stpld,0.16,,63395,0.155,0.16,0.37,,-,0.30,2.31,-117.14,-
0.91,0.56,0.875,0.85,CYA,Century Aust,0.86,-2,2289,0.865,0.89,4.5,,-,1.04,5.23,-14.26,-
0.345,0.042,0.24,0.225,CFU,Ceramic Fuel Cells,0.23,-1.5,64020,0.225,0.23,-,,-,0.05,-,-8.58,-
0.054,0.022,-,-,CVS,Cervantes Corp,0.03,,-,0.029,0.032,-,,-,-,-,-0.13,-
2.17,1.415,1.93,1.90,CFX,CFS Retail Prop unt,1.91,-5,48739,1.905,1.92,12.5,p,-,2.02,6.54,-15.27,-
0.572,0.267,0.485,0.47,CDI,Challenger Div Pro stpld,0.48,-0.5,3334,0.47,0.48,6.7,,-,0.88,13.96,-8.69,-
4.38,0.865,4.10,3.94,CGF,Challenger FSG Ltd,4.02,-11,42930,3.99,4.05,12.5,,-,1.81,3.11,-16.2,-
2.30,1.20,1.90,1.78,CIF,Challenger Infra stpld,1.86,-1,375,1.71,1.86,20,,-,-1.54,10.75,-40.3,-
0.79,0.16,0.71,0.705,CKT,Challenger Kenedix ord unt,0.71,-1.5,2178,0.695,0.74,6.5,,-,2.02,9.15,-36.54,-
0.43,0.215,-,-,CWT,Challenger Winetr unt,0.30,,-,0.295,0.305,7.1,,-,0.47,23.67,-14.29,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.69,,-,2.76,-,14,f,2.40,4.22,5.20,33.67,8.0
0.21,0.079,-,-,CMG,Chandler Macleod,0.18,,-,0.17,0.20,0.5,,-,0.04,2.78,-2.52,-
0.026,0.011,-,-,CHP,Chapmans Ltd,0.014,,-,0.015,0.017,-,,-,0.02,-,-1.7,-
0.68,0.156,0.60,0.585,CHC,Charter Hall Grp forus,0.595,-0.5,13479,0.59,0.60,4.96,,-,0.71,8.34,-17.98,-
0.076,0.04,0.065,0.064,CHF,Charter Pacific,0.064,0.2,800,0.063,0.064,-,,-,0.12,-,-9.1,-
0.013,0.003,-,-,CHFO,  opt feb11,0.003,,-,0.003,0.008,-,,-,-,-,-,-
1.05,0.28,0.945,0.92,CXS,Chemgenex Pharmac,0.94,-1,2032,0.94,0.95,-,,-,0.05,-,-10.75,-
0.19,0.02,-,-,CXSO,  opt mar10,0.069,,-,0.054,0.12,-,,-,-,-,-,-
0.65,0.11,0.55,0.55,CXSOA,  opt feb12,0.55,-1,50,0.52,0.60,-,,-,-,-,-,-
0.07,0.01,-,-,CVB,Cheviot Bridge,0.055,,-,0.052,0.16,-,,-,-,-,0.97,5.7
1.00,0.175,-,-,CKP,Cheviot Kirribilly stpld,0.235,,-,0.175,0.30,6,,-,1.94,25.53,-30.24,-
0.115,0.02,-,-,CCY,China Century Capitl,0.093,,-,0.085,0.093,-,,-,0.05,-,-19.36,-
0.20,0.04,0.115,0.11,CNH,China Steel,0.11,-1,738,0.105,0.11,-,,-,0.08,-,-0.99,-
5.20,3.53,5.04,4.98,CHO,Choiseul Investments   ,4.99,-5,811,4.99,5.09,22,f,0.99,5.27,4.41,21.7,23.0
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.005,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,0.86,0.86,CII,CI Res Ltd,0.86,-3,100,0.80,0.89,-,,-,0.44,-,24.19,3.6
0.88,0.54,0.70,0.69,CIR,Circadian Tech,0.69,-1.5,200,0.695,0.70,-,,-,0.86,-,-22.22,-
1.20,0.062,0.97,0.965,CLS,CL Asset Hldgs,0.965,-3.5,250,0.95,1.05,-,,-,4.35,-,-68,-
1.18,0.258,0.87,0.83,CND,Clarius Grp Ltd,0.83,-6.5,1229,0.83,0.84,7,,-,0.30,8.43,-14,-
0.801,0.235,0.305,0.29,CSS,Clean Seas Tuna,0.29,-1.5,27623,0.29,0.30,-,,-,0.56,-,-7.77,-
0.40,0.15,0.29,0.28,CLQ,Clean Teq Hldgs,0.28,-2,400,0.285,0.31,-,,-,0.07,-,0.9,31.1
0.065,0.018,-,-,CVA,Clever Com Aus,0.06,,-,0.06,0.065,-,,-,0.01,-,0.29,20.7
1.145,0.55,-,-,CAM,Clime Capital,1.055,,-,1.07,1.08,2,f,0.92,1.39,1.90,1.84,57.3
0.46,0.166,0.425,0.425,CIW,Clime Invest,0.425,,17,0.425,0.44,0.35,f,-,0.40,0.82,-5.8,-
0.40,0.18,0.28,0.27,CUV,Clinuvel Pharmaceut,0.27,-1,2270,0.27,0.285,-,,-,0.12,-,-5.1,-
0.74,0.06,0.595,0.55,CPR,Clive Peeters,0.575,-2.5,1217,0.56,0.575,1.5,,-,0.27,2.61,-7.1,-
1.035,0.245,0.96,0.93,CLO,Clough Ltd,0.95,-2.5,12141,0.94,0.95,2,p,3.92,0.29,2.11,7.84,12.1
0.275,0.15,0.26,0.24,CLV,Clover Corp,0.26,,1958,0.24,0.26,1,f,1.87,0.16,3.85,1.87,13.9
0.19,0.074,0.076,0.074,CMV,CMA Corp Ltd,0.075,-0.1,1565,0.075,0.078,0.5,,-,0.14,6.67,-14.1,-
0.70,0.28,-,-,CMI,CMI Ltd,0.50,,-,0.46,0.50,-,,-,1.34,-,-4.38,-
0.43,0.13,0.36,0.31,COZ,CO2 Grp Ltd,0.335,-3.5,2771,0.33,0.34,-,,-,0.04,-,0.25,134.0
0.29,0.06,0.25,0.25,COZO,  opt nov11,0.25,,155,0.20,0.26,-,,-,-,-,-,-
10.80,8.02,10.63,10.44,CCL,Coca-Cola Amatil,10.51,-14,28046,10.48,10.63,40.5,f,1.35,1.14,3.85,54.8,19.2
68.54,46.21,62.00,60.99,COH,Cochlear Ltd,61.30,-100,2923,61.00,61.45,175,f,1.34,2.78,2.85,233.7,26.2
0.039,0.003,0.004,0.003,CKR,Cockatoo Ridge Wines,0.004,,2100,0.003,0.004,-,,-,-,-,-15.77,-
1.03,0.47,0.97,0.96,CDA,Codan Ltd,0.97,1,83,0.92,0.97,6.5,f,1.14,0.17,6.70,7.4,13.1
2.37,1.22,2.16,2.10,COF,Coffey Intl,2.15,-5,2143,2.11,2.15,13,f,1.12,-0.22,6.05,14.5,14.8
0.38,0.15,0.38,0.35,CGS,Cogstate Ltd,0.35,1,196,0.35,0.40,-,,-,0.07,-,2.24,15.6
0.725,0.355,0.69,0.68,CLH,Collection House,0.68,-1.5,932,0.68,0.69,4.8,f,1.69,0.84,7.06,8.1,8.4
0.50,0.385,0.465,0.455,CKL,Colorpak Ltd,0.455,-1,191,0.46,0.485,3,f,2.31,0.13,6.59,6.94,6.6
56.24,24.03,51.49,50.30,CBA,C'wlth Bank  of Aust ,50.60,-178,95670,50.52,50.60,228,f,1.44,13.65,4.51,328.5,15.4
1.34,0.67,0.945,0.905,CPA,C'wlth Prop ord unt   ,0.945,0.5,128995,0.93,0.945,8.8,,-,1.15,9.31,-31.8,-
0.008,0.003,-,-,COJ,Commstrat Ltd,0.006,,-,0.005,0.01,-,,-,-,-,0.02,30.0
0.185,0.05,0.16,0.16,COM,Comops Ltd,0.16,,1288,0.155,0.17,-,,-,0.04,-,2.5,6.4
0.26,0.11,-,-,CMP,Compumedics Ltd,0.19,,-,0.175,0.19,-,,-,0.05,-,1.7,11.2
0.059,0.016,-,-,CZP,Computercorp Ltd,0.045,,-,0.045,0.048,-,,-,-0.12,-,-1.04,-
11.32,6.11,10.58,10.31,CPU,Computershare Ltd,10.34,-29,11056,10.33,10.37,22,p,2.58,-1.95,2.13,56.75,18.2
0.028,0.004,-,-,CPS,Computronics,0.023,,-,0.012,0.029,-,,-,0.01,-,-0.38,-
0.039,0.011,-,-,CMO,Comtel Corp Ltd,0.019,,-,0.018,0.019,-,,-,-0.02,-,-0.8,-
0.541,0.244,0.41,0.39,CEU,ConnectEast stpld,0.40,-0.5,122712,0.395,0.405,2,,-,-,5.00,-25.43,-
0.085,0.028,0.045,0.04,CXN,Connxion Ventures,0.043,-0.2,9351,0.04,0.047,-,,-,-,-,-1.9,-
0.065,0.006,-,-,CGI,Consolidated Global,0.025,,-,0.011,0.019,-,,-,-,-,-0.21,-
0.002,0.002,-,-,CGIO,  opt jan10,0.002,,-,-,-,-,,-,-,-,-,-
3.44,1.71,3.17,3.07,CMJ,Consolidated Media,3.15,-2,54441,3.07,3.18,16.5,,3.75,0.66,5.24,61.91,5.1
2.18,1.30,-,-,CBR,Constellation Br cdi 10:1,1.75,,-,1.60,-,-,,-,-,-,-33.2,-
1.55,0.494,0.78,0.78,CCQ,Contango Capital,0.78,-2,124,0.78,0.80,2,,-,1.67,2.56,-25.39,-
1.19,0.47,1.065,1.02,CTN,Contango Microcap,1.03,-5,1941,1.03,1.045,4,,-,1.50,3.88,-43.1,-
0.155,0.049,0.105,0.10,COS,Cool or Cosy Ltd,0.105,-0.5,4400,0.10,0.105,-,,-,-0.02,-,-3.48,-
0.30,0.15,-,-,CNR,Coonawarra Aust unt,0.20,,-,0.05,0.20,2.5,,-,-,12.50,-14.9,-
0.445,0.12,0.26,0.255,CXG,Coote Industrial,0.26,-0.5,2934,0.26,0.265,5,,-,0.26,19.23,-3.87,-
0.65,0.20,0.615,0.61,CBB,Cordlife Ltd,0.61,,313,0.61,0.65,-,,-,0.28,-,4.57,13.3
0.39,0.06,0.285,0.26,CKK,Coretrack Ltd,0.275,-1.5,4621,0.26,0.275,-,,-,0.01,-,-3.6,-
0.16,0.013,0.11,0.11,CKKO,  opt feb10,0.11,,46,0.09,0.10,-,,-,-,-,-,-
4.75,2.60,4.34,4.20,CXP,Corporate Express,4.31,1,5181,4.24,4.42,23,f,1.40,0.16,5.34,32.2,13.4
0.057,0.018,-,-,COO,Corum Grp Ltd,0.035,,-,0.033,0.035,-,,-,-0.07,-,-6.5,-
1.00,0.53,-,-,CHQ,CostaExchange Ltd,0.815,,-,0.56,0.815,-,,-,0.27,-,7.18,11.4
0.12,0.046,0.09,0.087,CXY,Cougar Energy,0.087,-0.5,29514,0.086,0.087,-,,-,0.03,-,-0.52,-
1.60,0.73,1.35,1.33,COU,Count Financial,1.33,-1.5,2135,1.32,1.35,7,f,1.09,0.18,5.26,7.6,17.5
3.53,3.10,-,-,CTY,Country Road Ltd,3.24,,-,3.35,-,13.32,f,1.70,0.92,4.11,22.66,14.3
2.35,0.60,2.35,2.24,CYG,Coventry Grp,2.24,-11,291,2.24,2.45,5,f,-,3.30,2.23,-3.6,-
0.335,0.012,0.325,0.285,CVY,Coventry Res,0.325,1.5,6790,0.31,0.325,-,,-,-,-,-1.24,-
0.25,0.105,0.18,0.18,CPI,CPI Grp Ltd,0.18,,1000,0.18,0.185,1,,-,0.84,5.56,-4.2,-
1.02,0.27,-,-,CGO,CPT Global Ltd,0.95,,-,0.93,0.98,5.5,f,1.07,0.22,5.79,5.9,16.1
11.66,6.32,8.79,8.60,CRG,Crane Grp Ltd,8.72,-8,3975,8.70,8.80,63,f,1.01,4.35,7.22,63.9,13.6
2.82,0.39,2.49,2.42,CCP,Credit Corp Grp,2.47,-3,931,2.47,2.50,4,f,6.47,1.65,1.62,25.9,9.5
1.00,0.905,0.93,0.93,CSW,Credit Suisse Pl100 unt,0.93,,100,0.93,0.94,2.19,,-,0.93,2.35,-4.2,-
0.85,0.385,0.79,0.75,CMW,Cromwell Grp stpld,0.79,1.5,2747,0.75,0.79,8.5,,-,0.76,10.76,-16.1,-
9.39,4.38,7.75,7.44,CWN,Crown Ltd,7.68,-10,21078,7.57,7.74,37,p,-,3.42,4.82,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.15,,-,0.13,0.15,-,,-,0.09,-,0.02,750.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.97,,-,0.98,1.01,2.35,p,-,0.96,2.42,-10.5,-
0.98,0.87,0.90,0.895,CSU,Cs100 Emrg Mkt Infra unt,0.90,0.5,2137,0.90,0.915,2.66,,-,0.89,2.96,-8.24,-
1.85,0.43,1.77,1.72,CSV,CSG Ltd,1.745,,1198,1.705,1.745,4.5,f,2.96,-,2.58,13.31,13.1
38.52,26.85,31.60,30.81,CSL,CSL Ltd,31.00,-50,27363,31.00,31.02,70,,2.75,7.49,2.26,192.51,16.1
2.18,0.905,1.735,1.66,CSR,CSR Ltd,1.70,-5,130757,1.69,1.70,4,f,-,0.87,2.35,-45.1,-
0.95,0.61,0.95,0.90,CLX,CTI Logistics,0.95,5,293,0.86,0.95,6,f,1.69,0.63,6.32,10.16,9.4
3.31,0.96,3.23,3.13,CUS,Customers Ltd,3.20,4,1499,3.15,3.20,-,,-,0.09,-,4.9,65.3
0.80,0.33,0.77,0.76,CVC,CVC Ltd,0.76,-2.5,2066,0.76,0.775,3,,-,1.11,3.95,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.022,,-,0.022,0.04,-,,-,0.05,-,-2.11,-
0.135,0.064,0.10,0.10,CYC,Cyclopharm Ltd,0.10,,250,0.10,0.12,-,,-,0.05,-,1.04,9.6
0.03,0.006,-,-,CLK,Cypress Lakes Grp,0.007,,-,0.006,0.008,-,,-,-,-,-2.3,-
0.22,0.058,-,-,CYT,Cytopia Ltd,0.093,,-,0.09,0.093,-,,-,0.04,-,-7.69,-
14.00,4.90,-,-,DKS,Danks Hldgs,13.30,,-,-,-,75,f,1.44,-,5.64,108.1,12.3
0.33,0.13,0.28,0.28,DBS,Dark Blue Sea,0.28,,500,0.28,0.29,0.5,,1.78,0.05,1.79,0.89,31.5
9.00,4.50,8.75,8.30,DTL,Data#3 Ltd,8.60,-14,227,8.45,8.60,50,f,1.28,1.16,5.81,63.76,13.5
0.105,0.011,0.051,0.047,DDT,Datadot Tech,0.05,-0.2,36626,0.049,0.05,-,,-,0.01,-,-6.22,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,89930,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.051,-,-,DSQ,Datasquirt Ltd fpo nz,0.095,,-,0.095,-,-,,-,0.08,-,-9.1,-
5.96,2.02,5.75,5.56,DJS,David Jones Ltd,5.69,-7,33364,5.68,5.74,28,f,1.13,1.16,4.92,31.5,18.1
1.55,0.12,1.28,1.245,DCG,Decmil Grp Ltd,1.265,-1.5,5856,1.25,1.265,-,,-,0.18,-,8.55,14.8
0.49,0.30,-,-,DGH,Desane Grp Hldings,0.425,,-,0.425,0.495,2,,-,0.77,4.71,-9.38,-
0.625,0.42,0.455,0.45,DVN,Devine Ltd,0.45,-1,1128,0.445,0.45,3,,1.90,0.79,6.67,5.7,7.9
0.59,0.29,0.48,0.45,DEX,Dexion Ltd,0.47,-1,2224,0.45,0.47,4,,1.37,-0.02,8.51,5.47,8.6
0.962,0.519,0.80,0.78,DXS,Dexus Prop Grp stpld,0.79,-2,267630,0.785,0.79,7.3,,-,1.01,9.24,-39.38,-
0.80,0.30,0.32,0.30,DGI,Digislide Hldgs,0.31,-1,560,0.31,0.35,-,,-,-,-,-,-
0.44,0.10,0.38,0.38,DGX,Diploma Grp Ltd,0.38,,827,0.35,0.38,1,f,1.69,0.06,2.63,1.69,22.5
0.19,0.008,-,-,DVA,Diversa Ltd,0.105,,-,0.105,0.16,-,,-,0.05,-,-4.9,-
3.22,1.945,3.15,3.10,DUI,Diversified United,3.10,-4,996,3.10,3.12,13,f,-,3.17,4.19,-2.5,-
4.55,2.95,4.50,4.40,DJW,Djerriwarrh Invest,4.49,6,602,4.45,4.49,26,f,-,3.87,5.79,-6.85,-
0.78,0.30,0.64,0.635,DKN,DKN Financial Grp,0.635,0.5,40,0.635,0.67,2,f,-,0.07,3.15,-8.28,-
0.35,0.099,0.345,0.33,DMX,Dolomatrix Intl,0.33,-1.5,9369,0.33,0.345,-,,-,0.12,-,-1.04,-
4.72,2.55,4.59,4.50,DMP,Domino Pizza Enterpr,4.52,,203,4.51,4.59,12.4,f,1.82,0.69,2.74,22.6,20.0
9.24,3.01,8.59,8.37,DOW,Downer EDI Ltd,8.48,-25,17713,8.40,8.55,29,,1.88,2.18,3.42,54.4,15.6
0.24,0.15,0.21,0.21,DLE,Dragon Energy,0.21,,200,0.21,0.25,-,,-,-,-,-,-
0.055,0.01,-,-,DMY,Dromana Estate,0.031,,-,0.037,0.049,-,,-,0.01,-,-1.15,-
0.034,0.003,-,-,DSF,DSF Intl,0.01,,-,0.011,0.015,-,,-,-,-,-0.2,-
0.005,0.001,0.005,0.005,DSFO,  opt dec12,0.005,,1067,0.005,0.02,-,,-,-,-,-,-
2.319,1.28,1.80,1.77,DUE,DUET Grp forus,1.785,-2.5,23147,1.77,1.79,24.12,p,-,1.70,13.51,-9.24,-
0.04,0.015,-,-,DUL,Dulhunty Power,0.035,,-,0.021,0.035,-,,-,0.04,-,-0.56,-
1.85,0.48,1.55,1.475,DWS,DWS Advanced,1.50,-5,822,1.50,1.55,9.5,f,1.26,0.20,6.33,12,12.5
1.15,0.62,0.89,0.86,DYE,Dyesol Ltd,0.86,-3,5579,0.86,0.865,-,,-,0.15,-,-8.54,-
0.50,0.21,-,-,EAL,E & A Ltd,0.35,,-,0.35,0.385,1.5,,0.63,-0.23,4.29,0.94,37.2
0.135,0.07,-,-,ELY,Early Learning Serv,0.105,,-,0.105,0.155,-,,-,-,-,-25.22,-
0.105,0.029,0.071,0.068,EMS,Eastland Medical,0.068,-0.3,8667,0.068,0.07,-,,-,-,-,-1.51,-
0.075,0.01,-,-,EMSO,  opt may11,0.01,,-,0.011,0.025,-,,-,-,-,-,-
0.045,0.009,0.032,0.031,EMSOB,  opt jun11,0.031,-0.4,3050,0.031,0.04,-,,-,-,-,-,-
0.105,0.024,-,-,EBT,eBet Ltd,0.075,,-,0.072,0.074,-,,-,-0.01,-,0.7,10.7
0.21,0.045,0.16,0.15,ECQ,ECO Quest,0.15,,1350,0.14,0.15,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.025,-,-,,-,-,-,-,-
0.004,0.001,0.003,0.003,ECE,E-Com Multi Ltd,0.003,,49049,0.003,0.004,-,,-,-,-,-,-
0.055,0.02,0.035,0.035,EFT,EFTEL Ltd,0.035,0.5,300,0.03,0.035,0.1,f,-,-0.01,2.86,-3.51,-
0.775,0.193,0.54,0.53,ERC,Eircom Hldgs Ltd,0.53,-0.5,4385,0.53,0.54,-,,-,-3.93,-,-884.2,-
0.835,0.14,0.15,0.14,ELD,Elders Ltd,0.145,-1,619774,0.14,0.145,5.5,,-,0.37,37.93,-51.51,-
1.35,0.23,1.185,1.09,EOS,Electro Optic Sys,1.185,7.5,2287,1.14,1.185,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.029,,-,0.022,0.028,-,,-,0.01,-,-1.34,-
0.002,0.001,0.001,0.001,EMMO,  opt apr11,0.001,-0.1,7069,0.001,-,-,,-,-,-,-,-
0.26,0.08,0.21,0.19,ELX,Ellex Medical Lasers,0.19,-2.5,715,0.19,0.205,-,,-,0.20,-,-29.6,-
4.62,3.20,-,-,EMB,Embelton Ltd,4.50,,-,4.60,5.30,23,f,2.13,4.01,5.11,49,9.2
0.995,0.16,0.83,0.81,EHL,Emeco Hldgs,0.81,-4,16664,0.81,0.82,4,f,0.53,0.74,4.94,2.1,38.6
0.965,0.45,0.93,0.89,ELI,Emerging Leaders,0.89,-4,340,0.89,0.90,3.75,,-,1.08,4.21,-17.75,-
0.16,0.05,0.115,0.11,ESW,Emerson Stewart Grp,0.11,1,192,0.10,0.11,0.4,f,2.92,0.10,3.64,1.17,9.4
0.11,0.033,-,-,EEE,Empire Beer Grp,0.065,,-,0.06,0.07,-,,-,0.05,-,-1.51,-
0.18,0.051,-,-,EPD,Empired Ltd,0.125,,-,0.125,0.135,0.75,f,1.53,-,6.00,1.15,10.9
0.05,0.007,-,-,ENI,Empowernet Int,0.012,,-,0.011,0.025,-,,-,-,-,-0.3,-
0.38,0.08,0.34,0.30,ENB,Eneabba Gas Ltd,0.34,0.5,420,0.30,0.33,-,,-,0.09,-,0.74,45.9
0.11,0.02,-,-,ENBOA,  opt jun10,0.11,,-,0.084,0.15,-,,-,-,-,-,-
0.082,0.08,-,-,ENBOB,  opt jun12,0.08,,-,0.061,-,-,,-,-,-,-,-
2.87,1.205,2.41,2.34,ENE,Energy Develop,2.41,3,727,2.34,2.41,12,,0.20,1.83,4.98,2.4,100.4
0.15,0.05,-,-,EOL,Energy One Ltd,0.15,,-,0.12,0.15,-,,-,-,-,-0.4,-
0.095,0.007,0.063,0.06,EVE,Energy Ventures,0.06,-0.4,4180,0.061,0.065,-,,-,0.06,-,-1.6,-
0.24,0.004,-,-,ERJ,Enerji Ltd,0.21,,-,0.21,0.21,-,,-,-,-,-3.71,-
-,-,-,-,ENGDA,Engin Ltd def,-,,-,0.60,1.21,-,,-,0.01,-,-1.06,-
0.008,0.002,0.003,0.003,ESN,Entellect Solutions,0.003,-0.1,650,0.003,0.004,-,,-,-,-,0.01,30.0
0.115,0.012,0.055,0.051,ESI,ENV Clean Tech,0.052,-0.3,149741,0.051,0.052,-,,-,0.01,-,-0.14,-
0.085,0.006,0.038,0.035,ESIO,  opt jan14,0.038,-0.4,13290,0.036,0.038,-,,-,-,-,-,-
0.595,0.27,0.50,0.48,ENV,Envestra Ltd,0.49,-1,21722,0.485,0.49,5.5,,0.73,-0.08,11.22,4,12.3
0.125,0.035,0.10,0.09,EVM,Enviromission Ltd,0.09,-1,2506,0.09,0.092,-,,-,-,-,-1.7,-
0.077,0.026,0.063,0.062,EGL,Environment Grp,0.062,0.6,1182,0.06,0.062,0.3,,1.37,0.03,4.84,0.41,15.1
0.20,0.07,0.17,0.145,EVZ,Envirozel Ltd,0.165,1,1756,0.15,0.16,0.5,f,1.94,0.04,3.03,0.97,17.0
0.205,0.065,0.18,0.18,EPY,E-Pay Asia Ltd,0.18,,560,0.145,0.18,-,,-,0.35,-,-0.16,-
0.30,0.02,-,-,EQF,Equities & Freehldgss,0.295,,-,0.25,-,-,,-,0.37,-,-26.4,-
19.50,11.90,18.40,18.40,EQT,Equity Tr,18.40,-85,6,18.40,18.70,110,f,0.90,2.66,5.98,98.45,18.7
0.65,0.30,0.54,0.525,ESV,eServGlobal Ltd,0.535,-0.5,6331,0.525,0.54,3,,-,0.20,5.61,-20.1,-
0.46,0.135,0.28,0.27,ESS,Essa Aust,0.275,,902,0.275,0.295,3.25,,-,0.33,11.82,-1.54,-
22.68,16.30,20.44,20.30,ETPMAG,ETFS Metals etfs ag,20.39,9,64,20.29,21.80,-,,-,-,-,-,-
40.26,29.04,-,-,ETPMPD,  etfs pd,39.80,,-,39.05,42.01,-,,-,-,-,-,-
112.49,74.51,101.95,101.95,ETPMPM,  etfs pm,101.95,70,-,100.16,104.32,-,,-,-,-,-,-
172.93,101.83,-,-,ETPMPT,  etfs pt,161.49,,-,154.81,165.39,-,,-,-,-,-,-
1.46,0.50,1.46,1.425,EPX,Ethane Pipeline stpld,1.425,-3.5,189,1.42,1.425,12.96,,0.63,0.89,9.09,8.1,17.6
0.007,0.001,-,-,ETT,ETT Ltd fpo nz,0.006,,-,0.005,0.006,-,,-,-,-,-0.19,-
