Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5088.0 at 2013-08-06T16:45:36. Report at Tuesday, August 6, 2013. Processed Wednesday at 2013-08-07T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.08,5.22,7.08,6.99,ARG,Argo Invest,7.03,+4,2468,7.03,7.05,26.50,f,1.01,6.52,3.77,26.70,26.3,,
.335,.25,.28,.28,ARA,Ariadne Aust,.28,-,281,.28,.29,1.00,,1.76,.31,3.57,1.76,15.9,,
4.54,2.35,4.53,4.37,ALL,Aristocrat Leisure,4.52,+14,19048,4.51,4.52,13.00,,1.23,.35,2.88,16.00,28.2,,
.062,.041,.055,.054,AIK,Armidale Invest,.055,+.1,407,.055,.059,-,,-,.05,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.45,-,-,.45,.47,-,,-,-,-,.70,64.3,,
1.295,.50,1.095,1.05,ARI,Arrium,1.06,-.5,67645,1.06,1.065,5.00,,-,1.22,4.72,-23.42,-,,
.022,.01,.018,.016,AEM,Artist & Entertain,.016,-.2,8149,.016,.017,-,,-,-,-,-.13,-,,
.018,.008,.013,.012,AJR,Arunta Resources,.012,+.2,4200,.01,.012,-,,-,-,-,-.25,-,,
.008,.002,.004,.004,AJROB,  opt dec14,.004,-,10000,.003,.004,-,,-,-,-,-,-,,
5.73,4.09,5.23,5.18,AIO,Asciano,5.21,-3,20974,5.21,5.22,9.25,f,3.62,.71,1.78,33.50,15.6,,
.25,.15,-,-,AFA,ASF Grp,.185,-,-,.185,.19,-,,-,.09,-,-1.41,-,,
.856,.28,.375,.365,ASZ,ASG Grp,.375,+1.5,400,.365,.375,3.00,f,.22,-,8.00,.67,56.0,,
1.20,1.05,1.13,1.12,AJD,Asia Pacific Data stp,1.12,-1,404,1.11,1.12,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.135,-,-,.135,.175,.40,,1.95,.02,2.96,.78,17.3,,
1.10,.83,1.10,1.10,AUF,Asian Masters Fund,1.10,-,229,1.10,1.20,2.00,,-,1.01,1.82,-.70,-,,
.16,.12,.12,.12,AKF,ASK Funding,.12,-.5,2586,.12,.125,-,,-,.20,-,-.37,-,,
.319,.155,.165,.16,APZ,Aspen Grp stp,.165,-,7002,.16,.165,1.50,,-,.26,9.09,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.07,-,-,.05,.065,-,,-,-.09,-,-.86,-,,
.347,.11,-,-,AIR,Astivita Renewables,.13,-,-,.13,.145,-,,-,.45,-,-8.51,-,,
3.98,2.77,3.45,3.39,AJA,Astro Japan Prop Grp forus,3.40,-,430,3.39,3.43,12.50,,-,3.83,3.68,-45.79,-,,
1.30,.71,-,-,ATR,Astron Corp cdi,1.10,-,-,1.035,1.20,-,,-,-,-,-2.71,-,,
39.38,28.265,36.32,35.40,ASX,ASX,35.70,+79,13675,35.69,35.71,173.00,f,1.11,4.12,4.85,191.20,18.7,,
.15,.06,.135,.13,ACG,Atcor Medical,.13,-,8853,.13,.135,-,,-,.03,-,.64,20.3,,
.062,.034,.048,.046,ATP,Atlas Pearls&Perfumes,.048,+.6,4300,.046,.048,-,,-,.10,-,.65,7.4,,
2.85,1.91,2.82,2.78,AIA,Auckland Airport,2.78,-4,139,2.77,2.78,9.45,,.96,1.48,3.40,9.08,30.6,,
6.99,2.19,-,-,AKP,Audio Pixels,4.70,-,-,4.30,4.69,-,,-,.28,-,-11.26,-,,
4.65,3.27,4.60,4.55,AZJ,Aurizon Hldgs,4.57,-1,57251,4.56,4.57,8.70,p,2.03,2.94,1.90,17.70,25.8,,
5.73,5.17,-,-,AUP,Aurora Prop unt,5.45,-,-,5.40,5.45,42.30,,-,5.64,7.76,-,-,,
1.095,1.045,1.065,1.065,ABW,Aurora Absolute Return ord unt,1.065,+.5,283,1.06,1.07,7.09,f,.43,1.08,6.66,3.04,35.0,,
1.045,.875,1.005,1.005,AOD,Aurora Div Inc Tr mfunt,1.005,-.5,80,.97,1.005,5.65,,2.32,1.02,5.62,13.09,7.7,,
.395,.20,-,-,AFV,Aurora Funds,.30,-,-,.30,.35,-,,-,-,-,-7.21,-,,
1.065,.85,1.01,1.01,AIB,Aurora Global Inc Tr unt,1.01,+2.5,100,.85,1.015,10.12,,.52,1.03,10.02,5.23,19.3,,
1.91,1.50,-,-,AQF,Aust Gov Index Fund,1.84,-,-,1.84,2.28,6.00,f,.59,1.68,3.26,3.52,52.3,,
.35,.11,-,-,ANB,Aust New Agri,-,-,-,.15,.19,-,,-,.15,-,9.72,-,,
2.25,1.72,-,-,AZF,Aust Social Infra Fd unt,2.15,-,-,2.15,2.17,16.75,,.73,2.37,7.79,12.30,17.5,,
3.62,.78,1.18,1.14,ASL,Ausdrill,1.17,+1,27253,1.16,1.17,14.50,f,2.41,2.28,12.39,34.91,3.4,,
4.08,1.415,1.575,1.51,AAX,Ausenco,1.56,+3.5,2439,1.56,1.57,20.10,p,1.67,.60,12.88,33.50,4.7,,
.017,.008,-,-,AAP,Aust Agricultural,.014,-,-,.01,.014,-,,-,.04,-,1.07,1.3,,
1.415,1.06,1.177,1.15,AAC,Aust Agriculture,1.155,-.5,3169,1.155,1.16,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.065,1.495,1.485,AEU,Aust Education unt,1.485,-,630,1.485,1.50,10.45,,1.43,1.25,7.04,14.99,9.9,,
6.49,5.84,6.38,6.36,AYF,Aust Enhanced unt,6.36,-2,17,6.36,6.42,45.00,p,1.17,6.46,7.08,52.50,12.1,,
22.98,17.70,22.43,22.40,AEF,Aust Ethical,22.43,+242,4,20.02,22.44,75.00,f,.80,7.00,3.34,59.81,37.5,,
6.05,4.30,6.05,5.98,AFI,Aust Foundation,6.02,+6,4447,6.01,6.02,21.00,f,1.12,5.18,3.49,23.47,25.6,,
.014,.001,.014,.012,AIX,Aust Infrastructure Fd,.014,+.2,53091,.013,.014,11.00,,4.43,3.24,785.71,48.75,.0,,
1.615,1.131,1.61,1.57,ALF,Aust Leaders Fund,1.60,-1,2386,1.59,1.60,12.00,f,2.25,1.50,7.50,27.00,5.9,,
.225,.095,.215,.21,ALFO,  opt sep14,.21,-.5,2043,.205,.21,-,,-,-,-,-,-,,
.515,.35,.445,.44,API,Aust Pharmaceutical,.44,-,2215,.44,.445,3.00,f,1.67,.79,6.82,5.00,8.8,,
.53,.305,.505,.505,APK,Aust Power & Gas,.505,-,30,.505,.51,.80,,-,-,1.58,-.97,-,,
.18,.006,-,-,AYB,Aust Proteins,.05,-,-,.05,.057,-,,-,.13,-,-6.92,-,,
7.55,5.71,7.55,7.51,AUI,Aust United Invest,7.55,+5,147,7.53,7.55,28.50,f,1.09,7.49,3.77,31.20,24.2,,
.535,.365,.48,.475,AVG,Aust Vintage,.475,-.5,590,.47,.485,2.60,,1.92,1.07,5.47,5.00,9.5,,
.525,.28,-,-,AWK,Aust Wealth Invest,.35,-,-,.33,.39,-,,-,.48,-,-40.14,-,,
1.138,.495,.85,.845,ASB,Austal,.85,-,546,.845,.85,-,,-,1.00,-,9.78,8.7,,
11.49,7.16,11.14,10.99,AUB,Austbrokers Hldgs,11.05,-6,348,11.04,11.06,32.50,f,2.13,1.41,2.94,69.35,15.9,,
5.96,2.95,4.22,4.15,ANG,Austin Engineer,4.22,+5,191,4.22,4.23,15.00,f,3.24,.68,3.55,48.57,8.7,,
.21,.132,.21,.21,ACK,Austock Grp,.21,+1,2000,.205,.24,-,,-,.13,-,1.53,13.7,,
3.80,2.71,3.42,3.37,ALZ,Australand Prop stp,3.42,-1,6612,3.41,3.43,21.50,,1.44,3.57,6.29,31.00,11.0,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.027,.037,-,,-,.01,-,.74,5.1,,
4.37,2.64,3.84,3.76,AHE,Automotive Hldgs,3.82,+4,4987,3.81,3.82,19.00,f,1.18,.98,4.97,22.41,17.0,,
2.40,2.10,-,-,AEH,Aveo Healthcare,-,-,-,1.80,2.26,6.00,,-,2.34,-,-74.59,-,,
.034,.014,.015,.015,AVX,Avexa,.015,-.2,4000,.015,.017,-,,-,.02,-,-.44,-,,
.16,.09,.14,.135,AVH,Avita Medical,.14,+.5,7224,.135,.14,-,,-,.05,-,-3.78,-,,
.50,.280,.48,.48,AVJ,AVJennings,.48,-.5,22,.48,.50,-,,-,.90,-,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.031,-,-,.032,.044,-,,-,.03,-,-.96,-,,
.125,.02,.125,.098,AZV,Azure Healthcare,.125,+2.8,5090,.11,.125,-,,-,.03,-,.64,19.5,,
10.08,6.77,9.62,9.415,BOQ,Bank of Qld,9.51,-11,33780,9.48,9.51,54.00,f,1.18,7.08,5.68,63.50,15.0,,
2.99,1.62,2.76,2.71,BGA,Bega Cheese,2.75,-,830,2.70,2.75,7.00,f,2.02,1.62,2.55,14.17,19.4,,
.90,.365,.59,.59,BFG,Bell Financial Grp,.59,-,4,.58,.59,-,,-,.19,-,-1.10,-,,
11.38,7.43,10.82,10.685,BEN,Bendigo & Adelaide Bk,10.82,+6,10966,10.77,10.82,60.00,f,1.33,6.38,5.55,80.00,13.5,,
.525,.275,.32,.28,BLT,Benitec,.31,-4,10074,.31,.32,-,,-,.02,-,-13.75,-,,
.003,.001,-,-,BLTO,  opt apr14,-,-,-,-,.075,-,,-,-,-,-,-,,
.005,.001,-,-,BLTOB,  opt dec13,-,-,-,.001,.05,-,,-,-,-,-,-,,
.165,.136,.155,.155,BEL,Bentley Capital,.155,-.5,30,.155,.16,-,,-,.25,-,2.01,7.7,,
.50,.30,-,-,BER,Berklee,.37,-,-,.34,.37,-,,-,.77,-,-30.82,-,,
15.19,10.71,10.71,10.71,QAG,BetaShares Agriculture etf unt,10.71,-5,6,10.61,11.10,-,,-,-,-,-,-,,
17.96,15.390,-,-,QCB,BetaShares Commods etf unt,15.75,-,-,15.51,15.65,-,,-,-,-,-,-,,
11.25,8.00,-,-,QFN,BetaSharesFinancials etf unt,10.42,-,-,9.76,10.60,-,p,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.43,-,-,5.38,5.45,-,p,-,-,-,-,-,,
23.50,18.92,19.48,19.42,BEAR,BetaSharesBearFund,19.43,+4,537,19.28,19.69,-,,-,-,-,-,-,,
14.89,11.70,14.81,14.70,EEU,BetaShares Euro etf unt,14.70,-19,26,11.90,14.70,-,,-,-,-,-,-,,
18.99,12.19,13.31,13.29,QAU,BetaShares Gold etf unt,13.29,-28,38,13.26,13.56,-,,-,-,-,-,-,,
17.17,14.36,17.13,17.13,POU,BetaShares GBP etf unt,17.13,-2,1,16.97,17.08,-,,-,-,-,-,-,,
11.18,9.35,11.18,11.01,USD,BetaShares US Dollar etf unt,11.01,-9,1819,11.00,11.18,-,,-,-,-,-,-,,
50.26,50.07,50.11,50.09,AAA,BetaSharesHighIntCash etf unt,50.11,-,73,50.09,50.11,-,,-,-,-,-,-,,
55.45,43.80,-,-,OOO,BetaShares Crude Oil etf unt,55.43,-,-,54.01,59.50,-,,-,-,-,-,-,,
11.51,11.11,11.47,11.47,QOZ,BetaShares FTSE RAFI etf unt,11.47,-3,13,11.44,11.51,-,,-,-,-,-,-,,
11.74,10.14,11.40,11.35,YMAX,BetaSharesYldMaximiser,11.36,-6,109,11.00,11.48,-,,-,-,-,-,-,,
1.70,.73,1.70,1.66,BYI,Beyond Int'l,1.70,+4,635,1.66,1.70,6.00,,2.60,.53,3.53,15.57,10.9,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.38,.65,.60,BGL,BigAir Grp,.625,+2.5,8424,.63,.635,1.00,p,2.75,.06,1.60,2.75,22.7,,
1.465,.122,.455,.425,BBG,Billabong Int'l,.445,+1.5,84932,.44,.445,-,,-,.47,-,-206.00,-,,
.095,.025,-,-,BDM,BioDiem,.083,-,-,.078,.082,-,,-,.02,-,-1.42,-,,
.019,.001,-,-,BDMO,  opt dec14,.015,-,-,.008,.015,-,,-,-,-,-,-,,
.60,.19,.345,.345,BNC,Bioniche cdi,.345,+2.5,85,.325,.345,-,,-,-,-,-253.48,-,,
.625,.249,.625,.57,BNO,Bionomics,.57,-2.5,12186,.56,.57,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,-,-,-,-,.001,-,,-,-,-,.09,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,.021,.021,BTC,Biotech Capital,.021,+.1,500,.021,.026,1.00,,-,.04,47.62,-2.08,-,,
.185,.075,-,-,BIT,Biotron,.08,-,-,.077,.085,-,,-,.03,-,-1.16,-,,
.041,.003,-,-,BXN,Bioxyne,.004,-,-,.004,.006,-,,-,.03,-,-2.05,-,,
1.55,.845,.905,.905,BIS,Bisalloy Steel,.905,-,12,.90,.95,-,,-,.35,-,15.00,6.0,,
.033,.018,-,-,BSN,Bisan,-,-,-,-,.016,-,,-,.01,-,-.20,-,,
1.61,1.181,1.60,1.59,BKI,BKI Invest,1.59,-.5,777,1.59,1.605,6.65,f,1.15,1.52,4.18,7.65,20.8,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,24.70,26.95,26.13,BKL,Blackmores,26.80,-2,65,26.80,26.90,127.00,f,1.27,3.00,4.74,161.40,16.6,,
.185,.08,.175,.175,BWF,Blackwall Property,.175,-,42,.115,.20,1.00,f,1.98,.19,5.71,1.98,8.8,,
1.50,.75,-,-,BLA,Blue Sky Alt Invest,1.50,-,-,1.52,-,6.00,f,.29,.30,4.00,1.75,85.7,,
.30,.155,.175,.175,BCT,Bluechiip,.175,-,530,.175,.18,-,,-,.02,-,-3.52,-,,
5.63,.26,5.63,5.48,BSL,BlueScope Steel,5.54,+6,30404,5.54,5.55,-,,-,5.47,-,-77.20,-,,
.05,.003,.005,.005,BUE,Bluestone Global,.005,-,400,.005,.01,-,,-,-.05,-,-10.13,-,,
.37,.076,.155,.14,BLG,BluGlass,.14,-,950,.14,.15,-,,-,.07,-,-.99,-,,
2.67,.465,.575,.545,BLY,Boart Longyear,.55,-2.5,25426,.55,.555,7.13,p,2.03,1.49,12.96,14.45,3.8,,
.004,.001,.001,.001,BNE,Bone Medical,.001,-,5000,-,.001,-,,-,-,-,-.51,-,,
.385,.069,.15,.145,BOL,Boom Logistics,.145,-1,4610,.145,.15,-,,-,.53,-,4.10,3.5,,
5.28,3.23,4.28,4.21,BLD,Boral,4.27,-3,34556,4.26,4.28,8.50,f,-,3.29,1.99,-.23,-,,
.026,.007,.011,.011,BPH,BPH Energy,.011,-,154,.012,.015,-,,-,.31,-,-.29,-,,
7.63,4.03,5.15,4.91,BKN,Bradken,5.08,+3,10828,5.06,5.08,41.50,f,1.49,2.17,8.17,61.90,8.2,,
.33,.185,-,-,BRC,Brain Resource,.32,-,-,.30,.33,-,,-,-.08,-,-2.58,-,,
9.60,6.09,9.48,9.33,BXB,Brambles,9.40,+8,41228,9.38,9.41,26.50,p,1.55,.55,2.82,41.07,22.9,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.004,-,-,,-,-,-,.01,30.0,,
.275,.16,.272,.272,BVA,Bravura Solutions,.272,-,257,.27,.275,-,,-,-.01,-,.43,63.3,,
7.90,5.00,7.75,7.60,BRG,Breville Grp,7.64,-3,1342,7.60,7.64,25.50,p,1.46,.96,3.34,37.12,20.6,,
13.43,9.70,12.09,11.97,BKW,Brickworks,11.99,+1,675,11.97,12.00,40.50,f,.76,9.73,3.38,30.60,39.2,,
.49,.205,.28,.28,BYL,Brierty,.28,-,97,.27,.28,3.00,f,3.23,.45,10.71,9.68,2.9,,
.329,.22,.30,.30,BBL,Brisbane Broncos,.30,-,17,.295,.30,1.75,f,1.25,.14,5.83,2.19,13.7,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,-,.001,-,,-,-,-,-.22,-,,
4.10,3.30,-,-,BPA,Brookfield unt,3.41,-,-,3.43,3.60,2.00,,24.25,5.05,.59,48.50,7.0,,
.25,.105,.17,.165,BSA,BSA,.165,-1,1217,.165,.17,1.50,f,.47,.04,9.09,.70,23.6,,
3.91,1.80,3.76,3.70,BTT,BT Invest Mgt,3.74,+1,621,3.72,3.74,15.00,f,.91,-,4.01,13.60,27.5,,
.76,.455,.67,.65,BUG,Buderim Ginger,.65,-2,44,.65,.75,3.00,,2.97,.01,4.62,8.91,7.3,,
2.79,1.915,2.42,2.38,BWP,BWP Trust unt,2.40,+1,6171,2.40,2.41,13.87,,1.19,1.87,5.78,16.45,14.6,,
.585,.293,.56,.56,BYE,Byron Energy,.56,-,1450,.56,.575,13.50,,.79,.30,24.11,10.63,5.3,,
.005,.001,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.05,-,,
6.19,3.57,4.37,4.29,CAB,Cabcharge Aust,4.33,-,1539,4.32,4.34,36.00,f,1.55,2.66,8.31,55.90,7.7,,
1.539,1.256,1.43,1.42,CDM,Cadence Capital,1.425,+.5,609,1.425,1.43,10.00,f,1.53,1.36,7.02,15.30,9.3,,
.365,.12,.36,.35,CIX,Calliden Grp,.36,+1,9564,.35,.36,.40,f,1.20,.20,1.11,.48,75.0,,
23.77,14.35,19.12,18.75,CTX,Caltex Aust,18.80,-20,5160,18.78,18.80,40.00,f,.52,7.55,2.13,21.00,89.5,,
.099,.04,.092,.085,CZD,Calzada,.088,+.6,9581,.088,.09,-,,-,.01,-,-.64,-,,
2.90,2.10,2.53,2.53,CZZ,Capilano Honey,2.53,-,10,2.45,2.53,15.00,f,.57,2.59,5.93,8.58,29.5,,
.33,.058,.31,.295,CAJ,Capitol Health,.30,-1,33154,.30,.305,.55,f,1.16,.01,1.83,.64,46.9,,
