Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5916.2 at 2015-04-14T16:36:36. Report at Tuesday, April 14, 2015. Processed Wednesday at 2015-04-15T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.60,.086,.48,.48,AEI,Aeris Environmental,.48,-,11,.455,.485,-,,-,.01,-,-1.36,-,,
1.480,1.035,1.07,1.05,AFJ,Affinity Education,1.05,-1,4042,1.05,1.075,-,,-,-.15,-,-2.90,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.006,.015,.01,AHA,AG Financial,.01,-,4200,.008,.012,-,,-,-,-,-.03,-,,
.019,.01,-,-,AGX,Agenix,.013,-,-,.013,.015,-,,-,.01,-,.79,1.6,,
.001,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,15.31,15.16,AGL,AGL Energy,15.31,+3,12196,15.30,15.31,63.00,f,1.65,8.49,4.11,103.90,14.7,,
.105,.076,-,-,AGJ,Agricultural Land unt,.09,-,-,.09,.095,.52,,3.38,.11,5.78,1.76,5.1,,
.15,.083,.14,.135,APW,AIMS Prop Sec Fund unt,.14,-,5866,.135,.14,.23,,25.30,-,1.64,5.82,2.4,,
4.21,2.03,2.69,2.61,AGI,Ainsworth Game Tech,2.66,+4,5327,2.65,2.67,10.00,f,1.90,.71,3.76,19.00,14.0,,
2.90,1.595,2.73,2.70,AIZ,Air New Zealand,2.71,+1,175,2.71,2.73,11.15,,1.95,1.45,4.11,21.72,12.5,,
.945,.215,.265,.26,AJL,AJ Lucas Grp,.265,+1.5,339,.265,.28,-,,-,.38,-,-9.60,-,,
.68,.056,.069,.069,ACL,Alchemia,.069,-,45,.063,.069,-,,-,.04,-,-5.30,-,,
26.86,13.01,-,-,AAI,Alcoa Inc cdi,22.00,-,-,-,20.80,9.50,,-,-,.43,-246.13,-,,
3.94,2.83,3.67,3.47,LEP,ALE Prop Grp stp,3.51,-16,1442,3.49,3.55,16.65,,.96,1.96,4.74,15.98,22.0,,
.835,.082,.775,.74,AJX,Alexium Int'l,.75,-1,10192,.745,.75,-,,-,-.01,-,-2.25,-,,
.125,.04,.052,.049,AEB,Algae.Tec,.052,-,1400,.052,.06,-,,-,.01,-,-.80,-,,
.15,.050,-,-,AMT,Allegra Orthopaedics,.14,-,-,.09,-,-,,-,.07,-,-.45,-,,
1.455,.36,.48,.455,AQZ,Alliance Aviation,.48,+2,47704,.46,.48,5.70,f,-,-,11.88,-20.80,-,,
9.30,4.33,4.95,4.78,ALQ,ALS,4.85,-7,18578,4.84,4.85,31.00,p,.92,-.02,6.39,28.41,17.1,,
.12,.093,.115,.115,AIQ,Alternative Invest unt,.115,-,4480,.115,.12,-,,-,.18,-,.58,19.8,,
5.15,2.07,5.04,4.92,ALU,Altium,4.93,-3,4055,4.92,4.93,16.00,,.89,.41,3.25,14.27,34.5,,
.56,.225,.54,.51,AMA,AMA Grp,.515,-1.5,4958,.515,.52,1.60,f,1.40,-,3.11,2.24,23.0,,
12.59,8.57,12.59,12.38,AHD,Amalgamated Hldgs,12.49,+9,219,12.49,12.52,43.00,f,1.23,5.23,3.44,52.80,23.7,,
.20,.11,-,-,AMO,Ambertech,.14,-,-,.14,.15,-,,-,.32,-,-4.29,-,,
.165,.10,-,-,AMB,Ambition Grp,.14,-,-,.14,.19,-,,-,.17,-,-.27,-,,
58.783,43.00,-,-,AKY,AMCB Fund No 5,43.00,-,-,43.00,45.50,303.00,f,1.04,46.09,7.05,316.00,13.6,,
1.010,.83,.92,.915,AMH,AMCIL,.915,-.5,302,.915,.93,2.50,f,.93,.96,2.73,2.33,39.3,,
2.99,1.84,2.79,2.73,AMM,Amcom Telco,2.79,+4,1854,2.76,2.79,9.00,f,.90,.40,3.23,8.11,34.4,,
14.78,9.88,14.70,14.38,AMC,Amcor,14.68,+26,32693,14.65,14.68,47.90,,1.38,-.06,3.26,66.03,22.2,,
.21,.11,.145,.145,AOW,American Patriot Oil,.145,-,500,.145,.16,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.02,-,-,.02,.04,-,,-,-,-,-,-,,
6.83,5.02,6.79,6.64,AMP,AMP,6.72,+3,75282,6.72,6.73,26.00,p,1.17,1.42,3.87,30.30,22.2,,
1.48,.63,1.48,1.435,AGF,AMP Capital China unt,1.45,-.5,20608,1.44,1.455,2.92,,16.72,1.55,2.01,48.82,3.0,,
90.91,84.64,85.44,85.44,AYK,Aust Masters YF4,85.44,-29,12,85.44,-,324.00,f,.99,85.12,3.79,320.84,26.6,,
103.00,79.52,-,-,AYD,Aust Masters YF1,80.10,-,-,80.20,-,415.00,f,1.08,79.61,5.18,449.89,17.8,,
89.649,86.21,87.91,87.90,AYJ,Aust Masters YF3,87.90,+169,17,87.90,93.00,544.00,f,.89,87.18,6.19,485.00,18.1,,
101.54,89.25,-,-,AYH,Aust Masters YF2,90.86,-,-,90.72,-,394.00,f,1.07,89.96,4.34,420.00,21.6,,
.011,.003,.004,.004,ANQ,AnaeCo,.004,-,11559,.004,.005,-,,-,-,-,-.20,-,,
.05,.018,.02,.019,ALT,Analytica,.02,+.1,15568,.019,.02,-,,-,-,-,-.46,-,,
.715,.28,.715,.65,ANR,Anatara Lifesciences,.70,+5.5,3110,.70,.73,-,,-,.02,-,-2.61,-,,
29.96,17.81,29.96,29.37,ANN,Ansell,29.87,+50,5699,29.86,29.89,49.24,,.92,.63,1.65,45.53,65.6,,
.032,.011,.032,.031,ANO,Antaria,.032,+.1,680,.031,.032,-,,-,.01,-,.03,106.7,,
.245,.086,.097,.091,ADO,Anteo Diagnostics,.091,-.2,25014,.091,.096,-,,-,-,-,-.50,-,,
.185,.08,.096,.095,ANP,Antisense Therapeut,.095,-.4,1316,.095,.098,-,,-,.01,-,-2.15,-,,
.07,.025,.035,.035,ANPO,  opt jan17,.035,+.5,150,.035,.045,-,,-,-,-,-,-,,
37.25,30.47,36.68,36.27,ANZ,ANZ Banking Grp,36.32,-42,54784,36.32,36.33,178.00,f,1.50,14.65,4.90,267.10,13.6,,
9.00,4.90,9.00,7.90,APE,AP Eagers,8.30,+42,869,8.30,8.45,27.00,f,1.59,2.38,3.25,43.00,19.3,,
9.69,6.223,9.30,9.20,APA,APA Grp stp,9.29,-1,8240,9.28,9.30,36.25,,2.27,2.47,3.90,82.16,11.3,,
1.08,.565,.97,.94,APN,APN News & Media,.95,-2,36214,.94,.95,-,,-,-.25,-,1.17,81.2,,
3.55,2.42,3.315,3.29,APO,APN Outdoor Grp,3.30,-5,6771,3.28,3.30,-,f,-,-,-,-,-,,
.43,.255,.40,.40,APD,APN Prop Grp,.40,+1,60,.40,.405,2.50,f,2.17,.25,6.25,5.43,7.4,,
.76,.48,.725,.715,APX,Appen,.725,+1.5,539,.715,.725,-,,-,-,-,-,-,,
.28,.14,.175,.165,ALA,Applabs Tech,.17,-.5,2421,.165,.17,-,,-,.13,-,-7.99,-,,
.085,.017,-,-,ALAO,  opt may16,.02,-,-,.017,.02,-,,-,-,-,-,-,,
.55,.18,-,-,AQU,Aquaint Capital,.22,-,-,-,-,1.00,,1.58,-,4.55,1.58,13.9,,
13.00,10.49,12.72,12.51,ARB,ARB Corp,12.68,+3,676,12.67,12.68,29.00,f,2.03,2.42,2.29,58.75,21.6,,
3.49,1.75,2.19,2.145,AAD,Ardent Leisure Grp stp,2.16,-2,13835,2.16,2.17,13.20,p,.83,.78,6.11,10.92,19.8,,
1.90,1.115,1.66,1.625,ARF,Arena REIT stp,1.65,-,1880,1.63,1.65,9.77,,2.59,1.18,5.92,25.34,6.5,,
8.44,7.20,8.03,7.98,ARG,Argo Invest,8.00,-,1079,7.98,8.03,28.50,f,1.06,7.93,3.56,30.20,26.5,,
.43,.34,.38,.38,ARA,Ariadne Aust,.38,-.5,33,.38,.405,1.00,p,2.78,.42,2.63,2.78,13.7,,
8.59,4.84,8.54,8.23,ALL,Aristocrat Leisure,8.24,-28,29579,8.24,8.25,16.00,,-,.91,1.94,-2.90,-,,
.117,.089,.10,.10,AIK,Armidale Invest,.10,+.5,3000,.095,.10,-,,-,.14,-,1.20,8.3,,
1.00,.94,-,-,AWQ,Arowana Aust Fund,.99,-,-,-,.99,-,,-,-,-,-,-,,
.055,.03,-,-,AWQO,  opt jun16,.03,-,-,.03,.04,-,,-,-,-,-,-,,
1.05,.675,-,-,AWN,Arowana Internat,.795,-,-,.75,.795,4.40,p,15.44,.87,5.53,67.93,1.2,,
1.156,.14,.147,.14,ARI,Arrium,.145,-,159582,.14,.145,9.00,,-,.40,62.07,-69.89,-,,
.003,.001,.001,.001,AJR,Arunta Resources,.001,-,35000,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.89,1.865,AHY,Asaleo Care,1.87,-1.5,5129,1.865,1.875,-,,-,-,-,-,-,,
6.64,5.19,6.58,6.47,AIO,Asciano,6.52,+1,24514,6.51,6.53,16.75,f,1.56,.93,2.57,26.10,25.0,,
.345,.145,-,-,AFA,ASF Grp,.345,-,-,.30,.345,-,,-,.06,-,-1.41,-,,
.82,.355,.78,.73,ASZ,ASG Grp,.765,+4.5,1866,.75,.765,-,f,-,.03,-,5.26,14.5,,
1.94,1.17,-,-,ASH,Ashley Services Grp,1.17,-,-,1.17,1.20,2.30,f,1.51,.17,1.97,3.48,33.6,,
.575,.25,-,-,DIG,Asia Pac Digital,.40,-,-,.37,.40,-,,-,-.03,-,-8.41,-,,
1.32,1.03,1.295,1.28,AJD,Asia Pacific Data stp,1.295,+1,628,1.285,1.30,4.55,,4.03,1.11,3.51,18.32,7.1,,
.115,.07,.115,.095,AJJ,Asian American Med,.115,+2,1000,.055,.115,-,,-,.02,-,-1.02,-,,
1.48,.99,-,-,AUF,Asian Masters Fund,1.43,-,-,1.46,1.51,2.00,,-,1.32,1.40,-.39,-,,
.115,.077,-,-,AKF,ASK Funding,.078,-,-,.078,.093,-,f,-,.09,-,-1.60,-,,
1.37,1.17,1.28,1.26,APZ,Aspen Grp stp,1.27,+1,2481,1.265,1.285,8.50,,-,-,6.69,-19.99,-,,
.035,.015,-,-,ASP,Aspermont,.02,-,-,.015,.02,-,,-,-.02,-,-1.80,-,,
.15,.071,-,-,AIR,Astivita,.10,-,-,.105,.13,-,,-,.17,-,-2.93,-,,
5.21,3.69,5.00,4.91,AJA,Astro Japan Prop Grp forus,4.97,-2,976,4.92,4.97,22.50,,1.83,5.92,4.53,41.23,12.1,,
.425,.17,.17,.17,ATR,Astron Corp cdi,.17,-1,40,.145,.185,-,,-,.82,-,-4.25,-,,
45.37,34.07,43.46,42.78,ASX,ASX,43.10,-6,3590,43.06,43.12,182.20,f,1.11,6.97,4.23,202.90,21.2,,
.27,.08,.215,.19,ACG,Atcor Medical,.205,+1,7940,.205,.215,-,,-,.02,-,-1.04,-,,
.14,.04,-,-,ATP,Atlas Pearls,.043,-,-,.044,.058,-,,-,.07,-,-1.63,-,,
4.62,3.29,4.62,4.56,AIA,Auckland Airport,4.59,-1,3199,4.57,4.63,13.31,,1.28,2.34,2.90,17.05,26.9,,
14.50,3.60,9.60,8.90,AKP,Audio Pixels,9.00,-65,245,9.00,9.95,-,,-,.05,-,-10.88,-,,
5.265,4.15,4.83,4.74,AZJ,Aurizon Hldgs,4.81,+2,68851,4.81,4.82,18.60,,1.14,2.98,3.87,21.20,22.7,,
5.62,5.09,5.41,5.40,AUP,Aurora Prop unt,5.40,-,24,5.40,5.51,43.51,,-,5.49,8.06,-,-,,
1.07,.955,.975,.975,ABW,Aurora Absolute Return ord unt,.975,-,10,.975,1.02,5.72,,-,.98,5.87,-3.57,-,,
1.035,.88,-,-,AOD,Aurora Div Inc Tr mfunt,.90,-,-,.88,.895,5.28,f,-,.91,5.87,-7.66,-,,
.060,.039,.055,.046,AFV,Aurora Funds,.055,-47,290,.055,.06,1.00,f,7.44,-,18.18,7.44,.7,,
.91,.803,.84,.83,AIB,Aurora Global Inc Tr unt,.83,-2,534,.83,.85,6.51,,.41,.86,7.84,2.67,31.1,,
.38,.003,.24,.235,AHF,Aust Dairy Farms stp,.24,-.5,765,.23,.24,-,,-,.15,-,-1.92,-,,
2.09,1.83,-,-,AQF,Aust Gov Index Fund,2.03,-,-,2.05,2.10,6.00,f,1.30,2.07,2.96,7.78,26.1,,
.18,.09,-,-,ANB,Aust New Agri,.16,-,-,-,.17,-,,-,.09,-,-7.25,-,,
1.37,.27,.30,.29,ASL,Ausdrill,.29,-1,2544,.29,.295,3.00,f,-,1.80,10.34,-75.08,-,,
.645,.17,.32,.31,AAX,Ausenco,.315,+1.5,875,.31,.32,-,,-,.24,-,-15.00,-,,
1.517,1.29,1.505,1.495,AST,AusNet Services stp,1.505,-,12814,1.50,1.505,8.36,p,.37,.86,5.55,3.09,48.7,,
.012,.007,-,-,AAP,Aust Agricultural,.01,-,-,.009,.015,-,,-,.03,-,-.45,-,,
1.67,1.18,1.63,1.61,AAC,Aust Agriculture,1.62,-1.5,7502,1.615,1.63,-,,-,1.37,-,-4.22,-,,
2.09,1.235,1.80,1.80,ACO,Aust Careers Network,1.80,+5,113,1.76,1.80,-,,-,.19,-,4.14,43.5,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.27,6.35,6.35,AYF,Aust Enhanced unt,6.35,-,19,6.29,6.35,50.00,p,.75,6.43,7.87,37.25,17.0,,
47.10,31.20,47.10,46.19,AEF,Aust Ethical,46.19,+9,3,46.19,48.00,200.00,f,.92,8.76,4.33,183.09,25.2,,
6.35,5.80,6.24,6.20,AFI,Aust Foundation,6.24,+3,1720,6.22,6.24,23.00,f,1.02,6.30,3.69,23.54,26.5,,
2.45,1.96,2.35,2.32,ANI,Australian Ind Reit unt,2.35,-,337,2.33,2.35,16.78,,2.16,2.06,7.14,36.18,6.5,,
1.80,1.22,1.305,1.285,ALF,Aust Leaders Fund,1.30,+2,3127,1.285,1.30,11.00,f,-,1.29,8.46,-2.38,-,,
1.905,.49,1.677,1.635,API,Aust Pharmaceutical,1.67,+2,8688,1.66,1.67,3.50,f,1.43,.77,2.10,5.00,33.4,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.55,.58,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.46,8.41,AUI,Aust United Invest,8.43,-1,335,8.43,8.47,33.00,f,1.13,9.14,3.91,37.30,22.6,,
.495,.30,.41,.41,AVG,Aust Vintage,.41,-1,8,.41,.42,2.20,f,2.18,.85,5.37,4.80,8.5,,
.32,.15,.27,.27,AWI,Aust Wealth Invest,.27,+2,1682,.26,.28,-,,-,.27,-,-1.89,-,,
1.995,.955,1.945,1.91,ASB,Austal,1.93,-2,4299,1.925,1.93,1.00,f,14.79,1.36,.52,14.79,13.0,,
11.25,8.21,8.69,8.42,AUB,Austbrokers Hldgs,8.50,+10,663,8.50,8.58,38.50,f,1.55,1.56,4.53,59.52,14.3,,
2.18,.645,.76,.745,ANG,Austin Engineer,.745,-1,622,.745,.76,4.50,f,-,.81,6.04,-49.39,-,,
.44,.22,-,-,ACK,Austock Grp,.435,-,-,.435,.44,2.00,f,.04,.08,4.60,.08,543.8,,
6.15,5.06,5.33,5.28,ABA,Auswide Bank,5.28,-5,84,5.28,5.33,29.00,f,1.26,4.24,5.49,36.65,14.4,,
.032,.02,-,-,AIY,Authorised Invest,.032,-,-,.007,.04,-,,-,.02,-,.40,8.0,,
4.32,3.42,4.30,4.25,AHE,Automotive Hldgs,4.30,+2,5582,4.28,4.30,21.50,f,1.25,9.38,5.00,26.90,16.0,,
2.83,1.94,2.76,2.71,AOG,Aveo Grp stp,2.74,-4,12781,2.73,2.74,4.00,,2.83,2.85,1.46,11.30,24.2,,
.027,.011,.013,.011,AVX,Avexa,.013,-,18656,.012,.013,-,,-,-,-,-.23,-,,
.13,.061,.075,.07,AVH,Avita Medical,.075,+.5,2000,.07,.079,-,,-,.01,-,-1.60,-,,
.685,.52,.615,.61,AVJ,AVJennings,.61,-1,1236,.61,.63,3.00,f,1.95,.83,4.92,5.86,10.4,,
.06,.031,-,-,AXI,Axiom Prop,.057,-,-,.056,.058,-,,-,.05,-,1.67,3.4,,
.002,.00,.002,.001,AYG,Axxis Tech Grp,.001,-.1,7758,.001,.002,-,,-,-,-,-.11,-,,
.49,.20,.32,.315,AZV,Azure Healthcare,.32,+.5,1219,.315,.32,-,,-,.06,-,1.36,23.5,,
1.00,.83,.88,.86,BTI,Bailador Tech Invest,.88,+2,150,.85,.87,-,,-,1.02,-,6.67,13.2,,
.08,.04,-,-,BTIO,  opt mar16,.074,-,-,.042,.065,-,,-,-,-,-,-,,
14.73,11.45,14.21,14.08,BOQ,Bank of Qld,14.17,-3,16920,14.16,14.17,70.00,f,1.11,7.01,4.94,77.60,18.3,,
1.10,.81,.83,.83,BST,Barrack St Invest,.83,+1,103,.825,.85,.50,f,-,1.05,.60,-.14,-,,
.10,.01,-,-,BSTO,  opt aug16,.022,-,-,.01,.02,-,,-,-,-,-,-,,
2.17,.96,1.98,1.90,BLX,Beacon Lighting Grp,1.90,-,101,1.90,1.98,3.20,f,1.32,.18,1.68,4.23,44.9,,
5.46,4.61,4.98,4.86,BGA,Bega Cheese,4.93,-6,973,4.93,4.94,8.50,f,4.13,1.94,1.72,35.11,14.0,,
.625,.42,.455,.45,BFG,Bell Financial Grp,.455,+1.5,380,.455,.475,3.50,f,.66,.18,7.69,2.30,19.8,,
2.91,1.21,2.88,2.85,BAL,Bellamys Aust,2.86,+3,1331,2.85,2.88,-,,-,.45,-,3.60,79.4,,
14.45,10.93,12.63,12.45,BEN,Bendigo&Adelaide Bk,12.50,-11,9735,12.49,12.50,66.00,f,1.43,7.22,5.28,94.40,13.2,,
1.42,.52,.82,.795,BLT,Benitec,.795,-2.5,267,.795,.82,-,,-,.26,-,-7.91,-,,
.165,.13,.13,.13,BEL,Bentley Capital,.13,-,32,.13,.135,1.50,f,.54,.23,11.54,.81,16.0,,
26.54,24.41,25.16,25.10,HVST,BetaShares DivHarv etf unt,25.11,-6,274,25.07,25.16,-,p,-,-,-,-,-,,
17.51,14.36,17.45,17.36,UMAX,BetaShares S&P 500 etf unt,17.45,-6,203,17.43,17.49,-,,-,-,-,-,-,,
12.00,8.25,8.29,8.29,QAG,BetaShares Agriculture etf unt,8.29,-8,2,8.25,8.29,-,,-,-,-,-,-,,
16.82,11.05,11.59,11.59,QCB,BetaShares Commods etf unt,11.59,-3,130,11.30,11.59,-,,-,-,-,-,-,,
13.24,10.80,13.12,13.12,QFN,BetaShares Financials etf unt,13.12,-8,64,12.99,13.26,-,p,-,-,-,-,-,,
5.95,4.26,4.66,4.60,QRE,BetaShares Resources etf unt,4.66,-2,124,4.61,4.67,-,p,-,-,-,-,-,,
19.03,15.96,16.18,16.10,BEAR,BetaShares BearFund,16.12,+3,407,16.10,16.48,-,,-,-,-,-,-,,
15.01,13.57,-,-,EEU,BetaShares Euro etf unt,13.63,-,-,13.67,13.69,-,,-,-,-,-,-,,
14.80,11.86,13.90,12.60,QAU,BetaShares Gold etf unt,12.60,-7,157,12.07,13.87,-,,-,-,-,-,-,,
19.78,17.28,-,-,POU,BetaShares GBP etf unt,19.11,-,-,19.20,19.80,-,,-,-,-,-,-,,
27.86,24.99,27.86,27.86,QUS,BetaShares US 1000 etf unt,27.86,+6,62,27.77,27.98,-,,-,-,-,-,-,,
13.00,10.37,12.95,12.89,USD,BetaShares US Dollar etf unt,12.95,+3,2228,12.93,12.95,-,,-,-,-,-,-,,
50.24,50.07,50.14,50.12,AAA,BetaShares HighIntCash etf unt,50.14,+2,825,50.12,50.14,-,,-,-,-,-,-,,
57.30,22.22,26.19,26.01,OOO,BetaShares Crude Oil etf unt,26.19,+29,212,26.13,26.16,-,,-,-,-,-,-,,
13.82,11.82,13.71,13.65,QOZ,BetaShares Aus 200 etf unt,13.66,-6,143,13.50,13.68,-,p,-,-,-,-,-,,
11.79,10.50,11.29,11.25,YMAX,BetaShares YldMax,11.26,-5,1105,11.25,11.26,-,p,-,-,-,-,-,,
24.84,17.31,24.49,24.37,GEAR,BetaShares Geared Aust,24.40,-14,307,23.50,28.00,-,p,-,-,-,-,-,,
1.66,1.05,1.33,1.28,BYI,Beyond Int'l,1.28,-3,52,1.25,1.28,10.00,,1.33,.67,7.81,13.27,9.6,,
1.05,.61,.78,.75,BGL,BigAir Grp,.77,-1,1597,.765,.77,1.10,f,2.64,-.02,1.43,2.90,26.6,,
.735,.43,.56,.535,BBG,Billabong Int'l,.56,+1,5928,.545,.56,-,,-,.16,-,.60,93.3,,
.685,.37,.44,.415,BNO,Bionomics,.43,+.5,4148,.43,.44,-,,-,.06,-,1.20,35.8,,
.14,.02,-,-,BTC,Biotech Capital,.13,-,-,.11,.14,-,,-,.02,-,-.23,-,,
.183,.080,.155,.145,BIT,Biotron,.145,-1,8659,.145,.15,-,,-,.01,-,-1.11,-,,
.085,.022,.08,.078,BITO,  opt sep16,.078,-,210,.078,.08,-,,-,-,-,-,-,,
.037,.005,-,-,BXN,Bioxyne,.014,-,-,.014,.016,-,,-,-,-,.65,2.2,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
.435,.25,.30,.30,BIS,Bisalloy Steel,.30,-,4,.30,.305,-,f,-,.48,-,-.57,-,,
.036,.004,-,-,BSN,Bisan,.009,-,-,.008,.011,-,,-,-,-,-.55,-,,
1.79,1.535,1.77,1.745,BKI,BKI Invest,1.76,+2,1373,1.745,1.76,7.05,f,1.09,1.63,4.01,7.68,22.9,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.03,-,,
60.35,26.00,59.85,58.05,BKL,Blackmores,59.55,+85,232,59.33,59.55,151.00,f,1.23,4.47,2.54,186.40,31.9,,
.40,.19,.35,.35,BWF,Blackwall Property,.35,+1,49,.35,-,2.60,f,1.22,.29,7.43,3.17,11.0,,
1.336,.75,1.18,1.18,BWR,Blackwall Prop Tr unt,1.18,-,60,1.18,1.19,9.00,,-,1.36,7.63,-70.00,-,,
4.35,2.25,4.10,4.01,BLA,Blue Sky Alt Invest,4.02,-5,282,4.02,4.07,7.00,f,2.44,1.01,1.74,17.07,23.6,,
1.165,.89,1.06,1.03,BAF,Blue Sky Access Fd,1.05,-.5,1076,1.03,1.05,-,,-,1.00,-,1.42,73.9,,
.09,.025,.065,.065,BAFO,  opt dec15,.065,-.5,691,.043,.065,-,,-,-,-,-,-,,
.215,.031,-,-,BCT,Bluechiip,.055,-,-,.055,.055,-,,-,.01,-,-1.54,-,,
6.64,3.87,4.02,3.87,BSL,BlueScope Steel,3.92,-10,40566,3.92,3.93,-,f,-,6.43,-,1.12,350.0,,
.175,.08,.085,.085,BLG,BluGlass,.085,-,500,.08,.086,-,,-,.02,-,-.98,-,,
.305,.085,.205,.19,BLY,Boart Longyear,.205,+.5,4460,.20,.205,-,,-,-,-,-86.32,-,,
.025,.004,.012,.012,BNE,Bone Medical,.012,-,10123,.011,.012,-,,-,.01,-,1.81,.7,,
