Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5068.8 at 2013-08-20T16:48:05. Report at Tuesday, August 20, 2013. Processed Wednesday at 2013-08-21T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.79,5.00,6.51,6.41,ONT,1300 Smiles,6.41,-9,70,6.41,6.48,18.50,f,1.56,.65,2.89,28.92,22.2,,
2.26,1.423,2.07,2.05,TIX,360 Cap Indust Fund ord unt,2.07,-,2282,2.05,2.07,-,,-,-,-,-,-,,
.011,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.003,-,,-,-,-,-1.31,-,,
.03,.003,.012,.012,AAY,AACL Hldgs,.012,-.1,869,.012,.013,-,,-,-.03,-,2.48,.5,,
2.51,1.925,2.20,2.18,ABP,Abacus Prop stp,2.20,+2,1374,2.18,2.20,16.50,,.41,2.30,7.50,6.83,32.2,,
1.365,1.00,1.28,1.26,ALR,Aberdeen Leaders,1.28,+2,202,1.28,1.29,9.50,f,.31,1.08,7.42,2.97,43.1,,
.95,.49,.95,.95,AKG,Academies A'asia,.95,-,450,.95,.98,5.00,f,1.36,.10,5.26,6.80,14.0,,
4.13,2.64,3.29,3.23,ACR,Acrux,3.27,-2,5108,3.26,3.27,8.00,,.34,.11,2.45,2.73,119.8,,
.039,.01,-,-,ACW,Actinogen,.016,-,-,.012,.017,-,,-,-,-,-.15,-,,
.002,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.46,.241,-,-,ADA,Adacel Tech,.385,-,-,.385,.39,-,,-,.13,-,1.80,21.4,,
.22,.066,-,-,AAU,Adcorp Aust,.12,-,-,.11,.12,.75,,-,.04,6.25,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.013,-,-,.013,.016,-,,-,-,-,.15,8.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.004,-,,-,-,-,-,-,,
3.70,2.905,3.35,3.29,ABC,Adelaide Brighton,3.31,-3,11297,3.31,3.32,16.50,f,1.47,1.29,4.98,24.20,13.7,,
.07,.01,.015,.013,ADQ,ADG Global Supply,.015,+.2,316,.013,.016,-,,-,.05,-,.67,2.2,,
.07,.024,.07,.061,ADJ,Adslot,.062,-.2,38985,.062,.064,-,,-,.02,-,-.91,-,,
