Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4132.1 at 2011-10-06T16:37:39. Report at Thursday, October 6, 2011. Processed Friday at 2011-10-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.30,.12,.145,.13,AZG,Allmine Grp,.145,+2,17710,.14,.145,-,,-,-,-,-,-,,
.83,.65,.71,.70,AIQ,Alternative Invest unt,.71,+1,307,.695,.73,-,,-,.98,-,-16.06,-,,
.235,.082,.125,.125,ALU,Altium,.125,+.5,1251,.11,.125,-,,-,-,-,-6.80,-,,
.15,.04,.13,.125,AMA,AMA Grp,.13,+1,5366,.12,.13,1.00,f,4.37,.05,7.69,4.37,3.0,,
6.78,5.10,5.60,5.44,AHD,Amalgamated Hldgs,5.49,-11,145,5.46,5.54,37.00,f,2.37,5.07,6.74,87.70,6.3,,
.395,.225,-,-,AMO,Ambertech,.225,-,-,.225,.29,.50,,.80,.55,2.22,.40,56.3,,
.42,.175,-,-,AMB,Ambition Grp,.19,-,-,-,-,-,,-,.17,-,2.71,7.0,,
99.71,98.52,-,-,AKY,AMCB Fund No 5,99.71,-,-,-,-,-,,-,-,-,-,-,,
70.037,67.194,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,-,-,f,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,49.58,-,-,-,-,642.00,f,.95,49.09,12.95,610.00,8.1,,
.70,.60,.63,.62,AMH,AMCIL,.63,+2,850,.61,.63,3.50,f,1.18,.73,5.56,4.13,15.3,,
.90,.567,.785,.77,AMM,Amcom Telco,.78,+1,1562,.77,.78,3.60,f,1.00,.19,4.62,3.59,21.7,,
7.43,5.87,6.99,6.72,AMC,Amcor,6.90,+23,49598,6.88,6.91,35.00,,.83,1.37,5.07,29.10,23.7,,
.97,.625,.665,.655,AGF,AMP Capital China unt,.66,+.5,2171,.65,.665,2.59,,4.98,.93,3.92,12.90,5.1,,
5.82,3.61,4.03,3.88,AMP,AMP,4.02,+16,102293,3.98,4.03,30.00,p,1.05,.97,7.46,31.40,12.8,,
.155,.047,-,-,ANQ,AnaeCo,.055,-,-,-,-,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.018,.019,.019,ALT,Analytica,.019,-,251,.019,.021,-,,-,-,-,-.05,-,,
.31,.004,.11,.105,AEK,Anatolia Energy,.105,-2.5,300,.08,.115,-,,-,-,-,-1.78,-,,
.021,.004,.004,.004,AYG,Anittel Grp,.004,-,2500,.003,.004,-,,-,-.01,-,-1.46,-,,
14.70,11.82,13.50,13.10,ANN,Ansell,13.50,+48,5879,12.94,13.51,33.00,,2.80,2.44,2.44,92.40,14.6,,
.04,.012,.013,.013,ANO,Antaria,.013,+.1,1160,.012,.015,-,,-,.01,-,-1.03,-,,
.105,.044,.06,.056,ADO,Anteo Diagnostics,.06,+.5,30895,.059,.06,-,,-,.01,-,-.33,-,,
.021,.006,.008,.008,ANP,Antisense Therapeutic,.008,-.1,251167,.008,.009,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.004,-,-,.003,.004,-,,-,-,-,-,-,,
25.96,17.63,20.10,19.42,ANZ,ANZ Banking Grp,20.04,+87,122906,20.02,20.05,138.00,f,1.49,10.61,6.89,206.30,9.7,,
13.19,9.20,10.40,10.15,APE,AP Eagers,10.15,-40,23,10.15,10.30,69.00,f,1.66,7.93,6.80,114.80,8.8,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.43,3.53,4.10,4.03,APA,APA Grp stp,4.085,+3.5,7017,4.10,4.09,34.40,,.57,1.51,8.42,19.70,20.7,,
.031,.004,.004,.004,AEZ,APN European Ret stp,.004,-,2543,.003,.005,-,,-,-.17,-,-24.25,-,,
2.04,.735,.86,.822,APN,APN News & Media,.855,+2.5,28631,.84,.87,10.50,f,-,-.63,12.28,-7.00,-,,
.26,.125,.16,.14,APD,APN Prop Grp,.16,+.5,173,.14,.16,1.25,,-,.20,7.81,-3.88,-,,
.019,.004,-,-,AOP,Apollo Cons,.006,-,-,.005,.006,-,,-,-,-,-.08,-,,
8.68,6.65,7.98,7.80,ARP,ARB Corp,7.90,+2,984,7.85,8.00,23.00,f,2.27,1.63,2.91,52.23,15.1,,
1.59,.955,1.12,1.085,AAD,Ardent Leisure Grp stp,1.12,+5,3713,1.085,1.12,11.50,,1.00,.90,10.27,11.51,9.7,,
6.59,4.75,4.96,4.88,ARG,Argo Invest,4.93,+7,1876,4.93,4.96,26.00,f,1.08,5.57,5.27,28.10,17.5,,
.35,.27,-,-,ARA,Ariadne Aust,.31,-,-,-,-,2.00,,1.97,.35,6.45,3.94,7.9,,
3.79,1.88,2.17,2.07,ALL,Aristocrat Leisure,2.13,+10,15374,2.05,2.15,4.00,,2.48,.17,1.88,9.90,21.5,,
.015,.005,-,-,AEM,Artist & Entertain,.005,-,-,.004,.006,-,,-,-,-,-.38,-,,
.09,.01,-,-,AKW,Arturus Capital,.041,-,-,-,-,-,,-,-.10,-,-19.55,-,,
1.795,1.33,1.455,1.395,AIO,Asciano,1.435,+7,252299,1.425,1.435,2.00,f,3.00,-,1.39,6.00,23.9,,
.15,.085,.10,.10,AFA,ASF Grp,.10,-2,200,.10,.12,-,,-,.03,-,-.53,-,,
1.35,.75,.88,.82,ASZ,ASG Grp,.87,+6,1203,.84,.875,7.50,f,1.29,-,8.62,9.67,9.0,,
.16,.079,-,-,AJJ,Asia Liver Trans,.09,-,-,-,-,.30,,2.60,.01,3.33,.78,11.5,,
1.10,.87,.88,.88,AUF,Asian Masters Fund,.88,-2,90,.88,.90,2.50,f,-,.88,2.84,-.41,-,,
.20,.12,-,-,AKF,ASK Funding,.14,-,-,-,-,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.395,.375,APZ,Aspen Grp stp,.385,+1.5,13862,.38,.395,4.20,,.73,.67,10.91,3.08,12.5,,
.14,.079,.10,.10,ASP,Aspermont,.10,-,284,.10,.14,-,,-,-,-,.07,142.9,,
1.40,.48,.52,.52,AIR,Astivita Renewables,.52,+3,100,.50,.59,8.00,f,1.83,.56,15.38,14.62,3.6,,
3.49,.31,2.10,2.01,AJA,Astro Japan Prop Grp stp,2.10,+6,64,2.05,2.10,42.50,,-,4.67,20.24,-41.52,-,,
3.25,2.00,-,-,ATR,Astron,2.90,-,-,2.81,3.00,-,,-,-,-,1.40,207.1,,
43.89,25.83,30.15,29.74,ASX,ASX,30.05,+50,8738,29.58,30.11,183.20,f,1.10,4.01,6.10,201.60,14.9,,
.165,.062,-,-,ACG,Atcor Medical,.062,-,-,.062,.076,-,,-,.02,-,-2.60,-,,
.13,.085,.10,.10,ATP,Atlas Southsea Pearl,.10,-,8,.099,.10,-,,-,.15,-,.41,24.4,,
.02,.01,-,-,ATW,Atos Wellness,.015,-,-,-,-,-,,-,-,-,-.59,-,,
1.85,1.55,1.80,1.80,AIA,Auckland Airport,1.80,-3,100,1.78,1.80,6.66,,.89,1.44,3.70,5.91,30.5,,
9.65,2.05,6.10,6.05,AKP,Audio Pixels Ltd,6.05,-5,29,6.05,6.20,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.10,-,-,-,-,9.09,,1.87,1.13,8.26,16.96,6.5,,
1.35,.82,-,-,AFV,Aurora Funds,.85,-,-,-,.82,-,,-,.70,-,-47.25,-,,
1.215,1.075,-,-,AIB,Aurora Global Inc Tr unt,1.105,-,-,-,-,11.95,,1.77,1.11,10.81,21.15,5.2,,
