Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4634.7 at 2010-10-01T16:36:03. Report at Friday, October 1, 2010. Processed Saturday at 2010-10-02T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.55,2.65,-,-,ONT,1300 Smiles,3.55,-,-,3.56,3.60,13.70,f,1.53,.15,3.86,21.00,16.9,,
.18,.07,-,-,TQH,3Q Hldgs,.07,-,-,.07,.08,-,,-,-.07,-,.84,8.3,,
.048,.015,-,-,FCS,4C Sec Solution,.031,-,-,.024,.031,-,,-,.10,-,-.58,-,,
.275,.03,.06,.06,AAY,AACL Hldgs,.06,-.2,600,.06,.07,-,,-,-,-,-,-,,
.48,.365,.44,.42,ABP,Abacus Prop stp,.42,-1.5,42012,.42,.425,3.90,,.39,.58,9.29,1.53,27.5,,
1.47,1.21,1.305,1.305,ALR,Aberdeen Leaders,1.305,-.5,150,1.30,1.31,9.50,f,1.08,1.29,7.28,10.29,12.7,,
2.60,1.70,2.42,2.38,ACR,Acrux,2.40,+1,3136,2.39,2.40,-,,-,-,-,29.08,8.3,,
.11,.027,-,-,ACW,Actinogen,.11,-,-,.075,.10,-,,-,.03,-,-1.85,-,,
.003,.001,-,-,ACWO,  opt aug12,.001,-,-,.001,.02,-,,-,-,-,-,-,,
.013,.002,.002,.002,ACU,Acuvax,.002,-.1,25000,.002,.003,-,,-,-,-,-.34,-,,
.69,.285,.295,.285,ADA,Adacel Tech,.285,-1,676,.285,.29,-,,-,.19,-,-3.50,-,,
.305,.145,-,-,AAU,Adcorp Aust,.19,-,-,.19,.20,-,,-,.08,-,-11.03,-,,
3.55,2.293,3.48,3.42,ABC,Adelaide Brighton,3.48,+4,9259,3.44,3.50,15.50,f,1.52,1.16,4.45,23.60,14.7,,
.32,.156,.245,.24,AYT,Adelaide Mgd unt,.245,+.5,2751,.24,.25,15.35,,.14,1.64,62.65,2.11,11.6,,
.118,.05,-,-,ADQ,ADG Global Supply,.056,-,-,.056,.08,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.016,.002,-,-,ADL,Admerex,.002,-,-,.002,.004,-,,-,-,-,-.56,-,,
4.19,2.75,-,-,ADG,Adtrans Grp,3.99,-,-,3.97,4.05,23.00,f,1.60,2.54,5.76,36.70,10.9,,
.019,.008,.014,.014,ASC,AdultShop.com,.014,-,10000,.014,.015,-,,-,.02,-,-.43,-,,
.008,.002,-,-,ASCO,  opt dec11,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.034,.014,-,-,ABV,Adv Braking Tech,.016,-,-,.015,.016,-,,-,-,-,-.16,-,,
.64,.33,-,-,AMT,Adv Surg Dsgn & Mnft,.37,-,-,.375,.45,-,,-,.16,-,-1.31,-,,
.125,.035,.043,.043,AES,Advanced Energy,.043,+.3,200,.043,.064,-,,-,.01,-,-.10,-,,
.093,.031,.035,.034,ACE,Advanced Engine,.034,-.6,1600,.034,.035,-,,-,-.03,-,-2.30,-,,
.07,.03,.052,.05,ANM,Advanced Magnesium,.052,+.2,1642,.052,.053,-,,-,.03,-,-1.66,-,,
.90,.25,.805,.75,ASW,Advanced Share,.79,-1,1617,.76,.79,3.60,f,1.00,.11,4.56,3.61,21.9,,
.39,.055,.29,.26,AEI,Aeris Environmental,.26,-3,790,.26,.28,-,,-,.01,-,-1.93,-,,
1.83,1.01,1.78,1.77,AVE,Aevum,1.77,-,2056,1.77,1.78,5.00,,3.84,2.02,2.82,19.20,9.2,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,10000,.001,.002,-,,-,-,-,-,-,,
.047,.017,.033,.033,AGX,Agenix,.033,-,990,.033,.034,-,,-,.01,-,.54,6.1,,
.01,.005,-,-,AGXO,  opt jun11,.005,-,-,.002,.019,-,,-,-,-,-,-,,
16.35,13.43,16.25,16.10,AGK,AGL Energy,16.19,+2,8692,16.12,16.20,59.00,,1.34,5.89,3.64,79.30,20.4,,
.175,.121,-,-,AGJ,Agricultural Land unt,.135,-,-,.135,.15,2.02,,1.11,.37,14.96,2.25,6.0,,
2.45,1.80,-,-,AHC,AHC,1.80,-,-,1.80,2.00,-,,-,4.94,-,-.31,-,,
16.50,13.95,-,-,ENY,Aii 200 Energy etf unt,15.44,-,-,15.21,15.30,-,,-,-,-,-,-,,
5.09,4.18,4.60,4.60,FIN,Aii 200 Financials etf unt,4.60,+1,11,4.47,4.51,-,,-,-,-,-,-,,
5.98,4.83,-,-,FIX,Aii 200 Fin x-A-REIT etf unt,5.34,-,-,5.19,5.23,-,,-,-,-,-,-,,
3.97,3.21,-,-,IDD,Aii 200 Industrials etf unt,3.78,-,-,3.74,3.77,-,,-,-,-,-,-,,
5.65,4.60,5.40,5.35,RSR,Aii 200 Resources etf unt,5.35,-,60,5.31,5.36,-,,-,-,-,-,-,,
4.83,3.90,4.58,4.57,MAM,Aii 300 Metals & Min etf unt,4.58,+1,1170,4.54,4.58,-,,-,-,-,-,-,,
.22,.08,.13,.13,AGI,Ainsworth Game Tech,.13,-,98,.13,.135,-,,-,.01,-,-1.00,-,,
1.145,.83,.995,.96,AIZ,Air New Zealand,.97,-1,24,.97,.995,5.45,,1.13,1.15,5.62,6.17,15.7,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,.036,.08,-,,-,-.11,-,-3.63,-,,
5.08,1.70,1.975,1.925,AJL,AJ Lucas Grp,1.925,-.5,927,1.925,2.00,5.50,,-,1.19,2.86,-11.00,-,,
.81,.345,.49,.485,ACL,Alchemia,.49,+.5,300,.48,.485,-,,-,.07,-,-5.00,-,,
47.10,11.50,-,-,AAI,Alcoa Inc cdi,12.00,-,-,12.00,13.87,11.40,,-,-,.95,-14.02,-,,
2.43,1.95,2.09,2.03,LEP,ALE Prop Grp stp,2.06,-3,302,2.02,2.10,24.00,,-,2.10,11.65,-10.94,-,,
5.91,2.25,2.69,2.55,ALS,Alesco Corp,2.57,-8,3054,2.57,2.60,7.00,,-,.60,2.72,-132.84,-,,
.205,.01,.195,.175,AJX,Alexium Int Grp,.18,-.5,5272,.18,.19,-,,-,.03,-,-3.54,-,,
.105,.041,.087,.086,AEJ,Alinta Energy Grp stp,.086,-,18593,.086,.087,-,,-,-1.13,-,-76.57,-,,
.195,.014,-,-,ABQ,Allied Brands,.017,-,-,-,-,.50,,-,-.07,29.41,-18.90,-,,
.005,.001,-,-,ABQO,  opt dec10,.001,-,-,-,-,-,,-,-,-,-,-,,
.42,.048,.39,.39,AEA,Altera Res,.39,-1,1500,.36,.385,-,,-,-,-,-2.67,-,,
.16,.06,-,-,AEAO,  opt feb12,.11,-,-,.13,.20,-,,-,-,-,-,-,,
1.15,.93,-,-,AIQ,Alternative Invest unt,1.10,-,-,1.075,1.13,47.00,,-,1.46,42.73,-2.79,-,,
.34,.15,.235,.235,ALU,Altium,.235,+3,5,.17,.235,-,,-,.03,-,-13.61,-,,
.078,.033,.048,.046,AMA,AMA Grp,.046,-.2,2110,.046,.048,-,,-,.08,-,2.01,2.3,,
6.24,4.816,5.93,5.88,AHD,Amalgamated Hldgs,5.90,-,1729,5.86,5.95,37.00,f,1.79,4.57,6.27,66.40,8.9,,
.63,.33,-,-,AMO,Ambertech,.35,-,-,.355,.39,3.50,,1.49,.56,10.00,5.20,6.7,,
.42,.26,-,-,AMB,Ambition Grp,.35,-,-,.335,.39,-,,-,.15,-,-10.32,-,,
106.00,100.00,-,-,AKS,Amcbf One,106.00,-,-,106.00,110.00,-,f,-,-,-,-,-,,
105.00,103.19,-,-,AKU,Amcbf Thr,104.42,-,-,104.50,105.00,-,f,-,-,-,-,-,,
102.69,100.00,-,-,AKT,Amcbf Two,102.65,-,-,102.65,-,-,f,-,-,-,-,-,,
.72,.595,.665,.665,AMH,Amcil,.665,+.5,2,.66,.67,2.00,f,1.87,.71,3.01,3.73,17.8,,
.365,.205,.35,.345,AMM,Amcom Telecomm,.35,+.5,1541,.345,.35,1.40,f,1.95,.16,4.00,2.73,12.8,,
7.04,5.27,6.52,6.32,AMC,Amcor,6.40,-11,63584,6.38,6.42,29.50,,.54,1.49,4.61,15.80,40.5,,
4.01,2.059,3.94,3.92,AEC,AMMTEC,3.92,-3,827,3.92,3.95,17.50,f,1.16,1.11,4.46,20.34,19.3,,
1.13,.675,.835,.83,AGF,AMP Capital China unt,.83,+1,1248,.82,.835,8.47,,-,1.03,10.20,-1.38,-,,
6.97,4.85,5.17,5.10,AMP,AMP,5.12,+1,65467,5.12,5.14,31.00,p,1.28,.90,6.05,39.80,12.9,,
.295,.10,.115,.10,ANQ,Anaeco,.105,-2,1111,.105,.10,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,.001,-,-,,-,-,-,-,-,,
.115,.019,.022,.022,ALT,Analytica,.022,-,660,.022,.025,-,,-,-,-,-.31,-,,
13.73,9.67,13.38,13.10,ANN,Ansell,13.13,-22,4616,13.13,13.21,30.50,,2.94,2.22,2.32,89.60,14.7,,
.053,.032,.038,.038,ANO,Antaria,.038,+.3,463,.032,.04,-,,-,.01,-,-5.04,-,,
.105,.006,.05,.048,ADO,Anteo Diagnostics,.048,-.3,15239,.047,.05,-,,-,-,-,-.62,-,,
.025,.005,-,-,ADOOA,  opt feb11,.015,-,-,.01,.022,-,,-,-,-,-,-,,
.20,.013,-,-,ANP,Antisense Therapeutic,.014,-,-,.014,.015,-,,-,-,-,-.59,-,,
26.23,19.95,23.87,23.26,ANZ,ANZ Banking Grp,23.51,-17,72185,23.50,23.54,108.00,f,1.34,9.99,4.59,144.80,16.2,,
13.55,9.90,-,-,APE,AP Eagers,12.80,-,-,12.80,13.00,63.00,f,1.90,8.60,4.92,120.00,10.7,,
.022,.009,-,-,APP,APA Financial,.016,-,-,.017,.021,-,,-,-,-,.41,3.9,,
4.09,3.00,4.05,3.97,APA,APA Grp stp,3.98,-7,8365,3.97,4.01,32.75,,.59,1.28,8.23,19.40,20.5,,
.105,.024,.026,.026,AEZ,APN European Ret stp,.026,-.1,25392,.026,.027,-,,-,.16,-,-12.21,-,,
2.61,1.81,2.01,1.97,APN,APN News & Media,1.97,-3,12782,1.95,1.995,9.00,,1.86,-.75,4.57,16.70,11.8,,
.41,.165,.235,.23,APD,APN Prop Grp,.235,-,350,.235,.26,1.25,,-,.19,5.32,-4.49,-,,
.04,.007,.02,.019,AOP,Apollo Cons,.019,-.2,60337,.019,.02,-,,-,-,-,.08,23.8,,
.352,.12,-,-,AQL,Aquacarotene,.18,-,-,.175,.195,-,,-,.15,-,6.52,2.8,,
.043,.008,-,-,APB,Arafura Pearls,.017,-,-,.013,.016,-,,-,.05,-,-6.00,-,,
7.60,4.179,7.51,7.18,ARP,ARB Corp,7.29,-26,639,7.22,7.30,19.50,f,2.37,1.39,2.67,46.28,15.8,,
1.845,.92,1.09,1.06,AAD,Ardent Leisure Grp stp,1.07,+.5,5554,1.055,1.085,10.75,,.59,.92,10.05,6.30,17.0,,
7.05,5.51,5.87,5.83,ARG,Argo Invest,5.87,+3,414,5.86,5.87,25.00,f,1.04,5.84,4.26,26.00,22.6,,
.732,.006,-,-,ASV,Argus Solutions,.06,-,-,.05,.07,-,,-,-.06,-,-5.88,-,,
.37,.23,-,-,ARA,Ariadne Aust,.30,-,-,.30,.31,1.50,,1.83,.33,5.00,2.75,10.9,,
5.75,3.34,3.53,3.41,ALL,Aristocrat Leisure,3.42,-11,15608,3.42,3.43,3.50,,-,.15,1.02,-15.00,-,,
.02,.007,-,-,AEM,Artist & Entertain,.01,-,-,.009,.01,-,,-,-,-,-.40,-,,
.345,.17,.29,.29,APH,Ascent Pharmahealth,.29,-,1900,.29,.295,-,,-,.08,-,4.40,6.6,,
1.94,1.435,1.655,1.635,AIO,Asciano Grp stp,1.64,-1,79433,1.635,1.645,-,,-,.08,-,-31.60,-,,
.30,.085,-,-,AFA,ASF Grp,.12,-,-,.105,.12,-,,-,.03,-,-1.02,-,,
1.55,.81,1.25,1.22,ASZ,ASG Grp,1.25,-,2766,1.225,1.25,6.50,f,1.35,-,5.20,8.77,14.3,,
.19,.04,.08,.08,AJJ,Asia Liver Trans,.08,-1,300,.069,.09,.50,,-,.01,6.25,-.25,-,,
1.07,.98,-,-,AUF,Asian Masters Fund,1.06,-,-,1.04,1.06,2.50,f,-,1.00,2.36,-.21,-,,
.37,.136,-,-,AKF,ASK Funding,.16,-,-,.14,.18,.36,f,4.17,.34,2.25,1.50,10.7,,
.575,.425,.46,.45,APZ,Aspen Grp stp,.455,+.5,12531,.455,.46,4.20,,.54,.66,9.23,2.25,20.2,,
.18,.10,-,-,ASP,Aspermont,.14,-,-,.11,.12,-,,-,-.04,-,.46,30.4,,
1.37,.75,1.37,1.30,AIR,Astivita Renewables,1.30,+6,121,1.31,1.36,-,,-,.46,-,27.61,4.7,,
.699,.375,-,-,AKR,Astra Capital,.55,-,-,.56,.60,-,,-,1.63,-,-.03,-,,
.515,.28,.33,.32,AJA,Astro Jap Prop stp,.325,+.5,17186,.325,.33,7.00,,-,.64,21.54,-22.02,-,,
2.35,1.625,2.14,2.14,ATR,Astron,2.14,+4,10,2.04,2.14,-,,-,-,-,1.80,118.9,,
37.16,28.02,32.54,32.07,ASX,ASX,32.28,-29,5989,32.15,32.43,173.10,f,1.10,3.49,5.36,190.40,17.0,,
.215,.081,.12,.11,ACG,Atcor Medical,.12,-,702,.096,.125,-,,-,.04,-,-1.20,-,,
.145,.08,-,-,ATP,Atlas Southsea Pearl,.115,-,-,.11,.115,-,,-,.16,-,-5.06,-,,
.02,.01,-,-,ATW,Atos Wellness,.012,-,-,.01,.05,-,,-,.01,-,-1.04,-,,
1.654,1.395,-,-,AIA,Auckland Airport,1.58,-,1679,1.48,1.57,6.33,,.31,1.19,4.01,1.95,81.0,,
2.00,1.40,-,-,AFV,Aurora Funds Ltd,1.40,-,-,1.40,1.50,-,,-,-,-,-,-,,
7.50,1.002,-,-,AIB,Aurora Global Tr unt,1.15,-,-,1.15,1.20,23.50,,.27,1.23,20.43,6.38,18.0,,
5.40,4.70,-,-,AUP,Aurora Prop unt,5.15,-,-,5.16,5.40,63.00,,-,5.41,12.23,-,-,,
7.35,1.035,-,-,ABW,Aurora SAE ord unt,1.12,-,-,1.10,1.11,12.00,,1.17,1.08,10.71,14.03,8.0,,
