Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5380.8 at 2013-11-11T16:44:35. Report at Monday, November 11, 2013. Processed Tuesday at 2013-11-12T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.00,6.55,6.54,ONT,1300 Smiles,6.55,-,18,6.52,6.55,18.50,f,1.45,.62,2.82,26.90,24.3,,
2.26,1.423,2.09,2.07,TIX,360 Cap Indust Fund ord unt,2.07,-1,705,2.07,2.09,18.15,,1.37,.02,8.77,24.80,8.3,,
.79,.465,.73,.725,TGP,360 Capital Grp stp,.73,-,10606,.725,.73,6.25,,-,.58,8.56,-7.40,-,,
.60,.35,.38,.375,NNW,99 Wuxian cdi,.38,+1,500,.365,.38,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.002,-,-,.001,.002,-,,-,-,-,-.66,-,,
.03,.003,-,-,AAY,AACL Hldgs,.009,-,-,.008,.012,-,,-,.01,-,3.98,.2,,
2.51,2.00,2.315,2.29,ABP,Abacus Prop stp,2.29,-,3217,2.29,2.31,16.50,,.83,2.32,7.21,13.68,16.7,,
1.365,1.04,1.35,1.335,ALR,Aberdeen Leaders,1.35,-,140,1.33,1.35,9.50,f,.31,1.16,7.04,2.97,45.5,,
1.06,.55,-,-,AKG,Academies A'asia,1.00,-,-,1.05,1.10,5.00,f,1.36,.10,5.00,6.80,14.7,,
4.12,2.60,2.71,2.62,ACR,Acrux,2.69,+7,8199,2.69,2.70,8.00,,.52,.14,2.97,4.16,64.7,,
.024,.005,-,-,ACW,Actinogen,.02,-,-,.01,.02,-,,-,-,-,-.18,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.01,-,,-,-,-,-,-,,
.57,.241,-,-,ADA,Adacel Tech,.50,-,-,.50,.52,-,,-,.13,-,1.00,50.0,,
.15,.065,.07,.07,AAU,Adcorp Aust,.07,-,40,.07,.08,.75,,-,.02,10.71,-11.20,-,,
.039,.007,.024,.021,ABN,AdEffective,.023,+.1,13584,.022,.023,-,,-,-,-,.02,115.0,,
.02,.002,-,-,ABNO,  opt jun14,.011,-,-,.007,.011,-,,-,-,-,-,-,,
3.86,3.01,3.85,3.73,ABC,Adelaide Brighton,3.76,-4,8012,3.73,3.76,16.50,f,1.41,1.30,4.39,23.20,16.2,,
.07,.01,.015,.012,ADQ,ADG Global Supply,.012,-.2,17651,.012,.014,-,,-,.04,-,-.38,-,,
.155,.024,.125,.115,ADJ,Adslot,.12,+.5,20104,.12,.125,-,,-,.01,-,-.94,-,,
.024,.013,.017,.015,ABV,Adv Braking Tech,.017,+.1,5750,.015,.017,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.052,-,-,,-,.09,-,-1.49,-,,
.758,.619,-,-,ASW,Advanced Share Reg,.665,-,-,.66,.685,3.70,f,1.00,.14,5.56,3.70,18.0,,
.22,.13,-,-,AEI,Aeris Environmental,.135,-,-,.135,.14,-,,-,-.01,-,-.77,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.048,.014,.024,.022,AGX,Agenix,.022,-,4503,.022,.026,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.66,15.36,15.12,AGK,AGL Energy,15.20,-15,12287,15.19,15.21,63.00,f,1.12,7.56,4.14,70.70,21.5,,
.145,.073,-,-,AGJ,Agricultural Land unt,.078,-,-,.08,.087,2.82,,-,.12,36.15,-5.99,-,,
2.20,1.92,2.10,2.10,AHC,AHC,2.10,-,10,2.10,-,10.00,f,.11,4.82,4.76,1.08,194.4,,
4.79,1.95,4.23,4.13,AGI,Ainsworth Game Tech,4.13,-7,1561,4.13,4.18,8.00,,2.00,.54,1.94,16.00,25.8,,
1.49,.945,1.445,1.425,AIZ,Air New Zealand,1.425,-2.5,153,1.425,1.445,6.73,,2.08,1.33,4.72,13.98,10.2,,
1.893,.596,1.03,.92,AJL,AJ Lucas Grp,.955,-5,500,.955,.97,-,,-,.40,-,-97.60,-,,
.675,.285,.62,.585,ACL,Alchemia,.62,+3.5,4202,.615,.62,-,,-,.05,-,-1.60,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.00,-,-,7.80,10.00,10.07,,1.20,-,1.26,12.06,66.3,,
2.94,2.25,2.69,2.62,LEP,ALE Prop Grp stp,2.63,-3,1416,2.63,2.67,16.00,,.51,1.90,6.08,8.21,32.0,,
.175,.04,.16,.16,AJX,Alexium Int'l,.16,+.5,600,.155,.16,-,,-,-.02,-,-1.74,-,,
.33,.14,.155,.14,AEB,Algae.Tec,.14,-1,1255,.135,.15,-,,-,-,-,-2.00,-,,
.075,.06,-,-,AEBO,  opt jan14,-,-,-,-,.06,-,,-,-,-,-,-,,
2.33,1.46,1.74,1.74,AQZ,Alliance Aviation,1.74,+5,115,1.73,1.74,10.40,f,2.25,1.36,5.98,23.40,7.4,,
.045,.008,.034,.033,ABQ,Allied Consolidated,.034,+.1,3500,.032,.034,-,,-,-,-,13.27,.3,,
.185,.019,.185,.17,AHZ,Allied Healthcare,.18,+1,164692,.175,.18,-,,-,.01,-,-.21,-,,
12.272,8.043,9.89,9.655,ALQ,ALS,9.66,-5,5810,9.65,9.70,48.00,p,1.38,.56,4.97,66.44,14.5,,
.32,.191,.29,.29,AIQ,Alternative Invest unt,.29,-,100,.285,.29,-,,-,.38,-,3.45,8.4,,
2.90,.86,2.63,2.56,ALU,Altium,2.56,-4,134,2.56,2.60,11.00,,.13,.05,4.30,1.43,179.0,,
.425,.26,.38,.365,AMA,AMA Grp,.365,-1.5,3752,.365,.38,1.60,p,1.47,.04,4.38,2.36,15.5,,
8.92,6.53,8.22,8.10,AHD,Amalgamated Hldgs,8.15,+2,2346,8.15,8.20,42.00,f,1.29,5.36,5.15,54.30,15.0,,
.29,.18,-,-,AMO,Ambertech,.20,-,-,.21,.22,-,,-,.35,-,-7.10,-,,
.21,.15,-,-,AMB,Ambition Grp,.19,-,-,.19,.21,-,,-,.18,-,-1.33,-,,
81.89,78.588,-,-,AKY,AMCB Fund No 5,81.89,-,-,81.01,-,489.00,f,.83,80.86,5.97,404.00,20.3,,
1.019,.714,.93,.93,AMH,AMCIL,.93,-,321,.93,.94,3.00,f,1.21,.88,3.23,3.63,25.6,,
2.20,1.26,2.02,1.982,AMM,Amcom Telco,1.995,+1.5,3046,1.995,2.00,5.50,f,1.55,.34,2.76,8.50,23.5,,
11.17,7.65,10.98,10.86,AMC,Amcor,10.92,+12,25831,10.91,10.92,40.00,,1.24,.94,3.66,49.80,21.9,,
5.79,4.19,4.68,4.60,AMP,AMP,4.61,-4,68909,4.61,4.62,24.00,p,1.03,1.18,5.21,24.80,18.6,,
.805,.585,.775,.765,AGF,AMP Capital China unt,.775,+.5,1529,.775,.78,2.34,,-,.92,3.02,-2.93,-,,
101.13,100.25,-,-,AYK,Aust Master Fund No 4,100.25,-,-,100.30,-,-,f,-,-,-,-,-,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.56,-,-,101.05,101.62,395.00,f,.01,100.84,3.89,4.42,2297.7,,
101.66,100.51,-,-,AYJ,Aust Master Fund No 3,101.66,-,-,100.65,-,-,f,-,-,-,-,-,,
102.417,99.72,-,-,AYH,Aust Masters YF2,101.36,-,-,100.57,-,415.00,f,1.09,100.52,4.09,453.00,22.4,,
.033,.006,.011,.01,ANQ,AnaeCo,.011,+.1,42064,.01,.011,-,,-,-,-,-.30,-,,
.029,.017,.022,.02,ALT,Analytica,.022,+.1,66043,.019,.022,-,,-,-,-,-.21,-,,
.009,.004,.005,.005,AYG,Anittel Grp,.005,-,2810,.005,.006,-,,-,-.01,-,-.33,-,,
22.24,14.62,19.74,19.28,ANN,Ansell,19.60,+27,4265,19.59,19.61,38.00,,2.75,1.79,1.94,104.60,18.7,,
.022,.008,.01,.009,ANO,Antaria,.009,-.1,22000,.009,.012,-,,-,.01,-,-.08,-,,
.093,.047,.093,.077,ADO,Anteo Diagnostics,.091,+1.7,274174,.09,.091,-,,-,-,-,-.28,-,,
.17,.17,-,-,ANPDA,Antisense Therapeutic def,.17,-,-,.14,.17,-,,-,.03,-,-1.70,-,,
34.02,23.42,32.96,32.00,ANZ,ANZ Banking Grp,32.14,-57,56665,32.14,32.15,91.00,f,2.54,13.48,2.83,231.30,13.9,,
5.65,3.82,4.89,4.77,APE,AP Eagers,4.77,-13,200,4.77,4.84,21.00,f,1.71,2.15,4.40,35.90,13.3,,
.015,.01,.014,.014,APP,APA Fin Services,.014,-,6466,.014,.018,-,,-,.01,-,-.16,-,,
6.97,5.16,6.15,6.06,APA,APA Grp stp,6.15,+3,20488,6.15,6.16,35.50,,1.09,1.42,5.77,38.70,15.9,,
.52,.235,.46,.45,APN,APN News & Media,.45,-.5,10289,.45,.455,-,,-,-.18,-,-18.60,-,,
.29,.16,-,-,APD,APN Prop Grp,.26,-,-,.26,.29,1.25,,1.14,.17,4.81,1.42,18.3,,
13.88,10.15,11.81,11.72,ARP,ARB Corp,11.78,+4,2176,11.78,11.80,28.00,f,2.09,2.27,2.38,58.44,20.2,,
2.06,1.27,2.00,1.96,AAD,Ardent Leisure Grp stp,1.96,-3.5,7706,1.96,1.965,12.00,p,.78,.73,6.12,9.32,21.0,,
1.25,1.02,1.24,1.20,ARF,Arena REIT unt,1.20,-,3837,1.20,1.21,-,,-,-,-,-,-,,
7.34,5.60,7.24,7.16,ARG,Argo Invest,7.20,-,1626,7.20,7.21,26.50,f,1.05,6.85,3.68,27.70,26.0,,
.34,.25,.34,.34,ARA,Ariadne Aust,.34,-,71,.335,.34,1.00,p,1.39,.33,2.94,1.39,24.5,,
5.12,2.56,4.88,4.78,ALL,Aristocrat Leisure,4.81,+1,14612,4.80,4.81,13.00,,1.23,.35,2.70,16.00,30.1,,
.071,.041,-,-,AIK,Armidale Invest,.07,-,-,.07,.085,-,,-,.07,-,-.34,-,,
.55,.007,-,-,AWN,Arowana Internat,.55,-,-,.50,.55,.85,,5.93,.03,1.55,5.04,10.9,,
1.515,.675,1.492,1.442,ARI,Arrium,1.45,-,55054,1.445,1.455,5.00,,-,1.25,3.45,-51.52,-,,
.022,.01,-,-,AEM,Artist & Entertain,.013,-,-,.013,.014,-,,-,-,-,-.22,-,,
.018,.005,-,-,AJR,Arunta Resources,.005,-,-,.005,.006,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,.001,.003,-,,-,-,-,-,-,,
6.23,4.09,5.85,5.72,AIO,Asciano,5.75,-5,17700,5.74,5.76,11.50,f,3.03,.86,2.00,34.90,16.5,,
.25,.14,-,-,AFA,ASF Grp,.17,-,-,.12,.155,-,,-,-,-,-9.82,-,,
.685,.28,.40,.395,ASZ,ASG Grp,.40,-,1000,.395,.40,3.00,f,-,-,7.50,-13.72,-,,
1.20,1.05,1.09,1.07,AJD,Asia Pacific Data stp,1.09,+1,692,1.08,1.09,-,,-,-,-,-,-,,
.20,.10,-,-,AJJ,Asian American Med,.11,-,-,.10,.11,.20,,.55,.03,1.82,.11,100.0,,
1.12,.90,1.10,1.10,AUF,Asian Masters Fund,1.10,+1,805,1.10,1.20,2.00,,-,1.01,1.82,-.74,-,,
.185,.115,.185,.17,AKF,ASK Funding,.185,+1.5,87903,.18,.185,-,,-,.19,-,-1.23,-,,
2.35,1.50,1.66,1.63,APZ,Aspen Grp stp,1.65,-,417,1.635,1.66,1.50,,-,.22,.91,-2.84,-,,
.105,.05,-,-,ASP,Aspermont,.05,-,-,.051,.09,-,,-,-.10,-,-.02,-,,
.251,.085,-,-,AIR,Astivita Renewables,.115,-,-,.115,.12,-,,-,.24,-,-10.34,-,,
3.98,2.77,3.61,3.55,AJA,Astro Japan Prop Grp forus,3.59,-,640,3.59,3.61,17.50,,1.19,3.75,4.87,20.76,17.3,,
1.24,.71,-,-,ATR,Astron Corp cdi,.85,-,-,.78,.85,-,,-,-,-,-4.46,-,,
39.38,28.265,37.15,36.73,ASX,ASX,37.01,+27,4006,36.94,37.02,170.20,f,1.15,5.04,4.60,195.50,18.9,,
.215,.062,.20,.18,ACG,Atcor Medical,.19,+4,54113,.185,.19,-,,-,.03,-,1.80,10.6,,
.056,.034,-,-,ATP,Atlas Pearls&Perfumes,.048,-,-,.049,.052,-,,-,.10,-,.65,7.4,,
3.15,2.05,3.15,3.11,AIA,Auckland Airport,3.11,-4,2197,3.11,3.14,10.09,,1.12,1.59,3.24,11.34,27.4,,
6.99,2.19,4.75,4.75,AKP,Audio Pixels,4.75,-15,2,4.40,4.75,-,,-,.27,-,-8.39,-,,
4.82,3.46,4.78,4.735,AZJ,Aurizon Hldgs,4.75,+5,46093,4.75,4.76,12.30,p,1.61,-,2.59,19.80,24.0,,
5.73,5.25,-,-,AUP,Aurora Prop unt,5.40,-,-,5.40,5.48,42.90,,-,5.35,7.94,-,-,,
1.09,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.065,-,-,1.055,1.065,6.48,,.57,1.06,6.08,3.68,28.9,,
1.055,.89,1.05,1.045,AOD,Aurora Div Inc Tr mfunt,1.05,-.5,899,.985,1.05,5.70,f,2.08,1.02,5.43,11.87,8.8,,
.65,.23,-,-,AFV,Aurora Funds,.57,-,-,.57,.90,-,,-,.28,-,-5.49,-,,
1.065,.85,.94,.94,AIB,Aurora Global Inc Tr unt,.94,-1,300,.93,.94,10.17,,1.08,.98,10.82,11.01,8.5,,
1.99,1.56,-,-,AQF,Aust Gov Index Fund,1.96,-,-,1.89,1.97,6.00,f,1.27,1.77,3.06,7.61,25.8,,
.34,.11,-,-,ANB,Aust New Agri,.21,-,-,.13,.24,-,,-,.15,-,8.60,2.4,,
2.35,1.85,2.30,2.30,AZF,Aust Social Infra Fd unt,2.30,-,184,2.30,2.32,17.60,,1.62,2.48,7.65,28.53,8.1,,
3.27,.78,1.05,.99,ASL,Ausdrill,1.02,+2.5,36833,1.015,1.025,12.00,f,2.47,2.39,11.76,29.63,3.4,,
4.08,1.415,1.55,1.50,AAX,Ausenco,1.52,-,3271,1.52,1.53,12.10,,1.64,.52,7.96,19.80,7.7,,
.017,.008,-,-,AAP,Aust Agricultural,.014,-,-,.011,.015,-,,-,.03,-,1.20,1.2,,
1.33,.997,1.145,1.125,AAC,Aust Agriculture,1.13,-,7411,1.13,1.14,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.61,1.19,1.57,1.56,AEU,Aust Education unt,1.57,-.5,2436,1.565,1.57,10.70,,2.12,1.33,6.82,22.64,6.9,,
6.49,6.07,-,-,AYF,Aust Enhanced unt,6.42,-,-,6.36,6.43,43.75,p,1.22,6.42,6.81,53.50,12.0,,
26.50,18.50,-,-,AEF,Aust Ethical,26.50,-,-,25.02,26.00,85.00,f,1.23,6.72,3.21,104.84,25.3,,
6.07,4.65,6.04,5.98,AFI,Aust Foundation,5.98,-2,2721,5.98,6.00,22.00,f,1.07,5.54,3.68,23.47,25.5,,
2.14,2.06,2.08,2.07,ANI,Australian Ind Reit unt,2.07,-1,521,2.07,2.08,-,,-,-,-,-,-,,
.009,.00,.009,.008,AIX,Aust Infrastructure Fd,.009,+.1,5203,.008,.009,11.00,f,2.47,.21,1222.22,27.12,.0,,
1.84,1.159,1.67,1.65,ALF,Aust Leaders Fund,1.65,-1.5,3856,1.65,1.665,12.00,f,2.19,1.48,7.27,26.28,6.3,,
.425,.095,-,-,ALFO,  opt sep14,.325,-,-,.325,.33,-,,-,-,-,-,-,,
.67,.36,.64,.585,API,Aust Pharmaceutical,.615,-3,11270,.605,.62,3.25,f,1.54,.77,5.28,5.00,12.3,,
.09,.035,.06,.054,AYB,Aust Proteins,.06,+.6,1086,.055,.06,-,,-,.07,-,-2.74,-,,
8.00,6.18,7.93,7.90,AUI,Aust United Invest,7.90,-,234,7.90,7.95,29.50,f,1.13,8.14,3.73,33.40,23.7,,
.501,.405,.43,.415,AVG,Aust Vintage,.42,-.5,3491,.415,.43,2.60,f,2.04,1.11,6.19,5.30,7.9,,
.56,.241,.50,.48,AWK,Aust Wealth Invest,.495,-,2773,.49,.495,-,,-,.41,-,-24.57,-,,
.933,.495,.745,.725,ASB,Austal,.73,+.5,545,.73,.75,-,,-,1.14,-,13.20,5.5,,
13.00,7.70,11.99,11.54,AUB,Austbrokers Hldgs,11.61,-16,301,11.61,11.64,35.50,f,2.03,1.28,3.06,72.20,16.1,,
5.96,2.95,3.97,3.89,ANG,Austin Engineer,3.94,+6,1439,3.88,3.95,15.00,f,2.61,.89,3.81,39.18,10.1,,
.265,.137,-,-,ACK,Austock Grp,.22,-,-,.22,.24,1.00,f,4.75,.11,4.55,4.75,4.6,,
4.02,2.71,4.02,3.96,ALZ,Australand Prop stp,3.96,+1,8439,3.96,3.97,21.50,,1.44,3.57,5.43,31.00,12.8,,
.105,.019,-,-,AIY,Authorised Invest,.033,-,-,-,.033,-,,-,.01,-,.04,82.5,,
4.37,2.87,3.71,3.63,AHE,Automotive Hldgs,3.63,-4,4134,3.62,3.67,20.00,f,1.28,.91,5.51,25.62,14.2,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.25,-,-,2.26,2.31,2.20,,-,2.34,.98,-4.00,-,,
.024,.014,-,-,AVX,Avexa,.014,-,-,.014,.015,-,,-,.02,-,-.35,-,,
.16,.09,.11,.105,AVH,Avita Medical,.105,-.5,2090,.105,.11,-,,-,.03,-,-2.69,-,,
.62,.280,-,-,AVJ,AVJennings,.595,-,-,.59,.595,-,,-,.76,-,-5.46,-,,
.046,.022,-,-,AXI,Axiom Prop,.04,-,-,.041,.045,-,,-,-,-,.54,7.4,,
.27,.03,.25,.245,AZV,Azure Healthcare,.245,-,894,.245,.25,-,,-,.04,-,.55,44.5,,
12.34,6.77,12.25,11.99,BOQ,Bank of Qld,11.99,-18,27564,11.99,12.00,58.00,f,1.01,-,4.84,58.40,20.5,,
5.15,1.85,4.66,4.52,BGA,Bega Cheese,4.52,-12,2053,4.51,4.57,7.50,f,2.23,1.71,1.66,16.76,27.0,,
