Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4373.7 at 2012-04-10T16:38:39. Report at Tuesday, April 10, 2012. Processed Wednesday at 2012-04-11T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.63,.391,-,-,AIQ,Alternative Invest unt,.52,-,-,.52,.525,-,,-,.65,-,-.07,-,,
.30,.082,-,-,ALU,Altium,.20,-,-,.17,.20,-,,-,-.06,-,-9.76,-,,
.155,.09,.145,.14,AMA,AMA Grp,.14,-1,700,.145,.15,1.00,,3.28,-.04,7.14,3.28,4.3,,
6.30,5.10,6.30,6.15,AHD,Amalgamated Hldgs,6.29,+5,125,6.20,6.29,37.00,f,1.59,5.19,5.88,58.80,10.7,,
.355,.205,-,-,AMO,Ambertech,.255,-,-,.255,.27,.50,,-,.55,1.96,-2.45,-,,
.305,.12,-,-,AMB,Ambition Grp,.18,-,-,-,-,-,,-,.19,-,2.03,8.9,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,99.45,-,-,-,-,230.00,f,1.17,.99,2.31,270.00,36.8,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.98,-,-,-,-,135.00,f,1.85,58.10,4.50,250.00,12.0,,
.725,.60,.725,.72,AMH,AMCIL,.72,-,1546,.72,.73,3.50,,1.12,.80,4.86,3.93,18.3,,
1.14,.196,1.11,1.06,AMM,Amcom Telco,1.09,-2,3217,1.085,1.09,4.80,f,2.76,.32,4.40,13.23,8.2,,
7.68,5.87,7.64,7.57,AMC,Amcor,7.59,-5,105489,7.54,7.61,36.00,,.76,1.20,4.74,27.40,27.7,,
5.75,3.61,4.35,4.31,AMP,AMP,4.32,-4,79909,4.31,4.33,29.00,p,.91,.89,6.71,26.30,16.4,,
.81,.60,.665,.665,AGF,AMP Capital China unt,.665,-2.5,232,.665,.68,2.05,,-,.88,3.08,-14.40,-,,
.105,.04,.047,.047,ANQ,AnaeCo,.047,-.2,750,.048,.049,-,,-,-.03,-,-5.30,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.040,.016,.025,.025,ALT,Analytica,.025,-,3800,.024,.025,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.003,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,-,-,AYG,Anittel Grp,.005,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,11.82,14.99,14.80,ANN,Ansell,14.81,-25,5383,14.79,15.00,34.00,,2.74,2.31,2.30,93.30,15.9,,
.038,.012,-,-,ANO,Antaria,.012,-,-,-,-,-,,-,.01,-,-.88,-,,
.105,.054,.082,.08,ADO,Anteo Diagnostics,.081,+.1,28730,.081,.083,-,,-,-,-,-.35,-,,
.039,.006,.018,.017,ANP,Antisense Therapeutic,.018,-,25198,.017,.018,-,,-,-,-,-.29,-,,
.027,.002,.008,.008,ANPO,  opt jul12,.008,-,2674,.008,.009,-,,-,-,-,-,-,,
24.49,17.63,23.06,22.80,ANZ,ANZ Banking Grp,22.98,-6,65609,22.97,23.00,140.00,f,1.49,11.44,6.09,208.20,11.0,,
14.20,9.20,-,-,APE,AP Eagers,13.40,-,-,-,-,80.00,f,1.60,8.37,5.97,127.70,10.5,,
.022,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
5.34,3.53,5.18,5.09,APA,APA Grp stp,5.14,-2,15446,5.10,5.15,34.90,,.50,1.64,6.79,17.30,29.7,,
.014,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.63,.695,.875,.84,APN,APN News & Media,.865,-.5,5316,.85,.88,8.50,p,-,-.57,9.83,-7.30,-,,
.205,.125,-,-,APD,APN Prop Grp,.135,-,-,-,-,1.25,f,1.07,.19,9.26,1.34,10.1,,
9.48,6.65,9.34,9.20,ARP,ARB Corp,9.26,-3,640,9.20,9.28,24.00,f,2.19,1.75,2.59,52.63,17.6,,
1.59,1.005,1.29,1.25,AAD,Ardent Leisure Grp stp,1.28,+4,12956,1.275,1.295,11.50,,.90,.92,8.98,10.32,12.4,,
6.25,4.75,5.19,5.14,ARG,Argo Invest,5.14,-6,1425,5.14,5.16,26.00,f,1.04,5.59,5.06,27.10,19.0,,
.38,.29,-,-,ARA,Ariadne Aust,.365,-,-,-,-,2.00,,1.64,.34,5.48,3.29,11.1,,
3.25,1.88,3.25,3.12,ALL,Aristocrat Leisure,3.24,+7,20692,3.22,3.25,6.50,,1.89,.26,2.01,12.30,26.3,,
.076,.04,-,-,AIK,Armidale Invest,.065,-,-,-,-,-,,-,.10,-,9.52,.7,,
.015,.004,.013,.012,AEM,Artist & Entertain,.012,-.2,20000,.011,.014,-,,-,-,-,-.25,-,,
5.145,3.99,4.71,4.655,AIO,Asciano,4.70,-4,22336,4.69,4.71,6.50,f,2.57,.51,1.38,16.70,28.1,,
.195,.087,.18,.175,AFA,ASF Grp,.18,-,2207,.175,.18,-,,-,.11,-,7.97,2.3,,
1.12,.75,.83,.815,ASZ,ASG Grp,.825,+.5,3956,.825,.83,7.50,f,1.31,-,9.09,9.81,8.4,,
.15,.08,.09,.09,AJJ,Asia Liver Trans,.09,-,200,.083,.12,.30,,2.23,.01,3.33,.67,13.4,,
1.06,.85,-,-,AUF,Asian Masters Fund,.93,-,-,.91,.94,3.00,,-,.85,3.23,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.16,-,-,-,-,-,,-,.21,-,-17.03,-,,
.51,.355,.495,.485,APZ,Aspen Grp stp,.495,+.5,2043,.485,.495,4.20,,.88,.68,8.48,3.68,13.5,,
.14,.079,-,-,ASP,Aspermont,.115,-,-,-,-,-,,-,-,-,.44,26.1,,
