Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4765.3 at 2011-05-18T16:41:45. Report at Wednesday, May 18, 2011. Processed Thursday at 2011-05-19T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.90,-,-,ONT,1300 Smiles,3.50,-,-,3.55,3.60,14.70,f,1.55,.18,4.20,22.77,15.4,,
.11,.052,-,-,TQH,3Q Hldgs,.055,-,-,.055,-,-,,-,-.06,-,1.08,5.1,,
.045,.02,.029,.027,FCS,4C Sec Solution,.027,-.2,194,.027,.031,-,,-,.01,-,-.15,-,,
.21,.03,-,-,AAY,AACL Hldgs,.06,-,-,.041,.06,-,,-,-,-,-3.00,-,,
.725,.01,.01,.01,AAQ,AAQ Hldgs,.01,-,7000,.01,.011,-,,-,-,-,-3.24,-,,
2.45,1.825,2.23,2.18,ABP,Abacus Prop stp,2.23,+4,4858,2.20,2.23,9.90,,.29,2.83,4.44,2.91,76.6,,
1.345,1.21,1.235,1.23,ALR,Aberdeen Leaders,1.235,+.5,68,1.235,1.25,9.50,f,.50,1.38,7.69,4.77,25.9,,
.56,.365,-,-,AKG,Academies A'asia,.55,-,-,.43,.64,4.00,f,1.24,.15,7.27,4.95,11.1,,
3.55,1.433,3.49,3.36,ACR,Acrux,3.48,+7,2786,3.38,3.49,-,,-,.77,-,65.08,5.3,,
.105,.023,-,-,ACW,Actinogen,.06,-,-,.046,.06,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.025,-,-,,-,-,-,-,-,,
.005,.001,-,-,ACU,Acuvax,.002,-,-,.001,.002,-,,-,-,-,-.14,-,,
.47,.215,.25,.25,ADA,Adacel Tech,.25,+3.5,40,.215,.25,-,,-,.17,-,-2.10,-,,
.25,.145,.155,.155,AAU,Adcorp Aust,.155,-.5,275,.155,.17,1.00,f,-,.08,6.45,-9.67,-,,
.003,.001,.001,.001,ABN,AdEffective,.001,-,257731,.001,.002,-,,-,-,-,.21,.5,,
3.692,2.473,3.13,3.06,ABC,Adelaide Brighton,3.10,+1,60668,3.09,3.12,16.50,f,1.45,1.19,5.32,23.90,13.0,,
.296,.163,-,-,AYT,Adelaide Mgd unt,.25,-,-,.25,.255,8.30,,1.43,.27,33.20,11.88,2.1,,
.082,.05,.07,.07,ADQ,ADG Global Supply,.07,-,1333,.07,.075,-,,-,.03,-,-.86,-,,
.038,.014,-,-,ABV,Adv Braking Tech,.023,-,-,.024,.025,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.30,-,-,.18,.30,-,,-,.14,-,-6.01,-,,
.07,.035,-,-,AES,Advanced Energy,.05,-,-,.05,.075,-,,-,-,-,-.06,-,,
.087,.036,.075,.07,ANM,Advanced Magnesium,.072,-.2,1585,.072,.075,-,,-,.02,-,-.65,-,,
1.20,.375,.765,.765,ASW,Advanced Share Reg,.765,-1.5,155,.785,.795,3.70,f,.96,.15,4.84,3.56,21.5,,
.39,.055,-,-,AEI,Aeris Environmental,.23,-,-,.20,.23,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,.02,5.0,,
.047,.014,.015,.015,AGX,Agenix,.015,+.1,510,.014,.016,-,,-,-,-,.57,2.6,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.51,14.74,14.62,AGK,AGL Energy,14.67,-3,11059,14.66,14.70,59.00,,1.54,6.40,4.02,91.10,16.1,,
.195,.121,-,-,AGJ,Agricultural Land unt,.195,-,-,.13,.205,1.88,,1.19,.37,9.64,2.23,8.7,,
2.10,1.80,-,-,AHC,AHC,1.90,-,-,-,2.10,10.00,f,1.16,4.92,5.26,11.63,16.3,,
18.26,13.95,16.00,16.00,ENY,AII 200 Energy etf unt,16.00,-10,13,16.05,16.17,-,p,-,-,-,-,-,,
4.87,4.18,-,-,FIN,AII 200 Financials etf unt,4.55,-,-,4.53,4.57,-,p,-,-,-,-,-,,
5.54,4.83,-,-,FIX,AII 200 Fin X-A-REIT etf unt,5.33,-,-,5.29,5.32,-,p,-,-,-,-,-,,
3.90,3.21,-,-,IDD,AII 200 Industrials etf unt,3.68,-,-,3.65,3.68,-,p,-,-,-,-,-,,
6.42,4.60,5.76,5.76,RSR,AII 200 Resources etf unt,5.76,+8,30,5.70,5.78,-,p,-,-,-,-,-,,
5.58,3.90,4.97,4.97,MAM,AII 300 Metals & Mining etf unt,4.97,+3,20,4.95,4.99,-,p,-,-,-,-,-,,
.36,.08,.34,.32,AGI,Ainsworth Game Tech,.34,+1.5,3022,.315,.34,-,,-,.02,-,1.69,20.1,,
1.175,.765,-,-,AIZ,Air New Zealand,.825,-,-,.825,.84,5.34,,1.66,1.14,6.47,8.87,9.3,,
.11,.035,.06,.06,AIG,Aircruising Aust,.06,+2,40,.06,.08,-,,-,-.15,-,-4.06,-,,
3.02,1.33,1.43,1.37,AJL,AJ Lucas Grp,1.38,-3,1009,1.37,1.38,-,,-,.94,-,-47.00,-,,
.77,.345,.62,.57,ACL,Alchemia,.62,+2,588,.61,.62,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,16.40,-,-,14.00,16.70,10.47,,-,-,.64,-14.02,-,,
2.29,1.80,2.03,2.00,LEP,ALE Prop Grp stp,2.00,-3,812,1.99,2.00,22.00,,.32,2.26,11.00,6.98,28.7,,
3.63,2.25,3.11,3.04,ALS,Alesco Corp,3.07,-3,2657,3.05,3.08,1.50,f,-,.72,.49,-141.41,-,,
.195,.08,.105,.10,AJX,Alexium Int'l,.10,-.5,4753,.089,.10,-,,-,-.01,-,-4.93,-,,
.67,.17,-,-,AEB,Algae.Tec,.38,-,-,.36,.38,-,,-,-,-,-,-,,
9.00,.003,5.61,5.51,AEJ,Alinta Energy,5.51,-10,2,5.51,5.61,-,,-,-1300.00,-,-6640.00,-,,
.30,.16,.22,.21,AZG,Allmine Grp,.22,-,6114,.205,.22,-,,-,-,-,-,-,,
.83,.657,.755,.755,AIQ,Alternative Invest unt,.755,+.5,179,.75,.755,-,,-,1.01,-,-8.87,-,,
.265,.085,-,-,ALU,Altium,.105,-,-,.10,.13,-,,-,.01,-,-11.90,-,,
.15,.033,.115,.11,AMA,AMA Grp,.115,+1,290,.105,.115,-,,-,-.06,-,3.48,3.3,,
