Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4895.9 at 2011-03-07T16:40:01. Report at Monday, March 7, 2011. Processed Tuesday at 2011-03-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.24,.145,.225,.225,AAU,Adcorp Aust,.225,-1.5,50,.21,.24,1.00,f,-,.08,4.44,-9.67,-,,
.003,.001,-,-,ABN,AdEffective,.001,-,-,.001,.002,-,,-,-,-,.21,.5,,
3.692,2.375,3.38,3.32,ABC,Adelaide Brighton,3.34,-4,15005,3.33,3.37,16.50,f,1.45,1.19,4.94,23.90,14.0,,
.296,.147,-,-,AYT,Adelaide Mgd unt,.245,-,-,.24,.245,11.60,,1.02,.29,47.35,11.88,2.1,,
.082,.05,-,-,ADQ,ADG Global Supply,.077,-,-,.074,.077,-,,-,.03,-,-.86,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.001,-,,-,-,-,-,-,,
.038,.014,.029,.028,ABV,Adv Braking Tech,.029,-,5757,.026,.03,-,,-,.01,-,-.03,-,,
.54,.28,-,-,AMT,Adv Surg Dsgn & Mnft,.295,-,-,.295,.30,-,,-,.14,-,-6.01,-,,
.125,.035,-,-,AES,Advanced Energy,.04,-,-,.03,.04,-,,-,-,-,-.06,-,,
.053,.015,-,-,ACE,Advanced Engine,.015,-,-,.016,.02,-,,-,-.04,-,-2.65,-,,
.062,.039,.041,.04,ANM,Advanced Magnesium,.04,-,267,.04,.042,-,,-,.02,-,-.65,-,,
1.20,.375,.95,.95,ASW,Advanced Share Reg,.95,-,231,.93,.95,3.70,f,.96,.15,3.89,3.56,26.7,,
.39,.055,.22,.22,AEI,Aeris Environmental,.22,-,18,.22,.23,-,,-,-.02,-,-1.54,-,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,110000,.001,.002,-,,-,-,-,.02,5.0,,
.047,.017,-,-,AGX,Agenix,.024,-,-,.024,.026,-,,-,-,-,.57,4.2,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.51,14.61,14.47,AGK,AGL Energy,14.49,-18,8654,14.48,14.53,59.00,,1.54,6.40,4.07,91.10,15.9,,
.19,.121,.16,.16,AGJ,Agricultural Land unt,.16,-,27,.16,.205,1.88,,1.19,.37,11.75,2.23,7.2,,
2.25,1.80,1.90,1.90,AHC,AHC,1.90,-8,30,-,1.90,10.00,f,1.16,4.92,5.26,11.63,16.3,,
16.75,13.95,16.60,16.60,ENY,AII 200 Energy etf unt,16.60,-3,3,16.41,16.59,-,p,-,-,-,-,-,,
5.09,4.18,-,-,FIN,AII 200 Financials etf unt,4.67,-,-,4.60,4.63,-,p,-,-,-,-,-,,
5.98,4.83,-,-,FIX,AII 200 Fin X-A-REIT etf unt,5.36,-,-,5.25,5.30,-,p,-,-,-,-,-,,
3.97,3.21,-,-,IDD,AII 200 Industrials etf unt,3.77,-,-,3.80,3.83,-,p,-,-,-,-,-,,
6.10,4.60,6.03,6.03,RSR,AII 200 Resources etf unt,6.03,+5,9,5.99,6.02,-,p,-,-,-,-,-,,
5.32,3.90,-,-,MAM,AII 300 Metals & Mining etf unt,5.15,-,-,5.20,5.23,-,p,-,-,-,-,-,,
.32,.08,.24,.24,AGI,Ainsworth Game Tech,.24,-,84,.235,.24,-,,-,.02,-,1.69,14.2,,
1.175,.83,.915,.90,AIZ,Air New Zealand,.90,-4,915,.895,.90,5.32,,1.67,1.14,5.91,8.87,10.1,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,.04,.06,-,,-,-.15,-,-4.06,-,,
3.24,1.70,2.31,2.26,AJL,AJ Lucas Grp,2.29,-1,716,2.26,2.38,-,,-,.94,-,-47.00,-,,
.77,.345,.73,.715,ACL,Alchemia,.715,-,1688,.715,.725,-,,-,.04,-,-6.30,-,,
45.19,11.50,-,-,AAI,Alcoa Inc cdi,16.85,-,-,14.00,16.65,10.88,,-,-,.65,-14.02,-,,
2.30,1.80,1.87,1.84,LEP,ALE Prop Grp stp,1.84,-1.5,391,1.84,1.85,22.00,,.32,2.26,11.96,6.98,26.4,,
4.73,2.25,3.30,3.23,ALS,Alesco Corp,3.24,-4,3428,3.23,3.34,1.50,f,-,.72,.46,-141.41,-,,
.205,.024,.10,.097,AJX,Alexium Int'l,.097,-.3,263,.095,.10,-,,-,-.01,-,-4.93,-,,
.67,.17,.43,.41,AEB,Algae.Tec,.41,-1,86,.41,.42,-,,-,-,-,-,-,,
.099,.041,.098,.096,AEJ,Alinta Energy Grp stp,.096,-.1,69321,.096,.097,-,,-,-1.30,-,-146.64,-,,
.215,.16,-,-,AZG,Allmine Grp,.215,-,-,.245,.20,-,,-,-,-,-,-,,
.83,.657,.77,.765,AIQ,Alternative Invest unt,.765,-.5,333,.76,.775,-,,-,1.39,-,-2.79,-,,
.33,.125,.135,.125,ALU,Altium,.125,-1.5,750,.125,.16,-,,-,.01,-,-11.90,-,,
.15,.033,.13,.13,AMA,AMA Grp,.13,-,1466,.125,.13,-,,-,-.06,-,3.48,3.7,,
6.78,5.21,6.28,6.20,AHD,Amalgamated Hldgs,6.20,-5,122,6.20,6.26,37.00,f,2.21,5.05,5.97,81.90,7.6,,
.63,.32,.34,.335,AMO,Ambertech,.335,-,120,.335,.36,.50,f,1.20,.58,1.49,.60,55.8,,
.42,.275,.31,.30,AMB,Ambition Grp,.30,+.5,1616,.30,.31,-,,-,.16,-,3.02,9.9,,
87.688,81.57,-,-,AKS,AMCB Fund No 1,84.00,-,-,81.00,95.00,359.00,f,.82,85.15,4.27,294.00,28.6,,
84.00,79.00,-,-,AKU,AMCB Fund No 3,81.00,-,-,79.00,-,326.00,f,1.06,82.13,4.02,345.00,23.5,,
35.087,32.63,-,-,AKT,AMCB Fund No 2,42.48,-,-,33.00,-,312.00,f,.70,43.50,7.34,218.00,19.5,,
.70,.595,.68,.68,AMH,AMCIL,.68,+.5,247,.67,.685,2.00,,2.22,.78,2.94,4.45,15.3,,
.365,.27,.305,.295,AMM,Amcom Telco,.305,-,45181,.30,.305,1.60,f,1.70,.16,5.25,2.72,11.2,,
7.18,5.79,6.99,6.90,AMC,Amcor,6.93,-10,24638,6.93,6.94,34.00,,.76,1.48,4.91,25.70,27.0,,
.97,.675,.815,.79,AGF,AMP Capital China unt,.81,-.5,2125,.80,.82,2.59,,.62,1.01,3.20,1.60,50.6,,
6.56,4.85,5.48,5.36,AMP,AMP,5.43,+1,144311,5.39,5.45,30.00,p,1.26,.98,5.52,37.90,14.3,,
.25,.085,.10,.10,ANQ,AnaeCo,.10,+1.5,200,.085,.10,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.115,.019,.031,.03,ALT,Analytica,.03,-.1,8510,.032,.033,-,,-,-,-,-.29,-,,
.31,.003,.265,.26,AEK,Anatolia Energy,.26,-1,1456,.26,.27,-,,-,-,-,-.13,-,,
.045,.004,.008,.007,AYG,Anittel Grp,.008,+.1,18700,.007,.008,-,,-,-.01,-,-1.08,-,,
13.98,11.44,13.57,13.44,ANN,Ansell,13.56,+4,6721,13.37,13.63,31.50,,2.93,2.29,2.32,92.40,14.7,,
.045,.03,-,-,ANO,Antaria,.034,-,-,.032,.035,-,,-,.01,-,-5.22,-,,
.105,.035,.076,.07,ADO,Anteo Diagnostics,.071,-.4,79652,.071,.072,-,,-,-,-,-.42,-,,
.035,.007,-,-,ANP,Antisense Therapeutic,.009,-,-,.008,.009,-,,-,-,-,-.26,-,,
.005,.002,.003,.003,ANPO,  opt jul12,.003,-.1,34500,.002,.003,-,,-,-,-,-,-,,
26.23,19.95,23.71,23.46,ANZ,ANZ Banking Grp,23.49,-25,46711,23.49,23.53,126.00,f,1.42,10.38,5.36,178.90,13.1,,
13.55,12.00,12.48,12.45,APE,AP Eagers,12.48,-2,78,12.41,12.48,64.00,f,1.65,7.76,5.13,105.30,11.9,,
.034,.012,.021,.021,APP,APA Fin Services,.021,+.1,1000,.022,.029,-,,-,.01,-,.16,13.1,,
4.21,3.31,4.10,4.06,APA,APA Grp stp,4.06,-4,7362,4.06,4.10,32.75,,.60,1.34,8.07,19.60,20.7,,
.051,.013,.014,.013,AEZ,APN European Ret stp,.014,+.1,17349,.013,.014,-,,-,-,-,-13.43,-,,
2.54,1.505,1.68,1.65,APN,APN News & Media,1.655,-2.5,24758,1.605,1.685,12.00,p,1.30,-.65,7.25,15.60,10.6,,
.34,.165,.235,.22,APD,APN Prop Grp,.22,-1.5,411,.22,.245,1.25,f,-,.20,5.68,-10.21,-,,
.022,.007,.008,.008,AOP,Apollo Cons,.008,-.1,4473,.008,.009,-,,-,-,-,-.16,-,,
.024,.008,.015,.014,APB,Arafura Pearls,.015,-,7325,.014,.015,-,,-,.02,-,-1.00,-,,
.001,.001,-,-,APBO,  opt may12,.001,-,-,.001,.003,-,,-,-,-,-,-,,
7.99,5.19,7.90,7.84,ARP,ARB Corp,7.87,-,1178,7.83,7.87,22.00,f,2.22,1.47,2.80,48.75,16.1,,
1.485,.92,1.43,1.405,AAD,Ardent Leisure Grp stp,1.415,-2.5,17279,1.395,1.415,10.75,,.95,.95,7.60,10.20,13.9,,
6.60,5.51,6.24,6.16,ARG,Argo Invest,6.19,-2,1100,6.19,6.21,26.00,f,1.03,6.33,4.20,26.70,23.2,,
.33,.23,-,-,ARA,Ariadne Aust,.315,-,-,.32,-,2.00,,1.38,.33,6.35,2.75,11.5,,
4.73,2.52,3.35,3.19,ALL,Aristocrat Leisure,3.21,+3,43254,3.19,3.22,5.00,,2.90,.14,1.56,14.50,22.1,,
.015,.007,.009,.009,AEM,Artist & Entertain,.009,-.1,200,.009,.01,-,,-,-,-,-.24,-,,
.23,.042,.073,.05,AKW,Arturus Capital,.071,+1.1,5727,.066,.07,-,,-,-,-,-26.99,-,,
.39,.24,.375,.375,APH,Ascent Pharmahealth,.375,-.5,23,.375,.38,-,,-,.09,-,4.80,7.8,,
1.935,1.44,1.77,1.75,AIO,Asciano Grp,1.755,-1,166367,1.75,1.76,1.00,f,-,.13,.57,-33.60,-,,
.20,.085,-,-,AFA,ASF Grp,.10,-,-,.09,.11,-,,-,.02,-,-1.29,-,,
1.55,.985,1.095,1.06,ASZ,ASG Grp,1.08,+1,1235,1.075,1.09,7.00,f,1.17,-,6.48,8.16,13.2,,
.16,.04,.15,.13,AJJ,Asia Liver Trans,.13,-1,1120,.13,.15,.70,,1.46,.01,5.38,1.02,12.7,,
1.10,1.00,1.06,1.06,AUF,Asian Masters Fund,1.06,+1,456,1.06,1.10,2.50,f,-,1.02,2.36,-.32,-,,
.255,.125,-,-,AKF,ASK Funding,.15,-,-,.135,.155,.36,,4.17,.34,2.40,1.50,10.0,,
.56,.435,.47,.465,APZ,Aspen Grp stp,.47,-,4279,.465,.475,4.20,,.31,.68,8.94,1.30,36.2,,
.15,.08,.09,.09,ASP,Aspermont,.09,-,1640,.10,.11,-,,-,-.04,-,-.06,-,,
1.42,.77,1.04,1.04,AIR,Astivita Renewables,1.04,-,78,1.04,1.09,4.00,f,7.17,.56,3.85,28.68,3.6,,
3.49,.28,3.25,3.19,AJA,Astro Japan Prop Tr stp,3.20,-5,70,3.20,3.22,5.75,,-,.56,1.80,-15.56,-,,
2.60,1.68,-,-,ATR,Astron,2.60,-,-,2.37,2.50,-,,-,2.85,-,2.53,102.8,,
43.89,28.02,37.10,36.20,ASX,ASX,36.36,-39,6107,36.32,36.38,174.20,f,1.10,3.85,4.79,191.20,19.0,,
.153,.078,-,-,ACG,Atcor Medical,.10,-,-,.095,.10,-,,-,.04,-,-1.31,-,,
.13,.08,-,-,ATP,Atlas Southsea Pearl,.11,-,-,.11,.12,-,,-,.14,-,1.82,6.0,,
.02,.012,-,-,ATW,Atos Wellness,.012,-,-,-,-,-,,-,.01,-,-1.04,-,,
1.75,1.43,1.645,1.645,AIA,Auckland Airport,1.645,+.5,30,1.655,1.66,6.33,,.34,1.12,3.85,2.18,75.5,,
4.66,.18,4.00,4.00,AKP,Audio Pixels Ltd,4.00,-,4,4.00,4.40,-,,-,.22,-,1.23,325.2,,
2.00,1.00,-,-,AFV,Aurora Funds,.90,-,-,-,-,-,,-,-,-,-,-,,
1.25,1.05,-,-,AIB,Aurora Global Inc Tr unt,1.205,-,-,-,-,10.50,,.61,1.21,8.71,6.38,18.9,,
5.40,4.80,-,-,AUP,Aurora Prop unt,5.38,-,-,-,-,44.00,,-,5.33,8.18,-,-,,
1.24,1.035,-,-,ABW,Aurora SAE ord unt,1.16,-,-,-,-,9.80,,1.43,1.13,8.45,14.03,8.3,,
1.055,.965,-,-,AOD,Aurora Sandringham unt,1.01,-,-,-,-,6.20,,-,1.00,6.14,-1.54,-,,
1.75,1.55,1.72,1.72,AQF,Aust Gov Index Fund,1.72,-,20,1.72,-,2.50,f,1.67,1.63,1.45,4.18,41.1,,
1.50,1.30,1.39,1.35,AZF,AUS Social Infr Fund unt,1.35,-6,659,1.35,1.41,-,,-,-,-,-,-,,
3.74,1.455,3.73,3.40,ASL,Ausdrill,3.57,-13,10360,3.55,3.61,11.50,f,2.23,1.79,3.22,25.67,13.9,,
5.30,1.71,3.52,3.48,AAX,Ausenco,3.50,-4,3262,3.50,3.51,4.50,,-,.43,1.29,-8.80,-,,
1.70,1.22,1.665,1.64,AAC,Aust Agriculture,1.66,+2.5,1102,1.65,1.66,-,,-,2.23,-,.34,488.2,,
.007,.001,-,-,AAK,Aust China Hldgs,.003,-,-,.002,.003,-,,-,.02,-,-.05,-,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.002,-,,-,-,-,-,-,,
.89,.44,.855,.84,AEU,Aust Education unt,.84,-1.5,200,.835,.84,.67,,7.72,1.34,.80,5.17,16.2,,
6.72,6.10,-,-,AYF,Aust Enhanced unt,6.70,-,-,6.66,6.70,50.00,p,3.00,6.86,7.46,150.00,4.5,,
29.10,18.345,-,-,AEF,Aust Ethical,21.65,-,-,22.06,24.00,95.00,f,1.08,8.11,4.39,103.00,21.0,,
5.30,4.52,4.80,4.75,AFI,Aust Foundation,4.78,-1,4155,4.77,4.78,21.00,f,1.01,4.90,4.39,21.17,22.6,,
2.09,1.54,1.965,1.945,AIX,Aust Infrastructure Fd unt,1.95,-2,10782,1.935,1.97,10.00,p,2.44,2.70,5.13,24.40,8.0,,
1.28,1.015,1.28,1.265,ALF,Aust Leaders Fund,1.28,+2.5,185,1.27,1.28,9.00,f,.82,1.43,7.03,7.35,17.4,,
.625,.36,.41,.40,API,Aust Pharmaceutical,.40,-.5,1988,.395,.415,2.50,f,2.04,.89,6.25,5.10,7.8,,
.57,.335,.49,.48,APK,Aust Power & Gas,.49,-,388,.49,.50,-,,-,-.15,-,-3.10,-,,
7.79,6.37,-,-,AUI,Aust United Invest,6.90,-,-,6.81,7.00,26.00,f,1.22,7.43,3.77,31.80,21.7,,
.465,.195,.355,.335,AVG,Aust Vintage,.335,-2.5,715,.335,.35,-,,-,1.02,-,3.90,8.6,,
3.58,1.935,3.04,3.00,ASB,Austal,3.02,+2,2851,3.02,3.04,6.00,,3.25,1.43,1.99,19.52,15.5,,
1.46,.835,1.33,1.265,AUN,Austar United,1.29,-4,32778,1.275,1.295,-,,-,-.21,-,7.90,16.3,,
6.01,4.54,6.00,5.94,AUB,Austbrokers Hldgs,6.00,+7,301,5.98,6.20,23.50,f,1.60,1.20,3.92,37.50,16.0,,
2.14,1.49,2.07,2.05,AEO,Austereo Grp,2.06,-1,23794,2.06,2.07,10.70,f,1.35,-.53,5.19,14.46,14.2,,
4.90,2.55,4.79,4.76,ANG,Austin Engineer,4.77,-1,538,4.77,4.78,10.50,f,2.97,.37,2.20,31.19,15.3,,
.30,.10,.145,.145,ACK,Austock Grp,.145,+.5,1000,.14,.145,-,,-,.19,-,-.90,-,,
1.20,.60,-,-,AYX,Austofix Grp,.60,-,-,.25,.58,-,,-,.13,-,-9.50,-,,
3.17,2.25,3.16,3.06,ALZ,Australand Prop stp,3.06,-6,8645,3.06,3.10,20.50,,1.40,3.52,6.70,28.70,10.7,,
.055,.01,-,-,AIY,Authorised Invest,.011,-,-,.004,.029,-,,-,.02,-,-1.00,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.061,.024,.043,.042,ATJ,Auto Technology,.043,+.1,1550,.04,.044,-,,-,.01,-,-1.43,-,,
.011,.001,-,-,ATJO,  opt jun11,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.084,.036,.065,.065,AIE,Autodom,.065,+.5,500,.065,.069,-,,-,.05,-,-3.43,-,,
2.88,2.10,2.80,2.73,AHE,Automotive Hldgs,2.75,+2,1326,2.71,2.76,17.00,f,1.47,.78,6.18,24.96,11.0,,
.16,.024,.04,.038,AVX,Avexa,.04,+.1,6971,.039,.04,-,,-,.03,-,-4.41,-,,
.17,.099,.115,.115,AVH,Avita Medical,.115,-,636,.115,.12,-,,-,.02,-,-4.83,-,,
.60,.38,.55,.55,AVJ,AVJennings,.55,-1.5,665,.55,.56,2.50,f,3.15,1.10,4.55,7.87,7.0,,
6.46,4.86,6.43,6.41,AXA,AXA Asia Pacific,6.41,-,373333,6.41,6.42,18.50,,1.58,1.01,2.89,29.19,22.0,,
.046,.017,-,-,AXI,Axiom Prop,.037,-,-,.039,.043,-,,-,.05,-,-1.96,-,,
13.03,9.53,10.14,9.96,BOQ,Bank of Qld,9.97,-10,8473,9.94,10.02,52.00,f,1.55,7.55,5.22,80.60,12.4,,
.045,.01,-,-,BBX,BBX Hldgs,.03,-,-,.033,.04,-,,-,.01,-,4.77,.6,,
.09,.036,.046,.042,BEC,Becton Property stp,.042,-.4,5964,.042,.048,-,,-,-,-,-44.53,-,,
1.22,.78,1.04,1.00,BFG,Bell Financial Grp,1.00,-8,100,1.02,1.04,6.50,f,1.34,.19,6.50,8.70,11.5,,
10.45,7.72,9.26,9.13,BEN,Bendigo & Adelaide,9.17,-15,7407,9.17,9.20,60.00,f,1.41,5.44,6.54,84.40,10.9,,
.056,.021,.032,.031,BLT,Benitec,.032,-,14003,.031,.032,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,.008,.022,-,,-,-,-,-,-,,
.003,.001,-,-,BLTOA,  opt apr11,.002,-,-,-,.002,-,,-,-,-,-,-,,
.29,.22,.255,.245,BEL,Bentley Capital,.255,-,1079,.25,.255,2.00,f,2.16,.44,7.84,4.32,5.9,,
.60,.405,-,-,BER,Berklee,.50,-,-,.505,.56,2.00,,-,1.23,4.00,-.50,-,,
8.51,7.81,-,-,QFN,BetaShares ASX Fin etf unt,8.25,-,-,8.14,8.16,-,,-,-,-,-,-,,
8.25,7.79,8.22,8.17,QRE,BetaShares ASX Res etf unt,8.17,-7,260,8.14,8.17,-,,-,-,-,-,-,,
10.04,9.81,9.89,9.86,USD,Betashares Us Dollar etf unt,9.88,-,190,9.86,9.89,-,,-,-,-,-,-,,
.78,.62,-,-,BYI,Beyond Int'l,.73,-,-,.73,.79,6.00,,1.51,.47,8.22,9.04,8.1,,
.006,.001,.001,.001,BSI,Beyond Sportswear,.001,-,5200,.001,.002,-,,-,-.01,-,.17,.6,,
.22,.14,.195,.19,BGL,BigAir Grp,.195,+.5,821,.19,.195,-,,-,.03,-,1.65,11.8,,
12.32,7.31,8.55,8.36,BBG,Billabong Int'l,8.50,-1,18326,8.40,8.55,34.00,p,1.56,-.44,4.00,53.20,16.0,,
.218,.08,-,-,BDM,BioDiem,.16,-,-,.15,.175,-,,-,.04,-,-3.07,-,,
.006,.006,-,-,BDMO,  opt may12,.006,-,-,.011,-,-,,-,-,-,-,-,,
.095,.02,-,-,BOD,bioMD,.057,-,-,.051,.056,-,,-,.01,-,-.71,-,,
.05,.003,-,-,BODOA,  opt dec11,.019,-,-,.015,.019,-,,-,-,-,-,-,,
1.54,1.39,1.44,1.40,BNC,Bioniche cdi,1.40,+1,397,1.40,1.45,-,,-,-,-,-,-,,
.44,.24,.44,.43,BNO,Bionomics,.44,+1,4944,.435,.44,-,,-,.04,-,-2.70,-,,
.024,.006,.017,.014,BPO,BioProspect,.016,-.4,165993,.015,.017,-,,-,-,-,-.67,-,,
.007,.001,.005,.004,BPOO,  opt dec13,.004,-.1,76060,.004,.005,-,,-,-,-,-,-,,
2.40,.85,1.105,1.05,BTA,Biota Hldgs,1.085,+1,6711,1.07,1.09,-,,-,.47,-,-18.70,-,,
.26,.12,-,-,BTC,Biotech Capital,.14,-,-,.14,.16,2.00,,-,.21,14.29,-8.60,-,,
.15,.051,.096,.093,BIT,Biotron,.093,-.5,1030,.093,.098,-,,-,-,-,-1.73,-,,
.045,.007,-,-,BITO,  opt dec11,.023,-,-,.024,.03,-,,-,-,-,-,-,,
.25,.15,.16,.15,BIS,Bisalloy Steel,.16,+.5,1300,.15,.16,-,,-,.04,-,1.80,8.9,,
.049,.025,-,-,BSN,Bisan,.025,-,-,.025,.043,-,,-,.02,-,-1.24,-,,
1.30,1.086,1.25,1.235,BKI,BKI Invest,1.245,-.5,1309,1.24,1.245,5.75,f,1.13,1.40,4.62,6.50,19.2,,
.013,.004,-,-,BKM,BKM Management,.008,-,-,.008,.009,-,,-,-,-,-.15,-,,
32.10,20.51,31.00,30.65,BKL,Blackmores,30.75,-29,22,30.70,30.92,114.00,f,1.35,4.11,3.71,154.40,19.9,,
.035,.015,.03,.03,BIV,Blue Capital,.03,-,2174,.03,.031,-,,-,.04,-,.33,9.1,,
3.02,1.845,1.99,1.97,BSL,BlueScope Steel,1.975,-2,140342,1.97,1.975,7.00,f,.78,2.47,3.54,5.47,36.1,,
.20,.082,.165,.165,BLG,BluGlass,.165,+.5,470,.16,.165,-,,-,.04,-,-2.20,-,,
4.93,2.43,4.69,4.57,BLY,Boart Longyear,4.67,+7,28649,4.63,4.67,5.61,p,3.24,1.42,1.20,18.20,25.7,,
.15,.03,-,-,BNE,Bone Medical,.045,-,-,-,-,-,,-,-.02,-,-2.10,-,,
.545,.21,.39,.38,BOL,Boom Logistics,.38,-1,5514,.38,.39,-,,-,.54,-,2.50,15.2,,
5.98,4.15,5.42,5.27,BLD,Boral,5.32,-8,29705,5.30,5.42,14.00,f,-,3.89,2.63,-13.60,-,,
.21,.046,.053,.046,BPH,BPH Corp,.048,-.5,11330,.048,.053,-,,-,.02,-,.31,15.5,,
.09,.01,-,-,BPHO,  opt dec11,.021,-,-,.002,.018,-,,-,-,-,-,-,,
9.60,6.50,8.32,8.15,BKN,Bradken,8.32,+10,7357,8.25,8.35,39.50,f,1.34,2.02,4.75,52.80,15.8,,
.37,.19,.36,.335,BRC,Brain Resource,.35,-,1603,.34,.35,-,,-,-.04,-,2.20,15.9,,
7.75,5.11,7.17,7.01,BXB,Brambles,7.06,-21,66897,7.04,7.06,25.50,p,1.40,8.25,3.61,35.59,19.8,,
.04,.013,.017,.017,BNV,Brand New Vintage,.017,-,700,.013,.04,-,,-,.02,-,-.28,-,,
.26,.085,.215,.21,BVA,Bravura Solutions,.215,-,650,.205,.23,-,,-,-.01,-,-1.86,-,,
.015,.004,-,-,BPK,Bremer Park,.011,-,-,.011,.019,-,,-,-.02,-,-2.13,-,,
3.65,1.85,3.45,3.38,BRG,Breville Grp,3.39,-6,468,3.38,3.43,14.50,p,1.50,.68,4.28,21.71,15.6,,
13.55,10.55,11.31,11.18,BKW,Brickworks,11.18,-12,646,11.18,11.23,40.00,f,2.42,9.28,3.58,96.70,11.6,,
.43,.225,.32,.315,BYL,Brierty,.315,-,1200,.315,.32,1.50,f,2.82,.36,4.76,4.23,7.4,,
.40,.26,-,-,BBL,Brisbane Broncos,.39,-,-,.34,.39,.50,f,2.00,.12,1.28,1.00,39.0,,
1.28,.79,-,-,BCS,BrisConnection Tr stp,.79,-,-,.79,.875,-,,-,-.66,-,19.05,4.1,,
.007,.002,.004,.004,BRO,Broad Invest,.004,-,250,.004,.005,-,,-,-,-,-.09,-,,
.11,.038,.052,.051,BAO,Brookfield Aust Opp unt,.051,-.1,586,.051,.055,-,,-,-,-,-7.86,-,,
1.50,.001,1.25,1.25,BPACB,Brookfield ctg,1.25,-10,-,1.25,1.45,-,,-,-,-,46.36,2.7,,
.33,.175,.28,.27,BSA,BSA,.27,-1,90,.27,.28,2.00,f,2.63,.05,7.41,5.26,5.1,,
3.00,2.081,2.81,2.74,BTT,BT Invest Mgt,2.78,-3,660,2.74,2.81,15.50,f,.98,.34,5.58,15.24,18.2,,
.32,.175,-,-,BUG,Buderim Ginger,.19,-,-,.19,.20,-,,-,.59,-,-4.80,-,,
2.066,1.701,1.765,1.735,BWP,Bunnings W'house unt,1.74,-2.5,11813,1.735,1.75,12.16,,2.05,1.96,6.99,24.97,7.0,,
.007,.002,-,-,BPG,Byte Power Grp,.003,-,-,.003,.004,-,,-,-,-,-.21,-,,
.053,.007,.038,.033,CEO,C @ Limited,.033,+.1,144756,.033,.035,-,,-,-,-,-.33,-,,
