Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5123.6 at 2015-09-16T16:40:35. Report at Wednesday, September 16, 2015. Processed Thursday at 2015-09-17T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
76.347,73.563,-,-,AYJ,Aust Masters YF3,75.10,-,-,75.10,-,442.00,f,.86,74.35,5.89,379.00,19.8,,
90.726,79.745,-,-,AYH,Aust Masters YF2,80.62,-,-,80.64,-,352.00,f,1.07,80.02,4.37,378.00,21.3,,
.007,.001,.003,.002,ANQ,AnaeCo,.002,-.1,23100,.002,.003,-,,-,-,-,-.30,-,,
.039,.005,-,-,ALT,Analytica,.007,-,-,.006,.007,-,,-,-,-,-.59,-,,
.001,.001,.001,.001,ALTO,  opt feb16,.001,-,2383,.001,.002,-,,-,-,-,-,-,,
.002,.002,-,-,ALTOA,  opt feb18,.002,-,-,.002,.004,-,,-,-,-,-,-,,
1.00,.28,.88,.815,ANR,Anatara Lifesciences,.82,+2,2318,.815,.83,-,,-,.15,-,-5.32,-,,
.28,.013,.185,.185,AB1,Animoca Brands,.185,-.5,19,.18,.185,-,,-,.03,-,-12.45,-,,
30.40,18.11,20.64,20.20,ANN,Ansell,20.27,+5,14100,20.27,20.28,56.86,,2.81,.30,2.81,159.51,12.7,,
.044,.017,-,-,ANO,Antaria,.031,-,-,.03,.034,-,,-,.01,-,.03,103.3,,
.165,.069,.105,.10,ADO,Anteo Diagnostics,.10,-.5,2095,.10,.105,-,,-,.01,-,-.50,-,,
