Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5382.0 at 2014-06-30T16:46:05. Report at Monday, June 30, 2014. Processed Tuesday at 2014-07-01T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,5.99,5.91,ONT,1300 Smiles,5.96,-4,111,5.92,5.99,15.00,f,1.39,.61,2.52,20.85,28.6,,
2.35,1.96,2.24,2.23,TIX,360 Cap Indust Fund ord unt,2.23,-,250,2.23,2.24,18.45,,.93,1.94,8.27,17.12,13.0,,
.83,.465,.79,.775,TGP,360 Capital Grp stp,.785,+.5,2301,.77,.79,4.75,,1.61,.60,6.05,7.66,10.2,,
2.05,1.92,1.99,1.98,TOF,360 Capital Office ord unt,1.98,-.5,797,1.98,1.99,-,,-,-,-,-,-,,
.64,.30,.62,.60,NNW,99 Wuxian cdi,.62,-1,2619,.595,.62,-,,-,-,-,-,-,,
.005,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.565,2.14,2.52,2.50,ABP,Abacus Prop stp,2.50,-1,8901,2.50,2.51,16.50,,1.12,2.34,6.60,18.46,13.5,,
1.385,1.22,-,-,ALR,Aberdeen Leaders,1.23,-,-,1.23,1.25,7.00,f,.42,1.20,5.69,2.93,42.0,,
1.32,.78,1.32,1.21,AKG,Academies A'asia,1.32,+12,4752,1.30,1.35,5.00,f,1.74,.16,3.79,8.70,15.2,,
.96,.85,.89,.87,ACQ,Acorn Capital Invest,.87,-3,714,.86,.87,-,,-,-,-,-,-,,
.04,.025,.03,.03,ACQO,  opt oct15,.03,+.1,600,.03,.031,-,,-,-,-,-,-,,
3.579,.75,1.04,1.005,ACR,Acrux,1.005,-,9992,1.005,1.03,8.00,,2.23,.22,7.96,17.87,5.6,,
.045,.01,-,-,ACW,Actinogen,.011,-,-,.015,.019,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.57,.215,-,-,ADA,Adacel Tech,.30,-,-,.28,.35,-,,-,.14,-,.70,42.9,,
.125,.04,.064,.064,AAU,Adcorp Aust,.064,+.2,250,.062,.064,-,,-,-.01,-,-5.55,-,,
4.375,3.108,3.515,3.42,ABC,Adelaide Brighton,3.45,-5,32855,3.43,3.46,16.50,f,1.44,1.38,4.78,23.70,14.6,,
.025,.009,.012,.01,ADQ,ADG Global Supply,.012,-,3272,.01,.012,-,,-,.04,-,-2.11,-,,
.185,.046,.14,.135,AHZ,ADMEDUS,.135,-,8205,.135,.14,-,,-,.01,-,-.03,-,,
.155,.04,.12,.115,ADJ,Adslot,.115,-.5,5934,.115,.12,-,,-,.63,-,-1.12,-,,
.018,.006,.007,.007,ABV,Adv Braking Tech,.007,-,2500,.007,.008,-,,-,-,-,-.20,-,,
.002,.002,.002,.002,ABVO,  opt aug16,.002,-,1350,.002,-,-,,-,-,-,-,-,,
.095,.045,.06,.06,AMT,Adv Surg Dsgn & Mnft,.06,-,208,.03,.058,-,,-,.09,-,-.91,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.625,-,-,.625,.66,3.70,f,.93,.14,5.92,3.43,18.2,,
.185,.08,.09,.087,AEI,Aeris Environmental,.09,-.5,736,.09,.10,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.26,1.25,AFJ,Affinity Education,1.25,-,10104,1.25,1.275,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.03,.04,.04,AHA,AG Financial,.04,+.3,3000,.037,.045,-,,-,-,-,-6.31,-,,
.042,.011,.012,.011,AGX,Agenix,.011,-.2,7974,.011,.012,-,,-,-,-,5.19,.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.11,15.68,15.48,AGK,AGL Energy,15.48,-16,14177,15.47,15.59,63.00,f,.81,7.56,4.07,51.10,30.3,,
.12,.073,.08,.08,AGJ,Agricultural Land unt,.08,-1.5,87,.08,.095,2.82,,-,.11,35.25,-3.71,-,,
.122,.067,.11,.105,APW,AIMS Prop Sec Fund unt,.11,-,986,.11,.115,.18,,-,.13,1.64,-4.40,-,,
4.79,3.33,3.75,3.71,AGI,Ainsworth Game Tech,3.74,-1,3025,3.73,3.75,10.00,,2.00,.63,2.67,20.00,18.7,,
2.12,1.15,1.98,1.94,AIZ,Air New Zealand,1.94,-4,383,1.90,1.95,8.52,,2.17,1.43,4.39,18.53,10.5,,
1.61,.72,.93,.875,AJL,AJ Lucas Grp,.93,+2,307,.93,1.01,-,,-,.47,-,-91.50,-,,
.675,.305,.585,.555,ACL,Alchemia,.555,-2.5,1654,.555,.56,-,,-,.04,-,-1.20,-,,
15.55,7.873,-,-,AAI,Alcoa Inc cdi,15.55,-,-,14.50,16.00,10.32,,-,-,.66,-239.16,-,,
