Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5505.0 at 2014-10-31T16:39:36. Report at Friday, October 31, 2014. Processed Saturday at 2014-11-01T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,5.98,5.80,ONT,1300 Smiles,5.81,+1,61,5.81,5.98,14.50,f,1.45,.35,2.50,21.00,27.7,,
2.42,1.952,2.29,2.26,TIX,360 Capital Indust ord unt,2.28,+1,377,2.28,2.29,18.75,,2.40,2.21,8.22,45.00,5.1,,
1.04,.60,1.03,.975,TGP,360 Capital Grp stp,1.02,+3.5,11908,1.01,1.02,5.06,,2.38,.61,4.96,12.05,8.5,,
2.09,1.92,1.99,1.96,TOF,360 Capital Office ord unt,1.98,+1.5,1318,1.955,1.98,-,,-,-,-,-,-,,
2.60,2.13,2.45,2.34,3PL,3P Learning,2.34,-5,1255,2.34,2.44,-,,-,-,-,-,-,,
.295,.21,.245,.235,8CO,8common,.245,+1,300,.235,.245,-,,-,-,-,-,-,,
.73,.30,.475,.455,NNW,99 Wuxian cdi,.47,+2,3429,.465,.475,-,,-,.02,-,.10,470.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
2.81,2.18,2.70,2.65,ABP,Abacus Prop stp,2.70,+5,5218,2.68,2.71,16.75,,1.33,2.38,6.20,22.27,12.1,,
1.385,1.11,1.16,1.14,ALR,Aberdeen Leaders,1.15,-,1256,1.14,1.15,6.25,f,.48,1.15,5.43,3.02,38.1,,
1.40,.835,1.10,1.07,AKG,Academies A'asia,1.09,-1,441,1.07,1.09,5.50,f,1.78,.05,5.05,9.80,11.1,,
.96,.825,.86,.83,ACQ,Acorn Capital Invest,.83,-1,691,.82,.83,-,,-,-,-,-,-,,
.04,.017,.022,.022,ACQO,  opt oct15,.022,+.4,1000,.02,.022,-,,-,-,-,-,-,,
2.632,.75,1.115,1.08,ACR,Acrux,1.095,+1,13311,1.095,1.10,16.00,f,1.05,.12,14.61,16.80,6.5,,
.05,.011,-,-,ACW,Actinogen,.044,-,-,.036,.044,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.535,.215,.27,.27,ADA,Adacel Tech,.27,-2,144,.21,.27,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.041,-,-,.041,.064,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.36,3.30,ABC,Adelaide Brighton,3.36,+5,12827,3.33,3.36,16.50,f,1.34,1.33,4.91,22.10,15.2,,
.02,.004,.007,.006,ADQ,ADG Global Supply,.006,-.1,11500,.005,.006,-,,-,.01,-,-6.10,-,,
.185,.095,.13,.125,AHZ,ADMEDUS,.125,-.5,6654,.125,.13,-,,-,.02,-,-.55,-,,
.17,.062,.115,.11,ADJ,Adslot,.11,-,1412,.11,.115,-,,-,-,-,-1.20,-,,
.017,.005,-,-,ABV,Adv Braking Tech,.006,-,-,.006,.007,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.06,.044,.05,.05,AMT,Adv Surg Dsgn & Mnft,.05,-.5,100,.055,.09,-,,-,.09,-,-.15,-,,
.72,.595,.645,.635,ASW,Advanced Share Reg,.645,+2.5,407,.61,.645,3.70,f,.99,.14,5.74,3.68,17.5,,
.20,.08,.19,.16,AEI,Aeris Environmental,.19,+4,1467,.175,.205,-,,-,-.02,-,-.91,-,,
