Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4661.6 at 2011-05-25T16:40:35. Report at Wednesday, May 25, 2011. Processed Thursday at 2011-05-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.90,3.21,-,-,IDD,AII 200 Industrials etf unt,3.68,-,-,3.61,3.64,-,p,-,-,-,-,-,,
6.42,4.74,-,-,RSR,AII 200 Resources etf unt,5.73,-,-,5.63,5.67,-,p,-,-,-,-,-,,
5.58,3.90,-,-,MAM,AII 300 Metals & Mining etf unt,4.97,-,-,4.83,4.87,-,p,-,-,-,-,-,,
.36,.08,.315,.31,AGI,Ainsworth Game Tech,.315,+1,150,.315,.325,-,,-,.02,-,1.69,18.6,,
1.175,.765,.83,.83,AIZ,Air New Zealand,.83,-,319,.83,.845,5.34,,1.66,1.14,6.43,8.87,9.4,,
.11,.035,-,-,AIG,Aircruising Aust,.08,-,-,.06,.17,-,,-,-.15,-,-4.06,-,,
3.02,1.33,-,-,AJL,AJ Lucas Grp,1.35,-,-,1.35,1.35,-,,-,.94,-,-47.00,-,,
.77,.345,.63,.60,ACL,Alchemia,.615,+.5,2018,.605,.615,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,16.40,-,-,14.00,16.35,10.47,,2.26,-,.64,23.62,69.4,,
2.29,1.80,2.00,1.98,LEP,ALE Prop Grp stp,1.99,-1,5175,1.98,1.995,22.00,,.32,2.26,11.06,6.98,28.5,,
3.63,2.25,3.08,3.02,ALS,Alesco Corp,3.03,-4,2341,3.03,3.06,1.50,f,-,.72,.50,-141.41,-,,
.195,.08,.10,.10,AJX,Alexium Int'l,.10,-,396,.091,.10,-,,-,-.01,-,-4.93,-,,
.67,.17,.38,.37,AEB,Algae.Tec,.38,-,360,.37,.38,-,,-,-,-,-,-,,
.30,.16,.23,.215,AZG,Allmine Grp,.23,+.5,2822,.23,.235,-,,-,-,-,-,-,,
.83,.673,-,-,AIQ,Alternative Invest unt,.75,-,-,.75,.755,-,,-,1.01,-,-8.87,-,,
.265,.085,-,-,ALU,Altium,.10,-,-,.10,.11,-,,-,.01,-,-11.90,-,,
.15,.035,-,-,AMA,AMA Grp,.105,-,-,.11,.115,-,,-,-.06,-,3.48,3.0,,
6.78,5.47,5.87,5.75,AHD,Amalgamated Hldgs,5.75,-10,93,5.75,5.85,37.00,f,2.21,5.05,6.43,81.90,7.0,,
.475,.30,.31,.31,AMO,Ambertech,.31,-,224,.31,.45,.50,f,1.20,.58,1.61,.60,51.7,,
.42,.265,.30,.30,AMB,Ambition Grp,.30,+3,500,.275,.325,-,,-,.16,-,3.02,9.9,,
98.82,98.52,-,-,AKY,AMCB Fund No 5,98.82,-,-,98.84,-,-,,-,-,-,-,-,,
96.86,96.52,96.86,96.86,AKX,AMCB Fund No 4,96.86,+4,10,96.86,97.00,-,,-,-,-,-,-,,
62.214,57.874,-,-,AKS,AMCB Fund No 1,60.61,-,-,-,60.61,359.00,f,.82,85.33,5.92,294.00,20.6,,
64.151,59.798,63.50,63.50,AKU,AMCB Fund No 3,63.50,+16,3,63.50,63.50,326.00,f,1.06,82.49,5.13,345.00,18.4,,
34.344,31.938,-,-,AKT,AMCB Fund No 2,42.48,-,-,-,42.48,312.00,f,.70,34.71,7.34,218.00,19.5,,
.70,.595,.675,.67,AMH,AMCIL,.675,+.5,1152,.675,.68,2.00,,2.22,.80,2.96,4.45,15.2,,
.395,.265,.34,.325,AMM,Amcom Telco,.325,-1,16927,.325,.33,1.60,f,1.70,.16,4.92,2.72,11.9,,
7.43,5.89,7.09,6.98,AMC,Amcor,7.03,-,42785,7.01,7.05,34.00,,.76,1.48,4.84,25.70,27.4,,
.97,.70,.745,.735,AGF,AMP Capital China unt,.735,-.5,3463,.735,.745,2.59,,.62,1.05,3.52,1.60,45.9,,
5.94,4.85,5.14,5.07,AMP,AMP,5.11,-3,85914,5.10,5.13,30.00,p,1.26,.98,5.87,37.90,13.5,,
.20,.064,.065,.064,ANQ,AnaeCo,.065,-.5,800,.065,.07,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.04,.035,ALT,Analytica,.036,+.2,63699,.036,.039,-,,-,-,-,-.29,-,,
.31,.003,-,-,AEK,Anatolia Energy,.17,-,-,.165,.17,-,,-,.04,-,-.13,-,,
.022,.004,.007,.006,AYG,Anittel Grp,.007,+.2,41975,.006,.007,-,,-,-.01,-,-1.08,-,,
14.70,12.00,13.87,13.71,ANN,Ansell,13.81,-4,9029,13.66,13.96,31.50,,2.93,2.29,2.28,92.40,14.9,,
.045,.026,-,-,ANO,Antaria,.028,-,-,.028,.03,-,,-,.01,-,-5.22,-,,
.105,.04,.098,.088,ADO,Anteo Diagnostics,.088,-.5,732440,.087,.088,-,,-,-,-,-.42,-,,
.021,.007,.011,.01,ANP,Antisense Therapeutic,.011,-,176590,.01,.011,-,,-,-,-,-.26,-,,
.011,.002,-,-,ANPO,  opt jul12,.005,-,-,.004,.005,-,,-,-,-,-,-,,
25.96,20.61,21.76,21.38,ANZ,ANZ Banking Grp,21.70,-10,161157,21.64,21.75,138.00,f,1.49,10.61,6.36,206.30,10.5,,
13.19,10.16,11.54,11.54,APE,AP Eagers,11.54,-21,8,11.50,11.54,64.00,f,1.65,7.76,5.55,105.30,11.0,,
.034,.012,.015,.015,APP,APA Fin Services,.015,-,5000,.015,.02,-,,-,.01,-,.16,9.4,,
4.43,3.42,4.28,4.20,APA,APA Grp stp,4.21,-3,9240,4.20,4.26,33.50,,.59,1.34,7.96,19.60,21.5,,
.044,.011,.011,.011,AEZ,APN European Ret stp,.011,-,1173,.011,.012,-,,-,-,-,-13.43,-,,
2.32,1.37,1.485,1.40,APN,APN News & Media,1.405,+2.5,35618,1.39,1.45,12.00,p,1.30,-.65,8.54,15.60,9.0,,
.26,.165,.18,.17,APD,APN Prop Grp,.17,-,1120,.165,.18,1.25,f,-,.20,7.35,-10.21,-,,
.022,.007,.008,.007,AOP,Apollo Cons,.007,-.1,17500,.007,.008,-,,-,-,-,-.16,-,,
8.49,5.54,8.05,7.89,ARP,ARB Corp,7.93,-7,358,7.89,7.93,22.00,f,2.22,1.47,2.77,48.75,16.3,,
1.59,.92,1.36,1.32,AAD,Ardent Leisure Grp stp,1.32,-7,39696,1.32,1.335,10.75,,.95,.95,8.14,10.20,12.9,,
6.59,5.51,5.80,5.65,ARG,Argo Invest,5.69,-7,1803,5.69,5.74,26.00,f,1.03,6.30,4.57,26.70,21.3,,
.33,.23,.32,.32,ARA,Ariadne Aust,.32,-.5,1000,.32,.325,2.00,,1.58,.33,6.25,3.15,10.2,,
4.19,2.52,2.64,2.59,ALL,Aristocrat Leisure,2.61,-2,10700,2.59,2.65,5.00,,2.90,.14,1.92,14.50,18.0,,
.015,.007,-,-,AEM,Artist & Entertain,.01,-,-,.009,.011,-,,-,-,-,-.24,-,,
.185,.017,-,-,AKW,Arturus Capital,.02,-,-,.02,.035,-,,-,.01,-,-22.00,-,,
.40,.24,-,-,APH,Ascent Pharmahealth,.395,-,-,-,-,-,,-,.09,-,4.80,8.2,,
1.795,1.475,1.51,1.49,AIO,Asciano,1.50,+1,167283,1.495,1.505,1.00,f,-,.13,.67,-33.60,-,,
.15,.085,-,-,AFA,ASF Grp,.10,-,-,.096,.12,-,,-,.02,-,-1.29,-,,
1.55,.97,.98,.97,ASZ,ASG Grp,.98,-1.5,1220,.97,.98,7.00,f,1.17,-,7.14,8.16,12.0,,
.16,.04,-,-,AJJ,Asia Liver Trans,.125,-,-,.125,.135,.30,,2.60,.01,2.40,.78,16.0,,
1.10,.945,.97,.97,AUF,Asian Masters Fund,.97,-,1093,.97,1.00,3.50,f,-,.97,3.61,-.32,-,,
.25,.12,-,-,AKF,ASK Funding,.14,-,-,.14,.15,.36,,2.67,.34,2.57,.96,14.6,,
.50,.42,.455,.445,APZ,Aspen Grp stp,.445,-1,13858,.445,.455,4.20,,.31,.68,9.44,1.30,34.2,,
.14,.08,.081,.08,ASP,Aspermont,.08,-1,3000,.081,.14,-,,-,-.04,-,-.06,-,,
1.42,.88,-,-,AIR,Astivita Renewables,1.00,-,-,.90,1.00,4.00,f,7.17,.56,4.00,28.68,3.5,,
3.49,.28,3.07,2.99,AJA,Astro Japan Prop Grp stp,3.07,+6,843,3.00,3.08,57.50,,-,5.60,18.73,-155.60,-,,
2.71,1.68,-,-,ATR,Astron,2.70,-,-,2.59,2.70,-,,-,2.85,-,2.53,106.7,,
43.89,28.02,31.89,31.41,ASX,ASX,31.50,-15,6178,31.46,31.68,174.20,f,1.10,3.85,5.53,191.20,16.5,,
.165,.078,.13,.13,ACG,Atcor Medical,.13,-,400,.12,.13,-,,-,.04,-,-1.31,-,,
.125,.08,-,-,ATP,Atlas Southsea Pearl,.12,-,-,.115,.12,-,,-,.14,-,1.82,6.6,,
.02,.01,.02,.02,ATW,Atos Wellness,.02,-,1050,.02,.027,-,,-,-,-,-.47,-,,
1.75,1.45,1.73,1.73,AIA,Auckland Airport,1.73,+1,653,1.72,1.735,6.32,,.34,1.12,3.65,2.18,79.4,,
7.60,.26,6.40,6.40,AKP,Audio Pixels Ltd,6.40,+29,5,6.30,6.50,-,,-,.22,-,1.23,520.3,,
1.17,1.035,1.135,1.135,ABW,Aurora Absolute Return ord unt,1.135,+.5,63,1.13,1.14,9.60,,-,1.13,8.46,-.88,-,,
2.00,.90,-,-,AFV,Aurora Funds,1.00,-,-,1.00,1.45,-,,-,-,-,-8.16,-,,
1.25,1.085,1.19,1.19,AIB,Aurora Global Inc Tr unt,1.19,-.5,136,1.19,1.20,11.00,,1.04,1.21,9.24,11.42,10.4,,
5.40,4.90,5.30,5.30,AUP,Aurora Prop unt,5.30,+3,33,5.30,5.35,44.00,,-,5.42,8.30,-,-,,
1.04,.965,-,-,AOD,Aurora Sandringham unt,1.025,-,-,1.01,1.015,6.10,,-,1.01,5.95,-.72,-,,
1.75,1.55,1.65,1.65,AQF,Aust Gov Index Fund,1.65,-2,249,1.65,-,5.00,f,.84,1.67,3.03,4.18,39.5,,
1.50,1.30,1.355,1.355,AZF,AUS Social Infr Fund unt,1.355,-,120,1.355,1.40,-,,-,-,-,-,-,,
3.94,1.555,3.33,3.25,ASL,Ausdrill,3.26,-4,7469,3.20,3.27,11.50,f,2.23,1.79,3.53,25.67,12.7,,
3.62,1.71,2.90,2.80,AAX,Ausenco,2.83,-7,1701,2.82,2.87,4.50,,-,.43,1.59,-8.80,-,,
1.705,1.375,1.47,1.455,AAC,Aust Agriculture,1.46,-1,11132,1.455,1.47,-,,-,2.23,-,.34,429.4,,
.005,.001,.002,.002,AAK,Aust China Hldgs,.002,-,150,.002,.003,-,,-,.02,-,-.05,-,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.868,.478,.83,.82,AEU,Aust Education unt,.825,-.5,1249,.82,.825,2.82,,1.83,1.34,3.42,5.17,16.0,,
6.72,6.10,6.64,6.64,AYF,Aust Enhanced unt,6.64,-1,15,6.63,6.64,50.00,p,1.02,6.94,7.53,51.00,13.0,,
29.10,18.345,-,-,AEF,Aust Ethical,20.15,-,-,17.20,20.00,95.00,f,.85,7.16,4.71,80.34,25.1,,
5.16,4.46,4.55,4.46,AFI,Aust Foundation,4.46,-7,3922,4.45,4.50,21.00,f,1.01,4.96,4.71,21.17,21.1,,
2.04,1.61,1.835,1.77,AIX,Aust Infrastructure Fd unt,1.79,-4,24188,1.79,1.80,10.00,p,2.44,2.70,5.59,24.40,7.3,,
1.31,1.015,1.27,1.255,ALF,Aust Leaders Fund,1.27,+1,230,1.255,1.29,9.00,f,.82,1.46,7.09,7.35,17.3,,
.565,.27,.30,.29,API,Aust Pharmaceutical,.29,-.5,2004,.29,.30,2.50,f,-,.72,8.62,-4.70,-,,
.57,.335,.53,.52,APK,Aust Power & Gas,.52,-.5,1176,.52,.55,-,,-,-,-,-5.42,-,,
7.15,6.37,6.73,6.65,AUI,Aust United Invest,6.73,+8,165,6.65,6.73,26.00,f,1.22,7.48,3.86,31.80,21.2,,
.465,.195,.32,.32,AVG,Aust Vintage,.32,-,1414,.31,.33,-,,-,1.02,-,3.90,8.2,,
3.58,1.97,2.71,2.34,ASB,Austal,2.61,-28,3034,2.50,2.65,6.00,,3.25,1.43,2.30,19.52,13.4,,
1.46,.835,1.285,1.265,AUN,Austar United,1.265,-.5,23822,1.26,1.285,-,,-,-.21,-,7.90,16.0,,
6.55,4.54,6.55,6.55,AUB,Austbrokers Hldgs,6.55,-,-,6.55,6.58,23.50,f,1.60,1.20,3.59,37.50,17.5,,
5.08,3.03,4.87,4.71,ANG,Austin Engineer,4.79,+3,334,4.70,4.84,10.50,f,2.97,.37,2.19,31.19,15.4,,
.21,.10,.13,.13,ACK,Austock Grp,.13,-,420,.125,.13,-,,-,.19,-,-.90,-,,
1.00,.58,-,-,AYX,Austofix Grp,.58,-,-,-,.50,-,,-,.13,-,-9.50,-,,
3.20,2.29,2.87,2.81,ALZ,Australand Prop stp,2.82,-4,4331,2.81,2.85,20.50,,1.40,3.52,7.27,28.70,9.8,,
.065,.007,-,-,AIY,Authorised Invest,.05,-,-,.039,.05,-,,-,.02,-,-1.00,-,,
.016,.013,-,-,AIYO,  opt feb13,.013,-,-,.01,.02,-,,-,-,-,-,-,,
.053,.024,-,-,ATJ,Auto Technology,.024,-,-,.02,.028,-,,-,.01,-,-1.43,-,,
.01,.001,-,-,ATJO,  opt jun11,.002,-,-,-,.001,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.083,.036,-,-,AIE,Autodom,.041,-,-,.034,.04,-,,-,.05,-,-3.43,-,,
2.83,2.13,2.34,2.27,AHE,Automotive Hldgs,2.34,+2,3439,2.28,2.44,17.00,f,1.47,.78,7.26,24.96,9.4,,
.08,.028,.056,.054,AVX,Avexa,.054,-.1,13540,.054,.056,-,,-,.03,-,-4.41,-,,
.16,.099,.135,.125,AVH,Avita Medical,.125,-.5,5072,.125,.13,-,,-,.02,-,-4.83,-,,
.60,.39,.50,.495,AVJ,AVJennings,.50,-,1130,.495,.51,2.50,f,3.15,1.10,5.00,7.87,6.4,,
.046,.017,.036,.036,AXI,Axiom Prop,.036,-,2000,.035,.036,-,,-,.05,-,-1.96,-,,
12.32,8.65,8.88,8.65,BOQ,Bank of Qld,8.69,-20,9592,8.68,8.72,52.00,f,1.16,7.67,5.98,60.10,14.5,,
.095,.01,.083,.083,BBX,BBX Hldgs,.083,-,118,.068,.083,-,,-,.01,-,4.77,1.7,,
.075,.011,.012,.011,BEC,Becton Property stp,.011,-,5728,.011,.012,-,,-,-,-,-44.53,-,,
1.13,.72,.775,.72,BFG,Bell Financial Grp,.725,-3,986,.725,.75,6.50,f,1.34,.19,8.97,8.70,8.3,,
10.45,7.72,8.95,8.72,BEN,Bendigo & Adelaide,8.80,-13,8225,8.78,8.85,60.00,f,1.41,5.44,6.82,84.40,10.4,,
.042,.017,.035,.03,BLT,Benitec,.033,+.3,814488,.032,.033,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,.006,.01,-,,-,-,-,-,-,,
.013,.008,.012,.011,BLTOB,  opt dec13,.011,-.1,83452,.011,.012,-,,-,-,-,-,-,,
.275,.22,-,-,BEL,Bentley Capital,.23,-,-,.23,.24,2.00,f,.30,.44,8.70,.61,37.7,,
.60,.42,-,-,BER,Berklee,.60,-,-,.47,.50,2.00,,-,1.23,3.33,-.50,-,,
8.51,7.81,7.87,7.87,QFN,BetaShares ASX Fin etf unt,7.87,-36,20,7.89,7.91,-,,-,-,-,-,-,,
8.74,7.41,7.68,7.68,QRE,BetaShares ASX Res etf unt,7.68,-4,11,7.64,7.67,-,,-,-,-,-,-,,
5.96,5.72,5.94,5.93,QAU,BetaShares Gold etf unt,5.93,+3,160,5.85,5.94,-,,-,-,-,-,-,,
10.25,9.10,9.56,9.46,USD,BetaShares US Dollar etf unt,9.56,+9,883,9.56,9.65,-,,-,-,-,-,-,,
.80,.615,.615,.615,BYI,Beyond Int'l,.615,-3.5,131,.52,.615,6.00,,1.51,.47,9.76,9.04,6.8,,
.005,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-.01,-,.07,1.4,,
.27,.15,.25,.24,BGL,BigAir Grp,.25,+.5,6538,.24,.25,-,,-,.03,-,1.65,15.2,,
10.21,5.80,5.92,5.83,BBG,Billabong Int'l,5.86,-1,49382,5.85,5.94,34.00,p,1.56,-.44,5.80,53.20,11.0,,
.20,.08,.16,.16,BDM,BioDiem,.16,-,700,.15,.16,-,,-,.04,-,-3.07,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,.014,-,-,,-,-,-,-,-,,
.095,.02,.045,.044,BOD,bioMD,.044,-.1,3453,.044,.05,-,,-,.01,-,-.71,-,,
.05,.003,-,-,BODOA,  opt dec11,.007,-,-,.005,.024,-,,-,-,-,-,-,,
1.54,.96,.97,.97,BNC,Bioniche cdi,.97,+1,200,.96,1.20,-,,-,-,-,-,-,,
.74,.24,.70,.675,BNO,Bionomics,.69,+1.5,11544,.69,.70,-,,-,.04,-,-2.70,-,,
.023,.006,.01,.01,BPO,BioProspect,.01,-,333,.01,.011,-,,-,-,-,-.67,-,,
.007,.001,-,-,BPOO,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
1.66,.85,1.16,1.12,BTA,Biota Hldgs,1.15,-1,2460,1.15,1.16,-,,-,.47,-,-18.70,-,,
.26,.11,.12,.12,BTC,Biotech Capital,.12,-,1200,.12,.13,2.00,,-,.18,16.67,-8.60,-,,
.15,.051,-,-,BIT,Biotron,.093,-,-,.092,.093,-,,-,-,-,-1.73,-,,
.045,.007,.02,.02,BITO,  opt dec11,.02,-.2,1000,.015,.03,-,,-,-,-,-,-,,
.21,.11,-,-,BIS,Bisalloy Steel,.12,-,-,.11,.12,-,,-,.04,-,1.80,6.7,,
.039,.02,-,-,BSN,Bisan,.025,-,-,.023,.032,-,,-,.02,-,-.79,-,,
1.30,1.116,1.21,1.20,BKI,BKI Invest,1.20,-.5,2063,1.20,1.21,5.75,f,1.13,1.44,4.79,6.50,18.5,,
.013,.004,.005,.005,BKM,BKM Management,.005,-,11000,.005,.006,-,,-,-,-,-.15,-,,
32.10,21.80,29.09,27.86,BKL,Blackmores,27.91,-118,158,27.91,28.40,114.00,f,1.35,4.11,4.08,154.40,18.1,,
2.55,1.365,1.405,1.365,BSL,BlueScope Steel,1.365,-2.5,121662,1.365,1.37,7.00,f,.78,2.47,5.13,5.47,25.0,,
.20,.088,.145,.145,BLG,BluGlass,.145,-,551,.145,.15,-,,-,.04,-,-2.20,-,,
5.01,2.56,4.35,4.19,BLY,Boart Longyear,4.19,-7,21641,4.18,4.20,5.63,p,3.23,1.42,1.34,18.20,23.0,,
.135,.014,.025,.018,BNE,Bone Medical,.018,-.5,8224,.017,.018,-,,-,-.02,-,-1.55,-,,
.545,.27,.30,.29,BOL,Boom Logistics,.29,-1,9455,.29,.30,-,,-,.54,-,2.50,11.6,,
5.73,4.15,4.55,4.50,BLD,Boral,4.53,-2,27608,4.50,4.53,14.00,f,-,3.89,3.09,-13.60,-,,
.21,.04,.042,.041,BPH,BPH Energy,.042,+.1,2261,.042,.043,-,,-,.02,-,.31,13.5,,
.09,.003,-,-,BPHO,  opt dec11,.003,-,-,-,.009,-,,-,-,-,-,-,,
9.60,6.71,8.38,8.01,BKN,Bradken,8.35,+29,9418,8.34,8.39,39.50,f,1.34,2.02,4.73,52.80,15.8,,
.38,.19,.34,.34,BRC,Brain Resource,.34,+1,250,.33,.34,-,,-,-.04,-,2.20,15.5,,
7.46,5.11,7.25,7.03,BXB,Brambles,7.06,-16,52892,7.04,7.16,25.50,p,1.40,8.25,3.61,35.59,19.8,,
.04,.01,-,-,BNV,Brand New Vintage,.01,-,-,.01,.03,-,,-,.02,-,-.28,-,,
.26,.09,.145,.14,BVA,Bravura Solutions,.14,-1.5,5400,.14,.155,-,,-,-.01,-,-1.86,-,,
.012,.004,-,-,BPK,Bremer Park,.01,-,-,.01,.032,-,,-,-.02,-,-2.13,-,,
3.67,1.96,3.30,3.20,BRG,Breville Grp,3.20,-15,360,3.21,3.30,14.50,p,1.50,.68,4.53,21.71,14.7,,
12.51,10.04,10.33,10.20,BKW,Brickworks,10.20,-,224,10.10,10.30,40.50,f,2.80,9.48,3.97,113.30,9.0,,
.43,.225,.31,.30,BYL,Brierty,.30,-.5,4532,.305,.315,1.50,f,2.82,.36,5.00,4.23,7.1,,
.40,.26,-,-,BBL,Brisbane Broncos,.35,-,-,.32,.35,.50,f,2.00,.12,1.43,1.00,35.0,,
1.10,.78,-,-,BCS,BrisConnection Tr stp,.85,-,-,.805,.88,-,,-,-.66,-,19.05,4.5,,
.007,.002,.003,.003,BRO,Broad Invest,.003,-,2060,.002,.004,-,,-,-,-,-.09,-,,
.066,.038,.051,.05,BAO,Brookfield Aust Opp unt,.05,-,3326,.05,.051,-,,-,.13,-,-1.21,-,,
1.50,.001,-,-,BPACB,Brookfield ctg,1.25,-,-,1.00,1.20,-,,-,-,-,-,-,,
.33,.175,.21,.20,BSA,BSA,.20,-.5,1539,.205,.21,2.00,f,2.63,.05,10.00,5.26,3.8,,
3.00,2.081,2.60,2.56,BTT,BT Invest Mgt,2.57,-3,62,2.57,2.58,16.00,f,1.18,.33,6.23,18.81,13.7,,
.209,.115,-,-,BUG,Buderim Ginger,.14,-,-,.135,.14,-,,-,.59,-,-4.80,-,,
2.066,1.68,1.745,1.725,BWP,BWP Trust unt,1.725,-.5,32566,1.725,1.735,12.16,,2.05,1.96,7.05,24.97,6.9,,
.005,.002,-,-,BPG,Byte Power Grp,.002,-,-,.002,.003,-,,-,-,-,-.11,-,,
.086,.007,.053,.048,CEO,C @ Limited,.049,-.1,66114,.048,.049,-,,-,-,-,-.33,-,,
.066,.002,.04,.039,CEOO,  opt apr12,.039,-.1,6200,.037,.04,-,,-,-,-,-,-,,
6.38,4.25,5.23,5.17,CAB,Cabcharge Aust,5.17,-3,9364,5.17,5.23,27.00,f,1.36,-,5.22,36.70,14.1,,
.285,.02,.14,.135,CBS,Cabral Res Ltd,.135,+1,1721,.13,.135,-,,-,.02,-,-.56,-,,
1.29,.70,1.28,1.265,CDM,Cadence Capital,1.28,+1.5,243,1.25,1.28,5.00,f,3.84,1.47,3.91,19.20,6.7,,
