Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5129.9 at 2015-12-09T16:37:05. Report at Wednesday, December 9, 2015. Processed Thursday at 2015-12-10T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.47,5.92,7.70,7.70,ONT,1300 Smiles,7.70,-,10,7.60,7.70,19.20,f,1.45,.45,2.49,27.80,27.7,,
.22,.08,-,-,1ST,1ST Available,.095,-,-,.094,.10,-,,-,-,-,-,-,,
2.79,2.29,2.56,2.50,TIX,360 Capital Indust ord unt,2.55,+2,4340,2.54,2.55,21.57,,1.65,2.34,8.46,35.50,7.2,,
1.41,.912,1.02,1.015,TGP,360 Capital Grp stp,1.015,-,1084,1.005,1.02,6.00,,1.77,.71,5.91,10.60,9.6,,
2.24,1.95,2.07,2.045,TOF,360 Capital Office ord unt,2.07,+3,384,2.06,2.07,17.00,,.96,2.14,8.21,16.40,12.6,,
1.35,1.00,1.185,1.12,TOT,360 Capital Total Re stp,1.12,-2,7650,1.12,1.185,5.62,,-,-,5.02,-10.50,-,,
.195,.005,.073,.068,3DM,3D Medical,.072,+.1,5926,.07,.073,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.08,1.925,3PL,3P Learning,2.00,-,5055,1.99,2.01,1.80,f,1.69,.12,.90,3.04,65.8,,
.25,.145,-,-,8CO,8common,.22,-,-,.15,.22,-,,-,-,-,-.02,-,,
1.13,.25,1.04,1.04,8IH,8I Hldgs cdi,1.04,-.5,50,1.01,1.035,1.48,,2.84,.12,1.42,4.21,24.7,,
1.04,.99,1.00,.99,8EC,8IP Emerging,.99,-,145,.96,.99,-,,-,-,-,-,-,,
.04,.04,-,-,8ECO,  opt dec16,.04,-,-,.02,.03,-,,-,-,-,-,-,,
.415,.105,-,-,NNW,99 Wuxian cdi,.105,-,-,-,-,-,,-,.04,-,.06,175.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.78,3.02,2.98,ABP,Abacus Prop stp,2.99,-1,12614,2.99,3.00,17.00,,1.50,2.49,5.69,25.46,11.7,,
1.24,1.015,1.04,1.025,ALR,Aberdeen Leaders,1.03,-,435,1.03,1.04,6.00,f,.56,1.16,5.83,3.33,30.9,,
1.142,.28,.315,.315,AKG,Academies A'asia,.315,+1.5,40,.30,.325,4.50,f,.20,-.06,14.29,.90,35.0,,
