Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5267.4 at 2015-10-12T16:40:05. Report at Monday, October 12, 2015. Processed Tuesday at 2015-10-13T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.30,5.72,7.30,7.20,ONT,1300 Smiles,7.20,-9,19,7.05,7.20,19.20,f,1.45,.45,2.67,27.80,25.9,,
.22,.095,.12,.115,1ST,1ST Available,.12,+1,3220,.11,.12,-,,-,-,-,-,-,,
2.79,2.21,2.38,2.30,TIX,360 Capital Indust ord unt,2.35,-6,3465,2.34,2.35,21.57,,1.65,2.34,9.18,35.50,6.6,,
1.41,.88,1.025,.99,TGP,360 Capital Grp stp,1.01,+3,7311,1.01,1.025,6.00,,1.77,.71,5.94,10.60,9.5,,
2.24,1.925,1.99,1.98,TOF,360 Capital Office ord unt,1.985,-,59,1.985,1.99,17.00,,.96,2.14,8.56,16.40,12.1,,
1.35,1.00,1.10,1.10,TOT,360 Capital Total Re stp,1.10,-,680,1.10,1.15,5.62,,-,-,5.11,-10.50,-,,
.195,.004,.09,.089,3DM,3D Medical,.089,-.1,612,.084,.088,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.13,1.96,3PL,3P Learning,2.11,+16,14675,2.11,2.13,1.80,f,1.69,.12,.85,3.04,69.4,,
.25,.145,.20,.20,8CO,8common,.20,-,119,.18,.20,-,,-,-,-,-.02,-,,
1.13,.25,.805,.80,8IH,8I Hldgs cdi,.80,-,780,.79,.80,-,,-,-,-,-,-,,
.495,.135,.15,.135,NNW,99 Wuxian cdi,.15,-,1750,.145,.15,-,,-,.04,-,.06,250.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
