Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
81.72,78.588,-,-,AKY,AMCB Fund No 5,80.60,-,-,80.55,-,394.00,f,1.10,80.86,4.89,433.00,18.6,,
1.019,.685,.905,.89,AMH,AMCIL,.90,-.5,583,.90,.91,3.00,f,1.21,.90,3.33,3.63,24.8,,
2.20,1.11,1.98,1.95,AMM,Amcom Telco,1.975,-,4997,1.97,1.975,5.50,f,1.55,.34,2.78,8.50,23.2,,
11.17,7.30,10.79,10.55,AMC,Amcor,10.60,-13,40470,10.59,10.61,40.00,,1.24,.94,3.77,49.80,21.3,,
5.79,4.155,4.83,4.75,AMP,AMP,4.81,+3,58268,4.80,4.81,24.00,p,1.03,1.18,4.99,24.80,19.4,,
.78,.55,.755,.75,AGF,AMP Capital China unt,.75,-,1382,.75,.755,2.34,,2.21,.92,3.12,5.17,14.5,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.00,-,-,100.86,-,300.00,f,.78,100.84,2.97,233.00,43.3,,
101.457,99.72,-,-,AYH,Aust Masters YF2,100.72,-,-,100.16,-,320.00,f,.74,100.52,3.18,237.00,42.5,,
.033,.007,.008,.007,ANQ,AnaeCo,.008,-.1,120238,.007,.008,-,,-,-.04,-,-6.30,-,,
.029,.018,.021,.021,ALT,Analytica,.021,-.1,2036,.021,.022,-,,-,-,-,-.23,-,,
.006,.004,.005,.004,AYG,Anittel Grp,.004,-.1,1100,.004,.005,-,,-,-,-,-.63,-,,
19.96,14.62,19.96,19.41,ANN,Ansell,19.70,+2,2813,19.68,19.72,38.00,,2.75,1.79,1.93,104.60,18.8,,
.022,.008,.014,.013,ANO,Antaria,.013,-.1,1790,.013,.015,-,,-,.01,-,-.05,-,,
.074,.047,.061,.06,ADO,Anteo Diagnostics,.06,+.1,6986,.06,.063,-,,-,-,-,-.28,-,,
.021,.009,.013,.013,ANP,Antisense Therapeutic,.013,-,8620,.013,.014,-,,-,-,-,-.17,-,,
32.09,23.42,29.79,29.55,ANZ,ANZ Banking Grp,29.64,+14,61254,29.64,29.65,152.00,f,1.39,12.56,5.13,211.20,14.0,,
5.65,3.60,4.73,4.65,APE,AP Eagers,4.71,-2,98,4.50,4.71,20.00,f,1.70,2.06,4.25,34.00,13.9,,
.015,.008,-,-,APP,APA Fin Services,-,-,-,-,.029,-,,-,.01,-,-.12,-,,
6.97,4.68,6.11,6.00,APA,APA Grp stp,6.00,-2,34148,5.99,6.02,35.50,,1.09,1.42,5.92,38.70,15.5,,
.45,.235,.345,.34,APN,APN News & Media,.345,+.5,6900,.34,.345,1.50,,-,-.18,4.35,-18.60,-,,
.29,.155,.27,.27,APD,APN Prop Grp,.27,-.5,2670,.27,.275,1.25,f,1.45,.19,4.63,1.81,14.9,,
13.88,9.60,12.77,12.40,ARP,ARB Corp,12.64,+28,1260,12.61,12.68,28.00,f,2.09,2.27,2.22,58.44,21.6,,
1.87,1.24,1.845,1.805,AAD,Ardent Leisure Grp stp,1.815,-.5,20730,1.81,1.825,11.80,,.79,.73,6.50,9.32,19.5,,
1.065,1.02,1.06,1.05,ARF,Arena REIT unt,1.055,+1,856,1.045,1.055,-,,-,-,-,-,-,,
7.08,5.25,6.85,6.64,ARG,Argo Invest,6.74,+9,2361,6.74,6.83,26.50,f,1.05,6.52,3.93,27.70,24.3,,
.325,.25,.285,.275,ARA,Ariadne Aust,.275,-,748,.275,.285,1.00,,1.76,.31,3.64,1.76,15.6,,
4.63,2.49,4.58,4.37,ALL,Aristocrat Leisure,4.49,+7,17286,4.48,4.50,13.00,,1.23,.35,2.90,16.00,28.1,,
.062,.041,-,-,AIK,Armidale Invest,.055,-,-,.056,.059,-,,-,.05,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.44,-,-,.43,.44,-,,-,-,-,.70,62.9,,
1.295,.50,1.22,1.155,ARI,Arrium,1.185,+1.5,222157,1.185,1.195,5.00,,-,1.25,4.22,-51.52,-,,
.022,.01,.016,.014,AEM,Artist & Entertain,.014,-.2,49022,.014,.015,-,,-,-,-,-.13,-,,
.018,.008,.01,.01,AJR,Arunta Resources,.01,-,700,.01,.013,-,,-,-,-,-.25,-,,
.008,.002,-,-,AJROB,  opt dec14,.004,-,-,.003,.004,-,,-,-,-,-,-,,
5.74,4.09,5.74,5.53,AIO,Asciano,5.70,+13,68775,5.70,5.71,11.50,f,3.03,.86,2.02,34.90,16.3,,
.25,.15,-,-,AFA,ASF Grp,.20,-,-,.10,.19,-,,-,.09,-,-1.41,-,,
.793,.28,.38,.365,ASZ,ASG Grp,.365,-1.5,5920,.365,.375,3.00,f,.22,-,8.22,.67,54.5,,
1.20,1.05,1.12,1.085,AJD,Asia Pacific Data stp,1.085,-1.5,588,1.10,1.12,-,,-,-,-,-,-,,
.20,.086,.15,.15,AJJ,Asian American Med,.15,-,85,.12,.15,.40,,1.95,.02,2.67,.78,19.2,,
1.12,.83,-,-,AUF,Asian Masters Fund,1.06,-,-,1.05,1.08,2.00,,-,1.01,1.89,-.70,-,,
.155,.12,-,-,AKF,ASK Funding,.12,-,-,.12,.125,-,,-,.20,-,-.37,-,,
.297,.15,.16,.152,APZ,Aspen Grp stp,.16,+1,19823,.155,.16,1.50,,-,.26,9.38,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.065,-,-,.05,.10,-,,-,-.09,-,-.86,-,,
.347,.11,-,-,AIR,Astivita Renewables,.125,-,-,.13,.145,-,,-,.45,-,-8.51,-,,
3.98,2.77,3.34,3.29,AJA,Astro Japan Prop Grp forus,3.30,-,228,3.29,3.32,12.50,,-,3.83,3.79,-45.79,-,,
1.30,.71,-,-,ATR,Astron Corp cdi,1.01,-,-,.925,1.01,-,,-,-,-,-2.71,-,,
39.38,28.265,35.81,35.09,ASX,ASX,35.55,+43,5161,35.55,35.57,170.20,f,1.15,5.04,4.79,195.50,18.2,,
.15,.06,.125,.125,ACG,Atcor Medical,.125,-,1745,.125,.13,-,,-,.03,-,.64,19.5,,
.062,.034,-,-,ATP,Atlas Pearls&Perfumes,.048,-,-,.049,.053,-,,-,.10,-,.65,7.4,,
2.91,2.00,2.83,2.79,AIA,Auckland Airport,2.80,-4,1819,2.80,2.83,9.45,,1.20,1.59,3.38,11.34,24.7,,
6.99,2.19,-,-,AKP,Audio Pixels,3.95,-,-,3.25,3.95,-,,-,.27,-,-8.39,-,,
4.65,3.35,4.595,4.49,AZJ,Aurizon Hldgs,4.55,+7,90008,4.54,4.55,12.30,p,1.61,-,2.70,19.80,23.0,,
5.73,5.178,5.45,5.39,AUP,Aurora Prop unt,5.45,+6,76,5.39,5.45,42.30,,-,5.39,7.76,-,-,,
1.095,1.045,1.07,1.065,ABW,Aurora Absolute Return ord unt,1.07,+.5,9496,1.065,1.07,7.09,f,.43,1.08,6.63,3.04,35.2,,
1.045,.875,1.015,1.01,AOD,Aurora Div Inc Tr mfunt,1.015,+1,594,1.00,1.02,5.65,,2.32,1.02,5.57,13.09,7.8,,
.425,.20,-,-,AFV,Aurora Funds,.425,-,-,.42,.49,-,,-,-,-,-7.21,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,.995,-,-,1.00,1.005,10.12,,.52,1.02,10.17,5.23,19.0,,
1.91,1.50,-,-,AQF,Aust Gov Index Fund,1.84,-,-,1.86,1.87,6.00,f,.59,1.68,3.26,3.52,52.3,,
.35,.11,-,-,ANB,Aust New Agri,.16,-,-,.15,.195,-,,-,.15,-,9.72,1.6,,
2.35,1.75,2.22,2.22,AZF,Aust Social Infra Fd unt,2.22,-,289,2.22,2.31,17.60,,1.62,2.48,7.93,28.53,7.8,,
3.58,.78,1.495,1.44,ASL,Ausdrill,1.46,+5,35533,1.46,1.465,14.50,f,2.41,2.28,9.93,34.91,4.2,,
4.08,1.415,1.68,1.605,AAX,Ausenco,1.66,+1.5,3230,1.65,1.68,12.10,,1.64,.52,7.29,19.80,8.4,,
