Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4999.6 at 2011-04-13T16:38:51. Report at Wednesday, April 13, 2011. Processed Thursday at 2011-04-14T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.17,2.25,3.04,2.98,ALZ,Australand Prop stp,3.04,+5,6698,3.03,3.05,20.50,,1.40,3.52,6.74,28.70,10.6,,
.055,.01,-,-,AIY,Authorised Invest,.011,-,-,.005,.029,-,,-,.02,-,-1.00,-,,
.016,.016,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.056,.024,-,-,ATJ,Auto Technology,.039,-,-,.035,.039,-,,-,.01,-,-1.43,-,,
.011,.001,-,-,ATJO,  opt jun11,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.036,-,-,AIE,Autodom,.051,-,-,.051,.055,-,,-,.05,-,-3.43,-,,
2.88,2.10,2.75,2.69,AHE,Automotive Hldgs,2.69,-6,2860,2.69,2.74,17.00,f,1.47,.78,6.32,24.96,10.8,,
.14,.024,.052,.05,AVX,Avexa,.052,+.3,11932,.05,.052,-,,-,.03,-,-4.41,-,,
.145,.099,.125,.125,AVH,Avita Medical,.125,-.5,470,.125,.13,-,,-,.02,-,-4.83,-,,
.60,.38,.535,.535,AVJ,AVJennings,.535,-.5,10,.535,.545,2.50,f,3.15,1.10,4.67,7.87,6.8,,
.046,.017,.037,.037,AXI,Axiom Prop,.037,-,380,.037,.039,-,,-,.05,-,-1.96,-,,
13.03,9.16,9.88,9.72,BOQ,Bank of Qld,9.77,-2,8770,9.75,9.78,52.00,f,1.55,7.55,5.32,80.60,12.1,,
.075,.01,.075,.07,BBX,BBX Hldgs,.07,-.5,1350,.06,.07,-,,-,.01,-,4.77,1.5,,
.084,.025,.026,.025,BEC,Becton Property stp,.026,+.1,8180,.025,.026,-,,-,-,-,-44.53,-,,
1.22,.78,.92,.885,BFG,Bell Financial Grp,.92,+2,535,.92,.95,6.50,f,1.34,.19,7.07,8.70,10.6,,
10.45,7.72,9.60,9.46,BEN,Bendigo & Adelaide,9.51,+4,13779,9.50,9.60,60.00,f,1.41,5.44,6.31,84.40,11.3,,
.052,.021,.031,.029,BLT,Benitec,.031,-.4,13681,.03,.032,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,.003,.022,-,,-,-,-,-,-,,
-,-,.01,.01,BLTRA,  rts05mayd,.01,-,2400,.008,.015,-,,-,-,-,-,-,,
.29,.22,.25,.245,BEL,Bentley Capital,.245,-,140,.245,.25,2.00,f,.30,.44,8.16,.61,40.2,,
.60,.42,.55,.55,BER,Berklee,.55,-,36,.55,.575,2.00,,-,1.23,3.64,-.50,-,,
8.51,7.81,-,-,QFN,BetaShares ASX Fin etf unt,8.37,-,-,8.41,8.43,-,,-,-,-,-,-,,
8.74,7.41,8.50,8.43,QRE,BetaShares ASX Res etf unt,8.50,-2,51,8.46,8.49,-,,-,-,-,-,-,,
10.25,9.46,9.60,9.53,USD,Betashares Us Dollar etf unt,9.55,-6,273,9.54,11.61,-,,-,-,-,-,-,,
.80,.62,-,-,BYI,Beyond Int'l,.715,-,-,.695,.80,6.00,,1.51,.47,8.39,9.04,7.9,,
.006,.001,-,-,BSI,Beyond Sportswear,.001,-,-,.001,.002,-,,-,-.01,-,.07,1.4,,
.22,.15,.19,.185,BGL,BigAir Grp,.19,-,2936,.185,.19,-,,-,.03,-,1.65,11.5,,
12.32,6.87,7.28,6.87,BBG,Billabong Int'l,7.26,+7,9282,7.21,7.28,34.00,p,1.56,-.44,4.68,53.20,13.6,,
.20,.08,-,-,BDM,BioDiem,.195,-,-,.17,.18,-,,-,.04,-,-3.07,-,,
.006,.006,-,-,BDMO,  opt may12,.006,-,-,.012,-,-,,-,-,-,-,-,,
.095,.02,.055,.051,BOD,bioMD,.051,-.6,1669,.051,.057,-,,-,.01,-,-.71,-,,
.05,.003,-,-,BODOA,  opt dec11,.015,-,-,.013,.015,-,,-,-,-,-,-,,
1.54,1.20,-,-,BNC,Bioniche cdi,1.28,-,-,1.00,1.44,-,,-,-,-,-,-,,
.71,.24,.71,.57,BNO,Bionomics,.65,+7,21039,.63,.65,-,,-,.04,-,-2.70,-,,
.023,.006,.015,.015,BPO,BioProspect,.015,-,7122,.014,.015,-,,-,-,-,-.67,-,,
.007,.001,.004,.004,BPOO,  opt dec13,.004,-,10000,.003,.005,-,,-,-,-,-,-,,
2.31,.85,1.355,1.31,BTA,Biota Hldgs,1.35,-,4522,1.35,1.355,-,,-,.47,-,-18.70,-,,
.26,.12,-,-,BTC,Biotech Capital,.15,-,-,.13,.14,2.00,,-,.18,13.33,-8.60,-,,
.15,.051,-,-,BIT,Biotron,.12,-,-,.11,.12,-,,-,-,-,-1.73,-,,
.045,.007,.037,.035,BITO,  opt dec11,.035,-.5,2650,.03,.04,-,,-,-,-,-,-,,
.25,.125,-,-,BIS,Bisalloy Steel,.13,-,-,.13,.14,-,,-,.04,-,1.80,7.2,,
.049,.025,-,-,BSN,Bisan,.025,-,-,.025,.034,-,,-,.02,-,-.79,-,,
1.30,1.086,1.26,1.25,BKI,BKI Invest,1.255,+.5,1626,1.255,1.26,5.75,f,1.13,1.44,4.58,6.50,19.3,,
.013,.004,.008,.008,BKM,BKM Management,.008,-,914,.008,.01,-,,-,-,-,-.15,-,,
32.10,20.60,30.69,30.00,BKL,Blackmores,30.00,-70,75,29.90,30.05,114.00,f,1.35,4.11,3.80,154.40,19.4,,
.035,.015,.025,.025,BIV,Blue Capital,.025,-,15839,.023,.025,-,,-,.04,-,.33,7.6,,
2.93,1.83,1.925,1.905,BSL,BlueScope Steel,1.915,-,107697,1.915,1.92,7.00,f,.78,2.47,3.66,5.47,35.0,,
.20,.082,.175,.17,BLG,BluGlass,.17,-1,1515,.165,.17,-,,-,.04,-,-2.20,-,,
5.01,2.43,4.78,4.66,BLY,Boart Longyear,4.75,+5,29753,4.73,4.76,5.63,p,3.23,1.42,1.19,18.20,26.1,,
.15,.028,.03,.028,BNE,Bone Medical,.028,-,2126,.023,.028,-,,-,-.02,-,-1.55,-,,
.545,.21,.39,.385,BOL,Boom Logistics,.385,-,2253,.385,.39,-,,-,.54,-,2.50,15.4,,
5.98,4.15,5.02,4.93,BLD,Boral,4.97,-,26677,4.96,4.99,14.00,f,-,3.89,2.82,-13.60,-,,
.21,.04,.06,.057,BPH,BPH Corp,.06,+.3,2300,.057,.06,-,,-,.02,-,.31,19.4,,
.09,.003,-,-,BPHO,  opt dec11,.003,-,-,.001,.03,-,,-,-,-,-,-,,
9.60,6.50,7.99,7.82,BKN,Bradken,7.99,+18,7872,7.98,8.00,39.50,f,1.34,2.02,4.94,52.80,15.1,,
.38,.19,-,-,BRC,Brain Resource,.30,-,-,.29,.325,-,,-,-.04,-,2.20,13.6,,
7.64,5.11,7.23,7.14,BXB,Brambles,7.20,+2,86212,7.12,7.21,25.50,p,1.40,8.25,3.54,35.59,20.2,,
.04,.012,-,-,BNV,Brand New Vintage,.015,-,-,.013,.04,-,,-,.02,-,-.28,-,,
.26,.085,.18,.17,BVA,Bravura Solutions,.17,-1,212,.17,.18,-,,-,-.01,-,-1.86,-,,
.012,.004,-,-,BPK,Bremer Park,.011,-,-,.008,.015,-,,-,-.02,-,-2.13,-,,
3.65,1.85,3.61,3.61,BRG,Breville Grp,3.61,-,40,3.61,3.65,14.50,p,1.50,.68,4.02,21.71,16.6,,
13.53,10.20,10.98,10.87,BKW,Brickworks,10.87,-5,211,10.87,10.94,40.50,f,2.80,9.48,3.73,113.30,9.6,,
.43,.225,.32,.31,BYL,Brierty,.32,+1,42,.31,.32,1.50,f,2.82,.36,4.69,4.23,7.6,,
.40,.26,-,-,BBL,Brisbane Broncos,.32,-,-,.32,.40,.50,f,2.00,.12,1.56,1.00,32.0,,
1.28,.78,-,-,BCS,BrisConnection Tr stp,.84,-,-,.85,.875,-,,-,-.66,-,19.05,4.4,,
.007,.002,-,-,BRO,Broad Invest,.003,-,-,.003,.004,-,,-,-,-,-.09,-,,
.096,.038,.052,.05,BAO,Brookfield Aust Opp unt,.052,+.4,1070,.049,.052,-,,-,.13,-,-1.21,-,,
1.50,.001,1.25,1.25,BPACB,Brookfield ctg,1.25,-,-,1.25,1.50,-,,-,2.66,-,93.31,1.3,,
.33,.175,.25,.24,BSA,BSA,.24,-1,98,.24,.25,2.00,f,2.63,.05,8.33,5.26,4.6,,
3.00,2.081,2.74,2.68,BTT,BT Invest Mgt,2.70,-,506,2.70,2.74,15.50,f,.98,.34,5.74,15.24,17.7,,
.247,.125,.135,.13,BUG,Buderim Ginger,.13,-.5,286,.13,.135,-,,-,.59,-,-4.80,-,,
