Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5317.5 at 2013-11-13T16:39:06. Report at Wednesday, November 13, 2013. Processed Thursday at 2013-11-14T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.00,6.58,6.55,ONT,1300 Smiles,6.58,+6,4,6.55,6.58,18.50,f,1.45,.62,2.81,26.90,24.5,,
2.26,1.423,2.09,2.06,TIX,360 Cap Indust Fund ord unt,2.06,-,859,2.06,2.07,18.15,,1.37,.02,8.81,24.80,8.3,,
.79,.465,.73,.70,TGP,360 Capital Grp stp,.70,-3,20735,.68,.73,6.25,,-,.58,8.93,-7.40,-,,
.60,.35,.395,.37,NNW,99 Wuxian cdi,.37,-2,1413,.365,.37,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.002,-,-,.001,.002,-,,-,-,-,-.66,-,,
.03,.003,-,-,AAY,AACL Hldgs,.009,-,-,.005,.012,-,,-,.01,-,3.98,.2,,
2.51,2.01,2.295,2.26,ABP,Abacus Prop stp,2.27,-,5793,2.26,2.27,16.50,,.83,2.32,7.27,13.68,16.6,,
1.365,1.04,1.325,1.325,ALR,Aberdeen Leaders,1.325,-,69,1.325,1.35,9.50,f,.31,1.16,7.17,2.97,44.6,,
1.07,.55,1.07,1.055,AKG,Academies A'asia,1.07,+7,85,1.055,1.10,5.00,f,1.36,.10,4.67,6.80,15.7,,
4.12,2.54,2.68,2.54,ACR,Acrux,2.59,-8,8777,2.58,2.60,8.00,,.52,.14,3.09,4.16,62.3,,
.024,.005,-,-,ACW,Actinogen,.02,-,-,.012,.02,-,,-,-,-,-.18,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.01,-,,-,-,-,-,-,,
.57,.241,.51,.505,ADA,Adacel Tech,.51,+4,445,.51,.515,-,,-,.13,-,1.00,51.0,,
.15,.065,-,-,AAU,Adcorp Aust,.07,-,-,.07,.08,.75,,-,.02,10.71,-11.20,-,,
.039,.007,.021,.017,ABN,AdEffective,.018,-.4,11091,.018,.02,-,,-,-,-,.02,90.0,,
