Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5123.1 at 2013-03-07T16:50:05. Report at Thursday, March 7, 2013. Processed Friday at 2013-03-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,4.64,5.79,5.72,ONT,1300 Smiles,5.79,+2,216,5.72,5.79,19.20,f,1.51,.65,3.32,28.92,20.0,,
.50,.37,.47,.47,TIX,360 Cap Indust Fund ord unt,.47,-,33,.47,.48,-,,-,-,-,-,-,,
.027,.004,-,-,AYI,A1 Invest & Res,.005,-,-,.004,.005,-,,-,.02,-,-1.20,-,,
.037,.015,-,-,AAY,AACL Hldgs,.02,-,-,.02,.024,-,,-,-.03,-,-3.11,-,,
2.30,1.895,2.20,2.16,ABP,Abacus Prop stp,2.17,-3,3605,2.17,2.18,16.50,,.41,2.30,7.60,6.83,31.8,,
1.36,.975,1.275,1.275,ALR,Aberdeen Leaders,1.275,-,626,1.26,1.275,9.50,f,.28,1.21,7.45,2.64,48.3,,
.80,.44,-,-,AKG,Academies A'asia,.695,-,-,.675,.695,5.00,f,1.40,.12,7.19,7.01,9.9,,
4.77,2.64,4.06,3.98,ACR,Acrux,4.04,-,10095,4.03,4.04,8.00,,.34,.11,1.98,2.73,148.0,,
.039,.01,-,-,ACW,Actinogen,.016,-,-,.016,.021,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.03,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.01,-,,
.43,.25,.40,.395,ADA,Adacel Tech,.40,+5,130,.37,.42,-,,-,.13,-,1.80,22.2,,
.22,.10,.11,.11,AAU,Adcorp Aust,.11,-1,6460,.11,.12,1.75,f,1.47,.09,15.91,2.57,4.3,,
.019,.008,-,-,ABN,AdEffective,.011,-,-,.01,.013,-,,-,-,-,.15,7.3,,
.005,.002,-,-,ABNO,  opt jun14,.004,-,-,.003,.005,-,,-,-,-,-,-,,
3.70,2.80,3.61,3.55,ABC,Adelaide Brighton,3.57,-5,11317,3.57,3.58,16.50,f,1.47,1.29,4.62,24.20,14.8,,
.08,.043,-,-,ADQ,ADG Global Supply,.058,-,-,.058,.059,-,,-,.05,-,.79,7.3,,
.071,.024,.03,.029,ADJ,Adslot,.029,-.1,898,.029,.03,-,,-,.02,-,-.91,-,,
.024,.013,-,-,ABV,Adv Braking Tech,.021,-,-,.019,.021,-,,-,-,-,-.07,-,,
.24,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,-,-,-,,-,.10,-,.35,30.0,,
.76,.645,-,-,ASW,Advanced Share Reg,.70,-,-,.695,.70,3.70,f,.99,.14,5.29,3.67,19.1,,
.26,.13,-,-,AEI,Aeris Environmental,.175,-,-,.16,.175,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-,-,,
.363,.017,.025,.023,AGX,Agenix,.023,-.2,4506,.022,.026,-,,-,-,-,-5.00,-,,
.01,.01,.01,.01,AGXO,  opt jun15,.01,-,67,.007,.01,-,,-,-,-,-,-,,
16.40,13.457,16.40,16.08,AGK,AGL Energy,16.17,-6,17671,16.16,16.19,62.00,f,1.05,7.61,3.83,65.00,24.9,,
.17,.089,-,-,AGJ,Agricultural Land unt,.095,-,-,.088,.095,3.18,,-,.19,33.47,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,2.29,10.00,f,-,4.76,4.76,-5.62,-,,
14.35,11.50,13.57,13.57,ENY,All 200 Energy etf unt,13.57,+7,4,13.44,14.50,-,p,-,-,-,-,-,,
5.50,4.00,-,-,FIN,All 200 Financials etf unt,5.50,-,-,5.50,5.59,-,p,-,-,-,-,-,,
6.52,4.75,6.52,6.52,FIX,All 200 Fin-x-A-REIT etf unt,6.52,+6,1,5.60,6.58,-,p,-,-,-,-,-,,
3.88,3.18,-,-,IDD,All 200 Industrials etf unt,3.88,-,-,3.89,3.96,-,p,-,-,-,-,-,,
4.72,3.51,-,-,RSR,All 200 Resources etf unt,4.25,-,-,4.25,4.32,-,p,-,-,-,-,-,,
3.92,3.01,3.50,3.50,MAM,All 300 Metals & Mining etf unt,3.50,+2,4,3.48,3.87,-,p,-,-,-,-,-,,
3.97,1.12,3.97,3.86,AGI,Ainsworth Game Tech,3.90,-1,2458,3.87,3.90,3.00,,5.00,.51,.77,15.00,26.0,,
1.20,.65,1.20,1.185,AIZ,Air New Zealand,1.20,+2,247,1.195,1.22,3.64,,2.65,1.22,3.03,9.65,12.4,,
2.13,.495,1.78,1.70,AJL,AJ Lucas Grp,1.75,+5,5962,1.75,1.755,-,,-,.35,-,-150.10,-,,
.615,.285,-,-,ACL,Alchemia,.345,-,-,.37,.25,-,,-,.01,-,-5.40,-,,
