Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2015-12-18T16:46:05. Report at Friday, December 18, 2015. Processed Saturday at 2015-12-19T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.47,5.92,7.50,7.50,ONT,1300 Smiles,7.50,-10,16,7.50,7.56,19.20,f,1.45,.45,2.56,27.80,27.0,,
.22,.08,-,-,1ST,1ST Available,.094,-,-,.093,.099,-,,-,-,-,-,-,,
2.79,2.29,2.53,2.49,TIX,360 Capital Indust ord unt,2.50,+1,5420,2.50,2.52,21.88,,1.62,2.34,8.75,35.50,7.0,,
1.41,.912,1.01,.99,TGP,360 Capital Grp stp,1.01,+1.5,2503,1.005,1.03,6.08,,1.74,.71,6.02,10.60,9.5,,
2.24,1.95,2.09,2.04,TOF,360 Capital Office ord unt,2.04,-4,529,2.04,2.08,17.00,,.96,2.14,8.33,16.40,12.4,,
1.35,1.00,-,-,TOT,360 Capital Total Re stp,1.04,-,-,1.05,1.09,7.12,,-,-,6.85,-10.50,-,,
.195,.005,.071,.067,3DM,3D Medical,.067,-,6277,.067,.069,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.05,1.99,3PL,3P Learning,2.00,-3,739,1.99,2.01,1.80,f,1.69,.12,.90,3.04,65.8,,
.25,.145,.215,.20,8CO,8common,.20,-3,200,.19,.225,-,,-,-,-,-.02,-,,
1.15,.29,1.15,1.14,8IH,8I Hldgs cdi,1.14,-1,1357,1.11,1.15,1.48,,2.84,.12,1.30,4.21,27.1,,
1.04,.96,.995,.99,8EC,8IP Emerging,.995,-,217,.96,.995,-,,-,-,-,-,-,,
.04,.016,-,-,8ECO,  opt dec16,.016,-,-,.025,.04,-,,-,-,-,-,-,,
.415,.105,.13,.115,NNW,99 Wuxian cdi,.115,-1.5,1631,.12,.135,-,,-,.04,-,.06,191.7,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.78,3.08,3.00,ABP,Abacus Prop stp,3.08,+2,11605,3.07,3.09,17.00,,1.50,2.49,5.52,25.46,12.1,,
1.24,.97,1.02,1.015,ALR,Aberdeen Leaders,1.015,+2.5,337,1.005,1.02,6.00,f,.56,1.15,5.91,3.33,30.5,,
1.22,1.125,1.20,1.185,AEG,Absolute Equity Perf,1.195,+1.5,5618,1.195,1.20,-,,-,-,-,-,-,,
