Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4510.1 at 2012-10-12T16:45:37. Report at Friday, October 12, 2012. Processed Saturday at 2012-10-13T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
13.984,7.23,9.25,9.06,ALQ,ALS,9.24,+6,10274,9.22,9.24,45.00,p,1.46,.48,4.87,65.89,14.0,,
.458,.305,-,-,AIQ,Alternative Invest unt,.39,-,-,-,-,-,,-,.53,-,1.55,25.2,,
.92,.12,-,-,ALU,Altium,.825,-,-,.82,.825,5.00,,1.22,.07,6.06,6.11,13.5,,
.26,.12,.23,.225,AMA,AMA Grp,.23,+.5,20776,.225,.23,1.60,f,1.70,.02,6.96,2.72,8.5,,
7.05,5.49,7.05,6.96,AHD,Amalgamated Hldgs,7.00,-,203,6.92,7.05,39.00,f,1.30,5.12,5.57,50.60,13.8,,
.275,.20,.23,.23,AMO,Ambertech,.23,+1,128,.21,.29,-,,-,.50,-,-15.40,-,,
.20,.12,-,-,AMB,Ambition Grp,.17,-,-,-,-,-,,-,.19,-,1.59,10.7,,
85.11,81.214,-,-,AKY,AMCB Fund No 5,85.11,-,-,-,-,330.00,f,1.50,83.87,3.88,496.00,17.2,,
25.50,4.069,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,-,169.00,f,2.04,29.62,6.63,344.00,7.4,,
.765,.61,.76,.75,AMH,AMCIL,.755,+.5,1953,.75,.76,6.00,f,.71,.79,7.95,4.27,17.7,,
1.40,.78,1.40,1.38,AMM,Amcom Telco,1.40,+2,7288,1.395,1.40,5.00,f,2.35,.32,3.57,11.76,11.9,,
8.09,6.72,7.92,7.80,AMC,Amcor,7.87,-3,27182,7.86,7.88,37.00,,.92,.96,4.70,34.00,23.1,,
4.55,3.71,4.48,4.43,AMP,AMP,4.45,-3,28358,4.44,4.45,26.50,p,.96,1.06,5.96,25.40,17.5,,
.74,.55,.595,.585,AGF,AMP Capital China unt,.585,-1,691,.585,.595,2.05,,-,.78,3.50,-16.10,-,,
.063,.03,.03,.03,ANQ,AnaeCo,.03,-,4000,.03,.034,-,,-,-.05,-,-6.20,-,,
.034,.016,.022,.022,ALT,Analytica,.022,-.1,230,.022,.023,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
.007,.004,.005,.005,AYG,Anittel Grp,.005,-,8000,.004,.005,-,,-,-,-,-.40,-,,
16.78,12.76,16.62,16.51,ANN,Ansell,16.57,-3,6585,16.56,16.57,35.50,,2.79,2.43,2.14,99.10,16.7,,
.019,.008,.012,.012,ANO,Antaria,.012,+.2,3680,.01,.013,-,,-,.01,-,-.40,-,,
.093,.051,.065,.061,ADO,Anteo Diagnostics,.064,+.1,8132,.062,.064,-,,-,.01,-,-.30,-,,
.039,.008,.017,.017,ANP,Antisense Therapeutic,.017,-,27190,.017,.018,-,,-,-,-,-.18,-,,
