Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4465.4 at 16:35 16/8/2010  Report at 19:05 Monday 16/8/2010. Processed 19:20 Monday 16/8/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.17,0.057,0.085,0.085,LBT,LBT Innovations,0.085,-0.5,2000,0.08,0.095,-,,-,0.01,-,-0.94,-,
0.08,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,0.06,-,,-,-,-,-,-,
0.051,0.015,-,-,LBTOA,  optjun13c,0.025,,-,0.015,0.089,-,,-,-,-,-,-,
0.215,0.046,0.10,0.10,LCY,Legacy Iron Ore,0.10,,2824,0.10,0.105,-,,-,-,-,-4.18,-,
0.055,0.01,-,-,LCYO,  opt jan12,0.02,,-,0.005,0.025,-,,-,-,-,-,-,
0.07,0.017,-,-,LCYOA,  opt dec12,0.017,,-,0.017,0.048,-,,-,-,-,-,-,
0.115,0.031,-,-,LCYOB,  opt dec12,0.034,,-,0.015,0.05,-,,-,-,-,-,-,
0.21,0.085,0.21,0.19,LGD,Legend Corp,0.21,2,23235,0.19,0.21,-,,-,0.08,-,2.34,9.0,
41.70,27.61,30.98,29.50,LEI,Leighton Hldgs,30.60,170,15054,30.55,30.75,120,f,1.73,7.52,3.92,208.2,14.7,
4.84,3.483,4.31,4.31,LMC,Lemarne Corp,4.31,-1,18,4.25,4.38,66,,0.96,3.97,15.31,63.49,6.8,
10.907,6.97,7.19,7.02,LLC,Lend Lease Grp stp,7.12,3,14099,7.11,7.13,36,f,1.20,3.99,5.06,43.1,16.5,
0.08,0.05,-,-,LIC,Lifestyle Communit,0.065,,-,0.061,0.065,-,,-,0.05,-,1.42,4.6,
2.04,0.95,1.755,1.725,LNC,Linc Energy Ltd,1.725,-1.5,19948,1.71,1.735,-,,-,-,-,-16.12,-,
0.28,0.17,-,-,LAU,Lindsay Aust,0.19,,-,0.19,0.20,1.75,f,1.89,0.21,9.21,3.3,5.8,
2.91,1.56,-,-,LWB,Little World Bev,2.50,,-,2.45,2.50,7,f,1.36,0.53,2.80,9.55,26.2,
0.037,0.017,-,-,LLA,Living & Leisure Grp stp,0.018,,-,0.019,0.02,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.205,0.20,LCT,Living Cell Tech,0.205,1.5,469,0.20,0.205,-,,-,0.03,-,-2.64,-,
0.15,0.012,-,-,LCTO,  opt dec10,0.03,,-,0.03,0.04,-,,-,-,-,-,-,
1.10,0.70,-,-,LCM,Logicamms Ltd,0.86,,-,0.85,0.86,6.25,f,2.34,0.23,7.27,14.6,5.9,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,0.41,1,,-,0.54,2.56,-0.19,-,
0.045,0.018,-,-,LRG,Longreach Grp,0.03,,-,0.03,0.032,-,,-,0.02,-,0.3,10.0,
3.35,1.60,2.60,2.60,LDW,Ludowici Ltd,2.60,,118,2.59,2.60,12,,0.81,1.97,4.62,9.7,26.8,
0.023,0.008,-,-,LSL,Luminus Systems,0.008,,-,0.008,0.05,-,,-,-0.01,-,-7.96,-,
4.19,1.80,3.43,3.40,LYL,Lycopodium Ltd,3.40,-2,30,3.40,3.50,25,f,1.08,0.71,7.35,27,12.6,
2.05,0.90,1.99,1.935,MTU,M2 Telecommun,1.98,-1,165,1.935,1.99,8,f,1.54,-0.11,4.04,12.28,16.1,
0.006,0.001,0.002,0.002,MCL,M2M Corp,0.002,,30500,0.002,0.003,-,,-,-,-,-0.16,-,
2.85,1.56,2.81,2.74,MSL,MAC Services (The),2.77,2,493,2.73,2.79,8.75,f,1.76,0.86,3.16,15.4,18.0,
0.135,0.056,0.085,0.085,MPS,MacarthurCook PSF unt,0.085,,152,0.085,0.09,-,,-,0.34,-,-21.12,-,
0.42,0.20,0.405,0.40,MIF,Macarthurcook Ind Pr unt,0.405,,1226,0.40,0.415,1.8,,3.21,0.67,4.44,5.78,7.0,
0.885,0.45,0.60,0.58,MAH,Macmahon Hldgs,0.59,0.5,35254,0.585,0.595,1.5,,2.27,0.39,2.54,3.4,17.4,
1.335,0.51,1.26,1.20,MQA,Macq Atlas Roads stp,1.25,1.5,10256,1.245,1.275,-,,-,-,-,-,-,
58.80,35.01,38.16,37.65,MQG,Macq Grp Ltd,37.94,-51,12369,37.94,37.95,186,,1.72,25.82,4.90,320.2,11.8,
0.90,0.36,-,-,MRN,Macq Radio,0.69,,-,0.605,0.78,4,f,0.96,0.02,5.80,3.84,18.0,
5.75,3.17,5.50,5.50,MAQ,Macq Telecom Gp,5.50,-1,20,5.31,5.95,-,,-,3.06,-,80.6,6.8,
1.31,1.05,1.205,1.205,MWG,Macq Winton ord unt,1.205,1,124,1.205,1.23,0.4,,-,1.29,0.33,-2.09,-,
0.032,0.024,-,-,MAC,Macro Corp Ltd,0.031,,-,0.003,0.031,-,,-,0.08,-,-0.43,-,
1.30,0.70,1.26,1.20,MFG,Magellan Fin Grp,1.26,6,326,1.22,1.25,-,,-,-,-,0.6,210.0,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.28,-,,-,-,-,-,-,
0.20,0.02,-,-,MFGOC,  opt jun16,0.17,,-,0.17,0.35,-,,-,-,-,-,-,
0.69,0.56,0.61,0.61,MFF,Magellan Flagship,0.61,,834,0.61,0.625,-,,-,0.76,-,3.04,20.1,
0.55,0.215,0.29,0.29,MNL,Manaccom Corp Ltd,0.29,1.5,100,0.28,0.29,0.5,,14.36,-,1.72,7.18,4.0,
3.38,2.265,3.01,2.97,MAP,MAP Grp forus,2.97,-5,33236,2.97,3.00,19,,-,-0.30,6.40,-33.11,-,
0.095,0.048,-,-,MBD,Marbletrend Grp,0.07,,-,0.07,0.076,1.5,f,-,0.03,21.43,-6.6,-,
0.06,0.015,-,-,MPA,Marine Produce Aust,0.033,,-,0.033,0.035,-,,-,0.02,-,-2.4,-,
0.016,0.002,0.003,0.003,MCX,Mariner Corp Ltd,0.003,-0.1,2500,0.003,0.005,-,,-,-,-,-7.48,-,
2.45,1.685,2.35,2.34,MSF,Maryborough Sugar,2.35,,1384,2.35,2.38,2.5,f,6.04,2.14,1.06,15.11,15.6,
1.165,0.85,1.10,1.08,MYE,Mastermyne Grp,1.10,,225,1.10,1.12,-,,-,-,-,-,-,
4.00,1.30,4.00,3.70,MCE,Matrix C & E Ltd,3.72,3,1659,3.72,3.86,4,f,7.75,0.76,1.08,31,12.0,
0.09,0.03,-,-,MXQ,MAX Tr unt,0.04,,-,0.041,0.046,-,,-,0.24,-,28.23,0.1,
0.515,0.245,0.35,0.33,MXI,Maxitrans Ind,0.35,2,782,0.34,0.35,1,f,0.49,0.34,2.86,0.49,71.4,
0.23,0.15,-,-,MEG,MCM Entertainment Gr,0.155,,-,0.10,0.18,-,,-,0.04,-,1.01,15.3,
5.94,2.75,5.80,5.61,MMS,McMillan Shakespeare,5.80,11,369,5.72,5.80,20.5,f,1.60,0.34,3.53,32.88,17.6,
3.48,2.09,2.81,2.80,MCP,McPherson's Ltd,2.80,,212,2.76,2.84,10,f,2.96,0.02,3.57,29.6,9.5,
0.043,0.013,0.035,0.035,MWS,MDS Financial Grp,0.035,-0.4,500,0.035,0.039,-,,-,-,-,-0.01,-,
0.025,0.005,0.013,0.013,MUI,Media Grp Int Ltd,0.013,,1000,0.013,0.014,-,,-,-,-,-2.68,-,
0.051,0.01,0.051,0.041,MVH,Medic Vision Ltd,0.041,-0.9,3770,0.04,0.047,-,,-,-,-,-1.06,-,
0.008,0.001,-,-,MVHOA,  opt jan12,0.001,,-,0.003,0.019,-,,-,-,-,-,-,
0.038,0.008,-,-,MLA,Medical Aus Ltd,0.021,,-,0.014,0.021,-,,-,-,-,-1.23,-,
0.023,0.015,-,-,MOD,Medical Corp,0.02,,-,0.015,0.023,-,,-,0.03,-,0.49,4.1,
0.245,0.14,-,-,MVP,Medical Develop,0.195,,-,0.195,0.275,-,,-,0.06,-,1.3,15.0,
0.131,0.06,-,-,MGZ,Medigard Ltd,0.08,,-,0.064,0.084,-,,-,0.01,-,-0.45,-,
0.024,0.01,0.01,0.01,MGZR,  rts 18aug,0.01,-1.1,1222,0.003,0.014,-,,-,-,-,-,-,
0.03,0.007,0.007,0.007,MDV,Medivac Ltd,0.007,,1859,0.007,0.008,-,,-,-,-,-0.13,-,
0.07,0.041,-,-,MDG,Medtech Global,0.05,,-,0.05,0.056,-,,-,0.01,-,-1.11,-,
2.27,1.52,2.20,2.15,MLB,Melbourne IT Ltd,2.17,2,583,2.17,2.20,15,f,1.43,-0.56,6.91,21.42,10.1,
0.18,0.12,-,-,MHI,Merchant House,0.18,,-,0.16,0.185,1.5,,2.84,0.25,8.33,4.26,4.2,
3.25,1.935,2.66,2.62,MRM,Mermaid Marine,2.63,-3,2349,2.62,2.65,7,f,2.66,0.95,2.66,18.59,14.1,
0.13,0.028,0.12,0.115,MAS,Mesa Min Ltd,0.12,0.5,9208,0.115,0.125,-,,-,-,-,-0.1,-,
0.14,0.085,-,-,MES,Mesbon China Nylon,0.125,,-,0.125,0.135,0.5,,4.08,0.32,4.00,2.04,6.1,
2.26,0.90,1.93,1.915,MSB,Mesoblast Ltd,1.92,1,44,1.92,1.93,-,,-,0.16,-,-8.65,-,
0.076,0.006,0.009,0.008,MST,Metal Storm Ltd,0.008,-0.2,21104,0.008,0.009,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,-,0.01,-,,-,-,-,-,-,
0.14,0.063,-,-,MFC,Metals Finance,0.07,,-,0.065,0.08,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.40,4.34,MTS,Metcash Ltd,4.37,-2,24061,4.35,4.38,26,f,1.14,0.12,5.95,29.74,14.7,
0.10,0.036,-,-,MTD,Metroland Aust,0.047,,-,0.043,0.047,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.012,,-,0.011,0.012,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.005,-,,-,-,-,-,-,
1.95,1.37,1.495,1.47,MIO,Miclyn Exp Offshr,1.48,0.5,1717,1.47,1.48,-,,-,-,-,-,-,
0.15,0.048,-,-,MIK,Mikoh Corp,0.065,,-,0.063,0.067,-,,-,0.01,-,-1.85,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.003,,-,0.003,0.006,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.004,-,,-,-,-,-,-,
19.40,15.55,15.89,15.59,MLT,Milton Corp,15.60,-24,212,15.60,15.65,71,f,1.10,17.18,4.55,78.2,19.9,
8.92,4.62,8.69,8.36,MIN,Mineral Res,8.58,8,1793,8.58,8.73,18.75,f,2.04,2.39,2.19,38.3,22.4,
0.05,0.02,-,-,MNW,Mint Wireless,0.039,,-,0.036,0.039,-,,-,-,-,-1.49,-,
2.28,1.53,1.65,1.63,MIR,Mirrabooka Invest,1.635,-0.5,385,1.635,1.645,10,f,0.79,1.74,6.12,7.93,20.6,
1.745,1.19,1.315,1.30,MGR,Mirvac Grp stp,1.31,-1,114283,1.305,1.315,8,,-,-,6.11,-11.58,-,
0.10,0.02,0.03,0.025,MIX,Mirvac Industrial unt,0.03,0.6,21541,0.027,0.03,-,,-,0.17,-,-42.03,-,
0.52,0.165,0.25,0.24,MBT,Mission Newenergy,0.24,,625,0.24,0.265,-,,-,0.15,-,-22.3,-,
1.25,0.73,1.245,1.24,MCU,Mitchell Comms,1.24,,4557,1.24,1.245,4.4,f,1.50,-,3.55,6.6,18.8,
0.12,0.03,-,-,MNZ,Mnet Grp Ltd,0.045,,-,0.045,0.05,-,,-,-,-,-0.7,-,
0.062,0.012,0.027,0.027,MBA,MobileActive Ltd,0.027,-0.2,64,0.027,0.03,-,,-,-,-,0.09,30.0,
0.20,0.055,0.085,0.085,MKB,Moko Mobi Ltd,0.085,0.3,120,0.082,0.085,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,0.022,0.035,-,,-,-,-,-,-,
15.98,11.45,14.26,14.07,MND,Monadelphous Grp,14.20,-6,3731,14.18,14.26,79,f,1.15,1.52,5.56,91.08,15.6,
0.60,0.40,-,-,MNY,Money3 Corp,0.40,,-,-,0.53,3.4,f,1.02,0.30,8.50,3.46,11.6,
0.012,0.004,0.005,0.005,MTI,Montec Intl,0.005,,200,0.005,0.008,-,,-,-,-,-0.55,-,
0.025,0.008,0.011,0.011,MRY,Monteray Grp,0.011,0.1,133,0.011,0.013,-,,-,0.03,-,-0.23,-,
0.036,0.002,0.012,0.012,MMZ,Mooter Media Ltd,0.012,-0.1,12000,0.012,0.013,-,,-,-,-,0.22,5.5,
1.40,1.00,1.14,1.12,MOC,Mortgage Choice,1.12,-1.5,205,1.12,1.17,11,f,2.16,0.56,9.82,23.8,4.7,
0.008,0.002,-,-,MUT,Multi Channel,0.007,,-,0.005,0.007,-,,-,-,-,-43.27,-,
0.18,0.038,0.05,0.049,MPF,Multiplex Acumen unt,0.05,0.1,2720,0.049,0.05,-,,-,0.38,-,-31.97,-,
0.001,0.001,-,-,MPFR,  rts 16aug,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.223,0.109,0.145,0.14,MUE,Multiplex European unt,0.14,-0.5,1509,0.14,0.15,1.87,,3.25,0.27,13.36,6.08,2.3,
1.10,0.001,0.90,0.90,MAFCB,Multiplex Prime Ppty ctg,0.90,-1,99,0.90,1.045,-,,-,-,-,-17.1,-,
0.011,0.002,-,-,MSI,Multistack Intl,0.007,,-,0.001,0.007,-,,-,0.04,-,5.29,0.1,
0.75,0.30,-,-,MCH,Murchison Hldgs,0.45,,-,0.38,0.45,-,,-,1.28,-,10.13,4.4,
0.11,0.075,-,-,MNF,My Net Fone Ltd,0.095,,-,0.095,0.11,-,,-,-0.02,-,0.93,10.2,
3.98,2.86,3.71,3.65,MYR,Myer Hldgs Ltd,3.70,-1,45090,3.69,3.70,-,f,-,-0.21,-,-,-,
3.75,2.60,3.01,3.00,MYS,Mystate Ltd,3.00,-5,128,3.00,3.04,20,f,0.70,2.17,6.67,13.9,21.6,
0.49,0.35,0.395,0.375,NAM,Namoi Cotton ccu,0.39,,2489,0.375,0.39,2.5,,1.88,1.03,6.41,4.7,8.3,
0.72,0.42,0.655,0.65,NAN,Nanosonics Ltd,0.65,0.5,4014,0.65,0.66,-,,-,0.11,-,-4.37,-,
32.37,22.23,23.72,23.36,NAB,National Aust Bank,23.65,-22,62654,23.63,23.70,147,f,1.36,12.41,6.22,199.3,11.9,
1.25,1.15,-,-,NCI,National Can Ind,1.24,,-,1.20,1.30,4,f,1.47,-,3.23,5.9,21.0,
2.14,1.20,-,-,NHR,National Hire Grp,1.31,,-,1.31,1.35,-,,-,2.38,-,8.46,15.5,
0.044,0.006,0.006,0.006,NLG,National Leisure,0.006,,939,0.006,0.007,-,,-,-0.32,-,0.34,1.8,
5.56,3.10,4.39,4.30,NVT,Navitas Ltd,4.36,-5,3842,4.30,4.38,18.8,f,1.00,-0.23,4.31,18.8,23.2,
0.90,0.175,0.265,0.25,NMS,Neptune Marine,0.26,,17792,0.26,0.265,-,,-,0.12,-,2.52,10.3,
0.69,0.06,0.087,0.087,NMSO,  opt dec10,0.087,-0.6,908,0.087,0.095,-,,-,-,-,-,-,
0.52,0.12,0.245,0.235,NTC,Netcomm Ltd,0.235,0.5,508,0.235,0.24,1,,3.65,0.10,4.26,3.65,6.4,
0.054,0.018,-,-,NEU,Neuren Pharmaceut,0.019,,-,0.019,0.021,-,,-,0.01,-,0.04,47.5,
0.06,0.027,-,-,NDL,NeuroDiscovery,0.04,,-,0.04,0.045,-,,-,0.08,-,-0.03,-,
1.96,1.75,-,-,NHH,Newhaven Hotels,1.89,,-,1.89,2.50,6,f,0.96,1.09,3.17,5.74,32.9,
20.18,14.66,16.39,16.21,NWS,News Corp b voting,16.34,-24,17452,16.30,16.46,5.14,,14.51,1.56,0.31,74.58,21.9,
17.56,12.52,14.58,14.45,NWSLV,  a nonvote,14.55,-36,2458,14.55,14.99,12.87,,-,-,0.88,-,-,
0.009,0.003,0.005,0.004,NWT,NewSat Ltd,0.004,,72350,0.004,0.005,-,,-,-,-,-0.03,-,
0.565,0.07,0.09,0.083,NBS,Nexbis Ltd,0.088,-0.4,2978,0.084,0.088,-,,-,0.09,-,4.1,2.1,
1.45,1.015,1.32,1.30,NHF,NIB Hldgs Ltd,1.315,0.5,2192,1.30,1.32,6.4,f,2.03,0.75,4.87,13,10.1,
1.75,0.85,1.54,1.54,NCK,Nick Scali Ltd,1.54,-1.5,51,1.50,1.55,9,f,1.54,0.24,5.84,13.9,11.1,
1.23,0.098,0.175,0.16,NOD,Nomad Bld,0.17,2,23426,0.17,0.175,2.5,,2.00,0.23,14.71,5,3.4,
1.50,0.86,1.155,1.13,NBL,Noni B Ltd,1.155,-0.5,178,1.12,1.155,6,f,1.77,0.51,5.19,10.6,10.9,
1.066,0.547,0.98,0.96,NFK,Norfolk Grp,0.98,1,1633,0.96,0.99,-,,-,0.15,-,12.95,7.6,
0.26,0.20,0.22,0.22,NOE,Novarise Renew Res,0.22,-0.5,50,0.18,0.22,-,,-,-,-,-,-,
0.75,0.13,0.145,0.14,NRT,Novogen Ltd,0.14,-1,79,0.14,0.145,-,,-,0.20,-,-15.6,-,
2.16,0.855,1.175,1.09,NWH,NRW Hldgs Ltd,1.16,3,2653,1.15,1.16,4,f,3.27,0.52,3.45,13.1,8.9,
0.18,0.02,0.085,0.081,NSL,NSL Cons Ltd,0.085,,2170,0.082,0.085,-,,-,0.01,-,-0.72,-,
0.26,0.165,-,-,NSX,NSX Ltd,0.185,,-,0.185,0.195,-,,-,0.09,-,-4.95,-,
11.819,3.20,4.18,3.98,NUF,Nufarm Ltd,4.15,12,20704,4.13,4.19,15,,-,3.07,3.61,-17.4,-,
2.80,1.664,2.34,2.34,NPX,Nuplex Ind,2.34,1,100,2.30,2.34,10.22,p,3.05,1.58,4.37,31.15,7.5,
0.368,0.146,0.275,0.25,NSP,Nusep Ltd,0.275,2.5,1284,0.26,0.275,-,,-,0.01,-,-122.77,-,
0.061,0.045,-,-,NSPO,  opt sep12,0.061,,-,0.051,0.065,-,,-,-,-,-,-,
0.20,0.08,-,-,OKJ,Oakajee Corp Ltd,0.125,,-,0.125,0.13,-,,-,0.14,-,-0.76,-,
0.50,0.28,0.34,0.33,OAK,Oaks Hotels & Resort,0.34,1,636,0.325,0.34,5,f,1.22,-0.13,14.71,6.12,5.6,
4.30,2.09,3.08,2.97,OKN,Oakton Ltd,2.99,-4,5405,2.96,3.05,6.5,f,3.40,0.15,2.17,22.1,13.5,
0.067,0.004,0.028,0.026,OBJ,OBJ Ltd,0.028,0.2,180735,0.028,0.029,-,,-,-,-,-0.15,-,
0.054,0.001,0.018,0.017,OBJO,  opt dec10,0.017,0.2,913,0.014,0.02,-,,-,-,-,-,-,
0.48,0.265,0.28,0.275,OCL,Objective Corp,0.275,-1,838,0.25,0.28,2.1,,1.83,0.04,7.64,3.85,7.1,
0.40,0.20,0.20,0.20,OCE,Ocean Capital,0.20,-4,10,0.20,0.28,1.5,,0.93,0.41,7.50,1.39,14.4,
2.697,1.445,1.50,1.50,OCP,Oceania Capital,1.50,,176,1.50,1.60,6,,2.31,5.04,4.00,13.88,10.8,
0.07,0.03,-,-,ODG,Odyssey Gaming,0.03,,-,0.021,0.06,-,,-,0.06,-,0.5,6.0,
0.40,0.07,0.125,0.125,OLH,Oldfields Hldgs,0.125,,750,0.105,0.125,-,,-,0.37,-,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.003,,-,0.003,0.004,-,,-,-,-,-0.07,-,
0.205,0.08,0.085,0.084,ONC,Oncard Intl,0.084,-0.1,590,0.084,0.085,-,,-,0.13,-,0.73,11.5,
4.15,2.76,3.20,3.11,OST,OneSteel Ltd,3.18,7,61427,3.17,3.19,9,,0.61,1.72,2.83,5.45,58.3,
0.205,0.065,0.195,0.195,OOH,Oohmedia Grp Ltd,0.195,0.5,500,0.195,0.205,-,,-,-0.08,-,1.3,15.0,
0.14,0.044,0.05,0.05,OIL,Optiscan Imaging,0.05,0.1,200,0.049,0.05,-,,-,0.02,-,-1.18,-,
0.07,0.025,-,-,OEC,Orbital Corp Ltd,0.03,,-,0.03,0.033,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.038,,-,0.023,0.034,-,,-,0.01,-,0.69,5.5,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.005,0.02,-,,-,-,-,-,-,
26.382,20.469,25.30,24.72,ORI,Orica Ltd,25.07,6,9505,25.06,25.09,98,p,1.04,1.31,3.91,102.3,24.5,
0.07,0.03,0.03,0.03,OTI,Oriental Techno,0.03,,500,0.03,0.055,-,,-,0.14,-,-0.6,-,
17.94,13.85,15.57,15.15,ORG,Origin Energy,15.40,-29,30977,15.35,15.62,50,f,1.45,8.48,3.25,72.3,21.3,
0.64,0.40,-,-,OEQ,Orion Equities,0.48,,-,0.40,0.51,-,,-,1.13,-,33.16,1.4,
7.21,3.859,6.94,6.80,ORL,Orotongrp Ltd,6.90,2,1389,6.75,6.99,44,f,1.25,0.74,6.38,54.92,12.6,
1.09,0.43,0.56,0.56,OFG,Over Fifty Grp,0.56,,151,0.56,0.59,2.5,p,0.10,0.52,4.46,0.26,215.4,
0.25,0.04,0.22,0.20,OGL,Overseas & Gen cdi,0.215,1.5,787,0.215,0.23,-,,-,-,-,-0.91,-,
0.175,0.15,0.165,0.16,OZG,Ozgrowth Ltd,0.16,,1700,0.16,0.165,1.4,f,1.58,0.22,8.75,2.21,7.2,
1.52,0.78,0.89,0.86,PBG,Pac Brands,0.89,-0.5,15428,0.885,0.89,-,,-,-0.04,-,-7.6,-,
0.45,0.19,-,-,PEA,Pac Energy,0.25,,-,0.245,0.25,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.02,0.019,PEV,Pac Enviromin,0.02,0.2,1800,0.018,0.021,-,,-,0.01,-,-1.43,-,
0.25,0.10,-,-,PEH,Pac Environment,0.11,,-,0.05,0.10,-,,-,0.04,-,-11.51,-,
0.065,0.03,-,-,PNW,Pac Star Net,0.035,,-,0.036,0.049,-,,-,0.01,-,0.1,35.0,
0.061,0.008,0.016,0.015,PZC,Pan Asia Corp Ltd,0.016,,58135,0.016,0.017,-,,-,-,-,-0.35,-,
0.40,0.10,0.15,0.15,PSY,Panorama Synergy,0.15,,89,0.135,0.15,-,,-,-,-,-1.4,-,
0.845,0.47,0.625,0.595,PPX,PaperlinX Ltd,0.615,1.5,9884,0.61,0.62,-,,-,0.60,-,-62.7,-,
0.515,0.23,-,-,PPY,Papyrus Aust,0.25,,-,0.25,0.26,-,,-,0.10,-,-2.11,-,
0.039,0.02,-,-,PGC,Paragon Care Ltd,0.032,,-,0.029,0.031,-,,-,-,-,-0.1,-,
0.018,0.005,-,-,PGCOA,  opt may12,0.01,,-,0.01,0.014,-,,-,-,-,-,-,
0.235,0.086,0.10,0.10,PAB,Patrys Ltd,0.10,-0.5,1590,0.10,0.12,-,,-,0.06,-,-4.85,-,
1.545,0.865,1.18,1.155,PFL,Patties Foods Ltd,1.17,1.5,73,1.17,1.18,5.5,f,1.84,0.26,4.70,10.1,11.6,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,-,-,-,,-,2.37,-,-10.1,-,
0.22,0.06,-,-,PHL,Pearl Healthcare,0.089,,-,0.061,0.089,-,,-,0.01,-,0.1,89.0,
2.42,1.645,1.98,1.95,PPC,Peet Ltd,1.97,1.5,235,1.95,1.99,8,f,0.96,-,4.06,7.7,25.6,
0.20,0.12,-,-,PPI,Pelorus Prop,0.135,,-,0.135,0.145,-,,-,0.26,-,0.56,24.1,
1.03,0.29,0.355,0.355,PSH,Penrice Soda,0.355,0.5,980,0.345,0.355,-,,-,0.80,-,24.66,1.4,
41.39,27.11,30.21,29.16,PPT,Perpetual Ltd,30.05,-33,1253,30.05,30.30,165,f,1.11,4.46,5.49,183.4,16.4,
0.78,0.60,0.72,0.72,PET,Peters MacGregor,0.72,1,108,0.705,0.75,-,,-,1.04,-,13.67,5.3,
0.022,0.004,0.009,0.009,PNO,Pharmanet Grp,0.009,0.1,16170,0.008,0.009,-,,-,-,-,-0.2,-,
0.007,0.002,0.002,0.002,PNOO,  opt jun11,0.002,-0.1,7332,0.002,0.003,-,,-,-,-,-,-,
0.092,0.024,0.044,0.038,PAA,PharmAust Ltd,0.04,-0.9,22042,0.038,0.04,-,,-,0.02,-,-0.09,-,
0.025,0.006,0.007,0.006,PAAO,  opt mar12,0.006,-0.2,8300,0.005,0.006,-,,-,-,-,-,-,
3.41,1.655,2.12,2.07,PXS,Pharmaxis Ltd,2.12,1,1219,2.07,2.12,-,,-,0.43,-,-21,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.25,,-,1.20,1.60,5,,0.59,2.56,4.00,2.97,42.1,
0.14,0.075,0.075,0.075,PHK,Phoslock Water,0.075,,128,0.071,0.075,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.11,0.098,POH,Phosphagenics Ltd,0.098,-1.7,3051,0.096,0.10,-,,-,0.02,-,-1.26,-,
0.009,0.002,-,-,PTO,Photo-Me Aust,0.003,,-,0.002,0.005,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.145,0.05,-,-,PYC,Phylogica Ltd,0.084,,-,-,-,-,,-,0.01,-,-2.1,-,
0.036,0.008,0.022,0.021,PIE,Pienets Ltd,0.022,,23424,0.021,0.022,-,,-,-,-,-0.29,-,
0.89,0.57,-,-,PLB,Plan B Grp Hld,0.68,,-,0.50,0.69,2.7,f,0.62,0.09,3.97,1.68,40.5,
0.30,0.16,-,-,PPN,Planet Platinum,0.20,,-,0.20,0.40,2.06,,2.17,0.21,10.30,4.46,4.5,
6.34,4.42,5.18,5.01,PTM,Platinum Asset,5.15,2,15382,5.00,5.17,20,f,1.17,-,3.88,23.41,22.0,
1.85,1.365,1.46,1.43,PMC,Platinum Capital,1.45,2,295,1.45,1.46,10,f,1.12,1.31,6.90,11.16,13.0,
0.835,0.50,0.615,0.585,PMP,PMP Ltd,0.59,1,757,0.59,0.62,-,,-,0.73,-,-0.6,-,
0.425,0.10,0.11,0.10,PBD,Port Bouvard Ltd,0.11,,631,0.10,0.11,-,,-,0.68,-,-31.99,-,
0.098,0.031,-,-,PWR,Powerlan Ltd,0.033,,-,0.033,0.05,-,,-,-0.26,-,-17.84,-,
0.50,0.30,-,-,PPK,PPK Grp Ltd,0.38,,-,0.385,0.39,2.5,f,3.20,0.65,6.58,8,4.8,
0.215,0.095,-,-,PPS,Praemium Ltd,0.17,,-,0.17,0.18,-,,-,0.03,-,-6.7,-,
0.25,0.12,0.135,0.135,PBT,Prana Biotech,0.135,,25,0.135,0.15,-,,-,0.03,-,-2.42,-,
8.934,5.94,6.63,6.55,PMV,Premier Invest,6.59,7,2422,6.59,6.65,36,f,1.38,2.19,5.46,49.85,13.2,
0.93,0.65,0.73,0.715,PRV,Premium Investors,0.715,-0.5,588,0.715,0.72,3.5,f,3.01,0.91,4.90,10.55,6.8,
0.28,0.056,0.091,0.088,PRR,Prima BioMed Ltd,0.089,-0.1,11798,0.088,0.092,-,,-,0.02,-,-1.8,-,
