Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4603.8 at 2011-07-25T16:43:04. Report at Monday, July 25, 2011. Processed Tuesday at 2011-07-26T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.11,3.47,3.45,ONT,1300 Smiles,3.45,-5,15,3.41,3.47,14.70,f,1.55,.18,4.26,22.77,15.2,,
.11,.041,-,-,TQH,3Q Hldgs,.06,-,-,-,-,-,,-,-.06,-,1.08,5.6,,
.045,.01,-,-,FCS,4C Sec Solution,.018,-,-,-,-,-,,-,.01,-,-.15,-,,
.071,.022,.046,.044,AAY,AACL Hldgs,.045,-,1600,.03,.07,-,,-,-,-,-3.00,-,,
.725,.008,.011,.011,AAQ,AAQ Hldgs,.011,-,5000,.011,.012,-,,-,-,-,-3.24,-,,
2.45,1.975,2.16,2.11,ABP,Abacus Prop stp,2.11,-6,3800,2.11,2.12,16.50,,.18,2.83,7.82,2.91,72.5,,
1.345,1.15,1.17,1.15,ALR,Aberdeen Leaders,1.17,-,143,1.155,1.17,9.50,f,.50,1.35,8.12,4.77,24.5,,
.55,.365,-,-,AKG,Academies A'asia,.55,-,-,-,-,4.00,f,1.24,.15,7.27,4.95,11.1,,
4.27,1.541,4.27,4.20,ACR,Acrux,4.22,-,5463,4.21,4.22,-,,-,.77,-,65.08,6.5,,
.105,.023,-,-,ACW,Actinogen,.031,-,-,-,-,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.005,-,-,ACWOA,  opt sep15,.005,-,-,.005,-,-,,-,-,-,-,-,,
.005,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.14,-,,
.43,.18,-,-,ADA,Adacel Tech,.28,-,-,.29,.345,-,,-,.17,-,-2.10,-,,
.25,.13,.13,.13,AAU,Adcorp Aust,.13,-1,240,.13,.145,1.00,f,-,.08,7.69,-9.67,-,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,.21,.5,,
3.692,2.68,2.86,2.79,ABC,Adelaide Brighton,2.80,-4,10040,2.76,2.80,16.50,f,1.45,1.19,5.89,23.90,11.7,,
.296,.177,.24,.235,AYT,Adelaide Mgd unt,.24,-,1055,.24,.245,8.30,,1.43,.27,34.58,11.88,2.0,,
.09,.05,.079,.074,ADQ,ADG Global Supply,.074,-.6,1675,.066,.079,-,,-,.03,-,-.86,-,,
.038,.014,-,-,ABV,Adv Braking Tech,.025,-,-,-,-,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.23,-,-,-,-,-,,-,.14,-,-6.01,-,,
.065,.035,-,-,AES,Advanced Energy,.051,-,-,.036,.05,-,,-,-,-,-.06,-,,
.087,.036,.06,.059,ANM,Advanced Magnesium,.059,-.1,958,.059,.06,-,,-,.02,-,-.65,-,,
1.20,.55,-,-,ASW,Advanced Share Reg,.825,-,-,.80,.825,3.70,f,.96,.15,4.48,3.56,23.2,,
.39,.055,-,-,AEI,Aeris Environmental,.20,-,-,.18,.23,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.047,.014,-,-,AGX,Agenix,.02,-,-,-,-,-,,-,-,-,.57,3.5,,
16.92,13.56,14.26,14.05,AGK,AGL Energy,14.06,-15,8073,14.05,14.15,59.00,,1.54,6.40,4.20,91.10,15.4,,
.195,.13,.155,.155,AGJ,Agricultural Land unt,.155,+1.5,387,.14,.195,1.88,,1.19,.37,12.13,2.23,7.0,,
2.22,1.80,-,-,AHC,AHC,2.20,-,-,2.15,2.40,10.00,f,1.16,4.92,4.55,11.63,18.9,,
18.26,14.46,14.95,14.95,ENY,All 200 Energy etf unt,14.95,-5,2,14.61,14.68,-,p,-,-,-,-,-,,
4.87,4.17,4.28,4.27,FIN,All 200 Financials etf unt,4.27,+4,80,4.25,4.28,-,p,-,-,-,-,-,,
5.54,4.89,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.95,-,-,4.93,4.96,-,p,-,-,-,-,-,,
3.90,3.38,-,-,IDD,All 200 Industrials etf unt,3.60,-,-,3.55,3.57,-,p,-,-,-,-,-,,
6.42,4.91,5.59,5.59,RSR,All 200 Resources etf unt,5.59,-,25,5.38,5.62,-,p,-,-,-,-,-,,
5.58,4.14,-,-,MAM,All 300 Metals & Mining etf unt,5.01,-,-,4.96,4.99,-,p,-,-,-,-,-,,
.455,.084,.425,.42,AGI,Ainsworth Game Tech,.42,-.5,307,.42,.425,-,,-,.02,-,1.69,24.9,,
1.175,.765,.96,.95,AIZ,Air New Zealand,.96,+1,459,.94,.955,5.34,,1.66,1.14,5.56,8.87,10.8,,
.11,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,-,-,,-,-.15,-,-4.06,-,,
.86,.40,.70,.68,ACL,Alchemia,.68,-.5,3432,.675,.695,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,14.00,-,-,11.22,14.50,10.47,,2.26,-,.75,23.62,59.3,,
2.20,1.80,1.90,1.855,LEP,ALE Prop Grp stp,1.865,-1,1422,1.85,1.87,22.00,,.32,2.26,11.80,6.98,26.7,,
3.63,2.26,2.80,2.69,ALS,Alesco Corp,2.69,-10,650,2.69,2.75,1.50,f,-,.72,.56,-141.41,-,,
.195,.08,-,-,AJX,Alexium Int'l,.081,-,-,.082,.09,-,,-,-.01,-,-4.93,-,,
.67,.17,.35,.34,AEB,Algae.Tec,.34,-1,544,.33,.34,-,,-,-,-,-,-,,
.095,.02,.073,.066,AHZ,Allied Health Ltd,.066,-.8,42762,.066,.069,-,,-,.01,-,-.71,-,,
.05,.003,-,-,AHZOA,  opt dec11,.035,-,-,.021,.035,-,,-,-,-,-,-,,
.30,.16,.24,.24,AZG,Allmine Grp,.24,-1,10530,.24,.245,-,,-,-,-,-,-,,
.83,.68,-,-,AIQ,Alternative Invest unt,.75,-,-,-,-,-,,-,.98,-,-8.87,-,,
.255,.082,-,-,ALU,Altium,.095,-,-,-,-,-,,-,.01,-,-11.90,-,,
.15,.036,-,-,AMA,AMA Grp,.125,-,-,.115,.12,-,,-,-.06,-,3.48,3.6,,
6.78,5.62,6.08,5.99,AHD,Amalgamated Hldgs,6.08,+8,83,6.08,6.14,37.00,f,2.21,5.05,6.09,81.90,7.4,,
.44,.275,-,-,AMO,Ambertech,.275,-,-,-,-,.50,f,1.20,.58,1.82,.60,45.8,,
.42,.24,-,-,AMB,Ambition Grp,.25,-,-,.25,.28,-,,-,.16,-,3.02,8.3,,
99.33,98.52,-,-,AKY,AMCB Fund No 5,99.33,-,-,99.26,-,-,,-,-,-,-,-,,
97.67,96.52,-,-,AKX,AMCB Fund No 4,97.67,-,-,98.98,-,-,,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,60.00,-,-,-,-,642.00,f,.54,48.98,10.70,345.00,17.4,,
.70,.595,.695,.69,AMH,AMCIL,.695,+.5,600,.675,.695,3.50,f,1.18,.78,5.04,4.13,16.8,,
.395,.265,.355,.35,AMM,Amcom Telco,.35,+.5,5529,.35,.355,1.60,f,1.70,.16,4.57,2.72,12.9,,
7.43,6.21,7.17,7.07,AMC,Amcor,7.09,-10,28411,7.08,7.11,34.00,,.76,1.48,4.80,25.70,27.6,,
.97,.70,.77,.75,AGF,AMP Capital China unt,.76,-.5,3874,.75,.76,2.59,,.62,.96,3.41,1.60,47.5,,
5.82,4.60,4.79,4.67,AMP,AMP,4.69,-11,77588,4.68,4.70,30.00,p,1.26,.98,6.40,37.90,12.4,,
.18,.06,.063,.06,ANQ,AnaeCo,.06,-1,1600,.058,.069,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.031,.031,ALT,Analytica,.031,-.1,2750,.03,.031,-,,-,-,-,-.29,-,,
.31,.003,.19,.18,AEK,Anatolia Energy,.19,+1,50,.17,.19,-,,-,.04,-,-.13,-,,
.022,.004,.007,.007,AYG,Anittel Grp,.007,-,715,.006,.007,-,,-,-.01,-,-1.08,-,,
14.70,12.33,14.48,14.15,ANN,Ansell,14.16,-,6350,14.00,14.30,31.50,,2.93,2.29,2.22,92.40,15.3,,
.045,.025,.03,.03,ANO,Antaria,.03,-,150,.03,.032,-,,-,.01,-,-5.22,-,,
