Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2013-05-24T16:24:37. Report at Friday, May 24, 2013. Processed Saturday at 2013-05-25T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,5.00,6.00,5.90,ONT,1300 Smiles,5.90,-7,23,5.90,6.00,19.20,f,1.51,.65,3.25,28.92,20.4,,
.565,.356,.56,.545,TIX,360 Cap Indust Fund ord unt,.545,-1.5,12809,.545,.56,-,,-,-,-,-,-,,
.015,.001,.002,.001,AYI,A1 Invest & Res,.002,-,40650,.002,.003,-,,-,-,-,-1.31,-,,
.03,.01,-,-,AAY,AACL Hldgs,.01,-,-,.001,.018,-,,-,-.03,-,2.48,.4,,
2.51,1.895,2.40,2.32,ABP,Abacus Prop stp,2.32,-4,3654,2.32,2.33,16.50,,.41,2.30,7.11,6.83,34.0,,
1.365,.975,1.35,1.285,ALR,Aberdeen Leaders,1.285,-3.5,970,1.285,1.34,9.50,f,.28,1.24,7.39,2.64,48.7,,
.80,.46,.80,.80,AKG,Academies A'asia,.80,-,148,.80,.835,5.00,f,1.40,.12,6.25,7.01,11.4,,
4.77,2.64,3.90,3.79,ACR,Acrux,3.81,-4,3743,3.81,3.82,8.00,,.34,.11,2.10,2.73,139.6,,
.039,.01,-,-,ACW,Actinogen,.019,-,-,.012,.019,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.414,.241,.38,.365,ADA,Adacel Tech,.365,-,664,.35,.38,-,,-,.13,-,1.80,20.3,,
.22,.10,.105,.105,AAU,Adcorp Aust,.105,+.5,200,.10,.105,.75,,-,.04,7.14,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.01,-,-,.01,.014,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.004,-,,-,-,-,-,-,,
3.70,2.80,3.35,3.28,ABC,Adelaide Brighton,3.31,+1,22886,3.30,3.32,16.50,f,1.47,1.29,4.98,24.20,13.7,,
.07,.022,.026,.022,ADQ,ADG Global Supply,.022,-.8,1250,.022,.03,-,,-,.05,-,.67,3.3,,
.059,.024,.042,.039,ADJ,Adslot,.04,-,11586,.039,.042,-,,-,.02,-,-.91,-,,
.024,.013,.017,.016,ABV,Adv Braking Tech,.016,-.1,9963,.016,.018,-,,-,-,-,-.07,-,,
.15,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,.045,.09,-,,-,.10,-,.35,30.0,,
.76,.62,.63,.63,ASW,Advanced Share Reg,.63,+1,100,.62,.65,3.70,f,.99,.14,5.87,3.67,17.2,,
.22,.13,-,-,AEI,Aeris Environmental,.205,-,-,.125,.19,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,.032,.03,AGX,Agenix,.031,+.1,4667,.031,.032,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.001,-,-,.002,.012,-,,-,-,-,-,-,,
16.60,13.66,14.80,14.33,AGK,AGL Energy,14.43,-35,25511,14.40,14.43,62.00,f,1.05,7.61,4.30,65.00,22.2,,
.17,.089,-,-,AGJ,Agricultural Land unt,.092,-,-,.09,.12,3.18,,-,.19,34.57,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.11,-,10.00,f,-,4.76,4.76,-5.62,-,,
13.70,11.50,-,-,ENY,All 200 Energy etf unt,13.34,-,-,-,14.50,-,p,-,-,-,-,-,,
5.90,4.15,-,-,FIN,All 200 Financials etf unt,5.88,-,-,-,-,-,p,-,-,-,-,-,,
6.95,4.75,6.50,6.47,FIX,All 200 Fin-x-A-REIT etf unt,6.47,-43,29,6.00,-,-,p,-,-,-,-,-,,
3.96,3.18,-,-,IDD,All 200 Industrials etf unt,3.74,-,-,-,4.00,-,p,-,-,-,-,-,,
4.46,3.51,-,-,RSR,All 200 Resources etf unt,4.00,-,-,-,4.08,-,p,-,-,-,-,-,,
3.78,2.89,-,-,MAM,All 300 Metals & Mining etf unt,3.14,-,-,-,-,-,p,-,-,-,-,-,,
4.42,1.655,4.32,3.76,AGI,Ainsworth Game Tech,3.95,-37,8370,3.95,3.96,3.00,,5.00,.51,.76,15.00,26.3,,
1.29,.65,1.26,1.245,AIZ,Air New Zealand,1.245,-1.5,118,1.23,1.28,4.75,,2.03,1.22,3.82,9.65,12.9,,
2.13,.495,1.50,1.43,AJL,AJ Lucas Grp,1.48,+6.5,387,1.44,1.48,-,,-,.35,-,-150.10,-,,
.615,.285,.37,.36,ACL,Alchemia,.36,-.5,342,.36,.37,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.75,-,-,6.00,8.75,9.86,,1.01,-,1.13,9.91,88.3,,
2.74,2.08,2.69,2.67,LEP,ALE Prop Grp stp,2.68,-,1840,2.67,2.68,16.00,,-,1.88,5.97,-13.13,-,,
.099,.04,.09,.09,AJX,Alexium Int'l,.09,+.1,320,.086,.09,-,,-,-.02,-,-1.77,-,,
.385,.195,.21,.205,AEB,Algae.Tec,.205,-,226,.205,.21,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,.06,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.65,1.70,1.70,AQZ,Alliance Aviation,1.70,-,-,1.65,1.70,10.40,f,2.53,1.30,6.12,26.34,6.5,,
.047,.015,.041,.038,AHZ,Allied Healthcare,.04,-,34413,.039,.04,-,,-,.01,-,-1.44,-,,
.18,.034,-,-,AZG,Allmine Grp,.036,-,-,-,-,-,,-,.07,-,3.50,1.0,,
12.45,7.23,9.13,8.71,ALQ,ALS,8.74,+9,30713,8.73,8.77,47.00,p,1.60,.58,5.38,75.38,11.6,,
.062,.034,.038,.038,ATP,Atlas Pearls & Perfumes,.038,-,45,.038,.04,-,,-,.10,-,.65,5.8,,
.28,.205,-,-,AIQ,Alternative Invest unt,.275,-,-,.27,.285,-,,-,.41,-,1.49,18.5,,
1.69,.335,1.55,1.36,ALU,Altium,1.48,-10,1434,1.455,1.49,8.00,,1.09,.02,5.41,8.75,16.9,,
.425,.135,.305,.295,AMA,AMA Grp,.30,+.5,3638,.295,.30,1.60,f,1.94,-.01,5.33,3.10,9.7,,
8.92,6.30,8.70,8.25,AHD,Amalgamated Hldgs,8.40,-30,487,8.40,8.67,40.00,f,.99,5.20,4.76,39.70,21.2,,
.29,.20,-,-,AMO,Ambertech,.26,-,-,.24,.28,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.17,-,-,.14,.20,-,,-,.18,-,.11,154.5,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,80.82,-,-,80.84,-,519.00,f,.83,81.00,6.42,433.00,18.7,,
.96,.69,.90,.89,AMH,AMCIL,.90,-,492,.89,.90,2.50,,1.62,.94,2.78,4.05,22.2,,
2.20,1.055,1.85,1.75,AMM,Amcom Telco,1.85,-,21367,1.84,1.85,5.20,f,.93,.32,2.81,4.83,38.3,,
10.47,6.97,10.31,9.87,AMC,Amcor,9.97,-35,56359,9.96,9.97,38.50,,.96,.97,3.86,37.00,26.9,,
5.79,3.71,5.41,5.17,AMP,AMP,5.23,-9,98287,5.22,5.23,25.00,p,.99,1.13,4.78,24.70,21.2,,
.78,.55,.735,.72,AGF,AMP Capital China unt,.725,-1.5,5190,.725,.73,2.34,,2.21,.93,3.23,5.17,14.0,,
101.67,100.41,100.99,100.99,AYD,Aust Masters YF1,100.99,+17,1,100.99,-,200.00,f,1.17,100.55,1.98,233.00,43.3,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.00,-,-,100.13,-,220.00,f,1.08,99.96,2.20,237.00,42.2,,
.041,.008,.011,.01,ANQ,AnaeCo,.011,-,36750,.01,.011,-,,-,-.04,-,-6.30,-,,
.029,.016,.023,.022,ALT,Analytica,.023,-,1500,.021,.023,-,,-,-,-,-.23,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.006,.004,-,-,AYG,Anittel Grp,.005,-,-,.004,.005,-,,-,-,-,-.63,-,,
17.49,12.76,16.71,16.19,ANN,Ansell,16.45,-23,3842,16.42,16.45,36.50,,2.52,2.09,2.22,91.80,17.9,,
.022,.008,.013,.012,ANO,Antaria,.012,-.2,13000,.011,.014,-,,-,.01,-,-.05,-,,
.078,.047,.064,.061,ADO,Anteo Diagnostics,.063,+.1,4185,.061,.063,-,,-,-,-,-.18,-,,
.027,.009,.01,.01,ANP,Antisense Therapeutic,.01,+.1,540,.009,.01,-,,-,-,-,-.13,-,,
32.09,20.40,28.48,27.65,ANZ,ANZ Banking Grp,27.68,-45,100556,27.67,27.70,152.00,f,1.39,12.56,5.49,211.20,13.1,,
5.65,2.87,4.36,4.27,APE,AP Eagers,4.36,+1,762,4.36,4.38,20.00,f,1.70,2.06,4.59,34.00,12.8,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.97,4.57,6.66,6.40,APA,APA Grp stp,6.52,-17,44295,6.47,6.52,35.00,,1.13,1.40,5.37,39.70,16.4,,
.785,.245,.307,.29,APN,APN News & Media,.305,+.5,11120,.30,.31,1.50,,-,-.21,4.92,-70.40,-,,
.265,.155,-,-,APD,APN Prop Grp,.21,-,-,.21,.22,1.25,f,1.45,.19,5.95,1.81,11.6,,
13.82,8.30,12.50,12.11,ARP,ARB Corp,12.30,+3,1217,12.27,12.31,26.50,f,2.14,2.06,2.15,56.78,21.7,,
1.795,1.22,1.705,1.62,AAD,Ardent Leisure Grp stp,1.70,-,27455,1.695,1.70,11.80,p,.32,.75,6.94,3.73,45.6,,
6.90,4.96,6.65,6.44,ARG,Argo Invest,6.60,-,2895,6.54,6.58,26.00,f,1.03,6.91,3.94,26.70,24.7,,
.37,.29,.30,.30,ARA,Ariadne Aust,.30,-,72,.30,.305,1.00,,1.76,.31,3.33,1.76,17.0,,
4.49,2.29,4.27,4.07,ALL,Aristocrat Leisure,4.09,-18,46762,4.09,4.10,10.00,,1.40,.33,2.44,14.00,29.2,,
.062,.042,-,-,AIK,Armidale Invest,.043,-,-,.044,.05,-,,-,.04,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.50,-,-,.455,.49,-,,-,-,-,.70,71.4,,
1.295,.50,.85,.82,ARI,Arrium,.83,+.5,105934,.825,.83,5.00,,-,1.22,6.02,-23.42,-,,
.019,.009,.017,.016,AEM,Artist & Entertain,.017,+.1,14925,.016,.017,-,,-,-,-,-.13,-,,
5.73,4.09,5.23,5.055,AIO,Asciano,5.16,-1,35869,5.16,5.17,9.25,f,3.62,.71,1.79,33.50,15.4,,
.25,.15,-,-,AFA,ASF Grp,.185,-,-,.185,.21,-,,-,.09,-,-1.41,-,,
.88,.31,.325,.31,ASZ,ASG Grp,.31,-1,3132,.31,.315,5.00,f,.13,-,16.13,.67,46.3,,
1.15,1.09,1.14,1.13,AJD,Asia Pacific Data stp,1.13,-1,795,1.13,1.14,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.18,-,-,.15,.17,.40,,1.95,.02,2.22,.78,23.1,,
1.08,.83,-,-,AUF,Asian Masters Fund,1.04,-,-,1.01,1.06,2.00,,-,.96,1.92,-.70,-,,
.16,.13,-,-,AKF,ASK Funding,.15,-,-,.14,.15,-,,-,.20,-,-.37,-,,
.388,.165,.19,.185,APZ,Aspen Grp stp,.19,+.5,841,.185,.19,1.80,,-,.26,9.47,-21.17,-,,
.105,.07,-,-,ASP,Aspermont,.078,-,-,.07,.08,-,,-,-.09,-,-.86,-,,
.424,.115,-,-,AIR,Astivita Renewables,.15,-,-,.15,.18,-,,-,.45,-,-8.51,-,,
3.98,2.58,3.58,3.52,AJA,Astro Japan Prop Grp forus,3.53,-5,1187,3.52,3.54,12.50,,-,3.83,3.54,-45.79,-,,
1.50,.74,.85,.84,ATR,Astron Corp cdi,.85,-5,79,.75,.90,-,,-,-,-,-2.71,-,,
40.00,27.53,39.08,37.74,ASX,ASX,38.07,-69,7883,38.06,38.14,173.00,f,1.11,4.12,4.54,191.20,19.9,,
.135,.06,.073,.073,ACG,Atcor Medical,.073,-,500,.073,.077,-,,-,.03,-,.64,11.4,,
2.65,1.855,2.515,2.49,AIA,Auckland Airport,2.50,-6,1622,2.49,2.52,9.45,,.96,1.48,3.78,9.08,27.5,,
6.99,2.30,3.10,3.10,AKP,Audio Pixels,3.10,+10,15,3.00,3.10,-,,-,.28,-,-11.26,-,,
4.57,3.07,4.39,4.285,AZJ,Aurizon Hldgs,4.33,-7,73257,4.32,4.33,8.70,p,2.03,2.94,2.01,17.70,24.5,,
5.73,5.03,5.73,5.73,AUP,Aurora Prop unt,5.73,+6,8,5.60,5.73,41.40,,-,5.44,7.23,-,-,,
1.105,1.055,1.08,1.08,ABW,Aurora Absolute Return ord unt,1.08,+.5,2764,1.08,1.085,7.72,,.39,1.07,7.15,3.04,35.5,,
.395,.20,.35,.35,AFV,Aurora Funds,.35,-,30,.35,.50,-,,-,-,-,-7.21,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,1.04,-,-,1.035,1.04,10.16,,.51,1.06,9.77,5.23,19.9,,
1.045,.86,1.02,1.015,AOD,Aurora Sandringham unt,1.015,-1,369,1.01,1.015,5.65,,2.32,1.01,5.57,13.09,7.8,,
1.91,1.38,1.79,1.79,AQF,Aust Gov Index Fund,1.79,-6,279,1.74,1.79,6.00,f,.59,1.76,3.35,3.52,50.9,,
2.25,1.65,2.19,2.19,AZF,Aust Social Infra Fd unt,2.19,-1,57,2.17,2.20,16.75,,.73,2.37,7.65,12.30,17.8,,
3.67,1.065,1.21,1.12,ASL,Ausdrill,1.19,+6,52839,1.185,1.19,14.50,f,2.41,2.28,12.18,34.91,3.4,,
4.08,2.03,2.23,2.05,AAX,Ausenco,2.12,+9,7004,2.11,2.13,20.10,p,1.67,.60,9.48,33.50,6.3,,
.017,.008,.011,.011,AAP,Aust Agricultural,.011,-,2500,.01,.012,-,,-,.04,-,1.07,1.0,,
1.415,1.02,1.12,1.07,AAC,Aust Agriculture,1.08,-2,14341,1.08,1.11,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.595,.965,1.475,1.41,AEU,Aust Education unt,1.44,-1,2019,1.44,1.45,10.45,,1.43,1.25,7.26,14.99,9.6,,
6.49,5.84,-,-,AYF,Aust Enhanced unt,6.43,-,-,6.40,6.42,45.00,p,1.17,6.45,7.00,52.50,12.2,,
22.00,17.50,21.05,21.00,AEF,Aust Ethical,21.00,-50,6,20.80,21.00,75.00,f,.80,7.00,3.57,59.81,35.1,,
5.85,4.01,5.65,5.47,AFI,Aust Foundation,5.50,-11,4889,5.49,5.52,21.00,f,1.10,5.52,3.82,23.14,23.8,,
.175,.109,.175,.17,AIX,Aust Infrastructure Fd,.17,-,7952,.17,.175,11.00,,4.43,3.24,64.71,48.75,.3,,
1.545,1.042,1.435,1.42,ALF,Aust Leaders Fund,1.42,-1.5,11361,1.42,1.43,12.00,f,2.25,1.39,8.45,27.00,5.3,,
.16,.095,.135,.125,ALFO,  opt sep14,.135,-,1229,.135,.14,-,,-,-,-,-,-,,
.515,.335,.46,.45,API,Aust Pharmaceutical,.45,-1,5826,.445,.455,3.00,f,1.67,.79,6.67,5.00,9.0,,
.53,.305,-,-,APK,Aust Power & Gas,.34,-,-,.31,.34,.80,,-,-,2.35,-.97,-,,
.18,.006,-,-,AYB,Aust Proteins,.05,-,-,.04,.05,-,,-,.13,-,-6.92,-,,
7.55,5.50,7.49,7.30,AUI,Aust United Invest,7.33,-4,393,7.14,7.32,28.50,f,1.09,8.09,3.89,31.20,23.5,,
.535,.325,.50,.48,AVG,Aust Vintage,.49,+1.5,1308,.48,.51,2.60,,1.92,1.07,5.31,5.00,9.8,,
1.358,.495,.665,.64,ASB,Austal,.66,+1.5,1547,.645,.65,-,,-,1.00,-,9.78,6.7,,
11.00,6.54,10.57,9.50,AUB,Austbrokers Hldgs,10.00,-63,2076,9.82,10.01,32.50,f,2.13,1.41,3.25,69.35,14.4,,
5.96,3.78,4.57,4.39,ANG,Austin Engineer,4.45,+8,1235,4.41,4.45,15.00,f,3.24,.68,3.37,48.57,9.2,,
.198,.076,-,-,ACK,Austock Grp,.16,-,-,.165,.17,-,,-,.13,-,1.53,10.5,,
3.80,2.19,3.60,3.49,ALZ,Australand Prop stp,3.56,-3,7406,3.54,3.56,21.50,,1.45,-,6.04,31.20,11.4,,
.105,.006,.038,.038,AIY,Authorised Invest,.038,-,1000,.02,.045,-,,-,.01,-,.74,5.1,,
4.37,2.30,3.56,3.41,AHE,Automotive Hldgs,3.50,-7,10332,3.49,3.50,19.00,f,1.18,.98,5.43,22.41,15.6,,
.034,.015,.017,.016,AVX,Avexa,.016,-,1733,.016,.017,-,,-,.02,-,-.44,-,,
.225,.09,.11,.094,AVH,Avita Medical,.11,-.5,3572,.10,.11,-,,-,.05,-,-3.78,-,,
.435,.280,.425,.415,AVJ,AVJennings,.425,-.5,2080,.415,.425,.50,,-,.90,1.18,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.041,-,-,.041,.043,-,,-,.03,-,-.96,-,,
.073,.02,.073,.072,AZV,Azure Healthcare,.073,+.3,396,.066,.073,-,,-,.03,-,.64,11.4,,
10.08,6.24,9.18,8.88,BOQ,Bank of Qld,8.97,-11,45470,8.95,8.97,54.00,f,1.18,7.08,6.02,63.50,14.1,,
2.99,1.48,2.94,2.85,BGA,Bega Cheese,2.85,-,1921,2.85,2.90,7.00,f,2.02,1.62,2.46,14.17,20.1,,
.90,.365,.64,.64,BFG,Bell Financial Grp,.64,-,531,.63,.64,1.00,,-,.19,1.56,-1.10,-,,
11.38,6.87,10.57,10.09,BEN,Bendigo & Adelaide Bk,10.27,-21,23863,10.23,10.27,60.00,f,1.33,6.38,5.84,80.00,12.8,,
.02,.011,.015,.014,BLT,Benitec,.014,-.1,6609,.014,.015,-,,-,-,-,-.55,-,,
.003,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,.001,.001,BLTOB,  opt dec13,.001,-,7500,-,.002,-,,-,-,-,-,-,,
.165,.132,.155,.155,BEL,Bentley Capital,.155,-,1056,.155,.165,-,,-,.27,-,2.01,7.7,,
.50,.30,-,-,BER,Berklee,.41,-,-,.32,.39,-,,-,.77,-,-30.82,-,,
15.19,11.26,12.31,12.31,QAG,BetaShares Agriculture etf unt,12.31,+21,2,11.98,-,-,,-,-,-,-,-,,
17.96,15.192,-,-,QCB,BetaShares Commods etf unt,16.05,-,-,-,-,-,,-,-,-,-,-,,
11.25,7.10,10.19,9.94,QFN,BetaSharesFinancials etf unt,9.99,-33,1234,-,-,-,p,-,-,-,-,-,,
6.21,4.97,5.40,5.40,QRE,BetaSharesResources etf unt,5.40,-3,79,-,-,-,p,-,-,-,-,-,,
25.00,18.92,20.05,19.60,BEAR,BetaSharesBearFund,19.96,+33,483,19.72,20.02,-,,-,-,-,-,-,,
14.00,11.62,13.27,13.23,EEU,BetaShares Euro etf unt,13.27,+5,21,12.96,-,-,,-,-,-,-,-,,
18.99,13.65,14.37,14.32,QAU,BetaShares Gold etf unt,14.32,+19,54,-,14.49,-,,-,-,-,-,-,,
16.08,14.36,15.57,15.55,POU,BetaShares GBP etf unt,15.55,-2,176,-,-,-,,-,-,-,-,-,,
10.33,9.35,10.26,10.20,USD,BetaShares US Dollar etf unt,10.23,-5,3342,10.22,10.29,-,,-,-,-,-,-,,
