Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4229.9 at 2011-09-16T16:38:17. Report at Friday, September 16, 2011. Processed Saturday at 2011-09-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.05,.003,-,-,AHZOA,  opt dec11,.005,-,-,-,-,-,,-,-,-,-,-,,
.30,.16,.20,.195,AZG,Allmine Grp,.195,-.5,1350,.19,.195,-,,-,-,-,-,-,,
.83,.65,.69,.69,AIQ,Alternative Invest unt,.69,+1,1136,.69,.705,-,,-,.98,-,-16.06,-,,
.25,.082,-,-,ALU,Altium,.13,-,-,.12,.13,-,,-,-,-,-6.80,-,,
.15,.04,.11,.105,AMA,AMA Grp,.11,+1,1600,.105,.11,-,,-,.05,-,4.37,2.5,,
6.78,5.10,5.51,5.42,AHD,Amalgamated Hldgs,5.43,+1,179,5.43,5.49,37.00,f,2.37,5.07,6.81,87.70,6.2,,
.395,.24,.245,.24,AMO,Ambertech,.245,-,700,.225,.245,.50,,.80,.55,2.04,.40,61.3,,
.42,.175,-,-,AMB,Ambition Grp,.19,-,-,-,-,-,,-,.17,-,2.71,7.0,,
99.71,98.52,-,-,AKY,AMCB Fund No 5,99.71,-,-,100.17,-,-,,-,-,-,-,-,,
99.02,96.52,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,-,-,,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,49.37,-,-,-,-,642.00,f,.95,49.04,13.00,610.00,8.1,,
.70,.60,.63,.63,AMH,AMCIL,.63,-,595,.63,.64,3.50,f,1.18,.73,5.56,4.13,15.3,,
.90,.567,.87,.85,AMM,Amcom Telco,.86,+1.5,2428,.86,.87,3.60,f,1.00,.19,4.19,3.59,24.0,,
7.43,5.87,6.74,6.61,AMC,Amcor,6.70,+18,28425,6.66,6.70,35.00,,.83,1.37,5.22,29.10,23.0,,
.97,.625,.685,.68,AGF,AMP Capital China unt,.68,-,1567,.675,.685,2.59,,4.98,.94,3.81,12.90,5.3,,
5.82,3.61,4.09,4.00,AMP,AMP,4.03,+7,106480,4.03,4.04,30.00,p,1.05,.97,7.44,31.40,12.8,,
.155,.047,.056,.056,ANQ,AnaeCo,.056,-,196,.05,.055,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.025,.023,ALT,Analytica,.023,-.1,4754,.018,.023,-,,-,-,-,-.05,-,,
.31,.004,.14,.13,AEK,Anatolia Energy,.13,-1,500,.13,.15,-,,-,.04,-,-.13,-,,
.021,.004,.005,.004,AYG,Anittel Grp,.005,-,1809,.004,.005,-,,-,-.01,-,-1.46,-,,
14.70,11.82,13.68,13.37,ANN,Ansell,13.51,+13,22758,12.90,13.60,33.00,,2.80,2.44,2.44,92.40,14.6,,
.04,.012,-,-,ANO,Antaria,.014,-,-,-,-,-,,-,.01,-,-1.03,-,,
.105,.04,.07,.069,ADO,Anteo Diagnostics,.07,+.2,12048,.069,.07,-,,-,.01,-,-.33,-,,
.021,.006,.009,.008,ANP,Antisense Therapeutic,.009,-,25578,.008,.009,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.004,-,-,-,-,-,,-,-,-,-,-,,
25.96,17.63,19.97,19.65,ANZ,ANZ Banking Grp,19.80,+39,77699,19.79,19.81,138.00,f,1.49,10.61,6.97,206.30,9.6,,
13.19,9.20,10.90,10.90,APE,AP Eagers,10.90,-50,5,10.75,11.00,69.00,f,1.66,7.93,6.33,114.80,9.5,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.43,3.53,4.10,4.04,APA,APA Grp stp,4.10,+8,13113,4.06,4.11,34.40,,.57,1.51,8.39,19.70,20.8,,
.031,.004,.006,.005,AEZ,APN European Ret stp,.005,-,2000,.004,.006,-,,-,-.17,-,-24.25,-,,
2.06,.735,.90,.86,APN,APN News & Media,.875,-.5,46247,.86,.90,10.50,f,-,-.63,12.00,-7.00,-,,
.26,.125,.16,.16,APD,APN Prop Grp,.16,-,100,.155,.185,1.25,,-,.20,7.81,-3.88,-,,
.022,.004,.007,.007,AOP,Apollo Cons,.007,-,6000,.007,.008,-,,-,-,-,-.08,-,,
8.68,6.65,8.65,8.45,ARP,ARB Corp,8.60,+6,662,8.25,8.65,23.00,f,2.27,1.63,2.67,52.23,16.5,,
1.59,.955,1.105,1.075,AAD,Ardent Leisure Grp stp,1.09,-,5593,1.075,1.105,11.50,,1.00,.90,10.55,11.51,9.5,,
6.59,4.80,5.09,5.01,ARG,Argo Invest,5.04,+3,1213,5.04,5.07,26.00,f,1.08,5.85,5.16,28.10,17.9,,
.35,.27,-,-,ARA,Ariadne Aust,.33,-,-,.33,.35,2.00,,1.97,.35,6.06,3.94,8.4,,
3.83,1.93,2.05,2.02,ALL,Aristocrat Leisure,2.05,+3,32939,2.02,2.06,4.00,,2.48,.17,1.95,9.90,20.7,,
.015,.005,-,-,AEM,Artist & Entertain,.005,-,-,.005,.007,-,,-,-,-,-.38,-,,
.09,.01,-,-,AKW,Arturus Capital,.03,-,-,.023,.028,-,,-,-.10,-,-19.55,-,,
1.795,1.335,1.595,1.545,AIO,Asciano,1.59,+7.5,168361,1.58,1.59,2.00,f,3.00,-,1.26,6.00,26.5,,
.15,.085,-,-,AFA,ASF Grp,.10,-,-,.10,.12,-,,-,.03,-,-.53,-,,
1.40,.75,.93,.88,ASZ,ASG Grp,.88,-2.5,34714,.87,.935,7.50,f,1.29,-,8.52,9.67,9.1,,
.16,.079,-,-,AJJ,Asia Liver Trans,.09,-,-,.095,.11,.30,,2.60,.01,3.33,.78,11.5,,
1.10,.88,-,-,AUF,Asian Masters Fund,.88,-,-,-,-,3.50,f,-,.94,3.98,-.41,-,,
.20,.12,-,-,AKF,ASK Funding,.14,-,-,-,-,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.435,.415,APZ,Aspen Grp stp,.42,-1,15515,.415,.43,4.20,,.73,.67,10.00,3.08,13.6,,
.14,.079,.09,.09,ASP,Aspermont,.09,-,80,.09,.10,-,,-,-,-,.07,128.6,,
1.42,.52,.63,.60,AIR,Astivita Renewables,.62,-.5,455,.60,.67,8.00,f,1.83,.56,12.90,14.62,4.2,,
3.49,.285,2.14,2.10,AJA,Astro Japan Prop Grp stp,2.14,-,1441,2.11,2.14,42.50,,-,4.67,19.86,-41.52,-,,
3.25,2.00,-,-,ATR,Astron,3.00,-,-,2.90,3.15,-,,-,-,-,1.40,214.3,,
43.89,25.83,30.02,29.26,ASX,ASX,29.90,+89,14257,29.74,30.00,183.20,f,1.10,4.01,6.13,201.60,14.8,,
.165,.075,-,-,ACG,Atcor Medical,.077,-,-,-,-,-,,-,.02,-,-2.60,-,,
.13,.09,-,-,ATP,Atlas Southsea Pearl,.092,-,-,-,-,-,,-,.15,-,.41,22.4,,
.02,.01,-,-,ATW,Atos Wellness,.015,-,-,.002,.015,-,,-,-,-,-.59,-,,
1.85,1.55,-,-,AIA,Auckland Airport,1.79,-,-,1.79,1.82,6.32,,.94,1.44,3.53,5.91,30.3,,
9.65,1.93,-,-,AKP,Audio Pixels Ltd,6.00,-,-,6.35,6.60,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.125,-,-,1.13,1.135,9.36,,1.81,1.11,8.32,16.96,6.6,,
1.55,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.10,-,-,AIB,Aurora Global Inc Tr unt,1.105,-,-,-,-,11.50,,1.84,1.12,10.41,21.15,5.2,,
5.40,4.68,4.89,4.89,AUP,Aurora Prop unt,4.89,-,25,5.00,5.10,44.00,,-,5.08,9.00,-,-,,
1.04,.85,-,-,AOD,Aurora Sandringham unt,.89,-,-,.91,.915,6.00,f,.83,.92,6.74,5.00,17.8,,
1.75,1.36,1.49,1.49,AQF,Aust Gov Index Fund,1.49,+2,90,1.49,1.66,4.00,,1.65,1.52,2.68,6.61,22.5,,
1.55,1.30,1.50,1.50,AZF,AUS Social Infr Fund unt,1.50,-,177,1.45,1.50,-,,-,-,-,-,-,,
3.94,2.04,3.20,3.15,ASL,Ausdrill,3.19,+4,14595,3.17,3.19,12.00,f,2.26,2.06,3.76,27.13,11.8,,
3.62,1.91,2.63,2.53,AAX,Ausenco,2.61,+4,1569,2.61,2.62,3.10,f,4.42,.49,1.19,13.70,19.1,,
1.705,1.245,1.45,1.345,AAC,Aust Agriculture,1.435,+9,3992,1.35,1.44,-,,-,2.07,-,.94,152.7,,
.005,.001,.003,.003,AAK,Aust China Hldgs,.003,+.1,2500,.002,.003,-,,-,.02,-,.03,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.86,.85,AEU,Aust Education unt,.85,-1,975,.85,.86,4.92,,.34,1.18,5.79,1.65,51.5,,
6.72,5.74,6.18,6.18,AYF,Aust Enhanced unt,6.18,+4,20,6.17,6.19,50.00,p,1.44,6.42,8.09,71.90,8.6,,
29.10,19.00,24.00,23.99,AEF,Aust Ethical,24.00,+10,7,24.00,25.00,145.00,f,.89,7.60,6.04,128.80,18.6,,
5.05,3.82,4.06,4.01,AFI,Aust Foundation,4.02,+5,2966,4.02,4.05,21.00,f,1.10,4.60,5.22,23.02,17.5,,
2.04,1.62,1.83,1.79,AIX,Aust Infrastructure Fd unt,1.81,+3.5,12162,1.76,1.83,10.00,p,3.42,2.85,5.52,34.20,5.3,,
1.31,1.015,1.165,1.16,ALF,Aust Leaders Fund,1.165,+.5,465,1.15,1.165,11.00,f,1.98,1.38,9.44,21.80,5.3,,
.565,.21,.245,.21,API,Aust Pharmaceutical,.22,-.5,77767,.215,.23,2.50,f,-,.72,11.36,-4.70,-,,
.59,.43,.55,.535,APK,Aust Power & Gas,.55,+1,921,.55,.57,.50,,-,-,.91,-6.70,-,,
7.15,5.40,5.47,5.46,AUI,Aust United Invest,5.46,-2,56,5.47,5.55,26.50,f,1.18,6.87,4.85,31.40,17.4,,
.465,.22,.30,.30,AVG,Aust Vintage,.30,-.5,40,.30,.31,2.50,f,2.04,1.03,8.33,5.10,5.9,,
3.58,2.08,2.19,2.08,ASB,Austal,2.19,+6,908,2.13,2.31,6.00,f,1.98,1.43,2.74,11.90,18.4,,
1.46,.865,1.115,1.095,AUN,Austar United,1.10,-,9609,1.095,1.11,-,,-,-.14,-,13.30,8.3,,
6.60,4.85,6.30,6.25,AUB,Austbrokers Hldgs,6.25,-5,2510,6.20,6.25,25.50,f,1.55,1.45,4.08,39.60,15.8,,
5.45,3.14,4.40,3.97,ANG,Austin Engineer,4.40,+40,1760,4.08,4.49,11.50,f,2.64,.46,2.61,30.37,14.5,,
.19,.087,-,-,ACK,Austock Grp,.12,-,-,-,-,-,,-,.19,-,4.02,3.0,,
.95,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.34,2.24,ALZ,Australand Prop stp,2.34,+11,10342,2.27,2.34,21.00,,1.47,3.55,8.97,30.90,7.6,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,.01,.052,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,-,-,ATJ,Auto Technology,.022,-,-,-,-,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.017,-,-,.018,.04,-,,-,.04,-,-5.95,-,,
2.83,1.645,2.09,1.965,AHE,Automotive Hldgs,2.01,+1,1731,1.96,2.01,17.00,f,.79,1.01,8.46,13.50,14.9,,
.08,.029,.047,.046,AVX,Avexa,.046,-.1,1903,.046,.049,-,,-,.03,-,-.50,-,,
.16,.095,.11,.10,AVH,Avita Medical,.10,-.5,1105,.10,.11,-,,-,.06,-,-1.69,-,,
.60,.38,.45,.425,AVJ,AVJennings,.45,+3,1818,.41,.47,2.50,f,1.88,1.10,5.56,4.70,9.6,,
.046,.024,-,-,AXI,Axiom Prop,.03,-,-,-,-,-,,-,.05,-,-.28,-,,
12.32,6.46,7.15,7.06,BOQ,Bank of Qld,7.14,+20,4310,7.04,7.14,52.00,f,1.16,7.67,7.28,60.10,11.9,,
.095,.01,-,-,BBX,BBX Hldgs,.085,-,-,.07,.075,-,,-,.01,-,-.84,-,,
.057,.007,.008,.007,BEC,Becton Property stp,.008,+.1,3078,.007,.008,-,,-,-,-,-17.70,-,,
1.91,1.74,1.85,1.83,BGA,Bega Cheese Ltd,1.83,-,275,1.83,1.85,-,,-,-,-,-,-,,
1.13,.52,.62,.60,BFG,Bell Financial Grp,.615,+1.5,4946,.60,.615,6.00,f,1.28,.20,9.76,7.70,8.0,,
10.45,7.55,8.43,8.26,BEN,Bendigo & Adelaide,8.29,+3,7714,8.25,8.30,60.00,f,1.53,5.75,7.24,91.50,9.1,,
.045,.017,.024,.023,BLT,Benitec,.023,+.1,30560,.022,.023,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.006,-,-,-,-,-,,-,-,-,-,-,,
.019,.008,-,-,BLTOB,  opt dec13,.009,-,-,-,-,-,,-,-,-,-,-,,
.250,.159,-,-,BEL,Bentley Capital,.225,-,-,-,-,2.00,f,.40,.39,8.89,.79,28.5,,
.60,.40,-,-,BER,Berklee,.43,-,-,-,-,2.00,f,-,1.19,4.65,-22.30,-,,
8.51,6.40,7.11,7.11,QFN,BetaShares ASX Fin etf unt,7.11,-4,200,7.07,7.11,-,p,-,-,-,-,-,,
8.74,6.30,-,-,QRE,BetaShares ASX Res etf unt,6.93,-,-,6.85,6.88,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.12,-,-,13.40,13.43,-,,-,-,-,-,-,,
19.25,14.581,17.93,17.73,QAU,BetaShares Gold etf unt,17.79,-36,247,17.68,18.50,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.04,-,-,15.27,15.30,-,,-,-,-,-,-,,
10.25,9.02,9.70,9.63,USD,BetaShares US Dollar etf unt,9.63,-14,1495,9.10,10.00,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,-,-,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.28,.275,BGL,BigAir Grp,.28,-.5,828,.275,.28,-,,-,.04,-,1.20,23.3,,
9.07,3.12,3.30,3.25,BBG,Billabong Int'l,3.28,+11,26597,3.27,3.29,29.00,p,1.63,-.29,8.84,47.40,6.9,,
.20,.079,.095,.095,BDM,BioDiem,.095,+.5,120,.088,.095,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.70,-,-,BNC,Bioniche cdi,.70,-,-,.50,.80,-,,-,-,-,-,-,,
.77,.24,.46,.42,BNO,Bionomics,.46,+1,1000,.445,.46,-,,-,.06,-,-2.90,-,,
.023,.006,.006,.006,BPO,BioProspect,.006,-.1,1317,.006,.007,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.002,-,-,-,-,-,,-,-,-,-,-,,
1.66,.805,.88,.845,BTA,Biota Hldgs,.88,+3.5,2482,.865,.88,-,,-,.41,-,-15.50,-,,
.16,.075,.081,.081,BTC,Biotech Capital,.081,-,200,.082,.09,8.00,,-,.12,98.77,-4.69,-,,
.15,.053,.11,.105,BIT,Biotron,.105,-.5,879,.105,.11,-,,-,.01,-,-1.49,-,,
.045,.015,.025,.023,BITO,  opt dec11,.023,-.2,750,.023,.03,-,,-,-,-,-,-,,
.225,.10,.21,.20,BIS,Bisalloy Steel,.20,-1,696,.20,.21,-,,-,.06,-,1.10,18.2,,
.045,.02,-,-,BSN,Bisan,.045,-,-,.031,.045,-,,-,.01,-,.13,34.6,,
1.289,1.041,1.11,1.09,BKI,BKI Invest,1.10,-,1592,1.095,1.10,6.00,f,1.18,1.31,5.45,7.10,15.5,,
.012,.004,-,-,BKM,BKM Management,.005,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,30.10,30.00,BKL,Blackmores,30.09,+9,109,30.00,30.10,124.00,f,1.32,4.43,4.12,163.20,18.4,,
.25,.14,-,-,BCT,Bluechiip Ltd,.15,-,-,-,-,-,,-,-,-,-,-,,
2.45,.645,.705,.68,BSL,BlueScope Steel,.705,+3.5,183003,.70,.705,2.00,,-,1.97,2.84,-57.40,-,,
.20,.085,.14,.125,BLG,BluGlass,.14,+2,965,.13,.14,-,,-,.03,-,-1.84,-,,
5.01,2.97,3.24,3.15,BLY,Boart Longyear,3.24,+16,29918,3.20,3.25,8.00,p,3.11,1.46,2.47,24.91,13.0,,
.055,.013,-,-,BNE,Bone Medical,.016,-,-,-,-,-,,-,-,-,-1.51,-,,
.545,.195,.245,.23,BOL,Boom Logistics,.235,+.5,2045,.235,.245,-,,-,.49,-,-8.18,-,,
5.73,3.28,3.51,3.41,BLD,Boral,3.49,+7,40536,3.48,3.53,14.50,f,1.61,3.91,4.15,23.30,15.0,,
.21,.022,.032,.032,BPH,BPH Energy,.032,+.1,789,.034,.037,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.001,-,-,-,-,-,,-,-,-,-,-,,
9.60,6.82,7.72,7.54,BKN,Bradken,7.72,+22,6824,7.58,7.75,39.50,f,1.21,2.88,5.12,47.60,16.2,,
.38,.19,-,-,BRC,Brain Resource,.24,-,-,.225,.245,-,,-,-.04,-,.30,80.0,,
7.46,5.79,6.55,6.42,BXB,Brambles,6.50,+21,56212,6.45,6.50,26.00,p,1.18,.22,4.00,30.63,21.2,,
.04,.009,-,-,BNV,Brand New Vintage,.01,-,-,-,-,-,,-,.02,-,-.28,-,,
.26,.115,.14,.14,BVA,Bravura Solutions,.14,-,1350,.14,.145,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.008,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.49,3.08,3.00,BRG,Breville Grp,3.08,+10,8,3.00,3.49,16.50,f,1.48,.64,5.36,24.47,12.6,,
12.15,8.86,9.29,9.01,BKW,Brickworks,9.25,+9,523,9.25,9.30,40.50,f,2.80,9.48,4.38,113.30,8.2,,
.43,.23,.25,.25,BYL,Brierty,.25,+.5,50,.24,.265,.50,,.18,.34,2.00,.09,277.8,,
.39,.26,-,-,BBL,Brisbane Broncos,.335,-,-,-,-,.50,,2.64,.13,1.49,1.32,25.4,,
1.00,.75,-,-,BCS,BrisConnection Tr stp,.75,-,-,-,-,-,,-,-4.98,-,25.12,3.0,,
.007,.002,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.065,.035,.04,.037,BAO,Brookfield Aust Opp unt,.037,-.1,3267,.037,.041,-,,-,.14,-,-.12,-,,
3.674,2.681,-,-,BPA,Brookfield unt,3.15,-,-,-,-,-,,-,-,-,74.43,4.2,,
.315,.177,.205,.195,BSA,BSA,.20,+1,15276,.195,.20,2.00,f,2.01,.07,10.00,4.02,5.0,,
3.00,1.82,2.15,2.09,BTT,BT Invest Mgt,2.09,-,258,2.05,2.13,16.00,f,1.18,.33,7.66,18.81,11.1,,
.185,.095,.12,.12,BUG,Buderim Ginger,.12,-,165,.115,.12,-,,-,.36,-,-3.29,-,,
1.908,1.555,1.73,1.685,BWP,BWP Trust unt,1.72,+5,20997,1.70,1.725,11.98,,1.50,1.90,6.97,17.97,9.6,,
.004,.002,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.13,-,,
.185,.014,.085,.081,CEO,C @ Limited,.083,+.3,9864,.081,.083,-,,-,-,-,-.43,-,,
.165,.006,-,-,CEOO,  opt apr12,.073,-,-,.07,.085,-,,-,-,-,-,-,,
6.38,4.25,4.70,4.55,CAB,Cabcharge Aust,4.70,+12,2915,4.67,4.70,30.00,f,1.28,2.44,6.38,38.30,12.3,,
1.33,.751,1.30,1.30,CDM,Cadence Capital,1.30,+3,43,1.27,1.30,6.00,f,7.97,1.41,4.62,47.80,2.7,,
.06,.04,.05,.05,CDMO,  opt sep12,.05,-,386,.05,.051,-,,-,-,-,-,-,,
.28,.18,.18,.18,CIX,Calliden Grp,.18,-,55,.18,.185,1.00,,-,.20,5.56,-.24,-,,
16.44,8.76,11.19,11.04,CTX,Caltex Aust,11.13,+23,3787,11.07,11.16,47.00,f,3.51,11.73,4.22,165.00,6.7,,
.13,.022,.055,.055,CZD,Calzada,.055,-.4,1040,.055,.059,-,,-,.03,-,-.84,-,,
57.00,32.05,44.06,41.51,CPB,Campbell Brothers,43.20,+160,10928,42.30,43.20,140.00,p,1.45,4.77,3.24,203.19,21.3,,
.086,.05,-,-,CDL,Canada Land cdi,.05,-,-,-,-,.60,,-,.21,12.00,-.07,-,,
.053,.031,-,-,CAJ,Capitol Health,.035,-,-,.036,.04,-,,-,-,-,.32,10.9,,
