Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4309.5 at 2012-08-13T16:50:06. Report at Monday, August 13, 2012. Processed Tuesday at 2012-08-14T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,.95,.905,AJL,AJ Lucas Grp,.93,+.5,71,.91,.93,-,,-,.86,-,-9.40,-,,
.58,.25,.56,.535,ACL,Alchemia,.545,-1,2521,.545,.57,-,,-,.06,-,-6.40,-,,
11.85,8.465,-,-,AAI,Alcoa Inc cdi,8.49,-,-,6.01,9.99,9.83,,8.81,-,1.16,86.58,9.8,,
2.23,1.78,2.16,2.15,LEP,ALE Prop Grp stp,2.16,-1,13,2.15,2.16,16.00,,-,1.95,7.41,-10.70,-,,
2.52,.995,1.92,1.87,ALS,Alesco Corp,1.915,-17.5,682,1.92,1.915,8.00,f,-,.75,4.18,-14.72,-,,
.115,.06,-,-,AJX,Alexium Int'l,.07,-,-,-,-,-,,-,-.02,-,-1.99,-,,
.63,.30,.38,.36,AEB,Algae.Tec,.38,+3,60,.36,.375,-,,-,-,-,-1.00,-,,
.11,.035,-,-,AEBO,  opt jan14,.095,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,2.05,2.05,AQZ,Alliance Aviation,2.05,-,343,2.00,2.05,-,,-,-,-,9.30,22.0,,
.059,.015,.019,.019,AHZ,Allied Healthcare,.019,-,368,.019,.02,-,,-,.01,-,-.72,-,,
.23,.095,.17,.16,AZG,Allmine Grp,.16,-.5,27944,.155,.16,-,,-,.07,-,2.00,8.0,,
.458,.284,-,-,AIQ,Alternative Invest unt,.39,-,-,-,-,-,,-,.69,-,-.07,-,,
.50,.096,-,-,ALU,Altium,.46,-,-,-,-,-,,-,-.06,-,-9.76,-,,
.195,.092,.195,.18,AMA,AMA Grp,.185,+.5,6838,.18,.185,1.00,,3.28,-.04,5.41,3.28,5.6,,
6.97,5.20,6.97,6.94,AHD,Amalgamated Hldgs,6.97,+2,59,6.95,6.99,37.00,f,1.59,5.19,5.31,58.80,11.9,,
.295,.20,-,-,AMO,Ambertech,.21,-,-,-,-,-,,-,.55,-,-2.45,-,,
.20,.12,-,-,AMB,Ambition Grp,.16,-,-,.12,.195,-,,-,.19,-,2.03,7.9,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,84.27,-,-,-,-,230.00,f,1.17,83.25,2.73,270.00,31.2,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.81,-,-,-,-,135.00,f,1.85,29.66,4.53,250.00,11.9,,
.76,.605,.71,.705,AMH,AMCIL,.705,-.5,170,.705,.715,6.00,f,.71,.77,8.51,4.27,16.5,,
1.215,.265,1.20,1.17,AMM,Amcom Telco,1.175,-1.5,1154,1.17,1.175,4.80,f,2.76,.32,4.09,13.23,8.9,,
7.80,6.35,7.37,7.25,AMC,Amcor,7.26,-4,12920,7.25,7.26,36.00,,.76,1.20,4.96,27.40,26.5,,
4.62,3.71,4.16,4.09,AMP,AMP,4.10,+1,49060,4.10,4.11,29.00,p,.91,.89,7.07,26.30,15.6,,
.74,.585,.615,.605,AGF,AMP Capital China unt,.61,-,877,.61,.62,2.05,,-,.88,3.36,-14.40,-,,
.07,.038,.046,.046,ANQ,AnaeCo,.046,-.1,3000,.04,.046,-,,-,-.03,-,-5.30,-,,
.034,.016,.021,.021,ALT,Analytica,.021,+.2,900,.021,.023,-,,-,-,-,-.23,-,,
.009,.001,.001,.001,ALTO,  opt sep12,.001,-,35,.001,.001,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.007,.004,-,-,AYG,Anittel Grp,.004,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,12.44,13.99,13.72,ANN,Ansell,13.80,-10,4445,13.77,13.80,34.00,,2.74,2.31,2.46,93.30,14.8,,
.038,.008,-,-,ANO,Antaria,.009,-,-,.005,.009,-,,-,.01,-,-.88,-,,
.093,.054,.065,.063,ADO,Anteo Diagnostics,.064,-.1,18679,.063,.064,-,,-,-,-,-.35,-,,
.039,.007,.017,.016,ANP,Antisense Therapeutic,.017,+.1,12342,.016,.017,-,,-,-,-,-.29,-,,
24.05,18.60,24.00,23.74,ANZ,ANZ Banking Grp,23.80,-4,39384,23.79,23.80,142.00,f,1.51,-,5.97,214.80,11.1,,
3.80,2.014,3.60,3.55,APE,AP Eagers,3.55,-5,68,3.52,3.59,16.00,f,1.60,1.67,4.51,25.54,13.9,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.08,-,,
5.34,3.83,4.75,4.70,APA,APA Grp stp,4.73,+7,14430,4.71,4.73,34.90,,.50,1.64,7.38,17.30,27.3,,
.008,.001,.001,.001,AEZ,APN European Ret stp,.001,-,10000,.001,.001,-,,-,-.20,-,-23.10,-,,
.96,.47,.535,.47,APN,APN News & Media,.48,-3.5,37333,.48,.485,8.50,p,-,-.57,17.71,-7.30,-,,
.185,.125,.165,.16,APD,APN Prop Grp,.165,+.5,252,.15,.165,1.25,f,1.07,.19,7.58,1.34,12.3,,
10.10,7.20,9.89,9.41,ARP,ARB Corp,9.52,+1,583,9.52,9.60,24.00,f,2.19,1.75,2.52,52.63,18.1,,
1.38,1.005,1.355,1.335,AAD,Ardent Leisure Grp stp,1.34,+.5,2088,1.335,1.34,11.50,,.90,.92,8.58,10.32,13.0,,
5.54,4.75,5.49,5.45,ARG,Argo Invest,5.46,+2,2126,5.46,5.48,26.00,f,1.03,5.50,4.76,26.80,20.4,,
.38,.295,.325,.315,ARA,Ariadne Aust,.32,-.5,175,.325,.34,2.00,,1.64,.34,6.25,3.29,9.7,,
3.25,1.88,2.57,2.51,ALL,Aristocrat Leisure,2.52,-1,12284,2.52,2.53,6.50,,1.89,.26,2.58,12.30,20.5,,
.076,.045,-,-,AIK,Armidale Invest,.05,-,-,-,-,-,,-,.07,-,9.52,.5,,
1.58,.63,.885,.815,ARI,Arrium,.86,+4.5,92493,.85,.86,7.00,,.44,1.13,8.14,3.09,27.8,,
.018,.004,-,-,AEM,Artist & Entertain,.017,-,-,.016,.017,-,,-,-,-,-.25,-,,
4.97,1.33,4.26,4.21,AIO,Asciano,4.23,+3,43755,4.22,4.24,6.50,f,2.57,.51,1.54,16.70,25.3,,
.245,.10,-,-,AFA,ASF Grp,.22,-,-,-,-,-,,-,.11,-,7.97,2.8,,
1.045,.73,.88,.845,ASZ,ASG Grp,.85,-,2290,.85,.86,7.50,f,1.31,-,8.82,9.81,8.7,,
.125,.09,.10,.09,AJJ,Asia Liver Trans,.09,-,1891,.085,.105,.30,,2.63,.01,3.33,.79,11.4,,
.945,.84,-,-,AUF,Asian Masters Fund,.89,-,-,-,-,2.00,,-,.88,2.25,-.42,-,,
.16,.07,.155,.155,AKF,ASK Funding,.155,-.5,160,.155,.165,-,,-,.21,-,-17.03,-,,
.51,.335,.34,.335,APZ,Aspen Grp stp,.335,-,8755,.335,.34,3.15,,1.17,.68,9.40,3.68,9.1,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.44,22.7,,
.79,.25,.35,.31,AIR,Astivita Renewables,.31,-4,126,.31,.35,4.00,,1.65,.54,12.90,6.60,4.7,,
3.02,1.885,2.91,2.89,AJA,Astro Japan Prop Grp stp,2.91,+2,252,2.90,2.91,30.00,,-,4.78,10.31,-65.64,-,,
3.05,1.18,1.25,1.25,ATR,Astron Corp cdi,1.25,+5,11,1.21,1.30,-,,-,3.26,-,-.07,-,,
33.49,27.52,31.80,31.37,ASX,ASX,31.40,-3,2564,31.39,31.40,185.80,f,1.09,3.91,5.92,203.20,15.5,,
.095,.06,-,-,ACG,Atcor Medical,.06,-,-,.055,.065,-,,-,.02,-,-1.94,-,,
.103,.050,.059,.059,ATP,Atlas Southsea Pearl,.059,-.1,554,.059,.06,-,,-,.14,-,.39,15.1,,
2.06,1.70,-,-,AIA,Auckland Airport,1.94,-,-,-,-,7.08,,.86,1.42,3.65,6.09,31.9,,
8.20,4.80,5.00,5.00,AKP,Audio Pixels,5.00,-,50,5.00,5.20,-,,-,.16,-,-12.77,-,,
5.27,4.70,5.17,5.17,AUP,Aurora Prop unt,5.17,-,4,5.17,5.21,40.60,,-,5.15,7.85,-,-,,
1.135,1.08,-,-,ABW,Aurora Absolute Return ord unt,1.095,-,-,-,-,8.92,,.85,1.10,8.15,7.61,14.4,,
.85,.20,-,-,AFV,Aurora Funds,.20,-,-,-,-,-,,-,-,-,-45.95,-,,
1.105,.98,-,-,AIB,Aurora Global Inc Tr unt,1.005,-,-,-,-,11.30,,-,1.02,11.24,-.06,-,,
.965,.86,.91,.91,AOD,Aurora Sandringham unt,.91,+.5,200,.91,.915,5.60,f,-,.90,6.15,-4.33,-,,
1.58,1.38,-,-,AQF,Aust Gov Index Fund,1.54,-,-,-,-,6.00,f,1.02,1.40,3.90,6.10,25.2,,
1.80,1.35,-,-,AZF,Aust Social Infra Fd unt,1.72,-,-,-,-,14.50,,.53,2.32,8.43,7.73,22.3,,
4.34,2.52,3.49,3.42,ASL,Ausdrill,3.44,+4,4699,3.42,3.44,13.00,f,2.41,2.19,3.78,31.35,11.0,,
4.72,1.99,3.07,2.94,AAX,Ausenco,3.04,+7,5470,3.03,3.09,12.90,p,1.67,.61,4.24,21.50,14.1,,
1.48,1.02,1.14,1.11,AAC,Aust Agriculture,1.11,-,2179,1.11,1.14,-,,-,2.13,-,6.29,17.6,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.02,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.10,.83,1.09,1.07,AEU,Aust Education unt,1.09,+2.5,297,1.075,1.09,10.00,,.96,1.20,9.17,9.60,11.4,,
6.30,5.927,-,-,AYF,Aust Enhanced unt,6.02,-,-,-,-,47.50,p,.21,6.25,7.89,9.90,60.8,,
24.03,17.50,17.95,17.70,AEF,Aust Ethical,17.95,-5,15,17.50,18.00,125.00,f,.86,6.70,6.96,108.09,16.6,,
4.58,3.82,4.37,4.35,AFI,Aust Foundation,4.37,+1,2820,4.35,4.37,21.00,f,1.10,4.64,4.81,23.02,19.0,,
2.70,1.695,2.58,2.55,AIX,Aust Infrastructure Fd unt,2.56,-,12088,2.56,2.57,10.00,,3.11,2.92,3.91,31.08,8.2,,
1.255,1.005,1.255,1.245,ALF,Aust Leaders Fund,1.25,+1,1206,1.24,1.25,11.00,f,-,1.28,8.80,-7.00,-,,
.42,.205,.355,.355,API,Aust Pharmaceutical,.355,-,4580,.355,.365,3.00,f,2.07,.76,8.45,6.20,5.7,,
.62,.47,-,-,APK,Aust Power & Gas,.48,-,-,-,-,.50,,-,.02,1.04,-4.96,-,,
6.19,5.10,5.96,5.96,AUI,Aust United Invest,5.96,-13,56,5.96,6.04,27.50,f,1.12,6.26,4.61,30.80,19.4,,
.405,.255,.39,.37,AVG,Aust Vintage,.37,-,16,.37,.385,2.50,,1.36,1.01,6.76,3.40,10.9,,
2.81,1.325,1.455,1.425,ASB,Austal,1.44,-1.5,350,1.42,1.45,6.00,,.43,-,4.17,2.59,55.6,,
7.43,5.85,7.28,7.23,AUB,Austbrokers Hldgs,7.25,+3,471,7.16,7.34,26.50,f,1.65,1.43,3.66,43.67,16.6,,
5.21,3.35,4.22,4.16,ANG,Austin Engineer,4.20,+4,212,4.16,4.22,12.00,f,2.62,.47,2.86,31.47,13.3,,
.15,.071,-,-,ACK,Austock Grp,.14,-,-,-,-,-,,-,.10,-,-10.02,-,,
2.91,2.19,2.88,2.81,ALZ,Australand Prop stp,2.88,+10,5569,2.86,2.88,21.50,,1.17,3.46,7.47,25.20,11.4,,
.022,.005,-,-,AIY,Authorised Invest,.006,-,-,-,-,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.036,.01,-,-,AIE,Autodom,.015,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.82,1.565,2.77,2.72,AHE,Automotive Hldgs,2.74,-3,854,2.72,2.75,17.00,f,.71,.96,6.20,11.99,22.9,,
.052,.015,-,-,AVX,Avexa,.016,-,-,.015,.017,-,,-,.03,-,-.37,-,,
.28,.095,.145,.14,AVH,Avita Medical,.14,-1,4442,.14,.145,-,,-,.05,-,-1.89,-,,
.46,.285,.30,.30,AVJ,AVJennings,.30,-1,38,.30,.32,2.00,f,-,.97,6.67,-10.99,-,,
.041,.02,-,-,AXI,Axiom Prop,.025,-,-,-,-,-,,-,.04,-,-.82,-,,
.04,.025,-,-,AZV,Azure Healthcare,.025,-,-,-,-,-,,-,.03,-,-7.29,-,,
8.494,6.13,7.77,7.65,BOQ,Bank of Qld,7.70,+1,9468,7.68,7.70,54.00,f,.08,7.30,7.01,4.30,179.1,,
1.20,.005,.50,.47,BEC,Becton Property stp,.50,+5,100,.45,.47,-,,-,-,-,-958.10,-,,
1.91,1.48,1.65,1.645,BGA,Bega Cheese,1.65,+1,219,1.66,1.67,3.00,f,3.04,1.52,1.82,9.11,18.1,,
.71,.40,.41,.41,BFG,Bell Financial Grp,.41,-,30,.41,.42,3.00,f,1.00,.21,7.32,3.00,13.7,,
9.87,6.82,8.68,8.58,BEN,Bendigo & Adelaide Bk,8.61,+4,5532,8.60,8.61,60.00,f,.99,-,6.97,59.30,14.5,,
.027,.013,.018,.017,BLT,Benitec,.017,+.1,12110,.017,.018,-,,-,-,-,-.67,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,.003,.004,-,,-,-,-,-,-,,
.011,.005,-,-,BLTOB,  opt dec13,.005,-,-,.004,.007,-,,-,-,-,-,-,,
.220,.134,.17,.17,BEL,Bentley Capital,.17,+.5,43,.165,.17,1.00,,-,.29,5.88,-7.95,-,,
.51,.32,-,-,BER,Berklee,.32,-,-,-,-,2.00,,-,1.07,6.25,-32.60,-,,
15.19,11.16,14.84,14.80,QAG,BetaShares Agriculture etf unt,14.84,-27,6,13.41,15.20,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.32,-,-,15.75,18.97,-,,-,-,-,-,-,,
8.10,7.00,-,-,QFN,BetaShares ASX Fin etf unt,8.10,-,-,7.95,8.17,-,p,-,-,-,-,-,,
6.98,5.12,-,-,QRE,BetaShares ASX Res etf unt,5.50,-,-,4.00,5.65,-,p,-,-,-,-,-,,
25.00,23.14,23.37,23.26,BEAR,Betashares Aust Bear etf unt,23.37,-2,41,23.41,23.44,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,11.70,-,-,11.50,12.70,-,,-,-,-,-,-,,
19.25,6.92,16.50,16.49,QAU,BetaShares Gold etf unt,16.50,+14,142,16.45,17.00,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,14.83,-,-,13.49,16.19,-,,-,-,-,-,-,,
10.53,9.20,9.42,9.39,USD,BetaShares US Dollar etf unt,9.40,-4,107,9.38,9.74,-,,-,-,-,-,-,,
50.25,50.02,50.14,50.13,AAA,BetaShares Aust HIC etf unt,50.14,+2,54,50.13,50.14,-,,-,-,-,-,-,,
60.30,42.54,49.34,49.34,OOO,BetaShares Crude Oil etf unt,49.34,-1,-,43.01,53.91,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.73,-,-,-,-,6.00,,1.59,.49,8.22,9.52,7.7,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.445,.24,.445,.435,BGL,BigAir Grp,.44,+.5,3790,.435,.44,-,,-,.06,-,1.83,24.0,,
4.241,.925,1.39,1.38,BBG,Billabong Int'l,1.38,-.5,27861,1.38,1.39,16.00,,1.94,-.46,11.59,31.00,4.5,,
.10,.054,-,-,BDM,BioDiem,.061,-,-,-,-,-,,-,.02,-,-1.88,-,,
.85,.35,-,-,BNC,Bioniche cdi,.555,-,-,.52,.61,-,,-,-,-,-,-,,
.62,.24,.265,.25,BNO,Bionomics,.25,-1.5,976,.25,.265,-,,-,.05,-,-2.50,-,,
.01,.001,-,-,BPO,BioProspect,.002,-,-,-,-,-,,-,-,-,-.42,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.07,.65,.68,.67,BTA,Biota Hldgs,.68,-.5,701,.68,.69,-,,-,.35,-,-12.70,-,,
.10,.03,.04,.04,BTC,Biotech Capital,.04,-.2,100,.04,.042,6.00,,-,.07,150.00,-4.04,-,,
.19,.089,.096,.095,BIT,Biotron,.096,-.2,720,.091,.096,-,,-,-,-,-1.77,-,,
.29,.006,-,-,BXN,Bioxyne,.027,-,-,-,-,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,.001,.07,-,,-,-,-,-,-,,
1.70,.775,-,-,BIS,Bisalloy Steel,1.38,-,-,1.37,1.40,-,,-,.35,-,7.50,18.4,,
.053,.025,-,-,BSN,Bisan,.033,-,-,-,-,-,,-,.02,-,.43,7.7,,
1.26,1.055,1.21,1.20,BKI,BKI Invest,1.21,-1,780,1.21,1.22,6.40,f,1.10,1.30,5.29,7.04,17.2,,
.006,.002,-,-,BKM,BKM Management,.002,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,25.25,29.00,28.60,BKL,Blackmores,28.80,-,15,28.80,29.24,124.00,f,1.31,4.47,4.31,163.00,17.7,,
.27,.081,-,-,BWF,Blackwall Property,.093,-,-,.093,.14,-,,-,.17,-,-7.18,-,,
1.05,.75,-,-,BLA,Blue Sky Alt Invest,.85,-,-,.86,.90,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.225,-,-,-,-,-,,-,-,-,-1.85,-,,
.80,.245,.405,.32,BSL,BlueScope Steel,.35,+9,1779523,.35,.355,-,,-,1.00,-,-81.00,-,,
.165,.046,.084,.083,BLG,BluGlass,.083,+.6,670,.082,.083,-,,-,.03,-,-1.43,-,,
4.41,2.065,2.52,2.44,BLY,Boart Longyear,2.46,-,55010,2.46,2.48,9.88,p,3.50,1.54,4.02,34.56,7.1,,
.029,.004,.004,.004,BNE,Bone Medical,.004,-,1736,.003,.004,-,,-,-.02,-,-1.67,-,,
.33,.19,.25,.24,BOL,Boom Logistics,.25,+.5,4520,.245,.25,-,,-,.50,-,-7.08,-,,
4.49,2.93,3.50,3.44,BLD,Boral,3.49,+6,18609,3.48,3.49,14.50,f,2.14,3.27,4.15,31.00,11.3,,
.04,.015,.015,.015,BPH,BPH Energy,.015,-,435,.015,.018,-,,-,.31,-,-,-,,
8.68,4.62,6.21,6.05,BKN,Bradken,6.11,-19,14613,6.08,6.11,41.00,f,1.48,2.07,6.71,60.50,10.1,,
.285,.18,-,-,BRC,Brain Resource,.20,-,-,-,-,-,,-,-.03,-,1.40,14.3,,
7.551,6.04,6.51,6.41,BXB,Brambles,6.41,+1,29859,6.41,6.42,26.00,p,1.21,2.05,4.06,31.45,20.4,,
.01,.003,-,-,BNV,Brand New Vintage,.005,-,-,.004,.006,-,,-,.01,-,-1.81,-,,
.175,.12,.16,.16,BVA,Bravura Solutions,.16,-,2528,.16,.17,-,,-,-.02,-,-3.18,-,,
.008,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
5.16,2.60,5.10,5.08,BRG,Breville Grp,5.09,+1,3565,5.08,5.09,19.50,f,1.59,.83,3.83,30.94,16.5,,
11.40,8.89,9.88,9.70,BKW,Brickworks,9.70,-10,281,9.70,10.05,40.50,f,1.33,9.48,4.18,53.80,18.0,,
.385,.195,.37,.365,BYL,Brierty,.365,-,1113,.36,.365,1.00,f,2.20,.38,2.74,2.20,16.6,,
.35,.22,-,-,BBL,Brisbane Broncos,.23,-,-,.24,.27,1.00,,2.13,.14,4.35,2.13,10.8,,
1.06,.69,-,-,BCS,BrisConnection Tr stp,.92,-,-,-,-,-,,-,-7.33,-,36.39,2.5,,
.005,.001,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.10,-,,
.062,.033,.06,.06,BAO,Brookfield Aust Opp unt,.06,-,4534,.06,.061,-,,-,.14,-,.24,25.0,,
4.25,2.681,3.50,3.50,BPA,Brookfield unt,3.50,-,2,3.42,3.70,2.00,,8.31,4.82,.57,16.63,21.0,,
.28,.18,.245,.245,BSA,BSA,.245,-.5,420,.24,.245,2.00,f,2.33,.05,8.16,4.66,5.3,,
2.25,1.68,1.85,1.80,BTT,BT Invest Mgt,1.80,-5.5,364,1.80,1.82,15.50,f,.38,-,8.61,5.92,30.4,,
.84,.40,-,-,BUG,Buderim Ginger,.455,-,-,-,-,2.00,p,4.40,1.48,4.40,8.80,5.2,,
1.985,1.61,1.96,1.915,BWP,BWP Trust unt,1.925,-.5,10453,1.925,1.935,13.50,,.99,1.85,7.01,13.40,14.4,,
.003,.001,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,5.73,5.69,CAB,Cabcharge Aust,5.72,+8,2750,5.71,5.72,37.00,f,1.25,-,6.47,46.20,12.4,,
1.365,1.116,1.31,1.30,CDM,Cadence Capital,1.30,-,630,1.295,1.30,8.00,f,1.04,1.38,6.15,8.30,15.7,,
.074,.01,.045,.045,CDMO,  opt sep12,.045,-.3,488,.041,.044,-,,-,-,-,-,-,,
.215,.10,.15,.135,CIX,Calliden Grp,.135,-.5,4584,.135,.145,-,,-,.18,-,-4.52,-,,
15.00,9.73,14.68,14.47,CTX,Caltex Aust,14.58,+13,10407,14.58,14.59,45.00,f,-,-,3.09,-264.30,-,,
.068,.04,.05,.05,CZD,Calzada,.05,-,706,.05,.052,-,,-,.02,-,-.58,-,,
9.60,8.62,9.55,9.31,CPBDA,Campbell Brothers def,9.45,+19,9801,9.41,9.48,-,,-,.48,-,65.89,14.3,,
.05,.02,-,-,CDL,Canada Land cdi,.04,-,-,-,-,-,,-,.22,-,-.82,-,,
2.20,2.00,-,-,CZZ,Capilano Honey,2.10,-,-,-,-,-,,-,-,-,-,-,,
.065,.029,.06,.059,CAJ,Capitol Health,.059,-,2888,.059,.06,.40,f,1.25,-,6.78,.50,11.8,,
.235,.125,.14,.14,CAA,Capral,.14,-,3470,.13,.14,-,,-,.39,-,-2.10,-,,
.375,.15,.24,.235,CPZ,Car Parking Tech,.235,-1.5,590,.235,.24,-,,-,.09,-,-2.41,-,,
