Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4266.9 at 2012-07-30T16:52:06. Report at Monday, July 30, 2012. Processed Tuesday at 2012-07-31T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.00,6.19,6.15,ONT,1300 Smiles,6.15,-5,58,6.15,6.20,16.60,f,1.57,.55,2.70,26.01,23.6,,
.08,.054,-,-,TQH,3Q Hldgs,.054,-,-,-,-,-,,-,-.05,-,1.79,3.0,,
.059,.006,-,-,AYI,A1 Invest & Res,.01,-,-,-,-,-,,-,.02,-,.03,33.3,,
.066,.02,-,-,AAY,AACL Hldgs,.022,-,-,.004,.03,-,,-,.01,-,1.65,1.3,,
.017,.003,-,-,AAQ,AAQ Hldgs,.004,-,-,-,-,-,,-,-,-,-.21,-,,
2.15,1.78,1.995,1.97,ABP,Abacus Prop stp,1.985,-,3440,1.985,1.99,16.50,,.15,2.43,8.31,2.52,78.8,,
1.16,.975,1.00,1.00,ALR,Aberdeen Leaders,1.00,+1,490,.99,1.00,9.50,f,.37,1.11,9.50,3.48,28.7,,
.60,.44,-,-,AKG,Academies A'asia,.49,-,-,-,-,4.00,f,1.35,.09,8.16,5.39,9.1,,
4.77,2.59,3.93,3.77,ACR,Acrux,3.77,-11,3397,3.77,3.78,-,,-,.16,-,2.73,138.1,,
.06,.018,-,-,ACW,Actinogen,.035,-,-,.035,.047,-,,-,.01,-,-2.30,-,,
.005,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.43,.20,-,-,ADA,Adacel Tech,.385,-,-,-,-,-,,-,.13,-,.80,48.1,,
.205,.125,.19,.19,AAU,Adcorp Aust,.19,-,100,.19,.195,2.00,f,1.16,.07,10.53,2.31,8.2,,
.044,.001,.01,.01,ABN,AdEffective,.01,-.1,10026,.01,.012,-,,-,-,-,-,-,,
.004,.002,.004,.004,ABNO,  opt jun14,.004,-,641,.003,.004,-,,-,-,-,-,-,,
3.36,2.22,3.36,3.27,ABC,Adelaide Brighton,3.34,+8,6505,3.33,3.34,16.50,f,1.41,1.22,4.94,23.30,14.3,,
.08,.05,.065,.065,ADQ,ADG Global Supply,.065,+.2,838,.056,.065,-,,-,.04,-,.65,10.0,,
.026,.013,.016,.016,ABV,Adv Braking Tech,.016,-,10000,.014,.016,-,,-,.01,-,-.02,-,,
.25,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
.825,.605,-,-,ASW,Advanced Share Reg,.675,-,-,-,-,3.85,f,1.15,.13,5.70,4.42,15.3,,
.30,.155,-,-,AEI,Aeris Environmental,.165,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.003,.003,.003,AGX,Agenix,.003,-,17500,.003,.004,-,,-,-,-,-.27,-,,
16.01,12.101,15.98,15.81,AGK,AGL Energy,15.81,-14,10068,15.81,15.84,60.00,f,1.58,6.98,3.80,94.90,16.7,,
.20,.13,-,-,AGJ,Agricultural Land unt,.14,-,-,.14,.155,1.49,,-,.33,10.64,-1.01,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,-,-,-,,-,4.92,-,-6.74,-,,
14.60,11.50,12.03,12.03,ENY,All 200 Energy etf unt,12.03,+53,43,10.78,12.02,-,,-,-,-,-,-,,
4.46,3.55,-,-,FIN,All 200 Financials etf unt,4.33,-,-,4.03,4.51,-,,-,-,-,-,-,,
5.19,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.08,-,-,4.90,5.37,-,,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.18,-,-,2.93,3.29,-,,-,-,-,-,-,,
5.51,3.51,3.84,3.84,RSR,All 200 Resources etf unt,3.84,+6,250,3.80,3.86,-,,-,-,-,-,-,,
4.84,3.01,3.19,3.15,MAM,All 300 Metals & Mining etf unt,3.15,+14,1000,3.15,3.21,-,,-,-,-,-,-,,
2.30,.315,2.30,2.24,AGI,Ainsworth Game Tech,2.25,-1,1457,2.24,2.27,-,,-,.23,-,21.81,10.3,,
.94,.65,.70,.70,AIZ,Air New Zealand,.70,+4,67,.68,.72,3.01,,.54,1.07,4.30,1.62,43.2,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,1.02,.97,AJL,AJ Lucas Grp,1.01,-1,208,.965,1.00,-,,-,.86,-,-9.40,-,,
.685,.25,.485,.48,ACL,Alchemia,.48,-.5,330,.48,.50,-,,-,.06,-,-6.40,-,,
13.977,8.49,-,-,AAI,Alcoa Inc cdi,8.49,-,-,6.01,10.00,9.83,,8.81,-,1.16,86.58,9.8,,
2.23,1.72,2.11,2.09,LEP,ALE Prop Grp stp,2.09,-,4020,2.08,2.09,17.75,,.39,2.14,8.49,6.98,29.9,,
2.879,.995,2.04,2.02,ALS,Alesco Corp,2.03,+1,3462,2.03,2.04,8.00,f,-,.75,3.94,-14.72,-,,
.115,.06,-,-,AJX,Alexium Int'l,.09,-,-,.066,.09,-,,-,-.02,-,-1.99,-,,
.63,.30,.335,.30,AEB,Algae.Tec,.31,-,993,.30,.31,-,,-,-,-,-1.00,-,,
.11,.035,.09,.09,AEBO,  opt jan14,.09,+.5,1500,.09,.10,-,,-,-,-,-,-,,
2.36,1.59,2.06,2.06,AQZ,Alliance Aviation,2.06,+1,6,2.06,2.10,-,,-,-,-,9.30,22.2,,
.067,.015,.018,.017,AHZ,Allied Healthcare,.018,+.3,5870,.018,.019,-,,-,.01,-,-.72,-,,
.255,.095,.14,.14,AZG,Allmine Grp,.14,-,1439,.135,.14,-,,-,.07,-,2.00,7.0,,
.458,.284,.39,.39,AIQ,Alternative Invest unt,.39,-,70,.39,.395,-,,-,.69,-,-.07,-,,
.45,.096,-,-,ALU,Altium,.45,-,-,.455,.50,-,,-,-.06,-,-9.76,-,,
.155,.09,.145,.145,AMA,AMA Grp,.145,-.5,370,.145,.15,1.00,,3.28,-.04,6.90,3.28,4.4,,
6.93,5.10,6.80,6.59,AHD,Amalgamated Hldgs,6.66,+6,945,6.58,6.68,37.00,f,1.59,5.19,5.56,58.80,11.3,,
.31,.20,-,-,AMO,Ambertech,.21,-,-,-,-,-,,-,.55,-,-2.45,-,,
.245,.12,-,-,AMB,Ambition Grp,.16,-,-,.12,.195,-,,-,.19,-,2.03,7.9,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,84.02,-,-,-,-,230.00,f,1.17,83.25,2.74,270.00,31.1,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.81,-,-,-,-,135.00,f,1.85,29.66,4.53,250.00,11.9,,
.76,.60,.73,.72,AMH,AMCIL,.73,+1,400,.72,.73,6.00,f,.71,.77,8.22,4.27,17.1,,
1.18,.196,1.18,1.165,AMM,Amcom Telco,1.18,+2,3950,1.16,1.18,4.80,f,2.76,.32,4.07,13.23,8.9,,
7.80,5.87,7.53,7.46,AMC,Amcor,7.49,+1,10271,7.47,7.49,36.00,,.76,1.20,4.81,27.40,27.3,,
4.62,3.61,3.94,3.89,AMP,AMP,3.93,+6,56686,3.92,3.94,29.00,p,.91,.89,7.38,26.30,14.9,,
.74,.585,.595,.59,AGF,AMP Capital China unt,.595,+.5,887,.59,.60,2.05,,-,.88,3.45,-14.40,-,,
.07,.038,.047,.045,ANQ,AnaeCo,.045,-.3,1000,.045,.05,-,,-,-.03,-,-5.30,-,,
.034,.016,.022,.019,ALT,Analytica,.022,+.3,7760,.02,.022,-,,-,-,-,-.23,-,,
.009,.001,.001,.001,ALTO,  opt sep12,.001,-,3000,.001,.002,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,.005,.005,AYG,Anittel Grp,.005,-.1,20000,.005,.006,-,,-,-.01,-,-.47,-,,
15.36,11.82,13.495,13.16,ANN,Ansell,13.26,+17,6231,13.25,13.28,34.00,,2.74,2.31,2.56,93.30,14.2,,
.038,.008,.009,.008,ANO,Antaria,.009,+.1,625,.007,.009,-,,-,.01,-,-.88,-,,
.093,.054,.073,.069,ADO,Anteo Diagnostics,.07,-.2,17753,.07,.072,-,,-,-,-,-.35,-,,
.039,.006,.017,.016,ANP,Antisense Therapeutic,.017,-,114190,.016,.017,-,,-,-,-,-.29,-,,
24.05,17.63,23.48,23.26,ANZ,ANZ Banking Grp,23.40,+32,51019,23.39,23.41,142.00,f,1.51,-,6.07,214.80,10.9,,
3.80,1.84,3.60,3.57,APE,AP Eagers,3.60,+3,167,3.58,3.60,16.00,f,1.60,1.67,4.44,25.54,14.1,,
