Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4635.4 at 2011-06-15T16:37:41. Report at Wednesday, June 15, 2011. Processed Thursday at 2011-06-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.90,-,-,ONT,1300 Smiles,3.54,-,-,3.45,3.54,14.70,f,1.55,.18,4.15,22.77,15.5,,
.11,.052,.055,.055,TQH,3Q Hldgs,.055,-,269,.06,.055,-,,-,-.06,-,1.08,5.1,,
.045,.02,-,-,FCS,4C Sec Solution,.027,-,-,.01,.02,-,,-,.01,-,-.15,-,,
.15,.03,-,-,AAY,AACL Hldgs,.05,-,-,.037,.05,-,,-,-,-,-3.00,-,,
.725,.009,.01,.01,AAQ,AAQ Hldgs,.01,-,10290,.01,.011,-,,-,-,-,-3.24,-,,
2.45,1.90,2.22,2.12,ABP,Abacus Prop stp,2.20,+5,7899,2.14,2.21,9.90,,.29,2.83,4.50,2.91,75.6,,
1.345,1.20,1.21,1.20,ALR,Aberdeen Leaders,1.205,-,1009,1.205,1.21,9.50,f,.50,1.35,7.88,4.77,25.3,,
.55,.365,-,-,AKG,Academies A'asia,.55,-,-,.38,.60,4.00,f,1.24,.15,7.27,4.95,11.1,,
3.90,1.433,3.74,3.69,ACR,Acrux,3.70,-,5862,3.69,3.70,-,,-,.77,-,65.08,5.7,,
.105,.023,.033,.032,ACW,Actinogen,.033,+.3,400,.031,.055,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,-,.005,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.004,.015,-,,-,-,-,-,-,,
.005,.001,.002,.002,ACU,Acuvax,.002,+.1,10000,.001,.002,-,,-,-,-,-.14,-,,
.43,.215,-,-,ADA,Adacel Tech,.22,-,-,.205,.22,-,,-,.17,-,-2.10,-,,
.25,.145,.145,.145,AAU,Adcorp Aust,.145,-,138,.14,.145,1.00,f,-,.08,6.90,-9.67,-,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,.001,-,,-,-,-,.21,.5,,
3.692,2.503,3.07,3.03,ABC,Adelaide Brighton,3.04,-2,8481,3.03,3.07,16.50,f,1.45,1.19,5.43,23.90,12.7,,
.296,.165,-,-,AYT,Adelaide Mgd unt,.25,-,-,.25,.26,8.30,,1.43,.27,33.20,11.88,2.1,,
.082,.05,-,-,ADQ,ADG Global Supply,.08,-,-,.081,.08,-,,-,.03,-,-.86,-,,
.038,.014,.023,.022,ABV,Adv Braking Tech,.022,-.1,9500,.022,.025,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.30,-,-,.15,.24,-,,-,.14,-,-6.01,-,,
.065,.035,.051,.05,AES,Advanced Energy,.05,-1.5,178,.05,.065,-,,-,-,-,-.06,-,,
.087,.036,.052,.052,ANM,Advanced Magnesium,.052,-,58,.052,.06,-,,-,.02,-,-.65,-,,
1.20,.38,.82,.82,ASW,Advanced Share Reg,.82,+.5,69,.815,.82,3.70,f,.96,.15,4.51,3.56,23.0,,
.39,.055,.20,.20,AEI,Aeris Environmental,.20,-,1000,.18,.20,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,.02,5.0,,
.047,.014,.016,.016,AGX,Agenix,.016,+.1,18,.015,.017,-,,-,-,-,.57,2.8,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.56,14.36,14.17,AGK,AGL Energy,14.22,-13,11462,14.21,14.30,59.00,,1.54,6.40,4.15,91.10,15.6,,
.195,.121,-,-,AGJ,Agricultural Land unt,.185,-,-,.13,.185,1.88,,1.19,.37,10.16,2.23,8.3,,
2.10,1.80,2.00,2.00,AHC,AHC,2.00,-,16,1.90,2.10,10.00,f,1.16,4.92,5.00,11.63,17.2,,
18.26,13.95,15.78,15.78,ENY,All 200 Energy etf unt,15.78,+16,88,15.68,15.73,-,p,-,-,-,-,-,,
4.87,4.18,-,-,FIN,All 200 Financials etf unt,4.37,-,-,4.39,4.42,-,p,-,-,-,-,-,,
5.54,4.83,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.05,-,-,5.06,5.10,-,p,-,-,-,-,-,,
3.90,3.21,-,-,IDD,All 200 Industrials etf unt,3.60,-,-,3.60,3.62,-,p,-,-,-,-,-,,
6.42,4.76,5.64,5.64,RSR,All 200 Resources etf unt,5.64,-,2,5.55,5.65,-,p,-,-,-,-,-,,
5.58,4.00,-,-,MAM,All 300 Metals & Mining etf unt,4.91,-,-,4.83,4.88,-,p,-,-,-,-,-,,
.36,.08,.34,.33,AGI,Ainsworth Game Tech,.335,+1,2711,.335,.34,-,,-,.02,-,1.69,19.8,,
1.175,.765,.835,.825,AIZ,Air New Zealand,.835,+2,363,.83,.835,5.34,,1.66,1.14,6.40,8.87,9.4,,
.11,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,.20,-,,-,-.15,-,-4.06,-,,
3.02,1.33,-,-,AJL,AJ Lucas Grp,1.35,-,-,-,-,-,,-,.94,-,-47.00,-,,
.77,.345,.66,.635,ACL,Alchemia,.64,-1,1203,.635,.64,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,16.34,-,-,13.00,16.37,10.47,,2.26,-,.64,23.62,69.2,,
2.29,1.80,2.01,1.99,LEP,ALE Prop Grp stp,2.00,-,1208,1.975,2.04,22.00,,.32,2.26,11.00,6.98,28.7,,
3.63,2.25,2.94,2.85,ALS,Alesco Corp,2.86,+1,2750,2.75,2.90,1.50,f,-,.72,.52,-141.41,-,,
.195,.08,-,-,AJX,Alexium Int'l,.10,-,-,.092,.10,-,,-,-.01,-,-4.93,-,,
.67,.17,.36,.36,AEB,Algae.Tec,.36,-,100,.38,.39,-,,-,-,-,-,-,,
.30,.16,.225,.225,AZG,Allmine Grp,.225,+1,2099,.215,.22,-,,-,-,-,-,-,,
.83,.683,.75,.75,AIQ,Alternative Invest unt,.75,-,65,.75,.76,-,,-,.98,-,-8.87,-,,
.255,.083,.11,.083,ALU,Altium,.083,-2.7,203,.076,.099,-,,-,.01,-,-11.90,-,,
.15,.035,.11,.105,AMA,AMA Grp,.105,-.5,357,.105,.11,-,,-,-.06,-,3.48,3.0,,
6.78,5.51,5.95,5.86,AHD,Amalgamated Hldgs,5.86,-4,314,5.85,5.95,37.00,f,2.21,5.05,6.31,81.90,7.2,,
.44,.30,-,-,AMO,Ambertech,.31,-,-,.22,.44,.50,f,1.20,.58,1.61,.60,51.7,,
.42,.255,-,-,AMB,Ambition Grp,.26,-,-,.25,.29,-,,-,.16,-,3.02,8.6,,
99.27,98.52,-,-,AKY,AMCB Fund No 5,99.27,-,-,99.20,-,-,,-,-,-,-,-,,
97.19,96.52,-,-,AKX,AMCB Fund No 4,97.14,-,-,97.35,-,-,,-,-,-,-,-,,
62.214,57.874,-,-,AKS,AMCB Fund No 1,60.61,-,-,55.68,60.50,359.00,f,.82,60.39,5.92,294.00,20.6,,
64.151,59.798,-,-,AKU,AMCB Fund No 3,62.00,-,-,64.00,-,326.00,f,1.06,63.63,5.26,345.00,18.0,,
34.344,31.938,-,-,AKT,AMCB Fund No 2,42.48,-,-,30.72,42.48,312.00,f,.70,33.62,7.34,218.00,19.5,,
.70,.595,.675,.67,AMH,AMCIL,.67,-,1824,.67,.685,2.00,,2.22,.79,2.99,4.45,15.1,,
.395,.265,.355,.35,AMM,Amcom Telco,.355,+.5,1854,.35,.355,1.60,f,1.70,.16,4.51,2.72,13.1,,
7.43,6.19,7.16,6.98,AMC,Amcor,7.02,-15,63063,7.00,7.04,34.00,,.76,1.48,4.84,25.70,27.3,,
.97,.70,.73,.725,AGF,AMP Capital China unt,.725,-,2161,.72,.73,2.59,,.62,.96,3.57,1.60,45.3,,
5.82,4.83,4.94,4.83,AMP,AMP,4.84,-9,187629,4.84,4.85,30.00,p,1.26,.98,6.20,37.90,12.8,,
.19,.064,-,-,ANQ,AnaeCo,.068,-,-,.069,.075,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.033,.032,ALT,Analytica,.032,-,8978,.032,.033,-,,-,-,-,-.29,-,,
.31,.003,-,-,AEK,Anatolia Energy,.16,-,-,.11,.135,-,,-,.04,-,-.13,-,,
.022,.004,.007,.007,AYG,Anittel Grp,.007,-.1,10000,.007,.008,-,,-,-.01,-,-1.08,-,,
14.70,12.33,13.76,13.56,ANN,Ansell,13.60,-14,4929,13.57,13.70,31.50,,2.93,2.29,2.32,92.40,14.7,,
.045,.025,.025,.025,ANO,Antaria,.025,-,150,.025,.03,-,,-,.01,-,-5.22,-,,
.105,.04,.081,.074,ADO,Anteo Diagnostics,.076,-,64435,.075,.076,-,,-,-,-,-.42,-,,
.021,.007,.011,.009,ANP,Antisense Therapeutic,.009,-.1,291051,.009,.01,-,,-,-,-,-.26,-,,
.011,.002,.005,.004,ANPO,  opt jul12,.004,-,33000,.004,.005,-,,-,-,-,-,-,,
25.96,20.61,21.86,21.58,ANZ,ANZ Banking Grp,21.82,-1,69701,21.81,21.82,138.00,f,1.49,10.61,6.32,206.30,10.6,,
13.19,10.16,11.00,10.60,APE,AP Eagers,10.90,-10,31,10.60,10.90,64.00,f,1.65,7.76,5.87,105.30,10.4,,
.034,.015,-,-,APP,APA Fin Services,.015,-,-,.015,.018,-,,-,.01,-,.16,9.4,,
4.43,3.51,4.38,4.31,APA,APA Grp stp,4.35,-1,8049,4.30,4.36,33.50,,.59,1.34,7.70,19.60,22.2,,
.044,.008,.009,.008,AEZ,APN European Ret stp,.008,-.1,1852,.008,.009,-,,-,-,-,-13.43,-,,
2.23,1.30,1.35,1.32,APN,APN News & Media,1.33,-1,14961,1.31,1.34,12.00,p,1.30,-.65,9.02,15.60,8.5,,
