Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4807.7 at 2011-05-20T16:37:03. Report at Friday, May 20, 2011. Processed Saturday at 2011-05-21T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.90,-,-,ONT,1300 Smiles,3.60,-,-,3.55,3.60,14.70,f,1.55,.18,4.08,22.77,15.8,,
.11,.052,-,-,TQH,3Q Hldgs,.055,-,-,.055,.19,-,,-,-.06,-,1.08,5.1,,
.045,.02,-,-,FCS,4C Sec Solution,.027,-,-,.005,.027,-,,-,.01,-,-.15,-,,
.21,.03,-,-,AAY,AACL Hldgs,.06,-,-,.041,.06,-,,-,-,-,-3.00,-,,
.725,.01,.011,.01,AAQ,AAQ Hldgs,.011,+.1,4334,.011,.012,-,,-,-,-,-3.24,-,,
2.45,1.85,2.22,2.18,ABP,Abacus Prop stp,2.19,-1,5151,2.19,2.22,9.90,,.29,2.83,4.52,2.91,75.3,,
1.345,1.21,-,-,ALR,Aberdeen Leaders,1.22,-,-,1.23,1.24,9.50,f,.50,1.38,7.79,4.77,25.6,,
.56,.365,-,-,AKG,Academies A'asia,.55,-,-,.43,.64,4.00,f,1.24,.15,7.27,4.95,11.1,,
3.65,1.433,3.65,3.49,ACR,Acrux,3.64,+15,5557,3.62,3.64,-,,-,.77,-,65.08,5.6,,
.105,.023,-,-,ACW,Actinogen,.06,-,-,.046,.06,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.015,-,-,,-,-,-,-,-,,
.005,.001,-,-,ACU,Acuvax,.001,-,-,.001,.002,-,,-,-,-,-.14,-,,
.47,.215,-,-,ADA,Adacel Tech,.25,-,-,.22,.25,-,,-,.17,-,-2.10,-,,
.25,.145,.16,.16,AAU,Adcorp Aust,.16,+.5,240,.155,.16,1.00,f,-,.08,6.25,-9.67,-,,
.003,.001,-,-,ABN,AdEffective,.001,-,-,-,.001,-,,-,-,-,.21,.5,,
3.692,2.503,3.10,3.07,ABC,Adelaide Brighton,3.08,-,18256,3.07,3.10,16.50,f,1.45,1.19,5.36,23.90,12.9,,
.296,.163,.25,.25,AYT,Adelaide Mgd unt,.25,-,50,.25,.255,8.30,,1.43,.27,33.20,11.88,2.1,,
.082,.05,-,-,ADQ,ADG Global Supply,.07,-,-,.07,.078,-,,-,.03,-,-.86,-,,
.038,.014,-,-,ABV,Adv Braking Tech,.025,-,-,.024,.025,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.30,-,-,.18,.30,-,,-,.14,-,-6.01,-,,
.065,.035,-,-,AES,Advanced Energy,.05,-,-,.05,.075,-,,-,-,-,-.06,-,,
.087,.036,.066,.066,ANM,Advanced Magnesium,.066,-,118,.066,.07,-,,-,.02,-,-.65,-,,
1.20,.375,.87,.86,ASW,Advanced Share Reg,.87,+1,60,.83,.87,3.70,f,.96,.15,4.25,3.56,24.4,,
.39,.055,.23,.23,AEI,Aeris Environmental,.23,-,90,.22,.23,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,.02,5.0,,
.047,.014,.015,.015,AGX,Agenix,.015,+.1,822,.015,.017,-,,-,-,-,.57,2.6,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.51,14.69,14.61,AGK,AGL Energy,14.64,-4,5438,14.60,14.64,59.00,,1.54,6.40,4.03,91.10,16.1,,
.195,.121,-,-,AGJ,Agricultural Land unt,.195,-,-,.13,.195,1.88,,1.19,.37,9.64,2.23,8.7,,
2.10,1.80,-,-,AHC,AHC,1.90,-,-,-,2.10,10.00,f,1.16,4.92,5.26,11.63,16.3,,
18.26,13.95,16.44,16.44,ENY,AII 200 Energy etf unt,16.44,-1,11,15.00,16.52,-,p,-,-,-,-,-,,
4.87,4.18,-,-,FIN,AII 200 Financials etf unt,4.60,-,-,4.59,4.62,-,p,-,-,-,-,-,,
5.54,4.83,5.33,5.33,FIX,AII 200 Fin X-A-REIT etf unt,5.33,-6,34,5.33,5.38,-,p,-,-,-,-,-,,
3.90,3.21,-,-,IDD,AII 200 Industrials etf unt,3.68,-,-,3.72,3.75,-,p,-,-,-,-,-,,
6.42,4.60,5.79,5.77,RSR,AII 200 Resources etf unt,5.77,-7,10,5.77,5.81,-,p,-,-,-,-,-,,
5.58,3.90,-,-,MAM,AII 300 Metals & Mining etf unt,4.97,-,-,4.95,4.99,-,p,-,-,-,-,-,,
.36,.08,.33,.33,AGI,Ainsworth Game Tech,.33,-1,1850,.33,.34,-,,-,.02,-,1.69,19.5,,
1.175,.765,.835,.825,AIZ,Air New Zealand,.835,+1,110,.83,.835,5.34,,1.66,1.14,6.40,8.87,9.4,,
.11,.035,.078,.078,AIG,Aircruising Aust,.078,+1.8,7,.055,.08,-,,-,-.15,-,-4.06,-,,
3.02,1.33,1.40,1.35,AJL,AJ Lucas Grp,1.35,-,845,1.35,1.395,-,,-,.94,-,-47.00,-,,
.77,.345,.645,.60,ACL,Alchemia,.625,+2.5,1008,.62,.635,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,16.40,-,-,14.00,16.40,10.47,,-,-,.64,-14.02,-,,
2.29,1.80,2.03,1.975,LEP,ALE Prop Grp stp,1.99,-1,637,1.99,2.00,22.00,,.32,2.26,11.06,6.98,28.5,,
3.63,2.25,3.17,3.08,ALS,Alesco Corp,3.09,+1,1855,3.02,3.20,1.50,f,-,.72,.49,-141.41,-,,
.195,.08,.105,.091,AJX,Alexium Int'l,.10,-,1767,.10,.105,-,,-,-.01,-,-4.93,-,,
.67,.17,-,-,AEB,Algae.Tec,.37,-,-,.37,.38,-,,-,-,-,-,-,,
9.00,.003,5.61,5.51,AEJ,Alinta Energy,5.61,+10,2,5.61,6.00,-,,-,-1300.00,-,-6640.00,-,,
.30,.16,.24,.23,AZG,Allmine Grp,.23,-,12566,.23,.235,-,,-,-,-,-,-,,
.83,.667,.75,.75,AIQ,Alternative Invest unt,.75,-,78,.75,.76,-,,-,1.01,-,-8.87,-,,
.265,.085,.105,.10,ALU,Altium,.10,-.5,600,.10,.12,-,,-,.01,-,-11.90,-,,
.15,.035,.115,.11,AMA,AMA Grp,.115,-,859,.115,.12,-,,-,-.06,-,3.48,3.3,,
6.78,5.40,6.00,5.80,AHD,Amalgamated Hldgs,5.80,-,579,5.80,5.90,37.00,f,2.21,5.05,6.38,81.90,7.1,,
.485,.30,-,-,AMO,Ambertech,.31,-,-,.24,.31,.50,f,1.20,.58,1.61,.60,51.7,,
.42,.265,-,-,AMB,Ambition Grp,.30,-,-,.275,.325,-,,-,.16,-,3.02,9.9,,
98.73,98.52,98.73,98.73,AKY,Amcbf Five,98.73,+15,3,-,98.73,-,,-,-,-,-,-,,
96.75,96.52,96.75,96.75,AKX,Amcbf Four,96.75,+5,3,95.00,96.75,-,,-,-,-,-,-,,
62.214,57.874,-,-,AKS,AMCB Fund No 1,60.61,-,-,-,98.00,359.00,f,.82,85.33,5.92,294.00,20.6,,
64.151,59.798,-,-,AKU,AMCB Fund No 3,63.34,-,-,63.50,-,326.00,f,1.06,82.49,5.15,345.00,18.4,,
34.344,31.938,-,-,AKT,AMCB Fund No 2,42.48,-,-,-,-,312.00,f,.70,34.71,7.34,218.00,19.5,,
.70,.595,.685,.675,AMH,AMCIL,.685,+.5,516,.685,.69,2.00,,2.22,.80,2.92,4.45,15.4,,
.395,.265,.36,.34,AMM,Amcom Telco,.34,-1.5,13572,.345,.35,1.60,f,1.70,.16,4.71,2.72,12.5,,
7.43,5.79,7.18,7.04,AMC,Amcor,7.07,-4,25223,7.06,7.07,34.00,,.76,1.48,4.81,25.70,27.5,,
.97,.695,.765,.76,AGF,AMP Capital China unt,.765,+.5,1451,.76,.77,2.59,,.62,1.05,3.39,1.60,47.8,,
5.94,4.85,5.31,5.27,AMP,AMP,5.27,-4,64939,5.27,5.29,30.00,p,1.26,.98,5.69,37.90,13.9,,
.20,.07,.07,.07,ANQ,AnaeCo,.07,-,450,.07,.08,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.032,.031,ALT,Analytica,.031,+.1,2300,.03,.031,-,,-,-,-,-.29,-,,
.31,.003,.17,.17,AEK,Anatolia Energy,.17,+.5,100,.17,.18,-,,-,.04,-,-.13,-,,
.022,.004,.006,.006,AYG,Anittel Grp,.006,-,25795,.006,.007,-,,-,-.01,-,-1.08,-,,
14.70,12.00,14.02,13.78,ANN,Ansell,13.84,-11,3070,13.80,14.08,31.50,,2.93,2.29,2.28,92.40,15.0,,
.045,.026,-,-,ANO,Antaria,.031,-,-,.031,.032,-,,-,.01,-,-5.22,-,,
.105,.04,.089,.083,ADO,Anteo Diagnostics,.086,+.3,203818,.084,.086,-,,-,-,-,-.42,-,,
.021,.007,.011,.011,ANP,Antisense Therapeutic,.011,-,112579,.011,.012,-,,-,-,-,-.26,-,,
.011,.002,.006,.005,ANPO,  opt jul12,.005,-.1,16473,.005,.006,-,,-,-,-,-,-,,
25.96,20.61,22.90,22.70,ANZ,ANZ Banking Grp,22.79,-19,92348,22.76,22.80,138.00,f,1.49,10.61,6.06,206.30,11.0,,
13.19,10.16,11.79,11.50,APE,AP Eagers,11.79,+29,49,11.50,11.80,64.00,f,1.65,7.76,5.43,105.30,11.2,,
.034,.012,-,-,APP,APA Fin Services,.015,-,-,.016,.02,-,,-,.01,-,.16,9.4,,
4.43,3.40,4.26,4.22,APA,APA Grp stp,4.23,-3,5791,4.23,4.26,33.50,,.59,1.34,7.92,19.60,21.6,,
.044,.011,.012,.011,AEZ,APN European Ret stp,.012,+.1,12385,.012,.013,-,,-,-,-,-13.43,-,,
2.32,1.37,1.44,1.39,APN,APN News & Media,1.415,-,6088,1.41,1.42,12.00,p,1.30,-.65,8.48,15.60,9.1,,
.26,.165,.175,.175,APD,APN Prop Grp,.175,-,173,.175,.20,1.25,f,-,.20,7.14,-10.21,-,,
.022,.007,.008,.007,AOP,Apollo Cons,.007,-,2828,.007,.008,-,,-,-,-,-.16,-,,
8.49,5.54,8.16,7.98,ARP,ARB Corp,8.16,+3,318,8.16,8.20,22.00,f,2.22,1.47,2.70,48.75,16.7,,
1.59,.92,1.53,1.47,AAD,Ardent Leisure Grp stp,1.505,+2,7653,1.47,1.52,10.75,,.95,.95,7.14,10.20,14.8,,
6.59,5.51,5.88,5.82,ARG,Argo Invest,5.86,-1,1464,5.85,5.86,26.00,f,1.03,6.30,4.44,26.70,21.9,,
.33,.23,.325,.325,ARA,Ariadne Aust,.325,-,98,.325,.35,2.00,,1.58,.33,6.15,3.15,10.3,,
4.19,2.52,2.72,2.64,ALL,Aristocrat Leisure,2.69,+3,14710,2.67,2.70,5.00,,2.90,.14,1.86,14.50,18.6,,
.015,.007,.012,.01,AEM,Artist & Entertain,.012,+.3,7130,.01,.012,-,,-,-,-,-.24,-,,
.185,.017,.02,.02,AKW,Arturus Capital,.02,-,968,.021,.025,-,,-,.01,-,-22.00,-,,
.40,.24,-,-,APH,Ascent Pharmahealth,.395,-,-,-,-,-,,-,.09,-,4.80,8.2,,
