Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5082.9 at 2013-02-18T16:47:35. Report at Monday, February 18, 2013. Processed Tuesday at 2013-02-19T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.425,.13,.425,.41,AMA,AMA Grp,.42,-,5931,.415,.42,1.60,f,1.70,.02,3.81,2.72,15.4,,
7.76,5.80,7.72,7.61,AHD,Amalgamated Hldgs,7.70,+2,2083,7.67,7.74,39.00,f,1.30,5.12,5.06,50.60,15.2,,
.29,.20,-,-,AMO,Ambertech,.23,-,-,.23,.29,-,,-,.51,-,-13.65,-,,
.21,.13,-,-,AMB,Ambition Grp,.17,-,-,.17,.21,-,,-,.19,-,1.59,10.7,,
81.212,78.588,-,-,AKY,AMCB Fund No 5,80.50,-,-,80.10,-,419.00,f,1.18,79.67,5.20,496.00,16.2,,
.90,.67,.90,.88,AMH,AMCIL,.90,+2,650,.88,.90,2.50,,1.62,.88,2.78,4.05,22.2,,
1.70,.935,1.70,1.67,AMM,Amcom Telco,1.69,+3,6227,1.685,1.69,5.20,f,.93,.32,3.08,4.83,35.0,,
9.30,6.72,9.30,9.04,AMC,Amcor,9.14,+23,55562,9.14,9.15,37.00,,.92,.96,4.05,34.00,26.9,,
5.52,3.71,5.52,5.46,AMP,AMP,5.49,+7,72248,5.49,5.50,26.50,p,.96,1.06,4.83,25.40,21.6,,
.78,.55,.78,.765,AGF,AMP Capital China unt,.775,+.5,2727,.77,.775,2.05,,-,.75,2.65,-16.10,-,,
101.67,100.48,-,-,AYD,Aust Masters YF1,100.56,-,-,100.65,-,-,f,-,-,-,-,-,,
101.09,99.94,-,-,AYH,Aust Masters YF2,100.31,-,-,99.93,-,-,f,-,-,-,-,-,,
.063,.024,-,-,ANQ,AnaeCo,.028,-,-,.027,.029,-,,-,-.05,-,-6.20,-,,
.03,.016,.025,.023,ALT,Analytica,.023,-.1,9450,.023,.025,-,,-,-,-,-.40,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.004,.005,.005,AYG,Anittel Grp,.005,-,14550,.005,.006,-,,-,-,-,-.40,-,,
17.49,12.76,15.88,15.42,ANN,Ansell,15.57,+5,15945,15.57,15.59,36.50,,2.52,2.09,2.34,91.80,17.0,,
.022,.008,-,-,ANO,Antaria,.02,-,-,.019,.02,-,,-,.01,-,-.40,-,,
.093,.051,.07,.067,ADO,Anteo Diagnostics,.07,+.1,19208,.068,.07,-,,-,.01,-,-.30,-,,
.027,.01,.014,.013,ANP,Antisense Therapeutic,.013,-.1,31963,.013,.014,-,,-,-,-,-.18,-,,
28.50,20.26,28.50,27.95,ANZ,ANZ Banking Grp,28.50,+73,68496,28.49,28.50,145.00,f,1.47,12.22,5.09,213.40,13.4,,
15.42,2.87,5.00,4.95,APE,AP Eagers,5.00,+5,713,4.98,5.00,17.40,f,1.68,1.74,3.48,29.30,17.1,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,.003,.014,-,,-,.01,-,-.12,-,,
5.99,4.57,5.93,5.78,APA,APA Grp stp,5.89,+12,25116,5.89,5.90,35.00,,.58,1.58,5.94,20.40,28.9,,
.96,.245,-,-,APN,APN News & Media,.30,-,-,.30,.245,6.50,p,-,-.22,21.67,-41.10,-,,
.25,.125,-,-,APD,APN Prop Grp,.245,-,-,.215,.245,1.25,,1.21,.18,5.10,1.51,16.2,,
12.19,8.29,12.19,11.95,ARP,ARB Corp,12.08,+18,1111,12.08,12.09,25.00,f,2.12,1.93,2.07,53.12,22.7,,
1.625,1.085,1.58,1.53,AAD,Ardent Leisure Grp stp,1.565,+3,6303,1.56,1.565,11.70,,.33,.80,7.48,3.87,40.4,,
6.74,4.96,6.68,6.60,ARG,Argo Invest,6.66,+6,2095,6.66,6.69,26.00,f,1.03,6.26,3.90,26.70,24.9,,
.375,.29,.31,.305,ARA,Ariadne Aust,.305,-1,616,.29,.305,1.00,,2.55,.29,3.28,2.55,12.0,,
3.89,2.29,3.79,3.70,ALL,Aristocrat Leisure,3.72,+3,9067,3.72,3.74,10.00,,1.40,.33,2.69,14.00,26.6,,
.075,.045,-,-,AIK,Armidale Invest,.052,-,-,.046,.052,-,,-,.06,-,-1.47,-,,
1.375,.50,1.295,1.18,ARI,Arrium,1.26,+8,148715,1.255,1.26,6.00,,.72,1.20,4.76,4.30,29.3,,
.019,.009,-,-,AEM,Artist & Entertain,.012,-,-,.012,.013,-,,-,-,-,-.11,-,,
5.25,4.09,5.25,5.14,AIO,Asciano,5.25,+14,21888,5.21,5.25,7.50,f,3.29,.65,1.43,24.70,21.3,,
.25,.13,-,-,AFA,ASF Grp,.21,-,-,.20,.21,-,,-,.09,-,6.88,3.1,,
.924,.50,.565,.555,ASZ,ASG Grp,.565,-,3187,.56,.565,5.00,f,1.70,-,8.85,8.52,6.6,,
.64,.595,.605,.60,AJDCA,Asia Pacific Data ctg,.605,-,600,.595,.60,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.18,-,-,.18,.20,.40,,2.63,.02,2.22,1.05,17.1,,
1.02,.83,1.02,1.02,AUF,Asian Masters Fund,1.02,+1,254,1.02,1.015,3.00,,-,.89,2.94,-.79,-,,
.16,.13,-,-,AKF,ASK Funding,.15,-,-,.15,.155,-,,-,.20,-,-.80,-,,
.439,.165,.23,.22,APZ,Aspen Grp stp,.22,-1,32840,.215,.225,1.80,,-,.50,8.18,-17.07,-,,
.13,.08,-,-,ASP,Aspermont,.095,-,-,.095,.10,-,,-,-.04,-,-.11,-,,
.56,.20,.22,.22,AIR,Astivita Renewables,.22,-3,302,.215,.235,-,,-,.46,-,-2.43,-,,
3.78,1.885,3.49,3.45,AJA,Astro Japan Prop Grp forus,3.47,+2,881,3.45,3.49,15.00,,-,4.37,4.32,-75.68,-,,
2.85,1.085,-,-,ATR,Astron Corp cdi,1.15,-,-,1.12,1.20,-,,-,-,-,-.80,-,,
36.72,27.53,36.26,35.78,ASX,ASX,36.14,+59,5145,36.10,36.14,177.90,f,1.09,3.85,4.92,193.70,18.7,,
.10,.06,.081,.08,ACG,Atcor Medical,.08,-.2,400,.08,.087,-,,-,.01,-,-1.50,-,,
2.45,1.855,2.28,2.26,AIA,Auckland Airport,2.26,-1,5218,2.26,2.27,8.28,,1.02,1.46,3.66,8.43,26.8,,
6.99,4.67,5.28,5.25,AKP,Audio Pixels,5.25,-,50,4.90,5.24,-,,-,.10,-,-8.49,-,,
4.20,3.07,4.20,4.145,AZJ,Aurizon Hldgs,4.20,+5,34802,4.18,4.20,8.30,,2.18,2.98,1.98,18.10,23.2,,
5.56,4.93,-,-,AUP,Aurora Prop unt,5.53,-,-,5.54,5.61,40.60,,-,5.38,7.34,-,-,,
1.12,1.06,-,-,ABW,Aurora Absolute Return ord unt,1.07,-,-,1.06,1.07,8.33,,.59,1.08,7.79,4.94,21.7,,
.50,.20,-,-,AFV,Aurora Funds,.35,-,-,.305,.35,-,,-,.63,-,-11.31,-,,
1.08,.85,1.01,1.01,AIB,Aurora Global Inc Tr unt,1.01,-1,55,1.01,1.02,10.26,,-,1.03,10.16,-9.45,-,,
1.01,.86,1.01,1.01,AOD,Aurora Sandringham unt,1.01,+.5,579,1.005,1.01,5.60,,-,.93,5.54,-1.80,-,,
1.80,1.38,-,-,AQF,Aust Gov Index Fund,1.80,-,-,1.81,-,9.00,f,.53,1.56,5.00,4.80,37.5,,
2.12,1.55,2.12,2.10,AZF,Aust Social Infra Fd unt,2.12,+4,446,2.12,2.20,16.00,,.77,2.37,7.55,12.30,17.2,,
4.34,1.98,3.27,3.16,ASL,Ausdrill,3.18,-6,15131,3.17,3.18,14.50,f,2.57,2.33,4.56,37.28,8.5,,
4.72,2.50,4.08,3.90,AAX,Ausenco,4.00,+9,1538,4.00,4.08,19.80,p,1.60,.62,4.95,31.70,12.6,,
1.40,1.02,1.34,1.305,AAC,Aust Agriculture,1.325,+2.5,3341,1.325,1.34,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.42,.945,1.415,1.395,AEU,Aust Education unt,1.40,-.5,650,1.36,1.40,10.30,,1.46,1.25,7.36,14.99,9.3,,
6.39,5.84,6.28,6.28,AYF,Aust Enhanced unt,6.28,-2,40,6.25,6.35,45.00,p,.17,6.39,7.17,7.50,83.7,,
21.00,17.50,20.01,20.00,AEF,Aust Ethical,20.00,-1,4,20.00,20.48,60.00,f,.67,6.67,3.00,40.10,49.9,,
5.54,4.01,5.54,5.46,AFI,Aust Foundation,5.49,+6,3282,5.49,5.50,21.00,f,1.10,5.18,3.83,23.14,23.7,,
3.26,2.02,3.12,3.10,AIX,Aust Infrastructure Fd unt,3.10,-1,63964,3.10,3.11,10.50,,3.01,3.01,3.39,31.57,9.8,,
1.525,1.12,1.505,1.49,ALF,Aust Leaders Fund,1.50,-,2538,1.49,1.50,12.00,f,2.25,1.34,8.00,27.00,5.6,,
.515,.26,.445,.43,API,Aust Pharmaceutical,.435,-1,5143,.435,.44,3.00,f,2.07,.77,6.90,6.20,7.0,,
.53,.40,.475,.475,APK,Aust Power & Gas,.475,-,46,.475,.48,.80,,-,-.01,1.68,-2.10,-,,
.18,.003,-,-,AYB,Aust Proteins,.06,-,-,.051,.057,-,,-,-,-,-.15,-,,
7.45,5.50,7.41,7.36,AUI,Aust United Invest,7.36,-4,99,7.43,7.49,28.00,f,1.11,6.88,3.80,31.00,23.7,,
.535,.325,.49,.485,AVG,Aust Vintage,.485,-.5,45,.485,.50,2.60,f,2.08,1.04,5.36,5.40,9.0,,
1.517,.495,.70,.69,ASB,Austal,.695,-,5524,.69,.695,-,,-,1.45,-,6.01,11.6,,
9.05,6.13,8.85,8.75,AUB,Austbrokers Hldgs,8.85,+15,1067,8.80,8.88,31.00,f,1.49,1.59,3.50,46.30,19.1,,
5.21,3.78,5.00,4.96,ANG,Austin Engineer,5.00,-,168,4.95,5.00,14.00,f,2.93,.55,2.80,41.00,12.2,,
.195,.071,.195,.19,ACK,Austock Grp,.195,+.5,887,.195,.195,-,,-,.07,-,-14.17,-,,
3.525,2.19,3.45,3.39,ALZ,Australand Prop stp,3.45,+4,9226,3.44,3.45,21.50,,1.45,-,6.23,31.20,11.1,,
.105,.006,-,-,AIY,Authorised Invest,.063,-,-,.063,.07,-,,-,.02,-,.36,17.5,,
4.19,2.10,4.19,4.01,AHE,Automotive Hldgs,4.10,+16,6341,4.08,4.10,18.00,f,1.08,.94,4.39,19.40,21.1,,
.041,.015,.018,.016,AVX,Avexa,.017,+.1,4443,.016,.018,-,,-,.02,-,-.40,-,,
.28,.11,.15,.145,AVH,Avita Medical,.15,-.5,8128,.15,.155,-,,-,.04,-,-3.22,-,,
.44,.285,.41,.40,AVJ,AVJennings,.40,-.5,1250,.405,.415,.50,,-,.97,1.25,-10.99,-,,
.032,.02,-,-,AXI,Axiom Prop,.031,-,-,.031,.035,-,,-,.03,-,-1.58,-,,
.05,.02,-,-,AZV,Azure Healthcare,.05,-,-,.044,.05,-,,-,.03,-,.47,10.6,,
9.17,6.13,9.17,8.87,BOQ,Bank of Qld,9.12,+30,18243,9.08,9.12,52.00,f,-,6.94,5.70,-10.20,-,,
.73,.35,.39,.39,BEC,Becton Property stp,.39,-,-,.39,.43,-,,-,-2.09,-,-242.84,-,,
2.45,1.48,2.40,2.35,BGA,Bega Cheese,2.37,+1,620,2.35,2.37,6.50,f,1.97,1.62,2.74,12.81,18.5,,
.77,.365,.715,.705,BFG,Bell Financial Grp,.71,-.5,596,.71,.72,1.00,,-,.19,1.41,-.20,-,,
10.25,6.82,10.25,9.98,BEN,Bendigo & Adelaide Bk,10.17,+32,21716,10.17,10.20,60.00,f,.81,6.16,5.90,48.60,20.9,,
.021,.012,.015,.013,BLT,Benitec,.014,-.1,42198,.014,.015,-,,-,-,-,-.43,-,,
.005,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.006,-,,-,-,-,-,-,,
.008,.001,.001,.001,BLTOB,  opt dec13,.001,-,2500,.001,.002,-,,-,-,-,-,-,,
.207,.131,-,-,BEL,Bentley Capital,.175,-,-,.17,.175,-,,-,.26,-,-2.77,-,,
.50,.30,-,-,BER,Berklee,.34,-,-,.32,.33,-,,-,.95,-,-21.50,-,,
15.19,11.26,-,-,QAG,BetaShares Agriculture etf unt,12.83,-,-,12.00,13.16,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.32,-,-,17.04,17.26,-,,-,-,-,-,-,,
9.64,7.07,9.64,9.58,QFN,BetaSharesFinancials etf unt,9.63,+11,2015,9.66,9.76,-,p,-,-,-,-,-,,
6.63,5.12,6.17,6.14,QRE,BetaSharesResources etf unt,6.17,-,24,6.08,6.18,-,p,-,-,-,-,-,,
25.00,19.62,19.70,19.62,BEAR,BetaSharesBearFund,19.62,-20,261,19.61,19.62,-,,-,-,-,-,-,,
14.00,11.62,12.92,12.89,EEU,BetaShares Euro etf unt,12.89,-4,9,12.86,12.93,-,,-,-,-,-,-,,
18.99,15.45,16.60,16.56,QAU,BetaShares Gold etf unt,16.57,-17,612,16.50,16.60,-,,-,-,-,-,-,,
16.08,14.67,15.03,15.01,POU,BetaShares GBP etf unt,15.01,+5,23,14.99,15.06,-,,-,-,-,-,-,,
10.33,9.20,9.64,9.60,USD,BetaShares US Dollar etf unt,9.63,+8,2359,9.61,9.63,-,,-,-,-,-,-,,
50.26,50.02,50.17,50.16,AAA,BetaSharesHighIntCash etf unt,50.16,-,251,50.16,50.18,-,,-,-,-,-,-,,
60.30,42.54,-,-,OOO,BetaShares Crude Oil etf unt,50.43,-,-,48.15,59.50,-,,-,-,-,-,-,,
11.35,10.14,11.35,11.29,YMAX,BetaSharesYldMaximiser,11.34,+11,318,11.31,11.35,-,,-,-,-,-,-,,
1.34,.60,-,-,BYI,Beyond Int'l,1.28,-,-,1.28,1.34,6.00,,2.40,.48,4.69,14.39,8.9,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.63,.30,.61,.60,BGL,BigAir Grp,.61,+1.5,5091,.60,.61,1.00,p,2.80,.06,1.64,2.80,21.8,,
2.514,.737,.995,.955,BBG,Billabong Int'l,.965,+.5,22085,.965,.97,3.00,,-,.76,3.11,-90.80,-,,
.09,.04,.042,.042,BDM,BioDiem,.042,+.2,180,.038,.044,-,,-,.01,-,-.99,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.004,.017,-,,-,-,-,-,-,,
.65,.25,-,-,BNC,Bioniche cdi,.25,-,-,.22,.25,-,,-,-,-,-253.48,-,,
.53,.24,.44,.43,BNO,Bionomics,.44,+1,166,.425,.43,-,,-,.05,-,-.90,-,,
.004,.001,-,-,BPO,BioProspect,.001,-,-,.001,.002,-,,-,-,-,-.21,-,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.068,.027,-,-,BTC,Biotech Capital,.035,-,-,.035,.04,1.00,,-,.04,28.57,-2.50,-,,
.185,.08,.13,.13,BIT,Biotron,.13,-,1300,.12,.125,-,,-,.04,-,-1.26,-,,
.29,.01,-,-,BXN,Bioxyne,.025,-,-,.025,.023,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,.05,-,,-,-,-,-,-,,
1.70,1.20,1.34,1.34,BIS,Bisalloy Steel,1.34,-2,100,1.27,1.34,-,,-,.43,-,14.50,9.2,,
.047,.02,-,-,BSN,Bisan,.021,-,-,.023,.03,-,,-,.01,-,-.17,-,,
1.540,1.131,1.47,1.45,BKI,BKI Invest,1.46,+1,3148,1.45,1.46,6.45,f,1.15,1.45,4.42,7.43,19.7,,
.006,.002,-,-,BKM,BKM Management,.004,-,-,.003,.005,-,,-,-,-,-.09,-,,
36.10,25.25,34.70,34.26,BKL,Blackmores,34.48,+27,61,34.25,34.48,127.00,f,1.31,4.75,3.68,165.80,20.8,,
.16,.08,.10,.099,BWF,Blackwall Property,.099,+1.4,88,.105,.12,.50,f,-,.17,5.05,-6.00,-,,
1.02,.75,-,-,BLA,Blue Sky Alt Invest,.92,-,-,.90,.93,-,f,-,-,-,-,-,,
.30,.17,.25,.25,BCT,Bluechiip,.25,+.5,21,.235,.25,-,,-,.01,-,-3.50,-,,
4.42,1.47,4.42,3.83,BSL,BlueScope Steel,4.35,+58,115758,4.35,4.36,-,,-,5.46,-,-234.60,-,,
.16,.012,-,-,BUE,Bluestone Global,.025,-,-,.025,.033,-,,-,.19,-,-5.63,-,,
.37,.046,.235,.225,BLG,BluGlass,.23,-,3027,.23,.235,-,,-,.02,-,-1.35,-,,
4.41,1.092,2.12,1.93,BLY,Boart Longyear,1.965,-17.5,96757,1.965,1.97,11.46,p,3.54,1.62,5.83,40.57,4.8,,
.021,.001,.002,.002,BNE,Bone Medical,.002,-,22100,.002,.003,-,,-,-.01,-,-.99,-,,
.385,.205,.295,.285,BOL,Boom Logistics,.29,-.5,5507,.285,.29,-,,-,.52,-,4.20,6.9,,
5.14,2.93,4.93,4.85,BLD,Boral,4.88,-,22135,4.87,4.89,8.50,f,-,3.29,1.74,-.23,-,,
.036,.015,.022,.022,BPH,BPH Energy,.022,+.1,1000,.021,.024,-,,-,.31,-,-.29,-,,
8.68,4.32,7.23,7.00,BKN,Bradken,7.13,-18,10099,7.13,7.16,41.50,f,1.49,2.17,5.82,61.90,11.5,,
.27,.18,.24,.24,BRC,Brain Resource,.24,-1,500,.23,.245,-,,-,-.06,-,.42,57.1,,
8.44,6.04,8.44,8.30,BXB,Brambles,8.36,+7,47378,8.36,8.37,26.00,p,1.47,.49,3.11,38.17,21.9,,
.02,.003,-,-,BNV,Brand New Vintage,.015,-,-,.01,-,-,,-,.01,-,-,-,,
.25,.14,.225,.225,BVA,Bravura Solutions,.225,+.5,502,.225,.235,-,,-,-.01,-,.86,26.2,,
7.18,3.09,7.18,6.93,BRG,Breville Grp,7.08,+19,2932,7.06,7.08,24.00,f,1.47,.83,3.39,35.35,20.0,,
12.94,9.70,12.79,12.69,BKW,Brickworks,12.79,+4,185,12.77,12.81,40.50,f,.72,9.44,3.17,29.30,43.7,,
.43,.265,.42,.395,BYL,Brierty,.415,+1,5700,.39,.415,2.75,f,3.12,.41,6.63,8.58,4.8,,
.30,.22,.28,.28,BBL,Brisbane Broncos,.28,-,20,.275,.28,1.75,f,1.22,.14,6.25,2.13,13.1,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
4.25,3.30,3.57,3.56,BPA,Brookfield unt,3.57,+3,5,3.56,3.75,6.00,,-,-,1.68,-3.92,-,,
.275,.17,.20,.185,BSA,BSA,.20,-,34832,.195,.20,1.50,f,1.71,.04,7.50,2.57,7.8,,
3.24,1.68,3.24,3.18,BTT,BT Invest Mgt,3.18,-3,468,3.18,3.21,12.50,f,.70,-.11,3.93,8.80,36.1,,
.76,.125,.67,.65,BUG,Buderim Ginger,.65,-,31,.65,.70,2.00,,6.19,1.52,3.08,12.39,5.2,,
2.43,1.725,2.31,2.16,BWP,BWP Trust unt,2.27,-3,29141,2.27,2.28,13.87,,1.19,1.87,6.11,16.45,13.8,,
.005,.001,.003,.003,BPG,Byte Power Grp,.003,-,3000,.002,.003,-,,-,-,-,-.10,-,,
6.57,3.57,5.19,5.055,CAB,Cabcharge Aust,5.06,+2,3739,5.05,5.08,35.00,f,1.42,-,6.92,49.70,10.2,,
1.55,1.158,1.53,1.50,CDM,Cadence Capital,1.50,-2.5,2417,1.50,1.515,9.00,f,.92,1.36,6.00,8.30,18.1,,
.19,.10,.19,.18,CIX,Calliden Grp,.19,+1.5,2935,.185,.19,-,,-,.19,-,-2.72,-,,
20.35,12.11,18.77,18.29,CTX,Caltex Aust,18.77,+3,10617,18.76,18.77,45.00,f,-,8.13,2.40,-302.40,-,,
.063,.04,.041,.04,CZD,Calzada,.04,-.3,775,.043,.045,-,,-,.02,-,-.78,-,,
.05,.02,.05,.05,CDL,Canada Land cdi,.05,-,200,.05,.055,-,,-,.22,-,-1.66,-,,
2.90,2.00,2.60,2.50,CZZ,Capilano Honey,2.50,-15,145,2.50,2.65,-,,-,-,-,-,-,,
.165,.038,.15,.145,CAJ,Capitol Health,.145,-.5,3149,.14,.145,.45,f,1.42,.01,3.10,.64,22.7,,
.26,.125,.255,.245,CAA,Capral,.245,-1,4057,.245,.25,-,,-,.38,-,-3.59,-,,
