Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4424.4 at 2012-04-03T16:43:21. Report at Tuesday, April 3, 2012. Processed Wednesday at 2012-04-04T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.13,.06,-,-,AJX,Alexium Int'l,.086,-,-,.085,.088,-,,-,-.02,-,-1.99,-,,
.63,.29,.37,.33,AEB,Algae.Tec,.37,+3,3093,.365,.37,-,,-,-,-,-1.00,-,,
.06,.035,.06,.06,AEBO,  opt jan14,.06,-,1214,.055,.10,-,,-,-,-,-,-,,
2.20,1.59,2.16,2.16,AQZ,Alliance Aviation,2.16,+3,16,2.16,2.20,-,,-,-,-,-,-,,
.084,.026,.029,.029,AHZ,Allied Healthcare,.029,-,4150,.029,.03,-,,-,.01,-,-.72,-,,
.275,.095,.215,.205,AZG,Allmine Grp,.205,-1,3208,.205,.21,-,,-,.07,-,2.00,10.3,,
.63,.391,-,-,AIQ,Alternative Invest unt,.52,-,50,.52,.535,-,,-,.65,-,-.07,-,,
.30,.082,-,-,ALU,Altium,.235,-,-,.22,.25,-,,-,-.06,-,-9.76,-,,
.155,.09,.15,.15,AMA,AMA Grp,.15,-,3400,.14,.155,1.00,,3.28,-.04,6.67,3.28,4.6,,
6.30,5.10,6.24,6.16,AHD,Amalgamated Hldgs,6.23,+3,2029,6.10,6.23,37.00,f,1.59,5.19,5.94,58.80,10.6,,
.355,.205,-,-,AMO,Ambertech,.255,-,-,-,-,.50,,-,.55,1.96,-2.45,-,,
.33,.12,-,-,AMB,Ambition Grp,.18,-,-,.165,.20,-,,-,.19,-,2.03,8.9,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,99.45,-,-,-,-,230.00,f,1.17,.99,2.31,270.00,36.8,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.98,-,-,29.98,-,135.00,f,1.85,58.10,4.50,250.00,12.0,,
.72,.60,-,-,AMH,AMCIL,.71,-,-,-,-,3.50,,1.12,.80,4.93,3.93,18.1,,
1.14,.196,1.14,1.13,AMM,Amcom Telco,1.14,-,1625,1.135,1.14,4.80,f,2.76,.32,4.21,13.23,8.6,,
7.68,5.87,7.62,7.51,AMC,Amcor,7.54,+8,66462,7.52,7.60,36.00,,.76,1.20,4.77,27.40,27.5,,
5.82,3.61,4.31,4.26,AMP,AMP,4.29,+4,85400,4.27,4.30,29.00,p,.91,.89,6.76,26.30,16.3,,
.82,.60,.685,.66,AGF,AMP Capital China unt,.685,+1.5,1149,.66,.685,2.05,,-,.88,2.99,-14.40,-,,
.115,.04,.047,.047,ANQ,AnaeCo,.047,+.2,150,.047,.048,-,,-,-.03,-,-5.30,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.040,.016,.024,.024,ALT,Analytica,.024,-,6000,.024,.025,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.003,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,-,-,AYG,Anittel Grp,.006,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,11.82,15.13,14.79,ANN,Ansell,14.98,+10,7704,14.92,15.13,34.00,,2.74,2.31,2.27,93.30,16.1,,
.038,.012,.013,.013,ANO,Antaria,.013,+.1,2000,.012,.013,-,,-,.01,-,-.88,-,,
.105,.054,.087,.082,ADO,Anteo Diagnostics,.084,+.1,59594,.083,.084,-,,-,-,-,-.35,-,,
.039,.006,.017,.017,ANP,Antisense Therapeutic,.017,-,52624,.017,.018,-,,-,-,-,-.29,-,,
.027,.002,.008,.008,ANPO,  opt jul12,.008,-,2026,.008,.009,-,,-,-,-,-,-,,
24.49,17.63,23.21,22.91,ANZ,ANZ Banking Grp,22.99,-7,79332,22.98,23.00,140.00,f,1.49,11.44,6.09,208.20,11.0,,
14.20,9.20,13.49,13.40,APE,AP Eagers,13.49,+9,122,13.40,13.49,80.00,f,1.60,8.37,5.93,127.70,10.6,,
.022,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
5.34,3.53,5.20,5.12,APA,APA Grp stp,5.16,-3,22579,5.12,5.17,34.90,,.50,1.64,6.76,17.30,29.8,,
.018,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.635,.695,.87,.845,APN,APN News & Media,.865,-.5,10985,.855,.865,8.50,p,-,-.57,9.83,-7.30,-,,
.205,.125,-,-,APD,APN Prop Grp,.145,-,-,.14,.155,1.25,f,1.07,.19,8.62,1.34,10.8,,
9.48,6.65,9.35,9.24,ARP,ARB Corp,9.27,-3,495,9.15,9.35,24.00,f,2.19,1.75,2.59,52.63,17.6,,
1.59,1.005,1.17,1.12,AAD,Ardent Leisure Grp stp,1.165,+4,30767,1.16,1.17,11.50,,.90,.92,9.87,10.32,11.3,,
6.25,4.75,5.21,5.17,ARG,Argo Invest,5.20,-,971,5.19,5.20,26.00,f,1.04,5.59,5.00,27.10,19.2,,
.38,.29,.365,.365,ARA,Ariadne Aust,.365,-,120,.365,.375,2.00,,1.64,.34,5.48,3.29,11.1,,
3.30,1.88,3.12,3.04,ALL,Aristocrat Leisure,3.09,+2,18593,3.02,3.12,6.50,,1.89,.26,2.10,12.30,25.1,,
.076,.04,-,-,AIK,Armidale Invest,.061,-,-,.05,.055,-,,-,.10,-,9.52,.6,,
.015,.004,-,-,AEM,Artist & Entertain,.013,-,-,.011,.013,-,,-,-,-,-.25,-,,
5.355,3.99,4.90,4.84,AIO,Asciano,4.88,+1,38832,4.86,4.89,6.50,f,2.57,.51,1.33,16.70,29.2,,
.195,.087,.18,.18,AFA,ASF Grp,.18,+.5,300,.18,.195,-,,-,.11,-,7.97,2.3,,
1.12,.75,.84,.82,ASZ,ASG Grp,.84,+1.5,3816,.84,.845,7.50,f,1.31,-,8.93,9.81,8.6,,
.16,.08,-,-,AJJ,Asia Liver Trans,.09,-,-,.09,.115,.30,,2.23,.01,3.33,.67,13.4,,
1.07,.85,.92,.92,AUF,Asian Masters Fund,.92,-,190,.92,.94,3.00,,-,.85,3.26,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.16,-,-,-,-,-,,-,.21,-,-17.03,-,,
.51,.355,.485,.48,APZ,Aspen Grp stp,.48,-1,2970,.48,.485,4.20,,.88,.68,8.75,3.68,13.0,,
.14,.079,-,-,ASP,Aspermont,.115,-,-,-,-,-,,-,-,-,.44,26.1,,
1.25,.30,.51,.50,AIR,Astivita Renewables,.50,-,357,.50,.505,4.00,,1.65,.54,8.00,6.60,7.6,,
3.18,1.885,2.75,2.67,AJA,Astro Japan Prop Grp stp,2.67,-3,630,2.53,2.73,30.00,,-,4.78,11.24,-65.64,-,,
3.25,2.50,2.70,2.70,ATR,Astron,2.70,-8,95,2.70,2.78,-,,-,3.26,-,-.07,-,,
34.04,25.83,33.08,32.51,ASX,ASX,32.65,-21,8301,32.51,33.00,185.80,f,1.09,3.91,5.69,203.20,16.1,,
.165,.062,-,-,ACG,Atcor Medical,.079,-,-,.066,.079,-,,-,.02,-,-1.94,-,,
.127,.050,.057,.056,ATP,Atlas Southsea Pearl,.057,-.1,1626,.057,.058,-,,-,.14,-,.39,14.6,,
1.96,1.61,1.945,1.945,AIA,Auckland Airport,1.945,+.5,45,1.91,1.945,7.08,,.86,1.42,3.64,6.09,31.9,,
9.65,4.96,6.40,6.40,AKP,Audio Pixels,6.40,+40,4,5.85,6.37,-,,-,.16,-,-12.77,-,,
5.38,4.68,-,-,AUP,Aurora Prop unt,5.04,-,-,4.96,5.03,41.60,,-,5.06,8.25,-,-,,
1.15,1.085,1.095,1.095,ABW,Aurora Absolute Return ord unt,1.095,-,180,1.09,1.095,8.92,,.85,1.10,8.15,7.61,14.4,,
1.20,.25,-,-,AFV,Aurora Funds,.25,-,-,-,-,-,,-,-,-,-45.95,-,,
1.21,1.035,-,-,AIB,Aurora Global Inc Tr unt,1.05,-,-,-,-,11.30,,-,1.08,10.76,-.06,-,,
1.04,.85,.935,.935,AOD,Aurora Sandringham unt,.935,-1,148,.935,.94,5.70,,-,.91,6.10,-4.33,-,,
1.75,1.36,1.53,1.53,AQF,Aust Gov Index Fund,1.53,+2,289,1.53,1.60,8.50,f,.72,1.50,5.56,6.10,25.1,,
1.65,1.31,1.65,1.65,AZF,AUS Social Infr Fund unt,1.65,-,275,1.55,1.80,13.90,,.56,2.32,8.42,7.73,21.3,,
4.34,2.52,4.34,4.15,ASL,Ausdrill,4.27,+6,11964,4.24,4.28,13.00,f,2.41,2.19,3.04,31.35,13.6,,
4.72,1.91,4.50,4.35,AAX,Ausenco,4.50,+10,5666,4.46,4.50,12.90,p,1.67,.61,2.87,21.50,20.9,,
1.705,1.245,1.35,1.315,AAC,Aust Agriculture,1.35,+2.5,2969,1.31,1.355,-,,-,2.15,-,3.60,37.5,,
.003,.001,.001,.001,AAK,Aust China Hldgs,.001,-,7770,.001,.002,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.02,.76,1.01,1.005,AEU,Aust Education unt,1.01,+4,107,.97,1.01,9.45,,1.02,1.20,9.36,9.60,10.5,,
6.70,5.74,6.18,6.17,AYF,Aust Enhanced unt,6.17,+2,12,6.13,6.17,48.75,p,.20,6.40,7.90,9.90,62.3,,
24.03,18.40,19.25,19.25,AEF,Aust Ethical,19.25,-75,-,19.25,19.50,125.00,f,.86,6.70,6.49,108.09,17.8,,
4.86,3.82,4.25,4.20,AFI,Aust Foundation,4.23,+2,2452,4.23,4.25,21.00,f,1.10,4.48,4.96,23.02,18.4,,
2.34,1.62,2.32,2.21,AIX,Aust Infrastructure Fd unt,2.26,-5,17724,2.22,2.27,10.00,p,3.11,2.92,4.42,31.08,7.3,,
1.31,1.005,1.16,1.15,ALF,Aust Leaders Fund,1.16,+1,1201,1.15,1.16,11.00,f,-,1.30,9.48,-7.00,-,,
.325,.205,.31,.30,API,Aust Pharmaceutical,.31,+.5,8220,.30,.31,2.50,,-,.74,8.06,-4.80,-,,
.62,.45,.51,.49,APK,Aust Power & Gas,.51,-,715,.495,.52,.50,,-,.02,.98,-4.96,-,,
7.00,5.10,5.83,5.80,AUI,Aust United Invest,5.80,-,52,5.80,5.91,27.50,f,1.12,6.50,4.74,30.80,18.8,,
.37,.22,.35,.35,AVG,Aust Vintage,.35,+.5,20,.345,.355,2.50,,1.36,1.01,7.14,3.40,10.3,,
3.28,1.60,1.875,1.81,ASB,Austal,1.825,-3.5,774,1.825,1.85,6.00,,.43,-,3.29,2.59,70.5,,
1.49,.865,1.48,1.47,AUN,Austar United,1.475,-,80584,1.475,1.48,-,,-,-.13,-,9.40,15.7,,
6.75,5.75,6.65,6.65,AUB,Austbrokers Hldgs,6.65,-7,5,6.22,6.68,26.50,f,1.65,1.43,3.98,43.67,15.2,,
5.45,3.14,5.20,5.06,ANG,Austin Engineer,5.15,+2,443,5.10,5.20,12.00,f,2.62,.47,2.33,31.47,16.4,,
.15,.071,-,-,ACK,Austock Grp,.071,-,-,-,-,-,,-,.10,-,-10.02,-,,
3.20,2.17,2.58,2.55,ALZ,Australand Prop stp,2.55,-1,3546,2.55,2.57,21.50,,1.13,3.46,8.43,24.40,10.5,,
.065,.005,-,-,AIY,Authorised Invest,.01,-,-,-,-,-,,-,.01,-,-.71,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.011,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.80,1.565,2.39,2.32,AHE,Automotive Hldgs,2.38,-,1618,2.32,2.39,17.00,f,.71,.96,7.14,11.99,19.8,,
.065,.027,-,-,AVX,Avexa,.031,-,-,-,-,-,,-,.03,-,-.37,-,,
.25,.095,.235,.21,AVH,Avita Medical,.215,-2.5,10513,.21,.215,-,,-,.05,-,-1.89,-,,
.54,.33,.355,.355,AVJ,AVJennings,.355,-,32,.355,.38,2.00,f,1.03,1.09,5.63,2.06,17.2,,
.041,.024,.026,.026,AXI,Axiom Prop,.026,-.4,1000,.025,.026,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.03,-,-,-,-,-,,-,.03,-,-7.29,-,,
9.696,6.264,7.23,7.02,BOQ,Bank of Qld,7.05,-11,23716,7.04,7.08,54.00,f,1.24,7.95,7.66,67.10,10.5,,
6.20,.006,-,-,BEC,Becton Property stp,.51,-,-,-,-,-,,-,-,-,-958.10,-,,
1.91,1.60,1.70,1.69,BGA,Bega Cheese,1.69,-1,179,1.68,1.69,3.00,f,3.04,1.52,1.78,9.11,18.6,,
.93,.52,.55,.55,BFG,Bell Financial Grp,.55,-,758,.55,.56,3.00,f,1.00,.21,5.45,3.00,18.3,,
9.87,7.40,7.72,7.65,BEN,Bendigo & Adelaide Bk,7.65,-2,11894,7.65,7.70,60.00,f,.99,-,7.84,59.30,12.9,,
.045,.013,.019,.019,BLT,Benitec,.019,-.1,23731,.019,.02,-,,-,-,-,-.67,-,,
.012,.002,.003,.003,BLTO,  opt apr14,.003,-,6,.004,.006,-,,-,-,-,-,-,,
.019,.005,-,-,BLTOB,  opt dec13,.007,-,-,-,-,-,,-,-,-,-,-,,
.23,.124,.23,.23,BEL,Bentley Capital,.23,+.5,553,.21,.22,1.00,,-,.27,4.35,-7.95,-,,
.60,.40,-,-,BER,Berklee,.43,-,-,-,-,2.00,,-,1.07,4.65,-32.60,-,,
12.32,11.16,-,-,QAG,BetaShares Agriculture etf unt,12.32,-,-,11.50,13.00,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,17.94,-,-,17.00,18.00,-,,-,-,-,-,-,,
8.51,6.40,7.59,7.59,QFN,BetaShares ASX Fin etf unt,7.59,-6,20,7.53,7.80,-,p,-,-,-,-,-,,
8.74,6.08,-,-,QRE,BetaShares ASX Res etf unt,6.41,-,-,6.45,10.00,-,p,-,-,-,-,-,,
14.25,12.22,12.78,12.78,EEU,BetaShares Euro etf unt,12.78,+5,5,12.70,12.95,-,,-,-,-,-,-,,
19.25,5.72,16.92,16.88,QAU,BetaShares Gold etf unt,16.92,+11,339,16.50,16.93,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,15.14,-,-,15.00,16.60,-,,-,-,-,-,-,,
10.53,9.02,9.53,9.51,USD,BetaShares US Dollar etf unt,9.51,-6,743,9.39,10.23,-,,-,-,-,-,-,,
50.14,50.02,50.05,50.04,AAA,BetaShares Aust HIC etf unt,50.04,-,18,50.04,50.05,-,,-,-,-,-,-,,
60.30,51.58,57.64,57.64,OOO,BetaShares Crude Oil etf unt,57.64,+84,1,56.00,59.00,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.70,-,-,-,-,6.00,,1.59,.49,8.57,9.52,7.4,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.39,.16,.37,.36,BGL,BigAir Grp,.37,-,1521,.36,.375,-,,-,.06,-,1.83,20.2,,
7.59,1.70,2.90,2.79,BBG,Billabong Int'l,2.80,-1,30601,2.79,2.83,16.00,,1.94,-.46,5.71,31.00,9.0,,
.195,.07,-,-,BDM,BioDiem,.089,-,-,.07,.089,-,,-,.02,-,-1.88,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.28,.42,-,-,BNC,Bioniche cdi,.60,-,-,.41,.60,-,,-,-,-,-,-,,
.77,.355,.50,.49,BNO,Bionomics,.50,-,1083,.485,.50,-,,-,.05,-,-2.50,-,,
.016,.003,-,-,BPO,BioProspect,.003,-,-,-,-,-,,-,-,-,-.42,-,,
.004,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.42,.69,1.07,1.04,BTA,Biota Hldgs,1.04,+.5,3551,1.04,1.055,-,,-,.35,-,-12.70,-,,
.15,.058,.06,.06,BTC,Biotech Capital,.06,-,6,.06,.066,6.00,,-,.09,100.00,-4.04,-,,
.19,.089,.165,.155,BIT,Biotron,.16,-,954,.16,.165,-,,-,-,-,-1.77,-,,
1.70,.50,1.58,1.555,BIS,Bisalloy Steel,1.58,-4,112,1.555,1.58,-,,-,.35,-,7.50,21.1,,
.053,.02,.045,.045,BSN,Bisan,.045,-.1,2000,.04,.046,-,,-,.02,-,.43,10.5,,
1.264,1.041,1.19,1.185,BKI,BKI Invest,1.19,+.5,1244,1.185,1.19,6.20,f,1.17,1.38,5.21,7.25,16.4,,
.011,.002,-,-,BKM,BKM Management,.006,-,-,-,-,-,,-,-,-,-.12,-,,
30.80,24.05,27.60,27.47,BKL,Blackmores,27.59,+9,56,27.50,27.59,124.00,f,1.31,4.47,4.49,163.00,16.9,,
.27,.10,.13,.13,BWF,Blackwall Property,.13,-1,23,.13,.135,-,,-,.17,-,-7.18,-,,
1.05,.90,.95,.95,BLA,Blue Sky Alt Invest,.95,-3,389,.935,1.00,-,,-,-,-,-,-,,
.30,.10,.20,.20,BCT,Bluechiip,.20,-,450,.17,.20,-,,-,-,-,-1.85,-,,
1.745,.345,.40,.39,BSL,BlueScope Steel,.40,+.5,196107,.395,.40,2.00,,-,1.00,5.00,-81.00,-,,
.19,.06,.06,.06,BLG,BluGlass,.06,-,3101,.052,.06,-,,-,.03,-,-1.43,-,,
4.83,2.34,4.22,4.13,BLY,Boart Longyear,4.20,+8,28074,4.13,4.21,9.88,p,3.50,1.54,2.35,34.56,12.2,,
.034,.004,.013,.013,BNE,Bone Medical,.013,-,12132,.013,.014,-,,-,-.02,-,-1.67,-,,
.39,.19,.32,.295,BOL,Boom Logistics,.32,+3.5,22879,.315,.32,-,,-,.50,-,-7.08,-,,
5.22,3.13,3.94,3.83,BLD,Boral,3.85,-10,57353,3.84,3.85,14.50,f,2.14,3.27,3.77,31.00,12.4,,
.061,.022,.027,.027,BPH,BPH Energy,.027,-,65,.027,.028,-,,-,.31,-,-,-,,
8.79,6.09,8.63,8.46,BKN,Bradken,8.52,-5,12102,8.52,8.63,40.50,f,1.36,2.03,4.75,55.10,15.5,,
.35,.19,.255,.255,BRC,Brain Resource,.255,-,300,.23,.255,-,,-,-.03,-,1.40,18.2,,
7.47,5.79,7.01,6.91,BXB,Brambles,6.95,-2,28358,6.93,6.96,26.00,p,1.21,2.05,3.74,31.45,22.1,,
.015,.007,-,-,BNV,Brand New Vintage,.007,-,-,-,-,-,,-,.01,-,-1.81,-,,
.195,.12,-,-,BVA,Bravura Solutions,.15,-,-,-,-,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
4.33,2.51,4.28,4.14,BRG,Breville Grp,4.24,-2,2496,4.15,4.24,19.50,f,1.59,.83,4.60,30.94,13.7,,
11.40,8.86,10.75,10.61,BKW,Brickworks,10.70,+1,209,10.61,10.75,40.50,f,1.33,9.48,3.79,53.80,19.9,,
.385,.195,.35,.35,BYL,Brierty,.35,+1,300,.34,.35,1.00,f,2.20,.38,2.86,2.20,15.9,,
.38,.225,-,-,BBL,Brisbane Broncos,.27,-,19,.255,.27,1.00,f,1.39,.13,3.70,1.39,19.4,,
.91,.69,.90,.90,BCS,BrisConnection Tr stp,.90,-,10,.90,2.55,-,,-,2.52,-,31.00,2.9,,
.005,.001,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.10,-,,
.06,.033,.043,.043,BAO,Brookfield Aust Opp unt,.043,+.1,126,.043,.045,-,,-,.14,-,.24,17.9,,
4.11,2.681,-,-,BPA,Brookfield unt,4.10,-,-,-,-,2.00,,8.31,4.82,.49,16.63,24.7,,
.28,.177,.26,.255,BSA,BSA,.26,+.5,2070,.255,.26,2.00,f,2.33,.05,7.69,4.66,5.6,,
2.78,1.755,2.22,2.15,BTT,BT Invest Mgt,2.17,+2,2228,2.15,2.20,16.00,f,.73,1.10,7.37,11.70,18.5,,
.165,.095,.165,.155,BUG,Buderim Ginger,.165,+1.5,734,.165,.17,.50,p,4.40,.37,3.03,2.20,7.5,,
1.89,1.555,1.80,1.79,BWP,BWP Trust unt,1.795,-,9017,1.79,1.80,12.43,,.91,1.87,6.92,11.36,15.8,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.12,-,,
6.24,3.95,6.24,6.13,CAB,Cabcharge Aust,6.20,+9,5087,6.15,6.24,37.00,f,1.25,-,5.97,46.20,13.4,,
1.365,.984,1.30,1.30,CDM,Cadence Capital,1.30,-,160,1.29,1.30,7.00,f,4.13,1.37,5.38,28.90,4.5,,
.074,.032,-,-,CDMO,  opt sep12,.05,-,-,-,-,-,,-,-,-,-,-,,
.255,.10,.115,.11,CIX,Calliden Grp,.11,-,1295,.11,.115,1.00,,-,.18,9.09,-4.52,-,,
15.72,8.76,14.49,14.03,CTX,Caltex Aust,14.32,+29,11760,14.07,14.36,45.00,f,-,-,3.14,-264.30,-,,
.13,.038,.059,.055,CZD,Calzada,.056,+.1,1334,.056,.061,-,,-,.02,-,-.58,-,,
68.56,38.24,66.92,66.11,CPB,Campbell Brothers,66.50,-,2238,66.00,66.82,170.00,p,1.47,2.51,2.56,250.26,26.6,,
.056,.02,-,-,CDL,Canada Land cdi,.02,-,-,-,-,-,,-,.23,-,-.71,-,,
.056,.029,.054,.053,CAJ,Capitol Health,.054,-,4450,.053,.054,.20,f,2.50,-,3.70,.50,10.8,,
.01,.001,-,-,CAJO,  opt apr12,.002,-,-,-,-,-,,-,-,-,-,-,,
