Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4159.2 at 2012-07-23T16:40:07. Report at Monday, July 23, 2012. Processed Tuesday at 2012-07-24T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.00,6.25,6.25,ONT,1300 Smiles,6.25,-,31,6.25,6.44,16.60,f,1.57,.55,2.66,26.01,24.0,,
.08,.054,-,-,TQH,3Q Hldgs,.054,-,-,-,-,-,,-,-.05,-,1.79,3.0,,
.059,.006,-,-,AYI,A1 Invest & Res,.01,-,-,-,-,-,,-,.02,-,.03,33.3,,
.066,.02,-,-,AAY,AACL Hldgs,.022,-,-,-,-,-,,-,.01,-,1.65,1.3,,
.017,.003,.005,.005,AAQ,AAQ Hldgs,.005,+.1,2500,.004,.005,-,,-,-,-,-.21,-,,
2.18,1.78,2.01,1.93,ABP,Abacus Prop stp,1.93,-6,2715,1.93,1.945,16.50,,.15,2.43,8.55,2.52,76.6,,
1.16,.98,1.00,.98,ALR,Aberdeen Leaders,.98,-2,306,.98,.99,9.50,f,.37,1.11,9.69,3.48,28.2,,
.60,.44,-,-,AKG,Academies A'asia,.49,-,-,-,-,4.00,f,1.35,.09,8.16,5.39,9.1,,
4.77,2.59,4.01,3.91,ACR,Acrux,3.91,-11,3771,3.91,3.94,-,,-,.16,-,2.73,143.2,,
.06,.018,.03,.03,ACW,Actinogen,.03,-,128,.03,.031,-,,-,.01,-,-2.30,-,,
.001,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,.001,.001,ACU,Acuvax,.001,-,2500,.002,.001,-,,-,-,-,-.03,-,,
.43,.20,-,-,ADA,Adacel Tech,.385,-,-,-,-,-,,-,.13,-,.80,48.1,,
.205,.125,-,-,AAU,Adcorp Aust,.18,-,-,.18,.19,2.00,f,1.16,.07,11.11,2.31,7.8,,
.044,.001,-,-,ABN,AdEffective,.011,-,-,-,-,-,,-,-,-,-,-,,
.004,.002,.003,.003,ABNO,  opt jun14,.003,-.1,3000,.003,.004,-,,-,-,-,-,-,,
3.34,2.22,3.25,3.20,ABC,Adelaide Brighton,3.20,-4,9523,3.20,3.23,16.50,f,1.41,1.22,5.16,23.30,13.7,,
.085,.05,-,-,ADQ,ADG Global Supply,.063,-,-,.063,.065,-,,-,.04,-,.65,9.7,,
.026,.013,.016,.013,ABV,Adv Braking Tech,.016,-,14740,.013,.016,-,,-,.01,-,-.02,-,,
.25,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
.825,.605,.68,.68,ASW,Advanced Share Reg,.68,+1,355,.67,.695,3.85,f,1.15,.13,5.66,4.42,15.4,,
.30,.155,-,-,AEI,Aeris Environmental,.165,-,-,.13,.16,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.003,.004,.004,AGX,Agenix,.004,-,13000,.004,.005,-,,-,-,-,-.27,-,,
15.80,12.101,15.79,15.52,AGK,AGL Energy,15.57,-15,9431,15.57,15.60,60.00,f,1.58,6.98,3.85,94.90,16.4,,
.20,.13,-,-,AGJ,Agricultural Land unt,.14,-,-,-,-,1.49,,-,.33,10.64,-1.01,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,-,-,-,,-,4.92,-,-6.74,-,,
14.92,11.50,-,-,ENY,All 200 Energy etf unt,11.50,-,-,11.55,11.73,-,,-,-,-,-,-,,
4.46,3.55,-,-,FIN,All 200 Financials etf unt,4.33,-,-,4.30,4.37,-,,-,-,-,-,-,,
5.19,4.34,5.16,5.12,FIX,All 200 Fin-x-A-REIT etf unt,5.12,+9,79,4.90,5.19,-,,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.38,-,-,3.18,3.25,-,,-,-,-,-,-,,
5.63,3.69,3.70,3.69,RSR,All 200 Resources etf unt,3.69,-13,131,3.50,3.73,-,,-,-,-,-,-,,
5.04,3.15,-,-,MAM,All 300 Metals & Mining etf unt,3.15,-,-,2.75,3.09,-,,-,-,-,-,-,,
2.29,.315,2.23,2.20,AGI,Ainsworth Game Tech,2.21,-3,1116,2.20,2.23,-,,-,.23,-,21.81,10.1,,
.955,.65,.69,.69,AIZ,Air New Zealand,.69,-2,93,.68,.70,3.01,,.54,1.07,4.36,1.62,42.6,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,1.025,1.00,AJL,AJ Lucas Grp,1.025,+.5,140,1.00,1.025,-,,-,.86,-,-9.40,-,,
.72,.25,.51,.49,ACL,Alchemia,.50,-,4126,.50,.51,-,,-,.06,-,-6.40,-,,
14.00,8.49,-,-,AAI,Alcoa Inc cdi,8.49,-,-,6.09,8.30,9.67,,8.95,-,1.14,86.58,9.8,,
2.23,1.72,2.15,2.12,LEP,ALE Prop Grp stp,2.12,-3,1659,2.11,2.13,17.75,,.39,2.14,8.37,6.98,30.4,,
2.879,.995,2.07,2.02,ALS,Alesco Corp,2.03,-1,31605,2.02,2.04,10.00,f,2.13,.83,4.93,21.32,9.5,,
.115,.06,-,-,AJX,Alexium Int'l,.078,-,-,.074,.079,-,,-,-.02,-,-1.99,-,,
.63,.30,.34,.33,AEB,Algae.Tec,.34,+2,300,.335,.345,-,,-,-,-,-1.00,-,,
.11,.035,-,-,AEBO,  opt jan14,.07,-,-,.08,.085,-,,-,-,-,-,-,,
