Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5026.1 at 2011-02-18T16:38:24. Report at Friday, February 18, 2011. Processed Saturday at 2011-02-19T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,.04,.06,-,,-,-.11,-,-3.63,-,,
3.39,1.70,2.43,2.33,AJL,AJ Lucas Grp,2.37,+4,515,2.34,2.43,-,,-,1.19,-,-11.00,-,,
.77,.345,.72,.69,ACL,Alchemia,.70,+1.5,844,.69,.72,-,,-,.07,-,-5.00,-,,
45.25,11.50,-,-,AAI,Alcoa Inc cdi,16.97,-,-,16.50,18.48,10.88,,-,-,.64,-14.02,-,,
2.30,1.80,1.92,1.855,LEP,ALE Prop Grp stp,1.91,+6,1204,1.90,1.91,22.00,,.32,2.26,11.52,6.98,27.4,,
4.76,2.25,3.43,3.28,ALS,Alesco Corp,3.30,-10,2504,3.28,3.35,1.50,f,-,.72,.45,-141.41,-,,
.205,.024,.11,.105,AJX,Alexium Int'l,.105,-1,950,.105,.11,-,,-,.03,-,-3.54,-,,
.67,.17,.40,.40,AEB,Algae.Tec,.40,-,538,.40,.41,-,,-,-,-,-,-,,
.099,.041,.097,.096,AEJ,Alinta Energy Grp stp,.097,+.1,35490,.096,.097,-,,-,-1.13,-,-76.57,-,,
.75,.14,.53,.50,AEA,Altera Res,.52,+.5,5775,.51,.52,-,,-,-,-,-2.67,-,,
.46,.06,.295,.29,AEAO,  opt feb12,.29,-1,300,.27,.29,-,,-,-,-,-,-,,
.83,.657,.775,.775,AIQ,Alternative Invest unt,.775,+1.5,767,.76,.78,-,,-,1.39,-,-2.79,-,,
.33,.15,.15,.15,ALU,Altium,.15,-,1320,.145,.185,-,,-,.03,-,-13.61,-,,
.15,.033,.145,.14,AMA,AMA Grp,.145,+.5,835,.14,.145,-,,-,.08,-,2.01,7.2,,
6.78,5.21,6.10,6.00,AHD,Amalgamated Hldgs,6.09,-,27,6.05,6.10,37.00,f,1.79,4.57,6.08,66.40,9.2,,
.63,.32,-,-,AMO,Ambertech,.34,-,-,.34,.37,3.50,,1.49,.56,10.29,5.20,6.5,,
.42,.275,.36,.36,AMB,Ambition Grp,.36,-,805,.335,.36,-,,-,.15,-,-10.32,-,,
87.688,81.57,-,-,AKS,AMCB Fund No 1,84.00,-,-,81.00,95.00,-,f,-,-,-,-,-,,
84.00,79.00,-,-,AKU,AMCB Fund No 3,82.00,-,-,79.00,82.00,-,f,-,-,-,-,-,,
35.087,32.63,-,-,AKT,AMCB Fund No 2,42.48,-,-,33.00,-,-,f,-,-,-,-,-,,
.70,.595,.69,.685,AMH,AMCIL,.69,-.5,904,.685,.69,2.00,,2.22,.78,2.90,4.45,15.5,,
.365,.265,.32,.315,AMM,Amcom Telco,.32,-,7736,.315,.32,1.40,f,1.95,.16,4.38,2.73,11.7,,
7.04,5.73,6.82,6.66,AMC,Amcor,6.72,+4,26814,6.71,6.74,29.50,,.54,1.49,4.39,15.80,42.5,,
.97,.675,.835,.82,AGF,AMP Capital China unt,.835,+.5,1831,.83,.835,8.47,,-,1.01,10.14,-1.38,-,,
6.56,4.85,5.66,5.52,AMP,AMP,5.60,+10,184259,5.60,5.62,30.00,p,1.33,.90,5.36,39.80,14.1,,
.25,.10,.11,.11,ANQ,AnaeCo,.11,-,100,.11,.12,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.115,.019,.027,.026,ALT,Analytica,.027,+.1,4745,.024,.027,-,,-,-,-,-.31,-,,
.045,.009,.011,.01,AYG,Anittel Grp,.01,-,1575,.009,.01,-,,-,-.01,-,-.25,-,,
13.98,11.29,13.98,13.79,ANN,Ansell,13.90,-4,12312,13.85,13.90,31.50,,2.93,2.29,2.27,92.40,15.0,,
.045,.03,-,-,ANO,Antaria,.034,-,-,.031,.035,-,,-,.01,-,-5.04,-,,
.105,.035,.074,.069,ADO,Anteo Diagnostics,.073,+.5,54008,.072,.074,-,,-,-,-,-.62,-,,
.035,.007,.008,.008,ANP,Antisense Therapeutic,.008,+.1,29880,.007,.008,-,,-,-,-,-.59,-,,
.004,.002,-,-,ANPO,  opt jul12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
26.23,19.95,25.25,24.78,ANZ,ANZ Banking Grp,24.89,-76,125983,24.88,24.90,126.00,f,1.42,10.38,5.06,178.90,13.9,,
13.55,12.00,12.79,12.70,APE,AP Eagers,12.70,-,97,12.65,12.79,63.00,f,1.90,8.60,4.96,120.00,10.6,,
.034,.012,-,-,APP,APA Fin Services,.03,-,-,.026,.045,-,,-,-,-,.41,7.3,,
4.21,3.18,4.12,4.06,APA,APA Grp stp,4.07,-2,10196,4.05,4.08,32.75,,.59,1.28,8.05,19.40,21.0,,
.056,.019,.028,.027,AEZ,APN European Ret stp,.028,+.2,4373,.027,.03,-,,-,.16,-,-12.21,-,,
2.54,1.68,1.78,1.75,APN,APN News & Media,1.78,+2,5428,1.765,1.79,9.00,,1.86,-.75,5.06,16.70,10.7,,
.34,.165,.24,.23,APD,APN Prop Grp,.24,+.5,1023,.24,.25,1.25,,-,.19,5.21,-4.49,-,,
.022,.007,.009,.009,AOP,Apollo Cons,.009,-.1,4000,.009,.01,-,,-,-,-,.08,11.2,,
.028,.008,.02,.018,APB,Arafura Pearls,.02,+.1,9840,.018,.02,-,,-,.05,-,-6.00,-,,
.001,.001,-,-,APBO,  opt may12,.001,-,-,.002,.004,-,,-,-,-,-,-,,
7.99,5.19,7.99,7.84,ARP,ARB Corp,7.94,+9,1175,7.91,7.94,22.00,f,2.10,1.39,2.77,46.28,17.2,,
1.52,.92,1.39,1.34,AAD,Ardent Leisure Grp stp,1.39,+3.5,15240,1.35,1.39,10.75,,.95,.95,7.73,10.20,13.6,,
6.63,5.51,6.38,6.33,ARG,Argo Invest,6.33,-1,1117,6.32,6.38,26.00,f,1.03,6.33,4.11,26.70,23.7,,
.33,.23,.28,.28,ARA,Ariadne Aust,.28,-,10,.28,.30,1.50,,1.83,.33,5.36,2.75,10.2,,
4.73,2.52,3.06,2.96,ALL,Aristocrat Leisure,3.04,+8,9657,2.95,3.06,3.50,,-,.15,1.15,-15.00,-,,
.015,.007,.012,.012,AEM,Artist & Entertain,.012,-,2000,.01,.012,-,,-,-,-,-.40,-,,
.23,.042,.06,.059,AKW,Arturus Capital,.059,-.1,825,.059,.071,-,,-,-,-,-26.99,-,,
.385,.175,.385,.385,APH,Ascent Pharmahealth,.385,-,10,.385,.39,-,,-,.08,-,4.40,8.8,,
1.935,1.44,1.76,1.71,AIO,Asciano Grp,1.715,-2,260750,1.715,1.725,-,,-,.08,-,-31.60,-,,
.20,.085,.10,.10,AFA,ASF Grp,.10,+1.3,1000,.09,.11,-,,-,.03,-,-1.02,-,,
1.55,1.10,1.17,1.14,ASZ,ASG Grp,1.14,-3.5,1290,1.14,1.155,6.50,f,1.35,-,5.70,8.77,13.0,,
.16,.04,-,-,AJJ,Asia Liver Trans,.125,-,-,.125,.16,.70,,1.46,.01,5.60,1.02,12.3,,
1.10,.99,1.06,1.06,AUF,Asian Masters Fund,1.06,+3,62,1.06,1.09,2.50,f,-,1.02,2.36,-.21,-,,
.255,.125,.16,.135,AKF,ASK Funding,.16,+3,3231,.14,.17,.36,f,4.17,.34,2.25,1.50,10.7,,
.56,.435,.465,.455,APZ,Aspen Grp stp,.46,-,3209,.455,.46,4.20,,.54,.66,9.13,2.25,20.4,,
.155,.08,.09,.09,ASP,Aspermont,.09,+1,2998,.09,.14,-,,-,-.04,-,.46,19.6,,
1.42,.77,1.11,1.10,AIR,Astivita Renewables,1.10,-,320,1.07,1.12,-,,-,.46,-,27.61,4.0,,
.765,.375,-,-,AKR,Astra Capital,.74,-,-,-,-,-,,-,1.63,-,-.03,-,,
3.49,.28,3.33,3.29,AJA,Astro Japan Prop Tr stp,3.33,+1,2473,3.28,3.35,7.00,,-,.64,2.10,-22.02,-,,
2.60,1.68,2.52,2.49,ATR,Astron,2.50,-,1534,2.50,2.60,-,,-,-,-,1.80,138.9,,
43.89,28.02,38.89,38.59,ASX,ASX,38.80,+13,7565,38.60,38.80,174.20,f,1.10,3.85,4.49,191.20,20.3,,
.158,.078,-,-,ACG,Atcor Medical,.10,-,-,.10,.11,-,,-,.04,-,-1.20,-,,
.13,.08,.11,.11,ATP,Atlas Southsea Pearl,.11,-,350,.11,.115,-,,-,.16,-,-5.06,-,,
.02,.012,-,-,ATW,Atos Wellness,.012,-,-,-,.05,-,,-,.01,-,-1.04,-,,
1.75,1.41,1.69,1.68,AIA,Auckland Airport,1.68,-1,290,1.68,1.70,6.33,,.31,1.19,3.77,1.95,86.2,,
4.66,.18,4.00,4.00,AKP,Audio Pixels Ltd,4.00,-,70,4.00,4.10,-,,-,.22,-,1.23,325.2,,
2.00,1.00,-,-,AFV,Aurora Funds,1.00,-,-,1.00,1.50,-,,-,-,-,-,-,,
1.25,1.05,1.19,1.19,AIB,Aurora Global Inc Tr unt,1.19,-,210,1.19,1.20,10.50,,.61,1.21,8.82,6.38,18.7,,
5.40,4.80,-,-,AUP,Aurora Prop unt,5.36,-,-,5.39,5.42,44.00,,-,5.33,8.21,-,-,,
1.24,1.035,1.17,1.17,ABW,Aurora SAE ord unt,1.17,+1,29,1.17,1.18,9.80,,1.43,1.13,8.38,14.03,8.3,,
1.055,.965,1.02,1.015,AOD,Aurora Sandringham unt,1.015,-,957,1.015,1.025,6.20,,-,1.00,6.11,-1.54,-,,
1.75,1.55,1.75,1.75,AQF,Aust Gov Index Fund,1.75,+1,40,1.75,-,-,f,-,-,-,-,-,,
3.64,1.455,3.64,3.48,ASL,Ausdrill,3.59,+10,18790,3.54,3.60,11.00,f,2.16,1.78,3.06,23.71,15.1,,
5.30,1.71,3.23,3.20,AAX,Ausenco,3.20,-,1264,3.20,3.23,4.50,,-,.50,1.41,-10.35,-,,
.081,.01,.071,.07,AQC,Aust Pacific Coal,.07,+.2,16636,.07,.071,-,,-,.01,-,-1.00,-,,
1.70,1.22,1.645,1.625,AAC,Aust Agriculture,1.64,+2,1580,1.625,1.645,-,,-,2.23,-,.34,482.4,,
.008,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.002,.003,-,,-,.02,-,-.05,-,,
.002,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.002,-,,-,-,-,-,-,,
.89,.44,.85,.84,AEU,Aust Education unt,.84,-1,482,.84,.85,.67,,4.01,1.36,.80,2.69,31.2,,
6.70,6.10,6.63,6.62,AYF,Aust Enhanced unt,6.62,-1,54,6.62,6.67,50.00,p,3.00,6.86,7.55,150.00,4.4,,
29.10,18.345,23.70,23.70,AEF,Aust Ethical,23.70,-130,1,23.10,23.80,100.00,f,1.03,8.11,4.22,103.00,23.0,,
5.30,4.52,4.87,4.83,AFI,Aust Foundation,4.87,+1,4206,4.85,4.87,21.00,f,1.01,4.90,4.31,21.17,23.0,,
2.09,1.54,1.96,1.945,AIX,Aust Infrastructure Fd unt,1.95,+.5,8142,1.945,1.95,10.00,,3.32,2.61,5.13,33.22,5.9,,
1.255,1.015,1.24,1.24,ALF,Aust Leaders Fund,1.24,+2,156,1.23,1.24,8.00,f,2.42,1.43,6.45,19.35,6.4,,
.625,.36,.43,.425,API,Aust Pharmaceutical,.43,-.5,3672,.425,.43,2.50,f,2.04,.89,5.81,5.10,8.4,,
.57,.335,.515,.505,APK,Aust Power & Gas,.515,-,1926,.515,.52,-,,-,-.15,-,-3.10,-,,
7.79,6.37,7.10,7.01,AUI,Aust United Invest,7.01,-5,198,7.02,7.08,26.00,f,1.07,7.43,3.71,27.70,25.3,,
.465,.195,.37,.36,AVG,Aust Vintage,.37,+1,317,.36,.38,-,,-,1.02,-,3.90,9.5,,
3.58,1.935,3.05,3.00,ASB,Austal,3.03,+1,756,3.01,3.03,6.00,f,3.38,1.41,1.98,20.30,14.9,,
1.27,.835,1.025,.995,AUN,Austar United,1.02,+3.5,126897,1.015,1.03,-,,-,-.28,-,3.50,29.1,,
5.50,4.54,5.45,5.40,AUB,Austbrokers Hldgs,5.42,-,254,5.40,5.50,22.50,f,1.57,1.23,4.15,35.30,15.4,,
2.14,1.49,2.14,2.11,AEO,Austereo Grp,2.13,+2,343,2.12,2.14,10.70,f,1.35,-.53,5.02,14.46,14.7,,
4.90,2.55,4.63,4.51,ANG,Austin Engineer,4.58,+6,245,4.51,4.58,9.50,f,2.97,.65,2.07,28.25,16.2,,
.30,.10,.15,.15,ACK,Austock Grp,.15,-1.5,1102,.15,.165,-,,-,.19,-,-5.07,-,,
1.20,.60,-,-,AYX,Austofix Grp,.60,-,-,-,.90,-,,-,.15,-,-3.00,-,,
3.17,2.25,3.13,3.06,ALZ,Australand Prop stp,3.10,-2,8411,3.08,3.13,20.50,,1.40,3.52,6.61,28.70,10.8,,
.055,.008,-,-,AIY,Authorised Invest,.01,-,-,.01,.029,-,,-,.02,-,-.86,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.061,.024,.047,.043,ATJ,Auto Technology,.047,-,1115,.048,.05,-,,-,.01,-,-2.46,-,,
.011,.001,-,-,ATJO,  opt jun11,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,.01,-,-,,-,-,-,-,-,,
.084,.036,-,-,AIE,Autodom,.06,-,-,.06,.07,-,,-,.09,-,-2.98,-,,
2.88,2.10,2.72,2.67,AHE,Automotive Hldgs,2.70,+2,2460,2.69,2.71,17.00,f,1.57,.80,6.30,26.70,10.1,,
.16,.024,.044,.042,AVX,Avexa,.043,-.1,11075,.041,.044,-,,-,.03,-,-5.40,-,,
.17,.099,-,-,AVH,Avita Medical,.13,-,-,.125,.13,-,,-,.01,-,-5.46,-,,
.60,.38,.57,.57,AVJ,AVJennings,.57,-.5,100,.56,.58,2.50,f,3.15,1.10,4.39,7.87,7.2,,
6.46,4.86,6.46,6.44,AXA,AXA Asia Pacific,6.46,+2,351992,6.45,6.46,18.50,,1.58,1.01,2.86,29.19,22.1,,
.046,.017,.036,.036,AXI,Axiom Prop,.036,+.3,1900,.035,.038,-,,-,.02,-,-3.23,-,,
13.03,9.53,10.29,10.16,BOQ,Bank of Qld,10.27,-3,6841,10.22,10.28,52.00,f,1.55,7.55,5.06,80.60,12.7,,
.045,.01,-,-,BBX,BBX Hldgs,.03,-,-,.03,.04,-,,-,.01,-,2.02,1.5,,
.091,.036,.052,.049,BEC,Becton Property stp,.049,-.1,3440,.048,.051,-,,-,-,-,-41.18,-,,
1.27,.78,1.13,1.11,BFG,Bell Financial Grp,1.11,-2,288,1.11,1.14,8.50,f,1.42,.22,7.66,12.10,9.2,,
10.45,7.72,9.85,9.79,BEN,Bendigo & Adelaide,9.80,-,10108,9.79,9.84,60.00,f,1.41,5.44,6.12,84.40,11.6,,
.056,.021,.04,.034,BLT,Benitec,.035,-.2,32835,.035,.036,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.025,-,-,.007,.027,-,,-,-,-,-,-,,
.003,.001,-,-,BLTOA,  opt apr11,.002,-,-,-,.004,-,,-,-,-,-,-,,
.29,.22,.26,.26,BEL,Bentley Capital,.26,-,280,.26,.27,2.00,f,2.16,.44,7.69,4.32,6.0,,
.60,.35,-,-,BER,Berklee,.55,-,-,.505,.58,2.00,f,2.35,1.19,3.64,4.70,11.7,,
8.48,7.81,-,-,QFN,BetaShares ASX Fin etf unt,8.48,-,-,8.47,8.56,-,,-,-,-,-,-,,
8.25,7.79,8.22,8.21,QRE,BetaShares ASX Res etf unt,8.22,+1,251,8.19,8.26,-,,-,-,-,-,-,,
10.04,9.82,9.97,9.89,USD,Betashares Us Dollar etf unt,9.89,-9,156,9.88,9.91,-,,-,-,-,-,-,,
.78,.62,-,-,BYI,Beyond Int'l,.73,-,-,.73,.79,6.00,,1.40,.44,8.22,8.40,8.7,,
.006,.001,-,-,BSI,Beyond Sportswear,.001,-,-,.001,.002,-,,-,-.01,-,.17,.6,,
.22,.12,.21,.21,BGL,BigAir Grp,.21,-,559,.205,.21,-,,-,.07,-,1.70,12.4,,
12.32,7.31,9.07,8.23,BBG,Billabong Int'l,8.51,+51,33790,8.50,8.55,36.00,p,1.62,.40,4.23,58.30,14.6,,
.218,.08,.155,.15,BDM,BioDiem,.15,-.5,220,.15,.17,-,,-,.05,-,-4.40,-,,
.006,.006,-,-,BDMO,  opt may12,.006,-,-,.006,-,-,,-,-,-,-,-,,
.095,.02,.081,.073,BOD,bioMD,.073,-.9,13489,.074,.076,-,,-,.01,-,-.91,-,,
.05,.003,.04,.034,BODOA,  opt dec11,.034,-.6,16400,.034,.036,-,,-,-,-,-,-,,
1.53,1.40,1.53,1.50,BNC,Bioniche cdi,1.53,+13,194,1.50,1.75,-,,-,-,-,-,-,,
.40,.24,.39,.38,BNO,Bionomics,.39,+1,1769,.39,.40,-,,-,.04,-,-2.70,-,,
.036,.006,.019,.015,BPO,BioProspect,.018,+.2,170924,.017,.018,-,,-,-,-,-.65,-,,
.004,.001,.004,.003,BPOO,  opt dec13,.004,+.1,147302,.004,.005,-,,-,-,-,-,-,,
2.40,.85,1.16,1.09,BTA,Biota Hldgs,1.13,+3,21971,1.13,1.135,-,,-,.47,-,-18.70,-,,
.26,.12,.16,.145,BTC,Biotech Capital,.16,+3,640,.135,.165,2.00,,-,.21,12.50,-7.28,-,,
.15,.051,.12,.115,BIT,Biotron,.115,-1.5,136,.115,.13,-,,-,.01,-,-1.61,-,,
.045,.007,-,-,BITO,  opt dec11,.036,-,-,.036,.045,-,,-,-,-,-,-,,
.25,.15,.16,.16,BIS,Bisalloy Steel,.16,-,86,.16,.17,-,,-,.04,-,.01,1600.0,,
.049,.03,-,-,BSN,Bisan,.03,-,-,.025,.043,-,,-,.02,-,-1.24,-,,
1.30,1.086,1.275,1.255,BKI,BKI Invest,1.255,-1.5,1492,1.255,1.265,5.75,f,1.13,1.40,4.58,6.50,19.3,,
.013,.004,-,-,BKM,BKM Management,.01,-,-,.01,.011,-,,-,-,-,-.10,-,,
30.50,20.41,30.50,30.04,BKL,Blackmores,30.30,-,40,30.05,30.50,112.00,f,1.31,4.13,3.70,146.80,20.6,,
.035,.015,.035,.035,BIV,Blue Capital,.035,+.1,200,.03,.034,-,,-,.04,-,.33,10.6,,
3.02,1.845,2.37,2.33,BSL,BlueScope Steel,2.37,+5,169742,2.36,2.38,5.00,f,1.38,2.53,2.11,6.90,34.3,,
.20,.082,.15,.145,BLG,BluGlass,.145,-,471,.145,.15,-,,-,.03,-,-2.82,-,,
4.93,2.43,4.72,4.55,BLY,Boart Longyear,4.56,-8,32929,4.54,4.56,2.22,p,3.67,1.50,.49,8.15,56.0,,
.15,.03,.035,.034,BNE,Bone Medical,.035,+.5,5371,.032,.042,-,,-,-.02,-,-2.10,-,,
.545,.21,.39,.375,BOL,Boom Logistics,.385,-,10806,.38,.385,-,,-,.53,-,2.10,18.3,,
5.98,4.15,5.59,5.35,BLD,Boral,5.59,+8,65473,5.57,5.60,14.00,f,-,3.89,2.50,-13.60,-,,
.21,.059,.065,.063,BPH,BPH Corp,.063,-.1,3938,.063,.068,-,,-,.02,-,.31,20.3,,
.09,.01,-,-,BPHO,  opt dec11,.021,-,-,.002,.02,-,,-,-,-,-,-,,
9.60,6.29,8.70,8.53,BKN,Bradken,8.60,+5,9681,8.60,8.62,39.50,f,1.34,2.02,4.59,52.80,16.3,,
.325,.19,-,-,BRC,Brain Resource,.31,-,-,.30,.325,-,,-,-.02,-,2.40,12.9,,
7.75,5.11,7.38,7.26,BXB,Brambles,7.33,-4,26359,7.30,7.34,25.50,p,1.40,8.25,3.48,35.59,20.6,,
.04,.013,-,-,BNV,Brand New Vintage,.02,-,-,.02,.04,-,,-,.02,-,-.11,-,,
.26,.085,.245,.24,BVA,Bravura Solutions,.24,-,2386,.24,.245,-,,-,-.04,-,-3.39,-,,
.015,.004,-,-,BPK,Bremer Park,.012,-,-,.002,.02,-,,-,-,-,-,-,,
3.41,1.53,3.40,3.35,BRG,Breville Grp,3.38,+3,299,3.35,3.38,11.00,,1.59,.63,3.25,17.44,19.4,,
13.55,10.55,11.43,11.40,BKW,Brickworks,11.40,-5,3338,11.40,11.43,40.00,f,2.42,9.28,3.51,96.70,11.8,,
.43,.225,.395,.365,BYL,Brierty,.375,-2.5,1276,.375,.38,1.50,f,3.03,.35,4.00,4.54,8.3,,
.40,.26,-,-,BBL,Brisbane Broncos,.34,-,-,.34,.39,.50,f,1.02,.12,1.47,.51,66.7,,
1.28,.88,-,-,BCS,BrisConnection Tr stp,.88,-,-,.88,.95,-,,-,-2.12,-,14.58,6.0,,
.007,.002,.004,.004,BRO,Broad Invest,.004,-,1000,.004,.005,-,,-,-,-,-.05,-,,
.12,.038,.063,.062,BAO,Brookfield Aust Opp unt,.063,+.3,1114,.06,.07,-,,-,-,-,-7.86,-,,
1.50,.001,-,-,BPACB,Brookfield ctg,1.35,-,-,1.35,1.40,-,,-,-,-,46.36,2.9,,
.33,.175,-,-,BSA,BSA,.325,-,-,.31,.325,2.00,f,2.24,.03,6.15,4.48,7.3,,
3.026,2.081,2.96,2.90,BTT,BT Invest Mgt,2.96,+5,460,2.90,2.96,15.50,f,.98,.34,5.24,15.24,19.4,,
.33,.175,-,-,BUG,Buderim Ginger,.185,-,-,.20,.22,-,,-,.65,-,-3.26,-,,
2.09,1.72,-,-,BWP,Bunnings W'house unt,1.82,-,14,1.915,1.82,12.16,,2.05,1.96,6.68,24.97,7.3,,
.007,.002,.003,.003,BPG,Byte Power Grp,.003,-,1753,.002,.004,-,,-,-,-,-.21,-,,
