Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4316.3 at 2012-05-15T16:42:48. Report at Tuesday, May 15, 2012. Processed Thursday at 2012-05-17T09:10:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.60,3.55,-,-,FIN,All 200 Financials etf unt,4.21,-,-,4.29,4.32,-,p,-,-,-,-,-,,
5.39,4.34,5.09,5.09,FIX,All 200 Fin-x-A-REIT etf unt,5.09,+9,9,5.09,5.12,-,p,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.65,-,-,3.61,3.64,-,p,-,-,-,-,-,,
5.91,4.27,4.27,4.27,RSR,All 200 Resources etf unt,4.27,-10,15,4.27,4.30,-,p,-,-,-,-,-,,
5.08,3.75,-,-,MAM,All 300 Metals & Mining etf unt,3.75,-,-,3.53,3.55,-,p,-,-,-,-,-,,
1.99,.30,1.83,1.80,AGI,Ainsworth Game Tech,1.815,-3.5,1051,1.80,1.83,-,,-,.23,-,21.81,8.3,,
.96,.655,.74,.715,AIZ,Air New Zealand,.715,-1,300,.715,.725,3.01,,.54,1.07,4.21,1.62,44.1,,
.08,.06,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,.98,.88,AJL,AJ Lucas Grp,.95,-,3121,.89,.98,-,,-,.86,-,-9.40,-,,
.86,.25,.44,.385,ACL,Alchemia,.435,-1.5,10398,.435,.44,-,,-,.06,-,-6.40,-,,
16.40,8.76,-,-,AAI,Alcoa Inc cdi,8.87,-,-,8.87,9.00,9.67,,2.44,-,1.09,23.62,37.6,,
2.20,1.72,2.17,2.15,LEP,ALE Prop Grp stp,2.15,-2,403,2.15,2.17,17.75,,.39,2.14,8.26,6.98,30.8,,
3.104,.995,2.08,2.05,ALS,Alesco Corp,2.07,+1,1578,2.06,2.08,10.00,f,2.13,.83,4.83,21.32,9.7,,
.12,.06,.08,.076,AJX,Alexium Int'l,.076,-.4,755,.076,.08,-,,-,-.02,-,-1.99,-,,
.63,.29,.38,.365,AEB,Algae.Tec,.365,-3.5,543,.365,.38,-,,-,-,-,-1.00,-,,
.11,.035,.08,.08,AEBO,  opt jan14,.08,-,375,.08,.09,-,,-,-,-,-,-,,
2.36,1.59,-,-,AQZ,Alliance Aviation,2.30,-,-,2.25,2.30,-,,-,-,-,-,-,,
.084,.025,.025,.025,AHZ,Allied Healthcare,.025,-.1,161,.026,.027,-,,-,.01,-,-.72,-,,
.275,.095,.175,.17,AZG,Allmine Grp,.175,-,6025,.17,.175,-,,-,.07,-,2.00,8.8,,
.63,.391,.55,.55,AIQ,Alternative Invest unt,.55,-,31,.55,.565,-,,-,.70,-,-.07,-,,
.40,.082,-,-,ALU,Altium,.35,-,-,.35,.37,-,,-,-.06,-,-9.76,-,,
.155,.09,-,-,AMA,AMA Grp,.135,-,-,-,-,1.00,,3.28,-.04,7.41,3.28,4.1,,
6.50,5.10,6.49,6.46,AHD,Amalgamated Hldgs,6.47,-1,314,6.41,6.47,37.00,f,1.59,5.19,5.72,58.80,11.0,,
.31,.205,-,-,AMO,Ambertech,.26,-,-,.255,.29,.50,,-,.55,1.92,-2.45,-,,
.305,.12,-,-,AMB,Ambition Grp,.165,-,-,.16,.18,-,,-,.19,-,2.03,8.1,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,83.45,-,-,-,-,230.00,f,1.17,82.85,2.76,270.00,30.9,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.86,-,-,-,-,135.00,f,1.85,29.59,4.52,250.00,11.9,,
.76,.60,.735,.725,AMH,AMCIL,.735,+1,3700,.73,.735,3.50,,1.12,.80,4.76,3.93,18.7,,
1.15,.196,1.13,1.095,AMM,Amcom Telco,1.105,-1,2277,1.10,1.105,4.80,f,2.76,.32,4.34,13.23,8.4,,
7.80,5.87,7.72,7.63,AMC,Amcor,7.64,-3,32158,7.64,7.68,36.00,,.76,1.20,4.71,27.40,27.9,,
5.33,3.61,4.15,4.05,AMP,AMP,4.06,-10,93262,4.06,4.07,29.00,p,.91,.89,7.14,26.30,15.4,,
.79,.60,.695,.685,AGF,AMP Capital China unt,.69,-1,4664,.69,.70,2.05,,-,.88,2.97,-14.40,-,,
.09,.04,.058,.05,ANQ,AnaeCo,.058,+.8,3456,.048,.145,-,,-,-.03,-,-5.30,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.040,.016,-,-,ALT,Analytica,.021,-,-,.02,.023,-,,-,-,-,-.23,-,,
.009,.001,.002,.002,ALTO,  opt sep12,.002,-,3700,.001,.004,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,-,-,AYG,Anittel Grp,.005,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,11.82,14.69,14.46,ANN,Ansell,14.67,+12,6185,14.55,14.70,34.00,,2.74,2.31,2.32,93.30,15.7,,
.038,.012,-,-,ANO,Antaria,.013,-,-,-,-,-,,-,.01,-,-.88,-,,
.105,.054,.072,.07,ADO,Anteo Diagnostics,.07,-.2,10032,.069,.07,-,,-,-,-,-.35,-,,
.039,.006,.017,.015,ANP,Antisense Therapeutic,.017,+.2,64796,.015,.016,-,,-,-,-,-.29,-,,
.027,.002,.005,.004,ANPO,  opt jul12,.005,-,31124,.004,.006,-,,-,-,-,-,-,,
24.05,17.63,22.18,21.975,ANZ,ANZ Banking Grp,22.11,-9,59304,23.40,19.99,142.00,f,1.51,-,6.42,214.80,10.3,,
15.42,9.20,14.80,14.56,APE,AP Eagers,14.56,-4,43,14.56,14.80,80.00,f,1.60,8.37,5.49,127.70,11.4,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
5.34,3.53,5.03,4.90,APA,APA Grp stp,4.93,-1,83189,4.93,4.44,34.90,,.50,1.64,7.08,17.30,28.5,,
.012,.001,.001,.001,AEZ,APN European Ret stp,.001,-,5000,-,.001,-,,-,-.20,-,-23.10,-,,
1.485,.695,.825,.795,APN,APN News & Media,.80,-1.5,6319,.78,.81,8.50,p,-,-.57,10.63,-7.30,-,,
.20,.125,-,-,APD,APN Prop Grp,.155,-,-,.145,.16,1.25,f,1.07,.19,8.06,1.34,11.6,,
9.65,6.65,9.11,9.00,ARP,ARB Corp,9.05,-2,590,8.99,9.05,24.00,f,2.19,1.75,2.65,52.63,17.2,,
1.53,1.005,1.315,1.29,AAD,Ardent Leisure Grp stp,1.305,-.5,8976,1.295,1.315,11.50,,.90,.92,8.81,10.32,12.6,,
5.92,4.75,5.28,5.23,ARG,Argo Invest,5.28,-,1531,5.25,5.28,26.00,f,1.04,5.59,4.92,27.10,19.5,,
.38,.29,.345,.345,ARA,Ariadne Aust,.345,-,3652,.34,.345,2.00,,1.64,.34,5.80,3.29,10.5,,
3.25,1.88,2.99,2.935,ALL,Aristocrat Leisure,2.97,+2,23893,2.96,2.99,6.50,,1.89,.26,2.19,12.30,24.1,,
.076,.05,.05,.05,AIK,Armidale Invest,.05,-,500,.05,.06,-,,-,.10,-,9.52,.5,,
.018,.004,.016,.016,AEM,Artist & Entertain,.016,-.1,14640,.015,.016,-,,-,-,-,-.25,-,,
5.145,3.99,4.78,4.70,AIO,Asciano,4.71,-5,25784,4.70,4.73,6.50,f,2.57,.51,1.38,16.70,28.2,,
.195,.10,.19,.17,AFA,ASF Grp,.17,-2,200,.19,.195,-,,-,.11,-,7.97,2.1,,
1.055,.75,.86,.855,ASZ,ASG Grp,.86,+.5,550,.855,.86,7.50,f,1.31,-,8.72,9.81,8.8,,
.14,.08,-,-,AJJ,Asia Liver Trans,.11,-,-,-,-,.30,,2.63,.01,2.73,.79,13.9,,
1.05,.85,.91,.91,AUF,Asian Masters Fund,.91,-,1074,.91,.93,3.00,,-,.89,3.30,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.155,-,-,-,-,-,,-,.21,-,-17.03,-,,
.51,.355,.47,.465,APZ,Aspen Grp stp,.465,-,3137,.465,.47,4.20,,.88,.68,9.03,3.68,12.6,,
.14,.079,-,-,ASP,Aspermont,.11,-,-,.10,.13,-,,-,-,-,.44,25.0,,
1.02,.30,.37,.37,AIR,Astivita Renewables,.37,-1,25,.305,.37,4.00,,1.65,.54,10.81,6.60,5.6,,
3.11,1.885,2.85,2.75,AJA,Astro Japan Prop Grp stp,2.80,-,299,2.80,2.89,30.00,,-,4.78,10.71,-65.64,-,,
33.49,25.83,30.60,30.32,ASX,ASX,30.40,-8,5596,30.35,30.60,185.80,f,1.09,3.91,6.11,203.20,15.0,,
.155,.062,.067,.067,ACG,Atcor Medical,.067,+.2,500,.062,.075,-,,-,.02,-,-1.94,-,,
.127,.050,.06,.058,ATP,Atlas Southsea Pearl,.058,-.2,805,.058,.06,-,,-,.14,-,.39,14.9,,
2.06,1.675,2.01,2.01,AIA,Auckland Airport,2.01,-5,25,2.01,2.10,7.08,,.86,1.42,3.52,6.09,33.0,,
9.65,5.20,5.45,5.20,AKP,Audio Pixels,5.20,-25,8,5.20,5.44,-,,-,.16,-,-12.77,-,,
5.38,4.68,-,-,AUP,Aurora Prop unt,5.12,-,-,-,-,41.60,,-,4.99,8.13,-,-,,
1.14,1.085,-,-,ABW,Aurora Absolute Return ord unt,1.10,-,-,-,-,8.92,,.85,1.09,8.11,7.61,14.5,,
1.00,.20,-,-,AFV,Aurora Funds,.205,-,-,.205,.25,-,,-,-,-,-45.95,-,,
1.21,1.035,1.045,1.045,AIB,Aurora Global Inc Tr unt,1.045,-2,98,1.045,1.055,11.30,,-,1.05,10.81,-.06,-,,
1.025,.85,-,-,AOD,Aurora Sandringham unt,.94,-,-,-,-,5.70,,-,.91,6.06,-4.33,-,,
1.67,1.36,1.51,1.51,AQF,Aust Gov Index Fund,1.51,-1,191,1.51,-,8.50,f,.72,1.48,5.63,6.10,24.8,,
1.80,1.33,-,-,AZF,Aust Social Infra Fd unt,1.65,-,-,1.66,1.70,13.90,,.56,2.32,8.42,7.73,21.3,,
4.34,2.52,3.56,3.47,ASL,Ausdrill,3.50,-8,7102,3.47,3.55,13.00,f,2.41,2.19,3.71,31.35,11.2,,
4.72,1.91,4.00,3.77,AAX,Ausenco,3.81,-21,2950,3.73,3.85,12.90,p,1.67,.61,3.39,21.50,17.7,,
1.50,1.12,1.23,1.20,AAC,Aust Agriculture,1.23,+2.5,2162,1.195,1.23,-,,-,2.15,-,3.60,34.2,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.06,.76,1.04,1.035,AEU,Aust Education unt,1.035,-2.5,140,1.035,1.06,9.45,,1.02,1.20,9.13,9.60,10.8,,
6.70,5.74,6.15,6.15,AYF,Aust Enhanced unt,6.15,-2,10,6.15,6.22,48.75,p,.20,6.45,7.93,9.90,62.1,,
24.03,18.40,19.20,19.00,AEF,Aust Ethical,19.20,-65,11,18.75,19.50,125.00,f,.86,6.70,6.51,108.09,17.8,,
4.67,3.82,4.28,4.25,AFI,Aust Foundation,4.25,-4,2349,4.25,4.28,21.00,f,1.10,4.48,4.94,23.02,18.5,,
2.37,1.62,2.30,2.26,AIX,Aust Infrastructure Fd unt,2.28,-2,5947,2.25,2.28,10.00,p,3.11,2.92,4.39,31.08,7.3,,
1.31,1.005,1.15,1.145,ALF,Aust Leaders Fund,1.15,-,730,1.14,1.15,11.00,f,-,1.34,9.57,-7.00,-,,
.42,.205,.365,.345,API,Aust Pharmaceutical,.365,+1,4039,.35,.365,3.00,f,2.07,.76,8.22,6.20,5.9,,
.62,.47,.525,.515,APK,Aust Power & Gas,.525,+1,58,.51,.52,.50,,-,.02,.95,-4.96,-,,
6.73,5.10,5.88,5.85,AUI,Aust United Invest,5.85,+1,197,5.90,6.00,27.50,f,1.12,6.50,4.70,30.80,19.0,,
.405,.22,.355,.345,AVG,Aust Vintage,.345,-1,337,.345,.365,2.50,,1.36,1.01,7.25,3.40,10.1,,
3.04,1.60,1.815,1.80,ASB,Austal,1.815,+.5,406,1.805,1.82,6.00,,.43,-,3.31,2.59,70.1,,
6.75,5.75,6.63,6.50,AUB,Austbrokers Hldgs,6.51,-,176,6.52,6.65,26.50,f,1.65,1.43,4.07,43.67,14.9,,
5.45,3.14,4.54,4.46,ANG,Austin Engineer,4.49,-11,260,4.20,4.52,12.00,f,2.62,.47,2.67,31.47,14.3,,
.15,.071,-,-,ACK,Austock Grp,.10,-,-,.082,.10,-,,-,.10,-,-10.02,-,,
2.96,2.17,2.74,2.70,ALZ,Australand Prop stp,2.71,-2,8161,2.69,2.72,21.50,,1.13,3.46,7.93,24.40,11.1,,
.065,.005,-,-,AIY,Authorised Invest,.007,-,-,.007,.062,-,,-,.01,-,-.71,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.045,.011,-,-,AIE,Autodom,.02,-,33,.016,.032,-,,-,.03,-,-5.35,-,,
2.65,1.565,2.47,2.41,AHE,Automotive Hldgs,2.45,-2,606,2.43,2.47,17.00,f,.71,.96,6.94,11.99,20.4,,
.065,.024,.027,.026,AVX,Avexa,.026,-.2,5303,.025,.027,-,,-,.03,-,-.37,-,,
.28,.095,.26,.24,AVH,Avita Medical,.26,+2.5,5560,.255,.26,-,,-,.05,-,-1.89,-,,
.52,.33,-,-,AVJ,AVJennings,.33,-,-,-,-,2.00,f,1.03,1.09,6.06,2.06,16.0,,
.041,.024,-,-,AXI,Axiom Prop,.028,-,-,-,-,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.026,-,-,.027,.035,-,,-,.03,-,-7.29,-,,
8.988,6.264,6.82,6.64,BOQ,Bank of Qld,6.64,-12,9900,6.64,6.69,54.00,f,.08,7.30,8.13,4.30,154.4,,
6.00,.006,.60,.55,BEC,Becton Property stp,.60,+5,54,.55,.60,-,,-,-,-,-958.10,-,,
1.91,1.60,1.70,1.69,BGA,Bega Cheese,1.70,-,34,1.68,1.70,3.00,f,3.04,1.52,1.76,9.11,18.7,,
.83,.465,.51,.505,BFG,Bell Financial Grp,.505,+.5,500,.505,.54,3.00,f,1.00,.21,5.94,3.00,16.8,,
9.87,7.06,7.31,7.11,BEN,Bendigo & Adelaide Bk,7.30,+13,34084,7.25,7.30,60.00,f,.99,-,8.22,59.30,12.3,,
.045,.013,.018,.017,BLT,Benitec,.018,-,63029,.018,.019,-,,-,-,-,-.67,-,,
.012,.002,-,-,BLTO,  opt apr14,.003,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,-,-,BLTOB,  opt dec13,.006,-,-,.004,.007,-,,-,-,-,-,-,,
.220,.118,-,-,BEL,Bentley Capital,.17,-,-,-,-,1.00,,-,.33,5.88,-7.95,-,,
.60,.39,-,-,BER,Berklee,.39,-,-,-,-,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,-,-,QAG,BetaShares Agriculture etf unt,11.50,-,-,11.00,11.28,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,16.50,-,-,16.13,16.26,-,,-,-,-,-,-,,
8.25,6.40,7.65,7.65,QFN,BetaShares ASX Fin etf unt,7.65,+4,50,6.93,8.00,-,p,-,-,-,-,-,,
7.99,6.08,-,-,QRE,BetaShares ASX Res etf unt,6.11,-,-,5.87,5.89,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.76,-,-,11.71,14.05,-,,-,-,-,-,-,,
19.25,5.77,15.70,15.65,QAU,BetaShares Gold etf unt,15.65,-30,80,15.63,16.70,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,15.94,-,-,14.68,17.61,-,,-,-,-,-,-,,
10.53,9.02,10.06,9.95,USD,BetaShares US Dollar etf unt,9.96,+3,736,9.93,9.98,-,,-,-,-,-,-,,
50.23,50.02,50.11,50.11,AAA,BetaShares Aust HIC etf unt,50.11,-,4990,50.11,50.13,-,,-,-,-,-,-,,
60.30,51.43,51.43,51.43,OOO,BetaShares Crude Oil etf unt,51.43,-82,2,50.50,51.66,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.71,-,-,-,-,6.00,,1.59,.49,8.45,9.52,7.5,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.40,.20,.345,.325,BGL,BigAir Grp,.345,-.5,5595,.325,.345,-,,-,.06,-,1.83,18.9,,
6.56,1.70,2.30,2.12,BBG,Billabong Int'l,2.21,-9,19734,2.18,2.22,16.00,,1.94,-.46,7.24,31.00,7.1,,
.18,.07,-,-,BDM,BioDiem,.07,-,-,-,-,-,,-,.02,-,-1.88,-,,
.012,.012,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.12,.38,-,-,BNC,Bioniche cdi,.405,-,500,.25,.40,-,,-,-,-,-,-,,
.77,.31,.34,.31,BNO,Bionomics,.32,-3,2886,.32,.33,-,,-,.05,-,-2.50,-,,
.012,.003,.003,.003,BPO,BioProspect,.003,-,8500,.003,.004,-,,-,-,-,-.42,-,,
.003,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.69,.82,.805,BTA,Biota Hldgs,.815,-2,11129,.81,.84,-,,-,.35,-,-12.70,-,,
.135,.04,-,-,BTC,Biotech Capital,.041,-,-,.042,.046,6.00,,-,.08,146.34,-4.04,-,,
.19,.089,.14,.14,BIT,Biotron,.14,-,3003,.135,.14,-,,-,-,-,-1.77,-,,
.29,.006,.25,.245,BXN,Bioxyne,.25,-,580,.245,.25,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.025,-,-,-,-,-,,-,-,-,-,-,,
1.70,.50,1.52,1.52,BIS,Bisalloy Steel,1.52,-,128,1.52,1.53,-,,-,.35,-,7.50,20.3,,
.053,.025,-,-,BSN,Bisan,.046,-,-,.037,.045,-,,-,.02,-,.43,10.7,,
1.25,1.041,1.205,1.20,BKI,BKI Invest,1.20,-.5,795,1.20,1.205,6.20,f,1.17,1.38,5.17,7.25,16.6,,
.007,.002,-,-,BKM,BKM Management,.002,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,24.05,26.71,26.60,BKL,Blackmores,26.70,-19,18,26.62,26.89,124.00,f,1.31,4.47,4.64,163.00,16.4,,
.27,.10,-,-,BWF,Blackwall Property,.14,-,-,-,-,-,,-,.17,-,-7.18,-,,
1.05,.86,-,-,BLA,Blue Sky Alt Invest,.95,-,-,.86,.925,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.19,-,-,-,-,-,,-,-,-,-1.85,-,,
1.309,.345,.37,.35,BSL,BlueScope Steel,.355,-1.5,176102,.355,.36,2.00,,-,1.00,5.63,-81.00,-,,
.165,.046,.12,.12,BLG,BluGlass,.12,-,325,.12,.125,-,,-,.03,-,-1.43,-,,
4.56,2.34,3.49,3.21,BLY,Boart Longyear,3.30,-26,242070,3.30,3.35,9.88,p,3.50,1.54,2.99,34.56,9.5,,
.029,.004,.008,.007,BNE,Bone Medical,.007,-.1,48703,.007,.008,-,,-,-.02,-,-1.67,-,,
.355,.19,.26,.24,BOL,Boom Logistics,.245,-1.5,2485,.24,.245,-,,-,.50,-,-7.08,-,,
4.77,3.13,3.74,3.67,BLD,Boral,3.71,-1,28456,3.69,3.75,14.50,f,2.14,3.27,3.91,31.00,12.0,,
.047,.022,-,-,BPH,BPH Energy,.023,-,245,.023,.025,-,,-,.31,-,-,-,,
8.79,6.09,6.71,6.64,BKN,Bradken,6.64,-18,7807,6.64,6.76,40.50,f,1.36,2.03,6.10,55.10,12.1,,
.35,.19,-,-,BRC,Brain Resource,.20,-,-,.19,.22,-,,-,-.03,-,1.40,14.3,,
7.59,5.79,7.29,7.17,BXB,Brambles,7.25,-2,23019,7.15,7.30,26.00,p,1.21,2.05,3.59,31.45,23.1,,
.013,.003,-,-,BNV,Brand New Vintage,.004,-,-,-,-,-,,-,.01,-,-1.81,-,,
.16,.12,.15,.15,BVA,Bravura Solutions,.15,-,607,.15,.155,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,.005,.009,-,,-,-.04,-,-1.88,-,,
4.66,2.51,4.31,4.22,BRG,Breville Grp,4.25,-5,574,4.24,4.29,19.50,f,1.59,.83,4.59,30.94,13.7,,
11.40,8.86,10.40,10.15,BKW,Brickworks,10.22,-3,424,10.22,10.30,40.50,f,1.33,9.48,3.96,53.80,19.0,,
.385,.195,.315,.305,BYL,Brierty,.315,-,1999,.315,.325,1.00,f,2.20,.38,3.17,2.20,14.3,,
.375,.225,-,-,BBL,Brisbane Broncos,.27,-,-,-,-,1.00,f,1.39,.13,3.70,1.39,19.4,,
.91,.69,-,-,BCS,BrisConnection Tr stp,.90,-,-,-,-,-,,-,2.52,-,31.00,2.9,,
.005,.001,.002,.002,BRO,Broad Invest,.002,-,2631,.002,.003,-,,-,-,-,-.10,-,,
.06,.033,.05,.049,BAO,Brookfield Aust Opp unt,.049,+.1,7729,.049,.051,-,,-,.14,-,.24,20.4,,
4.25,2.681,4.25,4.21,BPA,Brookfield unt,4.25,-,350,4.20,4.50,2.00,,8.31,4.82,.47,16.63,25.6,,
.28,.177,.22,.215,BSA,BSA,.22,-,6160,.22,.225,2.00,f,2.33,.05,9.09,4.66,4.7,,
2.65,1.755,2.04,2.00,BTT,BT Invest Mgt,2.04,-4,321,2.03,2.04,15.50,f,.38,-,7.60,5.92,34.5,,
.84,.38,.69,.69,BUG,Buderim Ginger,.69,-,13,.71,.75,.50,p,4.40,.37,.72,2.20,31.4,,
1.895,1.555,1.895,1.875,BWP,BWP Trust unt,1.88,-,5932,1.88,1.89,12.43,,.91,1.87,6.61,11.36,16.5,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,6.38,6.29,CAB,Cabcharge Aust,6.38,-2,1433,6.35,6.38,37.00,f,1.25,-,5.80,46.20,13.8,,
1.365,1.105,1.28,1.255,CDM,Cadence Capital,1.28,+2,169,1.255,1.28,7.00,f,4.13,1.40,5.47,28.90,4.4,,
.074,.032,-,-,CDMO,  opt sep12,.055,-,-,.055,.056,-,,-,-,-,-,-,,
.24,.10,-,-,CIX,Calliden Grp,.14,-,-,.13,.14,1.00,,-,.18,7.14,-4.52,-,,
14.49,8.76,13.16,13.01,CTX,Caltex Aust,13.05,-20,6116,13.01,13.20,45.00,f,-,-,3.45,-264.30,-,,
.105,.038,-,-,CZD,Calzada,.056,-,382,.056,.06,-,,-,.02,-,-.58,-,,
69.92,38.24,60.43,59.27,CPB,Campbell Brothers,60.30,-70,2943,60.00,60.67,170.00,p,1.47,2.51,2.82,250.26,24.1,,
.05,.02,-,-,CDL,Canada Land cdi,.02,-,-,.011,-,-,,-,.23,-,-.71,-,,
.056,.029,.041,.04,CAJ,Capitol Health,.041,+.1,1294,.04,.041,.20,f,2.50,-,4.88,.50,8.2,,
.31,.16,-,-,CAA,Capral,.18,-,-,-,-,-,,-,.39,-,-2.10,-,,
